interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.856,0.705,26.163,-44.804,27.798,-38.045,6.9538,0.85727,3,1.3334,9.5788,12.825,21.546,-565.18,11.334,363.97,8.7484,-0.30761,-0.1116,0,0.066308,1.2076,7.7124,0.90164,10.94,-423.92,0.15294,0.066667,0,0,1,3,4,36
1.506,0.635,26.272,-43.278,27.253,-37.718,5.6456,0.9085,3,1.3961,6.4125,9.0105,15.478,-231.72,-31.598,186.48,3.933,-0.17682,-0.12756,-0.056835,0.019576,1.3167,5.7944,0.97432,9.125,-184.69,0.1451,0.088889,0,0,1,3,4,36
1.06,0.558,26.381,-47.857,27.471,-40.88,7.0615,0.9407,3,1.4158,6.8587,12.825,24.841,-463.32,49.203,394.07,3.5387,-0.28273,-0.21137,-0.10939,-0.012117,1.3643,7.1977,0.98107,12.899,423.36,0.16863,0.066667,0,0,1,3,4,36
3.174,0.325,26.817,-46.548,27.689,-33.031,13.546,0.93425,3,1.5064,21.524,45.343,75.116,-2022.9,-266.23,3096.3,63.551,0.1895,-0.08738,-5.5511e-017,0.10458,1.3978,13.597,0.99626,41.836,-1269.3,0.17255,0.066667,0,0,1,3,4,36
1.313,0.61,26.817,-45.567,27.689,-37.5,8.114,0.91173,3,1.4631,7.2855,14.535,28.544,-635.38,147.84,765.62,4.6313,-0.17575,-0.038373,0,0.045989,1.386,8.3101,0.97639,13.623,455.45,0.15294,0.066667,0,0,1,3,4,36
2.035,0.277,26.599,-44.368,27.253,-39.136,5.2733,0.91474,3,1.4464,11.262,21.401,55.685,-3052.2,67.943,13201,21.197,0.13521,-4.7184e-016,0.020282,0.096002,1.368,5.3158,0.99202,19.191,-66.02,0.16078,0.088889,0,0,1,3,4,36
15.038,1.874,26.599,-44.804,26.599,-51.563,6.7588,0.35613,1,-1.5708,0,13.846,24.726,-431.56,0,475.67,0,0.21803,-0.10901,0,0.10901,-0.80393,16.116,0.41939,8.5997,77.564,0.18431,0.088889,0,0,1,3,4,36
2.639,2.12,32.05,-49.492,33.031,-36.192,13.336,0.79443,3,1.4972,3.4066,6.4125,12.355,-299.63,1.2304e-011,374.84,3.0281,0.7833,0.099361,0.58948,0.68082,1.3094,14.338,0.9301,6.7632,-285.31,0.15294,0.066667,0,0,1,3,4,36
1.24,0.674,30.088,-44.15,30.742,-36.301,7.8761,0.90322,3,1.4877,6.8838,12.829,19.131,-469,-33.148,454.77,4.5357,0.22633,0.036212,0.12674,0.1874,1.4818,8.3891,0.93885,12.447,-325.64,0.16078,0.088889,0,0,1,3,4,36
1.089,0.535,30.524,-45.458,30.96,-37.282,8.1876,0.87344,3,1.5175,6.4125,19.529,25.223,-322.42,-34.285,432.31,4.0321,0.13644,0,0.029029,0.074024,1.4861,8.4449,0.96953,15.785,458.58,0.15294,0.088889,0,0,1,3,4,36
1.299,0.619,30.633,-46.876,30.96,-40.662,6.2223,0.82853,3,1.5182,4.5876,12.469,17.143,-344.24,0.018944,550.85,9.4629,0.17762,0.031513,0.11459,0.14324,1.4252,6.4233,0.96872,10.377,553.57,0.16863,0.066667,0,0,1,3,4,36
1.012,0.508,30.633,-46.658,30.742,-42.297,4.3619,0.77824,3,1.5458,5.4046,11.23,21.802,-587.16,-38.827,461.18,2.34,0.29697,0.12015,0.24793,0.28035,1.5172,4.9967,0.87295,9.836,242.23,0.17647,0.088889,0,0,1,3,4,36
1.024,0.624,29.652,-46.112,30.524,-40.662,5.52,0.74659,3,1.4121,0.34066,8.3856,21.531,-705.02,-88.809,721.62,3.0282,0.2282,0.02239,0.092574,0.14984,1.1954,5.8528,0.94313,9.3795,-83.684,0.14902,0.066667,0,0,1,3,4,36
1.233,0.89,29.652,-47.203,30.524,-39.681,7.5723,0.8535,3,1.4554,5.4506,6.8133,15.573,-495.6,-2.7756e-011,417.1,2.7253,0.17263,0.052574,0.098871,0.13889,1.3225,7.7958,0.97133,8.7593,338.55,0.17255,0.044444,0,0,1,3,4,36
0.784,0.41,29.215,-45.022,30.088,-39.572,5.52,0.76621,3,1.4121,4.4906,12.403,27.852,-868.98,-47.069,990.78,2.4776,-0.12487,-0.095588,0,0.030571,1.2123,5.8028,0.95125,14.153,476.68,0.15686,0.088889,0,0,1,3,4,36
0.754,0.311,28.997,-47.312,29.542,-42.188,5.1525,0.85727,3,1.4648,5.4506,17.528,26.98,-977.36,-141.76,757.53,14.03,-0.071499,-0.024448,0,0.045667,1.2646,5.1908,0.99262,16.691,-619.78,0.16078,0.088889,0,0,1,3,4,36
4.97,2.668,29.542,-48.511,30.306,-20.167,28.354,0.89214,3,1.5439,6.7101,13.627,20.44,-421.96,-0.013225,421.67,0,0.69911,0.046942,0.26552,0.45341,1.4623,28.942,0.97967,10.848,-35.098,0.16471,0.088889,0,0,1,3,4,36
1002.4,2.126,27.362,-43.932,29.652,-25.4,18.673,0.86316,3,1.4479,5.5284,9.2819,16.615,-373.23,-29.319,353.64,0,0.4684,-0.18551,0.11074,0.32616,1.3627,20.042,0.93169,9.4271,-125.93,0.20784,0.088889,0,0,1,3,4,36
3.165,2.802,32.704,-36.519,14.281,-42.188,19.276,0.24385,4,-2.8431,0,3.3034,7.6568,-145.86,0,285.29,62.636,-1.6751,-1.5388,-0.51695,0.32219,-1.3981,22.766,0.84669,8.1248,25.802,0.2,0.088889,0,0,1,5,4,36
3.319,0.129,21.367,-40.662,10.465,-44.259,11.48,0.35315,4,-2.8228,3.5568,35.568,6368.4,-7.0726e+006,-18624,7.0353e+006,35.568,0.77952,0,0,0.54566,-2.5836,11.59,0.99044,89.848,-18624,0.16863,0.066667,0,0,1,5,4,36
0.407,0.13,12.427,-43.387,22.348,-43.06,9.9256,0.99876,2,0.032955,26.933,134.05,188.5,-1998.8,-1795.5,827.61,134.05,-0.23347,-0.19217,0,0,0.028695,9.939,0.99865,76.454,-1795.5,0.14902,0.077778,0,0,1,5,4,36
1.455,0.094,14.608,-44.804,25.618,-43.714,11.064,0.99183,2,0.098688,61.256,169.68,1532.5,-1.0522e+005,-2811.9,1.8485e+006,146.1,-0.6133,-0.58097,-0.21052,-1.5543e-016,0.064643,11.165,0.991,118.77,-2811.9,0.15294,0.066667,0,0,1,5,4,36
0.396,0.123,26.599,-41.643,17.224,-42.079,9.3852,0.48758,4,-3.0951,31.25,122.31,171.28,-2165.6,-1708.8,2876.9,122.31,0.7572,0,0,0.70149,3.12,9.5415,0.98362,77.573,-1708.8,0.15294,0.077778,0,0,1,5,4,36
4.185,0.09,23.765,-42.733,13.845,-44.804,10.134,0.50356,4,-2.9358,39.001,150.28,295.83,-9258.2,-3095.3,-2742.1,150.28,0.74933,0,0,0.62327,-2.7366,10.263,0.98746,114.03,-3095.3,0.15294,0.077778,0,0,1,5,4,36
0.422,0.178,5.4506,-40.226,18.968,-38.482,13.63,0.98459,2,0.12832,29.65,103.6,134.93,-1614.8,797.85,2193,114.05,-1.0602,-0.94306,-0.2267,0,0.19861,13.823,0.986,77.658,797.85,0.13333,0.066667,0,0,1,5,4,36
5.056,0.098,11.337,-39.136,22.021,-38.591,10.697,0.99437,2,0.050976,67.636,175.63,204,-3271.4,-1948.6,-552.33,155.45,-0.49548,-0.44415,-0.1672,0,0.040944,10.763,0.99387,109.83,-1948.6,0.16863,0.044444,0,0,1,5,4,36
1.375,1.165,28.343,-35.865,4.1425,-41.207,24.783,0.76451,4,-2.9244,4.8136,12.829,56.957,-458.96,37.205,269.06,122.97,0.96381,-0.047279,0.00047951,0.062624,-2.9027,25.171,0.98462,21.606,94.633,0.15294,0.066667,0,0,1,5,4,36
4.222,0.113,18.75,-40.444,6.1047,-44.586,13.307,0.67353,4,-2.825,52.348,134.63,227.98,-7285.9,-2492.7,-1004.9,91.56,0.65194,-4.4409e-016,0.28221,0.57639,-2.6894,13.4,0.99304,118.58,-2492.7,0.16078,0.077778,0,0,1,5,4,36
0.418,0.129,13.518,-33.903,28.779,-35.538,15.349,0.99739,2,-0.10674,54.528,189.67,207.89,-3466.7,-587.45,960.4,189.67,-0.33679,-0.26517,-2.2204e-016,-1.1102e-016,-0.071463,15.373,0.99846,119.17,-587.45,0.12941,0.066667,0,0,1,5,4,36
2.882,0.066,17.006,-33.794,27.689,-33.467,10.688,0.99983,2,0.030603,25.271,252.71,356.45,-8152,-7109.4,-6066.8,252.71,0.071159,0,0,0.049811,0.021313,10.689,0.99991,161.96,-7109.4,0.12549,0.044444,0,0,1,5,4,36
0.339,0.165,29.979,-33.14,13.736,-34.884,16.336,0.66205,4,-3.0346,46.697,127.44,643.95,-20203,-851.67,4.1498e+005,92.578,0.73399,-2.2204e-016,0.34117,0.57949,-3.0227,16.424,0.99465,99.54,-851.67,0.14118,0.077778,0,0,1,5,4,36
4.404,0.075,24.637,-34.448,13.082,-36.301,11.703,0.49989,4,-2.9826,60.978,243.35,352.11,-6922.6,-6159.4,-5126,243.35,0.72503,-2.2204e-016,0,0.48894,-2.884,11.799,0.99188,157.32,-6159.4,0.15686,0.055556,0,0,1,5,4,36
0.311,0.132,5.1236,-39.463,17.006,-39.245,11.884,0.99751,2,0.018347,42.595,142.61,155.88,-2592.1,-364.49,1213.8,142.61,-0.35598,-0.21149,0,2.7756e-017,0.043762,11.914,0.99753,90.256,-364.49,0.1451,0.066667,0,0,1,5,4,36
5.562,0.105,7.9579,-39.79,19.404,-39.136,11.465,0.9982,2,0.057081,88.828,145.63,799.52,-72665,-3209.6,1.032e+006,145.63,-0.27364,-0.24846,-0.12438,0,0.051509,11.485,0.99826,109.38,-3209.6,0.14902,0.077778,0,0,1,5,4,36
0.348,0.121,29.652,-32.704,16.243,-33.358,13.425,0.49848,4,-3.0929,39.418,181.57,254.85,-2917.8,-2899,1831.2,181.57,0.47006,-1.1102e-016,0,0.37976,-3.093,13.459,0.99747,111.23,-2899,0.15686,0.066667,0,0,1,5,4,36
7.381,0.078,26.163,-33.903,13.845,-36.083,12.51,0.33708,4,-2.9664,24.396,243.96,435.06,-6849.5,-6813.1,-6776.8,243.96,0.65927,0,0,0.46149,-2.8374,12.582,0.99426,161.31,-6813.1,0.15686,0.066667,0,0,1,5,4,36
0.433,0.201,10.465,-45.458,24.637,-43.932,14.254,0.99089,2,0.10728,47.88,88.682,116.64,-1138.5,-203.56,1319.3,90.869,-0.59362,-0.49007,-0.076704,2.2204e-016,0.13237,14.341,0.99388,71.35,-203.56,0.16078,0.066667,0,0,1,5,4,36
2.865,0.093,13.736,-45.24,23.329,-43.496,9.7504,0.99711,2,0.17985,59.121,129.47,1468.2,-1.0313e+005,-1737.9,1.8074e+006,123.86,0.097504,-2.2204e-016,0.019501,0.083854,0.14623,9.7529,0.99974,104.87,-1737.9,0.13333,0.044444,0,0,1,5,4,36
0.427,0.169,26.49,-36.301,17.006,-38.482,9.7315,0.49574,4,-2.9156,13.082,66.805,109.23,-1943.9,508.63,2507.3,66.805,0.67531,-4.4409e-016,0,0.55746,-2.9396,9.8357,0.98941,58.199,508.63,0.12549,0.077778,0,0,1,5,4,36
2.129,0.078,21.694,-39.245,14.826,-41.425,7.2056,0.35231,4,-2.8342,21.042,210.42,219,-4782.3,-2642.1,-502.03,210.42,0.57394,0,0,0.40176,-2.5737,7.2973,0.98743,93.555,-2642.1,0.1451,0.088889,0,0,1,5,4,36
1.95,1.676,12.864,-43.387,33.358,-41.534,20.578,0.94454,2,0.09018,0,8.2816,18.454,-304.73,0,210.56,97.379,-0.84546,-0.47759,-0.44814,-0.22557,0.079095,21.309,0.96568,12.714,41.899,0.12157,0.055556,0,0,1,5,4,36
1.613,0.091,15.153,-42.188,28.997,-40.335,13.968,0.9957,2,0.13307,66.619,212.98,1871.3,-1.196e+005,-3880.7,2.172e+006,173.11,-0.52919,-0.46487,-0.1591,0,0.095838,14.019,0.99636,154.06,-3880.7,0.1451,0.088889,0,0,1,5,4,36
0.278,0.128,27.58,-42.188,18.096,-42.842,9.5066,0.49363,4,-3.0727,25.917,115.46,190.93,-2419.7,-1799.8,4081.2,115.46,0.48377,0,0,0.47627,-3.0863,9.5834,0.99199,74.87,-1799.8,0.15294,0.066667,0,0,1,5,4,36
2.962,0.043,21.258,-43.278,18.096,-44.368,3.344,0.16527,4,-2.8095,0,104.5,209.01,-7740.9,-7740.9,-7740.9,104.5,0,0,0,0,-1.4048,3.344,1,77.769,-7740.9,0.1451,0.055556,0,0,1,5,4,36
1.411,1.149,14.499,-43.278,33.467,-41.97,19.013,0.9555,2,0.068856,2.6868,12.113,21.311,-252.56,0,571.73,37.19,0.37127,-0.15001,0,0.23626,-0.011262,19.286,0.98587,16.785,211.04,0.1451,0.088889,0,0,1,5,4,36
3.684,0.118,17.224,-43.278,29.215,-41.97,12.063,0.98603,2,0.10866,80.798,136,155.16,-3459.3,-130.36,692.5,119.48,-0.88272,-0.77987,-0.51032,0,0.079631,12.247,0.98496,103.79,-130.36,0.15686,0.055556,0,0,1,5,4,36
0.595,0.293,31.287,-46.767,17.333,-47.966,14.005,0.65377,4,-3.0559,9.0422,67.574,96.124,-1207,486.45,1984.9,85.488,0.86042,0,0.33857,0.71913,3.1105,14.169,0.98841,48.359,486.45,0.10392,0.077778,0,0,1,5,4,36
3.021,0.092,25.836,-46.548,15.262,-48.402,10.735,0.60309,4,-2.9681,41.074,129.56,1509.4,-93496,-2388.6,1.7776e+006,105.85,0.33652,0,0.029335,0.29003,-2.8925,10.761,0.99764,116.96,-2388.6,0.13333,0.044444,0,0,1,5,4,36
0.305,0.132,15.48,-46.548,29.215,-45.24,13.798,0.99709,2,0.094952,41.859,166.29,223.47,-3293.5,-2847.5,-1176.8,166.29,-0.40825,-0.34365,0,2.2204e-016,0.076035,13.828,0.99779,104.76,-2847.5,0.1451,0.088889,0,0,1,5,4,36
3.958,0.128,16.57,-47.094,29.542,-44.913,13.154,0.99467,2,0.16651,96.674,143.09,180.69,-3459,-1790.4,2001.3,143.09,-0.56643,-0.34366,-0.18249,0,0.14149,13.21,0.99583,103.2,-1790.4,0.15686,0.088889,0,0,1,5,4,36
0.312,0.123,26.708,-42.515,19.295,-45.022,7.8254,0.51197,4,-2.8154,21.783,100.45,186.56,-2814.8,-1544.9,8169.6,100.45,0.46773,0,0,0.37738,-2.6927,7.8823,0.99278,64.084,-1544.9,0.1451,0.088889,0,0,1,5,4,36
1.637,0.07,22.13,-45.458,14.39,-47.966,8.1359,0.51739,4,-2.8283,34.473,225.52,1767.6,-1.3624e+005,-2736,1.8403e+006,225.52,-0.068651,-0.034326,-4.4409e-016,0.0073033,-2.6835,8.138,0.99974,116.26,-2736,0.12941,0.066667,0,0,1,5,4,36
0.616,0.124,4.6876,-52.217,4.6876,-52.217,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.086275,0.044444,0,0,1,5,4,36
1.862,0.105,4.5785,-51.563,4.5785,-51.563,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.05098,0.022222,0,0,1,5,4,36
0.505,0.288,5.0146,-53.525,19.84,-51.781,14.928,0.99338,2,0.11711,35.666,58.985,75.814,-859.32,-641.61,-37.685,46.175,-0.17195,-0.12228,0,0.035664,0.1112,14.981,0.99644,52.018,-305.35,0.094118,0.055556,0,0,1,5,4,36
2.243,0.072,10.138,-53.525,19.949,-51.89,9.9465,0.99649,2,0.16515,42.627,263.16,2466.2,-2.0708e+005,-3157.6,2.6767e+006,263.16,0.21506,0,0,0.10753,0.12826,9.9584,0.9988,138.31,-3157.6,0.13333,0.066667,0,0,1,5,4,36
0.409,0.159,23.438,-47.203,13.3,-50.037,10.527,0.56351,4,-2.869,30.998,105.21,124.89,-1675.3,-65.532,2572.7,113.61,1.5522,0,0.44478,1.5017,-2.9467,11.094,0.94888,69.774,-65.532,0.18431,0.088889,0,0,1,5,4,36
3.306,0.048,16.134,-48.729,10.901,-50.582,5.5511,0.37062,4,-2.8012,28.728,287.28,1923.3,-60144,8.7866e+005,1.8175e+006,287.28,0.064224,-2.2204e-016,-1.1102e-016,0.044957,-2.485,5.5527,0.99972,115.68,8.7866e+005,0.15294,0.088889,0,0,1,5,4,36
0.349,0.153,5.4506,-52.544,19.186,-50.691,13.86,0.99296,2,0.13411,50.643,126.75,168.24,-2042.5,142.41,3230,142.78,-0.47672,-0.37829,-0.15691,-1.5543e-016,0.1414,13.911,0.99632,90.923,142.41,0.13333,0.088889,0,0,1,5,4,36
4.355,0.097,10.247,-52.435,20.058,-51.563,9.8498,0.99693,2,0.088656,58.253,195.29,208.14,-4843,-2049.1,-38.854,155.9,-0.32093,-0.30404,-0.022923,0,0.071189,9.8818,0.99676,101.87,-2049.1,0.15294,0.088889,0,0,1,5,4,36
0.299,0.14,28.779,-49.383,19.404,-51.781,9.677,0.50818,4,-2.8911,27.267,97.889,123.02,-2021.8,-551.12,2057.2,97.889,0.31684,0,0,0.25789,-2.802,9.6981,0.99782,69.272,-551.12,0.12941,0.066667,0,0,1,5,4,36
3.022,0.087,23.547,-50.255,14.499,-53.634,9.6586,0.60665,4,-2.7841,59.592,188.33,691.43,-49633,-3579.8,3.2371e+005,153.76,0.77145,0,0.17349,0.73787,-2.6426,9.815,0.98406,112.82,-3579.8,0.14902,0.088889,0,0,1,5,4,36
0.35,0.197,8.067,-53.089,20.93,-50.909,13.047,0.99181,2,0.1679,15.417,92.543,126.76,-1579.5,-250.29,1307,77.091,-0.56655,-0.54997,-0.020039,0,0.15607,13.129,0.99378,66.643,-250.29,0.14118,0.088889,0,0,1,5,4,36
1.768,0.083,13.954,-52.217,22.566,-50.8,8.7278,0.99331,2,0.1631,58.4,148.76,1369.4,-1.2067e+005,-2566,1.6455e+006,132.78,-0.38669,-0.37049,-0.13276,-1.5543e-016,0.11689,8.7796,0.99411,105.78,-2566,0.14118,0.044444,0,0,1,5,4,36
0.384,0.172,23.111,-50.691,17.66,-51.345,5.4897,0.5982,4,-3.0222,15.426,43.528,78.943,-928.18,347.54,1363.5,49.953,-0.25544,-0.21301,-0.0368,0,-2.9673,5.5183,0.99483,32.083,347.54,0.12549,0.044444,0,0,1,5,4,36
3.343,0.056,20.276,-51.127,16.352,-51.781,3.9786,0.34239,4,-2.9764,18.372,183.72,1615.6,-41273,7.7493e+005,1.5911e+006,183.72,0.035843,0,0,0.02509,-2.8118,3.9793,0.99984,71.058,7.7493e+005,0.13333,0.066667,0,0,1,5,4,36
0.381,0.15,7.8489,-49.819,17.442,-47.857,9.7918,0.99334,2,0.20176,26.035,90.081,130.97,-1717.5,-1013.2,3290.2,90.081,-0.34225,-0.30463,0,0,0.16866,9.819,0.99722,65.46,-1013.2,0.15686,0.088889,0,0,1,5,4,36
4.411,0.093,12.427,-49.165,19.949,-48.402,7.5605,0.99463,2,0.1011,58.141,132.27,157.79,-3107.6,-1068.1,1309,134.08,-0.29865,-0.28544,-0.088022,0,0.087121,7.5976,0.99511,81.695,-1068.1,0.14902,0.088889,0,0,1,5,4,36
0.448,0.185,26.599,-46.767,20.712,-47.53,5.9359,0.4984,4,-3.0127,9.6503,36.449,84.957,-1211.3,-740.56,3324.3,36.449,0.28829,0,0,0.27027,-2.9508,5.9731,0.99379,32.287,-740.56,0.14118,0.066667,0,0,1,5,4,36
7.485,0.051,21.803,-46.985,18.532,-47.639,3.3352,0.098538,4,-2.9442,0,104.22,208.45,-5955.6,-5955.6,-5955.6,104.22,0,0,0,0,-1.4721,3.3352,1,65.395,-5955.6,0.14902,0.055556,0,0,1,5,4,36
0.274,0.132,10.683,-49.601,23.329,-48.511,12.692,0.99787,2,0.085994,35.242,160.26,225.58,-2344.4,-2299,-1711,160.26,-0.33332,-0.32021,0,0,0.071758,12.715,0.99822,96.326,-2299,0.15686,0.077778,0,0,1,5,4,36
2.62,0.099,12.1,-50.037,23.22,-48.402,11.239,0.99631,2,0.14601,51.4,171.48,209.55,-3735.2,-2578.7,-1314.9,137.14,-0.387,-0.35369,-0.072959,0,0.10107,11.273,0.99697,113.87,-2578.7,0.17255,0.088889,0,0,1,5,4,36
0.296,0.123,25.618,-44.695,15.262,-47.312,10.682,0.50082,4,-2.8941,29.899,131.81,187.58,-2467.3,-2249.4,-1337.8,131.81,0.72761,0,0,0.69813,-2.8192,10.805,0.98857,87.846,-2249.4,0.16078,0.066667,0,0,1,5,4,36
5.242,0.072,20.494,-45.131,10.901,-49.165,10.407,0.52799,4,-2.7436,39.01,256.24,2339.1,-1.5271e+005,-3250.9,2.515e+006,256.24,0.6532,0,0,0.42766,-2.5121,10.491,0.99199,145.7,-3250.9,0.16471,0.066667,0,0,1,5,4,36
0.359,0.097,13.082,-47.094,23.111,-44.913,10.263,0.99489,2,0.21406,21.685,216.85,307.26,-4783.8,-4261.3,-3738.7,216.85,-0.097262,-0.068083,2.2204e-016,4.4409e-016,0.14137,10.265,0.99982,105.83,-4261.3,0.18039,0.088889,0,0,1,5,4,36
1.707,0.08,13.082,-48.293,22.239,-45.894,9.4659,0.99225,2,0.25615,7.2798,72.798,1745.7,-1.9318e+006,-5.012e+005,9.2937e+005,72.798,0.1155,1.3323e-016,4.4409e-016,0.08085,0.17407,9.4689,0.99969,118.36,-5.012e+005,0.18039,0.066667,0,0,1,5,4,36
0.261,0.085,24.528,-45.676,17.878,-46.767,6.7385,0.339,4,-2.9791,21.214,212.14,248.43,-3788.2,-3444.8,-3101.5,212.14,0.43736,0,0,0.30615,-2.769,6.7972,0.99137,79.967,-3444.8,0.1451,0.044444,0,0,1,5,4,36
2.318,0.089,23.438,-47.639,14.39,-50.364,9.4496,0.60017,4,-2.849,39.137,157.46,657.13,-39537,-3480.1,3.3609e+005,117.87,0.70551,0,0.20813,0.70375,-2.6883,9.6101,0.98329,107.98,-3480.1,0.14902,0.088889,0,0,1,5,4,36
0.253,0.105,13.845,-51.127,23.329,-50.255,9.5241,0.98824,2,0.091696,9.2643,125.18,266.04,-7460,-5117.2,-2869.1,125.18,-0.63386,-0.6008,0,0,0.03363,9.6525,0.9867,91.929,-5117.2,0.17255,0.066667,0,0,1,5,4,36
4.193,0.082,15.153,-51.127,25.945,-51.345,10.794,0.99989,2,-0.020199,51.1,206.83,337.21,-9741.3,-4562.2,-4288.7,206.83,0.055046,-2.7756e-017,0,0.032477,-0.014172,10.795,0.99992,131.65,-4562.2,0.13333,0.066667,0,0,1,5,4,36
0.376,0.125,31.178,-36.955,16.134,-41.861,15.823,0.51119,4,-2.8264,44.911,174.06,203.94,-4303.2,149.1,3668,174.06,0.45062,0,0,0.40668,-2.7423,15.86,0.99767,126.88,149.1,0.17647,0.088889,0,0,1,5,4,36
5.609,0.065,21.476,-41.207,15.807,-43.714,6.1984,0.38653,4,-2.7252,13.659,136.59,209.59,-4710.1,-4382.9,-4055.6,136.59,0.22623,1.3323e-016,4.4409e-016,0.15836,-2.3523,6.2152,0.99731,95.618,-4382.9,0.19608,0.088889,0,0,1,5,4,36
0.46,0.227,9.1571,-39.79,17.333,-37.173,8.5844,0.9901,2,0.3097,13.01,65.051,89.963,-894.34,-563.63,3044.4,73.713,-0.1412,-0.12958,0,0.014951,0.25789,8.5989,0.99831,37.881,-563.63,0.15686,0.11111,0,0,1,5,4,36
4.767,0.059,13.409,-37.718,19.186,-36.301,5.9489,0.99359,2,0.24053,20.019,200.19,2851.9,-71512,1.4375e+006,2.9465e+006,200.19,0.013983,0,0,0.0097884,0.16035,5.949,0.99999,100.83,1.4375e+006,0.20392,0.088889,0,0,1,5,4,36
1.2,0.951,32.05,-35.32,5.4506,-41.752,27.366,0.70657,4,-2.9043,5.5864,21.11,63.566,-944.75,27.466,1221.3,153.79,1.0183,0.20045,0.57105,0.73585,-2.918,27.666,0.98913,29.092,263.92,0.12157,0.077778,0,0,1,5,4,36
4.885,0.054,17.878,-40.553,10.683,-43.932,7.949,0.39294,4,-2.7025,33.995,339.95,2946.3,-82972,1.4066e+006,2.8962e+006,339.95,0.4201,0,0,0.29407,-2.2954,7.9949,0.99425,148.05,1.4066e+006,0.1451,0.066667,0,0,1,5,4,36
0.244,0.133,12.973,-42.406,23.22,-42.188,10.25,0.99808,2,0.021273,14.246,132.76,280.87,-6537.4,-3217.7,-1159.8,132.76,-0.3316,-0.30146,0,0,0.00047846,10.276,0.99742,77.263,-3217.7,0.14902,0.055556,0,0,1,5,4,36
5.777,0.078,16.897,-42.515,28.561,-42.515,11.664,0.99667,2,0,79.018,211.14,1698.6,-1.4791e+005,-4689.4,2.0654e+006,195.88,-0.43605,-0.35974,-0.16352,0,-0.0018154,11.709,0.9962,150.11,-4689.4,0.16078,0.066667,0,0,1,5,4,36
0.846,0.634,29.87,-37.391,11.119,-44.15,19.931,0.78055,4,-2.7956,12.713,18.64,86.719,-1351.1,84.844,884.05,135.04,0.6666,-0.40747,-0.32197,0,-2.758,20.283,0.98265,31.992,84.844,0.12549,0.088889,0,0,1,5,4,36
4.463,0.045,20.712,-41.752,16.461,-43.496,4.5954,0.19343,4,-2.7523,0,208.88,417.76,-12287,-12287,-12287,208.88,0,0,0,0,-1.3761,4.5954,1,102.12,-12287,0.10784,0.044444,0,0,1,5,4,36
1.113,0.9,11.773,-44.913,28.561,-43.278,16.867,0.91748,2,0.097096,8.2744,13.627,31.862,-371.21,77.274,513.3,82.625,-0.27829,-0.16944,-0.087715,-0.017754,0.10327,17.295,0.9753,19.216,100.51,0.12157,0.066667,0,0,1,5,4,36
5.219,0.077,18.314,-42.842,25.836,-42.406,7.5345,0.99966,2,0.057906,36.187,169.6,1593.8,-97978,-2805.2,1.7679e+006,169.6,-0.041008,-0.032334,0,5.5511e-017,0.042214,7.535,0.99994,97.857,-2805.2,0.13333,0.066667,0,0,1,5,4,36
0.363,0.138,24.855,-48.075,14.281,-48.947,10.61,0.59714,4,-3.0593,41.021,114.66,128.34,-2029.9,-424.65,2757.8,118.59,0.35953,-1.1102e-016,0.10808,0.3266,-3.0879,10.643,0.99688,77.126,-424.65,0.12157,0.044444,0,0,1,5,4,36
1.276,0.092,20.276,-47.748,14.172,-48.729,6.1831,0.34111,4,-2.9822,4.2549,42.549,2147.2,-2.3812e+006,-21276,2.3387e+006,42.549,0.28253,0,0,0.19777,-2.782,6.2103,0.99561,67.503,-21276,0.14118,0.066667,0,0,1,5,4,36
0.276,0.114,13.409,-50.255,22.13,-50.473,8.7238,0.99812,2,-0.024995,15.1,127.97,208.9,-3027.6,-1480.4,178.38,127.97,-0.30514,-0.23022,0,0,-0.026051,8.746,0.99746,76.719,-1480.4,0.14118,0.055556,0,0,1,5,4,36
1.615,0.091,15.371,-51.127,24.201,-50.582,8.8468,0.99953,2,0.06165,30.84,145.16,252.03,-6422.3,-4984,-2601.1,145.16,0.057761,0,0,0.029552,0.048578,8.8478,0.99989,97.229,-4984,0.1451,0.044444,0,0,1,5,4,36
0.326,0.121,24.746,-47.203,14.826,-49.601,10.206,0.50389,4,-2.9044,20.071,160.84,260.28,-3972.1,-1423.5,402.37,160.84,0.68467,0,0,0.5921,-2.7688,10.314,0.98956,85.237,-1423.5,0.14118,0.055556,0,0,1,5,4,36
