interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.027,0.72,16.228,-37.092,17.236,-32.355,4.8433,0.74818,3,1.3612,3.6771,5.8154,15.468,-479.86,-35.498,699.95,9.8586,-0.35449,-0.27562,-0.21815,-0.13026,1.1728,5.4695,0.88551,7.5966,-139.98,0.63,0.044444,0,0,1,3,1,17
0.736,0.344,16.833,-37.596,20.159,-29.835,8.4438,0.77979,3,1.1659,8.9427,23.509,39.387,-1780.2,-96.875,362.95,19.257,-0.51616,-0.39705,-0.2647,-0.080733,1.1739,8.8313,0.95612,25.672,-28.26,0.57,0.044444,0,0,1,3,1,17
0.827,0.391,21.167,-39.31,23.183,-29.432,10.081,0.80332,3,1.3695,15.896,23.6,35.576,-1122.7,37.258,879.85,19.081,-0.83239,-0.76064,-0.37488,0,1.2505,10.454,0.96432,26.738,833.02,0.46,0.044444,0,0,1,3,1,17
11.853,0.224,23.888,-38.1,24.896,-30.238,7.9263,0.74284,3,1.4433,8.3863,28.976,145.67,-12026,-687.34,39481,36.411,-0.75622,-0.69931,-0.25378,-0.033838,1.3541,8.2356,0.96244,36.766,285.5,0.41,0.044444,0,0,1,3,1,17
1.178,0.756,24.795,-39.41,25.4,-34.27,5.1759,0.76707,3,1.4537,0,6.8814,11.328,-692.89,10.391,564.94,5.1062,-0.32975,-0.24908,-0.20609,-0.1531,1.1925,5.5994,0.92438,7.4066,-223.98,0.42,0.044444,0,0,1,3,1,17
0.78,0.48,23.687,-41.225,23.989,-35.479,5.7532,0.90469,3,1.5182,4.7997,11.422,97.837,-4581.9,-149.1,48479,15.221,-0.60922,-0.57055,-0.50327,-0.31415,1.5262,6.1589,0.93413,12.831,-165.07,0.465,0.044444,0,0,1,3,1,17
0.799,0.364,20.562,-42.233,21.368,-37.898,4.4085,0.69647,3,1.3869,1.4399,9.036,35.893,-1800.2,-273.41,1934.6,3.0988,-0.23506,-0.18206,0,0.088723,1.2304,4.8294,0.91285,13.267,-431.98,0.43,0.044444,0,0,1,3,1,17
0.867,0.562,19.756,-45.357,20.36,-38.806,6.5794,0.77217,3,1.4787,5.0397,11.862,24.644,-495.25,-95.024,397.45,8.3116,-0.71647,-0.63555,-0.53889,-0.35221,1.298,7.5287,0.87391,13.396,200.43,0.5,0.044444,0,0,1,3,1,17
0.861,0.494,19.252,-42.938,20.26,-37.898,5.1395,0.80259,3,1.3734,5.5778,9.8394,18.369,-517.89,0,436.8,0,-0.13837,-0.077092,0,0.037558,1.144,5.4478,0.94341,11.028,421.19,0.49,0.044444,0,0,1,3,1,17
0.877,0.555,19.453,-41.93,20.562,-37.193,4.8653,0.78508,3,1.3409,0,8.3996,14.339,-222.73,0,505.36,0,-0.34245,-0.26415,-0.1587,-0.045939,1.0204,5.1553,0.94375,9.2888,596.41,0.5,0.044444,0,0,1,3,1,17
0.705,0.364,19.655,-41.729,20.864,-36.286,5.5756,0.90056,3,1.3521,8.1662,17.577,31.445,-917.88,165.23,1245.6,13.224,-0.36078,-0.29409,-0.021865,0.020772,1.2658,5.7401,0.97135,15.769,701.15,0.475,0.044444,0,0,1,3,1,17
0.679,0.341,20.461,-41.628,21.368,-35.983,5.7169,0.84432,3,1.4114,2.9645,15.711,28.765,-1139.6,-80.555,1530,19.581,-0.17771,-0.11018,-0.023102,0,1.1562,5.7915,0.98712,16.984,348.77,0.455,0.044444,0,0,1,3,1,17
1.198,0.493,18.848,-41.829,20.36,-35.58,6.4295,0.84893,3,1.3334,4.5357,10.61,20.96,-490.95,-19.709,260.54,27.095,0.23228,-0.0085326,0.0039503,0.051986,1.1016,6.5976,0.97452,13.383,0,0.52,0.044444,0,0,1,3,1,17
0.995,0.515,20.461,-41.023,21.066,-35.681,5.3762,0.77132,3,1.4581,0,10.511,32.564,-799.67,-29.916,713.25,31.131,-0.13228,-0.050455,-0.0075588,0.015118,1.0577,5.5854,0.96254,10.845,587.97,0.49,0.044444,0,0,1,3,1,17
3.191,0.604,19.554,-41.527,20.26,-36.084,5.4884,0.78536,3,1.4419,0,5.7018,17.869,-700.23,-48.896,380.6,11.254,-0.23694,-0.15327,-0.11384,-0.036466,1.1709,5.7966,0.94683,9.597,0,0.51,0.044444,0,0,1,3,1,17
0.856,0.442,20.763,-41.325,21.167,-35.782,5.5583,0.83164,3,1.4982,5.0957,10.079,28.635,-757.1,55.999,1200,7.0275,-0.1645,-0.12502,-0.085906,-0.022482,1.3401,5.7765,0.96223,13.069,558.28,0.465,0.044444,0,0,1,3,1,17
1.161,0.765,19.05,-41.628,20.36,-36.185,5.5984,0.75596,3,1.3346,0,6.4792,16.079,-763.59,-81.733,833.01,3.0988,-0.22321,-0.098901,-0.028128,0.031757,0.92531,6.1296,0.91333,8.0126,294.51,0.54,0.044444,0,0,1,3,1,17
1.005,0.719,18.848,-41.527,19.856,-36.991,4.6464,0.71699,3,1.3521,0,7.5023,14.385,-786.23,0,833.02,4.5815,-0.45917,-0.39029,-0.31705,-0.13447,0.77255,5.2605,0.88325,7.3164,0,0.56,0.044444,0,0,1,3,1,17
1.075,0.723,18.244,-41.628,18.647,-36.689,4.9553,0.70783,3,1.4893,0,6.1976,12.851,-380.68,0,423.94,7.2022,0.25012,-0.05146,0.022552,0.22552,1.0603,5.4621,0.90722,7.5548,0,0.57,0.044444,0,0,1,3,1,17
0.921,0.573,18.143,-41.527,18.546,-36.286,5.2568,0.71914,3,1.494,5.3049,8.3994,26.518,-560.27,0.0035036,1050.7,8.3994,-0.25511,-0.21414,-0.10823,-0.01005,1.2468,5.8223,0.90286,10.161,-145.32,0.555,0.044444,0,0,1,3,1,17
0.958,0.625,17.84,-41.93,18.042,-36.588,5.3459,0.79319,3,1.5331,3.8342,9.3812,45.468,-2053.1,-67.064,15389,11.531,-0.4675,-0.3873,-0.32117,-0.18928,1.3849,5.7732,0.92598,9.2371,-26.426,0.51,0.044444,0,0,1,3,1,17
0.872,0.43,18.042,-41.729,18.848,-35.782,6.0012,0.88712,3,1.436,5.0157,9.2394,43.917,-1635.4,-15.514,7633,25.883,-0.31487,-0.28728,-0.22854,-0.014897,1.2987,6.1767,0.9716,14.364,147.84,0.57,0.044444,0,0,1,3,1,17
1.137,0.484,17.941,-42.132,18.143,-37.092,5.0437,0.82523,3,1.5308,4.3818,10.079,32.046,-1523.4,-114.23,1229.1,6.2606,-0.30617,-0.26508,-0.17927,-0.1132,1.3354,5.2308,0.96424,10.807,50.329,0.53,0.044444,0,0,1,3,1,17
1.48,0.692,17.941,-42.031,17.941,-35.782,6.2492,0.76282,3,1.5708,4.1234,9.5993,16.003,-781.92,13.035,699.96,10.345,-0.30238,-0.20159,-0.10079,0,1.3413,6.6326,0.9422,9.5846,168,0.54,0.044444,0,0,1,3,1,17
2.394,1.933,17.941,-41.729,18.143,-33.867,7.8645,0.74231,3,1.5452,0,0,8.3994,-251.36,0,307.84,0,-0.32295,-0.2041,-0.14985,0,0.44498,8.1808,0.96134,4.2322,0,0.56,0.044444,0,0,1,3,1,17
2.579,2.255,17.74,-40.721,18.748,-30.238,10.531,0.68697,3,1.4749,0,4.4819,9.1631,-699.95,0,699.95,9.5636,-0.65601,-0.57497,-0.51323,-0.44261,0.73003,11.76,0.89546,5.2152,279.21,0.58,0.044444,0,0,1,3,1,17
1.23,0.742,17.74,-41.729,18.748,-30.44,11.334,0.87788,3,1.4817,5.3049,10.345,25.199,-619.41,13.959,809.4,4.9432,-0.346,-0.23162,-0.10936,-0.067228,1.3899,11.613,0.97598,15.651,280.55,0.58,0.044444,0,0,1,3,1,17
3.257,1.198,17.437,-38.906,18.546,-30.44,8.539,0.69359,3,1.4406,4.1997,7.8362,10.696,-305.54,0,173.57,9.2394,-0.56276,-0.42534,-0.30339,-0.080309,1.1728,9.8955,0.86291,8.2601,104.38,0.58,0.044444,0,0,1,3,1,17
3.72,3.415,17.437,-38.806,19.252,-29.936,9.0535,0.7631,3,1.369,0,0,8.3994,-214.81,0,70.264,6.4793,-0.87079,-0.81244,-0.76082,-0.37255,0.3288,11.37,0.79629,3.3293,139.98,0.59,0.044444,0,0,1,3,1,17
1.008,0.753,17.337,-38.1,17.639,-32.758,5.3506,0.66093,3,1.5143,0,7.7534,16.153,-699.96,0,699.95,1.8275,-0.20316,-0.10804,0.034177,0.12342,0.93997,5.9522,0.89894,7.9046,0,0.57,0.044444,0,0,1,3,1,17
6.887,0.839,17.135,-37.999,17.437,-33.463,4.5458,0.64014,3,1.5042,0,1.2599,14.809,-536.71,0,307.9,2.5845,-0.46262,-0.34864,-0.17432,-0.16762,0.65934,5.2756,0.86166,6.288,0,0.6,0.044444,0,0,1,3,1,17
0.991,0.639,19.756,-38.1,20.864,-31.044,7.1421,0.79033,3,1.4149,0,10.079,19.295,-921.29,0,761.72,29.7,-0.18492,-0.12631,-0.099572,-0.021052,1.1817,7.4239,0.96205,11.618,0,0.51,0.044444,0,0,1,3,1,17
0.851,0.434,17.941,-41.628,19.856,-31.246,10.557,0.87679,3,1.3884,9.1631,24.55,36.718,-468.49,128.14,738.97,27.854,-0.63996,-0.51399,-0.30025,-0.099121,1.36,10.845,0.9734,24.989,0.018055,0.52,0.044444,0,0,1,3,1,17
1.262,0.487,17.74,-41.325,18.949,-31.649,9.7515,0.91054,3,1.4464,10.079,19.771,36.826,-481.84,-8.2657,922.13,19.638,-0.31255,-0.26754,-0.16252,-0.061259,1.4352,9.9722,0.97786,20.477,882.05,0.55,0.044444,0,0,1,3,1,17
2.103,0.705,17.941,-38.705,18.445,-33.665,5.0648,0.71889,3,1.4711,0,8.3994,10.557,-256.35,0,170.25,0,-0.090264,-0.040117,-0.010029,0,1.0233,5.3489,0.94688,7.5871,-190.24,0.605,0.044444,0,0,1,3,1,17
0.935,0.56,18.647,-37.596,19.453,-32.657,5.0043,0.8455,3,1.409,5.3049,9.1631,20.879,-387.33,-15.51,556.96,4.5815,0.18474,0,0.050753,0.10212,1.2469,5.3117,0.94212,9.4852,323.96,0.62,0.044444,0,0,1,3,1,17
1.082,0.534,17.639,-40.217,19.05,-31.649,8.6829,0.90612,3,1.4076,9.8394,15.937,37.196,-1840.8,-58.338,15686,21.326,-0.27262,-0.20979,-0.10472,-0.0019891,1.2997,8.8678,0.97915,16.606,755.95,0.56,0.044444,0,0,1,3,1,17
10.489,1.337,17.337,-41.124,18.244,-35.177,6.0156,0.62784,3,1.4194,0,5.1723,10.079,-585.81,0,699.95,4.1998,-0.60967,-0.51678,-0.3783,-0.23965,0.60165,8.0651,0.74588,6.0322,-318,0.54,0.044444,0,0,1,3,1,17
0.634,0.266,27.315,-37.193,28.928,-29.835,7.5326,0.87817,3,1.355,16.335,27.198,45.122,-2023.2,-147.75,3025.9,21.231,-0.72696,-0.56606,-0.51926,-0.14674,1.4109,7.8726,0.95681,29.596,439.81,0.45,0.044444,0,0,1,3,1,17
1.954,0.606,21.671,-41.527,22.175,-33.867,7.6769,0.79775,3,1.5051,5.3049,11.269,29.956,-836.64,-49.868,808.24,2.6525,-0.64051,-0.47708,-0.30636,-0.20115,1.3731,8.2602,0.92938,13.631,-45.775,0.48,0.044444,0,0,1,3,1,17
1.336,1.054,20.763,-38.705,21.167,-32.052,6.6646,0.70972,3,1.5103,0,8.3994,10.079,-646.11,0,699.95,2.9645,-0.50914,-0.39146,-0.34451,-0.21036,0.99593,7.1048,0.93805,6.7408,-190.24,0.56,0.044444,0,0,1,3,1,17
1.815,0.718,18.244,-39.108,19.352,-33.161,6.0493,0.80084,3,1.3865,0,8.3994,14.181,-304.32,-5.3957e-011,562.51,10.749,-0.28046,-0.20858,-0.13267,-0.058948,1.0964,6.2085,0.97435,8.647,-5.862e-011,0.6,0.044444,0,0,1,3,1,17
0.88,0.43,18.244,-38.705,19.856,-31.75,7.1393,0.90662,3,1.3429,7.738,14.039,26.152,-478.71,102.16,666.78,15.947,0.13234,-0.056209,-2.2204e-016,0.069728,1.2486,7.2797,0.98071,16.93,158.53,0.595,0.044444,0,0,1,3,1,17
1.132,0.743,17.84,-39.813,18.546,-33.463,6.3891,0.76441,3,1.4601,0,9.1631,15.915,-696.59,-16.602,825.61,6.4792,-0.31166,-0.22818,-0.11131,-0.033392,1.1511,6.7854,0.94159,9.1325,-85.742,0.595,0.044444,0,0,1,3,1,17
1.637,1.342,17.337,-39.31,17.941,-33.161,6.1781,0.67958,3,1.4728,0,0,9.1631,-506.51,0,498.83,4.5815,-0.38644,-0.22068,-0.05591,0.0069066,0.57279,7.1366,0.86568,5.3179,91.115,0.58,0.044444,0,0,1,3,1,17
5.175,0.599,17.236,-38.705,17.74,-34.27,4.4635,0.71431,3,1.4576,0,5.5997,11.269,-553.52,0,590.41,0,-0.40515,-0.32344,-0.15478,-0.019802,0.88442,4.8719,0.91617,8.1334,70.608,0.58,0.044444,0,0,1,3,1,17
0.935,0.62,17.74,-40.317,18.042,-35.681,4.6464,0.73893,3,1.5057,0,6.5281,14.043,-593.01,-18.147,320.61,0,-0.17711,-0.11195,-0.09402,-0.049634,1.0118,4.8252,0.96293,7.7826,-784.74,0.52,0.044444,0,0,1,3,1,17
1.092,0.737,17.74,-39.31,18.244,-33.161,6.169,0.92182,3,1.489,5.3049,8.3994,13.019,-320.17,-0.0069534,172.26,5.767,-0.38865,-0.33875,-0.2849,-0.16353,1.4557,6.423,0.96046,8.7151,-244.14,0.53,0.044444,0,0,1,3,1,17
1.392,0.468,17.337,-40.015,18.244,-32.859,7.2136,0.93977,3,1.4447,10.105,17.529,38.159,-1799.7,-52.378,13373,14.476,-0.31688,-0.26026,-0.2021,-0.078305,1.3836,7.3708,0.97868,15.749,-68.804,0.53,0.044444,0,0,1,3,1,17
1.738,1.25,18.042,-38.302,19.252,-31.246,7.1585,0.73234,3,1.401,0,5.0397,10.031,-285.71,0,241.76,4.7997,-0.26397,-0.19869,-0.15186,-0.030087,0.80116,7.5282,0.95088,6.0226,-244.14,0.63,0.044444,0,0,1,3,1,17
1.06,0.462,17.538,-40.217,18.344,-33.564,6.7011,0.92083,3,1.4502,5.5035,12.275,65.516,-5213.2,-73.24,18156,8.0059,-0.40934,-0.36447,-0.27289,-0.11825,1.3947,6.9329,0.96656,15.006,59.012,0.52,0.044444,0,0,1,3,1,17
0.903,0.418,17.74,-38.604,18.647,-33.161,5.5179,0.90739,3,1.4056,5.4748,14.399,18.275,-373.13,-24.259,579.23,10.488,-0.1657,-0.11102,-0.041426,1.1102e-016,1.3215,5.6205,0.98176,13.446,337.4,0.58,0.044444,0,0,1,3,1,17
4.188,0.364,18.244,-40.217,18.848,-34.169,6.0778,0.80883,3,1.4711,2.8222,19.199,45.543,-1476,-7.7257,11083,0,-0.1705,-0.10029,-0.055161,0,1.1863,6.2203,0.97709,17.089,1142.8,0.55,0.044444,0,0,1,3,1,17
1.181,0.34,24.795,-38.1,24.594,-34.068,4.0368,0.65073,3,1.6208,7.5004,12.959,25.199,-492.77,-94.64,1489.1,6.057,-0.77514,-0.72733,-0.52347,-0.19882,1.5436,4.8172,0.838,14.168,-312.34,0.42,0.044444,0,0,1,3,1,17
6.203,1.754,20.864,-44.45,19.05,-45.055,1.9124,0.42462,4,-2.8198,0,7.7534,14.96,-552.35,0,699.96,0,7.9684,0.54185,3.8567,7.1843,-0.71172,17.618,0.10855,10.044,-100.23,0.66,0.044444,0,0,1,3,1,17
0.872,0.344,19.352,-41.325,21.267,-32.355,9.1728,0.84848,3,1.3605,8.4989,31.874,46.025,-1356.8,21.857,1602.1,33.901,-0.24366,-0.14952,-0.096911,-0.014952,1.1858,9.3112,0.98514,27.067,143.65,0.56,0.044444,0,0,1,3,1,17
6.567,0.358,20.058,-41.628,20.562,-36.487,5.1651,0.88836,3,1.4731,8.0016,10.336,24.359,-795.76,39.343,738.56,11.588,-0.33438,-0.25826,-0.16915,-0.0059007,1.4115,5.3978,0.9569,15.078,307.7,0.53,0.044444,0,0,1,3,1,17
1.061,0.645,30.037,-33.665,30.944,-26.61,7.1136,0.84064,3,1.4429,6.74,11.63,16.313,-359.14,-71.339,339.66,9.2089,-0.61839,-0.51485,-0.43273,-0.16281,1.4401,7.7206,0.92139,11.97,-246.86,0.54,0.044444,0,0,1,3,1,17
1.129,0.367,28.827,-33.161,31.145,-26.005,7.5225,0.94144,3,1.2575,9.384,20.558,44.174,-687.31,-124.64,411.13,6.8245,-0.3687,-0.26335,-0.13303,0.0013505,1.1866,7.6818,0.97926,20.931,-286.34,0.55,0.044444,0,0,1,3,1,17
0.979,0.642,23.283,-46.063,23.989,-36.185,9.9029,0.86625,3,1.4995,8.2591,13.269,42.884,-2067.9,-0.86767,2928.5,9.6879,-0.93356,-0.81579,-0.71094,-0.46104,1.465,10.574,0.93658,16.47,17.597,0.5,0.044444,0,0,1,3,1,17
1.138,0.786,19.453,-43.946,20.663,-34.371,9.6515,0.89827,3,1.4451,5.4871,11.862,27.397,-583.98,24.923,1072.1,5.9393,-0.62947,-0.55336,-0.32421,-0.21673,1.3425,10.072,0.95825,12.814,531.2,0.6,0.044444,0,0,1,3,1,17
1.058,0.695,18.244,-42.333,18.949,-35.076,7.2914,0.93263,3,1.4739,5.2544,10.079,27.225,-516.72,-42.749,571.69,7.9221,-0.47095,-0.4024,-0.25359,-0.10729,1.4489,7.5655,0.96376,10.886,73.499,0.58,0.044444,0,0,1,3,1,17
1.211,0.949,18.143,-42.031,19.151,-36.588,5.5354,0.6989,3,1.3877,0,8.3994,11.452,-763.59,0,833.02,4.5815,-0.37808,-0.30834,-0.25328,-0.14242,0.8072,6.2975,0.87899,6.6359,0,0.61,0.044444,0,0,1,3,1,17
1.326,0.698,18.647,-41.225,19.756,-34.068,7.2417,0.87891,3,1.4171,5.0397,9.1631,25.198,-459.77,-38.325,966.29,6.2161,-0.21043,-0.13622,-0.092591,-0.027216,1.3638,7.6613,0.94523,10.976,111.83,0.61,0.044444,0,0,1,3,1,17
1.154,0.809,18.042,-41.527,18.042,-34.572,6.9548,0.76692,3,1.5708,4.0318,7.6278,16.799,-507.56,-22.859,727.32,0,-0.30238,-0.30238,-0.20159,0,1.3724,7.412,0.93831,9.162,-63.642,0.56,0.044444,0,0,1,3,1,17
1.878,1.493,17.74,-40.821,19.352,-29.633,11.304,0.73314,3,1.4276,0,8.3849,13.773,-408.59,0,523.51,13.667,-1.2987,-1.0219,-0.84484,-0.60936,1.0809,13.007,0.86906,8.7119,59.627,0.61,0.044444,0,0,1,3,1,17
1.968,0.609,17.337,-43.543,17.639,-35.076,8.4721,0.89014,3,1.5351,6.1915,12.834,31.246,-1000.2,91.905,576.49,6.2606,-0.67992,-0.59826,-0.41011,-0.10649,1.4195,8.7527,0.96793,14.372,117.39,0.605,0.044444,0,0,1,3,1,17
7.42,7.175,22.074,-48.885,18.344,-36.89,12.561,0.82465,3,1.8722,0,0,0,0,0,0,5.0397,-2.5744,-2.4248,-2.365,-2.365,0.10276,17.949,0.69982,2.5016,1462.6,0.71,0.044444,0,0,1,3,1,17
1.104,0.63,18.042,-42.233,19.252,-37.294,5.0848,0.74751,3,1.3306,0,5.9291,13.344,-385.61,0,256.79,0,0.13386,-0.045953,-0.023976,0.021378,0.94151,5.4697,0.92964,8.682,-3.8473,0.665,0.044444,0,0,1,3,1,17
1.014,0.738,17.437,-42.333,18.244,-37.697,4.7061,0.72899,3,1.3986,0,5.0397,13.401,-583.02,0,345.39,0,-0.33677,-0.25258,-0.18134,-0.12953,0.80687,5.1427,0.91511,6.9684,-1878.2,0.6,0.044444,0,0,1,3,1,17
0.98,0.633,17.437,-43.442,18.748,-36.387,7.1762,0.8185,3,1.3872,4.1967,10.732,19.217,-347.02,-65.884,362.57,12.09,-0.29588,-0.25341,-0.189,-0.10618,1.1678,7.436,0.96506,11.747,188.99,0.59,0.044444,0,0,1,3,1,17
1.195,0.563,17.337,-44.148,17.84,-38.1,6.0686,0.89606,3,1.4877,4.2379,10.61,55.752,-2322.4,-188.11,22939,0,-0.34319,-0.29045,-0.16741,-0.020926,1.4132,6.2133,0.97671,11.036,38.885,0.6,0.044444,0,0,1,3,1,17
1.089,0.793,16.833,-44.954,17.437,-38.906,6.0778,0.82487,3,1.4711,3.9664,7.7534,13.502,-358.04,-24.711,346.74,5.9765,-0.46135,-0.33398,-0.21563,-0.087255,1.3284,6.4554,0.9415,8.1405,-108.44,0.61,0.044444,0,0,1,3,1,17
1.845,1.28,17.034,-44.349,19.352,-33.867,10.736,0.83437,3,1.3531,4.7997,9.163,13.745,-331.51,-5.1794,212.57,4.5816,-0.57441,-0.48801,-0.27017,-0.17052,1.1743,11.344,0.94637,8.8627,139.99,0.61,0.044444,0,0,1,3,1,17
1.604,1.321,18.344,-45.156,19.453,-36.689,8.539,0.72016,3,1.4406,0,4.5815,10.739,-609.14,0,627.47,0,-0.27722,-0.20297,-0.11481,-0.060678,0.68091,9.1346,0.9348,6.9149,239.65,0.67,0.044444,0,0,1,3,1,17
0.788,0.407,18.647,-42.233,21.368,-34.673,8.0345,0.88424,3,1.2252,7.1344,14.488,26.994,-459.55,105.76,461.39,32.579,0.22761,-0.01138,0.060695,0.16426,0.99679,8.1429,0.98668,20.007,356.36,0.59,0.044444,0,0,1,3,1,17
0.762,0.51,22.779,-45.156,22.477,-38.201,6.9613,0.66396,3,1.6142,7.2439,13.446,26.542,-284.51,0,153.52,0,-0.76618,-0.62915,-0.30647,-0.10902,1.5283,7.6261,0.91283,14.953,68.117,0.515,0.044444,0,0,1,3,1,17
0.96,0.504,19.856,-45.156,20.763,-37.495,7.7138,0.91575,3,1.4529,9.163,13.745,35.136,-779.46,14.162,1047.5,6.6995,-0.43725,-0.29488,-0.23509,-0.037272,1.4292,7.9642,0.96856,15.802,370.17,0.56,0.044444,0,0,1,3,1,17
2.483,0.663,18.143,-45.357,19.05,-39.511,5.916,0.76991,3,1.4169,0,8.7647,21.448,-486.99,-22.49,253.16,0,-0.41043,-0.27408,-0.12622,-0.08157,1.1198,6.2586,0.94525,9.4399,-2652.3,0.61,0.044444,0,0,1,3,1,17
0.871,0.542,22.074,-45.055,22.779,-39.612,5.4884,0.84402,3,1.4419,4.1997,8.9638,19.975,-300.34,-12.182,275.95,3.8997,-0.22768,-0.12365,-0.061085,-0.0064787,1.2556,5.6672,0.96845,10.456,183.29,0.525,0.044444,0,0,1,3,1,17
1.565,0.935,20.26,-46.063,21.066,-38.402,7.7026,0.70938,3,1.4659,0,8.3996,17.832,-642.68,-82.768,577.4,7.886,-0.68585,-0.55501,-0.29017,-0.15827,1.1843,8.8994,0.86552,9.5181,-2868,0.55,0.044444,0,0,1,3,1,17
1.097,0.56,20.562,-44.853,21.167,-37.898,6.981,0.91711,3,1.4841,5.0397,9.7992,21.999,-527.01,-17.141,266.97,7.4196,-0.37983,-0.32744,-0.24667,-0.059812,1.3961,7.1513,0.97619,12.77,311.1,0.54,0.044444,0,0,1,3,1,17
1.158,0.82,19.352,-43.24,20.461,-37.394,5.9502,0.81584,3,1.3834,4.3823,6.8033,12.083,-413.66,0,281.73,0,-0.2083,-0.11986,-0.061466,-0.0061466,1.1729,6.3008,0.94437,7.6839,-54.814,0.58,0.044444,0,0,1,3,1,17
6.823,0.659,18.546,-45.055,19.05,-40.519,4.5636,0.70308,3,1.4601,0,5.0397,11.636,-344.62,0,282.39,0,-0.21149,-0.14136,-0.094612,-0.036732,0.82335,4.8808,0.93502,7.4064,233.31,0.6,0.044444,0,0,1,3,1,17
1,0.55,21.066,-42.031,21.469,-36.286,5.7594,0.82638,3,1.5007,4.7343,7.8362,19.59,-502.57,0,607.1,19.903,-0.29988,-0.25542,-0.13759,-0.020462,1.3366,6.0281,0.95542,10.96,149.93,0.53,0.044444,0,0,1,3,1,17
1.376,0.852,18.445,-44.148,19.756,-37.394,6.8791,0.80636,3,1.3791,4.8237,7.5595,17.617,-684,-75.963,847.7,5.0254,-0.27026,-0.18963,-0.10412,-0.0019199,1.2611,7.6268,0.90197,8.9516,-99.19,0.62,0.044444,0,0,1,3,1,17
2.36,2.129,19.554,-43.14,21.066,-35.177,8.105,0.70733,3,1.3832,0,0,9.1629,-699.95,0,699.95,4.1998,-0.41741,-0.2532,-0.17925,-0.12898,0.59817,9.6957,0.83593,4.5541,-114.5,0.62,0.044444,0,0,1,3,1,17
1.217,0.632,18.949,-41.93,19.856,-37.193,4.8234,0.70422,3,1.3816,0,5.7643,28.227,-856.7,0,787.92,0,-0.2359,-0.096257,-0.042126,0,0.89443,5.3087,0.90857,8.3999,48.742,0.61,0.044444,0,0,1,3,1,17
4.99,0.739,18.244,-41.93,18.848,-38.705,3.2816,0.65315,3,1.3854,0,5.0397,9.6213,-295.22,0,333.6,0,-0.13622,-0.099067,-0.055725,-0.03715,0.75908,4.1787,0.78533,5.6545,0,0.6,0.044444,0,0,1,3,1,17
1.13,0.574,18.748,-41.829,20.36,-34.371,7.6311,0.92982,3,1.3579,5.9754,13.304,32.894,-2093.3,0.018055,3018.1,5.341,-0.25827,-0.14565,-0.058578,0,1.3428,7.8385,0.97354,13.656,0.018055,0.65,0.044444,0,0,1,3,1,17
0.969,0.594,17.74,-41.93,18.344,-37.697,4.2763,0.69261,3,1.4289,0,5.5997,13.12,-341.36,0,309.66,5.9394,-0.11403,-0.085526,-0.057017,0,0.81082,4.712,0.90754,7.9327,299.03,0.61,0.044444,0,0,1,3,1,17
1.128,0.72,17.538,-42.132,18.042,-37.798,4.3633,0.70393,3,1.455,0,4.711,10.873,-290.54,0,228.72,0,-0.25845,-0.18301,-0.10012,-0.076836,0.7797,4.6515,0.93804,6.4604,-104.58,0.59,0.044444,0,0,1,3,1,17
6.466,1.781,17.639,-42.132,19.151,-34.471,7.8081,0.71189,3,1.3759,0,0,10.079,-528.63,0,327.89,0,-0.48792,-0.42417,-0.29991,-0.079369,0.59736,8.905,0.87682,5,-312.6,0.6,0.044444,0,0,1,3,1,17
2.108,1.726,23.787,-42.636,24.291,-31.649,10.998,0.68294,3,1.525,0,7.7534,10.165,-580.57,0,596.41,3.8767,-1.1094,-0.98609,-0.42954,-0.27897,0.98035,12.349,0.89063,7.1545,657.52,0.58,0.044444,0,0,1,3,1,17
0.897,0.614,18.244,-41.829,19.655,-35.278,6.7018,0.87919,3,1.3587,5.3049,10.162,18.721,-298.68,-105.7,288.21,11.86,-0.27135,-0.19783,-0.14856,-0.087165,1.2294,6.9169,0.96891,11.265,0,0.64,0.044444,0,0,1,3,1,17
0.856,0.52,17.74,-42.535,18.748,-36.084,6.5291,0.89757,3,1.4158,6.3122,10.079,18.754,-561.53,-63.613,264.5,7.0556,-0.17739,-0.12044,-0.093361,-0.030809,1.4019,6.7861,0.96212,13.05,197.33,0.595,0.044444,0,0,1,3,1,17
0.926,0.538,17.437,-42.333,17.941,-37.999,4.3633,0.74112,3,1.455,0,4.5816,16.471,-402.55,0,413.66,0,-0.088477,-0.073343,-0.022119,0,0.92951,4.4231,0.98649,8.2213,0,0.55,0.044444,0,0,1,3,1,17
0.962,0.592,17.437,-42.233,17.437,-38.503,3.7294,0.63573,3,1.5708,0,4.9432,14.999,-727.84,0,361.49,0,-0.20159,-0.10079,-0.10079,0,0.66059,4.2959,0.86811,7.2567,0,0.58,0.044444,0,0,1,3,1,17
