interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.746,0.44,6.7532,-30.54,0.70556,2.1167,33.212,0.7967,3,1.7539,7.3549,100.79,160.34,-2469.1,-48.32,13752,0,2.9512,0.039643,1.6169,2.7809,1.6098,34.32,0.96772,78,980.17,0.098039,0.1,0,0,1,1,5,33
11.483,0.623,14.514,-31.246,14.01,-27.819,3.4638,0.38158,3,1.7168,0.79574,9.2928,147,-1507.8,-13.261,870.99,2.5198,-1.5427,-0.54113,0.02933,0.15691,-1.0979,36.951,0.093741,59.312,17.909,0.11373,0.083333,0,0,1,1,5,33
2.708,0.502,9.0714,-22.477,8.3659,-17.538,4.989,0.62128,3,1.7127,0,5.4523,43.769,-1043.3,-49.997,418.21,2.7998,0.18531,0,0.099781,0.1568,1.2587,5.2319,0.95359,10.422,53.757,0.16471,0.2,0,0,1,1,5,33
2.632,2.382,9.5754,-19.252,2.6206,-11.188,10.648,0.38394,3,2.2825,0,5.3049,12.455,-376.98,0,393.72,7.3423,1.5885,0.20827,0.81287,1.1633,1.4015,12.206,0.87236,5.1244,217.12,0.14118,0.16667,0,0,1,1,5,33
1.058,0.633,6.35,-14.716,6.4508,-11.39,3.3277,0.69289,3,1.5405,0,5.929,10.557,-295.73,23.17,245.98,0,0.45794,0,0.21676,0.44085,1.1264,3.5795,0.92965,5.6549,64.355,0.18039,0.23333,0,0,1,1,5,33
2.293,0.796,12.498,-18.344,9.5754,-13.91,5.3115,0.56988,3,2.1535,0,5.3049,15.868,-239.2,0,447.98,2.9697,0.22952,-0.074212,0.036341,0.12126,1.8199,5.7745,0.91982,7.2544,671.05,0.16078,0.2,0,0,1,1,5,33
3.974,3.584,7.9627,-22.679,4.9389,-13.91,9.2758,0.47738,3,1.9029,0,2.6525,9.026,-222.59,0,256.56,0,1.0942,0.14293,0.80009,1.0281,1.0711,10.795,0.8593,3.0119,-0.018153,0.17647,0.2,0,0,1,1,5,33
-1086.7,4.987,14.212,-24.09,7.0556,-10.079,15.732,0.32565,3,2.043,0,4.2525,11.86,-275.56,0,274.96,24.719,-2.1782,-1.3579,-0.047464,1.1604,0.47945,28.441,0.55316,5.703,1511.8,0.16078,0.23333,0,0,1,1,5,33
1.706,0.869,22.679,-30.843,24.19,0.10079,30.981,0.64634,3,1.522,0.20502,2.0502,5315.9,-1.4766e+006,-1.4786e+005,1.1809e+006,2.0502,-0.97985,-0.68589,0,0,1.2738,31.294,0.98998,36.012,-1.4786e+005,0.086275,0.066667,0,0,1,3,5,33
1.933,0.245,22.376,-38.302,25.4,-0.90714,37.517,0.91083,3,1.4901,39.668,178.92,396.97,-16793,-904.96,50517,89.776,-1.9587,-1.7877,-1.0606,-4.4409e-016,1.35,37.855,0.99106,154.51,6540.5,0.086275,0.033333,0,0,1,3,5,33
0.546,0.189,21.469,-37.898,23.687,-10.382,27.606,0.89713,3,1.4904,61.403,162.15,833.4,-44081,-260.99,2.8432e+005,135.57,-1.652,-1.4592,-0.78902,0,1.3605,27.846,0.99137,147.33,3468.6,0.086275,0.066667,0,0,1,3,5,33
1.642,0.897,24.09,-9.9786,23.384,-47.071,37.099,0.90172,1,-1.5898,5.4317,10.61,43.679,-661.44,31.556,1015.7,236.85,1.7858,-0.038914,-0.012871,0.075226,-1.4861,37.399,0.99196,41.694,6.9389e-012,0.082353,0.066667,0,0,1,3,5,33
13.255,0.103,24.896,-17.135,23.989,-49.994,32.871,0.84237,1,-1.5984,149.81,291.96,1842.9,-1.4695e+005,-2494.1,1.2735e+006,242.7,1.6402,0,1.031,1.5907,-1.3764,33.11,0.99278,321.46,-2494.1,0.078431,0.033333,0,0,1,3,5,33
0.917,0.568,18.647,-33.463,13.91,-2.1167,31.703,0.79122,3,1.7208,5.8267,23.088,157.13,-5789.8,-13.83,52648,14.936,-1.8167,-1.706,-1.1123,-0.22317,-1.4174,54.685,0.57974,96.276,1282.6,0.094118,0.1,0,0,1,3,5,33
0.803,0.369,20.058,-24.09,19.252,-43.039,18.966,0.56831,1,-1.6133,0,59.972,115.39,-3232.4,543.89,22500,23.757,6.3914,3.588,6.0357,6.3179,1.3739,60.615,0.3129,164.27,638.69,0.058824,0.066667,0,0,1,3,5,33
0.534,0.242,15.825,-24.795,11.188,-6.1484,19.215,0.72414,3,1.8145,0,32.269,206.08,-6433.2,-508.88,27870,6.7195,-1.3573,-0.55818,-0.048643,-8.8818e-016,1.3392,19.533,0.98371,80.714,2676.1,0.066667,0.033333,0,0,1,3,5,33
7.3,0.186,14.817,-13.002,17.74,-43.845,30.981,0.89465,1,-1.4763,80.357,209.18,349.26,-19202,-1981.8,1.3756e+005,187.35,0.22561,-0.062567,0,0.088703,-1.3387,31.004,0.99927,166.69,-227.42,0.086275,0.066667,0,0,1,3,5,33
6.47,0.583,23.989,-37.697,22.981,-43.442,5.833,0.18279,1,-1.7445,1.6065,20.779,133.92,-1943.3,12.176,3824.9,83.236,2.1353,0.22259,1.7051,2.1057,1.1776,22.404,0.26035,38.429,238.56,0.070588,0.066667,0,0,1,3,5,33
0.879,0.216,17.74,-32.052,17.639,-48.381,16.329,0.85008,1,-1.577,24.345,50.846,118.49,-4279.2,-997.38,876.06,44.172,-0.88411,-0.8222,-0.22429,0,-1.4222,16.502,0.98949,76.4,-785.14,0.13725,0.16667,0,0,1,3,5,33
0.882,0.127,24.493,-39.511,25.702,-17.236,22.308,0.76607,3,1.5166,62.095,224.44,244.94,-8178.7,-793.7,-274.29,224.44,-3.7899,-3.6588,-2.2204e-016,-1.1102e-016,1.1833,23.795,0.93753,187.36,-793.7,0.11961,0.16667,0,0,1,3,5,33
49.11,0.114,23.485,-18.042,18.949,-49.389,31.673,0.81826,1,-1.7145,16.799,307.87,2412.3,-1.4825e+005,-7391.8,1.2174e+006,233.52,2.4891,0,0.33006,1.3529,-1.5766,32.175,0.9844,282.24,-8983.9,0.12941,0.2,0,0,1,3,5,33
25.548,3.285,11.087,-32.96,17.941,-10.886,23.113,0.73697,3,1.2697,3.4431,9.5951,20.839,-476.88,0,316.51,0,-3.2821,-2.0083,-0.46152,-0.073316,1.0826,34.045,0.67891,10.364,202.91,0.15686,0.26667,0,0,1,3,5,33
2.691,0.946,26.509,-41.628,25.803,-28.222,13.424,0.8568,3,1.6234,4.9022,14.432,31.597,-677,-62.718,839.36,1.0499,-0.75226,-0.3613,-0.29137,1.1102e-017,1.4921,14.021,0.95745,14.821,-922.31,0.1098,0.1,0,0,1,3,5,33
13.596,1.676,30.137,-37.999,25.299,-36.689,5.0124,0.10353,4,2.8771,1.9096,5.617,21.939,-286.29,0,318.58,1.1454,6.2853,-0.37943,1.4857,5.4289,-0.2421,17.391,0.28822,10.376,1121.7,0.11373,0.16667,0,0,1,3,5,33
15.286,1.895,26.005,-37.294,13.305,-25.803,17.127,0.36615,4,2.4062,8.4632,20.669,53.335,-1611.3,-43.446,1772.9,27.402,-8.0152,-5.338,1.6301,5.8719,1.9353,45.07,0.38,23.784,-265.89,0.12941,0.13333,0,0,1,3,5,33
1.123,0.675,14.615,-43.039,17.034,-47.474,5.0518,0.70598,1,-1.0714,11.79,21.326,64.555,-1838.2,-27.885,5034.5,185.81,-8.2051,-6.9019,-5.1805,-1.814,1.25,28.317,0.1784,41.951,313.58,0.1451,0.18333,0,0,1,3,5,33
4.247,3.053,17.437,-35.479,21.771,-16.127,19.832,0.31264,3,1.3505,5.3937,19.291,84.598,-2873.1,-4.9917,18238,1.5272,4.0603,-0.12679,1.1398,2.975,1.3654,81.484,0.24338,26.69,-2405.4,0.16863,0.2,0,0,1,3,5,33
53.816,0.484,23.384,-30.742,24.594,-19.352,11.454,0.72102,3,1.465,0,5.8023,29.199,-938.66,-104.59,566.46,1.0499,-0.97126,-0.23381,-0.078942,-1.5543e-016,0.96995,12.19,0.93957,25.187,-676.7,0.16078,0.2,0,0,1,3,5,33
2.645,0.302,14.514,-23.082,14.615,-19.756,3.3277,0.36124,3,1.5405,0,6.4793,17.822,-363.39,-105.11,481.71,2.0999,0.19539,0,0.094642,0.16944,0.84818,4.0411,0.82346,13.381,-210.22,0.12157,0.13333,0,0,1,3,5,33
1.181,0.782,8.9706,-14.413,11.994,-5.9468,8.9904,0.81735,3,1.2278,0.13262,5.5996,33.136,-963.72,2.286,863.16,0.66312,0.1695,-0.052207,0,0.068479,1.0293,9.1527,0.98227,11.704,-189.83,0.16471,0.2,0,0,1,3,5,33
3.421,0.466,6.4508,-11.894,9.273,-7.7611,5.0043,0.84081,3,0.97162,0,6.5437,33.95,-604.04,-78.048,344.38,1.0499,0.26392,-0.023753,0.034512,0.094604,0.69528,5.1774,0.96657,11.11,-453.76,0.1451,0.16667,0,0,1,3,5,33
2.245,0.406,7.2571,-14.917,10.18,-8.5675,6.9905,0.79856,3,1.1394,0,4.3823,31.757,-564.52,-35.717,241.28,0,0.37496,0,0.042146,0.084292,0.79125,7.1025,0.98423,17.494,-406.56,0.16078,0.16667,0,0,1,3,5,33
0.629,0.352,14.313,-4.9389,16.631,0.50397,5.916,0.78084,3,1.1681,0,13.46,29.033,-1360.4,0,905.63,0,0.86894,0,0.21122,0.75697,1.0119,6.3319,0.93431,17.988,-475.14,0.12157,0.18333,0,0,1,3,5,33
0.594,0.294,13.305,-6.1484,15.623,-2.1167,4.6507,0.84188,3,1.049,0.55996,11.46,27.23,-674.38,-111.99,1136.5,0,-0.55704,-0.43755,-0.080825,0,0.75204,4.9295,0.94344,16.767,404.57,0.14118,0.1,0,0,1,3,5,33
0.646,0.343,13.204,-5.9468,15.421,-2.0159,4.5133,0.89248,3,1.0572,5.7015,10.386,15.071,-400.89,-77.066,141.84,6.3634,-0.47046,-0.36129,-0.20259,0,0.88751,4.7196,0.95627,13.76,133.38,0.13333,0.1,0,0,1,3,5,33
0.516,0.313,12.801,-5.7452,15.421,-1.9151,4.6409,0.89875,3,0.97075,0,9.3257,50.401,-1871,0,13631,0,-0.45095,-0.40323,-0.026269,0,0.60993,4.7958,0.9677,15.322,219.97,0.12941,0.1,0,0,1,3,5,33
0.548,0.405,13.406,-5.9468,16.833,-2.1167,5.1395,0.89509,3,0.8409,0,14.086,33.293,-828.93,-39.005,516.1,1.5838,-0.29651,-0.2036,0,0.053767,0.60692,5.3177,0.96648,13.13,-115.66,0.12941,0.13333,0,0,1,3,5,33
3.443,0.825,14.917,-5.1405,20.461,2.0159,9.0524,0.78589,3,0.91171,0,5.5996,19.632,-736.03,24.334,812.67,0,-0.71714,-0.18069,-0.094272,0.0030302,0.60472,9.9764,0.90738,12.093,-77.708,0.14118,0.16667,0,0,1,3,5,33
16.505,0.515,8.9706,-18.445,11.087,-15.018,4.028,0.80569,3,1.0175,0,5.6253,28.577,-1083,-172.88,464.61,2.9645,0.1135,-0.042625,0,0.044139,0.70534,4.2492,0.94793,8.2509,-1354.4,0.14902,0.2,0,0,1,3,5,33
3.792,0.369,27.819,-24.493,28.121,-14.212,10.285,0.87149,3,1.5414,9.7801,22.538,66.785,-1253.2,34.798,2004,23.383,-1.1705,-1.084,-0.846,-0.12505,1.3313,10.978,0.93687,29.752,1808.5,0.12549,0.16667,0,0,1,3,5,33
0.658,0.379,26.71,-27.113,28.827,-13.708,13.572,0.92696,3,1.4142,11.147,34.942,62.704,-2048.5,55.753,2386.9,6.0464,-0.98512,-0.9039,-0.66286,-0.23318,1.3394,13.901,0.97632,36.678,-623.6,0.11765,0.1,0,0,1,3,5,33
0.509,0.186,24.795,-30.843,26.912,-13.708,17.265,0.83224,3,1.4479,35.467,92.311,245.15,-10009,1441.5,13093,49.835,-3.0375,-2.3318,-1.6894,0,1.1663,18.901,0.91344,101.62,1441.5,0.12157,0.11667,0,0,1,3,5,33
0.654,0.243,27.113,-18.748,25.299,-26.509,7.9703,0.74747,1,-1.8004,5.6016,14.218,81.336,-4695.2,-144.48,7180.4,5.4697,1.5908,0.017335,0.34033,1.2476,-1.0812,9.1948,0.86683,37.839,-2660.8,0.10196,0.11667,0,0,1,3,5,33
3.785,0.389,26.912,-35.379,25.098,-29.533,6.1211,0.64503,3,1.8717,0.89994,7.1272,78.546,-108.44,51.046,3532.5,0.89994,0.46472,-0.098588,-0.014938,0.072032,1.6205,6.418,0.95374,16.499,2915.4,0.094118,0.1,0,0,1,3,5,33
0.932,0.372,25.702,-34.673,24.997,-13.91,20.775,0.82828,3,1.6048,15.958,72.795,133.79,-3620.4,-1552.1,5127.2,28.766,-3.8015,-3.4284,-2.4688,-0.39952,1.4207,22.963,0.90474,61.728,1526,0.13725,0.1,0,0,1,3,5,33
0.382,0.12,25.602,-25.198,29.331,-9.4746,16.16,0.83613,3,1.3379,57.982,138.25,637.71,-43187,-3207.2,3.6112e+005,101.53,-3.7173,-3.577,-1.4346,0,0.93409,18.245,0.88573,152.04,-3207.2,0.15686,0.18333,0,0,1,3,5,33
1.983,0.238,22.275,-18.042,22.074,-21.57,3.5335,0.71081,1,-1.6279,0,7.6421,48.235,-997.48,0,428.53,0,0.15238,2.7756e-017,0.0057503,0.11759,-0.93559,3.5712,0.98947,15.005,169.7,0.12941,0.15,0,0,1,3,5,33
1.93,0.444,28.726,-37.495,22.981,-28.323,10.823,0.63826,3,2.1304,9.4383,20.567,59.736,-1816.5,44.143,1092.3,15.26,-3.2244,-2.3603,-1.2109,-0.52472,2.111,13.623,0.79447,30.682,-216.94,0.10196,0.1,0,0,1,3,5,33
0.991,0.155,24.493,-36.991,20.864,-25.4,12.146,0.83434,3,1.8742,5.9291,7.7059,42.696,-1939.1,-163.09,268.51,6.1143,0.077789,0,0.017565,0.067835,1.7107,12.214,0.99446,78.798,-1090.8,0.1098,0.11667,0,0,1,3,5,33
0.564,0.137,23.183,-34.169,27.617,-16.026,18.677,0.87721,3,1.3311,39.414,128.28,510.11,-24640,-108.1,2.3208e+005,145.74,-2.0561,-1.6427,-0.5396,0,1.151,19.296,0.96793,140.84,1962.2,0.11373,0.1,0,0,1,3,5,33
1.375,1.141,23.485,-28.625,21.469,-21.469,7.4349,0.10287,3,1.8454,4.9197,18.707,49.631,-894.57,-64.99,749.28,46.508,-6.1777,-5.5561,-1.9158,-1.4494,-2.6881,35.469,0.20962,31.086,-15.082,0.12549,0.13333,0,0,1,3,5,33
1.846,0.356,20.965,-30.037,20.864,-32.254,2.2197,0.82961,1,-1.6162,4.8997,11.858,13.355,-98.801,-0.47946,60.947,2.6397,-0.096113,-0.079636,-0.041191,0,-1.4506,2.2592,0.98253,6.3461,-1.3878e-011,0.12941,0.1,0,0,1,3,5,33
0.924,0.206,24.594,-32.153,27.416,-15.522,16.869,0.89865,3,1.4027,36.398,74.831,114.52,-3834.1,124.61,2868.4,105.25,-1.9019,-1.7841,-1.5087,0,1.2667,17.459,0.96616,84.755,124.61,0.12745,0.13333,0,0,1,3,5,33
0.438,0.155,28.928,-27.819,30.944,-14.313,13.656,0.86198,3,1.4226,58.058,80.976,304.57,-19131,-1598.6,1.3625e+005,79.501,-2.0369,-1.8236,-0.65988,0,1.1589,14.345,0.95197,92.548,-305.18,0.12549,0.16667,0,0,1,3,5,33
0.473,0.217,26.005,-19.856,24.594,-23.485,3.8933,0.86083,1,-1.9417,7.5595,17.068,36.106,-1956.5,0.010699,211.42,7.5595,0.35489,0,0.1096,0.31209,-1.7149,3.9838,0.97729,18.358,0.010699,0.12549,0.11667,0,0,1,3,5,33
0.975,0.41,26.005,-32.153,27.315,-14.514,17.687,0.93262,3,1.4966,11.294,26.055,73.048,-1854.3,-313.9,3323.5,42.865,-2.1574,-2.0891,-1.8926,-0.87352,1.4269,18.383,0.96215,44.837,-1617.1,0.11765,0.11667,0,0,1,3,5,33
1.759,0.202,27.214,-24.997,29.835,-13.406,11.884,0.89571,3,1.3484,19.827,30.933,98.683,-4657.5,106.52,3567.9,22.846,-1.2131,-0.95235,-0.35692,0,1.1258,12.251,0.97,60.65,2407.1,0.11373,0.13333,0,0,1,3,5,33
1.004,0.561,29.533,-30.742,29.029,-21.57,9.1861,0.80844,3,1.6257,3.9449,6.7196,47.318,-874.1,0,432.5,4.4545,-0.51206,-0.32847,-0.24276,-0.11447,1.3036,9.3932,0.97795,16.744,126.47,0.094118,0.066667,0,0,1,3,5,33
0.47,0.25,23.183,-31.044,23.586,-16.631,14.419,0.72529,3,1.5428,19.856,53.105,161.73,-7253.9,147.45,10781,36.209,-1.7509,-1.4294,-0.71937,-0.0089481,1.5647,15.562,0.92656,62.248,895.17,0.11373,0.11667,0,0,1,3,5,33
1.06,0.474,22.376,-20.562,30.641,-8.5675,14.566,0.25596,3,0.96744,6.151,24.845,96.356,-1552.3,-97.025,767.36,64.078,1.5923,-0.49066,0.4115,1.4598,-0.62409,22.922,0.63548,48.358,-97.025,0.10588,0.1,0,0,1,3,5,33
1.106,0.665,27.113,-12.599,29.129,-9.0714,4.0631,0.35139,3,1.0517,1.5901,7.145,47.808,-394.44,0,1018.2,125.18,-0.37506,-0.19378,-2.2204e-016,0.050008,-1.4175,14.665,0.27707,22.052,-238.07,0.1451,0.11667,0,0,1,3,5,33
0.824,0.462,27.113,-10.987,20.159,-34.27,24.3,0.67464,1,-1.8611,2.1989,11.269,149.19,-1183.7,-35.507,1249.8,242.35,3.039,0.62449,0.9733,1.0823,-1.8291,25.517,0.9523,55.232,266.49,0.15294,0.13333,0,0,1,3,5,33
0.535,0.129,26.106,-14.413,20.058,-53.723,39.772,0.72648,1,-1.7234,29.934,372.85,577.56,-11801,-4171.1,19212,443.36,5.1037,0,0.50577,4.483,-1.7256,42.015,0.94661,325.7,-4171.1,0.17255,0.18333,0,0,1,3,5,33
0.913,0.729,23.888,-18.848,19.554,-53.723,35.143,0.066105,1,-1.6944,6.5281,19.383,162.13,-3717.8,20.84,6477.1,44.698,4.0267,1.9647,2.7627,3.1982,-1.9632,44.27,0.79384,60.726,6844.4,0.10588,0.066667,0,0,1,3,5,33
0.33,0.189,17.84,-23.989,14.514,-48.179,24.418,0.84215,1,-1.7074,27.682,164.6,524,-21027,-1002.6,1.3592e+005,27.682,1.5827,-0.014604,0.7876,1.4084,-1.5927,24.993,0.97701,132.24,-823.48,0.15294,0.13333,0,0,1,3,5,33
21.8,0.951,17.236,-27.92,17.538,-20.763,7.1627,0.13473,3,1.5286,2.1419,13.281,67.823,-451.27,-0.060527,822.21,86.443,-2.2637,-1.5669,-1.4489,-1.0146,-1.3098,25.394,0.28207,26.702,-1.9142,0.16078,0.1,0,0,1,3,5,33
4.122,0.617,24.997,-27.013,26.307,-20.562,6.5825,0.77513,3,1.3704,0,5.3049,43.09,-509.21,-22.464,92.287,0,-0.27009,-0.11066,-0.047845,0,0.92668,6.742,0.97635,10.927,-185.58,0.11373,0.1,0,0,1,3,5,33
3.894,1.287,28.222,-33.766,27.416,-25.702,8.1037,0.759,3,1.6705,0,5.9291,11.806,-384.42,-0.00040333,393.73,4.6684,-0.47138,-0.42224,-0.38112,-0.2377,1.3331,8.3997,0.96477,6.5265,431.1,0.070588,0.066667,0,0,1,3,5,33
1.027,0.468,29.936,-17.437,30.843,-11.188,6.3147,0.8334,3,1.4266,3.7476,17.509,26.905,-363.79,-174.12,549.14,15.096,-0.80764,-0.74168,-0.53172,-0.028155,1.212,6.676,0.94588,14.265,408.04,0.11373,0.1,0,0,1,3,5,33
0.733,0.351,30.137,-18.042,30.137,-11.894,6.1484,0.83278,3,1.5708,5.6846,14.399,30.99,-595.36,-24.37,535.59,16.193,-0.80635,-0.80635,-0.65516,0,1.311,6.539,0.94026,18.63,242.53,0.12157,0.1,0,0,1,3,5,33
0.626,0.287,28.827,-20.864,29.23,-12.902,7.9729,0.89716,3,1.5202,6.128,24.474,91.75,-1373.2,-370.21,5672.6,16.471,-0.87922,-0.55149,-0.48867,-0.037845,1.2779,8.261,0.96513,28.784,-367.78,0.10196,0.1,0,0,1,3,5,33
3.895,0.333,25.702,-21.066,25.098,-17.437,3.6786,0.64267,3,1.7359,0,6.2996,33.465,-834.55,125.99,2237.4,0,-0.11599,-0.10605,-0.024856,1.1102e-016,1.1427,3.8412,0.95767,11.535,1452.1,0.12941,0.16667,0,0,1,3,5,33
3.925,1.345,28.424,-37.092,23.687,-18.848,18.849,0.89704,3,1.8249,5.3933,13.978,31.342,-684.27,-75.55,730.71,6.0395,-1.5372,-1.3806,-1.1947,-0.58077,1.7194,19.671,0.95821,14.625,0.0011517,0.11373,0.066667,0,0,1,3,5,33
18.961,1.774,26.71,-33.967,26.106,-28.928,5.0758,0.66233,3,1.6902,0,3.2006,6.2996,-212.44,0,292.73,1.0285,-0.18014,-0.1317,-0.084064,-0.024018,1.0869,5.3495,0.94885,3.0155,-392.36,0.082353,0.066667,0,0,1,3,5,33
1.226,0.822,19.957,-15.724,21.771,-3.931,11.932,0.93884,3,1.4181,7.4892,14.399,50.159,-1651.5,143.99,15114,5.9311,-0.20691,-0.15097,-0.084295,0.020691,1.379,12.084,0.98741,14.7,603.19,0.11373,0.066667,0,0,1,3,5,33
2.079,0.435,25.4,-10.382,25.501,-3.5278,6.8547,0.94111,3,1.5561,5.305,11.805,29.808,-335.54,-68.163,887.28,4.5908,-0.072623,-0.04224,0.0037052,0.022973,1.5038,6.8975,0.9938,15.856,3.1171,0.094118,0.066667,0,0,1,3,5,33
1.194,0.404,24.997,-8.5675,25.198,-2.419,6.1517,0.81363,3,1.538,0.50397,10.674,54.008,-1499.2,-82.618,2166.4,0,-0.20313,-0.11907,0,0.005615,1.2368,6.1967,0.99273,15.338,-339.78,0.10196,0.1,0,0,1,3,5,33
7.278,0.832,29.633,-10.785,27.617,-3.5278,7.5319,0.66479,3,1.8417,0,5.9291,10.345,-365.16,12.504,327.9,6.9908,-0.49098,-0.43163,-0.33721,-0.16941,1.2942,7.9875,0.94296,9.6004,-306.53,0.11373,0.1,0,0,1,3,5,33
1.326,0.961,27.113,-27.013,28.625,-17.034,10.092,0.83015,3,1.4204,4.5815,10.61,23.033,-344.51,-0.0049548,700.73,1.5272,-1.6972,-1.5568,-1.0932,-0.17938,1.2044,11.039,0.91423,11.487,211.1,0.07451,0.083333,0,0,1,3,5,33
3.345,0.876,30.339,-17.135,29.432,-13.506,3.7402,0.69692,3,1.8158,0.60719,6.1143,9.3314,-165.44,-11.427,344.44,6.7156,-0.53781,-0.48892,-0.41558,-0.26891,1.3489,4.2926,0.87132,4.9002,-38.884,0.086275,0.13333,0,0,1,3,5,33
1.113,0.437,27.113,-23.586,26.811,-18.848,4.7469,0.90302,3,1.6345,3.6504,10.134,28.311,-463.57,-73.574,746.23,2.7661,-0.34243,-0.29535,-0.13269,-0.0032103,1.4824,4.8589,0.97697,11.119,-412.13,0.10588,0.11667,0,0,1,3,5,33
0.833,0.5,26.811,-20.965,26.912,-16.127,4.8391,0.80885,3,1.55,0.45815,10.732,16.799,-421.99,-21.796,270.57,0,-0.25823,-0.22758,-0.081877,0.0020994,1.2557,4.9369,0.9802,9.8738,0.014241,0.1098,0.13333,0,0,1,3,5,33
0.597,0.358,28.928,-18.546,29.129,-15.623,2.93,0.86061,3,1.5019,4.7997,6.7196,33.118,-1556.9,-87.66,10555,3.3598,-0.083218,-0.036061,0.0034674,0.025659,1.3373,2.954,0.99187,8.2513,-259.28,0.094118,0.066667,0,0,1,3,5,33
2.842,2.559,27.013,-23.888,24.594,-13.809,10.366,0.52545,3,1.8063,4.6442,10.427,45.636,-569.88,-15.027,680.25,4.5815,4.0851,-1.4976,0.9115,3.4774,1.3951,46.248,0.22413,18.073,631.38,0.11765,0.16667,0,0,1,3,5,33
1.383,0.444,25.702,-20.058,25.098,-11.994,8.0861,0.83216,3,1.6457,3.8637,12.444,19.79,-393.88,-15.537,158.17,1.6257,-0.47492,-0.4425,-0.24877,-0.10277,1.4081,8.3065,0.97347,18.708,76.895,0.10196,0.1,0,0,1,3,5,33
2.151,1.89,28.121,-34.371,25.602,-2.419,32.051,0.86145,3,1.6495,6.9114,17.818,36.456,-645.64,-39.084,1029.6,6.1976,-2.8807,-2.5788,-1.7806,-0.60146,1.6228,33.709,0.9508,17.836,397.19,0.10196,0.13333,0,0,1,3,5,33
2.163,1.817,17.538,-44.954,19.856,-47.978,3.8102,0.32494,1,-0.91671,0,6.5994,19.294,-365,0,696.88,0,1.3278,-0.12265,0.58926,1.1585,-0.19015,13.385,0.28467,7.3664,871.14,0.16471,0.2,0,0,1,3,5,33
12.17,7.615,19.655,-41.225,19.957,-29.835,11.394,0.49002,3,1.5443,0,3.4756,6.7196,-237.61,0,295.84,1.6799,-2.1445,-1.3411,-0.64378,-0.24851,0.57805,23.838,0.47797,3.1304,-174.99,0.13725,0.33333,0,0,1,3,5,33
0.959,0.516,31.649,-38.302,31.649,-24.19,14.111,0.87856,3,1.5708,10.795,21.22,56.39,-1380.6,-50.476,1230.7,66.651,-1.5119,-1.4817,-1.1087,-0.23183,1.5032,14.614,0.96558,28.322,354.9,0.12549,0.13333,0,0,1,3,5,33
4.555,0.762,21.973,-41.93,26.912,-22.981,19.582,0.95326,3,1.3158,8.4758,18.12,53.435,-874.32,-171.96,1262.9,5.1723,-0.60441,-0.39746,-0.18781,0.082075,1.3136,19.921,0.98298,26.144,-171.96,0.15686,0.25,0,0,1,3,5,33
1.506,0.671,27.416,-26.106,28.424,-23.082,3.1874,0.78135,3,1.249,0,5.0397,13.862,-129.93,0.93124,273.37,0,0.15937,-0.031874,-5.5511e-017,0.095621,0.96066,3.3339,0.95604,4.9686,141.98,0.15686,0.16667,0,0,1,3,5,33
11.579,2.591,11.188,-36.79,14.413,-30.339,7.2122,0.53484,3,1.1071,0,4.9197,12.595,-216.4,0,348.76,0.75821,-0.63107,-0.30652,0.045076,0.22538,0.53861,11.279,0.63946,4.353,32.963,0.16078,0.4,0,0,1,3,5,33
25.894,3.555,25.4,-26.912,28.625,-18.445,9.0602,0.55766,3,1.2068,0,5.6169,14.623,-254.65,0,349.73,2.1912,-3.0096,-2.8199,-1.2693,-0.31038,0.6587,20.976,0.43194,5.9003,67.54,0.098039,0.16667,0,0,1,3,5,33
26.245,0.699,31.347,-15.724,31.548,-3.5278,12.198,0.76234,3,1.5543,4.0163,18.069,28.05,-575.35,-14.834,1062.5,2.0159,-1.6924,-1.4089,-0.71962,-0.0095783,1.3818,13.206,0.92368,18.892,0,0.12941,0.16667,0,0,1,3,5,33
3.305,0.317,20.663,-33.867,22.074,-24.997,8.9814,0.65032,3,1.413,0,5.9291,83.874,-1850.3,0,3320.2,2.5198,-0.76692,-0.3174,-0.18777,0,1.0193,9.5002,0.94539,29.969,569.6,0.11373,0.23333,0,0,1,3,5,33
1.665,0.875,12.902,-30.742,13.305,-29.936,0.90153,0.76067,3,1.1071,0,1.2263,6.2996,-84.033,0,356.15,3.1498,-0.090153,-0.045076,-1.6098e-015,0,0.55989,1.066,0.84567,1.2183,3.9798,0.14118,0.13333,0,0,1,3,5,33
1.617,0.811,13.103,-29.23,13.305,-28.928,0.36342,0.88167,3,0.98279,0,0.23266,0.46532,-15.511,-15.511,-15.511,0.23266,2.7756e-017,2.7756e-018,2.7756e-017,2.7756e-017,0.4914,0.36342,1,0.44811,-15.511,0.12157,0.13333,0,0,1,3,5,33
