interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.6,1.491,8.4667,-44.752,8.0635,-38.302,6.4634,0.61675,3,1.6332,0,5.0397,9.1631,-455.88,0,295.28,8.7813,0.37095,0.19491,0.26407,0.28922,0.84298,7.4897,0.86297,5.0233,989.87,0.47,0.044444,0,0,1,2,3,35
1.828,1.225,14.111,-44.349,12.801,-38.302,6.1879,0.61998,3,1.7842,0,5.3049,9.6213,-562.99,0,481.65,1.2922,0.22985,0.0039403,0.034478,0.13052,1.2046,6.9694,0.88788,5.6893,140.01,0.53,0.044444,0,0,1,2,3,35
4.425,3.75,13.103,-44.853,10.785,-37.193,8.0034,0.5195,3,1.8647,0,0,9.1629,-646.11,0,596.41,8.7813,0.56233,-0.097615,0.10409,0.3162,0.37574,16.573,0.48291,4.4196,293.98,0.56,0.044444,0,0,1,2,3,35
1.879,1.208,11.894,-44.349,10.987,-37.898,6.5143,0.63224,3,1.7105,0,5.9291,9.7433,-580.83,0,420.85,4.1998,0.22458,-0.028072,0.028072,0.12165,1.1787,7.3119,0.89091,6.0529,393.72,0.48,0.044444,0,0,1,2,3,35
1.567,1.041,12.599,-44.752,11.188,-39.41,5.5253,0.60825,3,1.829,0,6.4792,9.6758,-247.16,0,295.15,3.2396,0.25926,0.056264,0.14158,0.19564,1.2788,6.376,0.86658,6.1249,-38.435,0.51,0.044444,0,0,1,2,3,35
2.192,1.235,10.987,-44.45,10.079,-38.503,6.0156,0.60389,3,1.7222,0,5.1043,9.8045,-278.92,0,416.36,4.5816,0.29555,0.081064,0.17564,0.2415,0.95686,6.8152,0.88267,5.5184,348.77,0.47,0.044444,0,0,1,2,3,35
2.917,2.35,10.483,-42.737,7.7611,-38.503,5.0326,0.38942,3,2.1421,0,4.6906,9.1631,-381.78,0,210.28,0,0.81152,-0.42696,0.048449,0.64195,0.38313,12.664,0.39741,5.3888,556.81,0.5,0.044444,0,0,1,2,3,35
1.89,1.42,11.289,-44.652,10.18,-38.1,6.6447,0.59665,3,1.7384,0,5.4483,9.1631,-573.85,0,403.94,1.3621,0.3486,-0.018347,0.069566,0.26756,1.0971,7.6811,0.86507,5.4093,493.23,0.45,0.044444,0,0,1,2,3,35
1.964,1.396,11.289,-44.551,10.483,-38.1,6.501,0.58566,3,1.6952,0,5.0397,10.079,-357.58,0,346.92,0,0.26254,0.012502,0.12502,0.17503,0.82342,7.8651,0.82656,5.6341,69.394,0.47,0.044444,0,0,1,2,3,35
6.112,5.363,12.095,-43.543,9.4746,-32.859,11.001,0.54281,3,1.8113,0,0,9.1631,-592.9,0,609.3,0,-0.38233,-0.22534,0.044328,0.11267,0.40181,24.275,0.45318,4.5264,0,0.51,0.044444,0,0,1,2,3,35
4.403,3.664,4.6365,-41.225,2.8222,-31.044,10.341,0.54756,3,1.7472,0,0,9.1631,-576.55,0,596.41,0,0.29671,-0.11986,0.029474,0.17734,0.57812,16.972,0.60927,4.6321,128.16,0.44,0.044444,0,0,1,2,3,35
6.009,5.369,2.7214,-44.954,2.0159,-35.177,9.8024,0.53142,3,1.6428,0,0,9.1631,-552.39,0,648.18,8.3994,-0.38658,-0.096387,-0.039384,0.040938,0.26402,25.223,0.38863,4.6979,2253.8,0.39,0.044444,0,0,1,2,3,35
1.544,1.091,1.7135,-42.535,2.0159,-37.999,4.5458,0.65872,3,1.5042,0,3.5998,10.079,-250.53,0,300.34,0,0.48944,0.26215,0.31512,0.39491,0.66255,5.4781,0.82982,5.0211,-64.736,0.39,0.044444,0,0,1,2,3,35
4.97,4.298,2.2175,-44.752,1.8143,-33.463,11.296,0.69575,3,1.6065,0,0,8.3994,-232.06,0,311.1,13.882,0.36694,0.16189,0.23024,0.25902,0.38416,14.811,0.76269,3.446,0,0.41,0.044444,0,0,1,2,3,35
5.654,5.221,1.2095,-42.031,1.4111,-23.485,18.547,0.6366,3,1.5599,0,3.7331,8.3996,-350.8,0,285.9,0,0.89175,0.44883,0.63321,0.76062,0.68841,22.886,0.8104,4.3835,-45.775,0.41,0.044444,0,0,1,2,3,35
3.399,2.854,2.0159,-38.906,1.8143,-32.456,6.4539,0.72892,3,1.602,0,0,8.3994,-244.21,0,82.05,1.3999,0.42816,0.24242,0.2739,0.39668,0.3704,8.0406,0.80267,2.8173,69.429,0.43,0.044444,0,0,1,2,3,35
5.348,4.608,2.0159,-40.721,1.8143,-32.556,8.1668,0.68843,3,1.5955,0,0,8.3994,-190.01,0,174.98,0,0.43415,0.27119,0.29607,0.34832,0.30414,15.424,0.52948,3.3472,-131.23,0.48,0.044444,0,0,1,2,3,35
3.031,2.452,1.9151,-43.845,1.7135,-35.177,8.6706,0.61833,3,1.594,0,0,9.1629,-699.96,0,699.95,0,0.29996,0.054836,0.15466,0.19919,0.60565,11.435,0.75828,4.6634,-131.24,0.38,0.044444,0,0,1,2,3,35
1.445,1.026,2.419,-41.124,2.5198,-37.596,3.5292,0.63895,3,1.5422,0,3.3047,9.1631,-709.96,0,699.95,5.4824,0.097874,-0.054694,0.0014393,0.037422,0.64392,4.5765,0.77116,4.4606,-524.97,0.45,0.044444,0,0,1,2,3,35
3.944,1.533,2.3183,-41.124,2.0159,-34.572,6.5586,0.6298,3,1.6169,0,4.5815,9.5557,-710.73,0,562.21,7.3228,0.49414,0.18433,0.29122,0.35008,0.96157,7.6903,0.85283,5.0165,105.06,0.515,0.044444,0,0,1,2,3,35
2.015,1.658,1.6127,-41.426,1.8143,-35.479,5.9502,0.6754,3,1.5369,0,0,8.4759,-709.37,0,699.95,0,0.58051,0.30562,0.48661,0.5187,0.59787,7.2464,0.82114,4.3705,174.98,0.47,0.044444,0,0,1,2,3,35
1.809,1.029,2.2175,-41.225,2.2175,-37.294,3.931,0.64602,3,1.5708,0,5.3049,8.3996,-245.9,0,346.29,0,0.30238,0.10079,0.20159,0.20159,0.94214,4.5011,0.87333,4.3743,0.013907,0.48,0.044444,0,0,1,2,3,35
1.801,1.269,1.7135,-37.596,1.7135,-30.238,7.3579,0.68712,3,1.5708,0,7.1996,10.802,-504.7,0,187.7,5.1527,0.70556,0.40317,0.55437,0.60476,1.2458,8.5811,0.85746,6.7621,149.93,0.56,0.044444,0,0,1,2,3,35
4.789,4.387,2.3183,-35.278,1.6127,-22.679,12.619,0.55654,3,1.6267,0,0,9.1631,-250.11,0,214.98,7.4351,0.52331,-0.0072458,0.12157,0.21649,0.48776,21.618,0.58373,4.9277,414.48,0.55,0.044444,0,0,1,2,3,35
1.266,1.204,0.50397,-41.426,0.80635,-35.782,5.6525,0.53642,3,1.5173,0,4.7515,12.294,-338.46,0,644.23,20.865,0.67399,0.49588,0.56795,0.6686,0.63138,7.8026,0.72445,6.4805,-91.001,0.43,0.044444,0,0,1,2,3,35
0.974,0.347,0.30238,-33.867,0.30238,-29.936,3.931,0.84459,3,1.5708,6.5805,12.095,33.598,-2316.2,-77.288,8228.1,11.969,0.40317,-0.010079,0.10079,0.30238,1.5858,4.2893,0.91645,12.361,9430.8,0.44,0.044444,0,0,1,2,3,35
1.738,1.107,1.2095,-41.829,0.70556,-31.448,10.394,0.74664,3,1.6193,0,8.7647,20.469,-771.81,0,699.97,25.866,0.84841,0.59086,0.67443,0.74236,1.2966,11.22,0.92637,10.136,-32.656,0.39,0.044444,0,0,1,2,3,35
1.955,1.616,2.419,-44.047,1.2095,-24.19,19.893,0.8142,3,1.6316,4.3823,9.163,29.018,-1162.2,-24.063,521.78,15.599,0.64195,0.19989,0.30438,0.43562,1.496,20.727,0.95976,12.826,-251.29,0.455,0.044444,0,0,1,2,3,35
2.154,1.02,5.4429,-48.482,4.2333,-30.339,18.183,0.89387,3,1.6374,6.4016,16.776,46.112,-873.14,-24.583,655.11,2.7998,0.95207,0.046262,0.37882,0.7174,1.5766,18.714,0.97165,18.347,-2511,0.52,0.088889,0,0,1,2,3,35
2.588,2,7.1563,-43.039,7.5595,-36.79,6.2622,0.64785,3,1.5064,0,0,9.1631,-625.63,0,368.75,0,-0.37638,-0.20863,-0.09734,0.087606,0.51312,8.967,0.69836,4.4835,-63.642,0.48,0.044444,0,0,1,2,3,35
1.483,1.054,4.3341,-43.039,4.2333,-37.092,5.9477,0.66014,3,1.5877,0,6.3894,12.623,-477.79,0,397.23,4.1997,0.53464,0.2007,0.39628,0.48425,1.1768,6.9432,0.85662,6.5874,487.92,0.46,0.044444,0,0,1,2,3,35
2.036,1.551,4.7373,-45.055,4.6365,-38.604,6.4516,0.62021,3,1.5864,0,4.0317,9.1631,-507.56,0,627.47,5.8108,0.52595,0.14629,0.20471,0.31163,0.65587,8.2298,0.78393,5.3061,-494.08,0.5,0.044444,0,0,1,2,3,35
2.043,1.399,6.5516,-44.148,4.4349,-37.495,6.981,0.52982,3,1.8788,0,7.1271,10.079,-701.42,0,699.95,9.4763,0.63305,0.32351,0.39293,0.44925,0.95399,8.1623,0.85528,5.8344,-127.23,0.52,0.044444,0,0,1,2,3,35
3.161,2.679,6.1484,-43.14,4.3341,-30.339,12.929,0.62987,3,1.7116,0,5.9291,9.1631,-519.78,0,444.12,6.9867,0.49034,0.026717,0.23574,0.37718,1.2138,15.155,0.85309,5.657,0.018055,0.56,0.044444,0,0,1,2,3,35
2.808,0.894,7.6603,-44.652,7.3579,-40.821,3.8421,0.59903,3,1.6496,0,4.5815,10.079,-267.09,0,229.54,0,0.27236,0.06875,0.092548,0.14781,0.76419,4.6553,0.8253,5.2073,-89.139,0.42,0.044444,0,0,1,2,3,35
1.63,1.313,8.0635,-41.829,6.35,-34.673,7.3586,0.62588,3,1.8058,0,5.713,10.796,-606.39,0,501.33,3.5636,0.33549,0.19867,0.24023,0.28523,1.1855,7.9183,0.92932,6.0307,0,0.52,0.044444,0,0,1,2,3,35
0.921,0.621,7.9627,-37.898,9.0714,-41.93,4.1814,0.70322,1,-1.3024,0,5.3197,17.481,-518.92,0,502.46,0,-0.43005,-0.25195,-0.15064,-0.083823,-0.66792,4.7099,0.8878,7.5843,120.39,0.59,0.044444,0,0,1,2,3,35
1.908,0.795,13.406,-48.179,11.591,-42.333,6.1211,0.59816,3,1.8717,0,9.3909,18.02,-693.6,-51.099,699.95,2.3999,-0.17593,-0.089625,-0.0099584,0.043153,1.4121,6.9856,0.87624,8.787,-142.31,0.58,0.044444,0,0,1,2,3,35
0.64,0.287,21.066,-40.317,26.912,-19.05,22.056,0.85227,3,1.3025,1.3138,180.76,7063.9,-2.8922e+006,-1.7857e+005,4.4527e+006,180.76,-0.4666,-0.2964,0,0,0.91774,22.173,0.99475,77.257,-1.7857e+005,0.45,0.044444,0,0,1,2,3,35
0.625,0.382,19.554,-44.45,26.509,-13.607,31.617,0.90946,3,1.349,22.126,59.923,118.66,-2903.2,-451.67,2255.2,34.741,-1.9077,-1.7392,-0.90806,-0.16243,1.3342,32.053,0.98639,83.91,748.72,0.475,0.044444,0,0,1,2,3,35
4.105,0.427,18.244,-44.853,22.074,-24.09,21.114,0.75989,3,1.3884,7.9984,35.636,133.25,-4876.3,-308.9,19668,3.0988,-0.50427,-0.25338,0,0.16841,1.2991,21.759,0.97037,50.957,662.04,0.49,0.044444,0,0,1,2,3,35
1.468,0.885,25.098,-41.124,26.509,-29.835,11.377,0.80371,3,1.4464,4.7997,10.336,32.269,-1270.7,-55.992,678.12,0,0.6376,0.018753,0.27504,0.56884,1.3221,11.9,0.95606,13.446,481.72,0.59,0.044444,0,0,1,2,3,35
2.023,1.674,24.997,-41.628,25.198,-30.339,11.291,0.67188,3,1.5529,0,6.7134,14.399,-649.3,0,853.84,4.1997,-0.28254,-0.15836,-0.032393,0.0071984,1.1018,12.545,0.90004,7.4938,0,0.54,0.044444,0,0,1,2,3,35
2.621,1.464,20.562,-41.023,21.771,-33.867,7.2578,0.65465,3,1.4034,0,5.3049,11.879,-304.77,0,414.47,2.1912,-0.6355,-0.53611,-0.35694,-0.16657,0.79788,9.0859,0.7988,6.2062,289.95,0.66,0.044444,0,0,1,2,3,35
2.762,1.806,21.267,-41.325,22.578,-30.641,10.764,0.72762,3,1.4488,0,5.9291,10.079,-437.98,0,444.3,4.1998,-0.27087,-0.17319,-0.083527,-0.03058,1.0377,11.646,0.92424,6.4488,31.847,0.62,0.044444,0,0,1,2,3,35
2.004,0.931,22.477,-42.233,22.981,-38.1,4.1632,0.5926,3,1.4494,0,6.1976,10.079,-648.06,0,548.1,4.1997,0.22939,-0.11225,0,0.16399,0.90422,5.5846,0.74547,5.9985,0,0.6,0.044444,0,0,1,2,3,35
1.731,1.302,20.763,-40.922,22.175,-34.673,6.4065,0.71772,3,1.3487,0,5.1723,10.079,-410.95,0,446.36,0,0.2791,-0.022201,0.047573,0.18839,0.81458,7.1322,0.89825,5.4779,-26.687,0.63,0.044444,0,0,1,2,3,35
1.712,0.915,21.167,-42.031,22.88,-35.983,6.2857,0.71906,3,1.2947,0,7.4574,12.959,-636.37,0,699.95,2.8895,-0.3475,-0.28867,-0.19719,-0.03976,0.9217,7.3158,0.85919,7.9954,-186.25,0.61,0.044444,0,0,1,2,3,35
3.281,2.89,24.997,-41.628,24.493,-32.254,9.3873,0.5118,3,1.6245,0,4.3823,9.1631,-498.21,0,685.14,0,0.47943,-0.21428,-0.079003,0.27597,0.59068,16.64,0.56414,5.7578,-494.08,0.56,0.044444,0,0,1,2,3,35
2.469,2.033,21.167,-42.535,22.175,-34.371,8.2263,0.66399,3,1.448,0,4.3823,9.1631,-719.05,0,699.97,2.7998,-0.38902,-0.26083,-0.12967,-0.067924,0.72139,9.9044,0.83056,4.8718,-572.69,0.6,0.044444,0,0,1,2,3,35
1.614,1.191,21.066,-42.434,21.973,-36.991,5.5179,0.62499,3,1.4056,0,5.9291,9.1631,-699.96,0,699.97,1.2922,-0.29827,-0.1657,-0.099422,-0.049711,0.92569,7.3839,0.74729,6.1998,348.77,0.6,0.044444,0,0,1,2,3,35
2.514,1.498,21.469,-42.031,21.771,-34.673,7.3641,0.6494,3,1.5297,0,4.5815,10.079,-371.38,0,249.27,5.0397,-0.44698,-0.32144,-0.1959,-0.10899,0.77906,8.3505,0.88188,5.5744,-33.208,0.57,0.044444,0,0,1,2,3,35
1.536,0.992,21.973,-44.248,22.376,-39.41,4.8549,0.70955,3,1.4877,0,0,9.2547,-260.11,0,311.59,9.2395,-0.30971,-0.27623,-0.226,-0.15151,0.62225,5.3238,0.91191,5.3668,5.862e-011,0.58,0.044444,0,0,1,2,3,35
2.014,1.294,23.485,-41.527,23.888,-33.161,8.3756,0.65432,3,1.5226,0,8.3994,12.527,-682.95,0,699.95,12.61,-0.68776,-0.55057,-0.44031,-0.29718,1.0624,9.7177,0.86189,7.5098,-15.885,0.58,0.044444,0,0,1,2,3,35
1.89,1.302,21.066,-39.511,21.973,-32.96,6.6141,0.65361,3,1.4332,0,5.6797,12.779,-560.03,-3.0038,679.98,2.5198,0.28109,-0.077569,-0.019968,0.1493,0.99634,8.2797,0.79883,6.3592,699.95,0.58,0.044444,0,0,1,2,3,35
3.762,1.271,21.57,-41.426,21.771,-34.27,7.1592,0.65378,3,1.5426,0,6.7196,10.345,-562.77,0,355.98,0,-0.30936,-0.20945,-0.10643,-0.016177,1.1249,8.5394,0.83837,6.7186,0,0.55,0.044444,0,0,1,2,3,35
4.976,2.185,22.477,-41.729,23.082,-34.471,7.2823,0.68999,3,1.4877,0,0,9.1629,-494.08,0,314.86,4.5815,-0.20089,-0.19252,-0.11719,0.056082,0.58975,8.4478,0.86204,3.8663,0,0.61,0.044444,0,0,1,2,3,35
2.527,1.876,21.771,-41.426,21.973,-35.177,6.2525,0.64669,3,1.5385,0,0,9.1631,-710.73,0,699.95,4.1998,0.35422,0.071494,0.11374,0.19726,0.52164,8.2312,0.75961,4.3876,0,0.6,0.044444,0,0,1,2,3,35
3.068,2.38,21.671,-43.24,22.175,-35.379,7.878,0.70684,3,1.5068,0,0,8.3994,-524.96,0,393.72,2.9645,-0.36108,-0.29016,-0.067058,0.046425,0.45238,9.237,0.85288,3.8811,-430.74,0.58,0.044444,0,0,1,2,3,35
1.862,1.322,22.175,-42.434,23.082,-38.806,3.7402,0.65259,3,1.3258,0,0,9.1631,-745.96,0,699.95,7.1272,-0.41558,-0.29335,0,0.14668,0.41792,6.1194,0.61121,4.6289,0,0.61,0.044444,0,0,1,2,3,35
3.445,2.15,23.586,-42.233,23.787,-34.774,7.4615,0.59953,3,1.5438,0,4.1997,8.7813,-581.67,0,380.24,0,-0.50651,-0.43189,-0.36899,-0.20151,0.68121,10.23,0.72937,4.7582,0,0.57,0.044444,0,0,1,2,3,35
1.494,0.937,24.19,-42.333,23.586,-38.201,4.1766,0.58777,3,1.7161,0,5.1723,10.079,-504.03,0,699.95,0,-0.33568,-0.27365,-0.19946,-0.11433,0.91458,4.9339,0.8465,5.2657,0,0.53,0.044444,0,0,1,2,3,35
1.666,1.215,24.09,-41.325,23.687,-34.673,6.6646,0.61295,3,1.6313,0,5.0397,10.079,-307.76,0,419.11,4.5816,-0.375,-0.30853,-0.20122,-0.18902,0.78061,7.8032,0.85408,6.4224,0,0.56,0.044444,0,0,1,2,3,35
2.546,1.447,21.872,-43.14,22.074,-38.1,5.0437,0.66445,3,1.5308,0,0,9.1631,-704.84,0,699.95,0,0.18934,0.032228,0.060428,0.10877,0.59534,6.0965,0.82731,4.2132,348.77,0.58,0.044444,0,0,1,2,3,35
1.969,1.009,23.183,-44.047,23.283,-38.806,5.2422,0.67158,3,1.5516,0,4.9197,10.079,-526.25,0,517.18,0,0.26357,0,0.025194,0.15116,0.76725,5.7762,0.90756,5.7247,0,0.54,0.044444,0,0,1,2,3,35
4.004,3.484,22.578,-42.434,23.586,-32.657,9.8288,0.68213,3,1.4681,0,0,8.3996,-494.09,0,596.41,3.8767,-0.26048,-0.20569,-0.097678,0.097161,0.50031,12.556,0.7828,3.6039,0,0.6,0.044444,0,0,1,2,3,35
2.063,1.33,21.671,-41.729,22.074,-34.975,6.7652,0.66926,3,1.5112,0,5.4523,9.1631,-656.07,0,592.61,1.3262,0.25829,0,0.076587,0.15618,0.88726,7.6421,0.88526,5.7459,0,0.6,0.044444,0,0,1,2,3,35
2.095,1.113,21.771,-43.24,21.771,-38.302,4.9389,0.67377,3,1.5708,0,5.0397,9.163,-306.07,0,316.82,2.9645,-0.20159,-0.20159,-0.10079,0,0.93521,5.5322,0.89275,4.9705,0.018055,0.57,0.044444,0,0,1,2,3,35
3.919,3.367,21.368,-47.171,22.275,-34.471,12.732,0.68642,3,1.4995,0,0,9.1631,-524.97,0,699.95,4.1998,-0.58886,-0.52423,-0.40933,-0.064631,0.66868,14.27,0.89223,4.2383,0,0.57,0.044444,0,0,1,2,3,35
1.423,0.959,24.291,-42.837,23.183,-37.596,5.3573,0.63685,3,1.7793,0,8.3994,11.879,-530.03,-57.156,719.05,2.9645,-0.4703,-0.35026,-0.21334,-0.077751,1.4271,6.4805,0.82667,6.7576,69.429,0.53,0.044444,0,0,1,2,3,35
2.72,1.602,22.175,-41.628,23.485,-33.867,7.8709,0.68964,3,1.4035,0,4.5815,9.1631,-550.98,0,595.97,4.5816,-0.27364,-0.20652,-0.13166,0,0.71553,8.9809,0.87641,5.6061,0,0.59,0.044444,0,0,1,2,3,35
1.829,1.401,20.965,-41.829,21.469,-34.572,7.2746,0.66354,3,1.5015,0,5.305,9.1971,-601.97,-0.0090273,699.94,0,-0.48321,-0.35682,-0.17247,-0.0069827,0.86289,8.2713,0.8795,5.9039,0,0.6,0.044444,0,0,1,2,3,35
1.18,0.848,20.763,-42.938,20.461,-37.798,5.1494,0.56329,3,1.6296,0,5.617,14.759,-303.43,0,267.73,0,-0.38472,-0.25984,-0.094701,0,0.83857,6.2239,0.82735,7.3395,166.61,0.62,0.044444,0,0,1,2,3,35
1.328,0.899,21.57,-43.14,21.368,-38.1,5.0437,0.69576,3,1.6108,0,5.0397,9.9353,-512.39,0,228.55,0,-0.056399,-0.026185,0,0.012086,1.059,5.2889,0.95365,5.883,0,0.54,0.044444,0,0,1,2,3,35
1.296,0.939,22.88,-43.24,22.376,-38.201,5.0648,0.59795,3,1.6705,0,5.7818,10.815,-706.37,0,699.95,0,-0.1705,-0.090264,0,0.010029,0.94311,5.8173,0.87065,6.1952,0,0.55,0.044444,0,0,1,2,3,35
3.728,3.348,22.376,-42.233,22.981,-34.471,7.7846,0.67558,3,1.493,0,0,8.3994,-443.33,0,348.77,3.1498,-0.40718,-0.25096,-0.17357,-0.14486,0.38226,11.719,0.66429,3.5002,0,0.63,0.044444,0,0,1,2,3,35
2.038,1.642,21.267,-44.45,22.275,-37.596,6.9277,0.67195,3,1.4248,0,4.7997,9.1629,-715.73,0,699.95,10.679,-0.2669,-0.1927,-0.12025,-0.077137,0.73868,8.4083,0.82391,5.1208,-265.25,0.58,0.044444,0,0,1,2,3,35
2.395,1.929,21.771,-41.628,22.578,-33.766,7.9031,0.67518,3,1.4686,0,3.2514,9.1631,-582.62,0,406.76,4.1997,-0.22882,-0.14834,-0.064274,0.028281,0.63862,9.4444,0.8368,4.896,0.013907,0.62,0.044444,0,0,1,2,3,35
2.541,2.215,22.779,-42.132,23.082,-33.766,8.3713,0.61686,3,1.5347,0,5.9291,9.1631,-763.59,0,833,7.1643,-0.37379,-0.2926,-0.26214,-0.11529,0.72758,11.174,0.7492,5.0445,0,0.6,0.044444,0,0,1,2,3,35
1.999,1.703,21.066,-44.248,22.477,-35.379,8.9814,0.68597,3,1.413,0,5.3049,12.202,-763.59,0,717.66,8.3996,-0.24659,-0.17669,-0.13121,-0.083479,0.77084,10.39,0.86444,6.1009,-251.41,0.57,0.044444,0,0,1,2,3,35
3.122,2.31,22.074,-44.047,23.082,-30.238,13.845,0.70731,3,1.4979,0,7.7534,10.61,-763.59,0,699.97,2.9645,-0.50336,-0.30826,-0.093922,0.042559,1.0362,15.228,0.90922,6.5922,-178.92,0.58,0.044444,0,0,1,2,3,35
2.686,2.132,23.384,-42.535,23.384,-30.44,12.095,0.67266,3,1.5708,0,5.5996,11.129,-681.71,0,699.95,0,-0.70556,-0.60476,-0.30238,-0.10079,0.99363,13.356,0.90561,6.2645,0,0.58,0.044444,0,0,1,2,3,35
2.083,1.692,20.159,-42.434,22.175,-33.867,8.8014,0.71279,3,1.3397,0,5.6171,10.079,-559.97,0,545.03,2.8173,-0.23086,-0.15063,-0.10966,-0.051366,0.78729,10.034,0.8772,5.93,-288.22,0.61,0.044444,0,0,1,2,3,35
2.982,2.554,21.469,-42.132,22.981,-30.339,11.889,0.71301,3,1.4433,0,5.0397,9.1629,-492.65,0,416.06,0,-0.20764,-0.062292,-0.0025635,0.084595,0.84306,12.97,0.91668,5.0783,0,0.59,0.044444,0,0,1,2,3,35
3.956,3.575,21.368,-45.055,21.973,-37.898,7.1819,0.54172,3,1.4865,0,4.1997,9.1631,-270.96,0,295.33,4.1997,-0.43286,-0.35648,-0.26028,-0.18093,0.41346,18.342,0.39156,5.1306,27.443,0.62,0.044444,0,0,1,2,3,35
2.361,1.893,22.88,-42.837,23.082,-35.479,7.3607,0.6298,3,1.5434,0,5.1723,9.1629,-610.11,0,420.42,6.9483,-0.42925,-0.40164,-0.27328,-0.20427,0.80695,9.2022,0.79988,4.8612,-140,0.6,0.044444,0,0,1,2,3,35
3.046,2.61,23.183,-43.039,23.687,-34.27,8.7835,0.69384,3,1.5134,0,0,8.4759,-456.7,0,311.1,0,-0.30767,-0.067663,0.0011566,0.1536,0.51137,10.512,0.8356,4.0274,81.329,0.58,0.044444,0,0,1,2,3,35
2.093,1.643,22.477,-44.551,22.779,-38.201,6.3572,0.65279,3,1.5232,0,4.5815,9.1631,-509.06,0,367.13,4.1998,-0.34998,-0.2493,-0.23012,-0.15725,0.67032,7.7111,0.82442,4.6933,-494.08,0.61,0.044444,0,0,1,2,3,35
5.129,4.717,22.981,-44.954,24.594,-34.27,10.805,0.54448,3,1.421,0,4.3823,9.1631,-350.14,0,483.13,0,-2.0516,-1.8203,-1.085,-0.58934,0.44645,23.395,0.46186,4.9597,-178.97,0.62,0.044444,0,0,1,2,3,35
1.511,1.165,21.973,-43.845,22.981,-37.596,6.33,0.71183,3,1.4109,0,5.3049,10.802,-708.31,0,379.5,3.9595,-0.26642,-0.21506,-0.17173,-0.12487,0.91873,7.0383,0.89936,6.0414,-922.59,0.56,0.044444,0,0,1,2,3,35
1.656,1.122,21.973,-45.055,22.376,-38.503,6.564,0.62704,3,1.5093,0,5.3049,12.779,-541.8,0,514.2,3.5998,0.28169,0.043492,0.090543,0.13667,0.98178,7.7985,0.8417,6.9505,-180.49,0.59,0.044444,0,0,1,2,3,35
3.74,3.326,21.671,-45.156,22.88,-35.983,9.2516,0.69816,3,1.4397,0,0,8.3994,-492.78,0,311.09,7.3014,-0.28331,-0.27014,-0.12738,-0.014276,0.4024,12.336,0.74998,3.7089,-592.91,0.6,0.044444,0,0,1,2,3,35
2.246,1.692,22.275,-42.636,22.88,-33.867,8.7899,0.68419,3,1.5019,0,5.3049,10.508,-763.59,0,832.98,0,-0.33287,-0.3027,-0.23232,-0.10992,0.82009,9.8188,0.89521,5.803,0,0.6,0.044444,0,0,1,2,3,35
4.435,3.888,21.771,-45.458,22.074,-34.975,10.487,0.67183,3,1.542,0,0,8.3996,-529.18,0,602.64,4.1997,-0.41076,-0.28094,-0.16663,0.093777,0.43535,14.307,0.73297,3.6799,174.98,0.62,0.044444,0,0,1,2,3,35
7.316,6.847,21.368,-44.752,24.997,-28.928,16.235,0.62614,3,1.3454,0,0,9.1631,-628.07,0,699.95,7.1993,1.2484,-0.56569,0.0062576,0.40124,0.44887,33.603,0.48315,4.9077,69.429,0.63,0.044444,0,0,1,2,3,35
3.727,3.302,21.771,-38.503,23.989,-27.617,11.109,0.68671,3,1.3698,0,0,9.1631,-763.59,0,699.95,0,-0.43896,-0.34092,-0.24508,-0.069502,0.54598,14.43,0.76987,4.3701,0,0.63,0.044444,0,0,1,2,3,35
4.174,3.22,22.679,-41.527,24.09,-28.021,13.58,0.68617,3,1.4667,0,4.1157,9.1629,-504.85,0,418.21,0,-1.1087,-0.87844,-0.62992,-0.21097,0.69003,15.619,0.86943,4.8507,0,0.645,0.044444,0,0,1,2,3,35
5.62,5.038,22.477,-42.535,23.888,-25.098,17.494,0.68584,3,1.49,0,0,9.1631,-582.8,0,699.95,4.6592,-0.42102,-0.07201,0.014228,0.080198,0.57911,21.427,0.81646,4.2531,-236.24,0.65,0.044444,0,0,1,2,3,35
4.206,3.466,21.267,-41.527,23.888,-23.485,18.231,0.72067,3,1.4266,0,6.7878,9.1631,-684.34,0,699.95,3.8767,-0.29311,-0.1733,-0.11424,-0.07116,0.93303,20.04,0.90976,5.7818,311.09,0.61,0.044444,0,0,1,2,3,35
4.358,3.794,20.763,-44.652,23.183,-33.262,11.644,0.6075,3,1.3615,0,3.8767,9.1631,-373.59,0,381,12.595,-1.4335,-1.3257,-1.0523,-0.55431,0.50552,19.703,0.59097,5.1931,294.51,0.6,0.044444,0,0,1,2,3,35
