interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.365,0.144,15.018,-29.029,26.71,-29.936,11.727,0.9981,2,-0.077431,0,41.802,108.69,-11260,0,4622.7,105.39,-0.21051,-0.18704,-0.0077968,0,-0.027491,11.746,0.99839,81.57,2684.1,0.87,0.044444,0,0,1,5,3,11
1.507,0.116,15.119,-28.121,23.082,-28.121,7.9627,0.99312,2,0,9.549,67.195,157.98,-4997.3,2033,27027,80.408,0.20159,0,0,0.10079,-0.045227,7.9863,0.99704,68.848,2665.8,0.84,0.044444,0,0,1,5,3,11
0.337,0.168,22.578,-29.331,8.3659,-36.689,16.004,0.75528,4,-2.6639,19.706,52.015,140.05,-45550,-605.2,1.1121e+006,44.54,0.70274,-6.2172e-016,0.14537,0.5455,-2.7329,16.081,0.99517,95.722,-605.2,0.825,0.044444,0,0,1,5,3,11
4.3838e+005,0.138,16.53,-35.58,9.3738,-40.418,8.6383,0.5022,4,-2.5471,0,63.203,147.49,-6267.4,1129.1,20915,79.944,0.031754,0,0.0029402,0.017876,-2.231,8.6395,0.99986,62.605,1395.1,0.88,0.044444,0,0,1,5,3,11
0.496,0.244,29.633,-34.774,6.9548,-41.225,23.578,0.82363,4,-2.8645,33.58,67.711,184.67,-5191.3,384.59,6271.4,170.56,1.2892,0.0013357,0.28912,1.093,-2.9405,23.764,0.99219,97.392,485.31,0.72,0.044444,0,0,1,7,3,11
0.949,0.218,26.509,-35.278,1.7135,-47.071,27.457,0.78498,4,-2.6976,42.459,171.86,326.16,-11623,-212.62,91259,89.225,2.5098,1.7764e-015,1.3881,2.2565,-2.675,28.352,0.96842,130.06,2010.6,0.72,0.044444,0,0,1,7,3,11
0.757,0.11,9.3738,-43.24,22.175,-32.052,17.001,0.85141,2,0.71827,112.59,162.07,247.16,-14542,135.8,2688.1,189.34,-6.0158,-5.6039,-3.757,5.3291e-016,0.47847,21.144,0.80404,192.22,-3263.9,0.685,0.088889,0,0,1,7,3,11
0.707,0.18,8.1643,-41.729,25.702,-29.936,21.134,0.84921,2,0.59197,71.791,170.4,276.76,-8476.5,-140.13,5274.7,118.48,-7.822,-7.4134,-4.71,-0.12373,0.39993,26.816,0.78813,148.98,2367.6,0.6,0.044444,0,0,1,7,3,11
1.021,0.144,8.3659,-42.132,25.602,-31.448,20.279,0.87819,2,0.55491,93.344,202.18,294.69,-6765.6,-4039.7,127.47,141.46,-6.1001,-5.6512,-3.4977,-1.7764e-015,0.38006,24.181,0.8386,167.93,-152.32,0.5,0.044444,0,0,1,7,3,11
0.389,0.154,24.493,-30.44,4.1325,-36.286,21.183,0.74692,4,-2.862,19.332,69.415,145.51,-97211,-545.33,3.9976e+005,47.886,0.40766,0,0.15347,0.2844,-2.8859,21.23,0.99781,137.85,-538.21,0.76,0.044444,0,0,1,7,3,11
7.982,0.185,22.275,-29.734,0.20159,-37.092,23.268,0.63229,4,-2.8198,39.67,137.5,420.06,-21549,-1080.6,1.3808e+005,159.65,1.3387,8.8818e-016,0.27093,1.1188,-2.773,23.576,0.98691,127.44,-2427.1,0.79,0.044444,0,0,1,7,3,11
0.426,0.19,18.344,-29.936,3.8302,-36.286,15.843,0.71196,4,-2.7292,14.343,55.15,715.81,-34136,-1021.9,8.9018e+005,35.543,0.50789,8.8818e-016,0.21066,0.39765,-2.7978,15.911,0.99571,83.741,-490.16,0.86,0.044444,0,0,1,7,3,11
0.946,0.227,24.694,-28.827,0.90714,-39.209,25.954,0.77921,4,-2.7301,27.304,153.6,332.37,-21403,-2257.7,1510,83.537,1.783,0,0.65331,1.5702,-2.7115,26.366,0.98436,116.15,-903.04,0.78,0.066667,0,0,1,7,3,11
0.479,0.21,3.8302,-48.784,24.291,-34.371,25.028,0.83592,2,0.6137,4.6955,64.795,222.63,-5818.4,-1331.8,9641.9,22.95,6.0579,-0.40429,0,2.1055,-0.19808,32.597,0.76782,155.22,1041.7,0.89,0.044444,0,0,1,7,3,11
5.534,0.071,10.684,-41.628,24.997,-30.843,17.921,0.87852,2,0.64575,70.567,389.91,1174.9,-46393,-10227,2.6912e+005,389.91,-5.8441,-4.5802,0,0,0.27863,21.417,0.83677,301.65,-10227,0.57,0.044444,0,0,1,7,3,11
0.612,0.267,26.106,-24.896,3.2254,-35.278,25.125,0.83175,4,-2.7156,29.177,67.511,126.85,-2419.7,-667.36,2085.7,113.15,2.5264,0.020824,0.4743,2.1885,-2.7472,25.742,0.97603,96.414,2017.9,0.78,0.044444,0,0,1,7,3,11
1.012,0.191,26.206,-26.71,0.70556,-40.317,28.904,0.7623,4,-2.6514,76.202,150.49,219.26,-16735,-811.61,2696,155.49,3.2407,0,1.1153,2.8555,-2.7675,30.29,0.95424,158.59,1455,0.8,0.044444,0,0,1,7,3,11
0.618,0.122,14.615,-41.729,28.121,-29.633,18.131,0.85137,2,0.73034,112.71,151.19,278.28,-18716,-2430.6,5062.3,142.92,-6.63,-6.1471,-3.9118,0,0.40367,22.837,0.79391,187.19,-2337.5,0.63,0.044444,0,0,1,7,3,11
0.581,0.158,10.583,-29.029,27.315,-28.021,16.762,0.9984,2,0.060168,27.209,82.976,114.52,-10914,-164.65,3423.3,78.865,-0.17819,-0.14692,-0.035153,0,0.085213,16.771,0.99949,106.14,519.7,0.9,0.044444,0,0,1,7,3,11
1.001,0.184,8.6683,-28.625,29.23,-28.625,20.562,0.99839,2,0,0,123.52,200.96,-7790.2,0,2283.2,166.91,-0.40317,-0.2923,-0.10079,0,0.022138,20.59,0.99865,111.9,-3536.6,0.82,0.044444,0,0,1,7,3,11
0.475,0.149,14.817,-32.657,0.20159,-40.519,16.595,0.70108,4,-2.6481,40.639,112.05,166.13,-19226,-519.7,16795,117.18,1.5917,0,0.21793,1.3765,-2.5888,17.172,0.96643,115.25,589.48,0.79,0.044444,0,0,1,7,3,11
1.308,0.158,19.756,-28.625,1.0079,-35.479,19.961,0.74754,4,-2.7911,10.074,111.15,295.9,-13172,1573.9,22076,166.2,0.81942,8.8818e-016,0.1476,0.61624,-2.8514,20.038,0.99615,126.82,1573.9,0.82,0.044444,0,0,1,7,3,11
0.553,0.158,12.7,-29.533,27.718,-29.835,15.021,0.99318,2,-0.020132,21.562,72.952,128.25,-13886,-198.81,6278.5,88.846,-0.35913,-0.30313,-0.006087,0,0.039302,15.074,0.99653,95.402,640.6,0.82,0.044444,0,0,1,7,3,11
6.261,0.024,13.103,-39.914,22.578,-28.625,14.738,0.88688,3,0.87256,64.826,648.26,1381.1,-7.3121e+005,-1.6203e+005,4.0714e+005,648.26,-2.1742,-1.5219,0,0,0.34403,15.89,0.9275,662.08,-1.6203e+005,0.34,0.044444,0,0,1,7,3,11
0.405,0.178,21.771,-33.463,0,-43.24,23.866,0.71836,4,-2.7195,36.71,146.23,201.09,-6707.5,-632.89,45009,174.85,2.4336,0,0.35289,1.5669,-2.752,24.901,0.95843,139.89,837.8,0.76,0.044444,0,0,1,7,3,11
1.354,0.138,15.321,-33.161,2.2175,-38.1,14.003,0.7928,4,-2.7811,26.104,80.569,424.24,-20248,-2177.5,1.9299e+005,153.29,0.49843,0,0.18065,0.25364,-2.8536,14.068,0.99536,101.94,-1167,0.87,0.044444,0,0,1,7,3,11
0.351,0.048,12.398,-42.837,19.252,-32.758,12.189,0.89302,3,0.97362,59.313,247.29,399.94,-30790,-11327,-6710,247.29,-1.7837,-1.5636,0,8.8818e-016,0.67329,12.796,0.95255,266.59,-11327,0.63,0.044444,0,0,1,7,3,11
0.428,0.193,6.4508,-30.742,25.299,-30.641,18.849,0.97236,2,0.0053475,16.631,53.123,139.35,-403.55,1090.3,1818.4,142.22,-0.68884,-0.50552,-0.21048,0,0.15561,18.974,0.99337,98.313,1750.1,0.88,0.044444,0,0,1,7,3,11
6.906,0.132,8.769,-29.633,22.275,-29.734,13.507,0.98661,2,-0.0074625,17.443,82.296,345.75,-12138,-509.59,1.1373e+005,179.58,-0.23317,-0.19602,-0.1023,0,0.045884,13.547,0.99701,102.63,636.38,0.75,0.044444,0,0,1,7,3,11
0.417,0.203,25.198,-27.113,1.6127,-33.564,24.452,0.54836,4,-2.8746,3.5574,92.776,139.24,-2985.8,734.93,2821.8,139.23,1.1268,0,0.18614,0.72502,-2.8835,24.643,0.99225,121.39,2481.7,0.81,0.044444,0,0,1,7,3,11
1.015,0.202,19.856,-26.408,0.20159,-35.883,21.819,0.78626,4,-2.6924,22.937,104.05,547.03,-29029,-1547.3,1.5305e+005,74.561,1.408,0,0.68492,1.3519,-2.6872,22.239,0.9811,110.1,10748,0.68,0.044444,0,0,1,7,3,11
0.488,0.246,4.4349,-31.044,23.989,-30.742,19.556,0.84672,2,0.015463,11.267,48.013,122.71,-3125.3,120.01,2059,89.986,-1.0712,-0.87483,-0.37248,-0.05117,0.26078,20.083,0.97376,81.639,760.46,0.89,0.044444,0,0,1,7,3,11
0.906,0.111,9.273,-27.315,22.175,-28.323,12.941,0.99844,2,-0.077967,25.081,109.27,146.67,-35643,57.249,3567,124.6,0.10363,-0.0070655,0,0.044905,-0.063254,12.948,0.99942,116.65,1138.7,0.71,0.044444,0,0,1,7,3,11
0.326,0.16,20.26,-29.432,5.4429,-34.875,15.785,0.75716,4,-2.7895,21.365,59.552,89.248,-6205.2,981.12,1767.9,74.21,-0.14288,-0.0040548,0,0.033211,-2.752,15.795,0.99934,98.72,1014.9,0.74,0.044444,0,0,1,7,3,11
1.265,0.184,17.538,-26.71,0.10079,-35.782,19.656,0.7544,4,-2.6619,32.738,95.621,376.87,-19406,-934.71,1.762e+005,135.11,2.2484,0,1.1164,1.7722,-2.7912,20.639,0.95238,112.17,-446.12,0.76,0.044444,0,0,1,7,3,11
0.389,0.157,6.35,-31.347,19.453,-30.44,13.135,0.98614,2,0.06912,0,46.951,134.67,-2942.4,0,7256,117.44,-0.73404,-0.55103,-0.08663,-1.1102e-016,0.14466,13.242,0.99188,84.344,1173.8,0.9,0.044444,0,0,1,7,3,11
0.839,0.107,9.0714,-29.129,17.437,-29.432,8.3713,0.99079,2,-0.036129,13.66,100.91,265.29,-23247,2922,3.3628e+005,73.027,-0.3932,-0.35837,-0.11711,0,0.050387,8.4294,0.99311,78.779,3188.6,0.89,0.044444,0,0,1,7,3,11
0.332,0.142,25.904,-31.145,9.8778,-33.363,16.179,0.71048,4,-3.0041,15.937,50.396,91.746,-25337,1223.9,1923.7,73.884,0.11491,0,0.0053375,0.093249,-2.9976,16.196,0.99897,114.05,1308.8,0.73,0.044444,0,0,1,7,3,11
6.772,0.185,19.352,-28.424,1.4111,-36.991,19.882,0.47667,4,-2.6961,0,105.77,163.76,-5513,-379.7,1651,93.329,1.1967,0,0.37864,1.0757,-2.4678,20.156,0.9864,108.95,363.15,0.79,0.044444,0,0,1,7,3,11
0.416,0.138,7.9627,-31.145,18.244,-31.145,10.281,0.99489,2,0,1.8899,46.722,68.206,-1591.3,920.02,2054.1,64.427,0.10079,0,0,0.050397,0.012323,10.308,0.99739,74.695,750.62,0.95,0.044444,0,0,1,7,3,11
1.274,0.137,6.6524,-28.222,21.872,-29.23,15.253,0.97437,2,-0.066129,28.557,109.34,204.28,-7646.1,799.89,18576,128.01,-0.21913,-0.090649,2.2204e-016,0.061943,-0.099345,15.302,0.99683,111.69,799.89,0.905,0.044444,0,0,1,7,3,11
0.34,0.13,23.283,-31.448,9.6762,-34.774,14.008,0.66578,4,-2.9018,12.451,69.671,137.65,-70615,41.014,6451.2,97.407,0.27415,0,0.071801,0.19386,-2.9429,14.028,0.99855,107.91,41.014,0.77,0.044444,0,0,1,7,3,11
0.916,0.14,24.19,-28.021,6.9548,-33.564,18.105,0.74528,4,-2.8304,19.378,107.55,238.49,-20676,1045.2,26153,156.67,0.75584,0,0.27439,0.63211,-2.8691,18.198,0.99491,129.99,2265.9,0.81,0.044444,0,0,1,7,3,11
0.356,0.136,6.0476,-29.936,14.817,-29.734,8.7714,0.96591,2,0.022984,0.8909,41.295,69.573,-6493.5,408.17,2358.9,61.182,-0.44824,-0.3411,-0.098451,0,0.17387,8.8723,0.98862,65.238,1632.9,0.92,0.044444,0,0,1,7,3,11
4.65,0.092,9.3738,-28.525,18.949,-28.625,9.5759,0.99793,2,-0.010526,15.119,100.8,748.09,-40207,-7232.3,6.6411e+005,153.81,-0.2334,-0.21441,-0.0042437,0,0.0065236,9.5982,0.99768,104.33,-3500.1,0.86,0.044444,0,0,1,7,3,11
0.336,0.159,24.291,-27.214,3.427,-32.657,21.563,0.70979,4,-2.8864,21.345,102.55,204.6,-8436.8,90.127,14800,142.4,0.75904,0,0.15478,0.46772,-2.93,21.663,0.99536,136.25,1539.4,0.79,0.044444,0,0,1,7,3,11
1.934,0.169,20.26,-26.509,0.40317,-36.487,22.223,0.71463,4,-2.6759,25.899,148.94,222.9,-17984,-1671.4,3377.8,101.47,1.9192,0,0.76643,1.7157,-2.6906,22.936,0.96891,135.71,1961.6,0.82,0.044444,0,0,1,7,3,11
0.369,0.131,10.18,-29.835,18.546,-29.432,8.3756,0.99844,2,0.048156,1.1858,49.917,83.172,-10245,-727.5,4740,79.879,0.083695,-0.019529,5.5511e-017,0.017346,0.028914,8.3843,0.99896,64.002,3324.9,0.77,0.044444,0,0,1,7,3,11
1.11,0.124,10.483,-27.517,19.554,-28.021,9.0854,0.99888,2,-0.055499,0,54.91,267.65,-12723,624.75,1.2416e+005,130.68,0.12859,-0.0016773,0,0.038019,-0.040692,9.091,0.99938,73.315,624.75,0.79,0.044444,0,0,1,7,3,11
0.379,0.128,23.183,-32.254,8.0635,-36.79,15.785,0.67293,4,-2.8501,17.112,109.8,160.43,-40717,452.74,20273,109.8,0.25101,0,0.019309,0.12937,-2.8223,15.796,0.9993,123.4,452.74,0.645,0.044444,0,0,1,7,3,11
1.017,0.093,15.22,-32.758,6.7532,-35.479,8.8933,0.72648,4,-2.8306,19.691,147.14,650.81,-35868,93196,2.7039e+005,274.84,0.42496,0,0.25018,0.36156,-2.9098,8.9977,0.98839,96.75,93196,0.74,0.044444,0,0,1,7,3,11
0.358,0.163,15.119,-31.145,20.562,-32.153,5.5354,0.99339,2,-0.18311,3.1498,32.071,45.617,-1053.1,102.47,1533.4,45.617,-0.20189,-0.1795,-0.073414,0,-0.091382,5.5607,0.99545,34.115,102.47,0.81,0.044444,0,0,1,7,3,11
0.898,0.134,10.483,-32.456,21.469,-31.851,11.003,0.99032,2,0.05499,13.542,70.556,387.05,-15234,-4938.9,1.615e+005,138.26,-0.33147,-0.27053,-0.1962,0,0.096335,11.055,0.99532,82.499,-922.6,0.81,0.044444,0,0,1,7,3,11
0.317,0.141,25.602,-34.774,8.9706,-37.999,16.941,0.70487,4,-2.95,10.672,45.816,78.205,-12285,1370.9,1904.3,61.794,0.67766,0,0.12624,0.52,3.1116,17.061,0.99297,121,1725.1,0.63,0.044444,0,0,1,7,3,11
1.433,0.159,20.26,-31.145,4.5357,-38.705,17.447,0.52252,4,-2.6934,5.1948,129.63,221.55,-7376.1,-750.48,25934,181.16,0.62715,-6.2172e-016,0.16771,0.55255,-2.5673,17.521,0.99574,110.2,2318.6,0.74,0.044444,0,0,1,7,3,11
0.326,0.152,6.1484,-35.278,17.84,-35.076,11.694,0.99297,2,0.01724,0,65.489,124.42,-4099.9,-1597.4,14853,89.547,-0.35968,-0.33431,-0.095566,0,0.080749,11.734,0.9966,77.195,-1523,0.75,0.044444,0,0,1,7,3,11
0.975,0.109,8.769,-34.371,18.445,-34.169,9.6783,0.99908,2,0.02083,13.607,100.79,243.71,-12194,-1314.2,62696,87.169,-0.073479,-0.041568,2.7756e-017,0.0039889,0.020779,9.6835,0.99946,88.84,1655,0.84,0.044444,0,0,1,7,3,11
0.324,0.16,24.694,-34.471,7.9627,-42.132,18.402,0.78615,4,-2.7122,39.595,99.27,155.93,-4454.7,-1514,21496,86.799,-0.20869,-0.051343,0,0.10048,-2.6783,18.427,0.99862,115.17,-1447,0.67,0.044444,0,0,1,7,3,11
1.323,0.111,15.825,-34.875,5.6444,-39.31,11.104,0.52844,4,-2.7307,4.7844,109.69,210.78,-24978,-3649.4,70860,109.69,0.089661,0,0.014639,0.071088,-2.5565,11.107,0.99974,100.06,1691.3,0.82,0.044444,0,0,1,7,3,11
0.263,0.128,13.002,-34.169,20.461,-34.572,7.4696,0.99948,2,-0.054002,0,30.982,164.12,-17508,-2353.4,7173.5,90.152,-0.076165,-0.049235,-0.027202,5.5511e-017,-0.028964,7.4719,0.9997,58.374,-2353.4,0.6,0.044444,0,0,1,7,3,11
1.103,0.091,14.01,-31.448,21.167,-31.649,7.1592,0.95535,2,-0.028162,4.5355,83.533,296.71,-40182,-951.88,3.5421e+005,83.533,0.097916,-0.040727,0,0.0097916,-0.11331,7.2094,0.99303,79.224,-951.88,0.81,0.044444,0,0,1,7,3,11
0.357,0.133,23.989,-35.278,8.2651,-41.124,16.775,0.67632,4,-2.7856,18.182,110.75,171.64,-23635,-644.06,23951,110.75,0.17684,0,0.043604,0.096171,-2.7444,16.782,0.99959,126.18,-644.06,0.65,0.044444,0,0,1,7,3,11
1.962,0.114,17.236,-36.286,4.7373,-41.225,13.439,0.45477,4,-2.7653,0,129.18,246.75,-34910,-1734.1,1.1664e+005,118,0.47399,0,0.078621,0.36627,-2.5592,13.486,0.99651,118.3,1256.2,0.73,0.044444,0,0,1,7,3,11
0.295,0.134,9.273,-34.572,16.429,-34.371,7.1592,0.99604,2,0.028162,0,47.618,92.959,-11421,-1072.6,4332.2,58.599,-0.23131,-0.1937,-0.089401,0,0.057858,7.1798,0.99712,53.581,-738.55,0.8,0.044444,0,0,1,7,3,11
1.064,0.114,11.994,-31.347,21.066,-31.145,9.0737,0.97081,2,0.022219,12.453,105.48,294.82,-33986,979.62,1.5546e+005,80.456,-0.35157,-0.29671,-0.1254,0,0.12766,9.1412,0.99261,80.186,72490,0.93,0.044444,0,0,1,7,3,11
0.309,0.157,22.779,-33.161,8.2651,-37.394,15.119,0.71199,4,-2.8578,16.008,77.985,124.21,-7806.4,-2104.4,6813.5,55.553,0.36286,0,0.074587,0.18627,-2.8952,15.154,0.9977,96.521,-845.1,0.72,0.044444,0,0,1,7,3,11
3.683,0.112,18.042,-30.843,6.5516,-35.782,12.507,0.74472,4,-2.7356,16.685,107.88,207.49,-31334,-1228,1.0996e+005,94.987,0.68071,0,0.14621,0.48104,-2.7843,12.602,0.99246,112.52,5656.1,0.84,0.044444,0,0,1,7,3,11
0.439,0.125,5.846,-31.75,15.925,-31.347,10.087,0.99423,2,0.039979,0,97.503,121.72,-15782,-1021.2,5376.6,99.323,-0.13697,-0.092253,-0.064456,0,0.070099,10.104,0.99832,80.835,-509.96,0.86,0.044444,0,0,1,7,3,11
1.84,0.126,8.9706,-31.851,19.453,-32.355,10.495,0.98763,2,-0.04804,0,17.29,746.16,-25177,-8503.9,4.118e+005,33.843,0.10649,0,0.061955,0.094482,-0.089974,10.52,0.99757,83.493,-4507.4,0.78,0.044444,0,0,1,7,3,11
0.306,0.123,20.058,-27.617,2.6206,-35.58,19.169,0.66765,4,-2.7132,21.163,147.16,234.35,-17791,-4856.7,32157,147.16,0.67413,0,0.11766,0.58208,-2.681,19.304,0.99305,156.94,-4856.7,0.79,0.044444,0,0,1,7,3,11
1.641,0.162,17.84,-30.44,2.0159,-38.302,17.67,0.79485,4,-2.6805,34.939,116.83,184.92,-7600.5,-718.49,35240,84.937,0.52838,8.8818e-016,0.17881,0.37435,-2.7152,17.749,0.99553,109.56,3554.2,0.84,0.044444,0,0,1,7,3,11
0.389,0.131,9.777,-34.774,20.763,-34.371,10.994,0.99383,2,0.036681,0,67.3,115.47,-12719,-914.1,2583.7,90.255,-0.37056,-0.30403,-0.089637,0,0.076099,11.041,0.9957,84.285,-127.8,0.71,0.044444,0,0,1,7,3,11
1.457,0.092,11.994,-32.355,19.352,-33.363,7.4267,0.99362,2,-0.13614,17.539,80.633,143.34,-31501,-2682.2,67723,104.37,0.18741,-0.041723,-1.1102e-016,0.048563,-0.10311,7.4549,0.99621,81.031,-2621.7,0.8,0.044444,0,0,1,7,3,11
0.412,0.25,24.594,-30.742,8.8698,-36.487,16.741,0.71453,4,-2.7913,8.774,20.159,57.267,-743.87,234.7,1151.5,96.006,0.42238,0,0.081017,0.28256,-2.8473,16.833,0.9945,67.333,183.29,0.75,0.044444,0,0,1,7,3,11
1.653,0.141,16.933,-30.137,1.6127,-38.604,17.504,0.79159,4,-2.6367,53.342,105.23,446.67,-30595,-3283,2.3798e+005,106.61,0.89147,8.8818e-016,0.40859,0.77586,-2.6463,17.665,0.99091,125.28,-2692.5,0.755,0.044444,0,0,1,7,3,11
0.295,0.1,10.785,-32.153,19.05,-31.851,8.2706,0.99746,2,0.036569,0,59.935,187.51,-50074,-2470.9,27751,117.18,-0.13144,-0.087214,-0.072474,0,0.048247,8.2797,0.9989,82.797,-2470.9,0.81,0.044444,0,0,1,7,3,11
0.843,0.087,12.902,-30.742,19.756,-30.944,6.8569,0.99588,2,-0.029403,8.1342,100.84,200.17,-15005,-1387.3,64119,116.16,-0.16001,-0.13394,-0.0088897,0,0.015117,6.8764,0.99717,79.039,47740,0.88,0.044444,0,0,1,7,3,11
0.335,0.144,26.206,-31.145,9.777,-37.092,17.473,0.71589,4,-2.7943,17.929,64.793,144.33,-1723.4,1807.1,3054.2,113.96,0.5797,0,0.063669,0.40271,-2.8536,17.531,0.99664,121.75,1909.1,0.76,0.044444,0,0,1,7,3,11
0.767,0.159,21.267,-31.75,5.2413,-37.294,16.958,0.77874,4,-2.8086,20.764,104.84,198.63,-16802,2027.7,53401,124.12,0.64343,0,0.26001,0.50953,-2.8955,17.084,0.99262,107.45,2888.1,0.84,0.044444,0,0,1,7,3,11
0.301,0.133,6.4508,-34.875,17.337,-33.262,11.005,0.98707,2,0.14708,0,60.955,167.13,-22237,-3314.4,9330.7,118.51,-0.4616,-0.34195,-0.21049,0,0.16057,11.063,0.99474,83.178,-3314.4,0.8,0.044444,0,0,1,7,3,11
0.843,0.088,14.514,-30.742,21.267,-30.843,6.7539,0.98588,2,-0.014924,9.7007,124.1,278.56,-16165,2104.7,1.3571e+005,124.1,-0.32792,-0.26158,-0.1053,0,0.09722,6.8074,0.99214,77.357,2104.7,0.795,0.044444,0,0,1,7,3,11
0.261,0.132,23.787,-31.347,10.079,-36.185,14.537,0.71958,4,-2.8023,20.779,165.02,459.34,-3.7929e+005,-580.27,4.0558e+005,108.51,0.48642,0,0.095047,0.38858,-2.7868,14.578,0.99716,110.44,550.38,0.69,0.044444,0,0,1,7,3,11
1.272,0.137,18.748,-30.742,5.1405,-37.596,15.236,0.78483,4,-2.675,49.201,97.992,396.89,-12790,272.97,1.8238e+005,152.72,0.56679,0,0.20138,0.48777,-2.651,15.297,0.996,111.66,-1310.4,0.85,0.044444,0,0,1,7,3,11
0.308,0.127,16.53,-30.238,22.578,-30.54,6.0552,0.99937,2,-0.049958,0,30.83,99.476,-12557,-2039.1,14601,48.159,-0.060401,-0.0151,-0.0075501,0,-0.028946,6.0578,0.99956,47.7,-998.8,0.69,0.044444,0,0,1,7,3,11
1.193,0.069,13.305,-30.742,20.663,-30.54,7.3607,0.9804,2,0.02739,30.196,75.127,899.64,-58567,-16654,7.6984e+005,75.364,-0.43477,-0.3013,-0.12698,2.498e-017,0.099219,7.4364,0.98982,107.77,-2188.2,0.67,0.044444,0,0,1,7,3,11
0.303,0.093,20.36,-32.052,7.5595,-37.294,13.832,0.61634,4,-2.753,29.882,146.69,294.97,-55453,-7511.1,42115,186.6,0.20932,0,0.031949,0.17025,-2.6679,13.84,0.99946,148.81,-7511.1,0.68,0.044444,0,0,1,7,3,11
1.9,0.158,19.252,-32.355,5.5437,-37.999,14.825,0.80721,4,-2.751,21.877,151.18,170.9,-6552.6,-90.627,37983,158.59,0.43311,0,0.21107,0.33717,-2.8468,14.897,0.99515,94.284,4098.7,0.84,0.044444,0,0,1,7,3,11
0.461,0.262,7.1563,-39.108,17.337,-37.898,10.252,0.86887,2,0.11826,0,10.965,53.19,0,637.66,946.7,65.207,-0.44396,-0.12348,0,0.091765,0.076898,10.591,0.968,40.422,0,0.77,0.044444,0,0,1,7,3,11
0.945,0.095,11.289,-35.883,20.663,-35.58,9.3787,0.99844,2,0.032247,0.73039,132.73,1423.8,-80008,1.3696e+005,3.5456e+005,608.11,-0.29572,-0.21611,0,0.00097492,0.01684,9.4009,0.99763,98.957,1.3696e+005,0.65,0.044444,0,0,1,7,3,11
0.283,0.126,22.88,-39.31,13.809,-42.737,9.6972,0.67603,4,-2.7804,15.899,81.584,91.265,-22537,82.067,4969.2,81.584,-0.081718,-0.059088,0,0.0092194,-2.6755,9.7107,0.99861,77.069,82.067,0.74,0.044444,0,0,1,7,3,11
0.871,0.089,17.034,-37.798,7.8619,-41.225,9.7915,0.71294,4,-2.784,49.846,90.179,217.45,-40227,-3576.5,1.137e+005,81.167,0.34862,0,0.14837,0.26199,-2.7888,9.8344,0.99564,110.5,-2994.8,0.81,0.044444,0,0,1,7,3,11
0.308,0.131,10.079,-37.798,17.538,-37.798,7.4587,0.99758,2,0,0,41.283,136.67,-13609,-2838.4,7576.1,87.248,-0.20159,-0.20159,-0.10079,0,0.028874,7.4757,0.99773,57.066,-2838.4,0.77,0.044444,0,0,1,7,3,11
1.144,0.065,12.599,-35.58,19.756,-35.782,7.1592,0.98374,2,-0.028162,38.493,75.127,494.02,-62621,-10972,2.6217e+005,93.376,-0.29233,-0.25387,-0.16816,0,0.054835,7.2099,0.99297,110.92,-1703,0.74,0.044444,0,0,1,7,3,11
0.282,0.129,26.005,-39.612,13.91,-41.325,12.216,0.66541,4,-3.0009,12.451,83.097,126.1,-31941,14.269,16880,83.097,0.25282,0,0.042414,0.1645,-3.0539,12.232,0.99866,94.824,14.269,0.68,0.044444,0,0,1,7,3,11
1.489,0.136,21.167,-34.471,5.9468,-41.124,16.61,0.77193,4,-2.7295,31.485,185.4,287.98,-19601,-4643.1,1.2627e+005,177.75,0.86302,0,0.40062,0.64069,-2.7931,16.748,0.99179,123.14,-10077,0.81,0.044444,0,0,1,7,3,11
0.289,0.133,8.6683,-39.511,17.74,-38.402,9.1389,0.99293,2,0.12162,1.8749,63.868,102.22,-10946,-2633.4,12148,71.199,-0.38463,-0.31738,-0.063364,0,0.13859,9.1787,0.99567,69.013,977.45,0.87,0.044444,0,0,1,7,3,11
1.167,0.088,12.498,-37.193,21.973,-36.185,9.5281,0.96118,2,0.10598,9.5029,113.06,246.23,-31557,-2056.2,95078,113.06,-0.53526,-0.41819,-0.17913,0,0.23526,9.6512,0.98724,109.67,-2056.2,0.81,0.044444,0,0,1,7,3,11
0.381,0.154,23.989,-39.813,8.1643,-45.458,16.801,0.75704,4,-2.799,36.176,76.626,144.43,-6440.2,163.07,4066.6,103.74,0.13424,2.6645e-016,0.00060468,0.10751,-2.7617,16.807,0.99962,109.14,1732.4,0.7,0.044444,0,0,1,7,3,11
1.331,0.096,15.119,-38.705,5.0397,-43.039,10.972,0.24082,4,-2.7355,0,79.92,264.48,-44070,-1706.3,1.6929e+005,120.57,0.65465,0,0,0.56058,-1.9393,11.113,0.98731,115.76,0,0.78,0.044444,0,0,1,7,3,11
