interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
4.606,0.853,31.723,-46.548,32.595,-35.102,11.48,0.81613,3,1.4948,6.4125,10.59,31.508,-674.92,75.354,1642.2,0,-1.1988,-0.81689,-0.37682,-0.015632,1.29,12.734,0.90152,14.928,1857.9,0.34,0.11111,0,0,1,2,2,22
13.265,0.542,31.069,-47.748,30.851,-36.628,11.121,0.84197,3,1.5904,5.4402,17.213,41.152,-667.02,-62.886,702.13,1.4731,-0.54282,-0.38596,-0.13357,-0.0044879,1.4672,11.471,0.96956,21.164,2543.6,0.28,0.11111,0,0,1,2,2,22
13.749,1.36,32.377,-46.221,32.595,-23.002,23.221,0.90041,3,1.5614,6.4125,12.113,30.881,-479.08,-41.176,419.12,8.0861,-2.7196,-2.5652,-1.4266,-0.53583,1.3857,24.547,0.94597,18.049,-62.466,0.46,0.13333,0,0,1,2,2,22
27.748,1.094,30.742,-51.127,30.415,-25.618,25.511,0.85819,3,1.5836,7.4233,27.253,39.006,-905.65,38.599,1215.7,0,-1.758,-1.4681,-1.0041,-0.26063,1.3874,26.223,0.97286,23.97,1247.4,0.33,0.088889,0,0,1,2,2,22
14.604,0.81,31.941,-41.098,31.723,-23.983,17.116,0.88219,3,1.5835,6.6931,19.237,35.702,-783.99,-0.0031512,765.11,0,-1.4636,-1.4096,-0.99423,-0.21981,1.3608,17.683,0.96798,21.83,-304.11,0.41,0.13333,0,0,1,2,2,22
17.861,0.899,30.96,-49.819,28.452,-33.031,16.974,0.85524,3,1.7191,6.0562,12.825,41.231,-1197.2,2.9515e-008,1189.4,2.0188,-0.86044,-0.73743,-0.3294,-0.15465,1.5045,17.37,0.97721,19.322,425.81,0.39,0.15556,0,0,1,2,2,22
2.67,0.587,28.997,-44.695,28.125,-34.557,10.176,0.81469,3,1.6566,6.0563,8.6182,38.374,-622.03,-7.3296,283.62,6.0563,-0.42978,-0.31789,-0.2143,-0.12636,1.4616,10.579,0.96191,18.021,-0.046205,0.44,0.15556,0,0,1,2,2,22
6.222,5.303,29.542,-23.22,30.524,-21.258,2.1938,0.58603,3,1.1071,2.6683,7.7867,15.776,-364.64,0,429.72,1.7583,8.7266,0.43877,3.8027,7.9953,1.231,44.041,0.049814,8.3049,151.77,0.45,0.13333,0,0,1,2,2,22
33.075,1.047,28.779,-46.876,27.798,-34.339,12.575,0.86941,3,1.6489,4.1293,8.3856,17.954,-359.91,0.0022283,693.85,0.86518,-0.52545,-0.37018,-0.29675,-0.15376,1.4913,12.944,0.9715,12.363,-114.36,0.38,0.11111,0,0,1,2,2,22
3.056,0.788,29.433,-40.88,33.685,-18.641,22.641,0.88591,3,1.3819,6.3057,22.982,51.093,-1208.4,155.33,1119.5,23.774,-2.3509,-2.1542,-1.2274,-0.79612,1.1535,23.636,0.9579,29.995,1099.5,0.46,0.11111,0,0,1,2,2,22
2.253,1.218,29.652,-34.23,33.685,-18.641,16.102,0.92445,3,1.3176,8.0735,13.584,21.836,-345.98,29.641,355.91,7.1404,-1.8642,-1.6987,-1.5218,-0.79013,1.2626,17.014,0.94643,13.969,251.46,0.43,0.12222,0,0,1,2,2,22
8.174,0.811,29.979,-44.804,32.159,-22.13,22.779,0.88225,3,1.4749,7.2675,20.327,40.985,-997.12,-10.158,897.19,13.269,-1.9991,-1.9301,-1.563,-1.1008,1.3414,23.953,0.95101,29.535,882.05,0.5,0.15556,0,0,1,2,2,22
0.615,0.17,28.343,-45.785,34.666,-17.333,29.146,0.84895,3,1.3521,46.741,266.26,311.09,-8467.4,-183.14,6461,266.26,-3.1925,-3.0116,-1.7854,8.8818e-016,1.174,30.187,0.96554,177.57,-183.14,0.48,0.14444,0,0,1,2,2,22
0.755,0.127,24.855,-42.842,34.121,-15.916,28.476,0.86732,3,1.2394,43.613,282.28,2696,-1.6798e+005,-2071.8,1.7534e+006,282.28,-4.6282,-3.9899,-2.6404,1.2434e-015,1.1354,30.393,0.93692,239.32,2655.5,0.56,0.17778,0,0,1,2,2,22
0.679,0.516,26.163,-29.761,26.054,-48.729,18.969,0.94352,1,-1.5765,19.272,32.063,74.432,-1593.3,17.721,1810.3,13.941,0.82635,-0.1055,0.19077,0.62882,-1.54,19.245,0.98565,37.296,1797.6,0.47,0.13333,0,0,1,2,2,22
0.718,0.484,28.67,-22.566,25.618,-51.672,29.266,0.92387,1,-1.6753,13.04,42.825,140.61,-2139.1,-285.53,631.52,14.422,2.9951,-0.086085,0.29257,1.9534,-1.5566,30.196,0.96921,62.388,122.46,0.45,0.13333,0,0,1,2,2,22
0.807,0.574,27.144,-25.618,26.054,-51.89,26.295,0.88355,1,-1.6123,6.8248,22.495,110.33,-1925.3,-80.828,907.45,7.0996,2.0893,-0.090841,0.09988,1.2284,-1.5135,26.971,0.97493,46.987,-326.1,0.47,0.13333,0,0,1,2,2,22
1.358,0.69,26.49,-30.633,26.49,-51.89,21.258,0.76224,1,-1.5708,0.51911,12.113,64.814,-766.5,-36.565,464.33,0,0.76309,-0.21803,0,0.43605,-1.3285,21.627,0.98291,31.344,-454.4,0.49,0.13333,0,0,1,2,2,22
9.031,0.514,26.708,-28.561,25.836,-42.624,14.09,0.78597,1,-1.6327,5.5112,11.794,36.985,-1010.9,129.62,521.63,8.8167,-0.41497,-0.39068,-0.18471,0,-1.5247,14.39,0.9791,27.997,234.3,0.52,0.18889,0,0,1,2,2,22
6.277,4.782,24.855,-32.486,27.58,-24.746,8.2057,0.36722,3,1.2322,0,8.0861,31.713,-556.26,-1.7495,577.41,1.2388,8.3925,0.16003,6.3331,7.8639,-0.48374,47.979,0.17103,10.033,-673.42,0.45,0.15556,0,0,1,2,2,22
0.165,0.071,27.035,-51.127,27.035,-51.127,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.13,0.022222,0,0,1,2,2,22
21.44,3.574,27.035,-51.236,25.836,-42.951,8.3713,0.62718,3,1.7145,0,3.7591,9.0734,-136.9,0,172.92,0.3344,-0.24275,-0.13912,-0.024133,0.090996,1.1894,9.5907,0.87286,2.6835,4.103,0.37,0.17778,0,0,1,2,2,22
0.628,0.389,27.253,-25.727,27.144,-53.852,28.126,0.93293,1,-1.5747,18.668,66.887,152.13,-1358,-500.63,370.03,16.39,2.3552,1.3878e-017,0.12042,1.9828,-1.4962,28.704,0.97985,73.789,-500.63,0.5,0.14444,0,0,1,2,2,22
0.512,0.265,29.542,-21.585,27.035,-53.634,32.148,0.90971,1,-1.6489,62.598,136.66,415.01,-24565,-969.87,1088.6,51.643,3.4952,0.19729,1.618,3.1086,-1.495,33.25,0.96684,125.47,-5116.2,0.505,0.15556,0,0,1,2,2,22
2.12,0.734,30.197,-19.949,26.817,-53.852,34.071,0.81823,1,-1.6701,6.0563,14.431,76.562,-1896.6,-189.26,635.69,10.178,3.1925,-0.15246,-0.0003488,0.88636,-1.4535,35.298,0.96523,48.09,-1001.5,0.54,0.15556,0,0,1,2,2,22
3.409,0.86,32.813,-18.641,27.362,-50.255,32.08,0.80258,1,-1.7415,4.9076,12.469,102.11,-795.53,-99.143,310.69,0.87914,4.0304,0,0.6742,2.725,-1.4076,33.749,0.95055,39.243,-810.02,0.48,0.15556,0,0,1,2,2,22
1.498,0.976,29.106,-20.712,26.49,-50.255,29.658,0.91866,1,-1.6591,7.2675,18.169,71.377,-1474.8,-38.465,1163.5,13.226,1.8147,-0.053773,0.45479,1.4568,-1.5347,30.35,0.9772,31.096,-501,0.49,0.13333,0,0,1,2,2,22
9.406,0.988,25.618,-26.926,24.746,-44.15,17.246,0.83273,1,-1.6214,5.9549,12.825,38.375,-862.11,-9.8998,894.32,3.2118,0.769,-0.30319,0,0.60652,-1.4301,17.724,0.97302,17.94,2039.7,0.45,0.11111,0,0,1,2,2,22
0.788,0.439,26.708,-48.402,33.576,-15.153,33.951,0.91668,3,1.3671,36.883,91.812,139.72,-2393.8,-154.81,1735.2,69.369,-4.3789,-4.0204,-2.7089,-0.27792,1.1384,35.802,0.94829,81.554,-558.69,0.5,0.17778,0,0,1,2,2,22
0.673,0.333,26.599,-47.312,33.685,-15.589,32.504,0.90731,3,1.351,67.019,103.6,193.84,-1887.7,-722.33,3061.1,40.482,-4.2052,-3.9074,-2.6967,-0.18847,1.2014,34.341,0.94653,103.13,-672.46,0.48,0.13333,0,0,1,2,2,22
0.699,0.384,28.561,-44.695,33.794,-15.589,29.573,0.91144,3,1.3929,58.856,80.801,132.79,-1683,-465.22,1298.7,62.01,-3.5744,-3.3169,-2.5021,-0.53273,1.2755,31.181,0.94844,81.2,-787.66,0.44,0.15556,0,0,1,2,2,22
0.933,0.314,28.561,-47.094,32.268,-18.859,28.477,0.91538,3,1.4403,77.062,102.72,139.46,-3069.8,33.393,3436.9,96.209,-3.3903,-3.2775,-2.2105,-0.03831,1.3696,29.7,0.95881,94.586,33.393,0.41,0.14444,0,0,1,2,2,22
47.416,7.602,28.561,-33.358,27.144,-31.287,2.5097,0.50471,3,2.1708,0,1.2978,5.1038,-132.41,0,139.05,0.92384,-2.7464,-2.3259,-1.636,-0.67098,0.61823,9.2508,0.27129,1.2169,-378.52,0.47,0.13333,0,0,1,2,2,22
4.342,0.948,24.746,-40.335,28.125,-24.31,16.377,0.88208,3,1.363,9.2386,21.474,38.37,-755.58,-0.0089131,900.69,0,-1.0478,-0.89542,-0.41143,0,1.1943,16.76,0.97717,17.679,-211.08,0.54,0.13333,0,0,1,2,2,22
7.255,1.333,20.821,-50.037,22.348,-35.756,14.362,0.86324,3,1.4643,6.0563,12.113,18.169,-386.08,0.0089132,388.57,1.9467,-0.54777,-0.3395,-0.24658,-0.094908,1.3176,14.869,0.9659,11.155,668.02,0.35,0.13333,0,0,1,2,2,22
4.304,0.823,20.276,-49.274,20.821,-41.643,7.6503,0.7955,3,1.4995,0,6.8133,21.914,-392.09,12.15,721.34,0,-0.10097,-0.077668,-0.042718,-1.3323e-016,1.1959,7.7412,0.98827,9.4061,188.6,0.36,0.11111,0,0,1,2,2,22
12.88,0.751,19.949,-48.947,22.239,-34.775,14.355,0.88287,3,1.4106,6.0563,13.064,36.337,-469.62,22.083,240.54,1.2676,-0.43627,-0.26284,-0.16639,-0.046772,1.2636,14.649,0.97995,19.506,53.429,0.38,0.12222,0,0,1,2,2,22
4.108,0.839,21.694,-48.402,21.912,-37.827,10.576,0.86805,3,1.5502,5.2992,12.825,28.162,-549.09,-0.0089131,582.5,0,0.3663,-0.062023,0.0809,0.24068,1.3876,10.771,0.98195,12.838,598.53,0.39,0.11111,0,0,1,2,2,22
11.621,1.151,22.784,-48.293,24.092,-34.339,14.015,0.81478,3,1.4773,3.4836,7.7867,26.556,-583.17,-34.081,614.55,5.3921,0.5766,-0.27168,-0.22386,-0.097344,1.2552,14.473,0.96837,12.574,185.43,0.34,0.088889,0,0,1,2,2,22
3.137,0.663,25.618,-44.913,26.599,-31.614,13.336,0.86315,3,1.4972,5.7375,13.226,34.973,-770.78,-46.457,394.67,4.6742,-0.38853,-0.091875,-0.036536,0.0072181,1.3163,13.52,0.98635,20.393,-415.55,0.465,0.14444,0,0,1,2,2,22
14.67,0.682,27.689,-35.538,28.997,-23.874,11.738,0.84243,3,1.4591,2.7996,15.235,51.478,-713.42,16.775,649.83,0,-0.77757,-0.58571,-0.18629,2.2204e-016,1.1999,11.983,0.97952,17.57,968.66,0.41,0.15556,0,0,1,2,2,22
1.108,0.636,26.49,-41.098,33.14,-18.314,23.734,0.86971,3,1.2868,13.542,24.673,74.398,-2095.9,-189.26,1842,8.3274,-1.8346,-1.6557,-1.3995,-0.25115,1.087,24.923,0.95229,39.188,106.85,0.48,0.14444,0,0,1,2,2,22
3.141,0.494,32.486,-43.278,33.685,-25.836,17.483,0.82641,3,1.5022,4.5422,17.224,77.077,-2860.6,0,2241.2,13.123,-1.7761,-1.6728,-0.88908,-0.76163,1.2136,18.267,0.95709,36.978,-349.33,0.38,0.12222,0,0,1,2,2,22
3.359,0.645,30.96,-45.022,32.922,-31.178,13.983,0.85428,3,1.43,7.9729,16.228,30.971,-558.95,-247.66,596.24,7.4085,-1.4303,-1.0383,-0.69562,-0.40582,1.2087,14.948,0.93547,23.175,-420.37,0.35,0.11111,0,0,1,2,2,22
5.068,0.63,31.178,-42.515,33.576,-29.761,12.978,0.83678,3,1.3849,5.4506,13.542,33.609,-794.11,-30.283,399.76,6.7711,-1.2939,-0.47204,-0.38734,-0.19138,1.1204,13.855,0.93669,21.992,-788.31,0.3,0.088889,0,0,1,2,2,22
1.941,0.752,28.997,-44.804,29.87,-28.888,15.94,0.88634,3,1.5161,6.4125,15.235,43.734,-813.11,-26.734,498.36,4.057,-0.94833,-0.78819,-0.62253,-0.21427,1.3865,16.347,0.97509,21.738,124.65,0.44,0.17778,0,0,1,2,2,22
13.155,0.826,28.561,-47.966,29.106,-32.05,15.925,0.92075,3,1.5366,7.8849,13.584,35.406,-878.32,-0.0044565,1222.8,6.2344,-0.6022,-0.48803,-0.33655,-0.099621,1.4504,16.231,0.98115,19.65,438.14,0.39,0.15556,0,0,1,2,2,22
13.528,0.816,29.324,-48.402,29.433,-30.524,17.878,0.82001,3,1.5647,6.9125,17.79,43.627,-782.64,-143.44,1368,4.3828,-0.72785,-0.62515,-0.36691,-0.023929,1.4544,18.568,0.96284,22.755,-220.51,0.47,0.14444,0,0,1,2,2,22
3.439,0.786,31.614,-44.041,34.557,-19.622,24.596,0.92326,3,1.4508,12.113,24.97,53.71,-965.59,78.118,1197,9.0686,-0.85907,-0.73528,-0.59043,-0.15616,1.3367,25.221,0.97522,32.087,498.88,0.39,0.088889,0,0,1,2,2,22
18.474,1.035,30.306,-47.857,33.903,-25.291,22.851,0.87808,3,1.4127,6.8588,24.97,46.942,-1009.6,155.25,1087.2,3.6337,-0.94236,-0.71629,-0.45324,-0.21531,1.2778,23.371,0.97774,22.58,1528.6,0.47,0.15556,0,0,1,2,2,22
6.328,1.357,28.67,-39.681,32.486,-24.419,15.732,0.88107,3,1.3258,6.0563,12.113,21.491,-656.9,0.0044566,795.13,7.7084,-0.8725,-0.76675,-0.58167,-0.37015,1.2289,16.564,0.94974,12.206,-199.13,0.4,0.14444,0,0,1,2,2,22
2.153,0.899,30.96,-38.7,34.666,-22.566,16.554,0.88984,3,1.345,6.8133,13.983,30.249,-596.67,-63.998,962.61,6.4348,-0.42211,-0.22082,-0.15219,0,1.2071,16.995,0.97408,18.904,1056.5,0.35,0.11111,0,0,1,2,2,22
1.029,0.681,30.306,-38.7,34.666,-16.57,22.555,0.88687,3,1.3762,8.0933,32.38,79.142,-3040.4,18.386,2554.8,0.70787,-2.0185,-1.8599,-0.7587,-0.064806,1.2268,23.191,0.97257,34.055,1287.7,0.48,0.14444,0,0,1,2,2,22
2.072,0.498,29.761,-36.192,33.14,-21.258,15.312,0.81392,3,1.3483,7.4566,25.103,57.933,-2108.5,-95.763,1633.2,3.925,-1.1005,-1.0363,-0.53783,-0.1362,1.0733,15.877,0.96443,31.882,-2107,0.43,0.13333,0,0,1,2,2,22
3.488,0.468,30.524,-39.027,32.377,-26.054,13.104,0.73814,3,1.4289,5.5975,19.347,64.116,-2378.2,-132.7,2584.1,4.9551,-1.6496,-1.4322,-0.57042,-0.28213,1.0316,14.155,0.92578,30.245,-1341.1,0.46,0.12222,0,0,1,2,2,22
11.346,2.928,30.197,-30.851,32.595,-21.803,9.3605,0.52131,3,1.3117,3.4764,6.0562,17.213,-370.24,-14.345,325.1,9.0718,1.7292,-1.0614,0,1.5673,1.0692,28.009,0.3342,9.566,0.0089132,0.44,0.13333,0,0,1,2,2,22
2.935,0.633,30.197,-35.429,33.685,-17.878,17.894,0.87158,3,1.3746,6.0563,16.154,74.373,-1538.5,-139.73,2947.6,6.0768,-2.1271,-1.6241,-0.70728,-0.31047,1.0652,18.811,0.95126,29.718,-980.29,0.45,0.12222,0,0,1,2,2,22
12.5,4.491,29.433,-39.027,34.448,-22.675,17.104,0.64089,3,1.2732,0,5.1389,12.895,-287.73,0,294.23,2.5695,1.6662,-0.098664,0.55585,1.3299,0.79612,22.48,0.76085,5.0055,1472.6,0.37,0.066667,0,0,1,2,2,22
10.126,1.258,34.23,-21.258,34.448,-13.518,7.743,0.38557,3,1.5426,0,8.5914,40.87,-611.81,-0.027325,474.71,1.2113,-2.6736,-1.0724,-0.94082,-0.20873,-0.24629,27.544,0.28112,21.895,-36.808,0.25,0.088889,0,0,1,2,2,22
2.889,1.063,29.979,-36.628,33.576,-18.423,18.557,0.89924,3,1.3757,6.4526,12.825,32.698,-1133.9,79.437,1320.3,1.7583,-0.71211,-0.44878,-0.3599,-0.26128,1.275,19.086,0.9723,17.955,194.87,0.38,0.11111,0,0,1,2,2,22
8.476,0.975,33.576,-30.306,34.121,-20.276,10.044,0.80481,3,1.5165,5.7259,12.469,20.897,-713.42,0.0089132,527.34,3.4067,-1.0282,-0.93447,-0.46144,-0.22185,1.2523,10.804,0.92964,11.081,-371.93,0.32,0.088889,0,0,1,2,2,22
21.11,0.796,32.813,-28.888,33.685,-19.295,9.6327,0.79617,3,1.4801,6.1631,10.278,21.528,-578.21,-41.569,741.42,8.5456,-2.0529,-1.51,-1.0659,-0.65139,1.1269,11.27,0.85475,14.158,-106.09,0.44,0.088889,0,0,1,2,2,22
4.99,0.975,28.125,-37.936,30.96,-23.765,14.452,0.87735,3,1.3734,6.0563,12.469,31.378,-626.33,-0.0063025,400.6,3.0282,-1.1331,-1.0027,-0.68413,-0.12828,1.2204,15.174,0.95244,15.563,190.43,0.37,0.11111,0,0,1,2,2,22
1.848,0.759,27.798,-38.264,31.069,-19.077,19.463,0.87189,3,1.402,6.5328,17.089,46.857,-590.38,172.07,1098.8,8.5649,-1.1919,-0.91527,-0.57822,-0.31201,1.2087,20.016,0.97239,26.371,1105.6,0.55,0.13333,0,0,1,2,2,22
1.028,0.511,25.727,-48.838,26.817,-37.391,11.498,0.79958,3,1.4758,6.1113,24.225,36.337,-879.93,-19.795,580.42,0,0.27389,0,0.11369,0.20826,1.318,11.759,0.97784,23.011,11.53,0.48,0.17778,0,0,1,2,2,22
6.22,0.469,29.433,-25.4,27.798,-38.7,13.4,0.80628,1,-1.6931,5.9606,12.113,74.946,-1700.6,-0.0089131,522.82,3.2063,0.92589,-0.054986,0.013303,0.56077,-1.4121,13.777,0.97262,29.375,709.18,0.49,0.13333,0,0,1,2,2,22
9.192,0.547,24.528,-45.24,24.637,-39.245,5.9967,0.72048,3,1.5526,0,4.7383,29.507,-267.37,0,114.4,0,-0.26159,-0.1189,0,0.0039634,1.0887,6.0363,0.99344,11.035,-122.02,0.45,0.15556,0,0,1,2,2,22
13.785,1.307,25.836,-49.383,27.58,-27.362,22.09,0.86352,3,1.4918,6.0562,12.825,36.338,-591.7,-0.01058,765.13,0,-0.74242,-0.59286,-0.40671,-0.10813,1.3083,22.541,0.97996,17.247,-0.046205,0.48,0.13333,0,0,1,2,2,22
1.869,0.82,26.817,-36.192,33.031,-15.153,21.938,0.80055,3,1.2836,3.9164,16.228,60.381,-1078.3,-67.934,1093.7,7.9481,-2.2941,-1.9622,-1.2595,-0.81743,0.93226,23.495,0.93374,28.652,-346.17,0.58,0.17778,0,0,1,2,2,22
10.985,1.623,25.945,-43.278,28.452,-21.803,21.621,0.87712,3,1.4546,6.1632,13.542,26.891,-483.45,0,631.08,0,-1.4917,-1.3634,-0.88573,-0.17231,1.3239,22.47,0.96223,13.845,507.8,0.46,0.13333,0,0,1,2,2,22
17.247,1.473,27.253,-51.127,28.67,-27.471,23.698,0.84312,3,1.511,3.6296,9.6356,37.864,-738.15,-35.726,483.64,0,-1.2762,-1.1097,-0.70431,-0.1883,1.2572,24.368,0.97253,16.543,894.55,0.54,0.13333,0,0,1,2,2,22
6.822,1.189,26.599,-44.804,29.761,-22.348,22.678,0.89332,3,1.4309,8.4297,22.601,37.329,-751.86,-33.55,965.59,0.58609,-0.709,-0.56196,-0.31022,-0.10795,1.2934,23.076,0.98275,19.408,1160,0.48,0.18889,0,0,1,2,2,22
10.948,1.179,26.599,-49.274,27.144,-26.163,23.117,0.88551,3,1.5472,6.4125,23.319,39.973,-936.42,-84.117,1346,1.0688,-1.7561,-1.5098,-0.84667,-0.11052,1.4135,23.767,0.97266,20.159,-69.534,0.45,0.16667,0,0,1,2,2,22
6.971,1.83,25.945,-47.966,25.945,-35.211,12.755,0.82869,3,1.5708,2.3577,11.475,23.06,-536.75,0,354.01,0,-0.21803,-0.21803,-0.10901,0,1.3435,12.897,0.98898,7.0473,252.42,0.44,0.17778,0,0,1,2,2,22
1.111,0.917,24.964,-49.819,26.272,-31.287,18.578,0.84711,3,1.5003,9.6533,20.521,48.81,-1253,3.2297e-012,1600.3,3.1188,0.33006,-0.20073,-0.031983,0.18793,1.3879,19.824,0.93715,21.619,527.4,0.42,0.15556,0,0,1,2,2,22
0.814,0.588,22.893,-44.259,24.855,-29.652,14.739,0.89405,3,1.4373,6.4611,24.971,104.89,-3768.3,49.27,2816.5,2.7253,-0.70792,-0.60359,-0.31606,-0.093529,1.2913,15.091,0.97666,25.665,2096.6,0.61,0.17778,0,0,1,2,2,22
34.479,0.555,21.803,-48.293,25.836,-28.125,20.567,0.86811,3,1.3734,5.9957,49.942,110.87,-2566.2,11.368,3633,5.2029,-1.4752,-1.3191,-0.8231,-0.19883,1.1485,21.083,0.97552,37.987,3434.7,0.64,0.2,0,0,1,2,2,22
48.619,0.435,29.87,-37.609,33.14,-25.509,12.535,0.89689,3,1.3068,8.4297,22.474,104.28,-2047.3,-82.25,13495,6.7823,-1.2771,-1.2438,-0.68973,-0.076795,1.0378,13.079,0.95838,30.067,-265.97,0.45,0.11111,0,0,1,2,2,22
0.558,0.297,26.926,-34.666,33.685,-13.518,22.202,0.66351,3,1.2615,11.188,57.082,500.61,-14184,-343.05,1.0545e+005,13.641,-2.3926,-2.1467,-1.7235,-8.8818e-016,0.82575,24.904,0.89153,83.85,-394.43,0.59,0.15556,0,0,1,2,2,22
0.725,0.438,27.362,-45.676,34.775,-15.262,31.305,0.88728,3,1.3317,12.953,71.107,243.71,-2027.1,-762.6,12909,23.425,-2.2177,-1.4719,-0.19398,8.8818e-016,1.1911,31.919,0.98077,72.874,-1125.9,0.55,0.12222,0,0,1,2,2,22
1.074,0.484,26.926,-47.203,33.358,-18.968,28.958,0.86018,3,1.3468,3.8262,44.293,167.29,-1787.4,-338.61,1103.1,7.1694,-2.9092,-2.3085,-1.1612,-0.38515,1.0302,30.027,0.96438,62.039,2401,0.61,0.13333,0,0,1,2,2,22
2.274,0.837,26.817,-48.402,32.159,-18.859,30.022,0.75629,3,1.3919,0.37591,7.2676,121.14,-1070.1,-96.997,431.7,7.0404,-3.5337,-2.1525,-0.76121,-0.50339,0.83724,31.776,0.94479,37.964,6465.5,0.58,0.17778,0,0,1,2,2,22
3.67,0.424,26.49,-45.676,25.509,-32.05,13.662,0.88591,3,1.6427,6.0563,14.535,63.037,-788.03,-9.9051,845.51,2.5956,-0.62716,-0.50669,-0.073937,-0.0078287,1.4783,13.793,0.99049,32.531,-316.13,0.4,0.088889,0,0,1,2,2,22
