interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.375,0.142,14.313,-30.137,27.718,-34.875,14.218,0.98898,2,-0.33969,19.987,130.66,199.46,-3608.1,-2330.6,18130,130.66,-0.26438,-0.23351,0,0.0020007,-0.26492,14.252,0.99762,100.37,-2330.6,0.3,0.044444,0,0,1,5,3,5
6.915,0.151,8.3659,-24.19,27.214,-30.44,19.857,0.975,2,-0.32015,54.041,122.22,378.32,-48778,-2989.1,89655,69.585,1.2847,0,0.3525,1.1471,-0.31051,20.188,0.9836,133.7,354.09,0.3,0.044444,0,0,1,5,3,5
0.376,0.118,14.413,-27.819,8.9706,-25.098,6.0853,0.61416,4,2.6779,9.2879,77.922,133.44,-6932.6,-1390.1,3423.6,70.966,-0.45076,-0.38766,-0.13523,0,2.5341,6.1755,0.9854,52.335,-1390.1,0.25,0.044444,0,0,1,5,3,5
4.45,0.157,27.92,-26.811,10.18,-21.57,18.498,0.73212,4,2.8543,15.939,157.1,698.32,-33065,-719.33,6.234e+005,112.23,-1.3599,-1.2865,-0.48551,6.2172e-016,2.8604,18.879,0.97981,120.25,-719.33,0.27,0.044444,0,0,1,5,3,5
0.411,0.121,20.663,-24.392,29.129,-26.811,8.8055,0.98889,2,-0.2783,17.047,77.077,373.08,-23747,-9630.8,76758,130.39,0.40151,0,0.076148,0.34336,-0.24204,8.8479,0.99521,73.123,-9630.8,0.24,0.044444,0,0,1,5,3,5
5.8789e+005,0.077,10.987,-23.989,27.013,-26.307,16.193,0.99748,2,-0.14366,84.517,185.07,605.55,-55863,-6243.8,2.1581e+005,185.02,0.14806,-0.078299,-4.4409e-016,0.014806,-0.092977,16.207,0.99916,210.47,-6243.8,0.265,0.044444,0,0,1,5,3,5
0.941,0.139,25.803,-37.495,7.9627,-37.798,17.843,0.74614,4,-3.1246,34.473,91.345,168.31,-47318,1502.2,52925,125.72,0.54147,-3.8858e-017,0.017081,0.31002,-3.1036,17.903,0.99663,128.8,1502.2,0.375,0.044444,0,0,1,7,3,5
1.979,0.085,12.297,-34.774,6.6524,-35.782,5.7337,0.50516,4,-2.9649,24.858,126.36,327.74,-6252.6,7250.6,34554,126.36,0.088593,-1.1102e-016,0,0.060243,-2.885,5.7366,0.99951,67.489,7250.6,0.4,0.044444,0,0,1,7,3,5
0.416,0.116,6.7532,-37.697,23.787,-37.697,17.034,0.99928,2,0,15.749,151.53,193.11,-60545,-3279.7,21936,159.36,-0.20159,-0.13103,0,0,0.025724,17.043,0.99949,146.92,-3279.7,0.45,0.044444,0,0,1,7,3,5
3.94,0.113,6.6524,-38.503,22.679,-38.503,16.026,0.99777,2,0,16.005,130.52,476.51,-34143,-3966.6,2.4156e+005,116.91,-0.40317,-0.40317,-0.10079,0,0.006445,16.067,0.99747,142.18,3069.8,0.51,0.044444,0,0,1,7,3,5
0.461,0.175,28.021,-45.357,8.9706,-45.458,19.05,0.74854,4,-3.1363,19.179,107.24,215.87,-5457.7,-1377.1,30323,133.97,0.33011,1.3878e-017,0.10773,0.21908,3.1137,19.072,0.99886,108.98,-1272.3,0.345,0.044444,0,0,1,7,3,5
1.47,0.14,26.106,-44.551,6.2492,-44.954,19.86,0.72416,4,-3.1213,30.564,160.15,211.14,-27658,-1792.8,35680,113.35,1.2108,0,0.21178,0.89831,3.0503,20.17,0.98463,144.07,-585.2,0.4,0.066667,0,0,1,7,3,5
0.39,0.101,11.289,-46.97,25.602,-48.381,14.382,0.99701,2,-0.098274,35.697,148.39,251.99,-38857,-7306.3,35012,164.91,-0.55522,-0.43062,-0.10949,0,-0.01431,14.434,0.99638,142.91,-7306.3,0.41,0.088889,0,0,1,7,3,5
7.505,0.144,5.3421,-42.132,29.734,-40.015,24.484,0.99587,2,0.08656,94.174,206.72,212.37,-13229,-478.75,74910,199.68,-0.67843,-0.56092,-0.21743,-4.4409e-016,0.11079,24.538,0.9978,170.4,-204.11,0.51,0.044444,0,0,1,7,3,5
0.46,0.158,26.206,-44.652,8.4667,-42.737,17.843,0.74219,4,3.0341,34.289,88.177,141.75,-5972.7,-1285.5,11628,99.392,0.44127,2.2204e-016,0.084269,0.29676,3.0158,17.931,0.99507,113.49,2988.1,0.36,0.044444,0,0,1,7,3,5
3.525,0.143,28.222,-44.45,8.3659,-45.861,19.906,0.72773,4,-3.0706,15.143,166.01,208.9,-26649,-1568.1,36212,102.68,0.7737,0,0.30928,0.60406,3.1415,20.033,0.99366,140.09,-887.45,0.425,0.044444,0,0,1,7,3,5
0.588,0.142,6.35,-43.845,25.904,-42.434,19.605,0.97619,2,0.07204,29.581,160.75,205.57,-5919.9,-1679.4,17769,160.75,-1.0012,-0.88645,-0.25807,-1.9984e-016,0.16728,19.854,0.98745,139.82,-1679.4,0.48,0.044444,0,0,1,7,3,5
3.614,0.117,4.6365,-44.148,24.694,-43.14,20.083,0.97117,2,0.050209,61.73,177.07,269.38,-88030,-4764,2.4795e+005,171.99,-1.6542,-1.5485,-0.94192,0,0.10754,20.56,0.97679,175.73,95.605,0.51,0.044444,0,0,1,7,3,5
0.419,0.186,28.222,-41.527,9.273,-43.039,19.009,0.5469,4,-3.062,3.9773,71.149,242.91,-3513.1,-2261.6,33475,95.339,0.71615,-0.042221,0.0098871,0.43583,-2.9443,19.132,0.99359,102.86,-1871.7,0.35,0.044444,0,0,1,7,3,5
1.365,0.162,27.617,-43.24,8.4667,-43.744,19.157,0.62001,4,-3.1153,7.8884,132.61,282.5,-22379,-2497.3,1.2875e+005,86.862,0.99698,0,0.25455,0.81986,3.0686,19.33,0.99106,119.32,-5635,0.37,0.044444,0,0,1,7,3,5
0.413,0.156,6.7532,-42.837,29.23,-42.434,22.481,0.99002,2,0.017935,35.082,134.53,214.62,-8423.5,-2531.6,19410,124.3,-0.77684,-0.69645,-0.19252,0,0.1074,22.588,0.99526,144.79,9652.5,0.5,0.044444,0,0,1,7,3,5
0.891,0.145,8.0635,-41.023,30.742,-37.898,22.893,0.99317,2,0.13692,44.837,183.7,223.87,-11075,-1521.3,59994,198.27,-0.90664,-0.75105,-0.075886,0,0.13105,22.995,0.99555,158.59,-258.82,0.475,0.044444,0,0,1,7,3,5
0.359,0.13,24.594,-41.527,8.8698,-41.325,15.725,0.66323,4,3.1288,14.799,109.47,245.28,-10848,-4562.3,25330,87.294,0.24033,0,0.086572,0.17405,3.1325,15.742,0.99891,121.09,-4562.3,0.4,0.044444,0,0,1,7,3,5
1.122,0.139,28.827,-43.644,10.079,-43.543,18.748,0.70104,4,3.1362,17.811,175.51,330.48,-19472,-1822.7,1.8353e+005,148.4,1.0453,-1.249e-017,0.3945,0.95471,3.0885,18.96,0.9888,136.41,-1476.3,0.39,0.044444,0,0,1,7,3,5
1.481,0.153,5.9468,-41.628,29.129,-40.922,23.193,0.99697,2,0.030425,40.161,117.75,208.55,-8878.6,-732.93,16893,146.85,-0.39905,-0.26129,-0.15857,7.7716e-017,0.05345,23.227,0.99855,151.81,-621.26,0.52,0.044444,0,0,1,7,3,5
0.493,0.16,3.931,-41.225,22.175,-41.124,18.244,0.73734,2,0.0055248,13.667,98.096,192.16,-11891,-358.38,24842,143.95,0.61032,0,0.30126,0.497,-0.28919,18.915,0.96454,118.22,264.41,0.47,0.044444,0,0,1,7,3,5
3.973,0.113,4.0317,-45.055,19.756,-45.055,15.724,0.99215,2,0,75.451,162.82,297.83,-12661,1385.3,89690,170.9,-0.60476,-0.60476,-0.30238,0,0.025934,15.807,0.99472,139.89,34215,0.48,0.044444,0,0,1,7,3,5
0.421,0.163,29.533,-40.519,7.3579,-41.325,22.189,0.70868,4,-3.1052,23.376,137.75,185.3,-5045.7,-935.59,9795.4,145.72,0.26372,-9.992e-017,0.1227,0.21244,3.1078,22.22,0.99862,136.32,387.66,0.36,0.044444,0,0,1,7,3,5
1.281,0.149,28.121,-41.325,5.9468,-42.333,22.197,0.59736,4,-3.0962,15.627,101.71,525.59,-25892,-2818.6,1.3452e+005,62.51,0.59041,0,0.13273,0.49979,-3.0916,22.24,0.99807,149.26,11658,0.475,0.044444,0,0,1,7,3,5
0.367,0.12,10.079,-39.511,30.339,-41.628,20.37,0.99302,2,-0.1041,0,70.432,853.66,-6.93e+005,-6886.7,7.1442e+005,117.73,-0.38154,-0.31571,-0.11297,0,-0.051605,20.441,0.99653,170.34,-2034.5,0.48,0.044444,0,0,1,7,3,5
2.022,0.127,4.2333,-39.914,30.742,-37.898,26.585,0.97665,2,0.0759,66.502,154.11,1139.8,-65488,-2072.6,5.0243e+005,569.73,-0.85256,-0.69974,-0.28928,-0.0052354,0.14831,26.7,0.9957,210.24,-2072.6,0.51,0.044444,0,0,1,7,3,5
0.579,0.234,27.92,-42.031,7.5595,-41.93,20.361,0.75234,4,3.1366,11.932,49.355,126.87,-2147.2,9.2849,2992.6,37.868,0.34978,0.00014969,0.10977,0.19929,3.0061,20.486,0.99387,87.548,2845.8,0.3,0.044444,0,0,1,7,3,5
2.393,0.129,4.4349,-42.031,26.509,-41.325,22.085,0.98685,2,0.031953,50.428,96.969,462.12,-57432,-3404.4,3.3934e+005,161.98,-1.5332,-1.3987,-0.36387,0,0.046602,22.362,0.98762,173.35,-428.88,0.46,0.044444,0,0,1,7,3,5
0.349,0.17,27.819,-39.108,6.9548,-38.402,20.876,0.74688,4,3.1078,46.656,144.5,242.17,-9185.4,-1137,45398,97.713,0.37423,-7.7716e-017,0.071537,0.32386,3.0709,20.916,0.9981,123.04,-1137,0.445,0.044444,0,0,1,7,3,5
3.165,0.188,28.525,-41.325,6.1484,-43.845,22.518,0.77252,4,-3.0295,20.083,156.8,211.16,-2301.8,-1952.6,1832.7,66.391,0.75662,0,0.20664,0.61134,-2.9992,22.601,0.99629,120.22,-5.0561,0.45,0.044444,0,0,1,7,3,5
0.458,0.186,7.6603,-40.116,30.641,-38.503,23.037,0.98309,2,0.070061,0,87.541,215.85,-12880,0,11611,98.075,-1.3847,-0.97953,-0.085553,2.2204e-017,0.08048,23.339,0.9871,125.48,664.9,0.49,0.044444,0,0,1,7,3,5
1.124,0.171,5.0397,-40.922,28.525,-41.628,23.496,0.90342,2,-0.030034,0,116.42,193.01,-5586.7,-1104.1,4983.7,116.42,-0.1976,-0.10749,0,0.03057,0.091937,23.605,0.99538,138.04,1912.8,0.52,0.044444,0,0,1,7,3,5
0.33,0.147,22.88,-40.217,4.9389,-41.124,17.964,0.71259,4,-3.0911,21.771,97.792,226.1,-12808,-2656.4,16479,60.991,0.43546,0,0.025449,0.22768,-3.1256,17.996,0.99822,122.42,-2368.7,0.39,0.044444,0,0,1,7,3,5
1.976,0.168,27.819,-39.31,6.5516,-41.325,21.363,0.33498,4,-3.0471,0,89.065,228.35,-3317.1,-1745.6,-49.809,65.854,-0.24777,-0.1976,-0.052312,0,-2.9772,21.374,0.99948,127.23,-498.09,0.42,0.044444,0,0,1,7,3,5
0.369,0.119,4.3341,-40.015,21.973,-41.426,17.695,0.99682,2,-0.07983,28.523,209.41,227.11,-6228.6,696.05,19436,214.22,-0.54657,-0.42842,-0.086406,0,0.013402,17.746,0.99716,149.12,696.05,0.46,0.044444,0,0,1,7,3,5
1.668,0.145,4.4349,-38.302,28.222,-37.999,23.789,0.99881,2,0.012711,70.477,137.99,235.94,-27904,-2040.4,19547,129.7,-0.45482,-0.39499,-0.12513,0,0.022687,23.815,0.99891,164.24,939.48,0.48,0.044444,0,0,1,7,3,5
0.375,0.138,21.671,-38.604,3.7294,-39.31,17.955,0.59929,4,-3.1023,40.947,153.96,292.66,-12452,-3378,42054,177.86,0.22746,0,0.025745,0.2235,-3.1261,17.966,0.99938,130.19,-3378,0.38,0.044444,0,0,1,7,3,5
3.834,0.126,25.702,-41.023,4.6365,-41.325,21.068,0.76494,4,-3.1272,31.923,148.13,790.86,-35644,-3383.6,2.8005e+005,94.932,1.0917,0,0.3701,0.91259,3.0865,21.245,0.99166,168.61,1.1959e+005,0.37,0.044444,0,0,1,7,3,5
0.407,0.183,7.8619,-38.806,32.254,-35.177,24.66,0.97281,2,0.14768,0,75.712,230.12,-3331.6,-1807.8,6533.9,135.02,-0.3889,-0.15078,-0.042433,0.081158,0.19478,24.747,0.99649,135.23,0,0.54,0.044444,0,0,1,7,3,5
5.503,0.144,7.2571,-37.999,31.347,-36.588,24.131,0.99811,2,0.058511,17.278,179.34,224.4,-7102.7,452.8,9974.6,170.25,-0.53637,-0.4304,0,0.0041259,0.03124,24.181,0.99795,167.92,825.44,0.5,0.044444,0,0,1,7,3,5
0.435,0.147,24.795,-38.806,8.2651,-40.922,16.665,0.71271,4,-3.0142,29.029,97.26,183.5,-12516,-2310.9,13847,64.757,-0.34809,-0.092174,0,0.16374,-3.0486,16.711,0.99728,113.68,-2021.6,0.41,0.044444,0,0,1,7,3,5
4.74,0.121,28.021,-37.798,7.6603,-41.729,20.736,0.49943,4,-2.9509,5.5884,171.52,667.19,-32675,-4652.7,1.9997e+005,121.02,1.2474,0,0.10925,0.9027,-2.8915,20.9,0.99216,172.73,-3973.3,0.36,0.044444,0,0,1,7,3,5
0.398,0.155,9.0714,-40.62,29.331,-38.503,20.37,0.99855,2,0.1041,0,57.045,824.4,-84957,-3257.9,9.3539e+005,90.462,0.4369,-0.0053865,0,0.37092,0.053566,20.395,0.99875,131.58,-1484.4,0.47,0.044444,0,0,1,7,3,5
2.982,0.148,3.931,-40.317,29.633,-36.185,26.032,0.8965,2,0.15942,11.76,222.63,704.42,-44410,-828.35,3.9385e+005,160.12,-0.79925,-0.66949,-0.25796,0,0.33491,26.317,0.98919,177.82,360.63,0.5,0.044444,0,0,1,7,3,5
0.405,0.168,26.106,-38.402,0.60476,-42.132,25.772,0.69077,4,-2.9964,18.371,138.46,233.41,-7113.9,-3467.6,4967.5,60.534,-0.77815,-0.47434,-4.4409e-016,0.22462,3.0671,26.086,0.98798,155.27,-2150.8,0.42,0.044444,0,0,1,7,3,5
3.963,0.123,24.694,-41.729,1.0079,-43.845,23.781,0.49254,4,-3.0525,7.4458,157.81,244.45,-61262,-1832.7,88026,157.81,1.2902,0,0.22599,1.074,-3.0207,24.007,0.99058,195.18,-147.79,0.435,0.044444,0,0,1,7,3,5
0.457,0.153,0.70556,-42.737,26.71,-42.132,26.012,0.99235,2,0.023252,35.715,145.37,254.45,-10456,-3813.9,10172,92.525,-0.87878,-0.606,-0.24489,0,0.055444,26.115,0.99606,170.68,-3033,0.51,0.044444,0,0,1,7,3,5
3.66,0.097,1.5119,-40.821,24.392,-38.806,22.969,0.99056,2,0.087879,65.904,280.31,1492.8,-68737,-3326.9,6.6836e+005,280.31,-1.3154,-1.0531,-0.34279,0,0.11382,23.163,0.99164,238.79,-3326.9,0.53,0.044444,0,0,1,7,3,5
0.377,0.145,22.981,-41.023,5.2413,-41.426,17.744,0.71106,4,-3.1189,32.858,109.53,194.04,-14111,-2457.7,14649,73.018,0.39849,-4.996e-017,0.050384,0.31421,-3.1288,17.783,0.99783,122.64,-1994.7,0.43,0.044444,0,0,1,7,3,5
3.249,0.171,28.726,-42.031,5.3421,-46.768,23.859,0.5334,4,-2.9417,19.228,173.41,211.2,-6952.2,-2094.1,385.86,118.75,1.6726,-4.4409e-016,0.49266,1.4062,-2.8949,24.255,0.98368,141.84,330.13,0.42,0.044444,0,0,1,7,3,5
0.389,0.129,8.1643,-38.705,21.872,-38.302,13.714,0.99857,2,0.029403,0,70.802,316.04,-22485,-4870.1,31535,153.24,-0.37633,-0.36833,-0.071118,0,0.034773,13.74,0.99807,106.51,-4870.1,0.44,0.044444,0,0,1,7,3,5
4.994,0.141,2.2175,-41.023,22.779,-37.596,20.846,0.97846,2,0.16515,9.2202,217.09,270.48,-13276,-122.8,94706,220.42,-1.4748,-1.3306,-0.27341,0,0.23627,21.151,0.98554,150.01,265.24,0.46,0.044444,0,0,1,7,3,5
0.422,0.171,24.392,-42.535,4.6365,-45.156,19.929,0.75558,4,-3.0097,25.519,121.17,203.92,-10181,-1889,33591,48.325,0.61073,0,0.28395,0.43026,-2.9931,20.068,0.99308,117.35,54.033,0.46,0.044444,0,0,1,7,3,5
2.252,0.142,25.501,-44.349,9.3738,-44.954,16.138,0.75084,4,-3.1041,32.401,128.13,649.47,-29680,-1806.7,2.0281e+005,106.12,1.0022,-5.5511e-017,0.4564,0.8637,3.0388,16.363,0.98629,115.23,-716.53,0.44,0.044444,0,0,1,7,3,5
0.391,0.146,4.3341,-43.14,30.742,-42.233,26.424,0.97065,2,0.034338,28.348,114.25,252.79,-14121,-402.73,14602,164.77,-0.98696,-0.86085,-0.27952,-1.1102e-016,0.14377,26.642,0.99178,182.48,360.88,0.46,0.044444,0,0,1,7,3,5
0.981,0.119,6.5516,-41.023,27.113,-40.317,20.574,0.99402,2,0.0343,8.6395,249.47,364.21,-19162,214.5,1.7833e+005,253.26,-0.92537,-0.68376,-0.039997,0,0.067351,20.677,0.99503,173.75,1363.5,0.49,0.044444,0,0,1,7,3,5
0.404,0.136,27.718,-41.527,5.846,-44.148,22.029,0.65725,4,-3.0223,51.341,130.17,226.96,-22988,-5353.9,17497,128.3,0.59954,-4.4409e-016,0.15588,0.51778,-3.0079,22.14,0.99498,162.79,-5353.9,0.315,0.066667,0,0,1,7,3,5
2.027,0.101,26.005,-44.652,8.2651,-45.458,17.758,0.41111,4,-3.0962,0,206.41,577.32,-60200,-10680,3.6997e+005,145.54,1.46,-9.992e-017,0.23342,1.2989,-3.117,18.086,0.98186,179.07,-4682.3,0.42,0.044444,0,0,1,7,3,5
0.458,0.183,1.7135,-40.217,24.997,-37.193,23.479,0.83153,2,0.12915,1.8899,58.394,210.56,-1906,949.62,3947.9,205.79,-1.045,-0.80093,-0.19991,0,0.43959,23.828,0.98534,130.21,3434.9,0.5,0.044444,0,0,1,7,3,5
-5.9045e+005,0.129,5.7452,-39.41,25.198,-36.588,19.657,0.97261,2,0.14407,32.954,165.72,238.72,-40363,-3710.4,53527,143.17,-0.65535,-0.6187,-0.28323,0,0.2235,19.774,0.99409,153.28,-1442.9,0.485,0.044444,0,0,1,7,3,5
1.055,0.377,4.5357,-39.612,4.2333,-29.029,10.588,0.88417,3,1.5994,2.011,21.861,75.637,-62574,-246.09,89117,20.662,-0.17272,-0.15775,-0.11802,0,1.4127,10.602,0.99866,28.122,-99.995,0.24,0.044444,0,0,1,2,3,5
3.49,0.188,5.1405,-40.922,5.2413,-28.726,12.196,0.79139,3,1.5625,15.164,77.305,91.775,-3196.2,-564.71,1343.2,67.366,-0.67804,-0.62223,-0.21199,-1.3878e-017,1.316,12.327,0.98941,65.569,-300.76,0.2,0.044444,0,0,1,2,3,5
0.688,0.375,4.3341,-26.005,4.0317,-41.426,15.424,0.89457,1,-1.5904,16.799,28.976,56.148,-858.65,328.07,873.22,27.846,-0.1067,-0.039519,-0.0079039,5.5511e-017,-1.4701,15.461,0.99762,41.23,419.95,0.24,0.044444,0,0,1,2,3,5
1.244,0.222,5.5437,-28.121,4.5357,-41.93,13.845,0.76553,1,-1.6437,0,52.559,579.27,-10412,-480.86,2.5505e+005,38.135,0.68461,0,0.11227,0.59677,-1.3133,13.967,0.9913,62.914,0,0.21,0.044444,0,0,1,2,3,5
0.495,0.256,4.2333,-41.628,4.7373,-26.71,14.926,0.8624,3,1.537,21.383,53.361,83.487,-1149,-54.111,3149.5,26.278,0.2743,-7.7716e-017,0.046965,0.22339,1.3669,14.946,0.99869,58.381,133.52,0.23,0.044444,0,0,1,2,3,5
0.456,0.194,4.3341,-39.612,4.3341,-27.315,12.297,0.80602,3,1.5708,4.1737,74.564,92.455,-3432.7,-684.03,247.63,54.916,-0.10079,-0.10079,0,0,1.3608,12.333,0.99707,63.572,-684.03,0.24,0.044444,0,0,1,2,3,5
1.081,0.213,3.3262,-36.588,3.2254,-29.029,7.5602,0.77927,3,1.5841,6.6735,22.346,185.45,-6570.2,-288.55,7105.6,5.9393,-0.30639,-0.23261,-0.12161,0,1.3479,7.9045,0.95644,37.11,-6035,0.29,0.044444,0,0,1,2,3,5
29.822,0.49,13.809,-30.44,13.002,-41.729,11.318,0.90902,1,-1.6421,11.023,20.159,43.561,-1269.9,-125.64,2673.6,10.757,0.67504,-0.0028725,0.21185,0.47109,-1.5859,11.733,0.96464,23.944,926.05,0.22,0.044444,0,0,1,2,3,5
16.486,0.898,25.702,-36.185,28.424,-18.647,17.748,0.89076,3,1.4169,8.398,17.471,38.268,-1048.4,-20.7,1443.3,7.4522,0.89985,0.070236,0.34431,0.76041,1.3317,18.274,0.97119,20.35,0,0.26,0.044444,0,0,1,2,3,5
5.477,0.859,23.384,-41.023,23.787,-23.888,17.14,0.69219,3,1.5473,0,16.799,42.216,-874.03,0,812.03,0,0.3758,-5.5511e-017,0.18612,0.27053,1.2085,17.777,0.96417,20.695,-476.39,0.2,0.044444,0,0,1,2,3,5
3.912,0.714,23.082,-41.023,24.392,-29.533,11.565,0.87202,3,1.4573,5.4523,16.776,33.667,-861.83,-1.9366,760.12,2.9645,-0.53059,-0.4402,-0.28901,-0.062459,1.3825,12.11,0.95497,16.961,495.79,0.26,0.044444,0,0,1,2,3,5
21.534,1.321,25.299,-14.817,24.594,-14.716,0.71272,0.32916,4,2.9997,0,8.3995,40.522,-755.47,0,555.99,0,-14.91,-14.806,-8.7807,0,0.11247,31.085,0.022928,23.531,113.63,0.29,0.044444,0,0,1,2,3,5
16.904,0.799,23.989,-44.853,24.392,-30.742,14.117,0.88717,3,1.5422,6.5261,14.399,35.736,-934.45,-42.716,731.92,3.9596,-0.40013,-0.30658,-0.18279,-0.014393,1.388,14.307,0.98672,17.906,0,0.22,0.044444,0,0,1,2,3,5
32.643,1.545,25.299,-44.853,26.005,-21.066,23.798,0.90813,3,1.5411,8.6286,15.119,26.276,-571.56,-40.558,708.29,20.758,-0.42221,-0.31634,-0.10843,-0.016649,1.4554,24.298,0.97941,15.727,833.02,0.24,0.044444,0,0,1,2,3,5
21.667,1.414,26.206,-40.922,27.617,-9.1722,31.781,0.93535,3,1.5264,5.8961,21.22,37.916,-815.86,-40.331,581.42,2.0999,-1.2799,-0.88656,-0.12755,0.14679,1.4874,32.301,0.98391,22.844,-163.57,0.26,0.044444,0,0,1,2,3,5
1.677,1.144,27.92,-35.782,27.113,-6.0476,29.745,0.94444,3,1.5979,11.862,22.399,47.82,-1190.3,-55.119,1751,16.887,0.42693,-0.071828,0.056697,0.23502,1.595,30.193,0.98517,26.392,0.03611,0.24,0.044444,0,0,1,2,3,5
30.435,0.934,24.997,-36.487,25.501,-22.275,14.221,0.65742,3,1.5354,2.3872,14.804,33.598,-792.96,-37.082,403.95,0,-0.43293,-0.31698,-0.17931,-0.012145,1.2221,15.328,0.92774,16.412,-231.13,0.27,0.044444,0,0,1,2,3,5
10.079,1.33,25.803,-45.357,24.896,-17.236,28.136,0.91754,3,1.603,10.079,20.363,34.839,-851.85,-16.15,572.72,4.4582,1.5566,0.16444,0.54595,1.2827,1.562,29.052,0.96849,21.843,-0.018055,0.23,0.044444,0,0,1,2,3,5
1.399,0.723,24.694,-41.628,23.384,-20.159,21.509,0.92744,3,1.6318,12.811,25.198,60.874,-1672.8,112.64,1760.4,15.65,-1.306,-0.95387,-0.75408,-0.24656,1.5737,22.054,0.9753,30.503,313.06,0.26,0.044444,0,0,1,2,3,5
0.951,0.588,24.493,-43.845,24.392,-19.554,24.291,0.96623,3,1.5749,25.331,43.197,62.817,-1882.3,-345.8,1137.9,5.1997,-0.32245,-0.23881,-0.10267,0,1.5279,24.36,0.99719,41.429,-1138.6,0.23,0.044444,0,0,1,2,3,5
30.198,0.866,24.594,-40.317,24.997,-19.352,20.969,0.92439,3,1.5516,12.799,23.084,38.397,-1057.3,-164.72,529.17,7.9984,-0.29264,-0.21802,-0.14729,-0.10213,1.4774,21.167,0.99064,24.442,-164.72,0.26,0.044444,0,0,1,2,3,5
12.881,1.636,25.904,-46.667,26.408,-14.615,32.056,0.95955,3,1.5551,10.61,17.787,33.598,-781.53,-101.69,786.64,2.7998,0.49788,-0.21589,-0.0055461,0.20774,1.5227,32.539,0.98517,19.889,-216.89,0.23,0.044444,0,0,1,2,3,5
34.589,1.126,26.307,-43.946,24.896,-16.429,27.553,0.98067,3,1.622,11.397,26.294,44.905,-1143.2,-116.52,2033.8,10.079,-0.44652,-0.32521,-0.14325,-0.032263,1.5964,27.67,0.99578,24.573,367.69,0.28,0.044444,0,0,1,2,3,5
25.932,1.135,27.315,-41.124,28.323,-19.756,21.392,0.89955,3,1.5237,5.5701,20.159,31.83,-535.24,0,660.71,0,-0.36758,-0.2877,-0.18047,-0.0095933,1.4191,21.592,0.99072,19.024,1145.6,0.225,0.044444,0,0,1,2,3,5
0.965,0.713,24.997,-23.485,23.888,-44.349,20.894,0.88591,1,-1.6239,11.236,27.679,50.524,-741.67,-124.96,861.46,7.3195,-0.32675,-0.26996,-0.21395,-0.106,-1.535,21.127,0.98897,29.631,1399.9,0.27,0.044444,0,0,1,2,3,5
8.877,1.22,23.586,-23.485,24.09,-19.554,3.9631,0.26361,3,1.4433,4.6906,9.5994,22.068,-558.51,-84.174,793.1,2.6525,-0.35889,-0.25789,-0.1615,-0.084595,0.64836,15.508,0.25555,12.712,1.2055,0.26,0.044444,0,0,1,2,3,5
5.848,0.578,27.315,-41.225,27.315,-30.742,10.483,0.92392,3,1.5708,8.0632,16.032,33.791,-589.74,-149.49,485.91,2.1912,-0.60476,-0.50397,-0.40317,0,1.4825,10.67,0.98241,18.461,205.86,0.21,0.044444,0,0,1,2,3,5
2.078,1.313,24.896,-43.039,25.803,-29.432,13.637,0.88142,3,1.5042,5.282,9.5994,18.087,-769.95,-40.891,461.62,13.405,-0.40228,-0.33322,-0.22125,-0.033523,1.3857,14.005,0.97378,10.666,311.09,0.26,0.044444,0,0,1,2,3,5
3.193,0.444,25.702,-39.612,26.005,-24.493,15.122,0.95437,3,1.5508,19.644,32.071,69.919,-3008.7,92.426,11676,25.615,-0.40511,-0.34626,-0.13403,0,1.5031,15.219,0.99365,34.276,-1150.8,0.25,0.044444,0,0,1,2,3,5
2.607,0.91,26.912,-43.442,26.408,-20.663,22.785,0.94147,3,1.5929,14.244,25.546,38.777,-464.28,-81.77,280.82,12.599,-0.40129,-0.31056,-0.10389,0.061977,1.5349,22.971,0.9919,25.243,-186.22,0.22,0.044444,0,0,1,2,3,5
1.473,0.628,27.113,-40.922,24.997,-22.679,18.366,0.94912,3,1.6863,16.745,25.546,44.478,-738.9,-38.237,501.24,13.147,-1.124,-1.0188,-0.72298,-0.18287,1.6212,18.577,0.98865,29.581,-101.86,0.26,0.044444,0,0,1,2,3,5
1.201,0.402,25.702,-41.628,25.803,-23.586,18.042,0.95435,3,1.5652,20.367,42.425,238.72,-11034,-149.91,1.1344e+005,29.183,-0.46736,-0.3753,-0.24269,-0.048144,1.5177,18.109,0.99632,45.047,-672.45,0.24,0.044444,0,0,1,2,3,5
9.395,0.361,27.214,-40.418,26.811,-31.145,9.2818,0.90487,3,1.6142,14.923,24.474,109.19,-5771.9,0,34684,7.9684,-0.63046,-0.55384,-0.26269,-0.09632,1.4827,9.4232,0.985,26.103,52.969,0.21,0.044444,0,0,1,2,3,5
