interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.156,2.635,19.404,-39.79,20.058,-43.06,3.3352,0.38931,1,-1.3734,0,6.4125,13.627,-424.25,0,301.98,0,1.8386,0.32069,1.1331,1.7531,0.33746,19.341,0.17244,7.3399,-196.54,0.43,0.13333,0,0,1,3,2,38
1.772,1.408,19.84,-45.458,21.039,-38.7,6.8643,0.76878,3,1.3952,0,6.4125,11.012,-362.54,-16.89,377.2,1.2388,-0.55919,-0.4586,-0.3878,-0.1778,1.0422,7.4232,0.92472,5.2721,-149.08,0.62,0.13333,0,0,1,3,2,38
2.046,1.462,18.968,-46.33,22.021,-37.173,9.6524,0.78546,3,1.249,0,7.0076,13.627,-508.64,93.21,520.52,15.59,-0.51709,-0.44815,-0.41367,-0.34473,0.96273,10.496,0.9196,7.1794,490.37,0.54,0.15556,0,0,1,3,2,38
2.338,1.718,19.295,-45.567,21.039,-39.572,6.2443,0.74753,3,1.2877,0,4.2988,8.3856,-161.29,0,286.65,0,-0.18651,-0.1062,-0.039966,0.030451,0.90633,6.9507,0.89836,4.0458,377.21,0.52,0.13333,0,0,1,3,2,38
3.147,2.556,19.622,-45.894,24.528,-32.377,14.38,0.77089,3,1.2227,0,6.0562,10.589,-249.41,3.1619e-011,304.07,33.471,-1.3536,-1.2456,-0.98342,-0.78921,0.94768,15.674,0.91747,6.1321,225.45,0.59,0.16667,0,0,1,3,2,38
1.537,0.974,20.167,-43.714,21.148,-38.045,5.7529,0.79429,3,1.3994,0,6.4125,14.535,-336.67,-9.8953,377.2,0,-0.16319,-0.08552,0.018591,0.082628,1.0905,5.9966,0.95936,6.1567,-69.225,0.46,0.15556,0,0,1,3,2,38
3.691,0.877,18.859,-45.24,20.058,-40.444,4.9442,0.76293,3,1.3258,0,4.8875,17.21,-486.02,0,886.13,0,-0.37015,-0.23796,-0.079319,-0.02644,0.87586,5.2311,0.94515,5.9648,484.48,0.45,0.13333,0,0,1,3,2,38
0.668,0.386,24.528,-32.486,19.622,-50.473,18.644,0.87211,1,-1.837,21.219,60.023,110.36,-1784.4,362.43,1412.2,21.826,2.2564,0.13672,1.0326,2.07,-1.6204,19.608,0.95084,50.798,803.88,0.41,0.1,0,0,1,3,2,38
2.735,0.346,23.22,-33.358,19.186,-48.729,15.891,0.8455,1,-1.8274,12.762,51.7,86.016,-1138.8,-277.66,839.97,2.8688,1.5914,0.010021,0.68276,1.3323,-1.5517,16.371,0.9707,47.315,438.82,0.47,0.15556,0,0,1,3,2,38
5.649,0.735,19.513,-49.056,20.385,-41.643,7.464,0.76099,3,1.4537,0,9.0843,15.399,-478.77,104.3,599.03,1.8169,-0.57954,-0.31015,-0.11782,-0.0019106,1.1543,7.852,0.95059,10.683,230.96,0.44,0.15556,0,0,1,3,2,38
5.602,0.642,20.276,-49.71,20.821,-42.951,6.7807,0.92778,3,1.4903,6.4526,8.7211,16.719,-665.33,-50.505,576.94,7.3106,-0.18928,-0.10831,-0.063969,-0.018577,1.4234,6.9069,0.98174,10.758,194.74,0.36,0.11111,0,0,1,3,2,38
2.249,0.458,18.859,-48.402,19.295,-41.425,6.9904,0.82588,3,1.5084,5.1347,13.627,27.413,-419.97,-124.01,899.78,8.7058,-0.5508,-0.4556,-0.3298,-0.1564,1.3167,7.3071,0.95667,15.954,-47.73,0.56,0.2,0,0,1,3,2,38
6.483,0.908,19.077,-47.857,19.84,-41.207,6.6934,0.72266,3,1.4565,0,6.8133,14.267,-430.77,0,213.95,0,-0.74746,-0.44351,-0.23969,-0.05859,1.0706,7.4058,0.90381,8.1561,180.79,0.5,0.15556,0,0,1,3,2,38
0.911,0.416,20.603,-48.947,21.912,-39.136,9.898,0.89993,3,1.4382,9.634,29.965,46.501,-1415.2,-201.12,2270.9,23.868,-1.0229,-0.91848,-0.58711,-0.152,1.4354,10.282,0.96268,24.716,-89.047,0.37,0.13333,0,0,1,3,2,38
8.498,0.556,20.603,-48.729,22.13,-39.027,9.8214,0.94788,3,1.4148,12.113,23.121,35.899,-772.11,-98.148,1065.9,23.051,-0.59773,-0.52755,-0.43922,-0.055054,1.3931,10.004,0.98178,17.992,419.58,0.42,0.13333,0,0,1,3,2,38
3.29,0.72,22.13,-50.255,22.348,-42.297,7.9609,0.81032,3,1.5434,3.7547,6.8133,21.356,-388.15,-28.394,415.91,8.9716,-0.50456,-0.29706,-0.25825,-0.15749,1.3046,8.3098,0.95802,11.541,256.39,0.41,0.088889,0,0,1,3,2,38
5.16,0.726,20.167,-48.402,20.494,-40.444,7.9647,0.8737,3,1.5297,6.0562,12.113,18.073,-597.85,0.0022283,589.21,17.656,-0.51029,-0.46732,-0.32825,-0.18875,1.3971,8.1271,0.98002,11.194,497.57,0.54,0.13333,0,0,1,3,2,38
0.888,0.396,20.494,-43.387,20.821,-48.838,5.4604,0.83609,1,-1.5109,6.4125,10.876,30.996,-455.18,0,622.31,12.509,0.46356,0.058544,0.14146,0.30578,-1.3005,5.6942,0.95894,14.379,242.69,0.43,0.088889,0,0,1,3,2,38
7.467,0.553,21.258,-41.752,21.803,-47.639,5.9119,0.93303,1,-1.4785,6.6129,12.113,19.195,-511,-65.945,416.91,7.2633,0.36987,0.051259,0.18795,0.29891,-1.405,6.104,0.96853,11.038,-25.191,0.46,0.11111,0,0,1,3,2,38
2.302,1.072,21.367,-48.402,22.784,-39.245,9.2661,0.86985,3,1.4173,4.1096,8.8246,15.165,-276.92,3.0412,279.37,8.5649,-0.61817,-0.55686,-0.49248,-0.22867,1.2654,9.603,0.96492,8.958,304.16,0.34,0.11111,0,0,1,3,2,38
2.699,0.429,20.058,-47.857,19.731,-41.098,6.7667,0.91152,3,1.6191,10.19,18.169,26.208,-674.86,89.245,715.46,21.447,-0.70424,-0.66157,-0.37671,-0.13312,1.6086,7.0863,0.9549,16.518,127.48,0.52,0.15556,0,0,1,3,2,38
4.939,0.906,18.75,-46.985,20.93,-40.553,6.7912,0.83606,3,1.244,3.9504,9.0687,15.777,-557.62,-122.35,715.35,0,-0.26773,-0.22223,-0.16974,-0.10062,1.0649,7.2588,0.93559,8.0119,-114.39,0.5,0.17778,0,0,1,3,2,38
1.508,0.371,18.205,-47.857,18.968,-39.572,8.32,0.8918,3,1.479,15.404,26.218,37.995,-491.04,-68.391,1006.2,32.405,-1.0113,-0.9327,-0.76416,-0.17997,1.4101,8.7355,0.95245,23.546,722.58,0.76,0.22222,0,0,1,3,2,38
1.277,0.457,18.968,-46.985,20.167,-39.681,7.4016,0.89386,3,1.4081,6.9885,21.802,38.587,-1124.9,-112.21,1249.8,7.6339,-1.1207,-1.0672,-0.84774,-0.48536,1.355,8.1594,0.90713,17.854,484.49,0.61,0.17778,0,0,1,3,2,38
3.207,0.691,18.75,-48.729,18.968,-43.06,5.6729,0.7331,3,1.5324,0,5.0595,17.805,-413.88,0,340.53,0,-0.35612,-0.27107,-0.18435,-0.027652,1.0179,5.8919,0.96283,8.5266,74.16,0.4,0.13333,0,0,1,3,2,38
1.602,0.783,20.821,-47.748,21.476,-39.572,8.2021,0.84342,3,1.491,5.1033,9.7505,20.278,-590.08,-22.259,595.68,17.7,-0.63026,-0.50856,-0.44988,-0.27601,1.3044,8.5042,0.96447,10.861,-336.08,0.43,0.13333,0,0,1,3,2,38
4.545,0.857,19.731,-47.094,20.93,-41.97,5.2621,0.80877,3,1.3409,3.3193,7.2675,11.986,-299.73,-28.394,457.4,25.013,-0.35231,-0.28117,-0.20326,-0.082431,1.1559,5.6528,0.93087,6.5961,163.44,0.36,0.13333,0,0,1,3,2,38
3.261,2.604,20.058,-46.548,21.585,-39.79,6.929,0.71045,3,1.3487,0,3.7591,7.2676,-122.37,0,310.25,10.324,-0.50081,-0.41402,-0.35331,-0.22982,0.93692,8.0856,0.85695,3.1051,69.527,0.48,0.13333,0,0,1,3,2,38
3.347,0.851,18.968,-47.203,19.404,-43.823,3.4074,0.75314,3,1.4425,0,6.0563,9.0765,-356.25,-11.791,336.46,1.8795,-0.19531,-0.1266,-0.080216,-0.034179,1.0916,3.7198,0.91603,4.3711,0.007701,0.38,0.11111,0,0,1,3,2,38
1.486,0.828,19.949,-48.075,20.93,-41.207,6.9375,0.89859,3,1.4289,6.0562,12.825,20.125,-560.15,24.272,736.39,12.403,-0.32375,-0.23125,-0.20042,-0.15417,1.357,7.1278,0.9733,8.6085,348.75,0.31,0.13333,0,0,1,3,2,38
3.415,0.623,20.276,-46.221,21.803,-40.117,6.2926,0.87245,3,1.3258,5.5126,11.475,14.476,-367.23,51.42,493.38,21.508,-0.34371,-0.29083,-0.21152,-0.039659,1.1949,6.4765,0.97161,10.396,455.29,0.45,0.13333,0,0,1,3,2,38
1.041,0.736,20.167,-43.714,23.22,-34.339,9.8595,0.87358,3,1.256,5.7694,9.0843,21.026,-712.79,29.011,484.5,57.401,-1.3114,-1.0988,-0.87265,-0.27505,1.2946,10.451,0.9434,14.2,294.45,0.62,0.17778,0,0,1,3,2,38
1.17,0.774,22.457,-35.102,19.84,-44.041,9.3141,0.58791,1,-1.8555,0,14.081,37.091,-538.53,-22.664,782.01,0,0.48229,0.043381,0.13525,0.41798,-1.3096,10.002,0.9312,12.923,1343.2,0.48,0.11111,0,0,1,3,2,38
2.506,1.962,20.167,-46.33,21.367,-40.008,6.4355,0.73311,3,1.3834,0,3.4067,7.3195,-215.56,0,178.73,0,-0.21605,-0.15881,-0.11264,-0.066478,0.88898,6.9768,0.9224,3.556,174.93,0.43,0.15556,0,0,1,3,2,38
4.502,3.005,20.058,-46.003,21.148,-39.681,6.416,0.72199,3,1.4001,0,3.7635,9.0828,-217.58,-2.1156,377.21,7.2675,0.17781,-0.10632,-0.0037044,0.070384,0.91205,7.1566,0.89652,2.3816,125.91,0.475,0.14444,0,0,1,3,2,38
1.4,0.8,20.603,-43.496,22.348,-36.519,7.1915,0.80345,3,1.3258,2.6517,7.2675,16.338,-460.14,-25.504,487.08,22.107,-0.92538,-0.70858,-0.37015,-0.23796,1.1923,7.88,0.91263,9.85,111.23,0.52,0.15556,0,0,1,3,2,38
5.539,2.005,22.784,-36.519,21.803,-42.624,6.1831,0.44657,1,-1.7301,0,4.9552,14.535,-400.78,0,382.07,0,0.80532,-0.088412,0.021142,0.2095,-0.44561,13.927,0.44395,6.9463,-277.16,0.21,0.066667,0,0,1,3,2,38
1.586,0.501,21.039,-46.112,22.675,-38.591,7.6976,0.88391,3,1.3567,6.2344,15.573,28.618,-609.87,-110.34,1020.4,21.943,-0.38442,-0.30707,-0.18063,-0.032421,1.305,7.9351,0.97007,15.839,1026,0.4,0.088889,0,0,1,3,2,38
3.321,1.044,21.039,-46.221,21.367,-42.188,4.0467,0.70774,3,1.4899,0,2.176,7.2676,-141.78,0,166.88,0.90844,-0.30835,-0.28192,-0.25549,-0.15711,0.87354,4.2379,0.95489,4.0593,151.77,0.39,0.13333,0,0,1,3,2,38
1.292,1.207,20.712,-47.203,22.13,-38.7,8.6203,0.78493,3,1.4056,0,7.2076,15.912,-406.12,0,357.08,0,-0.43012,-0.39428,-0.35843,-0.17922,1.0897,9.1688,0.94018,7.5964,-0.023103,0.39,0.15556,0,0,1,3,2,38
1.366,0.78,22.239,-38.591,22.239,-44.477,5.8867,0.75438,1,-1.5708,0,5.7375,14.332,-345.39,25.147,216.04,14.741,0.43605,0.25073,0.32704,0.43605,-1.1586,6.0913,0.96641,7.8094,79.396,0.29,0.088889,0,0,1,3,2,38
8.128,0.38,22.784,-41.316,22.13,-43.932,2.6968,0.85649,1,-1.8158,6.8587,9.9566,17.806,-487.71,147.99,626.41,8.4515,0.15864,4.3299e-016,0.052879,0.10576,-1.7312,2.9193,0.9238,7.6823,36.487,0.29,0.088889,0,0,1,3,2,38
0.89,0.346,19.731,-44.913,20.494,-38.155,6.8017,0.8591,3,1.4584,7.561,18.751,38.718,-861.53,68.631,537.35,13.009,-0.33546,-0.31589,-0.24198,-0.038263,1.2954,6.9046,0.98511,19.955,252.16,0.58,0.17778,0,0,1,3,2,38
1.434,0.365,20.276,-42.951,21.258,-36.846,6.1831,0.84102,3,1.4114,5.544,17.65,43.887,-658.53,-134.57,1463.8,4.2899,-0.40746,-0.31578,-0.11148,0.0034596,1.3452,6.443,0.95965,17.652,1014,0.64,0.16667,0,0,1,3,2,38
1.439,0.575,20.821,-43.06,22.239,-34.884,8.2979,0.943,3,1.3992,10.382,14.437,28.874,-613.14,-188.84,974.22,14.878,-0.45829,-0.32839,-0.25922,-0.14379,1.393,8.5308,0.97269,14.836,186.02,0.47,0.13333,0,0,1,3,2,38
1.845,1.279,24.637,-31.941,23.22,-35.647,3.9681,0.58725,1,-1.936,0,4.0375,10.616,-163.67,0,386.69,2.6112,0.12578,-0.027852,0.029948,0.085951,-1.41,4.3506,0.91209,3.4016,0,0.57,0.15556,0,0,1,3,2,38
0.95,0.535,23.329,-39.354,24.201,-44.259,4.9825,0.35082,1,-1.3949,6.8133,20.278,40.189,-955.44,272.65,1327.7,10.674,-0.65591,-0.5865,-0.37446,-0.034584,-1.1029,10.774,0.46245,20.139,444.96,0.34,0.088889,0,0,1,3,2,38
1.017,0.696,24.201,-35.102,25.291,-45.458,10.413,0.89045,1,-1.4659,6.0919,12.829,20.439,-481.6,-62.035,484.76,12.616,0.54207,0.044507,0.31954,0.47588,-1.3382,10.676,0.97545,15.338,-77.392,0.24,0.066667,0,0,1,3,2,38
0.474,0.072,25.618,-48.62,25.618,-48.62,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.14,0.044444,0,0,1,3,2,38
0.8,0.721,25.291,-46.003,25.182,-44.913,1.0956,0.60807,3,1.6705,0,1.3341,5.0792,-101.75,0,208.05,3.0557,0.097625,1.3878e-017,0.032542,0.065083,0.87689,1.2895,0.84964,1.7884,0,0.13,0.044444,0,0,1,3,2,38
0.973,0.599,25.182,-43.278,24.855,-32.922,10.361,0.92579,3,1.6024,11.539,17.21,28.757,-560.74,0.0089132,771.11,24.97,-1.2272,-1.1756,-0.83267,-0.10104,1.6088,10.803,0.95915,18.035,101.64,0.4,0.13333,0,0,1,3,2,38
1.028,0.612,20.93,-42.188,23.765,-32.486,10.108,0.8823,3,1.2866,6.6129,14.03,34.163,-789.32,-2.4608e-011,558.67,36.282,-1.1581,-1.0984,-0.9829,-0.62748,1.1791,10.584,0.95498,17.294,615.07,0.62,0.21111,0,0,1,3,2,38
0.945,0.381,22.566,-40.008,25.182,-31.178,9.2095,0.9487,3,1.2827,19.605,30.47,62.677,-2112.2,-58.931,3073.9,26.488,-0.42583,-0.33602,-0.2884,-0.10413,1.2346,9.3101,0.98919,24.436,-266.49,0.52,0.15556,0,0,1,3,2,38
0.993,0.67,21.912,-43.278,23.329,-32.704,10.669,0.93026,3,1.4376,7.3859,14.279,35.499,-504.18,31.809,494.16,14.339,-0.99136,-0.80389,-0.70175,-0.28237,1.4793,11.217,0.9511,16.742,599.72,0.44,0.088889,0,0,1,3,2,38
1.631,0.628,23.22,-32.813,22.239,-39.027,6.2907,0.75052,1,-1.7274,1.2978,12.112,24.345,-168.62,-14.19,1173.8,0,0.90677,0.017002,0.19269,0.73788,-1.3258,6.7122,0.9372,10.688,1469.2,0.45,0.15556,0,0,1,3,2,38
4.936,2.66,20.821,-47.53,19.186,-44.368,3.5592,0.31834,3,2.0481,0,5.4506,11.539,-197.56,0.85832,252.33,0,1.2487,2.2204e-016,0.35058,0.95458,1.08,9.9123,0.35907,3.7264,148.82,0.47,0.15556,0,0,1,3,2,38
1.296,0.901,18.314,-46.767,18.968,-38.591,8.2021,0.86579,3,1.491,5.8969,12.112,24.9,-464.88,-96.484,607.74,3.6857,-0.75631,-0.6646,-0.42597,-0.2495,1.4658,8.6096,0.95267,9.5556,-48.771,0.54,0.15556,0,0,1,3,2,38
1.217,0.764,18.75,-45.24,21.803,-33.249,12.374,0.86873,3,1.3215,6.0244,12.825,39.837,-762.58,67.232,758.35,55.41,-1.2908,-1.1279,-1.0219,-0.77543,1.2895,13.096,0.94486,17.141,180.49,0.46,0.11111,0,0,1,3,2,38
1.221,0.561,19.077,-45.131,20.385,-35.756,9.4659,0.89227,3,1.4322,7.2885,21.546,33.497,-759.7,-39.129,1081.2,7.8635,-0.58001,-0.42157,-0.35529,0,1.4034,9.8426,0.96173,17.545,216.1,0.59,0.17778,0,0,1,3,2,38
0.892,0.458,16.57,-46.985,17.769,-38.155,8.9111,0.9413,3,1.4358,12.825,24.971,42.924,-425.49,-43.369,1123.5,29.527,-0.61612,-0.53317,-0.34007,-0.070414,1.3886,9.0297,0.98686,19.716,567.63,0.59,0.17778,0,0,1,3,2,38
1.603,0.793,17.66,-44.477,18.641,-36.737,7.8018,0.8986,3,1.4447,5.7376,12.825,24.296,-421.67,-35.524,522.39,26.569,-0.76617,-0.63182,-0.36252,-0.25483,1.4109,8.0396,0.97042,10.138,-70.754,0.57,0.15556,0,0,1,3,2,38
1.576,0.891,18.205,-44.368,18.205,-42.515,1.8532,0.34498,3,1.5708,0.24497,6.6129,9.0145,-437.33,47.311,432.81,3.6338,-0.21803,-0.10901,-0.10901,0,0.94232,4.4411,0.41729,4.9843,47.311,0.43,0.14444,0,0,1,3,2,38
3.093,0.633,18.641,-47.421,18.423,-42.951,4.4748,0.80706,3,1.6195,3.8796,8.5649,15.262,-311.2,1.3878e-011,318.43,1.6031,-0.47537,-0.40234,-0.15137,-0.054442,1.3882,4.7971,0.93282,7.5784,326.65,0.5,0.11111,0,0,1,3,2,38
1.88,1.012,19.295,-47.53,18.968,-41.425,6.1135,0.77754,3,1.6243,0,6.8133,13.084,-342.4,-1.5009,419.58,3.0281,-0.50346,-0.40433,-0.34018,-0.16251,1.3362,6.382,0.95793,6.3063,229.33,0.32,0.088889,0,0,1,3,2,38
6.384,0.711,18.75,-45.785,19.077,-40.226,5.5693,0.873,3,1.512,5.1347,7.2675,14.339,-482.06,-50.291,486.94,10.198,-0.30087,-0.25926,-0.19845,-0.12803,1.372,5.7272,0.97243,8.0551,-15.287,0.49,0.17778,0,0,1,3,2,38
1.427,0.657,19.731,-47.966,18.205,-42.624,5.5554,0.75555,3,1.8491,6.8133,12.847,20.166,-746.58,-29.73,839.62,18.304,-1.3027,-1.1844,-0.79363,-0.2875,1.8998,6.6148,0.83985,10.068,0.015402,0.41,0.13333,0,0,1,3,2,38
1.258,0.532,17.66,-46.439,18.75,-39.463,7.0615,0.94412,3,1.4158,6.8133,14.885,26.447,-491.12,0.012691,548.06,23.306,-0.36351,-0.32076,-0.16829,-0.035341,1.3934,7.1831,0.98306,13.502,151.77,0.43,0.13333,0,0,1,3,2,38
6.115,1.728,19.622,-45.894,22.566,-34.012,12.242,0.77459,3,1.328,0,4.7397,17.236,-457.24,-14.206,431.71,10.591,-1.1746,-1.038,-0.8106,-0.6012,1.046,12.821,0.95483,7.4193,74.154,0.42,0.11111,0,0,1,3,2,38
3.927,2.959,19.622,-42.951,21.694,-32.704,10.454,0.7199,3,1.3714,0,3.6964,9.7101,-203.37,0,336.58,6.7824,-1.0333,-0.96712,-0.75933,-0.48527,0.84255,11.931,0.87626,4.032,-172.96,0.61,0.15556,0,0,1,3,2,38
3.11,1.294,20.058,-41.643,20.821,-36.41,5.288,0.73304,3,1.426,0,4.7397,10.979,-356.8,-46.46,478.75,0,-0.49666,-0.38542,-0.27417,-0.13709,0.92255,5.7783,0.91514,4.4655,-159.6,0.56,0.13333,0,0,1,3,2,38
2.564,1.37,24.637,-35.32,26.163,-28.779,6.7165,0.71148,3,1.3416,0,5.8969,12.828,-357.1,0,337.74,14.98,-0.82806,-0.61574,-0.52727,-0.34325,1.0943,7.4825,0.89763,5.4617,12.337,0.59,0.15556,0,0,1,3,2,38
2.086,1.059,20.385,-44.259,22.348,-33.358,11.076,0.77091,3,1.3927,5.4793,12.112,23.627,-425.14,-53.05,484.49,11.794,-0.40126,-0.28324,-0.15342,0.03283,1.2778,12.103,0.91522,11.428,-13.388,0.38,0.088889,0,0,1,3,2,38
1.857,1.156,20.058,-46.658,21.039,-36.955,9.7516,0.81621,3,1.47,4.9056,9.4918,26.137,-620.45,0,835.14,6.5331,-0.8823,-0.52975,-0.41068,-0.3138,1.3537,10.524,0.92665,9.1034,20.995,0.43,0.12222,0,0,1,3,2,38
1.986,0.663,19.513,-45.458,18.532,-40.335,5.2167,0.80049,3,1.76,5.7375,7.527,18.154,-540.53,-16.779,525.67,7.9282,-0.84515,-0.69024,-0.61963,-0.21983,1.5716,5.8651,0.88945,8.8463,-111.16,0.44,0.15556,0,0,1,3,2,38
1.899,1.191,18.968,-45.785,23.002,-32.595,13.793,0.8509,3,1.274,5.2171,7.6908,19.053,-815.35,-0.0077009,479.93,68.941,-1.2699,-1.0769,-0.8986,-0.79952,1.2393,14.598,0.94487,12.257,294.4,0.35,0.11111,0,0,1,3,2,38
1.251,0.526,19.513,-43.714,22.13,-33.576,10.47,0.9062,3,1.3182,8.3898,23.656,36.277,-1249.7,-185.4,1203,20.685,-0.91935,-0.76817,-0.51756,-0.16719,1.398,10.921,0.95876,20.762,-109.48,0.47,0.13333,0,0,1,3,2,38
1.789,0.514,20.058,-43.605,20.712,-36.083,7.5503,0.89324,3,1.4841,6.6768,15.875,34.414,-1084.1,51.213,666.81,9.7683,-0.52885,-0.46983,-0.23609,-0.12041,1.4762,7.9063,0.95497,15.382,51.213,0.38,0.14444,0,0,1,3,2,38
2.604,1.102,18.968,-44.695,21.912,-33.358,11.713,0.84292,3,1.3168,5.2629,9.6354,20.772,-531.75,-49.414,500.01,13.383,-1.2997,-1.2219,-1.1302,-0.72633,1.1612,12.611,0.9288,11.444,116.5,0.56,0.15556,0,0,1,3,2,38
2.486,1.918,19.622,-42.733,26.599,-24.31,19.7,0.81454,3,1.2088,2.8296,7.2676,18.169,-519.11,-32.388,479.11,24.864,-2.5197,-2.0049,-1.5919,-1.2092,1.1101,21.552,0.91408,11.237,-0.015402,0.74,0.17778,0,0,1,3,2,38
1.219,0.786,18.205,-40.117,23.438,-25.727,15.312,0.93906,3,1.222,9.6733,16.416,33.751,-1004.1,-65.495,1010.5,17.895,-1.4622,-1.3533,-1.2154,-0.74695,1.2453,16.061,0.95334,20.434,-215.26,0.82,0.22222,0,0,1,3,2,38
1.012,0.276,18.314,-41.098,25.073,-29.87,13.106,0.89681,3,1.029,30.905,64.276,123.17,-358.38,700.69,3855.4,139.39,-1.6893,-1.619,-1.0646,0,1.1017,13.751,0.95309,49.821,663.07,0.56,0.15556,0,0,1,3,2,38
0.737,0.269,23.765,-29.106,21.039,-43.387,14.538,0.88348,1,-1.7594,35.332,64.445,112.1,-3068.1,145.05,4119,34.024,1.5081,0.107,0.88607,1.2357,-1.6409,15.116,0.96181,56.192,228.21,0.44,0.13333,0,0,1,3,2,38
0.822,0.732,21.585,-33.14,21.803,-42.842,9.7046,0.83234,1,-1.5483,5.144,11.195,25.236,-429.78,-0.0089131,710,7.0996,0.90739,0.19434,0.72494,0.88829,-1.3159,10.114,0.9595,13.817,1026,0.33,0.066667,0,0,1,3,2,38
0.751,0.25,22.239,-44.913,22.675,-45.349,0.61667,0.90031,2,-0.7854,0.1451,1.451,5.8507,-316.97,-119.06,78.849,1.451,0.077084,0,0,0.053959,-0.56632,0.63681,0.96837,2.5472,-119.06,0.12,0.022222,0,0,1,3,2,38
8.123,0.837,23.002,-38.264,24.528,-44.368,6.2926,0.8265,1,-1.3258,3.4903,6.8133,14.081,-321.52,0,377.21,3.4066,-0.2644,-0.19301,-0.079319,0,-1.1695,6.5654,0.95845,7.8439,-0.015402,0.21,0.022222,0,0,1,3,2,38
6.475,0.343,22.675,-46.658,24.31,-37.827,8.9802,0.89746,3,1.3877,16.501,27.686,56.973,-2111.6,46.404,2145.1,17.942,-0.94089,-0.82576,-0.49228,-0.033745,1.3579,9.3067,0.96491,27.133,194.59,0.495,0.13333,0,0,1,3,2,38
18.62,0.407,24.31,-45.676,24.964,-39.79,5.9229,0.90178,3,1.4601,9.6354,14.535,25.775,-874.61,56.836,853.03,11.859,-0.52969,-0.45746,-0.27688,-0.042135,1.2773,6.1727,0.95953,15.166,113.67,0.37,0.11111,0,0,1,3,2,38
2.32,1.103,25.509,-34.993,27.689,-34.012,2.3908,0.29594,2,0.42285,1.875,9.0686,24.917,-699.25,0.0031513,535.3,8.1886,5.8702,0.36832,1.6428,5.6615,-0.53239,16.12,0.14831,14.615,209.29,0.41,0.088889,0,0,1,3,2,38
1.79,1.066,22.13,-47.53,23.438,-40.444,7.2056,0.85495,3,1.3882,2.1472,6.8133,15.946,-515.65,64.345,540.37,8.1254,-0.42716,-0.34139,-0.25811,-0.10885,1.2606,7.3866,0.97549,6.9293,30.287,0.3,0.088889,0,0,1,3,2,38
4.328,3.701,20.167,-48.947,22.675,-40.226,9.0743,0.77474,3,1.2908,0,6.4124,11.546,-195.37,0,256.38,11.593,-0.65481,-0.38057,-0.095602,-0.0027502,0.96678,9.7243,0.93316,2.6275,272.55,0.49,0.13333,0,0,1,3,2,38
2.919,2.061,22.13,-46.876,26.926,-34.666,13.118,0.78054,3,1.1965,0,6.4125,14.398,-418.17,-23.574,475.56,46.516,-1.8916,-1.6865,-1.3661,-0.84541,1.0289,14.382,0.9121,6.9781,123.6,0.44,0.11111,0,0,1,3,2,38
1.871,1.585,23.983,-43.932,25.836,-34.666,9.4496,0.7858,3,1.3734,2.1767,6.9104,10.465,-388.26,-0.015402,396.13,7.4887,-0.74827,-0.47034,-0.4062,-0.25655,1.1385,10.441,0.90506,6.5873,30.287,0.5,0.17778,0,0,1,3,2,38
14.849,0.449,21.476,-43.714,23.874,-36.519,7.584,0.90698,3,1.249,6.2466,13.584,35.525,-551.83,-16.779,863.02,17.886,-0.68946,-0.58604,-0.48262,-0.11031,1.1949,7.892,0.96098,17.577,-124.99,0.52,0.17778,0,0,1,3,2,38
3.389,0.269,19.731,-46.548,21.585,-38.809,7.9587,0.85552,3,1.3358,10.011,18.334,70.138,-1349.1,178.88,2906.9,14.529,-0.94668,-0.89188,-0.25832,0,1.1494,8.331,0.95531,30.97,787.82,0.62,0.16667,0,0,1,3,2,38
11.878,0.347,22.675,-47.966,23.22,-40.662,7.3242,0.73701,3,1.4963,12.506,22.024,41.627,-716.19,-128.54,646.45,24.673,-1.1763,-1.1173,-0.72609,-0.079505,1.6807,8.2441,0.88841,23.758,278.67,0.3,0.088889,0,0,1,3,2,38
19.835,0.492,21.585,-49.492,25.618,-35.865,14.211,0.85885,3,1.283,13.458,30.881,55.292,-470.25,77.461,1390.1,47.374,-2.2127,-2.0605,-1.2815,-0.39412,1.3813,15.356,0.92541,31.212,-201.01,0.64,0.17778,0,0,1,3,2,38
1.45,0.195,21.476,-48.402,25.4,-36.955,12.1,0.85097,3,1.2405,10.699,70.537,107.48,-1567.1,-903,4755.7,69.298,-1.205,-0.81553,-0.22097,0,1.1698,12.461,0.9711,63.9,-517.25,0.73,0.26667,0,0,1,3,2,38
361.39,0.202,28.016,-33.794,26.708,-54.179,20.427,0.79437,1,-1.6349,91.101,136.44,239.82,-4097.2,-1506.8,3781.8,115.34,4.5028,0,1.9274,4.2136,-1.4803,22.753,0.89777,112.64,-510.67,0.67,0.17778,0,0,1,3,2,38
