interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.459,0.165,11.01,-27.362,24.855,-25.291,13.999,0.99623,2,0.1485,1.2676,128.01,186.46,-3591,756.06,6592.2,147.38,-0.26656,-0.18277,0,0.0048389,0.10025,14.011,0.99912,84.915,756.06,0.54,0.13333,0,0,1,5,2,24
1.045,0.107,8.612,-28.67,28.234,-27.253,19.673,0.99813,2,0.072097,58.395,247.23,347.15,-7129.9,-2113.7,8428.4,247.23,-0.58231,-0.32861,0,0,0.063422,19.711,0.99807,184.22,-2113.7,0.45,0.088889,0,0,1,5,2,24
0.482,0.185,30.524,-25.618,11.664,-26.817,18.897,0.77574,4,-3.0781,42.243,104.34,925.22,-49637,1627.7,5.1938e+005,679.63,0.47794,0,0.13332,0.41316,-3.0715,18.943,0.9976,102.39,4324.1,0.43,0.11111,0,0,1,5,2,24
1.148,0.131,26.817,-27.253,7.7399,-28.234,19.102,0.71313,4,-3.0902,81.76,149.89,747.06,-35112,-5116.6,1.8004e+005,120.37,-0.46534,-0.43293,-0.24076,0,-3.0787,19.134,0.99834,146.06,-5950.6,0.44,0.088889,0,0,1,5,2,24
0.608,0.176,13.736,-26.708,17.224,-26.163,3.5307,0.92273,2,0.155,1.329,48.45,90.848,-2101,767.95,3846.6,60.014,0.27936,-1.1102e-016,0.062268,0.26523,-0.034589,3.6416,0.96956,20.691,767.95,0.47,0.13333,0,0,1,5,2,24
1.66,0.193,29.761,-35.429,12.427,-34.775,17.345,0.79438,4,3.1039,60.733,81.397,171.5,-4731,-492.95,2611.8,60.733,0.79749,-3.3307e-017,0.32064,0.68979,3.0952,17.446,0.99424,90.393,-492.95,0.42,0.11111,0,0,1,5,2,24
0.472,0.157,11.773,-22.566,27.471,-22.13,15.704,0.99523,2,0.027771,22.74,124.28,489.39,-40601,516.39,1.0193e+006,133.21,0.5388,0,0.23913,0.47342,0.00056405,15.762,0.99634,100.39,1648.6,0.4,0.11111,0,0,1,5,2,24
4.963,0.11,8.176,-25.727,24.964,-24.637,16.823,0.99955,2,0.064844,84.285,181.06,730.32,-47678,-3283.3,4.352e+005,200.24,0.096069,0,0.021192,0.055381,0.054643,16.826,0.99984,152.96,-3283.3,0.455,0.11111,0,0,1,5,2,24
0.417,0.186,30.415,-19.404,15.262,-20.821,15.219,0.71343,4,-3.0483,13.949,92.028,124.66,-3891.4,-801.57,2718,95.627,0.24129,-0.19654,0,0.13212,-2.9773,15.255,0.99766,82.014,-312.95,0.35,0.11111,0,0,1,5,2,24
3.026,0.207,29.652,-19.731,5.0146,-23.002,24.853,0.79375,4,-3.0096,32.785,109.11,237.35,-5268.2,-1855.1,6756.1,82.73,-1.0845,-0.87657,-0.033471,0.0086069,-2.9778,25.051,0.9921,121.02,253.56,0.375,0.1,0,0,1,5,2,24
0.434,0.15,9.0481,-27.144,21.476,-26.163,12.466,0.99198,2,0.078784,11.237,84.57,152.9,-22402,-1064.7,7006.3,84.57,0.51478,0,0.14299,0.46587,-0.00075042,12.531,0.99482,83.54,-1064.7,0.4,0.1,0,0,1,5,2,24
4.243,0.119,7.1948,-24.201,27.689,-22.13,20.599,0.99784,2,0.10072,61.695,200.29,967.17,-30453,3015,2.4496e+005,206.87,-0.31096,-0.16113,0,0.0081922,0.074019,20.634,0.99829,173.4,3015,0.47,0.14444,0,0,1,5,2,24
0.849,0.602,30.96,-26.381,12.973,-25.727,17.999,0.51129,4,3.1052,0.70998,9.6811,61.901,-374.31,139.05,304.18,110.71,0.66949,-0.013865,0.073287,0.36248,3.0285,18.302,0.98345,30.402,204.98,0.32,0.1,0,0,1,5,2,24
1.805,0.202,30.197,-24.528,10.465,-26.599,19.84,0.82199,4,-3.037,22.488,96.66,1199.4,-62234,-467.2,9.7354e+005,44.328,-0.72657,-0.53286,0,0.18203,-2.9765,20.015,0.99125,99.084,122.27,0.43,0.12222,0,0,1,5,2,24
0.419,0.127,14.717,-26.054,30.633,-25.836,15.917,0.99954,2,0.013698,42.94,104.21,796.29,-1.0642e+006,1124.9,5.2035e+005,143.95,0.14484,-0.0085112,0,0.073614,0.012187,15.924,0.99956,125.39,1124.9,0.5,0.14444,0,0,1,5,2,24
1.23,0.105,10.792,-22.457,29.324,-22.457,18.532,0.99948,2,0,98.119,195.16,394,-27989,-1608.5,2.2288e+005,223.84,-0.32704,-0.21803,-0.054506,0,0.0012657,18.545,0.9993,176.62,3018.7,0.53,0.11111,0,0,1,5,2,24
2.209,0.054,18.205,-8.067,18.205,-8.067,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.022222,0,0,1,5,2,24
0.4,0.126,27.144,-28.125,14.935,-30.088,12.366,0.5963,4,-2.9822,33.008,114.39,194.05,-2555.2,-2230.5,-1582.1,90.204,0.68423,0,0.15664,0.58063,-2.9109,12.459,0.99251,98.885,-2230.5,0.45,0.088889,0,0,1,5,2,24
4.73,0.156,32.486,-29.433,13.191,-31.941,19.458,0.74279,4,-3.0124,63.732,143.8,203.79,-9045.1,-2187,43813,82.464,1.18,-3.1086e-016,0.54357,1.1052,-2.9707,19.637,0.99084,125.88,-753.93,0.4,0.13333,0,0,1,5,2,24
0.259,0.072,28.125,-7.6309,28.125,-7.6309,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.14,0.022222,0,0,1,5,2,24
0.531,0.176,16.243,-18.314,28.234,-17.551,12.016,0.98173,2,0.063551,2.5217,71.866,155.46,-1839.1,-991.71,2819.8,71.866,-0.24923,-0.17209,0,0,0.13544,12.044,0.99762,68.434,-991.71,0.425,0.1,0,0,1,5,2,24
2.368,0.112,13.191,-21.476,26.599,-19.949,13.495,0.99853,2,0.11333,0.23959,2.3959,11952,-6.6398e+005,6.3071e+006,1.3278e+007,2.3959,0.024657,0,0,0.01726,0.038378,13.497,0.99989,120.51,6.3071e+006,0.55,0.11111,0,0,1,5,2,24
0.447,0.23,34.775,-29.106,11.446,-25.727,23.572,0.77701,4,2.9977,50.861,108.11,210.22,-5440.7,22.467,10066,99.349,1.272,0,0.14872,0.97461,2.9193,23.784,0.99108,103.41,1953.7,0.35,0.12222,0,0,1,5,2,24
1.582,0.161,34.339,-23.111,11.555,-21.367,22.85,0.744,4,3.0652,72.914,139.25,296.57,-11016,-2508.8,17438,98.475,-0.84772,-0.84231,-0.64177,0,3.022,22.983,0.99421,142.75,1567.2,0.46,0.12222,0,0,1,5,2,24
0.402,0.139,10.465,-15.807,23.22,-15.48,12.759,0.99953,2,0.025635,4.5422,116.54,204.56,-3430.4,276.8,8637.3,153.71,0.19281,-5.5511e-017,0.0027943,0.16347,0.010706,12.767,0.99939,91.845,276.8,0.48,0.13333,0,0,1,5,2,24
1.332,0.089,8.612,-20.167,23.983,-18.205,15.496,0.99809,2,0.12697,10.175,241.53,1849.4,-1.021e+005,-7326.6,8.7996e+005,241.53,-0.057519,-0.0057519,2.2204e-016,0.03037,0.084944,15.5,0.99974,174.15,-7326.6,0.45,0.11111,0,0,1,5,2,24
0.418,0.186,29.652,-22.784,9.3751,-21.803,20.3,0.77379,4,3.0932,25.958,114.08,228.02,-5581.7,-1849.1,11807,84.403,0.60765,0,0.11328,0.56462,3.0856,20.373,0.99643,109.53,-1987.9,0.37,0.088889,0,0,1,5,2,24
2.989,0.114,23.765,-18.859,8.83,-15.698,15.266,0.7135,4,2.933,96.315,127.01,980.71,-60329,-2321,8.7827e+005,117.01,-0.69673,-0.59708,-0.39079,0,2.8805,15.35,0.9945,134.65,-951.84,0.44,0.088889,0,0,1,5,2,24
0.47,0.194,9.1571,-18.205,22.457,-17.333,13.328,0.99864,2,0.06548,7.0985,91.98,112.45,-3482.7,80.934,3928.8,91.98,0.44403,0,0.028532,0.34774,0.011113,13.361,0.99753,68.872,80.934,0.51,0.11111,0,0,1,5,2,24
1.607,0.116,7.3039,-19.731,22.021,-19.077,14.731,0.9992,2,0.044415,85.21,165.48,664.64,-22494,1174.1,4.0743e+005,165.48,0.13553,9.992e-017,0.0048402,0.12681,0.038173,14.742,0.99929,127.08,1174.1,0.455,0.12222,0,0,1,5,2,24
0.4,0.157,28.016,-22.13,10.792,-21.258,17.246,0.66163,4,3.091,42.904,108.89,201.12,-3526,-2766.5,4358.8,91.723,-0.59811,-0.48897,-0.18605,-9.992e-017,3.0832,17.304,0.99663,110.22,-2766.5,0.42,0.13333,0,0,1,5,2,24
2.237,0.118,27.362,-23.765,13.191,-21.585,14.338,0.71468,4,2.9889,65.253,104.85,546.9,-20835,-5933.7,1.1996e+005,75.933,-0.23207,-0.22129,-0.13675,0,2.9494,14.359,0.99854,121.69,-9533.3,0.44,0.13333,0,0,1,5,2,24
0.382,0.12,13.191,-29.542,27.362,-28.343,14.222,0.9988,2,0.084414,38.826,143.96,228.44,-5123.9,1616.1,3158.5,143.96,-0.21808,-0.17464,0,2.2204e-016,0.072953,14.229,0.99952,118.58,1616.1,0.495,0.11111,0,0,1,5,2,24
2.34,0.103,10.138,-24.964,30.524,-23.983,20.409,0.99794,2,0.048091,143.82,206.71,628,-33478,-3885,2.0265e+005,174.96,0.57005,1.1102e-016,0.22505,0.42018,0.033105,20.446,0.99821,198.5,-1378.1,0.39,0.088889,0,0,1,5,2,24
0.442,0.2,30.633,-21.258,8.9391,-21.694,21.698,0.76456,4,-3.1215,35.72,118.99,727.38,-24344,1997.3,3.8337e+005,540.35,-1.3857,-1.1633,-0.5874,0,-3.0809,21.96,0.98807,109.8,3936.5,0.45,0.13333,0,0,1,5,2,24
4.441,0.119,25.4,-19.295,8.612,-19.622,16.791,0.71112,4,-3.1221,77.255,164.34,1302.5,-36200,766.76,7.8594e+005,99.845,-0.6037,-0.53548,-0.25974,0,-3.1208,16.846,0.99677,141.56,4394.8,0.48,0.11111,0,0,1,5,2,24
0.422,0.134,16.679,-32.377,30.306,-29.652,13.896,0.99306,2,0.1974,27.513,161.13,236.12,-3245.2,-1882.1,363.14,161.13,-0.49172,-0.45965,0,0,0.16132,13.943,0.99667,104.05,-1882.1,0.51,0.12222,0,0,1,5,2,24
1.384,0.102,10.792,-28.67,30.415,-27.144,19.682,0.9979,2,0.077622,106.77,219.53,292.12,-8597.2,-4301.2,213.54,216.53,-0.60984,-0.53714,-0.23126,0,0.058976,19.727,0.99771,193.4,-4301.2,0.4,0.088889,0,0,1,5,2,24
0.418,0.185,27.798,-33.467,14.063,-29.324,14.347,0.79593,4,2.8487,30.369,74.747,305.21,-10301,-626.25,1.3318e+005,52.573,0.70077,-0.005467,0.041417,0.46271,2.8031,14.467,0.99167,78.201,947.82,0.39,0.11111,0,0,1,5,2,24
3.683,0.157,28.016,-27.689,10.901,-29.215,17.183,0.74716,4,-3.0527,46.405,99.853,932.62,-49935,-734.79,1.0364e+006,63.512,1.2338,0,0.564,1.0682,-2.956,17.511,0.98126,111.54,-374.63,0.41,0.11111,0,0,1,5,2,24
0.369,0.12,13.518,-26.163,32.159,-22.784,18.945,0.99471,2,0.17934,65.226,175.88,958.76,-52484,2640.6,6.0951e+005,192.14,-0.6875,-0.60677,-0.35253,0,0.16317,19.005,0.99686,158.37,2640.6,0.445,0.088889,0,0,1,5,2,24
2.855,0.085,10.683,-28.779,28.234,-25.727,17.815,0.99549,2,0.17219,100.51,222.54,2236.2,-71972,3.788e+005,1.0872e+006,1036.6,-0.57436,-0.47303,-0.093392,0,0.14421,17.861,0.99742,210.12,3.788e+005,0.49,0.088889,0,0,1,5,2,24
0.409,0.141,27.689,-27.798,11.337,-28.779,16.381,0.66587,4,-3.0817,25.964,153.54,942.62,-50208,-1717.1,6.3579e+005,90.322,0.42656,0,0.21546,0.3776,-3.0761,16.406,0.99849,116.35,-1717.1,0.41,0.088889,0,0,1,5,2,24
5.997,0.134,29.652,-29.106,10.792,-28.234,18.879,0.33424,4,3.0954,3.7214,37.214,823.97,-35054,8184.4,51422,37.214,0.061687,-1.1102e-016,-5.5511e-017,0.043181,3.0351,18.88,0.99996,140.9,8184.4,0.41,0.11111,0,0,1,5,2,24
0.369,0.129,6.9768,-25.073,23.656,-22.784,16.835,0.99792,2,0.1364,8.4788,154.79,245.11,-7080.3,-2967,13138,154.79,0.13341,3.9968e-016,0.029647,0.10482,0.089836,16.839,0.99977,130.54,-2967,0.485,0.12222,0,0,1,5,2,24
1.251,0.101,4.3605,-27.471,19.513,-25.073,15.341,0.99759,2,0.15697,82.149,208.53,228.73,-7096.2,-390.51,2180.7,186.41,-0.14485,-0.092258,0,0.007204,0.12832,15.347,0.99962,151.95,-390.51,0.53,0.11111,0,0,1,5,2,24
0.399,0.125,25.291,-26.708,5.0146,-27.798,20.306,0.66623,4,-3.0879,72.234,272.79,520.82,-22228,-2949.1,2.195e+005,185.77,-0.38509,-0.36297,-2.2204e-016,0.00035115,-3.078,20.326,0.99899,162.61,-2949.1,0.38,0.088889,0,0,1,5,2,24
3.159,0.097,27.035,-26.599,12.536,-26.817,14.5,0.59791,4,-3.1266,52.17,218.03,851.51,-38187,-4337.1,4.3307e+005,161.18,-0.37372,-0.34274,-0.12539,2.7756e-017,-3.1399,14.532,0.99779,149.82,-4337.1,0.45,0.13333,0,0,1,5,2,24
0.38,0.125,12.645,-23.002,25.073,-23.22,12.429,0.99991,2,-0.017542,6.8133,53.668,214.22,-19434,-1781.8,10587,124.19,0.061191,-0.0011473,0,0.051821,-0.010663,12.43,0.99992,99.443,-1781.8,0.54,0.15556,0,0,1,5,2,24
1.128,0.102,8.394,-24.746,23.874,-23.329,15.545,0.99861,2,0.091295,27.629,193.82,309.05,-7162.9,268.38,10519,223.37,-0.061924,-0.052827,-0.0034402,0,0.084501,15.547,0.99983,152.42,268.38,0.51,0.13333,0,0,1,5,2,24
0.415,0.148,25.291,-23.983,10.029,-24.637,15.276,0.74383,4,-3.0988,60.915,130.47,167.98,-3516,-792.63,19009,106.6,-0.2505,-0.1601,-0.12603,7.7716e-017,-3.1266,15.32,0.99714,103.51,-792.63,0.36,0.088889,0,0,1,5,2,24
2.529,0.118,25.836,-25.618,11.01,-25.836,14.827,0.71049,4,-3.1269,61.456,92.821,793.97,-46024,-423.89,5.287e+005,80.553,-0.42478,-0.36051,-0.25727,0,3.1218,14.876,0.9967,126.07,174.58,0.41,0.13333,0,0,1,5,2,24
0.351,0.104,17.551,-29.433,29.106,-28.779,11.574,0.99754,2,0.056543,41.021,203.8,262.77,-5126.8,3310.4,8297.7,214.16,0.28955,0,0.061607,0.2148,0.030214,11.595,0.99817,111.49,3310.4,0.5,0.13333,0,0,1,5,2,24
-543.65,0.088,11.882,-26.054,25.618,-25.836,13.737,0.9994,2,0.015872,47.693,213.2,1014.2,-57561,92.447,5.514e+005,221.39,0.25952,0,0.012111,0.21956,0.010347,13.75,0.99911,156.24,92.447,0.54,0.13333,0,0,1,5,2,24
1.139,0.267,13.191,-34.993,27.58,-43.169,16.55,0.96045,2,-0.5167,22.39,42.872,531.31,-25533,-407.75,4.2037e+005,41.35,-1.4734,-1.2744,-0.77333,-0.002585,-0.56456,16.978,0.97483,63.587,-407.75,0.63,0.17778,0,0,1,2,2,24
0.673,0.273,4.9056,-49.928,3.5974,-34.666,15.318,0.8599,3,1.6563,30.834,48.828,448.4,-25587,-666.15,2.3247e+005,21.473,1.862,0,1.2553,1.7794,1.7167,16.096,0.95165,58.959,2055.2,0.5,0.13333,0,0,1,2,2,24
0.812,0.127,6.8678,-47.966,4.3605,-32.813,15.359,0.78473,3,1.7348,81.916,145.97,212.98,-4919,-500.43,3421.5,159.17,2.2516,0,1.628,2.1847,1.4824,16.311,0.9416,128.44,-500.43,0.57,0.16667,0,0,1,2,2,24
4.423,0.113,8.721,-33.358,11.991,-50.8,17.746,0.87359,1,-1.3854,132.78,200.49,659.89,-42941,-2241.4,3.6448e+005,193.43,-0.81029,-0.75002,-0.44867,-3.9968e-016,-1.194,17.882,0.99241,158.25,-2241.4,0.56,0.14444,0,0,1,2,2,24
3.033,0.17,7.9579,-44.041,1.6352,-28.561,16.721,0.70622,3,1.9586,29.07,97.707,241.3,-3110.1,-1440.3,13871,101.27,1.8905,0,0.16488,1.1681,1.6779,17.264,0.96854,101.56,-1440.3,0.37,0.13333,0,0,1,2,2,24
2.109,0.156,23.111,-40.989,27.798,-18.096,23.368,0.84026,3,1.3688,13.712,109.62,866.38,-1.1821e+005,-4610.9,7.8208e+005,215.44,-1.8217,-1.7539,-0.51288,0,1.3438,23.852,0.97971,152.89,-1166.1,0.47,0.15556,0,0,1,2,2,24
1.623,0.192,25.182,-33.903,29.87,-19.84,14.823,0.93387,3,1.249,74.085,93.39,114.04,-2569,-592.19,1308.4,90.075,-0.62051,-0.59638,-0.51709,0,1.1318,14.912,0.99407,77.666,114.33,0.35,0.12222,0,0,1,2,2,24
4.733,0.184,26.49,-8.9391,24.637,-40.226,31.342,0.87253,1,-1.63,29.359,210.07,353.27,-70618,-3500.9,9.1903e+005,332.27,1.1114,0,0.33064,0.98437,-1.4879,31.467,0.99602,171.02,-1525.9,0.445,0.088889,0,0,1,2,2,24
2.611,0.185,21.148,-40.989,27.471,-19.731,22.178,0.81857,3,1.2817,5.3239,111.12,215.02,-4860.4,-172.94,10665,111.12,-0.85627,-0.53691,0,8.8818e-016,1.1128,22.285,0.99518,120.46,-172.94,0.39,0.12222,0,0,1,2,2,24
0.714,0.38,17.769,-29.215,17.878,-48.184,18.969,0.94249,1,-1.565,26.173,36.338,68.009,-1073.7,-214.16,662.24,31.014,0.83011,0.10011,0.4091,0.78807,-1.4343,19.126,0.99175,50.332,-425.83,0.4,0.12222,0,0,1,2,2,24
0.773,0.488,22.675,-28.888,22.021,-40.553,11.683,0.78767,1,-1.6268,5.6766,17.943,34.426,-838.53,-47.148,475.56,5.225,-0.20751,-0.060016,0,0.034585,-1.4702,11.955,0.97722,24.498,-465.55,0.38,0.088889,0,0,1,2,2,24
10.535,4.57,23.547,-26.49,34.775,-14.39,16.507,0.63798,3,0.82276,0,7.2675,12.774,-484.72,-27.916,484.49,25.865,4.3691,0.23786,2.6493,3.1248,0.698,33.15,0.49796,7.2539,-595.28,0.41,0.13333,0,0,1,2,2,24
1.381,0.545,24.092,-35.538,31.396,-20.385,16.821,0.96352,3,1.1216,14.048,33.076,69.332,-2457,20.347,2843.8,45.693,-0.43095,-0.33134,-0.21124,-0.016673,1.0717,17.028,0.98783,31.245,-56.788,0.43,0.13333,0,0,1,2,2,24
0.752,0.281,25.4,-29.979,30.851,-19.295,11.993,0.93355,3,1.099,30.021,60.973,83.458,-1212,205.87,2868.7,60.564,-0.3032,-0.27724,-0.13872,0,1.0271,12.068,0.99385,42.945,2296.7,0.51,0.12222,0,0,1,2,2,24
0.959,0.697,23.765,-35.974,28.125,-24.637,12.147,0.94429,3,1.2036,12.15,18.898,36.28,-585.72,38.759,1138.2,20.818,-0.85311,-0.68249,-0.54004,-0.29037,1.2032,12.537,0.96891,17.987,-60.863,0.43,0.11111,0,0,1,2,2,24
0.675,0.349,27.035,-21.039,26.163,-36.192,15.178,0.92482,1,-1.6283,22.651,35.498,102.69,-3117.2,417.17,3988.1,26.531,0.62246,0.028187,0.29909,0.48278,-1.5482,15.288,0.99282,43.804,530.35,0.41,0.088889,0,0,1,2,2,24
0.733,0.41,24.092,-24.855,22.893,-40.88,16.07,0.95304,1,-1.6455,12.184,28.092,69.511,-942.46,-309.9,437.39,12.469,0.55612,0.045554,0.16269,0.41908,-1.5564,16.125,0.99658,39.329,-692.95,0.33,0.066667,0,0,1,2,2,24
27.149,0.469,26.49,-22.021,24.746,-37.391,15.469,0.9338,1,-1.6838,14.444,28.36,48.353,-1310.5,0.017826,1853.5,29.251,0.61687,0.16148,0.48705,0.54981,-1.5979,15.616,0.99063,33.296,397.44,0.37,0.088889,0,0,1,2,2,24
1.647,0.915,23.22,-49.601,28.997,-39.681,11.48,0.95327,3,1.0434,9.2387,19.151,26.04,-577.12,-73.493,812.9,17.112,0.38094,-0.026397,0.052794,0.30279,1.0327,11.741,0.97778,12.832,330.94,0.28,0.066667,0,0,1,2,2,24
3.64,0.478,26.49,-46.221,28.343,-41.425,5.1421,0.91502,3,1.2021,7.6559,15.573,24.263,-546.91,268.86,806.01,15.844,-0.11786,-0.030275,0,0.026577,1.1309,5.3197,0.96662,11.129,441.03,0.22,0.066667,0,0,1,2,2,24
1.281,0.81,20.93,-51.345,24.855,-43.714,8.5809,0.91898,3,1.0958,8.1757,14.339,26.998,-1029.9,114.88,1319.6,24.321,0.8171,0.043763,0.37808,0.65229,0.95516,8.9874,0.95478,11.095,214.74,0.27,0.066667,0,0,1,2,2,24
0.95,0.557,23.765,-48.293,26.817,-41.97,7.021,0.94441,3,1.121,8.7159,18.144,24.173,-491.45,32.672,676.61,10.664,0.35206,0.035545,0.12525,0.22173,1.0832,7.2062,0.9743,12.937,461.93,0.2,0.044444,0,0,1,2,2,24
0.69,0.261,24.31,-45.022,27.362,-38.373,7.3169,0.94238,3,1.1405,14.131,28.075,52.938,-2175.2,-38.119,1939.5,16.699,-0.33295,-0.2688,-0.10476,0,0.93787,7.3568,0.99458,28.187,250.65,0.26,0.066667,0,0,1,2,2,24
0.664,0.262,25.836,-44.368,27.58,-38.591,6.0352,0.90738,3,1.2776,6.675,28.084,42.099,-1214.9,-169.14,813.83,25.883,-0.11027,-0.074825,0,0.015162,1.1352,6.076,0.99329,23.191,561.34,0.26,0.055556,0,0,1,2,2,24
1.019,0.189,26.054,-44.368,28.234,-38.373,6.3798,0.90126,3,1.222,4.8252,32.831,161.97,-21366,-690.83,1.1921e+005,46.65,-0.18627,-0.17603,-0.12573,0,1.0805,6.4248,0.993,33.994,298.05,0.24,0.088889,0,0,1,2,2,24
3.282,1.139,24.092,-48.947,27.58,-39.354,10.208,0.90709,3,1.222,6.8133,11.475,16.251,-404.26,61.316,424.37,6.4348,-0.51225,-0.41259,-0.26544,-0.084754,1.1885,10.759,0.94877,9.4459,62.151,0.23,0.088889,0,0,1,2,2,24
0.917,0.416,23.329,-46.33,27.907,-34.993,12.227,0.95314,3,1.187,14.491,39.456,71.846,-1853.4,-158.14,2537.4,52.39,0.15162,-0.10672,-0.02527,0.0033046,1.1534,12.287,0.99512,29.536,174.95,0.3,0.088889,0,0,1,2,2,24
12.143,0.325,21.258,-48.075,27.253,-36.519,13.018,0.91421,3,1.0922,13.647,48.244,72.189,-844.5,-353.84,1850.7,19.579,-0.38614,-0.32808,-0.16431,-0.0053859,0.94148,13.194,0.98666,40.598,-278.61,0.27,0.077778,0,0,1,2,2,24
0.791,0.357,12.864,-45.24,10.247,-35.647,9.9435,0.89692,3,1.837,14.995,33.872,54.096,-1374.2,-73.887,2157.2,23.751,0.66927,0.023903,0.32508,0.64537,1.7569,10.099,0.98465,28.287,308.46,0.45,0.14444,0,0,1,2,2,24
0.695,0.203,12.755,-45.022,10.465,-36.41,8.9111,0.76194,3,1.8306,7.1095,51.714,103.32,-1715.3,-272.46,5648,55.153,0.60145,0,0.084017,0.3382,1.5477,9.0143,0.98855,44.405,-272.46,0.35,0.13333,0,0,1,2,2,24
0.771,0.165,11.337,-41.97,7.9579,-32.704,9.8631,0.81943,3,1.9205,22.334,80.3,107.52,-1771.8,-384.4,1953.7,77.225,1.047,-3.1086e-016,0.46388,0.90426,1.7547,10.108,0.97578,61.26,-384.4,0.45,0.13333,0,0,1,2,2,24
1.248,0.497,11.337,-46.658,8.83,-33.249,13.641,0.94073,3,1.7557,9.733,24.598,50.315,-2001.6,-80.531,996.77,27.344,1.0942,0.003659,0.30579,0.96484,1.6478,13.975,0.97613,28.118,-420.57,0.41,0.13333,0,0,1,2,2,24
5.488,0.438,13.3,-50.909,12.427,-43.932,7.0311,0.8523,3,1.6952,13.627,22.462,37.057,-637.92,-85.159,914.39,18.707,1.1088,0.24879,0.90593,1.0357,1.5269,7.7133,0.91156,17.61,-85.159,0.36,0.11111,0,0,1,2,2,24
3.681,0.234,12.1,-35.647,12.536,-47.966,12.326,0.91387,1,-1.5354,17.578,43.606,105.96,-4698.8,682.47,3931.7,31.942,-0.188,-0.10123,0,0.018704,-1.4213,12.351,0.99799,52.782,1763.6,0.4,0.088889,0,0,1,2,2,24
0.911,0.201,12.973,-45.676,11.228,-38.7,7.1915,0.78696,3,1.8158,2.7715,46.336,79.202,-2316.3,835.91,3161.1,54.575,0.23796,0,0.039659,0.14542,1.4851,7.2141,0.99687,35.891,835.91,0.32,0.088889,0,0,1,2,2,24
1.636,0.646,13.3,-46.112,12.755,-39.681,6.4548,0.85776,3,1.6553,6.2344,12.825,23.045,-923.48,0.0044566,963.32,11.9,0.54864,0.21228,0.32403,0.46671,1.561,6.8097,0.94788,10.541,0.0044566,0.4,0.12222,0,0,1,2,2,24
0.79,0.245,14.717,-47.857,13.191,-38.045,9.9292,0.80197,3,1.7251,5.6983,63.314,91.397,-1181.6,572.59,4120.3,73.241,1.0317,0,0.43207,0.87514,1.419,10.34,0.96022,42.206,1529.5,0.41,0.15556,0,0,1,2,2,24
1.842,0.282,14.39,-47.421,10.574,-35.974,12.066,0.87036,3,1.8925,20.428,65.811,93.155,-2339.9,617.53,8130.9,60.258,1.0342,0.062051,0.44815,0.85148,1.7618,12.37,0.97536,43.866,809.75,0.34,0.13333,0,0,1,2,2,24
0.893,0.366,13.518,-50.146,12.209,-40.662,9.5739,0.91414,3,1.7079,16.245,32.002,68.27,-631.01,519.65,3044.8,87.959,0.34259,0.076338,0.22715,0.26998,1.5773,9.6542,0.99168,26.378,582.57,0.33,0.1,0,0,1,2,2,24
0.798,0.191,12.209,-46.439,8.721,-35.429,11.55,0.77342,3,1.8776,5.9173,24.225,738.6,-4.4074e+005,6240.5,1.7863e+005,115.55,0.88591,0,0.098777,0.83117,1.5184,11.706,0.98665,61.288,6240.5,0.3,0.088889,0,0,1,2,2,24
0.751,0.143,13.3,-48.293,10.574,-39.136,9.554,0.80766,3,1.8601,17.237,71.694,93.034,-3136.4,-260.7,1935.8,75.488,0.85453,0,0.15797,0.70626,1.7564,9.7203,0.9829,67.974,334.44,0.33,0.088889,0,0,1,2,2,24
3.105,0.124,13.845,-45.458,12.209,-40.226,5.4822,0.75984,3,1.8737,5.7625,76.607,111.1,-2398.8,-1537.8,4664.2,84.008,0.26013,0,0.013006,0.096247,1.624,5.5144,0.99416,44.471,-1537.8,0.37,0.11111,0,0,1,2,2,24
1.622,0.128,12.209,-33.794,13.954,-46.221,12.549,0.84413,1,-1.4314,4.0627,69.839,210.2,-4710,-1691.5,14789,69.839,-0.70265,-0.39015,-2.2204e-016,-1.1102e-016,-1,12.647,0.9923,98.802,-1691.5,0.48,0.14444,0,0,1,2,2,24
3.777,0.393,12.864,-35.429,12.864,-49.383,13.954,0.94146,1,-1.5708,14.444,40.88,56.321,-1289.7,236.75,1939.4,10.22,-0.65408,-0.43605,-0.21803,-0.10901,-1.5127,14.067,0.99194,35.794,121.65,0.44,0.088889,0,0,1,2,2,24
1.045,0.482,12.536,-48.838,11.555,-39.245,9.6432,0.92111,3,1.6727,7.1821,15.973,38.818,-430,57.004,903.17,9.682,0.4991,0.0064082,0.21443,0.35812,1.5971,9.8053,0.98347,20.343,57.004,0.31,0.11111,0,0,1,2,2,24
