interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
5.196,3.992,24.19,-41.023,28.726,-16.127,25.306,0.7447,3,1.3906,0,6.91,10.716,-502.02,0,415.77,0,-0.88563,-0.59782,-0.032117,0.29235,1.0325,28.061,0.9018,7.0294,393.72,0.49,0.044444,0,0,1,2,3,12
12.961,1.082,21.267,-42.233,22.074,-34.471,7.8029,0.76485,3,1.4673,0,7.7534,11.022,-312.46,0,377.38,0,-0.1953,-0.083328,0,0.040362,1.1429,8.2471,0.94613,7.6221,111.84,0.49,0.044444,0,0,1,2,3,12
14.502,2.261,24.19,-38.705,24.694,-27.214,11.502,0.69286,3,1.527,0,5.4523,10.079,-532.45,0,511.17,0,-0.22348,-0.087712,0.094514,0.14575,0.95536,12.661,0.90841,5.5998,-0.018055,0.45,0.044444,0,0,1,2,3,12
13.87,1.206,24.997,-41.93,27.214,-28.021,14.085,0.93459,3,1.4127,5.5997,9.1631,21.332,-368.46,7.0046,508.47,5.9903,-0.32025,-0.24437,-0.1594,-0.071118,1.3901,14.515,0.97042,12.035,139.98,0.48,0.044444,0,0,1,2,3,12
2.521,1.631,25.4,-41.023,28.021,-25.602,15.643,0.90059,3,1.4025,5.0397,9.5993,20.39,-501.3,-32.309,296.31,8.5835,0.59946,0,0.1208,0.35753,1.3561,16.331,0.95782,10.013,-5.5875e-011,0.63,0.044444,0,0,1,2,3,12
5.689,1.569,22.275,-43.14,24.896,-33.363,10.122,0.8022,3,1.3089,0,7.1051,11.199,-626.54,-45.764,571.77,8.6528,0.28505,-0.11502,0.077283,0.18217,1.0853,10.887,0.92978,6.9385,-45.764,0.66,0.044444,0,0,1,2,3,12
9.513,2.349,24.493,-41.225,27.819,-25.904,15.678,0.82038,3,1.357,4.2545,6.7878,10.079,-347.92,0,323.54,2.2908,-0.30457,-0.1957,0.0025921,0.14289,1.1844,16.67,0.94049,7.0964,175,0.62,0.044444,0,0,1,2,3,12
40.219,2.646,22.578,-42.333,27.617,-23.082,19.9,0.76602,3,1.3148,0,8.3994,12.599,-699.95,0,699.95,8.7813,0.96181,-0.11548,0.28333,0.77598,0.93178,21.578,0.92224,8.1551,-489.73,0.64,0.044444,0,0,1,2,3,12
3.047,2.417,24.291,-44.954,28.726,-28.323,17.212,0.73414,3,1.3102,0,7.9191,10.079,-699.96,0,699.95,26.206,0.47397,-0.066875,0.058434,0.37008,0.88093,18.945,0.90852,7.8383,-165.55,0.63,0.044444,0,0,1,2,3,12
3.713,3.231,23.888,-44.551,28.928,-24.694,20.486,0.7324,3,1.3222,0,5.9342,10.61,-437.62,0,318.98,10.572,0.50485,-0.33177,-0.15373,0.11719,0.95296,22.967,0.89199,7.1082,-270.41,0.7,0.044444,0,0,1,2,3,12
2.566,1.292,24.19,-41.325,28.222,-22.981,18.782,0.92849,3,1.3545,5.5997,15.915,28.554,-830.85,-38.09,608.8,2.3998,0.42839,-0.096497,0.014063,0.30972,1.3348,19.315,0.97241,14.95,53.752,0.67,0.044444,0,0,1,2,3,12
51.825,0.903,25.702,-37.596,27.517,-34.471,3.6131,0.67512,3,1.0447,0,5.5996,11.181,-571.25,0,699.97,4.5816,-0.31211,-0.22494,-0.095601,0.016871,0.40042,5.1912,0.69601,5.7489,-568.82,0.52,0.044444,0,0,1,2,3,12
1.65,1.223,25.299,-33.262,21.267,-6.5516,27.013,0.91914,3,1.7206,11.14,18.21,40.442,-1007.2,-84.978,912.44,18.373,1.4762,0.15382,0.75595,1.3346,1.6841,27.634,0.97752,22.595,293.98,0.4,0.044444,0,0,1,2,3,12
7.465,2.35,27.214,-32.153,22.074,-8.1643,24.533,0.67157,3,1.7819,1.8666,9.0359,22.129,-704.85,0,690.01,0,0.90813,-0.19218,-0.042238,0.45265,1.5056,26.493,0.92605,11.273,-42.449,0.41,0.044444,0,0,1,2,3,12
26.012,1.814,26.106,-43.543,22.679,2.419,46.089,0.82512,3,1.6452,7.3744,20.159,66.172,-1606.6,0,1479.2,18.483,-2.7443,-2.5863,-1.4517,-0.46457,1.4664,48.006,0.96008,26.464,1261.6,0.3,0.044444,0,0,1,2,3,12
19.565,2.064,30.944,-41.225,31.044,-12.801,28.424,0.90252,3,1.5673,5.3049,11.566,25.198,-477.54,0.012015,470.12,33.592,-0.29166,-0.18904,-0.025734,0.050682,1.5159,29.059,0.97816,14.079,137.71,0.41,0.044444,0,0,1,2,3,12
3.853,2.277,28.323,-38.201,28.222,-19.655,18.546,0.67433,3,1.5762,0,7.1272,14.86,-559.38,0,508.04,0,1.1465,6.9389e-018,0.18734,0.66583,1.0019,19.631,0.94475,8.6214,323.93,0.47,0.044444,0,0,1,2,3,12
56.641,0.931,25.702,-45.156,27.92,-30.137,15.181,0.76691,3,1.4242,2.1912,15.119,36.941,-1045.3,-10.661,705.48,4.0864,-0.4303,-0.21261,-0.15827,-0.065717,1.164,16.189,0.93774,17.389,-467.1,0.52,0.044444,0,0,1,2,3,12
9.555,0.848,30.44,-44.954,31.347,-41.023,4.0343,0.6818,3,1.344,0,7.7534,11.699,-462.96,0,563.6,10.521,-0.62705,-0.5719,-0.49862,-0.30521,0.64521,5.0617,0.79702,5.969,-83.296,0.39,0.044444,0,0,1,2,3,12
4.794,1.192,31.548,-44.853,29.533,-27.214,17.754,0.88936,3,1.6846,8.1451,14.789,25.198,-555.71,-16.597,476.37,2.5198,-0.49499,-0.31158,-0.02289,0.21259,1.6308,18.313,0.96945,15.363,0.031097,0.44,0.044444,0,0,1,2,3,12
14.415,2.429,30.137,-44.752,27.92,-23.384,21.483,0.78327,3,1.6742,4.1494,8.7647,14.615,-360.41,-7.3476e-012,289.01,0,0.50695,-0.083231,0.14329,0.38608,1.4345,22.305,0.96315,9.1828,537.41,0.5,0.044444,0,0,1,2,3,12
2.719,2.08,31.246,-40.015,27.013,-16.631,23.764,0.86203,3,1.7499,5.0636,10.079,18.71,-372.39,-13.847,244.46,23.289,-0.53011,-0.35569,-0.11885,0.25112,1.6821,24.499,0.97003,11.778,240.87,0.47,0.044444,0,0,1,2,3,12
11.05,4.722,31.347,-41.124,27.718,-22.275,19.195,0.57742,3,1.761,0,3.2514,9.1629,-646.11,0,289.93,0,-0.42607,-0.11433,-0.030699,0.053193,0.88487,22.303,0.86063,4.7232,-63.908,0.5,0.044444,0,0,1,2,3,12
2.621,1.829,30.641,-45.256,28.021,-15.522,29.849,0.76126,3,1.6587,3.4532,11.987,25.233,-502.26,0,588.77,44.987,-0.64701,-0.53119,-0.40808,-0.25925,1.4482,30.904,0.96588,16.896,0,0.53,0.044444,0,0,1,2,3,12
15.829,1.613,28.222,-37.596,27.416,-22.679,14.939,0.76021,3,1.6248,4.2545,8.3996,14.748,-689.24,-10.502,699.97,5.0397,-0.34818,-0.25298,-0.20673,-0.027202,1.3875,15.826,0.94399,9.8113,-182.7,0.43,0.044444,0,0,1,2,3,12
5.168,4.307,28.121,-41.124,26.61,-19.352,21.824,0.65201,3,1.6401,0,0,9.5993,-699.95,0,699.95,18.373,-0.90217,-0.83653,-0.71643,-0.33098,0.74273,23.543,0.92699,5.4662,-0.054164,0.52,0.044444,0,0,1,2,3,12
28.381,1.361,27.617,-37.294,25.299,-23.082,14.4,0.80478,3,1.7325,4.2622,9.1629,25.88,-698.24,0,683.61,13.693,0.46565,0.15486,0.30161,0.38345,1.5659,14.929,0.96458,10.969,-420.61,0.49,0.044444,0,0,1,2,3,12
22.108,2.321,28.424,-43.543,27.819,-30.944,12.614,0.6908,3,1.6188,0,5.0397,9.2068,-485.04,0,471.76,4.5815,-0.53883,-0.46151,-0.42446,-0.24855,1.0353,13.297,0.94859,5.7291,-315.75,0.48,0.044444,0,0,1,2,3,12
1.716,0.942,26.71,-41.729,25.299,-22.376,19.404,0.94594,3,1.6436,9.4685,18.782,41.401,-906.7,-7.1703,1049.7,34.362,0.866,0.1377,0.51572,0.74662,1.6028,19.683,0.9858,20.895,293.98,0.46,0.044444,0,0,1,2,3,12
53.2,0.885,24.493,-41.124,25.299,-30.238,10.916,0.82313,3,1.4969,5.3049,10.671,25.862,-718.59,-6.4562,363.78,3.0988,-0.33506,-0.22561,-0.08935,0.011169,1.3769,11.499,0.94922,12.994,9.6118,0.46,0.044444,0,0,1,2,3,12
11.631,1.203,27.819,-49.389,29.734,-28.021,21.454,0.89611,3,1.4814,4.7997,10.732,46.87,-1380.4,11.453,761.56,10.842,-0.25903,-0.12918,-0.052327,0.0075767,1.3611,21.757,0.98607,18.086,690.1,0.47,0.044444,0,0,1,2,3,12
4.722,4.275,28.323,-40.821,28.625,-10.483,30.34,0.6476,3,1.5608,0,4.6906,10.557,-651.39,0,596.41,17.829,0.75675,0,0.38273,0.56422,0.73133,33.859,0.89607,7.9203,-613.55,0.48,0.044444,0,0,1,2,3,12
1.486,1.082,28.525,-37.898,25.702,-16.329,21.754,0.93969,3,1.7009,9.1187,18.069,36.356,-741.52,-14.252,629.72,11.8,0.64168,0,0.26713,0.41107,1.6337,22.059,0.98615,20.387,143.48,0.46,0.044444,0,0,1,2,3,12
2.428,1.554,25.602,-41.325,24.19,-23.283,18.097,0.84977,3,1.6488,4.1829,8.7647,17.529,-220.89,-3.3982e-012,120.35,0,0.62369,0.069667,0.23129,0.35344,1.5286,18.432,0.98186,11.861,1927.5,0.48,0.044444,0,0,1,2,3,12
3.555,2.722,28.021,-43.24,28.121,-22.981,20.26,0.68905,3,1.5658,0,3.8049,9.6084,-694.56,0,689.59,0,-0.32695,-0.069702,0.022064,0.049895,0.80066,20.9,0.96938,7.6781,114.4,0.45,0.044444,0,0,1,2,3,12
6.64,5.458,28.323,-41.023,27.718,-16.329,24.702,0.63352,3,1.5953,0,0,9.163,-195.42,0,167.56,12.948,0.50094,-0.35329,-0.35082,0,0.47417,30.49,0.81015,5.5863,208.38,0.44,0.044444,0,0,1,2,3,12
2.668,2.097,26.912,-37.495,27.718,-20.461,17.053,0.80491,3,1.5235,1.8567,6.9575,14.677,-590.37,-9.9184,699.95,13.491,-0.25974,-0.19725,-0.11796,-0.022043,1.2689,17.656,0.96586,8.4196,419.97,0.49,0.044444,0,0,1,2,3,12
20.045,0.728,24.795,-37.898,24.896,-31.246,6.6531,0.84961,3,1.5556,4.7997,9.1629,17.686,-715.47,-37.988,598.43,4.5815,-0.25348,-0.20966,-0.098492,-0.0707,1.4025,6.968,0.95481,9.5714,-158.89,0.44,0.044444,0,0,1,2,3,12
10.122,0.961,28.021,-44.148,28.625,-25.602,18.556,0.97396,3,1.5382,10.079,17.529,38.638,-1282.2,-67.977,1280.4,24.18,-0.37997,-0.27452,-0.22886,-0.060663,1.5245,18.71,0.99177,19.469,-466.31,0.46,0.044444,0,0,1,2,3,12
15.195,2.587,28.222,-45.055,28.021,-15.825,29.231,0.88892,3,1.5777,5.3049,10.162,20.159,-467.85,-57.161,609.9,9.6872,0.74933,-0.11059,0.17239,0.5538,1.481,29.888,0.97802,11.553,636.3,0.47,0.044444,0,0,1,2,3,12
4.15,3.773,25.803,-45.76,26.307,-19.856,25.909,0.67352,3,1.5513,0,8.0765,11.199,-700.45,0,699.95,8.5693,1.4269,0.23233,0.30899,0.91442,0.86252,28.323,0.91476,7.5068,293.98,0.58,0.044444,0,0,1,2,3,12
56.321,2.313,27.113,-44.148,27.819,-12.7,31.456,0.93497,3,1.5484,5.3049,11.199,25.697,-589.01,-27.996,349.39,4.3382,-1.0758,-0.74045,-0.2545,-0.12493,1.5029,32.274,0.97463,13.953,-425.01,0.48,0.044444,0,0,1,2,3,12
12.072,1.563,31.246,-37.596,29.633,-20.965,16.709,0.80446,3,1.6675,4.3823,9.8394,22.339,-630.99,0,699.51,25.692,0.4098,0.00030401,0.10944,0.26388,1.4543,17.178,0.97268,10.991,247.49,0.44,0.044444,0,0,1,2,3,12
6.043,1.129,28.222,-33.363,27.315,-21.469,11.928,0.82553,3,1.6469,4.9197,9.277,19.408,-698.76,-1.1657,636.35,0,-0.47611,-0.32305,-0.25381,0.009454,1.4547,12.315,0.96863,10.907,53.838,0.39,0.044444,0,0,1,2,3,12
3.902,3.343,30.037,-38.302,26.206,-15.522,23.099,0.60285,3,1.7374,0,6.4792,12.634,-395.9,0,315.35,0,1.0863,0.038264,0.55857,0.71998,1.1358,25.467,0.90702,7.618,0,0.41,0.044444,0,0,1,2,3,12
5.523,1.219,26.106,-34.169,26.509,-25.904,8.2749,0.68036,3,1.5221,3.8623,7.6278,14.269,-645.52,0,699.95,3.3598,0.82995,0.12523,0.46408,0.74351,1.26,9.8151,0.84308,8.0518,13.959,0.45,0.044444,0,0,1,2,3,12
5.586,3.03,28.121,-37.798,27.013,-22.981,14.858,0.63034,3,1.6455,0,3.7331,9.1631,-530.77,0,522.46,0,0.80547,0.040342,0.50325,0.63514,0.785,16.444,0.90357,5.427,175,0.41,0.044444,0,0,1,2,3,12
2.6,1.325,27.214,-41.325,27.517,-32.153,9.1772,0.7136,3,1.5378,0,7.7534,10.427,-673.8,0,596.41,0,0.27786,-0.097418,0.088562,0.2389,1.1975,10.137,0.9053,7.6507,-103.42,0.42,0.044444,0,0,1,2,3,12
NaN,1.161,27.718,-41.325,25.904,-22.275,19.136,0.95517,3,1.6657,8.0635,13.84,36.34,-646.23,0,1292.6,26.286,0.75494,0.038225,0.46825,0.6761,1.6644,19.476,0.98253,16.776,1282.9,0.39,0.044444,0,0,1,2,3,12
