interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.917,0.636,0.65408,-47.421,34.121,-48.075,33.473,0.93962,2,-0.019541,5.8571,42.657,119.06,-1716.3,-43.706,801.88,31.858,-0.67348,-0.65406,-0.39461,-0.017183,0.062409,33.7,0.99327,52.988,-16.138,0.45,0.11111,0,0,1,5,2,39
3.073,0.12,4.1425,-40.444,33.14,-45.894,29.505,0.99517,2,-0.1858,22.444,329.12,1078.4,-50967,20693,4.4836e+005,399.23,-0.99726,-0.98711,-0.10069,0,-0.11849,29.592,0.99707,246.6,20693,0.47,0.13333,0,0,1,5,2,39
0.428,0.108,25.291,-43.06,2.0712,-40.117,23.406,0.50297,4,3.0155,71.791,295.43,369.66,-8205.8,-2290.9,-1780.4,295.43,0.28636,0,0,0.28179,2.9434,23.415,0.99959,216.81,-2290.9,0.5,0.14444,0,0,1,5,2,39
3.417,0.13,31.287,-46.658,0.43605,-44.368,30.935,0.65989,4,3.0675,112.47,193.5,1401.8,-65514,-1953.6,8.5619e+005,319.23,1.5197,0,0.82899,1.3361,3.0101,31.172,0.99242,239.78,-1953.6,0.51,0.16667,0,0,1,5,2,39
0.425,0.141,2.6163,-41.97,33.358,-46.003,31.005,0.99432,2,-0.13046,58.683,274.94,421.69,-10135,3246.8,11976,316.24,-1.248,-1.2335,-0.31372,0,-0.066621,31.163,0.99495,221.01,3246.8,0.46,0.13333,0,0,1,5,2,39
3.7,0.13,4.9056,-44.259,30.197,-45.24,25.31,0.99593,2,-0.038774,102.02,286.24,328.34,-4843.1,-3874.8,-438.07,245.13,-1.0424,-0.84187,-0.33431,0,-0.02349,25.421,0.99565,195.54,-3874.8,0.45,0.11111,0,0,1,5,2,39
0.523,0.186,29.324,-43.387,1.3082,-39.245,28.321,0.75012,4,2.9948,33.451,134.63,283.47,-37230,1557.6,2.7353e+005,259.95,0.65208,8.8818e-016,0.29247,0.51189,2.9369,28.369,0.9983,152.52,1557.6,0.48,0.14444,0,0,1,5,2,39
1.127,0.105,30.851,-42.733,5.4506,-41.207,25.446,0.59972,4,3.0816,106.94,227.55,1321.2,-66468,-3408.3,3.5974e+005,220.71,0.42966,0,0.11232,0.36624,3.0635,25.466,0.99922,242.53,-3408.3,0.51,0.13333,0,0,1,5,2,39
0.45,0.173,5.3416,-43.169,34.666,-46.548,29.519,0.99661,2,-0.11474,33.505,192.06,269.2,-8712.5,406.28,12152,168.11,-0.8716,-0.69487,-0.38447,0,-0.090181,29.605,0.99709,171.13,5670.6,0.44,0.088889,0,0,1,5,2,39
10.068,0.14,3.0524,-45.567,33.249,-48.62,30.35,0.97878,2,-0.10074,77.075,218.25,828.2,-47363,-6776.6,5.1726e+005,218.25,-2.3783,-2.1302,-0.72163,0,-0.016633,30.863,0.98341,220.45,10849,0.44,0.13333,0,0,1,5,2,39
0.37,0.133,30.633,-44.586,5.1236,-43.496,25.532,0.60032,4,3.0989,44.417,232.13,290.9,-8755.4,-1373.9,10594,254.68,0.25785,0,0.024203,0.21289,3.0613,25.538,0.99977,192.02,-1373.9,0.42,0.11111,0,0,1,5,2,39
1.263,0.147,34.666,-43.278,0.21803,-41.861,34.477,0.74948,4,3.1005,29.505,234.57,1149.4,-55315,2923.5,3.6885e+005,320.13,0.69006,0,0.22508,0.57014,3.0856,34.508,0.99912,234.75,2923.5,0.46,0.14444,0,0,1,5,2,39
0.997,0.134,3.1614,-42.733,32.05,-48.075,29.378,0.97952,2,-0.18284,45.964,269.78,337.45,-9393.7,3995.1,11202,274.57,-2.2244,-1.8724,-0.33332,0,0.0037075,29.843,0.98441,222.71,3995.1,0.49,0.15556,0,0,1,5,2,39
2.256,0.126,3.5974,-42.079,33.358,-47.094,30.18,0.97441,2,-0.16693,13.711,327.16,762.37,-32356,3474.6,5.6272e+005,371.84,-1.0915,-1.0018,-0.28883,0,-0.043885,30.341,0.99471,240.8,10228,0.53,0.13333,0,0,1,5,2,39
0.383,0.111,29.215,-46.33,0.98112,-44.15,28.318,0.59951,4,3.0645,125.02,305.99,480.91,-12510,-1088.9,12767,286.32,0.97401,-4.4409e-016,0.30446,0.95168,2.9919,28.404,0.997,255.89,-1088.9,0.46,0.13333,0,0,1,5,2,39
2.528,0.132,33.358,-42.515,2.7253,-40.226,30.718,0.59758,4,3.067,104.39,315.78,346.31,-6420.3,-2069.6,1055.9,265.75,1.1006,0,0.38087,0.89428,3.0148,30.832,0.9963,233.58,-2069.6,0.48,0.15556,0,0,1,5,2,39
0.388,0.14,0,-44.586,33.249,-50.364,33.747,0.96905,2,-0.17205,13.711,286.89,794.1,-83851,1016.1,7.213e+005,247.3,-2.1607,-1.8826,-0.61238,-8.8818e-016,-0.032744,34.187,0.98714,244.19,2653.5,0.4,0.088889,0,0,1,5,2,39
-1111.9,0.119,0.10901,-41.97,32.268,-47.203,32.582,0.99156,2,-0.1613,212.05,354.36,363.43,-7145.5,462.76,1834.7,359.95,-1.5877,-1.5792,-0.95306,0,-0.10417,32.829,0.99248,275.87,462.76,0.51,0.12222,0,0,1,5,2,39
2.644,2.189,5.6687,-44.368,5.0146,-32.704,11.683,0.30379,3,1.6268,0,8.6355,35.566,-494.39,0,568.38,20.958,-0.68153,-0.36406,-0.16886,-0.03133,0.6168,27.258,0.4286,12.452,-52.038,0.24,0.088889,0,0,1,2,2,39
0.804,0.512,3.4884,-51.454,3.0524,-29.761,21.698,0.74027,3,1.5909,4.2657,42.046,101.69,-2644,-197.49,3664.9,0,0.78649,0.020812,0.21579,0.62662,1.502,22,0.98627,42.969,348.95,0.22,0.077778,0,0,1,2,2,39
1.614,1.243,5.5597,-42.842,4.3605,-16.243,26.626,0.79788,3,1.6158,3.3831,23.588,92.036,-3427.2,-23.585,9430.7,4.6406,0.35393,0,0.06427,0.20732,1.4805,27.202,0.97882,21.884,891.37,0.23,0.055556,0,0,1,2,2,39
8.394,0.581,8.285,-41.643,10.356,-23.983,17.781,0.88636,3,1.454,9.4654,23.303,67.404,-853.77,-19.795,715.57,6.2344,0.82673,-0.031145,0.38429,0.67917,1.4792,18.232,0.97528,31.38,1058,0.22,0.077778,0,0,1,2,2,39
13.09,1.308,24.528,-48.62,24.637,-39.463,9.1577,0.32916,3,1.5589,0,6.8133,21.401,-546.39,-27.657,364.98,0,-1.0161,-0.80404,-0.5885,-0.0048014,0.1207,17.393,0.52653,13.297,266.94,0.31,0.088889,0,0,1,2,2,39
8.581,1.233,19.404,-48.511,20.167,-46.439,2.2073,0.39063,3,1.2178,0,6.4125,14.605,-293.77,0,261.48,0.89355,-1.9489,-1.8456,-0.48454,-0.17766,-0.2111,10.217,0.21604,8.2867,5.9003,0.33,0.066667,0,0,1,2,2,39
4.528,0.975,20.93,-50.8,21.367,-41.97,8.8408,0.76861,3,1.5215,4.0841,8.5649,17.882,-527.75,5.4771e-012,918.31,3.6337,-1.0485,-0.86566,-0.48794,-0.20432,1.3033,9.7393,0.90775,9.989,214.26,0.24,0.13333,0,0,1,2,2,39
4.889,0.708,21.039,-49.492,19.731,-42.733,6.8842,0.76073,3,1.762,2.2943,7.7867,21.693,-537.41,0.00861,455.17,1.2676,-0.50061,-0.44226,-0.34352,-0.14846,1.4444,7.2611,0.9481,10.256,645.79,0.23,0.088889,0,0,1,2,2,39
5.542,0.842,21.039,-51.127,18.859,-43.714,7.7269,0.78193,3,1.8568,4.7936,7.2676,18.395,-351.12,-28.386,544.14,4.7361,-1.335,-0.98001,-0.4737,-0.15626,1.5509,8.663,0.89194,10.289,185.87,0.26,0.066667,0,0,1,2,2,39
4.865,1.132,19.186,-48.947,20.821,-38.264,10.808,0.77662,3,1.4189,4.8905,7.2676,16.352,-446.06,0.0036323,484.49,24.572,-1.701,-1.5602,-1.436,-1.071,1.2556,12.283,0.87986,10.851,2343.5,0.34,0.088889,0,0,1,2,2,39
2.254,0.887,20.603,-50.582,18.968,-40.662,10.054,0.84637,3,1.7342,6.0562,9.4895,22.857,-482.39,-68.132,539.58,2.7253,-1.4219,-1.1297,-0.67728,-0.2143,1.5234,10.973,0.91625,12.371,-2.0878,0.32,0.088889,0,0,1,2,2,39
5.799,0.843,19.295,-46.112,20.385,-35.429,10.739,0.85987,3,1.4691,6.0562,12.469,23.369,-678.05,-104.52,1100.3,4.8798,-1.0889,-1.0019,-0.81005,-0.59869,1.3184,11.419,0.9404,13.546,-107.94,0.3,0.11111,0,0,1,2,2,39
5.142,0.595,21.585,-47.421,20.494,-38.155,9.33,0.81466,3,1.6879,4.0807,9.7333,29.61,-596.06,0,530.91,0,-0.50312,-0.17768,-0.10827,0,1.4387,9.5517,0.97679,16.053,532.47,0.27,0.088889,0,0,1,2,2,39
2.998,0.723,19.077,-49.601,18.75,-40.444,9.1629,0.87209,3,1.6065,5.4815,7.8266,22.085,-490.81,0.007701,708.63,0,-0.36574,-0.19765,-0.1284,-0.0081708,1.45,9.2739,0.98803,12.827,703.49,0.32,0.066667,0,0,1,2,2,39
4.321,0.66,19.949,-49.056,18.859,-41.098,8.0323,0.87235,3,1.7069,6.0562,12.469,25.627,-381.57,0,440.82,5.8969,-0.61252,-0.43438,-0.27963,-0.14795,1.5649,8.3325,0.96397,12.625,337.26,0.26,0.044444,0,0,1,2,2,39
13.753,1.004,19.404,-48.947,18.423,-40.662,8.3429,0.66002,3,1.6887,0,6.4125,14.535,-466.01,2.4483,401.52,3.6703,-0.37462,-0.1507,-0.051279,-0.0064099,1.2469,8.9516,0.932,8.9159,-34.35,0.25,0.077778,0,0,1,2,2,39
2.124,0.914,19.731,-46.658,20.385,-33.249,13.425,0.90012,3,1.5221,6.4125,12.112,25.481,-664.51,-43.37,422.6,3.2063,-0.74359,-0.43102,-0.084982,0.010357,1.4249,13.796,0.97306,15.094,-133.38,0.33,0.11111,0,0,1,2,2,39
1.369,0.589,22.893,-31.614,22.239,-39.899,8.3108,0.76589,1,-1.6496,0,6.6129,28.008,-761.27,-23.574,448.84,1.4731,0.10581,-0.018303,0.017159,0.053479,-1.3121,8.3706,0.99286,14.211,3654.2,0.38,0.11111,0,0,1,2,2,39
2.14,0.574,20.494,-33.467,20.385,-39.027,5.5607,0.72827,1,-1.5904,0,7.2675,21.203,-424.83,113.44,694.49,1.4344,0.17738,0.0059839,0.017097,0.1154,-1.1818,5.7707,0.96362,10.053,220.1,0.39,0.11111,0,0,1,2,2,39
3.813,1.396,21.585,-48.075,20.276,-37.718,10.439,0.75807,3,1.6964,0,6.8133,14.535,-369.79,-0.0044565,482.71,0,-0.75252,-0.55443,-0.34268,-0.15597,1.3023,10.946,0.95363,7.841,486.17,0.39,0.12222,0,0,1,2,2,39
12.6,1.517,19.84,-47.421,19.731,-36.301,11.12,0.70668,3,1.5806,0,6.0562,12.905,-435.52,-29.336,336.45,0,-0.58458,-0.45826,-0.33771,-0.11115,1.1706,11.897,0.93468,7.8424,1386.4,0.41,0.11111,0,0,1,2,2,39
10.506,1.349,15.807,-44.041,18.423,-30.088,14.197,0.86917,3,1.3854,6.4125,11.794,15.573,-389.95,0,339.26,0,-0.38171,-0.24777,-0.16742,-0.048885,1.2568,14.761,0.96179,10.942,-22.712,0.39,0.12222,0,0,1,2,2,39
3.76,0.975,19.404,-48.075,18.205,-37.609,10.534,0.90358,3,1.6849,6.8133,14.339,21.803,-589.83,-88.869,598.55,3.2063,-0.39824,-0.32739,-0.28148,-0.06047,1.593,10.767,0.97829,11.044,-577.83,0.28,0.066667,0,0,1,2,2,39
2.339,0.841,18.75,-48.838,17.987,-41.425,7.452,0.81039,3,1.6734,3.8352,9.0686,16.86,-326.47,0,335.47,0,-0.40665,-0.30459,-0.19774,-0.022326,1.4921,7.8272,0.95207,9.307,326.65,0.275,0.11111,0,0,1,2,2,39
2.607,2.158,18.205,-47.312,18.314,-35.32,11.992,0.76579,3,1.5617,2.3841,6.4125,13.627,-333.7,-8.6523,444.62,1.7583,-0.58666,-0.47369,-0.30522,-0.10554,1.2934,12.919,0.92822,5.9867,-10.237,0.32,0.11111,0,0,1,2,2,39
4.082,0.848,18.314,-44.259,17.551,-40.226,4.105,0.6702,3,1.7578,0,4.0431,7.7867,-494.59,0,393.23,1.0482,-0.46609,-0.37055,-0.30397,-0.060794,1.1726,4.3877,0.93558,5.1741,148.45,0.37,0.12222,0,0,1,2,2,39
4.316,1.1,20.385,-45.458,18.423,-38.809,6.9333,0.67988,3,1.8577,0,6.8133,13.627,-467.4,-0.0063454,509.28,1.7033,-0.92043,-0.68287,-0.46964,0.029653,1.3985,7.6908,0.9015,6.9916,384.41,0.26,0.088889,0,0,1,2,2,39
4.044,0.921,18.205,-48.293,18.532,-36.846,11.451,0.87355,3,1.5422,6.0562,12.825,24.316,-515.01,-48.09,811.12,2.5956,-0.37049,-0.25094,-0.18058,-0.098694,1.402,11.755,0.97414,12.763,-256.51,0.33,0.11111,0,0,1,2,2,39
0.273,0.209,19.949,-49.492,20.058,-49.274,0.24376,0.74536,3,1.1071,0.16393,1.6393,7.1718,-125.59,156.75,439.08,1.6393,-0.097504,-0.068253,0,0,0.46365,0.32704,0.74536,1.5648,156.75,0.14,0.044444,0,0,1,2,2,39
2.488,0.697,19.949,-48.947,18.859,-41.643,7.3848,0.81851,3,1.719,1.9566,11.794,30.346,-372.45,-39.581,1497.9,0.90844,-0.55679,-0.42468,-0.25265,-0.13518,1.4205,7.5786,0.97442,10.873,2277.2,0.25,0.077778,0,0,1,2,2,39
2.946,2.25,19.622,-46.985,18.75,-36.083,10.936,0.73421,3,1.6506,0,6.0563,8.3856,-378.51,-1.8113e-011,377.21,0,-0.78674,-0.66503,-0.43466,-0.21255,1.2247,11.339,0.96447,5.0396,-184.67,0.32,0.088889,0,0,1,2,2,39
2.293,0.664,19.077,-46.548,18.641,-41.425,5.1421,0.77201,3,1.6557,0,6.8133,14.237,-303.12,-26.917,348.92,1.2113,-0.17795,-0.097065,-0.046221,-0.013866,1.2978,5.18,0.9927,7.8011,-129.93,0.32,0.066667,0,0,1,2,2,39
0.402,0.305,20.821,-49.819,20.712,-49.819,0.10901,6.1232e-017,4,3.1416,0,0.20491,0.40982,-10.508,-10.508,-10.508,0.20491,0,0,0,0,1.5708,0.10901,1,0.35742,-10.508,0.13,0.033333,0,0,1,2,2,39
1.944,0.567,19.84,-49.056,18.75,-42.733,6.416,0.79466,3,1.7415,2.5157,14.535,28.19,-430.92,-87.422,180.97,0,-0.45194,-0.3697,-0.19448,-0.020374,1.4618,6.5653,0.97727,11.579,-228.78,0.21,0.088889,0,0,1,2,2,39
4.299,0.714,20.167,-48.184,18.968,-43.06,5.2621,0.69279,3,1.8007,0,6.2754,10.324,-580.62,-36.314,484.49,0.59246,-0.47652,-0.38483,-0.28004,-0.11089,1.3064,5.6826,0.926,7.9588,-484.5,0.32,0.088889,0,0,1,2,2,39
2.608,0.948,18.641,-48.402,18.314,-38.591,9.8166,0.80255,3,1.6041,2.8032,7.2675,15.113,-535.35,-18.285,484.47,0,-0.48302,-0.33739,-0.16161,-0.11658,1.31,10.088,0.97312,10.641,-353.5,0.36,0.11111,0,0,1,2,2,39
9.805,2.452,20.058,-49.71,18.968,-38.373,11.39,0.69724,3,1.6667,0,6.0562,8.3856,-298.21,0,355.3,2.5801,-0.74498,-0.65859,-0.51752,-0.34474,1.2122,12.297,0.9262,5.0152,846.92,0.28,0.088889,0,0,1,2,2,39
6.827,0.857,20.167,-46.003,20.603,-34.557,11.455,0.88811,3,1.5327,5.9606,12.113,19.613,-434.99,0,284.7,3.0282,-0.43055,-0.24401,-0.13176,-0.062248,1.4153,11.794,0.97124,13.762,1261.6,0.35,0.13333,0,0,1,2,2,39
2.295,0.766,23.983,-45.458,21.585,-34.339,11.375,0.80807,3,1.7832,5.8911,11.475,27.415,-657.09,-133.35,426.51,5.1069,-1.2516,-0.86921,-0.40222,-0.13707,1.509,12.243,0.92913,15.983,356.88,0.38,0.11111,0,0,1,2,2,39
5.486,0.797,20.494,-48.293,20.058,-39.136,9.1675,0.86979,3,1.6184,6.0562,9.1479,22.834,-468.08,-0.012691,654.09,0,-0.7726,-0.73371,-0.57037,-0.041482,1.4475,9.5472,0.96022,11.979,1231.1,0.3,0.11111,0,0,1,2,2,39
5.174,0.641,20.167,-48.838,19.84,-41.861,6.9845,0.80261,3,1.6176,2.0081,9.7269,18.336,-414.51,23.306,576.53,0,-0.57339,-0.424,-0.24841,-0.0045939,1.2953,7.2059,0.96927,11.242,622.34,0.32,0.077778,0,0,1,2,2,39
5.225,0.722,19.513,-48.511,19.077,-42.297,6.229,0.78439,3,1.6409,3.9282,8.5649,17.909,-539.06,37.562,461.31,0,-0.31479,-0.24992,-0.1593,-0.031861,1.4019,6.5967,0.94426,9.1368,461.07,0.3,0.088889,0,0,1,2,2,39
0.422,0.1,20.385,-49.165,20.385,-49.165,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.18,0.022222,0,0,1,2,2,39
3.989,3.141,20.603,-49.056,20.058,-31.287,17.777,0.77525,3,1.6015,0,5.7375,10.746,-369.54,0,302.61,0,-0.83359,-0.55116,-0.21057,0.035429,1.3005,18.864,0.94238,6.0059,-169.1,0.34,0.11111,0,0,1,2,2,39
1.012,0.521,20.712,-48.62,19.622,-36.192,12.475,0.83249,3,1.6583,5.9401,19.238,53.708,-465.68,31.439,2127,0,-0.65539,-0.54679,-0.39342,0,1.4678,12.683,0.98364,24.343,354.42,0.31,0.11111,0,0,1,2,2,39
0.708,0.411,21.803,-48.511,22.021,-33.358,15.154,0.88261,3,1.5564,5.9775,31.11,82.249,-3384.9,170.45,2883.2,2.7253,-0.82967,-0.73862,-0.5207,-2.7756e-017,1.3945,15.405,0.98373,37.482,1988.9,0.29,0.1,0,0,1,2,2,39
0.647,0.399,21.039,-45.24,20.494,-31.941,13.311,0.66263,3,1.6118,0.54506,23.202,49.7,-1459.1,-324.47,1597.1,0,-0.80798,-0.51023,-0.10892,-0.028659,1.1398,13.785,0.96561,34.548,-324.47,0.4,0.12222,0,0,1,2,2,39
1.3,0.514,21.039,-44.259,21.148,-29.652,14.608,0.83151,3,1.5633,5.1911,21.802,55.17,-1204.6,14.902,1065.6,2.5955,-1.3236,-0.5108,-0.1566,-0.10388,1.324,15.191,0.96162,29.555,1053.8,0.37,0.11111,0,0,1,2,2,39
0.543,0.356,22.457,-29.433,24.528,-49.71,20.382,0.93044,1,-1.469,18.895,48.125,197.27,-5074.9,-856.49,20424,18.895,1.3912,0.47933,1.0839,1.2455,-1.3112,20.901,0.97515,58.712,1081.7,0.26,0.1,0,0,1,2,2,39
2.479,0.746,22.457,-35.865,23.438,-29.761,6.1831,0.145,3,1.4114,9.9345,24.225,74.151,-2046.1,-108.74,1315.4,66.797,2.3448,-0.58352,0.97061,2.1351,-0.67555,27.589,0.22411,36.983,-3295.2,0.34,0.11111,0,0,1,2,2,39
1.195,0.955,19.949,-42.406,20.821,-29.652,12.784,0.88481,3,1.5025,5.5028,12.469,16.3,-310.95,2.7756e-011,324.55,0,-0.77897,-0.57559,-0.44154,-0.34691,1.3595,13.322,0.95964,13.95,225.02,0.46,0.13333,0,0,1,2,2,39
4.578,0.522,18.859,-41.861,19.404,-33.903,7.9766,0.70304,3,1.5024,0.72675,13.731,42.004,-1055,-22.149,227.37,0.72675,-0.3084,-0.23971,-0.10131,0,1.1454,8.356,0.95459,16.008,-883.49,0.39,0.11111,0,0,1,2,2,39
3.752,0.543,19.84,-42.406,20.276,-37.718,4.7078,0.73049,3,1.478,0,6.4125,13.049,-427.87,-0.0063454,401.53,1.9467,-0.14893,-0.067651,0.022719,0.080777,1.215,4.9854,0.94431,9.1813,-376.86,0.35,0.11111,0,0,1,2,2,39
2.563,0.782,19.186,-44.368,20.494,-34.993,9.4659,0.78041,3,1.4322,3.601,6.8133,18.166,-558.03,-0.0022283,441.7,3.4066,0.1155,-0.0077837,0.018831,0.062018,1.1928,9.904,0.95577,12.665,476.67,0.35,0.11111,0,0,1,2,2,39
6.388,0.633,19.295,-48.184,18.75,-40.117,8.0853,0.85549,3,1.6383,5.1347,12.825,26.888,-517.02,-126.17,1204.4,3.0282,-0.30866,-0.22929,-0.11023,-0.022047,1.4376,8.1307,0.99442,12.845,1211.8,0.28,0.077778,0,0,1,2,2,39
3.607,0.552,20.93,-48.402,21.148,-38.373,10.032,0.89418,3,1.5491,6.6129,12.825,27.25,-577.13,-52.038,730.72,5.8969,0.18243,-0.0071079,0.021324,0.10899,1.5053,10.313,0.97274,18.682,3548.2,0.35,0.11111,0,0,1,2,2,39
3.971,0.591,21.585,-48.293,21.367,-41.207,7.0892,0.86003,3,1.6016,4.0778,7.8266,28.149,-389.11,0,382.3,3.2063,-0.28498,-0.21457,-0.026821,-0.0043585,1.4149,7.2778,0.97408,12.314,1038.5,0.25,0.066667,0,0,1,2,2,39
3.243,0.648,21.476,-47.53,21.148,-39.245,8.2914,0.8538,3,1.6102,5.8475,12.113,19.839,-421.78,0,805.67,0,-0.25942,-0.21542,-0.13903,0,1.4103,8.4295,0.98362,13.008,1988.1,0.28,0.11111,0,0,1,2,2,39
3.293,0.623,21.367,-48.184,21.039,-42.733,5.4604,0.73883,3,1.6307,0,7.0404,16.352,-254.27,-46.654,258.13,1.8169,-0.14799,-0.12884,-0.10882,-0.041351,1.2747,5.6952,0.95878,9.1416,557.99,0.24,0.088889,0,0,1,2,2,39
2.159,0.738,21.039,-48.729,19.731,-41.643,7.2056,0.77558,3,1.7534,3.6573,7.2675,17.001,-398.15,39.698,411.63,2.0188,-0.58054,-0.43639,-0.34469,-0.066795,1.4577,7.5975,0.94842,10.295,48.337,0.26,0.088889,0,0,1,2,2,39
0.184,0.086,21.367,-47.748,21.367,-47.748,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.19,0.066667,0,0,1,2,2,39
3.603,0.528,21.476,-46.33,20.494,-40.226,6.1831,0.77615,3,1.7301,6.0919,8.176,16.237,-521.08,0,665.98,3.0282,-0.51509,-0.25697,-0.017298,0.015953,1.4432,6.5505,0.94391,12.406,1702.9,0.27,0.12222,0,0,1,2,2,39
3.182,0.716,21.039,-48.62,20.603,-42.297,6.3378,0.82991,3,1.6397,3.4248,6.4125,15.818,-338.26,-1.8406,315.77,1.0284,-0.19126,-0.15751,-0.080628,-0.0018751,1.4724,6.5107,0.97344,9.0931,114.39,0.24,0.088889,0,0,1,2,2,39
4.44,2.258,21.039,-47.748,19.84,-43.932,3.9995,0.31142,3,1.8753,1.0505,6.8133,18.325,-529.25,-1.3878e-011,549.41,1.9467,1.8452,-0.35953,-1.1102e-016,1.4399,1.0721,21.186,0.18878,9.3826,476.58,0.34,0.11111,0,0,1,2,2,39
5.848,5.162,21.585,-47.966,21.476,-33.249,14.717,0.53866,3,1.5782,0,6.0563,12.469,-337.5,0,377.21,2.2711,-2.0453,-1.9291,-1.2258,-0.5507,1.0171,31.532,0.46673,6.1086,-40.533,0.32,0.088889,0,0,1,2,2,39
7.396,3.457,20.712,-36.737,21.367,-35.102,1.7612,0.43972,3,1.1903,0,6.2344,16.835,-355.81,0,377.21,0,5.2227,1.0607,1.7612,3.6579,0.89274,28.559,0.061667,8.2612,-444.95,0.34,0.11111,0,0,1,2,2,39
3.409,0.693,19.84,-45.785,20.167,-36.955,8.8361,0.89361,3,1.5338,5.3893,13.995,18.169,-572.23,5.5457,364.97,1.3976,-0.28647,-0.1973,-0.13718,-0.094413,1.4045,8.9642,0.98571,12.935,-231.76,0.27,0.1,0,0,1,2,2,39
2.341,0.826,20.603,-46.003,20.167,-38.7,7.3169,0.8423,3,1.6304,3.893,7.2675,18.276,-459.58,-14.197,422.62,0,-0.36219,-0.32467,-0.27286,-0.013643,1.385,7.4398,0.98348,9.007,165.56,0.26,0.11111,0,0,1,2,2,39
6.289,0.7,20.93,-48.402,20.712,-40.008,8.3968,0.84794,3,1.5968,4.2431,14.535,20.44,-462.54,-1.3878e-011,456.18,0,0.28447,0.0049535,0.10898,0.16276,1.4136,8.5777,0.97891,12.254,4.2086e-011,0.28,0.066667,0,0,1,2,2,39
3.387,1.125,21.476,-47.639,21.367,-38.373,9.2667,0.77497,3,1.5826,0,6.4125,9.6354,-314.34,-26.154,317.63,0,-0.27444,-0.22942,-0.13978,-0.0075663,1.215,9.5383,0.97153,8.4785,-142.09,0.23,0.088889,0,0,1,2,2,39
5.822,0.974,21.039,-48.947,20.93,-39.463,9.4847,0.79431,3,1.5823,5.3019,8.8167,23.773,-457.86,0,807.12,2.8688,-0.49491,-0.37425,-0.12028,-0.023681,1.3749,10.092,0.93986,10.361,424.77,0.26,0.088889,0,0,1,2,2,39
3.425,0.602,21.585,-46.112,21.803,-36.846,9.2687,0.90778,3,1.5473,5.7375,12.825,26.131,-801.94,-32.705,818.28,4.9277,-0.20002,-0.15155,-0.10065,-0.057184,1.4678,9.4593,0.97984,15.713,1165.3,0.23,0.066667,0,0,1,2,2,39
3.682,0.618,20.603,-48.075,20.385,-38.591,9.4866,0.86304,3,1.5938,5.7967,12.825,40.777,-767.03,-33.649,529.24,0,-0.33071,-0.17851,-0.045097,-0.0025054,1.4041,9.6426,0.98383,15.603,-76.675,0.28,0.11111,0,0,1,2,2,39
3.896,0.649,19.731,-46.876,21.258,-35.538,11.44,0.86766,3,1.437,5.355,13.542,29.785,-661.02,0,245.39,0,-0.70017,-0.54954,-0.39372,-0.014544,1.2144,11.744,0.9741,18.095,-201.1,0.28,0.11111,0,0,1,2,2,39
0.482,0.065,19.731,-45.785,19.731,-45.785,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.1,0.022222,0,0,1,2,2,39
4.324,3.514,19.949,-46.112,20.712,-40.117,6.0441,0.52221,3,1.4442,0,3.6338,8.4651,-181.27,0,204.81,0.55057,-1.1168,-0.98565,-0.88577,-0.69466,0.66492,12.567,0.48093,3.5764,2243.5,0.37,0.11111,0,0,1,2,2,39
128.68,1.95,19.513,-44.041,21.585,-29.87,14.322,0.79651,3,1.4257,0,5.8969,30.674,-358.45,0,372.36,0,-0.74345,-0.68263,-0.5385,-0.0037339,1.1933,14.812,0.96692,7.596,294.42,0.37,0.11111,0,0,1,2,2,39
1.53,0.132,20.385,-44.368,14.39,-20.712,24.404,0.8069,3,1.819,37.228,180.05,1132.3,-83263,-3031.5,5.1218e+005,183.62,0.89553,0,0.40321,0.53177,1.5937,24.513,0.99554,185.7,-3031.5,0.33,0.088889,0,0,1,2,2,39
1.9,1.539,12.536,-37.064,9.9202,-15.153,22.067,0.24839,3,1.6896,4.1456,27.673,47.894,-879.36,0.0089132,1181.9,28.668,-0.91765,-0.60423,-0.25042,-0.13264,1.0408,39.617,0.55702,25.742,139.05,0.36,0.088889,0,0,1,2,2,39
0.892,0.434,12.1,-38.7,6.5408,-12.645,26.641,0.92146,3,1.781,12.169,21.546,139.59,-1462,-85.141,1030.1,11.251,0.43314,0.077573,0.17509,0.25302,1.8289,26.804,0.9939,61.761,-814.36,0.27,0.088889,0,0,1,2,2,39
