interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.512,1.603,20.26,-40.519,21.771,-32.758,7.907,0.68849,3,1.3784,0,8.3994,9.6474,-662.27,0,699.95,7.2454,-1.2938,-1.1975,-1.0896,-0.66003,0.80779,9.5483,0.82811,5.9565,0,0.72,0.044444,0,0,1,6,3,21
8.155,1.497,18.244,-42.837,18.949,-35.076,7.7931,0.657,3,1.4801,0,7.7534,10.079,-763.59,0,832.98,10.69,-1.1772,-1.1179,-0.97642,-0.57946,0.80514,9.5325,0.81754,6.3677,0,0.67,0.044444,0,0,1,6,3,21
2.914,0.973,17.538,-43.744,18.042,-35.58,8.1798,0.84058,3,1.5091,4.8237,9.1629,14.125,-550.47,-31.237,630.29,15.495,-0.93399,-0.86791,-0.7806,-0.24654,1.4006,8.8304,0.92632,9.0755,-246.89,0.67,0.044444,0,0,1,6,3,21
2.145,1.385,18.647,-42.837,21.267,-32.556,10.61,0.81715,3,1.3212,5.0157,8.3994,15.199,-359.36,-0.0060076,359.67,15.642,-2.0894,-1.7159,-1.3636,-0.3091,1.244,12.253,0.86589,8.8469,0,0.74,0.044444,0,0,1,6,3,21
3.876,0.901,18.748,-42.837,18.949,-35.58,7.2599,0.83292,3,1.543,4.9677,7.4403,16.642,-808.3,0,558.35,7.1272,-0.2267,-0.1878,-0.092359,0,1.4055,7.87,0.92249,8.7347,720.04,0.66,0.044444,0,0,1,6,3,21
2.409,1.03,17.941,-45.156,18.344,-35.479,9.6846,0.88382,3,1.5292,4.758,9.1631,16.003,-397.97,32.993,412.07,17.14,-0.91055,-0.83041,-0.63151,-0.33611,1.4778,10.222,0.94744,9.9241,556.81,0.66,0.044444,0,0,1,6,3,21
16.527,0.836,15.421,-45.156,17.337,-37.798,7.6031,0.83615,3,1.3162,4.1997,8.3995,18.479,-384.72,53.662,415.39,22.859,-1.8413,-1.7865,-1.4906,-0.41743,1.3478,8.9321,0.85121,10.684,385.68,0.87,0.044444,0,0,1,6,3,21
-4.2397e+005,0.514,21.167,-47.071,24.493,-35.076,12.447,0.90204,3,1.3003,12.605,21.415,37.544,-648.36,-10.347,1316.9,51.194,-1.3198,-1.1635,-0.81049,-0.15369,1.2884,12.908,0.96431,25.112,-5.8459e-011,0.55,0.044444,0,0,1,6,3,21
4.106,0.922,21.469,-41.527,21.066,-29.533,12.001,0.62533,3,1.6044,0,9.1631,19.77,-718.35,-63.613,638.67,18.3,-1.6152,-1.4025,-1.263,-0.99814,0.98915,14.816,0.80999,16.07,-910.81,0.975,0.088889,0,0,1,3,3,21
2.335,1.333,19.655,-45.458,20.864,-34.371,11.153,0.80316,3,1.4621,4.7997,8.3996,18.372,-256.83,16.917,286.43,23.945,-1.8254,-1.7396,-1.2498,-0.68773,1.4417,13.9,0.80235,10.428,127.42,0.85,0.044444,0,0,1,3,3,21
4.611,1.209,22.376,-44.148,22.981,-34.572,9.5945,0.83009,3,1.5077,5.0397,9.6993,18.326,-334.69,-26.523,342.89,17.852,-1.8234,-1.3197,-0.7391,-0.32412,1.5501,12.122,0.79152,10.026,-5.8782e-011,0.75,0.044444,0,0,1,3,3,21
2.706,1.293,22.981,-43.341,24.19,-36.185,7.2578,0.76001,3,1.4034,3.1824,6.4792,11.699,-422.37,-6.6393,345.44,16.078,-0.91125,-0.64586,-0.067189,0.16783,1.2157,8.8365,0.82135,6.8341,-244.14,0.72,0.044444,0,0,1,3,3,21
6.314,1.29,21.368,-42.737,22.074,-35.681,7.0907,0.66925,3,1.4711,0,6.7878,11.879,-638.03,0,699.96,20.921,-1.1233,-1.0039,-0.87255,-0.79232,0.9782,8.7171,0.81343,6.7575,134.88,0.8,0.044444,0,0,1,3,3,21
1.752,0.781,19.352,-45.458,22.175,-37.394,8.5431,0.65423,3,1.2341,6.0474,11.879,26.995,-761.26,-36.436,1285.4,14.006,-1.9217,-1.5673,-1.2891,-0.8253,1.1995,10.914,0.78279,13.974,-60.033,0.78,0.044444,0,0,1,3,3,21
2.972,1.094,19.554,-45.861,19.554,-38.705,7.1563,0.66939,3,1.5708,0,8.3994,11.879,-308.65,0,526.92,15.317,-1.6127,-1.5119,-1.2599,-0.30238,1.3433,9.0897,0.7873,8.3087,0,0.76,0.044444,0,0,1,3,3,21
2.201,1.748,17.639,-46.97,19.856,-37.596,9.6325,0.6604,3,1.3385,0,8.3994,11.787,-700.45,0,712.78,21.418,-2.3836,-2.2323,-2.0915,-1.7509,0.8485,12.912,0.74604,7.3864,-73.15,0.87,0.044444,0,0,1,3,3,21
4.352,1.27,21.671,-41.729,21.469,-34.27,7.4615,0.6313,3,1.5978,0,7.7534,10.929,-705.09,0,699.95,13.273,-1.1165,-0.65846,-0.51332,-0.4003,1.0807,9.3741,0.79596,7.3812,1.2055,0.76,0.044444,0,0,1,3,3,21
18.614,3.101,21.267,-45.256,22.376,-37.294,8.0395,0.67072,3,1.4324,0,0,8.3996,-434.33,0,554.58,11.159,-1.2397,-1.0703,-0.7481,-0.25539,0.42604,11.993,0.67035,3.8675,0.018055,0.73,0.044444,0,0,1,3,3,21
1.384,0.839,21.066,-42.636,21.066,-34.27,8.3659,0.81642,3,1.5708,5.1193,10.732,15.808,-352.3,-20.964,400.15,8.1544,-0.60476,-0.50397,-0.40317,-0.25198,1.4516,9.0411,0.92532,10.776,0,0.78,0.044444,0,0,1,3,3,21
7.74,0.775,19.957,-45.357,21.267,-38.402,7.0771,0.86224,3,1.3846,5.0397,10.162,17.861,-468.29,-46.28,257.81,12.051,-0.76083,-0.6424,-0.54263,-0.22466,1.2855,7.6176,0.92904,9.8292,-157.77,0.74,0.044444,0,0,1,3,3,21
7.076,0.533,18.244,-42.333,18.949,-34.673,7.6927,0.80228,3,1.479,6.9393,14.399,26.15,-808.29,-37.097,995.76,11.605,-0.96407,-0.88391,-0.56788,-0.10037,1.3831,8.3631,0.91984,15.691,0,0.7,0.044444,0,0,1,3,3,21
2.383,0.99,21.368,-42.233,22.477,-33.564,8.7389,0.77781,3,1.4436,5.5701,10.079,18.919,-630.9,-8.8818e-012,978.55,8.5509,-1.8136,-1.6831,-1.3439,-0.47839,1.3503,10.341,0.8451,10.445,0,0.76,0.044444,0,0,1,3,3,21
2.288,1.627,16.53,-45.156,20.36,-34.27,11.54,0.76977,3,1.2325,4.1967,7.5023,15.16,-683.01,0,618.63,17.639,-2.4562,-2.1446,-1.6111,-1.1656,1.1423,13.947,0.82742,8.5721,464.91,0.76,0.044444,0,0,1,3,3,21
2.983,0.957,20.864,-41.325,20.864,-34.27,7.0556,0.66671,3,1.5708,5.8374,10.162,18.085,-251.35,0.031097,370.86,27.793,-2.5198,-2.419,-2.1167,-1.1894,1.4939,10.767,0.65531,11.25,0.031097,0.79,0.044444,0,0,1,3,3,21
2.798,1.983,18.143,-43.845,20.26,-34.774,9.3151,0.68543,3,1.3416,0,5.3049,10.079,-701.42,0,699.95,17.563,-1.155,-0.77642,-0.6642,-0.14069,0.73841,11.54,0.80723,5.8192,0,0.8,0.044444,0,0,1,3,3,21
1.648,1.024,16.329,-44.752,16.53,-39.007,5.7488,0.6699,3,1.5357,0,5.3049,11.879,-653.48,0,323.3,11.269,-1.0303,-0.90517,-0.84296,-0.65352,1.1368,7.1973,0.79874,7.0286,196.6,0.8,0.044444,0,0,1,3,3,21
2.546,1.889,17.135,-45.156,18.848,-35.177,10.125,0.67182,3,1.4007,0,5.3049,10.079,-703.38,0,699.95,23.007,-1.2483,-1.0104,-0.82181,-0.70832,0.76654,11.756,0.86121,6.2235,233.31,0.75,0.044444,0,0,1,3,3,21
20.893,3.76,21.066,-33.665,21.469,-33.161,0.64539,0.63155,3,0.89606,0,0,8.7562,-251.48,0,184.1,13.591,2.3297,-0.28334,0.39353,2.2353,0.0020651,15.089,0.042774,4.0129,337.37,0.87,0.044444,0,0,1,3,3,21
4.887,0.756,20.562,-42.837,21.167,-34.371,8.4882,0.8423,3,1.4995,5.4922,11.701,20.159,-896.25,-0.031097,348.39,23.385,-1.2065,-1.0808,-0.70376,-0.12926,1.4108,9.2628,0.91638,12.252,0,0.73,0.044444,0,0,1,3,3,21
5.05,1.454,18.848,-43.543,19.756,-36.79,6.8138,0.67966,3,1.4373,0,5.9496,9.7356,-700.45,0,699.95,7.7534,-0.78575,-0.69704,-0.35038,0.017892,0.8381,8.1936,0.8316,5.6352,0,0.765,0.044444,0,0,1,3,3,21
3.93,0.897,24.392,-44.652,24.291,-34.27,10.382,0.7936,3,1.5805,5.0397,9.6212,28.438,-851.64,0,825.59,2.6525,0.64094,0,0.16733,0.52978,1.4081,10.998,0.94403,12.261,0,0.47,0.044444,0,0,1,3,3,21
2.333,0.741,24.997,-46.063,26.307,-40.821,5.4026,0.74793,3,1.3258,5.0662,9.163,14.203,-353.12,-28.686,557.12,13.693,-0.85561,-0.78227,-0.46447,0.017112,1.0469,6.4391,0.83903,8.6897,556.81,0.78,0.044444,0,0,1,3,3,21
6.752,1.457,24.997,-46.063,26.307,-37.495,8.6671,0.76508,3,1.419,4.9676,6.6335,10.647,-298.62,1.7764e-011,403.55,18.048,-1.4031,-1.2111,-0.82404,-0.43453,1.3282,10.658,0.8132,7.315,509.15,0.765,0.044444,0,0,1,3,3,21
1.811,1.058,23.082,-45.559,24.291,-38.1,7.5562,0.66734,3,1.41,0,8.909,12.635,-763.59,0,596.41,17.222,-1.5005,-1.2423,-0.87393,-0.41411,1.2331,9.2624,0.81579,8.7546,-190.23,0.76,0.044444,0,0,1,3,3,21
1.12,0.535,24.493,-45.055,24.392,-39.108,5.9477,0.85155,3,1.5877,5.8097,10.105,24.401,-1076.8,-15.514,1164.6,11.695,-0.94118,-0.84637,-0.71399,-0.19302,1.5896,6.7621,0.87956,12.64,175,0.74,0.044444,0,0,1,3,3,21
9.385,0.84,24.392,-44.853,26.408,-39.612,5.6156,0.74825,3,1.2036,0.37331,8.3996,12.959,-589.7,0,699.97,14.339,-0.54998,-0.36472,-0.10131,0.20262,1.0362,6.611,0.84943,7.8702,-68.708,0.78,0.044444,0,0,1,3,3,21
9.769,0.883,23.687,-45.861,24.392,-40.217,5.6884,0.65414,3,1.4464,4.3823,8.3994,18.326,-578.26,-41.726,811.03,12.363,-0.85013,-0.74886,-0.6251,-0.30005,1.22,7.6107,0.74742,8.6192,-244.14,0.76,0.044444,0,0,1,3,3,21
3.2,0.713,23.384,-45.055,24.291,-39.612,5.5179,0.67915,3,1.4056,5.0397,9.2541,16.18,-467.66,0,446.2,13.355,-1.773,-1.6902,-1.3919,-0.93457,1.3648,7.5487,0.73098,10.587,41.4,0.83,0.044444,0,0,1,3,3,21
2.072,0.752,27.517,-44.652,28.323,-39.209,5.5023,0.73872,3,1.4237,0,8.3994,13.088,-722.47,-0.013907,714.38,11.879,-0.55023,-0.46381,-0.29912,0,1.109,6.1217,0.89881,8.1406,-345.05,0.71,0.044444,0,0,1,3,3,21
3.94,1.845,21.671,-48.179,23.283,-39.31,9.0153,0.67925,3,1.3909,0,5.3049,9.1631,-481.53,0,573.18,7.2706,-0.60402,-0.54993,-0.42372,-0.23169,0.76683,10.955,0.82295,5.9376,0,0.81,0.044444,0,0,1,3,3,21
1.884,0.808,20.058,-45.055,20.965,-40.62,4.5267,0.66008,3,1.369,0,8.3994,12.418,-461.65,0,634,13.209,-1.4565,-1.3966,-1.268,-0.4805,1.1527,6.2265,0.72702,7.706,415.04,0.88,0.044444,0,0,1,3,3,21
2.198,1.603,23.082,-44.551,23.989,-39.612,5.0215,0.76194,3,1.3891,0,0,8.3994,-274.19,0,242.96,8.7813,-0.67574,-0.53007,-0.50377,-0.42891,0.38098,5.9295,0.84686,3.699,-166.62,0.8,0.044444,0,0,1,3,3,21
13.761,2.822,20.663,-44.652,21.267,-38.302,6.3787,0.74122,3,1.4758,0,0,8.3996,-63.642,0,0,6.0753,-0.83139,-0.61637,-0.5877,-0.43958,0.22041,10.051,0.63463,3.5617,183.29,0.96,0.044444,0,0,1,3,3,21
5.909,1.131,24.896,-46.264,26.408,-37.294,9.0972,0.85728,3,1.4038,5.0397,9.5994,15.934,-563.9,-87.088,597.46,11.832,-1.1246,-0.88314,-0.2066,0.24223,1.3862,10.349,0.87906,9.1501,-183.98,0.76,0.044444,0,0,1,3,3,21
6.531,0.845,21.066,-48.482,22.275,-39.108,9.4515,0.85205,3,1.4425,5.5112,10.209,20.477,-738.85,-101.85,870.03,19.906,-1.4189,-1.1509,-0.62236,-0.063204,1.3611,10.193,0.92723,12.063,393.72,0.69,0.044444,0,0,1,3,3,21
5.219,0.758,23.283,-47.776,22.981,-39.41,8.3713,0.78054,3,1.6069,5.5996,12.231,21.454,-654.61,0,730.58,14.268,-1.1517,-1.028,-0.45874,-0.17451,1.4895,9.4666,0.88431,12.489,345.07,0.785,0.044444,0,0,1,3,3,21
6.236,0.507,21.267,-45.256,22.376,-38.201,7.1421,0.79833,3,1.4149,7.0265,16.647,22.345,-576.07,-27.065,476.89,13.427,-1.3584,-1.1994,-0.30298,-0.0266,1.3332,8.0942,0.88238,15.965,0,0.7,0.044444,0,0,1,3,3,21
4.302,0.574,22.578,-46.667,24.291,-38.503,8.3422,0.79705,3,1.3639,6.2742,16.799,25.198,-507.46,-6.0909,736.14,15.229,-1.1947,-1.0483,-0.65763,-0.13445,1.2688,9.2878,0.89818,16.181,0,0.72,0.044444,0,0,1,3,3,21
2.77,0.871,21.57,-46.063,22.981,-39.209,6.9977,0.79591,3,1.3678,0,8.3995,11.811,-603.61,0,832.99,36.214,-0.723,-0.60018,-0.11034,-0.022068,1.1601,7.3846,0.94761,8.4783,0,0.69,0.044444,0,0,1,3,3,21
3.358,0.692,22.074,-47.675,24.493,-41.023,7.0786,0.75277,3,1.222,4.8502,10.079,20.061,-770.53,-4.3233,713.25,6.8504,-0.62002,-0.47965,0,0.21528,0.95458,8.0642,0.87778,11.653,-404.85,0.75,0.044444,0,0,1,3,3,21
2.442,0.714,20.763,-46.768,20.763,-39.713,7.0556,0.79919,3,1.5708,5.3049,10.427,20.159,-442.32,-13.261,273.79,14.063,-1.0079,-0.90714,-0.90714,-0.40317,1.5293,8.0906,0.87207,11.331,291.13,0.785,0.044444,0,0,1,3,3,21
2.182,0.955,21.267,-48.583,22.074,-40.821,7.8029,0.85241,3,1.4673,5.0397,8.3994,14.399,-278.94,-0.0069534,347.68,13.51,-1.0715,-0.72105,-0.44268,-0.059371,1.4439,8.8119,0.88549,9.2271,-140,0.68,0.044444,0,0,1,3,3,21
2.429,1.545,21.167,-47.978,21.066,-38.705,9.2736,0.67571,3,1.5817,0,8.3994,10.079,-745.96,-6.6307,699.95,19.176,-1.3201,-0.93261,-0.62718,-0.35856,1.2597,11.376,0.81517,7.3632,294.01,0.72,0.044444,0,0,1,3,3,21
4.683,0.46,23.989,-44.248,27.517,-37.495,7.6191,0.92071,3,1.0894,11.071,15.937,21.764,-276.53,44.437,426.35,18.15,-0.5707,-0.39736,0,0.15934,1.029,7.9995,0.95245,17.39,448.32,0.76,0.044444,0,0,1,3,3,21
2.391,0.798,24.694,-44.45,25.198,-37.798,6.6714,0.79715,3,1.4952,7.7844,9.1631,14.385,-458.37,3.0558e-011,372.36,10.639,-0.49491,-0.27563,-0.10507,0.029695,1.4045,7.7562,0.86015,9.7195,69.429,0.74,0.044444,0,0,1,3,3,21
1.867,0.749,22.981,-45.559,23.283,-39.914,5.6525,0.70414,3,1.5173,2.9398,8.0635,14.608,-396.34,-0.0069534,327.97,9.3824,-1.1754,-1.1226,-0.88428,-0.10604,1.3421,6.9625,0.81185,9.2958,0,0.78,0.044444,0,0,1,3,3,21
7.188,3.234,23.384,-46.365,24.997,-38.1,8.4209,0.67559,3,1.3781,0,0,8.3995,-657.98,0,596.41,14.111,-1.6649,-1.315,-1.0038,-0.80011,0.45653,12.286,0.68541,3.799,-140,0.8,0.044444,0,0,1,3,3,21
0.255,0.145,20.461,-46.667,19.756,-49.792,3.2033,0.83619,1,-1.7929,11.339,26.561,43.218,-995.57,-203.38,1255.8,24.217,-0.06026,-0.047256,-0.031716,0,-1.6039,3.2106,0.99773,22.142,-82.254,0.26,0.044444,0,0,1,3,3,21
1.391,0.742,18.949,-48.986,20.36,-40.317,8.7824,0.88246,3,1.4094,5.7785,12.599,26.115,-1049,-87.081,290.31,13.285,-0.96245,-0.79819,-0.34472,-0.0034704,1.4104,9.8235,0.89402,13.239,-28.251,0.81,0.044444,0,0,1,3,3,21
5.657,1.669,22.275,-38.503,23.888,-37.596,1.8503,0.3358,2,0.51239,0,7.7534,13.999,-245.1,0,275.75,17.183,3.0857,0.085653,2.1688,3.0363,0.054963,13.62,0.13586,8.1604,237.56,0.91,0.044444,0,0,1,3,3,21
5.84,0.872,22.981,-45.76,23.787,-39.108,6.7011,0.79279,3,1.4502,5.6442,9.163,13.701,-369.47,-68.585,344.68,13.178,-1.8557,-1.7098,-1.1158,-0.3957,1.4969,8.6176,0.7776,9.8826,226.28,0.805,0.044444,0,0,1,3,3,21
6.987,0.49,24.493,-44.752,27.113,-37.999,7.2438,0.88733,3,1.2006,9.7485,16.799,23.062,-414.3,-86.926,610.08,14.511,-0.83027,-0.71863,-0.025946,0.05063,1.1504,7.9354,0.91284,16.195,-297.07,0.79,0.044444,0,0,1,3,3,21
3.294,0.652,20.461,-48.885,21.771,-41.527,7.4737,0.8415,3,1.3946,7.5045,11.199,23.952,-345.47,-0.0069534,636.36,6.7195,-1.1854,-1.0277,-0.60083,-0.27799,1.3345,8.492,0.88009,13.025,70.725,0.74,0.044444,0,0,1,3,3,21
1.037,0.414,21.469,-47.575,21.368,-39.209,8.3665,0.76158,3,1.5828,10.469,18.836,41.485,-2415.9,248.99,3595.9,13.568,-1.5373,-1.451,-0.80872,-0.20145,1.5173,9.6217,0.86955,23.241,391.28,0.81,0.044444,0,0,1,3,3,21
0.607,0.211,21.771,-47.675,23.384,-38.705,9.1144,0.92868,3,1.3929,26.394,37.505,49.04,-3925.4,-45.969,1553.1,33.88,-0.36337,-0.28189,-0.096974,-0.00078025,1.289,9.1797,0.99289,43.506,265.35,0.72,0.044444,0,0,1,3,3,21
2.117,0.131,21.671,-46.163,22.981,-40.62,5.6964,0.78352,3,1.3387,0,41.998,56.851,-4685.4,-393.31,709.92,40.457,-0.39058,-0.18423,-0.023185,0,0.90286,5.7634,0.98837,43.996,0,0.69,0.044444,0,0,1,3,3,21
1.924,1.056,21.066,-48.583,19.655,-41.426,7.2941,0.59828,3,1.7655,0,8.3994,14.695,-699.95,-0.0090273,699.96,10.326,-1.0836,-1.0251,-0.92622,-0.58958,1.2607,8.8913,0.82037,8.4198,-54.591,0.8,0.044444,0,0,1,3,3,21
34.389,2.285,20.058,-46.869,21.872,-39.511,7.5783,0.74044,3,1.329,0,0,8.3996,-644.1,0,699.95,8.9164,-0.95718,-0.88344,-0.6227,-0.53958,0.4899,9.044,0.83794,3.958,464.94,0.79,0.044444,0,0,1,3,3,21
24.768,1.059,18.848,-46.063,20.058,-17.74,28.349,0.96937,3,1.5281,15.921,25.326,47.225,-1195.9,-192.63,695.62,33.916,-0.72391,-0.28311,-0.21108,-0.099806,1.524,28.715,0.98723,27.116,511.15,0.81,0.044444,0,0,1,3,3,21
8.427,1.023,26.307,-50.598,25.602,-34.068,16.545,0.93769,3,1.6135,10.079,16.099,25.348,-751.18,36.954,535.13,14.648,-0.63737,-0.44647,-0.28614,0.089097,1.6137,17.021,0.97207,16.638,178.51,0.71,0.044444,0,0,1,3,3,21
27.918,1.043,19.957,-42.031,18.042,-25.904,16.24,0.89128,3,1.689,5.3934,15.119,46.331,-864.77,-102.69,890.98,9.9608,-1.156,-1.0316,-0.58615,-0.4038,1.547,16.845,0.96409,16.151,929.66,0.75,0.044444,0,0,1,3,3,21
12.11,1.747,27.113,-45.76,26.206,-29.029,16.756,0.77021,3,1.625,5.8302,10.079,15.921,-544.88,-30.61,515.99,8.092,0.90217,-0.53348,0,0.52681,1.5354,18.793,0.8916,10.758,-178.97,0.63,0.044444,0,0,1,3,3,21
6.382,0.637,27.315,-45.357,27.517,-30.54,14.818,0.94656,3,1.5572,10.622,19.34,43.26,-1311,-110.67,1403.9,20.644,-0.85632,-0.71379,-0.20225,0.018649,1.5719,15.124,0.97979,23.742,1399.9,0.67,0.044444,0,0,1,3,3,21
2.01,1.14,27.517,-48.079,27.92,-37.294,10.792,0.81137,3,1.5334,5.3049,9.163,17.31,-336.65,38.81,311.09,18.247,-1.6003,-1.2139,-0.47255,-0.12002,1.5804,12.751,0.84639,11.185,260.3,0.72,0.044444,0,0,1,3,3,21
10.393,0.943,23.989,-51.102,25.299,-40.116,11.064,0.89232,3,1.4521,5.3345,11.862,20.159,-415.61,-24.063,398.91,14.93,-1.4342,-1.328,-0.99671,-0.43293,1.4045,11.998,0.92216,12.724,-380.48,0.69,0.044444,0,0,1,3,3,21
5.397,0.781,27.617,-48.784,27.013,-41.426,7.3827,0.79999,3,1.6528,5.9291,9.5993,16.517,-683.99,11.814,352.15,3.5998,-0.48163,-0.3626,-0.17476,0.20229,1.5208,8.1454,0.90637,10.429,293.98,0.75,0.044444,0,0,1,3,3,21
1.316,0.734,23.082,-48.885,22.981,-40.922,7.9633,0.68295,3,1.5835,7.1647,10.732,22.666,-470.06,51.192,586.59,13.678,-1.5258,-1.3398,-0.98872,-0.22977,1.4583,10.265,0.77579,13.985,232.6,0.79,0.044444,0,0,1,3,3,21
2.999,0.918,22.376,-48.784,22.275,-38.402,10.382,0.85113,3,1.5805,5.0397,10.079,16.778,-367.26,44.991,324.76,12.564,-1.7398,-1.6393,-1.4365,-0.41284,1.4905,11.624,0.89318,12.662,355.43,0.71,0.044444,0,0,1,3,3,21
8.585,0.736,23.586,-48.28,24.795,-41.527,6.8606,0.72484,3,1.3936,0,9.1631,23.842,-593.89,0.027082,762.77,25.198,-1.4882,-1.4012,-1.007,-0.033763,1.0462,8.4083,0.81593,11.424,585.48,0.74,0.044444,0,0,1,3,3,21
7.446,1.4,26.408,-48.482,26.408,-40.418,8.0635,0.72334,3,1.5708,4.5433,7.1272,10.254,-300.28,0.013907,251.98,11.327,-0.90714,-0.80635,-0.30238,0.10079,1.3202,9.6021,0.83977,6.8586,69.429,0.79,0.044444,0,0,1,3,3,21
4.889,0.731,25.299,-47.272,25.904,-39.914,7.3827,0.79976,3,1.4888,5.6982,11.269,19.573,-425.47,-36.268,374.99,11.383,-1.6623,-1.4344,-1.1057,-0.40677,1.426,8.6035,0.85811,11.769,226.28,0.69,0.044444,0,0,1,3,3,21
7.012,0.814,27.113,-48.683,22.981,-40.519,9.1506,0.77326,3,2.0394,5.4922,11.862,22.451,-424.54,-21.577,578.06,27.588,1.3412,-0.066614,0.53902,1.093,1.886,10.435,0.87688,12.82,-345.05,0.75,0.044444,0,0,1,3,3,21
8.733,0.394,23.082,-45.458,22.779,-40.519,4.9481,0.80418,3,1.6319,10.079,12.958,19.636,-347.95,-25.83,307.81,7.9574,-0.76583,-0.58597,-0.31208,-0.053177,1.5341,5.6415,0.8771,14.319,-106.82,0.81,0.044444,0,0,1,3,3,21
4.049,0.935,26.307,-48.179,26.005,-40.721,7.4649,0.79059,3,1.6113,5.5701,9.1631,13.181,-405.24,-15.483,375.98,6.0834,-0.23408,-0.14358,-0.063965,0.010615,1.4607,8.3,0.89938,8.877,311.1,0.79,0.044444,0,0,1,3,3,21
5.797,0.669,24.694,-47.272,25.501,-39.813,7.5022,0.8792,3,1.4631,5.0957,11.858,20.624,-649.94,-13.892,1158.2,12.2,-0.68251,-0.61751,-0.38188,0.056334,1.3681,8.0938,0.92691,12.098,-69.11,0.73,0.044444,0,0,1,3,3,21
1.333,0.558,27.315,-45.66,26.206,-38.604,7.1421,0.82435,3,1.7267,8.7281,14.488,33.598,-921.94,-41.38,650.48,6.9022,-0.43527,-0.36443,-0.14722,2.2204e-016,1.7377,7.9939,0.89345,14.326,-289.93,0.82,0.044444,0,0,1,3,3,21
2.682,1.342,24.594,-49.087,26.307,-39.209,10.025,0.72456,3,1.399,0,8.3995,13.728,-458.52,0,326.08,9.1877,-0.93737,-0.78678,0,0.17623,1.0752,11.291,0.88792,8.4134,0,0.74,0.044444,0,0,1,3,3,21
2.774,0.16,20.763,-45.66,21.066,-45.66,0.30238,0.41747,2,0,0,2.9645,19.15,-751.56,0,907.63,20.659,-0.10079,0,0,0,-0.022413,1.1489,0.2632,7.1805,393.72,0.76,0.044444,0,0,1,3,3,21
2.834,0.177,28.726,-38.503,28.928,-38.906,0.45076,0.73064,1,-1.1071,0,0,8.7739,-935.93,0,583.09,0,-0.13523,-0.090153,-0.045076,-0.031553,-0.3168,0.77176,0.58407,4.3602,-838.5,0.84,0.044444,0,0,1,3,3,21
4.68,1.296,26.307,-46.667,26.509,-39.813,6.8569,0.64812,3,1.5414,0,5.4824,10.876,-545.1,0,699.95,7.2711,-0.56598,-0.48508,-0.44004,-0.00088897,0.69979,8.3426,0.82192,6.4372,0,0.82,0.044444,0,0,1,3,3,21
3.711,1.362,28.424,-46.063,28.222,-40.721,5.3459,0.60559,3,1.6085,0,4.0318,9.1631,-699.95,0,699.95,2.2908,0.33257,-0.041809,0.0019004,0.10072,0.67001,7.3243,0.72988,5.3776,0,0.7,0.044444,0,0,1,3,3,21
8.977,2.28,27.92,-48.079,27.315,-39.209,8.8904,0.6937,3,1.6389,0,0,8.9902,-699.96,0,699.95,4.1998,-1.353,-1.1907,-1.0742,-0.50966,0.51065,10.739,0.82786,4.7101,-572.69,0.84,0.044444,0,0,1,3,3,21
2.053,1.19,16.933,-49.087,20.159,-34.774,14.672,0.8314,3,1.3491,4.5815,9.163,26.772,-577.21,0,532.27,47.715,-1.7491,-0.92151,-0.33653,-0.028806,1.2894,15.841,0.9262,13.311,0,0.73,0.044444,0,0,1,3,3,21
3.425,3.021,18.848,-48.381,20.965,-38.806,9.8066,0.51847,3,1.3532,0,4.7997,10.406,-246.88,0,228.03,13.521,-2.4853,-2.2374,0.045583,0.3398,0.59989,25.885,0.37885,8.5684,1236.9,0.69,0.044444,0,0,1,3,3,21
2.027,1.592,22.175,-39.007,23.485,-36.387,2.93,0.51326,3,1.1071,0,7.7534,16.07,-493.13,0,202.77,19.333,-1.5777,-0.99168,0.60853,1.3523,0.54672,19.031,0.15396,11.954,0,0.77,0.044444,0,0,1,3,3,21
0.611,0.365,19.252,-48.583,21.57,-37.999,10.834,0.94041,3,1.3552,15.46,30.575,46.585,-3472.8,-100.22,289.39,23.475,-0.70703,-0.61729,-0.33945,-0.030007,1.314,11.055,0.98005,30.287,-1814.7,0.75,0.044444,0,0,1,3,3,21
3.89,0.2,20.36,-46.063,21.771,-38.302,7.8884,0.89182,3,1.3909,25.743,42.176,71.28,-4940.5,-68.084,36083,41.461,-0.27046,-0.2335,-0.1172,-0.0018031,1.3599,7.9871,0.98764,39.935,-922.62,0.73,0.044444,0,0,1,3,3,21
10.33,0.922,24.19,-48.381,24.09,-39.612,8.7696,0.8375,3,1.5823,4.7997,7.9191,23.892,-446.43,22.758,282.4,16.296,-1.3624,-1.2439,-1.1284,-0.49084,1.3816,9.7629,0.89826,10.589,260.29,0.75,0.044444,0,0,1,3,3,21
