interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
255.46,0.379,24.795,-22.376,4.9389,1.7135,31.218,0.62968,3,2.2602,39.785,92.024,821.91,-34293,-1364.6,6.7752e+005,40.264,8.2373,0.63367,3.1111,6.2748,2.1071,37.415,0.83438,98.72,-3649,0.65,0.088889,1.5708,0,2,3,3,27
0.637,0.141,26.307,-30.54,5.5437,-31.649,20.793,0.70936,4,-3.0882,26.68,142.54,198.98,-28083,-1782.7,29675,140.54,1.07,0,0.15171,0.82133,3.064,20.931,0.9934,148.45,-1778.3,0.51,0.044444,0,0,1,5,3,27
1.061,0.006,25.098,-31.851,2.1167,-35.479,23.266,0.29816,4,-2.985,50.4,504,10363,-3.8194e+006,8.2873e+005,5.4768e+006,504,0.36156,-4.4409e-016,-2.2204e-016,0.25309,2.6421,23.421,0.99335,3903.5,8.2873e+005,0.34,0.044444,0,0,1,5,3,27
0.446,0.142,7.6603,-31.448,30.641,-30.339,23.008,0.99607,2,0.048208,0,77.923,858.71,-1.6122e+006,-5263.5,8.1872e+005,127.23,-0.81689,-0.76276,-0.24374,0,0.073051,23.083,0.99675,162.55,-1966.9,0.61,0.044444,0,0,1,5,3,27
6.254,0.106,4.4349,-34.27,30.742,-29.936,26.662,0.99065,2,0.16328,6.6852,175.31,969.9,-92581,-32891,1.1147e+005,175.31,-1.3112,-1.0102,-0.28426,0,0.14358,26.821,0.99406,253.03,-32891,0.49,0.044444,0,0,1,5,3,27
0.599,0.128,24.896,-23.183,2.923,-26.811,22.271,0.60034,4,-2.9779,12.223,165.19,255.96,-9652.1,-2782.7,31009,203.97,0.26002,-0.010127,-2.2204e-016,0.12271,-2.9548,22.288,0.99921,174.13,-2782.7,0.5,0.044444,0,0,1,5,3,27
1.961,0.147,25.4,-20.663,1.3103,-24.09,24.332,0.49247,4,-3.0003,6.9507,124.06,249.29,-40498,3110.5,39153,162.51,0.80958,0,0.24175,0.53264,-2.9895,24.45,0.99519,166.33,3110.5,0.545,0.044444,0,0,1,5,3,27
0.466,0.221,0.20159,-30.238,28.424,-27.013,28.406,0.9697,2,0.11379,3.1498,51.804,128.24,-3507.2,-778.1,4206.4,84.849,-0.70099,-0.46208,-0.077252,0,0.18331,28.536,0.99546,129.12,464.94,0.59,0.044444,0,0,1,5,3,27
1.256,0.104,0.70556,-32.153,26.408,-29.029,25.892,0.99402,2,0.12097,52.113,328.93,1716.2,-80333,-5234.9,1.0397e+006,343.66,-1.2678,-0.82831,-0.13459,0,0.12518,26.029,0.99474,250.27,-5234.9,0.49,0.044444,0,0,1,5,3,27
0.317,0.132,22.477,-23.989,0.50397,-30.137,22.817,0.63332,4,-2.8688,29.052,121.43,265.37,-17575,-7370.2,26558,121.43,0.97377,0,0.19012,0.75096,-2.8368,23.141,0.98598,175.31,-7370.2,0.505,0.044444,0,0,1,5,3,27
2.585,0.109,25.098,-23.586,3.427,-29.129,22.368,0.5069,4,-2.8911,9.0344,212.1,1184.9,-1.0409e+005,-31402,6.5099e+005,212.1,0.72669,0,0.10446,0.51254,-2.8084,22.44,0.9968,205.87,-31402,0.455,0.044444,0,0,1,5,3,27
0.765,0.491,3.3262,-28.222,29.533,-24.594,26.456,0.99219,2,0.13759,24.229,50.332,73.114,-1163.3,-449.2,1135.3,35.415,0.97691,-0.058369,0.11674,0.80887,0.13922,26.612,0.99415,54.199,-888.02,0.52,0.044444,0,0,1,5,3,27
1.342,0.159,0.10079,-27.718,23.586,-26.71,23.507,0.99524,2,0.042892,52.359,119.36,674.63,-32346,-6021.4,2.3646e+005,85.802,-1.0636,-0.8213,-0.22993,0,0.039486,23.624,0.99505,148.58,-6021.4,0.49,0.044444,0,0,1,5,3,27
3.743,0.074,32.153,-8.9706,32.052,-8.9706,0.10079,6.1232e-017,4,3.1416,0,0.69996,1.3999,-700.01,-700.01,-700.01,0.69996,0,0,0,0,1.5708,0.10079,1,1.3621,-700.01,0.18,0.066667,0,0,1,5,3,27
0.49,0.136,26.005,-24.291,4.8381,-28.625,21.606,0.66522,4,-2.9396,20.752,119.32,207.58,-54242,67.016,25282,119.32,0.55532,-8.8818e-016,0.1011,0.29844,-3.0066,21.653,0.99782,159.21,67.016,0.415,0.044444,0,0,1,5,3,27
1.848,0.043,18.244,-28.625,5.3421,-30.137,12.99,0.32585,4,-3.0249,0,269.98,860.12,-3.1698e+005,-41803,78671,269.98,0.38636,0,0.25496,0.31386,-3.0341,13.053,0.99517,303.56,-41803,0.46,0.066667,0,0,1,5,3,27
0.401,0.139,3.1246,-31.75,31.548,-28.323,28.63,0.99699,2,0.11999,34.225,170.64,320.35,-42794,-4670.5,51691,170.64,-0.2342,-0.19141,-0.10362,0,0.11791,28.646,0.99944,206.08,-4670.5,0.5,0.044444,0,0,1,5,3,27
1.568,0.181,3.1246,-32.153,30.742,-30.037,27.698,0.97056,2,0.076493,12.313,103.08,210.51,-6100.1,662.96,6501.8,113.74,-0.83627,-0.58502,-0.092796,0,0.21338,27.835,0.9951,153.78,3814,0.55,0.044444,0,0,1,5,3,27
0.396,0.176,28.625,-29.533,5.0397,-28.222,23.622,0.70235,4,3.0861,19.971,133.42,195.94,-5334.4,1883.2,6037.6,181.39,1.7388,0,0.65695,1.3279,2.8,24.229,0.97495,137.66,1901.6,0.41,0.044444,0,0,1,5,3,27
1.32,0.086,24.896,-28.726,9.3738,-30.843,15.666,0.71238,4,-3.0061,50.688,89.52,1978,-70830,-26501,9.8438e+005,72.92,0.36316,0,0.20655,0.35499,-2.98,15.705,0.99751,182.62,-24844,0.51,0.044444,0,0,1,5,3,27
0.367,0.135,7.9627,-32.96,29.734,-29.936,21.98,0.99239,2,0.13801,30.664,143.99,320.34,-16350,-5386.1,37313,124.6,-0.72381,-0.62397,-0.080423,0,0.16313,22.055,0.99661,163.37,-5386.1,0.53,0.044444,0,0,1,5,3,27
0.969,0.104,1.0079,-35.782,21.973,-31.347,21.429,0.99512,2,0.20847,99.498,228.19,963.3,-47568,-6467.3,3.2381e+005,228.19,-0.31101,-0.12838,-0.094819,-7.9936e-016,0.18706,21.448,0.99909,206.24,-6467.3,0.365,0.044444,0,0,1,5,3,27
0.553,0.136,28.121,-27.113,3.427,-32.859,25.354,0.31818,4,-2.913,0,105.97,215.73,-63037,-700.08,10410,197.39,1.1488,0,0.16669,0.67602,3.1225,25.545,0.99251,187.83,-700.08,0.48,0.044444,0,0,1,5,3,27
7.574,0.15,25.904,-27.416,8.4667,-31.952,18.018,0.38499,4,-2.8871,0,158.18,189.16,-3372.2,-178.29,5342.4,179.37,1.6002,0,0.29659,1.4255,-3.0979,18.599,0.96872,124,1406.3,0.63,0.044444,0,0,1,5,3,27
0.5,0.133,4.1325,-32.657,24.594,-30.037,20.628,0.99294,2,0.12739,34.699,154,244.89,-37288,-2583.3,14463,182.5,-0.61611,-0.54406,-0.12953,0,0.16179,20.684,0.99729,155.52,-2583.3,0.48,0.044444,0,0,1,5,3,27
1.693,0.127,6.6524,-27.617,28.827,-25.098,22.317,0.99048,2,0.11315,30.215,136.05,267.26,-27960,-5030.5,25209,136.05,-0.64186,-0.55583,-0.12063,0,0.12796,22.424,0.99526,176.56,-5030.5,0.6,0.044444,0,0,1,5,3,27
0.323,0.134,24.694,-28.726,2.8222,-33.06,22.298,0.66143,4,-2.946,34.168,130.57,270.35,-15430,-3650.9,32424,158.41,1.5541,0,0.46588,1.4971,-3.1224,22.769,0.97929,169.92,-2468.2,0.46,0.044444,0,0,1,5,3,27
0.955,0.096,26.206,-28.021,4.7373,-32.96,22.03,0.33538,4,-2.9155,0,166.83,2096.1,-3.7651e+005,-31660,7.235e+005,967.18,1.2636,0,0,1.2275,-2.8146,22.22,0.99143,231.46,-31660,0.465,0.044444,0,0,1,5,3,27
0.331,0.159,2.8222,-31.246,26.811,-30.641,23.997,0.99794,2,0.025205,0,34.159,244.27,-11479,-1049.9,2510.1,141.95,-0.56308,-0.27299,0,0.0050804,0.024378,24.038,0.99825,151.19,0,0.68,0.044444,0,0,1,5,3,27
1.412,0.099,2.1167,-35.479,22.376,-33.665,20.341,0.97202,2,0.089314,36.278,143.72,1470.6,-61923,-1248.4,7.0049e+005,600.9,-0.47799,-0.42719,-0.25622,6.6613e-017,0.17251,20.424,0.99593,206.3,-1248.4,0.44,0.044444,0,0,1,5,3,27
0.271,0.103,19.554,-32.456,1.9151,-35.58,17.914,0.59,4,-2.9663,41.925,168.01,385.37,-45694,-11553,58436,217.18,1.2948,0,0.22232,1.0768,-3.0826,18.134,0.98783,176.06,-11553,0.53,0.044444,0,0,1,5,3,27
1.49,0.087,27.113,-31.044,6.1484,-34.673,21.277,0.70358,4,-2.9702,28.864,193.6,2185.6,-95951,15980,1.0632e+006,157.73,1.612,0,0.26453,1.2953,-3.0377,21.578,0.98606,248.02,1.1301e+005,0.55,0.044444,0,0,1,5,3,27
0.34,0.178,2.7214,-38.604,27.92,-35.983,25.334,0.99688,2,0.10363,10.008,108.15,215.32,-8464.8,2845,59983,169.6,0.51891,-0.036492,0,0.27541,0.10889,25.376,0.99837,142.56,3708.6,0.61,0.044444,0,0,1,5,3,27
1.376,0.107,5.0397,-40.418,23.485,-36.588,18.839,0.99678,2,0.20474,41.448,157.82,675.19,-35450,-4131.1,3.8504e+005,117.22,-0.12403,-0.011702,0,0.068381,0.17901,18.852,0.99931,176.18,-3236.1,0.42,0.044444,0,0,1,5,3,27
0.283,0.106,19.252,-31.649,2.2175,-33.967,17.191,0.59087,4,-3.0063,33.144,170.09,230.28,-44144,-3357.3,16689,175.22,1.1559,0,0.17463,0.89903,-3.135,17.371,0.98965,163.88,-3357.3,0.6,0.044444,0,0,1,5,3,27
1.062,0.138,25.904,-31.851,2.6206,-36.89,23.823,0.3328,4,-2.9284,0,254.65,622.32,-30657,-1482.7,3.5338e+005,254.65,1.6436,-8.8818e-016,0,1.568,-2.8247,24.129,0.98732,174.84,-1482.7,0.475,0.044444,0,0,1,5,3,27
0.322,0.152,0,-39.209,21.872,-37.092,21.974,0.99492,2,0.096474,27.326,48.027,839.25,-90392,-1485.2,1.0416e+006,39.195,-0.35276,-0.28674,-0.071198,0,0.1446,22.02,0.99794,144.87,-1413,0.56,0.044444,0,0,1,5,3,27
1.209,0.133,2.2175,-38.906,22.376,-38.302,20.168,0.99444,2,0.029991,20.8,167.41,353.46,-28225,-1700.9,2.2209e+005,120.13,-0.6055,-0.49407,-0.17127,0,0.043427,20.233,0.99678,152.13,-1612.5,0.53,0.044444,0,0,1,5,3,27
0.27,0.132,13.708,-34.27,2.1167,-35.883,11.703,0.65388,4,-3.0033,21.722,130.03,528.56,-5.6645e+005,-1695.4,2.8339e+005,103.93,0.85856,0,0.29429,0.73433,-2.9787,11.888,0.98443,90.061,-1695.4,0.58,0.044444,0,0,1,5,3,27
6.552,0.111,21.066,-33.262,2.8222,-39.511,19.284,0.14814,4,-2.8116,0,105.67,984.27,-48804,0,6.4856e+005,254.12,1.2364,0,0,1.108,-1.386,19.492,0.98933,175.61,0,0.52,0.044444,0,0,1,5,3,27
0.583,0.138,4.9389,-36.588,19.655,-36.084,14.725,0.9962,2,0.034233,0,79.883,167.99,-30645,-925.07,6164.5,135.73,-0.71687,-0.42253,-0.073136,0,0.069821,14.799,0.99494,107.24,-925.07,0.5,0.044444,0,0,1,5,3,27
0.874,0.133,4.3341,-42.535,29.23,-42.434,24.896,0.98344,2,0.0040486,48.677,165.3,715.66,-32674,-4663.6,2.5005e+005,87.48,-0.54232,-0.4139,-1.3878e-017,0.27614,-0.075253,25.05,0.99386,188.35,-2070.5,0.53,0.044444,0,0,1,5,3,27
0.302,0.165,22.376,-38.402,3.8302,-41.124,18.745,0.67629,4,-2.9959,19.646,55.876,116.17,-42137,-1377.4,3.6211e+005,26.767,2.5533,-3.1086e-016,0.34308,1.8177,2.8561,19.772,0.94805,119.83,-669.17,0.53,0.044444,0,0,1,5,3,27
1.141,0.133,20.965,-41.527,3.5278,-43.341,17.531,0.77811,4,-3.0379,28.514,109.35,472.26,-36960,-3870.5,1.6622e+005,88.527,1.1346,0,0.27758,0.95466,-3.0427,17.84,0.98272,134.13,-3870.5,0.605,0.044444,0,0,1,5,3,27
0.33,0.137,2.5198,-44.551,16.631,-44.652,14.111,0.94958,2,-0.0071427,12.473,79.328,131.18,-31555,320.78,5525.5,103.84,-0.51979,-0.51137,-0.20302,-1.249e-017,0.16656,14.276,0.98844,104.21,320.78,0.53,0.044444,0,0,1,5,3,27
1.072,0.12,4.6365,-41.829,21.771,-40.922,17.159,0.99381,2,0.052892,0,186.24,406.43,-29173,-632.21,5.7328e+005,203.75,-0.45708,-0.23588,-0.042333,0,0.077205,17.199,0.99766,143.33,713.14,0.59,0.044444,0,0,1,5,3,27
0.289,0.13,22.779,-38.201,6.7532,-39.41,16.072,0.57824,4,-3.0663,23.988,139.04,227.45,-9715.4,-3091.3,31340,161.74,1.866,-2.2204e-016,0.17731,1.2939,2.7716,16.7,0.96239,128.46,-3091.3,0.51,0.044444,0,0,1,5,3,27
4.982,0.078,21.066,-39.511,6.0476,-43.341,15.499,0.33833,4,-2.8919,0,128.97,789.49,-84950,-1402.6,5.1521e+005,191.9,0.97995,0,0,0.89323,-2.7321,15.678,0.98855,201.01,-1402.6,0.495,0.044444,0,0,1,5,3,27
0.615,0.14,0.70556,-43.14,22.477,-40.922,21.884,0.98895,2,0.1015,18.561,100.42,179.19,-39826,-1722.8,7223.8,100.42,-0.30732,-0.30398,-0.02414,0,0.15515,21.923,0.99822,156.59,-1722.8,0.52,0.044444,0,0,1,5,3,27
3.613,0.113,2.1167,-41.829,18.546,-40.015,16.529,0.99722,2,0.10998,33.203,138.35,176.62,-29546,-330.5,10401,138.35,0.3024,0,0.088507,0.20836,0.078869,16.554,0.99851,146.49,-330.5,0.43,0.044444,0,0,1,5,3,27
0.442,0.114,16.833,-35.681,2.7214,-39.209,14.545,0.663,4,-2.8966,29.712,102.26,1972.3,-1.4959e+006,-1598.8,2.976e+006,96.804,0.80672,0,0.22001,0.71871,-2.9227,14.661,0.99212,128.6,-1598.8,0.48,0.044444,0,0,1,5,3,27
1.429,0.078,17.337,-37.898,1.9151,-40.922,15.715,0.64708,4,-2.948,35.856,137.82,1360.3,-81048,-28874,6.9391e+005,137.82,1.3479,0,0.41116,1.2711,-2.9305,16.026,0.98063,205.46,-28874,0.45,0.044444,0,0,1,5,3,27
0.328,0.171,2.0159,-43.744,24.493,-43.039,22.488,0.98579,2,0.03138,44.685,111.99,271.12,-3795.8,-2364.3,32945,128.99,-1.246,-0.94591,-0.060085,0,0.13587,22.704,0.99049,132.77,-2364.3,0.545,0.044444,0,0,1,5,3,27
1.84,0.154,0.50397,-46.163,24.19,-43.946,23.79,0.96135,2,0.093345,26.29,201.75,493.78,-32995,-1227.1,2.4861e+005,103.32,-1.8393,-1.488,-0.41402,0,0.13081,24.176,0.98405,156.99,-686.68,0.47,0.044444,0,0,1,5,3,27
0.347,0.158,24.594,-34.169,6.854,-34.371,17.741,0.66072,4,-3.1302,13.125,87.308,149.78,-4327.7,587.36,7128.8,104.02,1.1522,0,0.10422,0.68421,2.8819,17.965,0.9875,113.7,587.36,0.39,0.044444,0,0,1,5,3,27
5.707,0.123,26.106,-33.665,5.1405,-37.898,21.388,0.4392,4,-2.9423,0,234.4,814.96,-2.5187e+005,22309,1.6858e+005,420.94,0.82555,0,0.097375,0.76589,-2.7568,21.465,0.99641,174.51,37920,0.46,0.044444,0,0,1,5,3,27
0.47,0.108,9.777,-38.201,25.4,-37.999,15.624,0.99885,2,0.012903,37.583,145.22,328.15,-57299,-4381.3,36731,145.22,-0.25814,-0.2242,-0.089081,0,0.029046,15.637,0.99916,144.79,-4381.3,0.53,0.044444,0,0,1,5,3,27
0.619,0.081,7.1563,-36.991,24.896,-34.875,17.866,0.97481,2,0.11876,18.286,134.6,1821.8,-1.3146e+005,-64575,1.1663e+006,202.42,-1.23,-0.81005,-0.20244,-3.1086e-016,0.15312,18.088,0.98768,223.31,-64575,0.53,0.044444,0,0,1,5,3,27
0.671,0.105,23.586,-36.689,10.079,-35.983,13.525,0.59793,4,3.0894,29.231,128.58,297.76,-36136,-10634,61309,156.95,0.66403,0,0.12469,0.52627,2.9405,13.604,0.9942,129.56,-10634,0.46,0.044444,0,0,1,5,3,27
2.931,0.09,13.305,-33.967,4.5357,-35.883,8.9757,0.59924,4,-2.9266,33.715,81.133,281.07,-35099,-11873,58475,119.66,0.47539,-2.2204e-016,0.079797,0.42626,-2.9279,9.0319,0.99379,100.35,-11873,0.59,0.044444,0,0,1,5,3,27
0.401,0.137,6.35,-34.673,27.517,-34.471,21.168,0.99846,2,0.0095235,0,99.952,326.28,-40699,-1972.4,16179,237.27,-0.09407,-0.09407,0,0.043003,0.021249,21.177,0.99956,154.58,-1972.4,0.64,0.044444,0,0,1,5,3,27
1.079,0.107,7.6603,-34.572,23.485,-33.766,15.845,0.98656,2,0.050911,0,213.45,278.27,-18751,-118.57,45863,158.38,-0.44817,-0.32802,-0.090404,9.992e-017,0.11371,15.91,0.99594,148.69,3296.4,0.67,0.044444,0,0,1,5,3,27
0.335,0.101,20.562,-31.246,5.9468,-36.286,15.46,0.613,4,-2.8095,40.322,137.53,409.48,-57978,-17084,88709,183.3,0.12815,0,0.0032858,0.070644,-2.7198,15.465,0.99968,153.11,-17084,0.56,0.044444,0,0,1,5,3,27
1.207,0.083,20.965,-41.124,3.6286,-45.861,17.972,0.64017,4,-2.8748,81.139,170.88,1331.7,-82829,-32000,6.3863e+005,170.88,2.126,0,0.39853,1.8976,-2.8713,18.662,0.96303,224.84,-32000,0.53,0.044444,0,0,1,5,3,27
0.392,0.236,3.2254,-47.575,26.71,-48.179,23.493,0.43284,2,-0.025745,0,15.624,155.93,-4106.6,-456.08,2884.6,46.851,-0.61537,-0.19741,-0.087787,0.0070056,0.12296,25.321,0.92779,107.29,-244.14,0.57,0.044444,0,0,1,5,3,27
1.044,0.131,4.5357,-48.079,26.912,-47.071,22.399,0.97039,2,0.045015,33.489,236.59,637.23,-27723,-839.2,2.2378e+005,205,-1.5213,-1.3311,-0.35287,0,0.07397,22.818,0.98165,174.18,-839.2,0.56,0.044444,0,0,1,5,3,27
0.337,0.118,20.159,-41.93,3.6286,-46.768,17.224,0.58053,4,-2.8569,38.319,151.43,185.94,-56267,2682.2,6169.9,155.82,1.7342,0,0.26661,1.318,-3.0756,17.656,0.97552,149.63,2682.2,0.62,0.044444,0,0,1,5,3,27
2.777,0.075,20.965,-45.76,9.1722,-47.978,12,0.3362,4,-2.9557,0,91.022,762.15,-70584,-3430.3,5.179e+005,109.77,0.77722,0,0,0.53948,-2.7275,12.14,0.9884,161.87,-3430.3,0.56,0.044444,0,0,1,5,3,27
0.397,0.105,6.2492,-41.93,28.827,-38.302,22.868,0.99701,2,0.15935,26.68,242.11,350.33,-92832,-10539,70060,244.6,0.71616,0,0.071972,0.51713,0.048148,22.933,0.99714,218.41,-10539,0.53,0.044444,0,0,1,5,3,27
1.092,0.079,3.2254,-45.559,23.888,-50.8,21.317,0.99014,2,-0.24842,47.713,152.72,1178.2,-89701,-5500.7,6.4148e+005,245.37,-0.67103,-0.5688,-0.18658,0,-0.15606,21.421,0.99515,271.15,-3875.1,0.55,0.044444,0,0,1,5,3,27
0.72,0.152,22.477,-44.148,0,-52.614,24.019,0.63128,4,-2.7813,34.225,141.24,248.11,-5936.1,-3942.3,19879,141.24,1.2558,0,0.47289,0.93491,-2.9,24.397,0.98448,160.51,-3942.3,0.52,0.044444,0,0,1,5,3,27
1.079,0.119,19.352,-44.047,2.6206,-48.683,17.362,0.30557,4,-2.8713,0,118.02,204.63,-27771,-5511.4,12020,172.42,2.0246,7.9936e-016,0.68461,1.696,-3.0483,17.96,0.96674,150.92,-5511.4,0.57,0.044444,0,0,1,5,3,27
0.412,0.17,4.0317,-45.458,25.198,-47.373,21.253,0.99573,2,-0.090231,0,75.11,187.62,-6024.8,-4123.9,9227.5,154.93,0.38528,-2.2204e-016,0.064054,0.2859,-0.10699,21.276,0.99894,125.15,-4123.9,0.47,0.044444,0,0,1,5,3,27
0.894,0.129,3.427,-49.087,25.501,-49.994,22.092,0.99423,2,-0.041073,23.873,185.3,524.4,-37582,-1949.1,3.0889e+005,115.44,-0.75049,-0.50244,-0.062081,0,-0.048695,22.191,0.99555,172.02,-1508.3,0.52,0.044444,0,0,1,5,3,27
0.266,0.095,8.769,-46.466,2.419,-48.683,6.726,0.61467,4,-2.8056,12.648,77.078,314.39,-19064,-7925.8,44478,126.22,-0.077033,-0.03897,-0.0083075,0,-2.6923,6.7294,0.9995,70.836,-7925.8,0.56,0.044444,0,0,1,5,3,27
1.534,0.101,22.679,-48.381,3.1246,-49.691,19.598,0.69497,4,-3.0747,71.134,140.86,1175.3,-43512,-2817.4,6.742e+005,71.168,2.9533,0,1.1659,2.7249,3.0483,20.717,0.94597,205.12,6582.6,0.59,0.044444,0,0,1,5,3,27
0.339,0.17,1.4111,-45.156,25.299,-46.163,23.909,0.99787,2,-0.042169,12.451,90.173,179.09,-3821.1,3467.1,5088.8,143.07,-0.19418,-0.17239,-0.012747,0,0.0058884,23.924,0.9994,140.73,3467.1,0.49,0.044444,0,0,1,5,3,27
1.084,0.125,3.2254,-48.583,24.493,-47.171,21.314,0.94005,2,0.066254,25.454,143.65,257.01,-45051,-2424.1,56289,143.65,-0.90277,-0.78261,-0.3756,0,0.2091,21.598,0.98685,172.79,-2221.1,0.51,0.044444,0,0,1,5,3,27
0.369,0.033,20.562,-45.962,19.856,-46.869,1.1492,0.48677,1,-2.2318,2.1378,21.378,184.98,-16930,14258,45446,21.378,0.11492,-1.1102e-016,-5.5511e-017,0.080446,-1.7975,1.176,0.9772,35.638,14258,0.33,0.044444,0,0,1,5,3,27
0.328,0.161,23.888,-47.474,4.9389,-45.66,19.036,0.43635,4,3.0461,0,54.663,815.6,-82152,-3122,9.4251e+005,75.765,2.8777,2.2204e-016,0.53476,2.0857,2.4967,19.973,0.95306,124.06,-1177.3,0.5,0.044444,0,0,1,5,3,27
1.198,0.13,24.291,-45.861,7.8619,-48.885,16.705,0.74631,4,-2.9596,22.281,155.37,386.64,-17695,119.4,65696,104.8,0.81249,0,0.11981,0.50428,-2.9588,16.801,0.99429,129.24,3124.1,0.39,0.044444,0,0,1,5,3,27
0.404,0.193,1.2095,-46.567,24.694,-49.389,23.654,0.99821,2,-0.1196,16.008,100.79,194.69,-2808.8,-1761.5,22249,153.48,-0.39299,-0.2754,-0.039729,3.9968e-016,-0.04733,23.678,0.99896,122.69,-1646.9,0.49,0.044444,0,0,1,5,3,27
1.297,0.099,4.4349,-46.567,24.392,-45.357,19.994,0.99942,2,0.060532,68.689,165.46,1202,-83980,2612.4,7.5507e+005,148.11,-0.19207,-0.10122,0,0.010366,0.039436,20.002,0.99959,202.04,5020,0.53,0.044444,0,0,1,5,3,27
0.305,0.103,20.26,-42.031,8.9706,-40.821,11.353,0.59539,4,3.0349,33.924,111.25,153.87,-39741,-1524.2,6631,122.57,1.0988,0,0.14675,0.82073,2.8248,11.57,0.98126,112.33,-1524.2,0.57,0.044444,0,0,1,5,3,27
4.677,0.113,25.098,-41.93,5.3421,-43.845,19.848,0.65934,4,-3.045,16.992,92.166,3176.2,-1.0282e+005,-522.52,3.4718e+006,672.7,1.426,1.9984e-016,0.0097252,0.84236,-3.1007,20.077,0.98862,177.67,-522.52,0.405,0.044444,0,0,1,5,3,27
0.734,0.134,5.7452,-38.906,27.718,-35.278,22.271,0.9964,2,0.16366,0,110.98,248.05,-48922,-1601.5,11728,204.31,-0.12682,-0.09233,-0.017335,0,0.11884,22.272,0.99992,166.21,-1601.5,0.58,0.044444,0,0,1,5,3,27
2.189,0.145,1.9151,-38.906,27.617,-40.821,25.774,0.99766,2,-0.074372,19.987,152.3,293.35,-4725.8,1782.5,7624.2,244.31,0.32007,0,0.063068,0.22145,-0.095299,25.789,0.99939,177.86,1782.5,0.62,0.044444,0,0,1,5,3,27
0.96,0.161,24.795,-40.821,3.5278,-47.474,22.284,0.63944,4,-2.8384,36.052,108.91,250.44,-9713.2,-2339.4,12962,123.45,3.5452,-6.2172e-016,1.2442,2.4837,-3.0841,23.929,0.93125,148.63,3087.2,0.465,0.044444,0,0,1,5,3,27
1.285,0.122,20.965,-36.185,4.7373,-38.1,16.34,0.30959,4,-3.0241,0,110.91,202.16,-13049,-750.36,7966.2,184.47,1.1092,0,0.48309,1.0129,2.995,16.611,0.98373,136.15,-750.36,0.465,0.044444,0,0,1,5,3,27
0.333,0.168,2.7214,-38.705,28.121,-36.991,25.458,0.99845,2,0.067358,20.437,109.52,225.48,-10418,-1692.6,18179,92.268,0.13648,-0.059621,-2.2204e-016,0.053874,0.086345,25.465,0.9997,151.58,-1685.3,0.59,0.044444,0,0,1,5,3,27
3.3175e+005,0.129,4.1325,-42.132,26.912,-42.031,22.78,0.99919,2,0.0044247,45.345,177.58,2051.7,-1.0497e+005,-2680.5,1.488e+006,174.82,-0.34341,-0.30479,0,0.0021853,0.0070494,22.801,0.99905,176.75,1.6743e+005,0.49,0.044444,0,0,1,5,3,27
1.302,0.14,29.936,-28.726,9.9786,-30.944,20.08,0.71305,4,-3.0309,17.009,88.936,198.99,-4707.3,772.64,11513,140.79,0.37845,-3.9968e-016,0.055654,0.22929,-3.08,20.103,0.99884,143.59,1093.9,0.49,0.044444,0,0,1,7,3,27
1.829,0.115,29.936,-25.702,6.9548,-28.928,23.206,0.31664,4,-3.0022,0,108.14,238.85,-39853,-2820,10887,199.06,1.5112,3.9968e-016,0.3835,1.0684,2.9384,23.518,0.98674,204.51,-2820,0.545,0.044444,0,0,1,7,3,27
0.319,0.117,2.0159,-32.96,20.36,-29.23,18.72,0.99664,2,0.20056,27.332,195.89,358.61,-21404,-4292.2,76208,211.93,-0.030392,-0.020894,-0.0018995,4.4409e-016,0.16307,18.72,0.99998,160,-4292.2,0.62,0.044444,0,0,1,7,3,27
1.304,0.096,6.0476,-28.726,22.376,-25.904,16.571,0.99673,2,0.17115,34.505,191.28,1418.1,-64342,-4165.3,1.3126e+006,156.31,0.20845,0,0.085833,0.18626,0.12481,16.589,0.99892,172.8,69228,0.775,0.044444,0,0,1,7,3,27
0.47,0.125,25.098,-29.533,3.2254,-32.96,22.139,0.65796,4,-2.9862,26.459,100.59,275.55,-31620,-1475.7,27545,181.16,0.63005,3.9968e-016,0.093613,0.5045,-3.0401,22.245,0.99524,177.96,-1475.7,0.555,0.044444,0,0,1,7,3,27
3.216,0.128,29.23,-28.525,5.7452,-33.262,23.958,0.41271,4,-2.9425,0,167.99,261.83,-30214,1345.4,5768.7,225.62,0.87693,0,0.15859,0.73925,-3.058,24.106,0.99385,188.33,1346.1,0.5,0.044444,0,0,1,7,3,27
0.37,0.12,3.5278,-32.052,27.013,-30.641,23.527,0.99848,2,0.060014,25.246,147.7,285.62,-46126,-4667.2,37506,147.7,-0.06434,-0.026643,2.2204e-016,0.01507,0.056217,23.533,0.99975,196.11,-4667.2,0.64,0.044444,0,0,1,7,3,27
