interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.527,0.141,4.6365,-44.752,21.167,-40.62,17.039,0.99124,2,0.24498,0,69.408,295.83,-25322,-2993.2,11484,183.99,-0.48892,-0.40092,-0.024446,0,0.17431,17.075,0.99789,121.1,-2993.2,0.4,0.044444,0,0,1,5,3,8
1.067,0.05,14.413,-41.628,24.795,-38.906,10.733,0.99065,2,0.25637,22.167,332.22,3414.5,-4.5654e+005,-26844,4.0934e+006,332.22,-0.29818,-0.22671,0,0,0.21214,10.753,0.99812,215.06,-26844,0.42,0.044444,0,0,1,5,3,8
0.395,0.149,24.997,-38.604,3.6286,-47.978,23.334,0.7019,4,-2.7282,48.025,189.51,410.42,-73894,2206.3,48196,220.64,1.5469,0,0.4687,1.4121,-2.7563,23.683,0.98525,158.95,8534.6,0.45,0.044444,0,0,1,5,3,8
1.042,0.122,26.61,-39.813,4.7373,-46.466,22.862,0.25837,4,-2.8463,0.23957,2.3957,20458,-1.1366e+007,5.6818e+006,2.273e+007,2.3957,0.25152,2.6645e-016,8.8818e-016,0.17607,2.591,23.014,0.99338,188.64,5.6818e+006,0.32,0.044444,0,0,1,5,3,8
0.301,0.103,0.90714,-48.179,28.323,-38.705,29.007,0.97586,2,0.33274,36.695,214.85,379.51,-1.3847e+005,-1373.7,25792,214.85,-0.92253,-0.72184,0,0,0.33208,29.116,0.99626,282.68,-1373.7,0.39,0.044444,0,0,1,5,3,8
1.445,0.076,8.0635,-42.132,25.904,-38.503,18.206,0.8715,2,0.20065,62.249,153.75,917.12,-81863,-6082.3,5.4986e+005,241.44,-0.46875,-0.31356,-0.25614,0,0.34968,18.47,0.98569,243.03,-6082.3,0.43,0.044444,0,0,1,5,3,8
0.279,0.103,16.933,-39.007,4.7373,-44.047,13.196,0.6109,4,-2.7497,37.611,90.697,290.68,-53653,-2838.3,13069,174.68,0.59819,0,0.14897,0.56316,-2.673,13.272,0.99426,128.86,-2838.3,0.43,0.044444,0,0,1,5,3,8
2.118,0.078,24.19,-37.394,6.854,-41.527,17.822,0.32273,4,-2.9076,0,91.09,1955.3,-1.6323e+005,-11680,2.8772e+006,241.78,1.1549,0,0.2149,0.8204,-2.8536,18.023,0.98884,231.07,-11680,0.45,0.044444,0,0,1,5,3,8
0.274,0.104,12.801,-38.302,21.671,-36.79,8.9978,0.99597,2,0.16883,0,80.306,394.39,-29616,-7065.4,33533,80.306,-0.073391,-0.073391,-2.2204e-016,-1.1102e-016,0.088694,8.9992,0.99984,86.531,-7065.4,0.38,0.066667,0,0,1,5,3,8
0.948,0.09,14.111,-37.596,27.617,-35.782,13.628,0.96189,2,0.13353,0,79.155,315.66,-43823,-2094.7,45717,150.6,0.086477,-0.050246,0,0.0086477,0.16796,13.662,0.99752,151.79,-2094.7,0.475,0.044444,0,0,1,5,3,8
0.277,0.116,24.392,-34.572,4.3341,-43.341,21.891,0.51228,4,-2.7294,28.955,176.64,443.36,-9629.5,-3863.6,76440,176.64,0.73187,0,0,0.55041,-2.6912,21.973,0.99625,189.43,-3863.6,0.47,0.044444,0,0,1,5,3,8
2.132,0.078,23.787,-35.479,4.5357,-42.938,20.646,0.6499,4,-2.772,30.829,240.59,998.14,-1.4912e+005,-11413,5.8926e+005,289.52,1.4797,-8.8818e-016,0.31247,1.2494,-2.8934,20.924,0.9867,268.26,-11413,0.425,0.044444,0,0,1,5,3,8
0.271,0.108,14.111,-34.572,21.066,-33.262,7.0771,0.99564,2,0.18622,0,67.335,353.65,-24829,-5888.1,36025,67.335,-0.0043066,-0.0043066,0,0,0.093392,7.0771,1,65.529,-5888.1,0.39,0.044444,0,0,1,5,3,8
1.32,0.081,8.4667,-37.193,28.222,-33.867,20.034,0.99653,2,0.1668,0,134.39,2816.6,-1.4099e+005,-9264.6,1.8422e+006,181.94,0.066939,0,0.00076067,0.066939,0.067956,20.039,0.99971,247.4,-9264.6,0.47,0.044444,0,0,1,5,3,8
0.289,0.093,16.329,-37.898,3.7294,-43.14,13.646,0.51479,4,-2.7474,34.487,118.76,292.85,-55536,-3801.2,20147,118.76,0.45414,0,0,0.4359,-2.6472,13.707,0.99552,147.39,-3801.2,0.39,0.044444,0,0,1,5,3,8
2.773,0.063,24.594,-35.983,7.0556,-40.821,18.193,0.35296,4,-2.8724,0,221.3,2770.1,-6.486e+005,19683,2.2086e+006,1261.6,1.0789,0,0,0.84667,-2.6089,18.328,0.99262,290.93,19683,0.405,0.044444,0,0,1,5,3,8
0.288,0.137,4.0317,-40.519,24.291,-35.379,20.902,0.98952,2,0.24849,0,94.817,346.94,-65904,-7344.1,18377,212.12,-0.34559,-0.32984,-0.19102,0,0.1895,20.923,0.99895,152.73,-7344.1,0.34,0.044444,0,0,1,5,3,8
1.749,0.095,7.3579,-40.015,24.19,-35.782,17.357,0.87806,2,0.24639,8.658,376.63,512.99,-14277,-6638.9,4.3977e+005,378.58,-0.75683,-0.5954,-0.18321,0,0.51248,17.726,0.97915,186.59,-6638.9,0.43,0.044444,0,0,1,5,3,8
0.302,0.1,20.36,-38.302,7.3579,-43.14,13.873,0.5134,4,-2.7854,32.299,124.26,402.45,-48989,-5425.2,47504,124.26,0.55142,0,0,0.47343,-2.6887,13.931,0.99589,139.3,-5425.2,0.32,0.044444,0,0,1,5,3,8
0.875,0.051,22.074,-37.999,7.3579,-41.426,15.11,0.22117,4,-2.9128,0,146.02,2034.8,-1.2713e+005,-41616,1.3117e+006,164.36,0.39805,0,4.4409e-016,0.36133,-2.5604,15.153,0.99716,297.11,-41616,0.35,0.044444,0,0,1,5,3,8
0.272,0.115,9.8778,-41.225,26.005,-37.294,16.599,0.9911,2,0.23909,0,109.33,622.27,-80228,-11957,1.5123e+005,54.667,-0.29011,-0.21599,-0.092112,0,0.15734,16.613,0.99919,144.46,-11957,0.38,0.044444,0,0,1,5,3,8
1.48,0.091,9.9786,-39.511,24.896,-37.092,15.112,0.86788,2,0.16076,10.583,181.48,1387.4,-84224,-4392.1,1.8648e+006,253.47,-0.43293,-0.39905,-0.29579,0,0.36356,15.394,0.98172,169.16,-4392.1,0.46,0.044444,0,0,1,5,3,8
0.335,0.093,13.809,-38.705,4.9389,-42.636,9.7019,0.52322,4,-2.7244,18.864,93.342,501.32,-29165,-8699,96208,93.342,0.51625,0,0,0.39006,-2.5696,9.7589,0.99415,104.93,-8699,0.39,0.044444,0,0,1,5,3,8
1.149,0.073,19.252,-38.604,5.1405,-43.644,14.984,0.51274,4,-2.7986,13.003,133.69,585.59,-6.6591e+005,4633,66872,133.69,0.62377,0,0,0.40342,-2.6794,15.048,0.99576,206.13,4633,0.395,0.044444,0,0,1,5,3,8
0.269,0.112,8.2651,-41.426,25.098,-36.689,17.486,0.99073,2,0.27434,0,117.69,644.76,-49220,-11313,1.5976e+005,64.5,-0.14118,-0.042354,0,0.0063908,0.16629,17.489,0.99983,156.16,-11313,0.4,0.044444,0,0,1,5,3,8
0.952,0.093,12.902,-36.588,28.021,-34.371,15.281,0.96145,2,0.14563,6.4793,329.75,436.7,-12058,-5319.7,3.7075e+005,330.23,-0.29652,-0.25929,-0.0851,0,0.28038,15.356,0.9951,165.12,-5319.7,0.45,0.044444,0,0,1,5,3,8
0.315,0.091,24.694,-34.371,5.4429,-41.426,20.504,0.60926,4,-2.7903,61.158,197.11,508.65,-72058,459.36,59650,232.23,0.8344,0,0.14022,0.58537,-2.7433,20.576,0.99647,226.11,459.36,0.3,0.044444,0,0,1,5,3,8
1.122,0.08,25.702,-33.766,6.2492,-40.015,20.432,0.22836,4,-2.8308,0,337.65,4748.9,-2.3918e+005,-15127,6.3641e+006,200.56,1.0059,6.2172e-016,0.10616,0.45038,-2.4623,20.538,0.99485,256.73,-15127,0.38,0.044444,0,0,1,5,3,8
0.272,0.138,9.9786,-38.806,22.88,-36.084,13.185,0.99342,2,0.20789,0,91.723,421.84,-7439.1,-884.66,18589,200.2,-0.19416,-0.13052,-0.051623,0,0.13439,13.193,0.99941,95.604,-884.66,0.41,0.044444,0,0,1,5,3,8
0.749,0.069,14.413,-36.89,26.408,-34.875,12.163,0.75326,2,0.16651,2.6525,50.394,1340,-71796,-8423.6,8.0374e+005,190.81,-0.24223,-0.21183,-0.0497,2.2204e-016,0.65992,12.335,0.98603,178.77,-8423.6,0.46,0.044444,0,0,1,5,3,8
0.22,0.072,21.872,-34.27,4.4349,-40.821,18.627,0.51323,4,-2.7822,18.689,844.52,3607,-39727,7.8218e+005,9.2691e+005,844.52,0.58139,-8.8818e-016,0,0.4565,-2.7056,18.677,0.99737,259.4,7.8218e+005,0.46,0.044444,0,0,1,5,3,8
0.736,0.088,28.021,-33.967,6.7532,-39.209,21.904,0.59637,4,-2.9,33.26,142.77,784.08,-62936,-7626.7,3.4978e+005,312.6,1.3024,-8.8818e-016,0.12198,1.1613,3.1329,22.232,0.98524,252.64,-7626.7,0.375,0.044444,0,0,1,5,3,8
0.314,0.1,5.3421,-40.721,29.23,-34.169,24.77,0.98813,2,0.26768,49.894,201.1,629.02,-1.0689e+005,-7293.6,1.1289e+005,201.1,-0.48561,-0.45752,0,0,0.23839,24.812,0.99832,248.12,-7293.6,0.35,0.044444,0,0,1,5,3,8
0.799,0.07,9.0714,-38.302,22.578,-35.177,13.863,0.85248,2,0.22734,36.192,203.02,713.18,-1.0655e+005,-7202.8,3.093e+005,203.02,-0.55842,-0.52068,-0.34223,0,0.39604,14.295,0.96982,204.21,-7202.8,0.45,0.044444,0,0,1,5,3,8
0.22,0.013,0.50397,-43.039,0.50397,-43.039,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.32,0.088889,0,0,1,5,3,8
0.473,0.104,25.4,-34.673,5.9468,-40.418,20.284,0.22021,4,-2.8544,0,179,445.91,-77512,3498.6,73735,197.33,0.82542,0,0,0.57193,-2.5628,20.373,0.99562,195.9,3498.6,0.4,0.044444,0,0,1,5,3,8
1.104,0.133,25.702,-35.983,8.6683,-39.713,17.438,0.36211,4,-2.9261,1.1858,56.052,209.52,-11378,1204.3,13558,191.95,1.1145,-3.1086e-016,0.19692,1.0607,2.7638,18.004,0.96855,135.37,4165.1,0.45,0.044444,0,0,1,5,3,8
0.226,0.041,18.848,-34.27,21.57,-33.766,2.7677,0.99628,2,0.18311,0,0,108.3,-12033,-6016.7,0,0,0,0,0,0,0.060961,2.7677,1,67.505,-6016.7,0.41,0.044444,0,0,1,5,3,8
0.513,0.109,5.2413,-37.697,27.416,-33.06,22.654,0.99611,2,0.20612,24.446,76.06,229.33,-98779,1941.9,6979.3,125.56,0.24934,-0.0096866,0,0.1131,0.13597,22.67,0.99928,207.99,1941.9,0.44,0.044444,0,0,1,5,3,8
2.36,0.045,8.769,-36.487,23.989,-33.564,15.498,0.98035,2,0.18974,88.154,323.8,2194.9,-1.1641e+005,3524.3,7.8941e+005,323.8,-0.48509,-0.3435,0,0,0.22745,15.554,0.99643,345.63,3524.3,0.42,0.066667,0,0,1,5,3,8
0.232,0.092,14.212,-37.294,6.9548,-39.612,7.6184,0.35845,4,-2.8324,16.399,163.99,889.17,-13853,73650,1.6115e+005,163.99,0.25204,0,0,0.17643,-2.5826,7.6364,0.99765,83.004,73650,0.38,0.044444,0,0,1,5,3,8
0.879,0.074,28.726,-31.246,9.777,-36.387,19.634,0.55786,4,-2.8767,11.269,230.67,1052,-97476,-31613,5.7299e+005,334.34,0.9764,0,0.15006,0.90541,-3.0427,19.878,0.98773,268.62,-31613,0.54,0.044444,0,0,1,5,3,8
0.379,0.173,0.40317,-43.946,25.602,-36.084,26.396,0.98748,2,0.30243,67.614,101.49,218.32,-33976,27.179,1659.5,168.31,-1.1415,-0.56254,-0.29251,0,0.31345,26.504,0.99596,153.2,695.96,0.41,0.044444,0,0,1,5,3,8
0.824,0.073,12.498,-37.798,26.61,-35.177,14.352,0.99512,2,0.18362,10.707,445.81,1436.3,-61857,3.0635e+005,7.3849e+005,626.11,0.14015,-0.0096268,-4.4409e-016,0.042046,0.12018,14.369,0.99885,196.83,3.0635e+005,0.46,0.044444,0,0,1,5,3,8
0.277,0.091,21.267,-37.798,5.9468,-42.737,16.097,0.50829,4,-2.8297,37.732,137.76,582.24,-1.3565e+005,-9086.3,1.1462e+005,137.76,0.64249,0,0,0.50207,-2.7669,16.158,0.9962,177.56,-9086.3,0.41,0.044444,0,0,1,5,3,8
0.912,0.104,27.819,-35.076,7.2571,-40.418,21.245,0.10654,4,-2.8874,0,165.14,1226,-66457,0,1.6198e+006,346.76,0.90908,0,8.8818e-016,0.55745,-1.4394,21.337,0.99568,205.16,0,0.42,0.044444,0,0,1,5,3,8
0.27,0.131,8.4667,-39.31,28.222,-34.371,20.364,0.99211,2,0.24498,0,88.14,498.92,-23846,-10470,67596,175.49,-0.46447,-0.35202,-0.14668,0,0.18343,20.389,0.99877,155.64,-9089.4,0.46,0.044444,0,0,1,5,3,8
0.89,0.092,11.692,-38.705,26.005,-35.883,14.588,0.8882,2,0.19469,4.5357,332.47,704.31,-34484,54886,3.377e+005,225.54,-0.16017,-0.12145,-0.045266,0,0.32018,14.679,0.99379,159.56,1.2307e+005,0.48,0.044444,0,0,1,5,3,8
0.298,0.109,22.477,-39.209,4.1325,-44.349,19.051,0.49839,4,-2.8684,46.812,167.52,182.77,-1.6595e+005,73.822,1596.9,167.52,1.162,4.4409e-016,8.8818e-016,0.94629,-2.8895,19.22,0.9912,176.33,73.822,0.48,0.044444,0,0,1,5,3,8
1.75,0.106,27.718,-37.596,6.4508,-42.737,21.88,0.31393,4,-2.9044,0,192.3,585.86,-13450,-4411,1.9952e+005,429.58,1.1557,0,0.16901,0.60868,-3.0349,22.057,0.99195,208.09,-4411,0.4,0.044444,0,0,1,5,3,8
0.252,0.1,9.4746,-41.426,26.307,-36.89,17.433,0.99042,2,0.26321,0,125.52,327.17,-1.1047e+005,-15241,30669,73.522,-0.25292,-0.13584,-0.042833,8.8818e-016,0.16747,17.441,0.99957,174.41,-15241,0.39,0.044444,0,0,1,5,3,8
0.765,0.093,13.406,-39.813,25.602,-37.092,12.496,0.8469,2,0.21954,6.8723,209.4,409.42,-13151,-3900.3,1.73e+005,262.15,-0.70976,-0.56919,-0.14756,0,0.47074,12.845,0.97284,138.12,-3900.3,0.49,0.044444,0,0,1,5,3,8
0.293,0.084,18.244,-40.217,2.8222,-44.248,15.94,0.49905,4,-2.8859,35.619,163.12,239.52,-93469,-862.97,10002,163.12,0.88466,0,0,0.64851,-2.8991,16.055,0.99283,191.13,-862.97,0.395,0.044444,0,0,1,5,3,8
1.325,0.078,24.19,-37.999,4.2333,-43.442,20.686,0.58807,4,-2.8753,31.94,165.28,1506.5,-87872,-44897,8.9708e+005,272.65,1.3083,0,0.20774,1.0732,-2.8812,20.938,0.98797,268.43,-44897,0.42,0.044444,0,0,1,5,3,8
0.267,0.111,11.087,-40.62,27.214,-37.092,16.508,0.99257,2,0.21536,0,114.8,334.64,-48911,-17166,35095,57.402,-0.21539,-0.21539,-0.050771,0,0.14116,16.52,0.99929,148.83,-17166,0.4,0.044444,0,0,1,5,3,8
1.042,0.094,11.188,-39.914,26.408,-36.689,15.558,0.73046,2,0.20883,15.575,151.18,241.22,-26137,2263.9,46058,186.76,-0.74704,-0.63694,-0.24912,0,0.57203,16.331,0.95267,173.73,4178.9,0.47,0.044444,0,0,1,5,3,8
0.259,0.099,12.095,-38.402,3.2254,-43.341,10.152,0.53805,4,-2.6335,17.992,94.922,537.68,-27846,-8585.2,1.0401e+005,94.922,0.47534,0,0,0.35125,-2.441,10.198,0.99549,103.01,-8585.2,0.435,0.044444,0,0,1,5,3,8
0.907,0.08,24.594,-36.487,4.3341,-44.752,21.881,0.59656,4,-2.7542,9.6591,215.36,1049.6,-93458,31420,3.8345e+005,186.84,1.3131,8.8818e-016,0.39606,1.1272,-3.0159,22.329,0.97992,279.11,97215,0.41,0.044444,0,0,1,5,3,8
0.265,0.102,11.188,-41.225,22.679,-38.604,11.786,0.99275,2,0.22423,0,71.339,335.02,-31274,-14083,41796,35.67,-0.19137,-0.13465,-0.055169,0,0.14237,11.793,0.99934,115.62,-14083,0.45,0.044444,0,0,1,5,3,8
3.299,0.075,11.692,-40.418,27.013,-38.1,15.495,0.99698,2,0.15018,22.449,106.74,759.13,-73972,-6312,4.3697e+005,241.97,0.15014,-0.00052452,0,0.12359,0.07716,15.506,0.9993,206.75,-6312,0.49,0.044444,0,0,1,5,3,8
0.295,0.099,22.779,-39.914,12.902,-43.946,10.669,0.51773,4,-2.7541,21.393,100.59,376.87,-32644,-5559.7,44810,100.59,0.58087,0,0,0.43803,-2.6275,10.734,0.99392,108.43,-5559.7,0.42,0.044444,0,0,1,5,3,8
0.857,0.051,24.896,-36.991,5.846,-44.752,20.57,0.60063,4,-2.7547,38.696,501.76,1780.6,-1.9603e+005,1.4349e+005,5.784e+005,963.65,1.3276,0,0.21089,1.1775,-2.7763,20.79,0.98944,407.64,1.4349e+005,0.45,0.044444,0,0,1,5,3,8
0.231,0.034,19.554,-38.604,21.872,-38.201,2.3531,0.99671,2,0.17219,0,0,124.57,-27684,-13842,0,0,0,0,0,0,0.057334,2.3531,1,69.208,-13842,0.37,0.044444,0,0,1,5,3,8
0.644,0.142,13.91,-39.31,25.803,-37.596,12.016,0.87765,2,0.14308,0.59291,61.135,218.91,-1.8037e+005,7398.3,1.0105e+005,135.92,-0.099764,0,0.010145,0.043118,0.18145,12.137,0.99008,85.471,7398.3,0.47,0.044444,0,0,1,5,3,8
0.913,0.07,14.615,-37.898,27.819,-35.782,13.373,0.9974,2,0.15895,16.904,190.86,1878.8,-92037,-12515,1.1185e+006,190.86,0.077491,-0.011776,0,0.038746,0.12225,13.374,0.99988,191.06,-12515,0.45,0.044444,0,0,1,5,3,8
0.319,0.103,28.021,-37.697,2.7214,-47.171,27.015,0.59165,4,-2.7833,41.503,269.65,439.69,-1.132e+005,-13898,87125,284.46,1.7667,1.2434e-015,0.24745,1.3795,-2.9225,27.347,0.98788,265.5,-13898,0.48,0.044444,0,0,1,5,3,8
0.905,0.083,23.989,-38.1,4.8381,-44.652,20.24,0.4401,4,-2.812,0,363.18,1210.4,-57715,62626,2.5581e+005,257,0.94865,0,0.19826,0.8174,-2.6822,20.39,0.99265,245.67,1.3189e+005,0.44,0.044444,0,0,1,5,3,8
0.26,0.115,14.212,-39.41,22.477,-37.999,8.3847,0.99503,2,0.1691,0,76.217,451.84,-28138,-6989.8,51515,76.217,-0.17206,-0.17206,0,2.2204e-016,0.093692,8.3929,0.99901,72.982,-6989.8,0.41,0.044444,0,0,1,5,3,8
3.303,0.095,13.103,-39.108,26.408,-37.294,13.428,0.94388,2,0.13553,0,112.7,176.8,-64504,-2040.5,25092,159.85,-0.086251,-2.2204e-016,0.020428,0.040856,0.10244,13.496,0.99492,142.07,576.77,0.52,0.044444,0,0,1,5,3,8
0.276,0.05,19.655,-33.463,8.8698,-39.511,12.365,0.54127,4,-2.6305,27.059,226.1,443.13,-47226,-6816.8,34211,226.1,0.24978,0,0,0.18158,-2.4341,12.376,0.99907,247.53,-6816.8,0.38,0.066667,0,0,1,5,3,8
0.877,0.088,27.617,-31.548,6.9548,-38.402,21.77,0.64466,4,-2.8213,35.4,250.23,1278.7,-89817,-2951.5,6.1095e+005,250.23,1.9334,0,0.47647,1.4059,-2.9092,22.231,0.97923,252.63,-2951.5,0.465,0.044444,0,0,1,5,3,8
0.512,0.132,8.1643,-35.681,24.795,-31.145,17.238,0.98958,2,0.26625,0,92.307,295.29,-32117,-10108,19859,167.38,-0.28289,-0.15559,-0.053041,0,0.19398,17.258,0.99885,130.74,-10108,0.37,0.044444,0,0,1,5,3,8
1.376,0.126,7.2571,-36.79,21.167,-31.649,14.829,0.87063,2,0.354,33.421,117.54,290.23,-7714.7,5920.5,7754.1,178.63,-1.5846,-1.4956,-0.81082,-8.8818e-016,0.50551,15.706,0.94414,124.65,6827.2,0.41,0.044444,0,0,1,5,3,8
0.242,0.096,20.663,-33.463,1.0079,-44.551,22.566,0.49981,4,-2.628,39.293,185.91,551.4,-1.0901e+005,-6161.7,99014,185.91,1.8458,0,0,1.3799,-2.6705,22.99,0.98156,239.48,-6161.7,0.42,0.044444,0,0,1,5,3,8
1.17,0.078,24.896,-30.843,8.3659,-36.588,17.5,0.49688,4,-2.8071,19.655,255.39,2119.6,-91090,-13915,1.246e+006,255.39,1.1077,0,0,0.76891,-2.815,17.671,0.99034,226.55,-13915,0.43,0.044444,0,0,1,5,3,8
0.549,0.112,4.3341,-39.41,21.167,-34.27,17.6,0.98687,2,0.29639,0,104.59,290.03,-42660,-6470,15454,195.53,-0.49412,-0.39956,-0.12872,0,0.21937,17.631,0.99824,157.42,-6470,0.41,0.044444,0,0,1,5,3,8
2.038,0.123,11.591,-36.79,25.803,-32.859,14.746,0.96731,2,0.26985,0,50.31,394.46,-10507,-1935,15122,230.1,-0.42166,-0.42166,-0.2625,-4.4409e-016,0.21097,14.866,0.99189,120.86,0,0.43,0.044444,0,0,1,5,3,8
0.44,0.101,19.655,-37.394,7.0556,-42.636,13.646,0.6145,4,-2.7474,37.615,97.796,326.43,-20071,-5845.2,19416,169.38,0.52189,0,0.10423,0.36607,-2.6519,13.699,0.99612,135.63,-5845.2,0.32,0.044444,0,0,1,5,3,8
1.728,0.113,28.424,-34.774,2.6206,-45.962,28.124,0.4634,4,-2.7325,0,116.23,930.44,-1.1658e+005,-5769.7,1.7807e+006,224.25,1.4767,-0.011054,-8.8818e-016,1.2531,-2.4309,28.427,0.98935,251.57,-5366.6,0.36,0.044444,0,0,1,5,3,8
0.261,0.104,15.018,-37.798,31.851,-32.758,17.571,0.99045,2,0.29091,0,103.9,397.37,-60487,-9813.2,61316,80.838,0.076322,0,0.017635,0.076322,0.16798,17.573,0.99989,168.97,-9813.2,0.4,0.044444,0,0,1,5,3,8
2.329,0.072,12.196,-38.402,26.005,-35.278,14.158,0.99493,2,0.22253,0,230.05,1183.1,-1.0977e+005,-6914.1,1.5142e+006,239.95,0.1349,0,0,0.069031,0.1382,14.161,0.99975,196.68,-6914.1,0.46,0.044444,0,0,1,5,3,8
0.289,0.125,23.183,-31.347,8.1643,-41.023,17.866,0.63584,4,-2.5692,53.444,140.8,487.85,-6287.8,-4857.1,46624,298.96,0.52999,-0.0085299,0,0.43804,-2.4279,17.913,0.99734,143.31,-4857.1,0.24,0.088889,0,0,1,5,3,8
3.811,0.078,24.795,-30.742,4.1325,-40.317,22.774,0.22253,4,-2.7076,0,84.797,1498.9,-1.607e+005,-7870.4,1.0124e+006,287.65,1.1599,0,0,0.8186,-1.3291,22.925,0.99341,293.91,-7870.4,0.33,0.044444,0,0,1,5,3,8
0.27,0.132,5.2413,-36.286,15.018,-33.564,10.149,0.98888,2,0.27148,0,87.744,337.06,-14896,-5944.4,24926,133.71,-0.13414,-0.13414,-0.020021,0,0.17604,10.156,0.99925,76.941,-5944.4,0.34,0.044444,0,0,1,5,3,8
2.377,0.07,10.281,-33.766,23.586,-31.246,13.541,0.96542,2,0.18718,11.14,133.97,2076.6,-93391,-1663.1,1.0317e+006,1069.7,-0.22132,-0.20849,-0.024008,0,0.22116,13.581,0.99709,194.01,-1663.1,0.41,0.044444,0,0,1,5,3,8
0.315,0.131,25.803,-29.835,3.6286,-39.31,24.114,0.67447,4,-2.7378,25.713,108.81,183.49,-61354,1121.3,5783.6,156.7,0.4845,-0.0080048,0,0.26003,-2.6998,24.164,0.99793,184.46,1121.3,0.39,0.044444,0,0,1,5,3,8
1.934,0.054,28.726,-27.214,8.8698,-34.27,21.073,0.24079,4,-2.8002,0,198.86,1507.9,-1.8026e+005,-34296,8.3219e+005,323.27,1.0703,-8.8818e-016,0,0.8435,-2.3651,21.201,0.99395,392.61,-34296,0.32,0.044444,0,0,1,5,3,8
0.713,0.522,0.20159,-37.394,24.493,-31.145,25.082,0.83701,2,0.2518,0,10.381,62.107,-672.6,0,1381.8,103.4,-0.14257,-0.088704,0,0.00964,0.14926,25.471,0.98472,48.796,1278.5,0.37,0.044444,0,0,1,5,3,8
1.617,0.073,7.5595,-34.068,24.493,-29.533,17.53,0.97161,2,0.26171,9.503,240.5,1977.9,-1.8039e+005,-7216.6,2.271e+006,240.5,-0.42769,-0.17108,0,0.0008693,0.29679,17.597,0.99622,241.05,-7216.6,0.37,0.044444,0,0,1,5,3,8
0.318,0.135,27.92,-27.92,3.931,-38.604,26.261,0.35854,4,-2.7226,0,132.05,372.47,-50513,-3497.4,17256,259.88,1.0322,-1.7764e-015,0.40002,0.95487,-2.5232,26.395,0.99492,195.52,-3497.4,0.41,0.044444,0,0,1,5,3,8
1.903,0.029,21.57,-29.734,9.3738,-34.875,13.235,0.52862,4,-2.7427,0,0,4632.6,-2.978e+006,0,2.9783e+006,0,0,0,0,0,-0.18473,13.235,1,456.38,0,0.36,0.044444,0,0,1,5,3,8
0.28,0.103,12.599,-35.278,29.129,-30.54,17.196,0.99034,2,0.2791,0,123.8,365.68,-53568,-15769,39934,65.917,-0.090394,-0.045315,-0.012998,0,0.17027,17.197,0.99994,166.96,-15769,0.42,0.044444,0,0,1,5,3,8
1.331,0.093,16.933,-32.052,29.129,-29.835,12.396,0.83716,2,0.17985,5.0397,100.8,281.42,-7035.4,4972.1,34381,183.97,-0.19834,-0.17309,0,0.043273,0.32032,12.575,0.98573,135.22,4972.1,0.48,0.044444,0,0,1,5,3,8
0.318,0.138,29.533,-29.432,3.1246,-39.713,28.339,0.33252,4,-2.7703,0,147.79,282.95,-63161,-976.1,11195,254.07,1.6054,0,0.42303,1.233,-2.7485,28.605,0.9907,207.28,-976.1,0.465,0.044444,0,0,1,5,3,8
1.626,0.093,28.121,-28.625,5.7452,-37.596,24.107,0.36045,4,-2.7603,0,362.02,4075.7,-89945,-11596,1.5457e+006,2060.7,1.1517,-1.7764e-015,0.13148,1.0304,-2.5341,24.236,0.99471,260.6,-11596,0.345,0.044444,0,0,1,5,3,8
0.27,0.098,15.825,-32.355,22.88,-30.54,7.2851,0.99018,2,0.25169,0,69.724,363.95,-25797,-6972.2,36953,69.724,-0.15619,-0.15619,0,0,0.13556,7.293,0.99892,74.418,-6972.2,0.39,0.044444,0,0,1,5,3,8
1.024,0.077,10.987,-33.967,26.71,-29.835,16.258,0.71027,2,0.25701,9.0714,147.62,1325.3,-65618,-22980,4.0229e+005,175.26,-0.19122,-0.15722,-0.01281,0,0.2061,16.47,0.98711,213.9,-1175.9,0.42,0.044444,0,0,1,5,3,8
0.317,0.089,14.212,-33.161,4.3341,-39.41,11.689,0.55182,4,-2.5775,51.584,247.54,762.99,-14407,11630,1.1427e+005,247.54,0.33724,4.4409e-016,8.8818e-016,0.26162,-2.3481,11.71,0.99821,131.57,11630,0.27,0.066667,0,0,1,5,3,8
1.022,0.052,23.888,-28.525,8.4667,-35.076,16.755,0.1972,4,-2.7399,0,118.27,3553.2,-7.0388e+005,-1.0172e+005,2.6795e+006,1508,0.68031,0,0,0.62464,-1.3608,16.831,0.99552,323.67,-1.0172e+005,0.3,0.044444,0,0,1,5,3,8
