interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.452,1.758,27.819,-34.572,32.96,-18.143,17.215,0.7716,3,1.2676,4.3544,8.3995,15.504,-360.91,0.0069536,329.07,4.991,0.54825,-0.072648,0.19269,0.35551,1.0222,18.719,0.91965,10.648,0.018055,0.47,0.044444,0,0,1,2,1,13
5.913,3.898,23.687,-37.999,33.262,-16.631,23.416,0.74757,3,1.1495,0,5.5996,11.283,-699.95,0,699.95,2.0159,-1.9845,-0.74609,0.28722,1.1856,0.6246,27.722,0.84465,7.112,223.63,0.41,0.044444,0,0,1,2,1,13
2.605,1.917,31.044,-37.092,33.161,-20.058,17.165,0.71267,3,1.4472,0,7.5023,16.713,-459.64,0,396.37,31.343,-0.41904,-0.32239,-0.13021,0.020538,1.0663,18.741,0.9159,9.7764,-131.24,0.44,0.044444,0,0,1,2,1,13
1.34,0.788,25.702,-33.161,31.75,-20.36,14.157,0.81572,3,1.1294,0,9.8865,31.665,-641.9,0,502.81,29.444,-0.68531,-0.62718,-0.53102,-0.39131,0.78029,14.682,0.96426,18.632,591.18,0.525,0.044444,0,0,1,2,1,13
5.758,1.841,26.811,-26.912,26.408,-32.657,5.7594,0.6167,1,-1.6409,0,0,9.1631,-267.88,0,265.85,5.1223,0.58564,0.13406,0.17287,0.37043,-0.35086,9.5147,0.60531,5.1682,-277.3,0.46,0.088889,0,0,1,2,1,13
4.837,2.357,26.811,-39.41,31.952,-20.562,19.537,0.74752,3,1.3045,5.0397,8.7647,15.158,-533.76,0,462.4,19.93,-2.2012,-1.7583,-1.2907,-0.097242,1.0493,23.242,0.84058,9.8608,0,0.46,0.044444,0,0,1,2,1,13
2.821,2.282,28.625,-37.092,31.548,-19.756,17.581,0.69342,3,1.4038,0,5.3049,11.77,-763.59,0,699.95,29.289,-1.5047,-1.4053,-1.0303,-0.83038,0.66624,19.519,0.90073,8.5534,656.21,0.42,0.044444,0,0,1,2,1,13
3.038,0.204,28.121,-32.153,29.633,-23.183,9.0972,0.90239,3,1.4038,20.961,47.924,370.19,-17972,-1728.6,1.4892e+005,29.386,-0.78843,-0.73807,-0.42884,0,1.2402,9.3179,0.97631,45.676,-2849.8,0.425,0.044444,0,0,1,2,1,13
1.045,0.485,30.037,-34.774,30.137,-27.315,7.4594,0.57243,3,1.5573,0,9.1631,29.85,-826.07,0,840.86,31.157,-0.66872,-0.51686,-0.0040859,0.098061,0.98692,7.9983,0.93262,16.491,0,0.36,0.044444,0,0,1,2,1,13
0.973,0.295,22.981,-35.58,23.787,-24.291,11.318,0.63677,3,1.4995,19.504,40.82,129.63,-9245.5,-536.77,51795,20.442,-3.1023,-2.7432,-1.9318,-0.44596,1.5025,14.826,0.76335,50.259,-652.37,0.375,0.066667,0,0,1,2,1,13
