interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.044,1.754,21.469,-41.426,20.864,-34.27,7.1819,0.58451,3,1.6551,0,1.3262,10.079,-573.6,0,651.6,0,-1.1911,-0.58536,-0.32253,-0.24755,0.66242,9.2874,0.77329,5.295,168,0.465,0.088889,0,0,1,3,3,3
1.057,0.807,20.663,-40.821,20.36,-34.875,5.9545,0.64532,3,1.6216,0,5.305,13.42,-314.93,-6.6338,168.91,0,-0.50673,-0.35539,-0.24228,0,1.0956,6.7419,0.88321,8.3543,147.28,0.55,0.088889,0,0,1,3,3,3
1.168,0.893,19.554,-40.922,19.453,-37.495,3.4285,0.58346,3,1.6002,0,0,9.6213,-684.54,0,301.53,3.7511,-0.61339,-0.58672,-0.50968,-0.48597,0.37376,6.5764,0.52133,7.3644,263.2,0.58,0.044444,0,0,1,3,3,3
4.285,0.903,19.453,-41.023,19.756,-35.177,5.8538,0.64519,3,1.5191,0,5.7643,11.9,-648.22,0,699.95,12.493,-0.45817,-0.39795,-0.33495,-0.16991,0.70943,7.2407,0.80846,8.0185,205.88,0.58,0.066667,0,0,1,3,3,3
6.933,1.07,18.647,-41.527,19.151,-30.44,11.099,0.66036,3,1.5254,0,6.3855,20.159,-537.18,0,514.59,4.1997,-0.24257,-0.14325,-0.01373,0.091536,0.95925,12.118,0.91585,11.326,69.394,0.59,0.066667,0,0,1,3,3,3
2.156,1.826,17.74,-41.829,18.244,-36.286,5.5665,0.64298,3,1.4801,0,0,9.0359,-549.47,0,596.41,15.515,-0.62965,-0.5384,-0.43802,-0.38327,0.51113,7.9089,0.70382,4.3313,-140,0.52,0.044444,0,0,1,3,3,3
1.64,1.34,18.344,-41.426,18.344,-32.153,9.273,0.66387,3,1.5708,0,4.4819,10.905,-333.96,0,251.98,26.026,-0.70556,-0.60476,-0.60476,-0.50397,0.78384,9.9578,0.93123,7.4312,-50.546,0.49,0.044444,0,0,1,3,3,3
7.299,0.463,18.042,-33.363,18.244,-40.015,6.6554,0.76871,1,-1.5405,0,12.599,20.218,-457.06,0,401.61,0,0.097694,0,0.0061059,0.042131,-1.1482,6.6787,0.99651,14.425,0,0.53,0.044444,0,0,1,3,3,3
0.511,0.295,19.957,-17.236,14.716,-32.556,16.192,0.87946,1,-1.9004,20.779,37.134,92.31,-3147.1,-210.59,2166.7,28.21,1.8898,0.19525,0.7667,1.813,-1.7541,16.845,0.96128,57.1,1763.1,0.59,0.044444,0,0,1,3,3,3
0.298,0.121,18.143,-20.26,13.506,-34.068,14.566,0.84171,1,-1.8947,36.921,123.58,848.48,-37447,-1420.9,4.5434e+005,113.5,0.3278,8.8818e-016,0.15414,0.28372,-1.757,14.588,0.99855,120.56,589.84,0.595,0.044444,0,0,1,3,3,3
0.529,0.304,15.825,-27.214,17.337,-43.14,15.997,0.94668,1,-1.4761,20.49,65.613,184.83,-12040,-478.97,88782,53.943,0.52331,-0.044646,0.23053,0.45014,-1.3938,16.118,0.99252,53.018,-172.91,0.48,0.044444,0,0,1,3,3,3
1.213,0.537,16.933,-36.487,17.941,-28.827,7.7263,0.5878,3,1.44,4.2988,13.502,80.134,-2155.6,0,2067.7,125.37,1.7699,0.084416,0.79683,1.6299,-0.98599,18.24,0.4236,33.966,43.432,0.48,0.044444,0,0,1,3,3,3
1.832,0.285,19.856,-41.829,21.167,-23.989,17.889,0.93857,3,1.4975,24.218,64.143,302.4,-24162,-195.45,1.4115e+005,72.64,-1.0546,-0.96394,-0.70536,-0.22183,1.4975,18.108,0.98791,63.535,-195.45,0.61,0.088889,0,0,1,3,3,3
1.219,0.403,22.88,-45.357,21.872,-37.697,7.7263,0.74605,3,1.7016,4.3641,12.333,52.355,-2683.5,-187.84,22002,2.1912,-0.76001,-0.72293,-0.27876,9.992e-017,1.2914,8.2629,0.93507,20.503,221.24,0.56,0.088889,0,0,1,3,3,3
0.808,0.338,19.856,-27.013,20.562,-40.116,13.122,0.94411,1,-1.517,18.118,46.722,63.758,-1803.2,111.94,1586.8,25.579,0.55047,0.044904,0.27601,0.39562,-1.463,13.204,0.9938,39.065,170.14,0.54,0.044444,0,0,1,3,3,3
1.04,0.171,21.973,-48.482,20.663,-31.649,16.883,0.7715,3,1.6485,7.9547,67.703,145.49,-6252.1,-1082.7,494.86,55.381,-1.6349,-1.2961,-0.25784,0,1.2925,17.366,0.97219,101.56,-301.95,0.59,0.088889,0,0,1,3,3,3
2.275,0.176,19.957,-23.586,19.352,-34.774,11.204,0.87391,1,-1.6248,19.243,55.106,349.43,-16794,-999.93,1.7546e+005,25.328,0.63108,-3.3307e-017,0.3237,0.52636,-1.4629,11.384,0.98422,64.682,-3194,0.69,0.044444,0,0,1,3,3,3
1.094,0.222,18.042,-33.363,20.159,-44.551,11.387,0.92058,1,-1.3838,25.072,56.051,74.055,-1899.3,-29.325,2379.1,50.826,0.32923,0,0.12045,0.21761,-1.2792,11.421,0.99697,51.446,-29.325,0.66,0.044444,0,0,1,3,3,3
0.907,0.224,17.639,-30.037,18.244,-39.612,9.5945,0.92143,1,-1.5077,18.085,37.505,68.724,-4689.3,-1573.7,1839,24.987,0.15565,-0.002859,0.073062,0.13225,-1.4143,9.6306,0.99624,42.994,-1682.7,0.63,0.044444,0,0,1,3,3,3
1.16,0.188,16.732,-27.517,16.026,-35.177,7.6927,0.90426,1,-1.6626,9.5754,26.477,102.41,-5256.7,-335.98,747.36,10.488,0.36714,0.0072635,0.27469,0.32739,-1.514,7.7647,0.99074,41.301,-469.76,0.74,0.044444,0,0,1,3,3,3
1.903,0.423,18.143,-30.54,18.748,-35.479,4.9758,0.59232,1,-1.449,0,4.7997,28.787,-554.82,0,233.73,4.1998,-0.26747,-0.13169,-0.093921,-0.087796,-0.66516,5.5515,0.89629,13.124,-556.58,0.58,0.044444,0,0,1,3,3,3
1.133,0.812,24.493,-47.272,25.4,-51.102,3.9361,0.25436,1,-1.3382,0,8.0765,21.939,-656.22,0,496,19.889,0.62978,0.1941,0.30715,0.40755,0.11321,10.969,0.35883,13.509,51.666,0.555,0.044444,0,0,1,3,3,3
1.414,0.42,20.36,-30.54,20.864,-39.612,9.0854,0.76527,1,-1.5153,5.0156,18.048,58.964,-559.03,11.995,1137.4,10.196,0.30192,0.06877,0.1845,0.25104,-1.3511,9.935,0.91449,23.655,1039.6,0.57,0.044444,0,0,1,3,3,3
0.943,0.218,18.647,-29.835,19.352,-39.612,9.8024,0.92226,1,-1.4988,24.458,46.391,68.035,-2094.8,-50.951,2565.3,47.892,0.20521,-1.1102e-016,0.021765,0.14634,-1.4024,9.8393,0.99625,45.134,-50.951,0.62,0.044444,0,0,1,3,3,3
1.142,0.213,21.973,-47.171,20.562,-35.782,11.477,0.89531,3,1.6941,25.067,50.394,82.071,-2837.1,-336.08,10605,55.223,-0.95691,-0.71552,-0.22042,-0.015137,1.6057,11.699,0.981,54.925,868.67,0.58,0.044444,0,0,1,3,3,3
0.458,0.162,20.058,-30.037,20.663,-38.302,8.2872,0.92646,1,-1.4978,20.169,34.062,297.36,-15969,-1865.6,2.2226e+005,65.434,0.25989,-0.0085814,0.034326,0.20056,-1.4245,8.3204,0.99601,51.36,-554.83,0.57,0.044444,0,0,1,3,3,3
5.934,0.242,18.848,-27.315,20.965,-41.93,14.768,0.93531,1,-1.427,24.13,58.058,110.71,-3276.3,-1815,3612.6,46.898,0.58751,0,0.22083,0.52697,-1.337,14.844,0.99487,61.338,-1815,0.515,0.066667,0,0,1,3,3,3
0.823,0.5,19.856,-45.76,20.763,-37.394,8.4149,0.91322,3,1.4628,5.8516,16.776,26.802,-640.41,44.722,685.25,9.4947,-0.30303,-0.265,-0.1153,0.0066402,1.3518,8.5758,0.98124,17.152,0,0.62,0.088889,0,0,1,3,3,3
2.111,1.686,21.267,-45.458,19.453,-30.137,15.428,0.80561,3,1.6887,5.0397,9.163,15.915,-371.08,0,313.26,2.4576,0.50047,-0.12696,-0.021072,0.29765,1.5619,16.679,0.92498,9.8926,345.07,0.59,0.044444,0,0,1,3,3,3
1.328,0.904,20.864,-42.535,20.058,-36.89,5.7017,0.59599,3,1.7127,0,4.5816,13.551,-442.6,0,645,0,-0.6557,-0.38629,-0.35636,-0.3136,0.79762,6.3748,0.89443,7.0517,605.37,0.64,0.044444,0,0,1,3,3,3
1.046,0.713,20.763,-43.845,20.159,-38.302,5.5765,0.6453,3,1.6795,0,5.1997,18.173,-426.73,0,404.18,4.1997,-0.45363,-0.34815,-0.31153,-0.22463,0.88809,6.0505,0.92167,8.4859,226.04,0.6,0.044444,0,0,1,3,3,3
0.966,0.658,20.26,-42.333,19.655,-38.604,3.7781,0.62897,3,1.7316,0,5.4523,11.071,-678.41,0,490.17,4.1997,-0.37109,-0.26352,-0.096805,0,0.98743,4.1276,0.91532,6.2729,-140.47,0.61,0.088889,0,0,1,3,3,3
2.035,1.838,19.856,-42.233,19.151,-36.387,5.8885,0.59842,3,1.6909,0,0,8.8045,-357,0,232.76,1.3262,-0.29503,-0.086783,0.023292,0.091441,0.60013,7.7447,0.76032,4.2137,-4.9294e-011,0.65,0.044444,0,0,1,3,3,3
1.665,1.381,18.748,-41.628,19.352,-36.79,4.8757,0.65992,3,1.4464,0,4.1997,9.1631,-699.96,0,592.79,8.7593,-0.15002,-0.056259,-0.012502,0.037506,0.62559,6.4564,0.75519,4.6751,0,0.63,0.044444,0,0,1,3,3,3
5.996,2.564,19.453,-41.829,19.856,-34.572,7.2683,0.69203,3,1.5153,0,0,8.3996,-280.72,0,421.11,10.23,-0.38578,-0.34105,-0.25719,-0.22979,0.4106,9.4942,0.76556,3.7029,0.013907,0.67,0.044444,0,0,1,3,3,3
2.184,1.328,20.058,-44.853,19.655,-36.185,8.6776,0.66347,3,1.6173,0,5.0397,10.676,-263.7,0,371.2,7.622,-0.56664,-0.50202,-0.38401,-0.26693,0.81375,9.4355,0.91968,7.105,813.03,0.63,0.044444,0,0,1,3,3,3
10.218,1.661,19.957,-43.644,19.957,-35.782,7.8619,0.65528,3,1.5708,0,0,9.2068,-648.64,0,322.38,7.1996,-0.10079,-0.10079,0,0.10079,0.66317,8.9354,0.87986,5.3796,205.89,0.57,0.044444,0,0,1,3,3,3
1.83,1.017,17.236,-41.426,18.143,-30.742,10.723,0.83289,3,1.4861,4.0485,8.6542,16.799,-732.04,-63.572,539.28,7.3208,0.25298,0.051164,0.12507,0.19082,1.3017,10.944,0.97981,10.761,-727.39,0.545,0.044444,0,0,1,3,3,3
1.714,1.102,17.135,-41.729,16.127,-33.766,8.0262,0.69853,3,1.6967,0,5.5996,13.062,-491.73,0,699.95,4.1997,-0.45821,-0.40289,-0.36707,-0.15949,1.216,8.5429,0.93952,7.7522,717.3,0.61,0.066667,0,0,1,3,3,3
2.147,1.349,18.647,-42.837,18.143,-35.177,7.6769,0.65761,3,1.6365,0,7.7534,10.809,-608.17,0,559.44,7.6272,0.4076,0.0075432,0.13101,0.17204,1.0867,8.5942,0.89326,6.3708,-353.78,0.58,0.044444,0,0,1,3,3,3
1.774,1.322,18.949,-43.039,17.84,-37.193,5.9502,0.53722,3,1.7582,0,5.3049,9.3681,-696.22,0,699.95,4.1997,0.56173,0.044392,0.38075,0.52212,0.86459,7.5602,0.78705,5.7188,833.02,0.55,0.044444,0,0,1,3,3,3
2.067,1.319,19.252,-44.551,17.538,-37.999,6.772,0.58137,3,1.8266,0,4.5815,9.1631,-542.41,0,345,4.1998,-0.63009,-0.34955,-0.21678,-0.078761,0.86165,7.6157,0.88921,5.7738,929.65,0.51,0.044444,0,0,1,3,3,3
4.854,3.47,18.344,-42.837,17.639,-32.052,10.808,0.67576,3,1.6361,0,0,8.3996,-632.26,0,535.67,7.5288,-0.31114,-0.22898,-0.15792,-0.0084599,0.48033,12.802,0.84423,3.6894,-539.01,0.55,0.044444,0,0,1,3,3,3
2.171,1.578,10.886,-48.583,10.785,-39.41,9.1728,0.58173,3,1.5818,0,5.0397,10.079,-646.12,0,675.1,21.498,-0.93588,-0.67173,-0.32064,-0.18408,0.78343,10.925,0.83959,6.9235,0,0.92,0.088889,0,0,1,3,3,3
3.854,0.408,17.236,-31.145,18.445,-39.511,8.4529,0.76849,1,-1.4272,4.8456,16.968,100.79,-4380,-279.98,29668,8.9994,0.37739,0.097232,0.2548,0.36105,-1.279,8.848,0.95534,21.686,-640.88,0.66,0.044444,0,0,1,3,3,3
6.012,0.972,17.639,-41.124,18.748,-34.27,6.9431,0.77758,3,1.4104,0,5.9393,14.173,-498.82,0,401.42,0,-0.11267,-0.011121,0.023412,0.057652,1.0793,7.2597,0.95638,7.4688,335.43,0.67,0.044444,0,0,1,3,3,3
14.262,1.798,19.856,-39.209,21.872,-22.981,16.353,0.80712,3,1.4472,0,8.3995,16.952,-520.22,0,572.33,0,-0.22801,-0.16768,-0.093812,0.0022366,1.1924,16.917,0.96665,9.4086,-196.65,0.63,0.044444,0,0,1,3,3,3
8.57,1.44,17.538,-44.652,20.763,-22.88,22.009,0.8621,3,1.4237,5.3934,14.116,31.906,-635.46,0,597.58,0,0.3065,-0.16064,-0.062777,0.15694,1.2866,22.576,0.97487,15.678,364.45,0.61,0.088889,0,0,1,3,3,3
11.079,1.869,16.429,-42.837,20.159,-25.4,17.832,0.80086,3,1.3601,5.0397,9.8394,17.893,-424.78,0,364.79,4.7997,-0.49624,-0.18083,-4.4409e-016,0.11304,1.1977,20.189,0.88326,10.802,202.53,0.67,0.066667,0,0,1,3,3,3
17.458,0.9,18.244,-37.697,20.763,-20.864,17.02,0.79858,3,1.4222,0,16.357,42.77,-773.58,0,977.42,0,-0.15639,-0.061123,0,0.07903,1.1579,17.372,0.97974,19.302,905.07,0.69,0.044444,0,0,1,3,3,3
2.343,1.126,16.933,-41.023,17.236,-27.013,14.014,0.87627,3,1.5492,4.7997,9.1631,19.754,-332.2,-43.751,406.59,2.9696,-0.48428,-0.35502,-0.24939,-0.21249,1.4736,14.537,0.964,12.91,1071,0.7,0.044444,0,0,1,3,3,3
3.981,0.487,17.639,-35.479,18.949,-29.533,6.0895,0.95025,3,1.3539,4.4157,13.147,24.849,-441.32,-51.161,286.01,16.902,0.24525,-0.050217,0.063397,0.165,1.3814,6.1776,0.98573,12.685,-242.45,0.62,0.044444,0,0,1,3,3,3
2.409,0.619,18.042,-41.023,18.647,-33.967,7.0814,0.83009,3,1.4853,4.4819,9.1631,27.405,-556.36,-18.603,680.27,7.3813,0.61977,0.10473,0.26971,0.51992,1.4146,7.4539,0.95003,12.042,1127.3,0.65,0.044444,0,0,1,3,3,3
9.106,1.021,17.639,-38.503,17.538,-30.339,8.1649,0.72517,3,1.5831,4.0162,7.6926,15.119,-356.24,0,352.47,0,0.67564,0.094689,0.38572,0.65187,1.3578,8.9706,0.91019,8.786,320.07,0.66,0.044444,0,0,1,3,3,3
0.802,0.384,18.143,-44.652,19.352,-31.246,13.46,0.83923,3,1.4808,4.0317,21.873,76.534,-1356.4,-147.63,147.32,1.9383,0.28682,-0.068308,0.0052835,0.053967,1.3653,13.653,0.98587,35.555,104.03,0.63,0.044444,0,0,1,3,3,3
8.367,0.64,17.941,-41.023,17.941,-34.068,6.9548,0.57507,3,1.5708,0,0,9.2548,-163.29,0,48.382,8.3994,-0.10079,0,0,0.090714,0.29265,8.0842,0.86029,12.632,416.53,0.61,0.044444,0,0,1,3,3,3
3.85,0.66,17.84,-42.031,19.756,-33.161,9.0742,0.83563,3,1.3582,4.7997,13.348,34.529,-1366,-66.566,561.67,5.4986,0.6404,-0.053516,0.090686,0.47358,1.3268,9.7197,0.93359,14.727,167.65,0.65,0.066667,0,0,1,3,3,3
5.113,0.3,17.84,-40.821,19.252,-30.037,10.877,0.89007,3,1.4407,18.894,33.598,52.364,-1617.8,-484.04,622.48,11.965,-0.14758,-0.09275,-0.02195,0.0063514,1.2997,10.986,0.99008,36.619,-427.38,0.65,0.044444,0,0,1,3,3,3
1.331,0.332,16.026,-38.302,16.429,-31.448,6.8658,0.77131,3,1.512,7.7695,20.779,32.791,-910.42,151.47,747.92,21.589,0.16573,-0.014205,0.073985,0.10831,1.3478,7.2317,0.94941,21.782,174.98,0.67,0.044444,0,0,1,3,3,3
1.625,0.362,17.337,-37.394,18.042,-30.843,6.5895,0.86987,3,1.4635,6.8393,18.326,33.519,-765.84,-118.66,1284.4,3.2397,-0.16805,-0.11825,-0.074004,-0.025285,1.3092,6.7748,0.97265,18.715,1193,0.6,0.044444,0,0,1,3,3,3
1.11,0.645,17.034,-36.991,17.034,-31.246,5.7452,0.64856,3,1.5708,0,0,10.079,-700.44,0,606.76,0,-0.10079,-0.10079,-0.10079,0,0.43052,6.5406,0.8784,10.14,851.17,0.69,0.044444,0,0,1,3,3,3
2.303,1.946,16.228,-38.604,15.119,-26.408,12.246,0.63549,3,1.6615,0,7.7534,11.909,-792.64,0,699.97,0,-2.0897,-1.5057,-0.78479,-0.24639,1.1277,14.471,0.84627,7.4362,0,0.79,0.044444,0,0,1,3,3,3
1.288,0.842,16.429,-37.596,17.034,-33.463,4.1766,0.72488,3,1.4255,0,0,10.051,-604.59,0,356.49,4.5816,0.11189,-0.055947,-0.012162,0.01873,0.62595,4.5054,0.92702,5.3508,426.05,0.63,0.044444,0,0,1,3,3,3
9.362,2.261,16.53,-36.991,20.461,-19.856,17.58,0.79033,3,1.3453,0,8.3996,13.756,-620.26,0,668.89,0,-0.7241,-0.3261,-0.098242,-0.046983,1.0818,18.623,0.94398,8.2368,104.38,0.68,0.044444,0,0,1,3,3,3
2.084,1.039,15.22,-41.023,19.252,-30.037,11.703,0.87659,3,1.2191,5.5112,10.105,20.345,-412.57,-61.806,342.94,8.8776,-0.65889,-0.58623,-0.47833,-0.14489,1.1775,12.437,0.94095,11.97,-337.79,0.58,0.044444,0,0,1,3,3,3
5.871,2.568,16.228,-41.628,16.631,-26.71,14.923,0.65117,3,1.5438,0,5.9291,10.72,-470.58,0,374.61,4.5815,-0.83601,-0.78972,-0.66309,-0.095311,1.0545,17.17,0.86912,6.6862,0,0.72,0.044444,0,0,1,3,3,3
5.981,0.911,15.825,-40.721,16.228,-35.58,5.1563,0.67956,3,1.4925,0,5.5997,13.606,-686.34,-12.029,699.97,1.6969,0.22855,0,0.039406,0.10561,1.0438,5.81,0.88749,6.3776,699.97,0.66,0.044444,0,0,1,3,3,3
3.38,0.722,15.623,-38.402,15.724,-34.169,4.2345,0.64041,3,1.547,0,8.0764,12.599,-532.63,0,546.55,2.9655,-0.23992,-0.1238,-0.079173,0,1.1768,5.3449,0.79225,7.403,515.2,0.68,0.044444,0,0,1,3,3,3
10.493,1.494,15.825,-40.015,18.042,-23.989,16.179,0.78209,3,1.4333,4.2621,8.3996,14.203,-506.12,-0.0017518,692.38,0,-0.50298,-0.42386,-0.30832,-0.1821,1.1749,17.03,0.95003,11.399,822.23,0.73,0.044444,0,0,1,3,3,3
4.834,1.274,17.941,-41.527,20.26,-27.517,14.201,0.69259,3,1.4068,3.9441,8.3994,25.877,-514.5,0,699.95,4.5816,-0.3484,-0.23658,-0.18601,0.070611,1.1196,15.737,0.90238,12.353,1085.1,0.64,0.044444,0,0,1,3,3,3
2.709,1.408,17.84,-42.233,17.337,-33.363,8.8841,0.70916,3,1.6276,0,5.5997,10.61,-279.82,0,308.97,10.245,-0.38423,-0.29675,-0.14809,0,1.2021,9.2623,0.95918,6.5783,111.83,0.58,0.044444,0,0,1,3,3,3
4.099,2.388,16.933,-41.829,17.538,-30.843,11.003,0.67756,3,1.5158,0,5.305,9.1631,-635.95,0,699.95,6.7157,-0.75712,-0.61511,-0.37302,-0.28927,0.83966,12.328,0.89255,5.1624,0,0.62,0.044444,0,0,1,3,3,3
3.739,3.403,17.437,-41.325,18.143,-30.339,11.009,0.63633,3,1.5067,0,0,9.163,-506.45,0,319.34,0,-0.68011,-0.66073,-0.56015,-0.15928,0.41689,15.911,0.69193,4.6755,-2.9229e-011,0.61,0.044444,0,0,1,3,3,3
0.819,0.474,17.84,-37.495,18.244,-30.137,7.369,0.74815,3,1.5161,0.45815,15.915,45.58,-2668.9,-140.7,10368,2.6525,-0.28263,-0.23782,-0.18267,-0.10064,1.2628,7.663,0.96163,16.167,-0.012362,0.58,0.044444,0,0,1,3,3,3
0.658,0.224,17.941,-38.201,18.445,-28.021,10.193,0.87383,3,1.5213,16.307,37.969,64.753,-786.88,-165.21,1916.2,32.003,-0.611,-0.39491,-0.18041,-0.010565,1.5069,10.357,0.98412,46.237,575.25,0.535,0.044444,0,0,1,3,3,3
8.014,1.432,17.941,-30.137,18.546,-36.387,6.2784,0.6046,1,-1.4743,0,0,9.5557,-453.19,0,131.47,14.319,1.5502,0.38512,0.56959,1.5308,-0.28232,15.981,0.39287,11.16,-1180.3,0.66,0.044444,0,0,1,3,3,3
5.368,1.115,20.763,-37.798,22.779,-23.283,14.654,0.768,3,1.4328,0.40318,11.858,25.015,-572.76,-25.471,417.34,2.5198,-0.30505,-0.11925,-0.041598,0.11426,1.1743,15.506,0.945,13.907,-438.27,0.61,0.044444,0,0,1,3,3,3
5.315,1.879,18.748,-47.877,18.445,-36.387,11.494,0.66943,3,1.5971,0,0,9.1631,-673.03,0,596.41,5.0397,-0.38713,-0.32349,-0.24394,-0.22803,0.66858,12.356,0.93027,6.5759,-343.71,0.58,0.044444,0,0,1,3,3,3
5.782,0.972,19.453,-43.644,18.748,-37.394,6.2889,0.63105,3,1.6832,0,4.9197,10.204,-600.33,0,699.95,8.7813,-0.14539,-0.10177,-0.079157,-0.048302,0.93241,6.6781,0.94172,6.8704,0,0.57,0.044444,0,0,1,3,3,3
0.673,0.344,18.445,-41.628,18.748,-33.06,8.5728,0.87636,3,1.5355,6.6604,15.119,72.871,-954.5,-81.785,3661.3,3.7511,-0.365,-0.29923,-0.091843,0,1.3165,8.74,0.98087,25.407,1623.9,0.61,0.044444,0,0,1,3,3,3
2.314,0.54,18.949,-42.737,18.546,-35.379,7.369,0.75291,3,1.6255,0,10.205,29.398,-577.61,0,2860.5,0,-0.42325,-0.28731,-0.06204,0,1.1414,7.4994,0.98261,13.888,-55.282,0.61,0.066667,0,0,1,3,3,3
1.9,1.283,17.236,-45.256,16.631,-38.604,6.6798,0.58947,3,1.6615,0,0,11.262,-590.69,0,699.95,4.5815,-0.4654,-0.24639,-0.13688,0.0063878,0.48764,8.6129,0.77556,6.7131,0,0.68,0.088889,0,0,1,3,3,3
1.739,0.683,17.639,-44.349,18.244,-38.402,5.9775,0.85122,3,1.4694,4.3384,8.3994,16.799,-524.6,-6.1335,541.74,6.7752,-0.33992,-0.26854,-0.14787,0,1.2859,6.136,0.97417,8.9839,586.16,0.57,0.044444,0,0,1,3,3,3
4.386,0.851,17.437,-40.418,17.84,-33.766,6.6646,0.75995,3,1.5103,0,5.3049,18.408,-555.56,-1.968e-011,485.61,5.0909,-0.1189,-0.099999,-0.02439,0.029573,1.1494,6.9019,0.96561,8.1104,0.054165,0.54,0.044444,0,0,1,3,3,3
0.628,0.308,18.344,-45.962,17.74,-39.209,6.7802,0.93064,3,1.6601,6.6532,19.199,42.685,-1002.5,55.155,1029.9,18.762,-0.47049,-0.41206,-0.25547,-1.1102e-016,1.5599,6.8924,0.98373,22.378,823.22,0.5,0.044444,0,0,1,3,3,3
1.517,0.871,18.244,-44.652,18.042,-38.1,6.5547,0.71941,3,1.6016,0,5.8154,15.109,-643.02,0,228.93,8.0893,-0.66027,-0.62571,-0.55023,-0.34905,1.1311,6.9097,0.94862,7.9331,-737.85,0.5,0.044444,0,0,1,3,3,3
2.519,2.174,18.244,-42.636,17.538,-37.394,5.2885,0.67295,3,1.7046,0,0,8.3994,-369.96,0,431.51,0,-0.18442,-0.14984,-0.069156,1.1102e-016,0.36344,6.9719,0.75855,3.2069,0,0.54,0.044444,0,0,1,3,3,3
7.254,0.386,18.848,-41.829,18.445,-37.798,4.0519,0.84678,3,1.6705,4.0318,8.7813,22.729,-296.72,-0.018055,181.46,0,-0.15044,-0.090264,-0.050147,-0.010029,1.4895,4.1143,0.98483,10.659,-0.013907,0.58,0.044444,0,0,1,3,3,3
0.835,0.437,17.941,-42.031,18.143,-35.58,6.4539,0.85029,3,1.5396,3.8227,11.625,53.329,-967.29,-30.716,2266,58.369,0.094448,-0.051946,-0.028334,0.023612,1.3352,6.4909,0.9943,14.853,1041.3,0.52,0.044444,0,0,1,3,3,3
0.833,0.433,18.244,-42.535,18.748,-34.169,8.381,0.89086,3,1.5106,12.126,15.915,25.637,-659.14,-16.395,518.41,6.5735,-0.32729,-0.27674,-0.17395,0.0076368,1.303,8.5871,0.976,19.832,277.27,0.55,0.044444,0,0,1,3,3,3
7.551,1.425,19.151,-45.256,19.05,-34.471,10.785,0.7094,3,1.5801,0,7.1996,12.423,-699.96,0,699.97,71.277,-0.27976,-0.24208,-0.23455,-0.11869,1.0447,11.225,0.96086,7.877,-337.15,0.59,0.044444,0,0,1,3,3,3
6.893,0.404,17.74,-45.357,18.344,-34.975,10.399,0.82472,3,1.5126,2.1912,11.339,61.289,-1719.8,-156.95,1048.3,19.36,-0.57052,-0.54024,-0.48065,-0.098572,1.2554,10.547,0.98596,26.108,-156.95,0.53,0.044444,0,0,1,3,3,3
0.773,0.171,18.042,-45.458,18.143,-34.27,11.189,0.86845,3,1.5618,17.009,51.948,106.76,-1315.7,-1008.2,4020.7,40.462,-0.67375,-0.46054,-0.099428,0,1.3272,11.298,0.99033,66.069,-972.2,0.53,0.044444,0,0,1,3,3,3
5.635,0.203,17.236,-33.867,18.344,-44.45,10.641,0.78008,1,-1.4664,0,50.394,85.054,-2198.9,-207,3148.3,45.25,0.41817,0,0.012889,0.3079,-1.0762,10.691,0.99537,52.664,0,0.6,0.044444,0,0,1,3,3,3
0.771,0.436,18.445,-45.055,19.957,-31.347,13.791,0.89051,3,1.4609,12.357,29.776,45.115,-556.16,-40.266,881.65,4.8996,-0.62616,-0.54439,-0.21216,0.094661,1.2847,14.038,0.98242,32.197,630.57,0.61,0.044444,0,0,1,3,3,3
8.643,0.361,19.151,-48.381,18.143,-35.278,13.142,0.91719,3,1.6476,20.265,34.438,52.109,-1021.1,-209.62,619.92,17.498,-0.8349,-0.69884,-0.39426,-0.12446,1.5224,13.331,0.98584,36.927,6.7577,0.53,0.044444,0,0,1,3,3,3
5.563,1.475,20.159,-42.636,21.066,-28.928,13.738,0.82147,3,1.5047,4.6034,8.361,19.157,-520.44,-8.6622,461.25,5.9393,-0.82308,-0.54273,-0.34387,-0.2487,1.3499,14.65,0.93774,9.9323,375.65,0.59,0.044444,0,0,1,3,3,3
6.171,1.448,19.655,-45.66,16.833,-36.689,9.4041,0.46806,3,1.8756,0,5.3049,11.879,-699.95,0,699.95,11.564,-1.1192,-0.7789,-0.2085,-0.059417,1.0055,10.966,0.85754,7.5735,464.9,0.56,0.044444,0,0,1,3,3,3
20.726,0.282,19.05,-45.458,18.647,-34.774,10.692,0.83883,3,1.6085,12.724,40.631,59.86,-1521.8,-127.14,2271.5,15.632,-1.0034,-0.84017,-0.37248,-0.096921,1.525,10.956,0.97589,38.85,2165,0.56,0.044444,0,0,1,3,3,3
