interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.633,0.141,9.1722,-29.432,25.702,-26.106,16.861,0.99463,2,0.19857,47.91,112.69,748.87,-34146,-1514.6,2.541e+005,110.04,0.17172,-0.056878,0,0.11147,0.19975,16.878,0.99904,119.7,98987,0.62,0.044444,0,0,1,7,3,16
0.308,0.097,24.896,-27.013,11.591,-31.044,13.902,0.66385,4,-2.8474,65.412,125.45,210.67,-43649,786.92,15925,121.78,0.52031,0,0.11692,0.43086,-2.948,13.964,0.99558,143.96,786.92,0.595,0.044444,0,0,1,7,3,16
1.874,0.14,20.763,-27.517,3.1246,-33.363,18.582,0.76804,4,-2.8216,32.006,173.46,249.9,-11069,482.26,23075,128.39,1.0087,0,0.14433,0.76814,-2.8778,18.754,0.99087,133.95,3985,0.65,0.044444,0,0,1,7,3,16
0.429,0.196,8.3659,-32.254,29.029,-26.811,21.368,0.98826,2,0.25756,0,49.157,209.69,-6459.7,-686.05,8922.6,34.378,0.33472,8.8818e-016,0.082016,0.19646,0.18201,21.4,0.9985,109.18,10.787,0.59,0.044444,0,0,1,7,3,16
1.333,0.09,8.1643,-30.742,17.941,-28.625,10.003,0.97354,2,0.2132,15.098,101.35,205.42,-33539,-1919.9,76711,111.8,0.11273,-0.093637,0,0.032905,0.26418,10.04,0.99632,111.56,-1617.8,0.68,0.044444,0,0,1,7,3,16
0.435,0.13,23.586,-27.416,9.5754,-32.355,14.855,0.3577,4,-2.8027,0,74.805,223.23,-29418,-2177.6,9933.1,156.72,0.31732,0,0.106,0.30624,-2.585,14.878,0.9985,114.44,-2177.6,0.6,0.044444,0,0,1,7,3,16
2.381,0.101,22.578,-27.517,6.4508,-33.766,17.295,0.72383,4,-2.7719,52.157,216.47,930.39,-28896,-4487.4,4.3903e+005,203,0.23614,0,0.088698,0.21052,-2.7224,17.307,0.99932,171.36,-1077.5,0.52,0.044444,0,0,1,7,3,16
0.387,0.184,6.6524,-30.54,26.61,-25.602,20.559,0.98959,2,0.2426,3.9773,86.118,162.95,-5164.8,-319.39,8080,154.06,-0.25202,-0.18704,-0.024708,0.040273,0.23809,20.579,0.99902,111.84,1118.3,0.67,0.044444,0,0,1,7,3,16
0.883,0.143,11.692,-27.416,28.625,-24.291,17.219,0.99008,2,0.18247,41.017,79.751,181.41,-15972,-1008.3,5189.3,86.41,0.50091,0,0.095285,0.42392,0.18702,17.277,0.99664,120.82,118.35,0.53,0.044444,0,0,1,7,3,16
0.317,0.126,29.129,-23.687,10.583,-29.533,19.446,0.71516,4,-2.8362,28.91,125.21,212.3,-32484,-2493.9,34715,135.44,0.77114,0,0.12852,0.52423,-2.9041,19.522,0.99607,154.94,-2123.4,0.58,0.044444,0,0,1,7,3,16
1.768,0.121,21.267,-25.602,5.4429,-31.75,16.977,0.74887,4,-2.771,24.554,159.37,531.51,-29810,-1060.4,1.2376e+005,168.15,1.1514,-4.4409e-016,0.43864,0.97931,-2.8859,17.269,0.98307,142.72,99329,0.62,0.044444,0,0,1,7,3,16
0.369,0.191,9.9786,-31.548,30.339,-26.206,21.049,0.9911,2,0.25659,0,79.684,198.36,-3931.2,-802.57,5159.4,128.01,0.12452,0,0.02558,0.078671,0.14648,21.059,0.99956,110.26,0,0.7,0.044444,0,0,1,7,3,16
1.661,0.116,14.716,-28.928,27.214,-26.71,12.694,0.9912,2,0.17559,8.8193,123.4,209.28,-29343,-2150.4,75625,107.59,-0.14246,-0.10004,-0.015207,0,0.18151,12.712,0.99858,109.58,741.65,0.61,0.044444,0,0,1,7,3,16
0.439,0.181,28.021,-28.021,7.4587,-32.556,21.056,0.77252,4,-2.9245,25.432,99.561,164.84,-3881.6,-768.97,15388,120.15,0.90756,0,0.12376,0.44148,-2.9208,21.182,0.99407,117.03,-484.92,0.45,0.044444,0,0,1,7,3,16
2.12,0.124,21.066,-28.021,4.6365,-33.463,17.307,0.74766,4,-2.8217,39.251,190.47,691.56,-23292,-7215,2.29e+005,197.66,0.65861,0,0.2213,0.60008,-2.8441,17.387,0.99545,140.21,-8877.2,0.605,0.044444,0,0,1,7,3,16
0.361,0.162,5.2413,-38.503,21.066,-33.262,16.67,0.99265,2,0.31984,22.23,66.245,136.45,-3429,-934.88,15124,115.33,0.060335,-0.01615,0.012189,0.032605,0.28921,16.678,0.99953,102.95,1775.4,0.7,0.044444,0,0,1,7,3,16
2.852,0.16,11.793,-33.766,27.517,-30.037,16.16,0.99082,2,0.23288,17.793,116.18,245.64,-10983,-1518,99680,116.18,-0.42624,-0.30063,-0.15465,0,0.21895,16.199,0.99761,101.24,1873,0.64,0.044444,0,0,1,7,3,16
0.345,0.167,24.09,-33.967,8.1643,-39.914,16.999,0.7404,4,-2.7842,32.993,73.776,245.39,-1.301e+005,-880.81,2.1334e+005,151.71,1.0554,0,0.42312,0.86124,-2.9136,17.191,0.98889,102.94,-880.81,0.63,0.044444,0,0,1,7,3,16
3.021,0.142,21.671,-32.758,3.427,-40.116,19.672,0.74372,4,-2.7582,18.207,223.28,1349.5,-53130,14563,4.4368e+005,163.49,1.3304,0,0.51232,1.1524,-2.7385,19.894,0.98879,140.1,1.5234e+005,0.62,0.044444,0,0,1,7,3,16
0.331,0.158,8.0635,-38.503,24.291,-33.665,16.934,0.9894,2,0.28975,0,38.248,143.05,-9238.1,-791.58,4625.6,89.524,-0.14099,-0.10793,-0.0050996,8.8818e-016,0.22754,16.94,0.99964,107.21,291.75,0.64,0.044444,0,0,1,7,3,16
1.305,0.181,13.607,-34.27,28.625,-30.238,15.55,0.79843,2,0.26227,37.6,100.05,288.94,-12998,-2206.7,2.4215e+005,96.881,0.33777,-0.005684,0.067947,0.18241,0.25405,15.777,0.98561,87.166,1716.8,0.53,0.044444,0,0,1,7,3,16
0.314,0.151,25.501,-34.27,9.8778,-39.612,16.511,0.7109,4,-2.8121,22.679,82.976,181.06,-6476.8,-1548.2,37161,114.76,0.7999,0,0.18059,0.58005,-2.9319,16.615,0.99372,110.04,-1131.7,0.58,0.044444,0,0,1,7,3,16
2.866,0.133,16.833,-34.875,5.6444,-40.418,12.486,0.7641,4,-2.6816,29.216,100.79,180.08,-6101.2,-1919.6,20292,143.27,0.57769,0,0.1786,0.4235,-2.8019,12.6,0.99098,94.735,-1840.8,0.67,0.044444,0,0,1,7,3,16
0.362,0.174,4.6365,-40.217,20.26,-33.463,17.02,0.94236,2,0.408,1.3258,62.368,117.53,-1931.2,747.67,3574.4,100.51,-0.71569,-0.65021,-0.14505,0,0.46873,17.155,0.99213,98.593,1647.7,0.655,0.044444,0,0,1,7,3,16
4.087,0.143,10.18,-34.471,26.509,-30.037,16.92,0.98734,2,0.26521,29.708,162.12,413.7,-30106,-1614.7,1.862e+005,100.64,-0.32663,-0.24798,-0.088864,-6.2172e-016,0.24745,16.954,0.99797,118.56,88830,0.72,0.044444,0,0,1,7,3,16
0.421,0.186,27.819,-29.23,11.591,-32.859,16.629,0.77531,4,-2.9216,18.93,61.31,98.862,-4354.7,-602.69,3946,85.267,0.66717,-0.025966,0,0.26791,-2.8529,16.732,0.99384,89.955,622.74,0.51,0.044444,0,0,1,7,3,16
1.544,0.138,21.57,-28.424,3.2254,-35.479,19.655,0.81092,4,-2.7744,63.449,137.53,691.3,-53677,-334.39,3.3848e+005,106.09,0.99865,0,0.2967,0.84957,-2.8078,19.798,0.99277,143.46,64762,0.6,0.044444,0,0,1,7,3,16
1.597,1.28,6.9548,-34.27,31.448,-24.392,26.41,0.89554,2,0.38334,3.7331,9.1629,36.972,-919.19,0,699.95,52.066,1.4876,0.075398,0.80341,1.0567,0.26033,27.358,0.96535,21.373,-197.96,0.67,0.044444,0,0,1,7,3,16
0.979,0.142,12.599,-30.238,27.92,-26.912,15.678,0.97444,2,0.21379,20.996,99.882,166.09,-7004.7,-853.18,757.84,82.829,0.088779,-0.040566,4.4409e-016,0.0072578,0.22912,15.713,0.99777,110.65,-841.47,0.61,0.044444,0,0,1,7,3,16
0.317,0.15,27.214,-28.424,8.6683,-35.076,19.703,0.71042,4,-2.7972,32.458,100.79,167.27,-4746,-675.81,14378,105.85,0.9209,-7.9936e-016,0.18098,0.71517,-2.9417,19.842,0.993,132.28,898.15,0.53,0.044444,0,0,1,7,3,16
1.436,0.156,18.143,-28.525,2.3183,-34.169,16.801,0.752,4,-2.799,25.275,144.63,193.86,-4875.6,-1333,4117.1,176.64,0.88465,8.8818e-016,0.31504,0.74799,-2.9588,16.991,0.98881,108.92,2487.5,0.71,0.044444,0,0,1,7,3,16
0.361,0.153,3.1246,-32.96,20.663,-28.222,18.167,0.97832,2,0.26382,0,31.498,185.22,-1.8436e+005,-1636.7,17056,61.624,-0.46864,-0.45046,-0.18678,0,0.26175,18.227,0.99667,119.13,-910,0.65,0.044444,0,0,1,7,3,16
1.412,0.096,7.4587,-30.641,19.151,-27.617,12.077,0.91287,2,0.25308,1.2757,186.85,1833.6,-98760,19221,9.4312e+005,186.85,-0.33313,-0.25153,0,0,0.37915,12.167,0.99256,126.74,19221,0.59,0.044444,0,0,1,7,3,16
0.297,0.128,22.779,-28.928,8.9706,-33.967,14.7,0.66353,4,-2.7917,13.229,98.849,148.13,-34659,389,7933.7,142.57,0.58124,0,0.10367,0.42449,-2.895,14.77,0.99526,115.39,389,0.58,0.044444,0,0,1,7,3,16
0.97,0.135,20.663,-28.222,3.7294,-35.177,18.306,0.78522,4,-2.7519,33.797,124.91,230.44,-11718,-2610.2,61027,124.91,0.94235,0,0.26805,0.6435,-2.875,18.468,0.99125,136.8,-2177.6,0.66,0.044444,0,0,1,7,3,16
0.345,0.127,12.7,-30.54,19.453,-28.827,6.9672,0.99298,2,0.24849,0,60.465,231.49,-12902,-4940.5,18025,84.811,0.052494,1.5543e-016,0.019685,0.052494,0.14267,6.9688,0.99976,54.873,-4940.5,0.61,0.044444,0,0,1,7,3,16
2.297,0.168,8.0635,-29.734,28.323,-25.4,20.718,0.98341,2,0.21075,32.724,139.91,192.55,-14907,-2093.7,1821,59.873,-0.47958,-0.33516,0,0.17271,0.27727,20.831,0.99455,124,234.99,0.59,0.044444,0,0,1,7,3,16
0.32,0.153,28.424,-28.121,10.684,-33.564,18.556,0.65976,4,-2.8439,20.752,75.15,192.51,-9644,-1831.1,22280,75.15,0.84972,0,0.14783,0.67036,-3.029,18.697,0.99247,122.2,-1831.1,0.63,0.044444,0,0,1,7,3,16
3,0.114,25.501,-27.617,10.483,-32.556,15.81,0.76784,4,-2.8239,33.8,161.34,1406.1,-66676,47232,7.3254e+005,773.94,0.83475,0,0.35601,0.80134,-2.8856,15.951,0.99113,139.92,96226,0.65,0.044444,0,0,1,7,3,16
0.389,0.205,7.5595,-33.967,29.633,-26.912,23.174,0.98918,2,0.30937,33.768,68.245,151.58,-4334.2,366.82,9804.5,68.577,-0.32354,-0.2071,-0.052607,-8.8818e-016,0.33365,23.205,0.99866,113.2,1117.4,0.7,0.044444,0,0,1,7,3,16
0.859,0.162,13.708,-30.037,30.54,-26.61,17.178,0.99571,2,0.20085,7.9684,81.132,178.95,-11721,-1992.5,2533.4,49.57,-0.048497,-0.038442,-0.011237,0,0.16734,17.182,0.99978,106.06,-1958.9,0.61,0.044444,0,0,1,7,3,16
0.34,0.133,26.307,-29.432,11.087,-34.774,16.13,0.71159,4,-2.804,18.515,61.85,735.57,-8.6883e+005,-848.07,8.8669e+005,41.211,0.99829,0,0.1077,0.62719,-2.9146,16.283,0.99062,122.43,-522.49,0.55,0.044444,0,0,1,7,3,16
1.222,0.092,23.787,-29.23,11.087,-33.665,13.452,0.74019,4,-2.8056,64.98,131.06,442.42,-30137,-4790.6,2.1465e+005,185.22,0.90476,0,0.43501,0.81957,-2.8727,13.625,0.98731,148.1,-3443.5,0.595,0.044444,0,0,1,7,3,16
0.394,0.172,7.9627,-33.665,30.238,-26.71,23.336,0.99404,2,0.30263,30.758,96.93,208.88,-5290.8,-1353,12142,55.221,-0.079234,-0.0039182,0.00065303,0.056814,0.26822,23.349,0.99944,135.75,-672.51,0.44,0.044444,0,0,1,7,3,16
7.67,0.163,13.406,-30.641,29.029,-26.509,16.16,0.97814,2,0.25859,33.735,85.977,376.24,-17359,-1455.5,1.773e+005,68.999,0.2741,-0.0060351,0.035205,0.19765,0.24685,16.21,0.99694,99.448,4835.8,0.63,0.044444,0,0,1,7,3,16
0.34,0.128,24.795,-30.742,8.769,-36.79,17.129,0.67932,4,-2.7808,47.321,115.99,181.1,-20972,-3433.6,9995.7,115.99,-0.15658,-0.015658,0,0.081314,-2.6704,17.15,0.99877,133.99,-3433.6,0.47,0.044444,0,0,1,7,3,16
3.064,0.089,21.066,-27.315,9.777,-30.238,11.661,0.70445,4,-2.8882,36.568,162.3,411.3,-13407,349.62,72384,218.86,0.80761,0,0.25091,0.62213,-3.0012,11.809,0.98749,132.68,5387.2,0.6,0.044444,0,0,1,7,3,16
0.403,0.191,5.846,-41.426,22.981,-34.673,18.418,0.99092,2,0.37543,26.93,46.133,109.35,-2280,0.10747,3468.8,77.591,-0.28077,-0.16284,-0.039716,0,0.3824,18.432,0.99923,96.502,2614.4,0.65,0.044444,0,0,1,7,3,16
1.764,0.115,9.4746,-37.394,23.888,-33.161,15.022,0.91874,2,0.28567,39.938,100.79,656.98,-30910,-4095.4,3.5123e+005,112.99,-0.32056,-0.26849,-0.1924,0,0.37219,15.176,0.98985,131.97,-3538.8,0.6,0.044444,0,0,1,7,3,16
0.345,0.132,25.501,-32.052,9.9786,-35.983,16.012,0.461,4,-2.8936,2.1378,101.69,152.36,-20932,1530.7,12218,147.05,1.5862,0,0.26965,1.4788,3.1135,16.499,0.97048,124.99,3423.7,0.63,0.044444,0,0,1,7,3,16
0.998,0.136,24.795,-30.742,5.846,-36.588,19.83,0.27159,4,-2.8423,0,139.04,263.79,-15417,0,70146,215.94,1.0881,0,0,0.87462,-2.5495,19.997,0.99166,147.04,3329.4,0.63,0.044444,0,0,1,7,3,16
0.421,0.196,11.087,-31.851,29.734,-27.718,19.099,0.98904,2,0.2181,14.783,45.991,99.328,-3831.1,-2305.5,2445.1,57.327,0.31543,-0.038139,0,0.2516,0.17342,19.156,0.99704,97.734,869.95,0.71,0.044444,0,0,1,7,3,16
1.998,0.143,10.281,-30.843,26.811,-28.323,16.721,0.99735,2,0.15127,0,195.79,1287.3,-33900,6228.9,6.6572e+005,157.29,0.21204,0,0,0.16271,0.1087,16.729,0.99951,116.99,15666,0.46,0.044444,0,0,1,7,3,16
0.419,0.194,28.222,-28.021,8.4667,-33.161,20.413,0.62459,4,-2.887,10.518,54.979,126.01,-2036.9,1048.5,1934,139.48,1.1457,-8.8818e-017,0.090827,0.59846,-2.9115,20.611,0.9904,106.24,833.02,0.59,0.044444,0,0,1,7,3,16
-4.1954e+005,0.094,21.267,-29.633,7.3579,-33.363,14.401,0.17238,4,-2.8796,0,133.47,310.26,-69682,-1948.5,1.6054e+005,151.95,0.97496,0,0,0.63182,-2.3389,14.577,0.98794,155.07,0,0.62,0.044444,0,0,1,7,3,16
1.803,1.506,22.779,-22.679,22.981,-7.1563,15.524,0.75217,3,1.5578,2.4323,8.2315,20.518,-438.74,0,547.44,6.4792,-1.4058,-1.2309,-0.96073,-0.49084,1.2637,16.433,0.94463,10.912,1129.4,0.37,0.044444,0,0,1,2,3,16
5.189,4.297,20.562,-19.957,27.517,-11.39,11.035,0.58171,3,0.88892,0,4.0346,34.115,-559.3,0,393.34,3.5357,14.406,-0.36734,4.8703,14.146,0.58323,55.082,0.20034,12.819,1004.2,0.31,0.044444,0,0,1,2,3,16
3.398,0.647,24.594,-35.278,24.896,-17.639,17.641,0.9542,3,1.5537,12.983,26.294,55.227,-1009.5,-42.236,586.82,17.423,0.18083,-0.033804,0.010366,0.12738,1.4861,17.758,0.99342,27.447,540.69,0.34,0.044444,0,0,1,2,3,16
8.035,1.495,27.416,-37.898,29.029,-19.756,18.214,0.62937,3,1.4821,0,8.3994,18.326,-454.76,0,555.87,0,-0.38151,-0.10174,-0.0089242,0.067378,0.74737,19.973,0.91194,13.36,0,0.24,0.044444,0,0,1,2,3,16
8.548,2.243,16.833,-28.222,20.965,-5.3421,23.25,0.81324,3,1.3921,4.1997,9.1631,17.356,-315.12,0,301.94,2.0159,-1.2257,-1.0528,-0.85621,-0.53365,1.157,24.37,0.95406,10.865,-472.47,0.37,0.044444,0,0,1,2,3,16
3.073,1.09,11.692,-29.734,23.384,-7.3579,25.247,0.91178,3,1.0893,9.1173,22.507,51.179,-779.13,-179.89,1231,0,-2.2696,-1.9438,-1.1497,-0.19645,0.90504,26.27,0.96104,24.101,1171.5,0.42,0.044444,0,0,1,2,3,16
12.002,1.886,23.586,-45.256,25.702,-27.214,18.166,0.7616,3,1.454,0,8.3996,17.563,-554.06,0,358.26,0,-0.38645,-0.2487,-0.15044,-0.089146,1.1712,19.335,0.93951,10.252,0.018055,0.42,0.044444,0,0,1,2,3,16
14.34,4.163,17.941,-48.28,22.679,-14.917,33.697,0.76561,3,1.4297,0,7.8362,14.399,-418.03,0,520.57,8.0765,-1.2138,-0.87971,-0.65664,-0.46803,1.0912,35.724,0.94326,8.5814,0,0.42,0.044444,0,0,1,2,3,16
15.084,3.405,21.671,-39.31,32.355,-5.0397,35.897,0.81728,3,1.2686,5.0397,10.079,20.708,-547.94,-13.261,556.92,4.5815,-1.5826,-0.96928,0,0.75498,1.1242,39.032,0.91967,11.463,697.54,0.43,0.044444,0,0,1,2,3,16
27.782,2.505,28.424,-45.357,31.347,-9.1722,36.303,0.84376,3,1.4902,5.0662,11.862,30.655,-570.29,0,699.95,2.5198,0.4153,-0.084935,0.017071,0.10811,1.3397,37.469,0.96889,14.958,1049.9,0.38,0.044444,0,0,1,2,3,16
22.06,2.672,24.795,-48.683,32.556,-4.2333,45.122,0.92058,3,1.3979,7.1272,14.444,32.377,-659.25,-49.678,605.07,2.2908,1.1694,0.26714,0.8558,1.0452,1.3658,46.727,0.96565,17.488,169.44,0.36,0.044444,0,0,1,2,3,16
5.479,0.965,28.222,-45.559,29.533,-13.103,32.482,0.78766,3,1.5304,5.9321,21.873,68.434,-1201.2,-46.718,1379.9,0,-0.91172,-0.69122,-0.17906,-0.06099,1.3435,33.385,0.97295,34.596,69.394,0.36,0.044444,0,0,1,2,3,16
19.964,1.816,23.384,-46.768,27.416,2.8222,49.754,0.76069,3,1.4897,5.305,15.915,58.709,-1251.4,-56.904,1018.1,2.3998,-1.3134,-0.91127,-0.32834,-0.10103,1.2866,51.83,0.95996,28.54,731.1,0.38,0.044444,0,0,1,2,3,16
14.582,3.396,25.501,-44.853,32.556,-5.4429,40.037,0.80237,3,1.3936,4.7997,10.079,20.779,-558.37,-0.0034444,588.76,0,3.2787,0.32005,1.0496,2.4858,1.2623,42.768,0.93615,12.594,-213.78,0.38,0.044444,0,0,1,2,3,16
19.868,2.871,17.84,-47.272,24.694,-20.058,28.064,0.73253,3,1.3241,0,5.3049,12.958,-467.8,0,699.95,0,-0.61975,-0.097741,0.13539,0.43289,0.65089,29.708,0.94466,10.348,515.24,0.45,0.044444,0,0,1,2,3,16
24.572,7.018,20.461,-46.163,32.657,-12.801,35.522,0.67658,3,1.2203,0,0,12.521,-219.52,0,134.3,0,3.0451,0.094667,2.669,2.9412,0.41993,53.98,0.65806,7.6917,-140,0.58,0.044444,0,0,1,2,3,16
4.271,1.626,17.437,-42.233,27.013,3.1246,46.357,0.69003,3,1.3627,3.349,18.836,53.345,-880.23,-31.037,730.34,6.3294,-3.4648,-2.65,-1.453,-0.98072,0.94338,49.395,0.93849,30.378,-858.53,0.44,0.044444,0,0,1,2,3,16
12.165,2.92,18.244,-48.583,32.859,-2.6206,48.23,0.82613,3,1.2629,6.1976,13.281,36.215,-586.87,-25.226,624.28,0,3.9867,0.67196,2.3867,3.654,1.2469,51.403,0.93827,17.604,1743.8,0.28,0.044444,0,0,1,2,3,16
19.54,5.445,13.305,-46.163,31.145,-6.0476,43.904,0.77475,3,1.1523,0,8.3994,14.187,-491.62,0,565.66,0,1.4777,-0.75531,-0.24899,1.0439,0.89714,49.008,0.89585,9.0006,205.86,0.49,0.044444,0,0,1,2,3,16
8.628,3.918,13.607,-43.644,27.214,-16.329,30.517,0.75924,3,1.1086,0,7.919,14.399,-626.06,0,593.36,4.5815,1.1572,-0.27066,0.35488,0.7919,0.71798,34.138,0.89392,8.7132,335.96,0.47,0.044444,0,0,1,2,3,16
17.863,2.492,16.631,-45.156,24.795,-24.291,22.405,0.75651,3,1.1978,0,7.5023,18.28,-566.75,0,698.58,0,1.1549,-0.14692,0.42851,0.79784,0.85994,24.687,0.90756,9.9064,0,0.46,0.044444,0,0,1,2,3,16
13.92,4.835,20.26,-43.946,32.657,-5.0397,40.834,0.81378,3,1.2623,4.5815,8.3994,15.937,-494.86,-0.0041028,420.6,0,2.8266,0.30393,1.218,2.028,1.0689,44.529,0.91702,9.2097,-41.4,0.49,0.044444,0,0,1,2,3,16
3.397,0.852,21.469,-45.256,29.432,-16.329,30.004,0.86189,3,1.3022,6.117,31.874,64.708,-1106.4,-134.23,1010.1,1.6799,-1.0856,-0.69983,-0.26428,-0.080012,1.1334,30.699,0.97734,36.032,1182.2,0.46,0.044444,0,0,1,2,3,16
7.577,1.359,20.864,-47.171,31.347,-18.344,30.674,0.9259,3,1.222,14.488,20.489,31.928,-407.17,-15.616,313.4,1.7378,-1.042,-0.65016,-0.051668,0.1507,1.1554,31.448,0.97538,23.14,4.9371,0.48,0.044444,0,0,1,2,3,16
3.006,1.06,24.291,-46.163,32.859,-19.957,27.571,0.89544,3,1.2548,11.539,22.616,43.664,-703.89,0,905.3,2.5198,1.8534,0.063562,0.72498,1.2361,1.1929,28.576,0.96484,26.958,419.88,0.45,0.044444,0,0,1,2,3,16
7.258,2.186,24.594,-41.628,28.726,-23.384,18.706,0.77021,3,1.348,0,7.9191,15.119,-354.14,0,347.43,0,-0.94664,-0.49537,-0.022268,0.51628,0.94518,19.926,0.93874,9.1155,0,0.48,0.044444,0,0,1,2,3,16
22.574,2.843,23.384,-44.248,24.795,-30.54,13.78,0.65055,3,1.4682,0,5.5997,10.079,-699.96,0,699.95,0,-0.40548,-0.31922,-0.17841,0.093629,0.7638,16.584,0.83093,5.8334,-405.94,0.45,0.044444,0,0,1,2,3,16
7.873,3.101,26.307,-48.28,32.758,-10.382,38.443,0.84222,3,1.4022,5.0397,10.079,25.946,-809.91,-24.703,738.03,12.599,-1.0254,-0.16448,0.13742,0.42092,1.2139,40.359,0.95254,13.015,1327.4,0.46,0.044444,0,0,1,2,3,16
10.891,2.44,24.896,-48.885,27.718,-31.145,17.963,0.76185,3,1.413,0,6.8033,11.564,-371.48,0,347.66,4.1997,0.60404,-0.11538,0.090493,0.30111,1.0953,19.284,0.93151,7.9031,0,0.43,0.044444,0,0,1,2,3,16
3.019,2.061,27.819,-47.373,32.254,-10.281,37.356,0.8509,3,1.4518,5.9291,12.347,36.985,-962.32,0.015317,752.88,6.3634,-2.4389,-1.9212,-0.91922,-0.21604,1.3248,38.946,0.95918,18.897,495.79,0.36,0.044444,0,0,1,2,3,16
11.077,2.22,26.206,-22.074,27.819,-22.376,1.6408,0.48971,2,-0.18535,0,5.0397,11.269,-493.17,0,416.7,8.3995,4.6376,-1.9628,0.027863,4.3404,-0.11822,17.886,0.091735,8.0569,-253.69,0.43,0.044444,0,0,1,2,3,16
15.185,3.944,18.848,-45.962,26.811,-19.554,27.582,0.79749,3,1.2779,0,7.1272,12.959,-519.47,0,459.22,0,-0.83353,-0.59702,-0.097055,0.17149,1.0225,30.036,0.91832,7.6155,0,0.51,0.044444,0,0,1,2,3,16
23.297,2.075,16.329,-45.66,32.758,-9.4746,39.74,0.88271,3,1.1446,9.1631,16.799,34.611,-538.8,-26.584,669.99,0,2.3701,-0.15576,0.90409,1.6667,1.1192,41.705,0.95288,20.099,0,0.51,0.044444,0,0,1,2,3,16
NaN,0.949,23.183,-47.373,29.936,-20.763,27.453,0.90282,3,1.3223,11.871,27.158,57.373,-1056.7,-197.63,5415.7,3.3598,2.1138,0.046776,0.40559,1.6578,1.1541,28.318,0.96946,29.84,-135.18,0.48,0.044444,0,0,1,2,3,16
