interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.894,0.507,25.618,-36.41,25.727,-32.595,3.817,0.76442,3,1.5422,2.7045,5.7375,12.633,-341.32,-14.343,326.28,5.5941,-0.40474,-0.39229,-0.37672,-0.15909,1.3829,4.067,0.93853,8.0217,-56.617,0.38,0.088889,0,0,1,3,2,7
0.823,0.374,10.465,-33.031,10.356,-27.362,5.6697,0.8623,3,1.59,3.7837,7.9065,60.072,-911.53,301.97,2759.3,13.588,0.27877,0.002096,0.18655,0.19388,1.4244,5.7166,0.9918,15.285,1093.3,0.68,0.17778,0,0,1,3,2,7
0.748,0.281,8.9391,-34.23,10.029,-28.997,5.345,0.91315,3,1.3654,11.475,15.345,30.62,-1021.3,-89.047,1086.6,8.7657,0.62254,0.086711,0.27125,0.44467,1.41,5.5355,0.96558,19.699,681.32,0.63,0.17778,0,0,1,3,2,7
0.529,0.286,9.7021,-33.358,10.029,-29.87,3.5037,0.88956,3,1.4773,3.9766,24.566,28.794,-676.54,-67.718,685.93,9.0845,-0.29169,-0.23234,-0.015263,0.0050877,1.326,3.5867,0.97686,12.541,22.489,0.43,0.088889,0,0,1,3,2,7
1.12,0.276,7.9579,-37.936,8.612,-31.723,6.2481,0.85721,3,1.4659,5.9654,24.225,60.229,-1994.3,771.88,4474.3,32.551,0.50213,-0.027959,0.1455,0.45591,1.2394,6.4485,0.96891,23.364,932.21,0.44,0.11111,0,0,1,3,2,7
0.987,0.321,6.8678,-36.519,8.612,-29.979,6.7693,0.91292,3,1.3102,6.0562,12.112,91.806,-3683.6,-107.55,15681,6.4348,0.75839,0.030897,0.28089,0.55615,1.3924,7.0187,0.96448,21.865,-1872.1,0.45,0.088889,0,0,1,3,2,7
1.033,0.134,6.5408,-36.301,7.8489,-33.903,2.7319,0.7474,3,1.0714,4.4888,12.223,64.883,-3208.4,308.31,31662,8.1614,-0.1914,-0.18357,-0.087002,2.2204e-016,0.70672,2.9359,0.9305,21.91,308.31,0.48,0.13333,0,0,1,3,2,7
0.649,0.155,7.1948,-33.031,8.067,-31.396,1.8532,0.92206,3,1.0808,3.2268,14.339,27.757,-398.33,316.28,1178.9,25.677,0.17314,-9.992e-017,0.064125,0.15326,0.85984,1.9038,0.97343,12.283,322.55,0.43,0.17778,0,0,1,3,2,7
0.916,0.148,8.394,-35.429,9.0481,-32.159,3.3352,0.76099,3,1.3734,0,12.086,428.78,-15489,1192.8,5.5254e+005,59.433,0.25655,9.992e-017,0.21379,0.23731,0.69717,3.5365,0.94307,23.895,1192.8,0.45,0.11111,0,0,1,3,2,7
1.448,0.391,6.4318,-39.79,8.394,-33.903,6.2051,0.9277,3,1.249,8.3496,14.535,32.213,-629.08,-101.69,1101.6,22.708,0.34473,0.068946,0.1896,0.24131,1.1409,6.3314,0.98005,16.193,-126.6,0.5,0.15556,0,0,1,3,2,7
1.45,0.632,8.9391,-38.155,8.612,-32.922,5.2428,0.84932,3,1.6332,2.1154,8.075,21.65,-761.73,-76.709,1099.6,17.193,-0.1428,-0.12036,-0.0646,5.5511e-017,1.4753,5.3844,0.97371,8.5196,-90.847,0.53,0.15556,0,0,1,3,2,7
8.226,1.783,6.9768,-35.102,9.8112,-32.922,3.5759,0.44324,2,0.6557,0.57375,7.2675,15.404,-529.61,0,480.76,0,-1.5753,-0.8501,-0.07976,0.66799,0.61894,13.748,0.2601,7.7107,328.54,0.66,0.22222,0,0,1,3,2,7
1.59,0.917,4.5785,-45.458,8.503,-33.794,12.307,0.88374,3,1.2462,6.4124,12.112,18.882,-344.82,47.316,403.93,18.169,1.1868,0.76786,0.98494,1.0563,1.1938,13.252,0.92868,14.452,401.35,0.66,0.2,0,0,1,3,2,7
1.184,0.408,4.1425,-42.515,5.3416,-31.614,10.967,0.94075,3,1.4612,11.921,27.253,58.941,-1645.9,-64.314,2299.1,34.824,0.6805,0.1569,0.60573,0.65677,1.4153,11.193,0.97984,27.433,819.46,0.59,0.13333,0,0,1,3,2,7
1.046,0.488,3.9245,-40.335,4.3605,-36.301,4.057,0.77481,3,1.4631,4.0778,11.195,19.774,-514.29,49.943,739.44,17.407,0.42181,0.12976,0.1904,0.30933,1.2805,4.738,0.85626,9.709,56.919,0.43,0.12222,0,0,1,3,2,7
1.392,0.894,6.1047,-41.97,5.8867,-36.737,5.2372,0.81238,3,1.6124,3.2898,6.6129,12.323,-344.53,1.968e-011,422.61,9.9773,0.26776,0.077604,0.12253,0.16292,1.4076,5.4393,0.96284,6.0842,484.49,0.51,0.13333,0,0,1,3,2,7
1.172,0.417,6.5408,-40.662,6.6498,-34.775,5.8877,0.76752,3,1.5523,11.475,13.923,49.999,-1908.9,0,1837.3,22.753,0.96682,0.17641,0.80333,0.91394,1.3645,6.7802,0.86837,16.259,-402.04,0.58,0.17778,0,0,1,3,2,7
3.819,0.606,4.3605,-39.245,4.1425,-33.358,5.8907,0.54662,3,1.6078,6.2344,12.003,22.729,-651.35,-60.822,427.31,19.942,0.93203,0.27477,0.59311,0.84447,1.2591,7.7251,0.76255,12.748,121.13,0.59,0.15556,0,0,1,3,2,7
0.368,0.181,4.2515,-19.622,13.082,-41.752,23.826,0.91992,1,-1.1911,62.159,164.65,203.08,-5167,-1915.9,532.88,116.86,-0.91574,-0.54865,0,0.00089779,-1.0135,23.941,0.9952,132.27,-2262.2,0.56,0.15556,0,0,1,3,2,7
11.573,0.637,12.864,-40.553,13.082,-41.425,0.89894,0.73373,1,-1.3258,0,1.6517,4.6419,-119.52,-0.00043621,213.93,1.7583,0.10576,0,0.039659,0.10576,-0.7854,1.0263,0.87593,1.6111,12.282,0.6,0.17778,0,0,1,3,2,7
2.926,1.216,7.4129,-43.496,8.067,-37.718,5.8146,0.75856,3,1.4581,0,6.4125,10.278,-375.76,0,377.21,5.84,0.56,0.2753,0.39752,0.49133,1.0917,6.1241,0.94946,5.0363,337.03,0.63,0.2,0,0,1,3,2,7
1.938,1.482,7.6309,-47.857,8.067,-35.647,12.217,0.7507,3,1.5351,0,6.4125,13.627,-414.76,39.264,377.21,55.357,1.0038,0.55639,0.8054,0.92602,1.0428,12.796,0.9548,8.634,69.527,0.54,0.16667,0,0,1,3,2,7
0.644,0.219,6.3227,-44.15,7.1948,-36.083,8.114,0.84932,3,1.4631,20.559,40.88,100.97,-2244.9,-545.15,32144,34.486,0.60928,1.1102e-016,0.23287,0.37553,1.3559,8.2576,0.9826,37.706,-444.53,0.47,0.13333,0,0,1,3,2,7
1.139,0.125,5.2326,-43.06,4.7966,-34.775,8.2964,0.75338,3,1.6234,4.672,84.787,111.91,-3077.4,-1345.1,1636,27.009,-0.26356,-0.10027,-5.5511e-017,0.036096,1.2272,8.4478,0.98208,67.583,-2077.9,0.51,0.13333,0,0,1,3,2,7
6.081,0.375,6.3227,-33.467,6.6498,-38.7,5.2428,0.8576,1,-1.5084,8.8574,14.499,21.048,-335.17,-57.568,452.51,13.627,-0.4216,-0.32504,-0.1904,-0.02176,-1.4386,5.3786,0.97476,14.343,-265.15,0.61,0.13333,0,0,1,3,2,7
1.572,0.771,11.773,-43.278,9.7021,-35.756,7.8018,0.78063,3,1.8395,5.5057,10.278,15.912,-460.27,12.436,397.24,27.992,1.4729,0.81324,1.3496,1.4195,1.4923,9.1067,0.85671,11.812,230.98,0.66,0.18889,0,0,1,3,2,7
3.832,1.099,7.4129,-43.387,7.7399,-35.538,7.8557,0.73321,3,1.5292,3.5429,7.2675,14.263,-378,-14.193,427.86,23.078,1.366,0.86681,1.2321,1.332,1.1312,9.4127,0.83459,8.5648,56.995,0.58,0.2,0,0,1,3,2,7
12.354,5.058,8.394,-44.368,11.119,-45.349,2.8965,0.40454,2,-0.34556,0,6.0562,9.6354,-296.11,0,267.36,1.7033,-6.2075,-5.4526,-3.3827,-0.8985,-0.17267,15.995,0.1811,3.1622,192.32,0.67,0.2,0,0,1,3,2,7
2.507,2.07,12.973,-50.582,13.3,-35.974,14.611,0.78736,3,1.5484,3.6448,7.2675,14.125,-374.26,0,420.97,5.9102,-0.99958,-0.69661,0.11509,0.51565,1.3193,15.804,0.92452,7.6349,-177.95,0.64,0.22222,0,0,1,3,2,7
2.52,1.986,9.5931,-45.676,12.318,-30.197,15.718,0.82368,3,1.3965,5.4453,6.8133,12.947,-377.34,-0.25728,319.22,0.97333,0.76514,-0.32367,-0.13912,0.39557,1.2799,16.815,0.93477,8.4666,-336.46,0.66,0.2,0,0,1,3,2,7
1.561,0.916,13.845,-41.316,13.954,-28.888,12.428,0.76925,3,1.562,4.1227,19.467,37.562,-396.74,0,374.64,0,0.961,0.055461,0.23045,0.65118,1.3788,12.962,0.95878,14.151,342.93,0.67,0.2,0,0,1,3,2,7
405.94,2.192,12.755,-43.932,12.427,-29.761,14.175,0.76352,3,1.5939,0,6.4125,12.825,-377.09,-0.0063025,420.97,10.304,1.4436,0.91211,1.2273,1.3422,1.1966,15.553,0.91143,7.0954,-0.0063025,0.75,0.2,0,0,1,3,2,7
0.357,0.117,14.935,-23.765,0.43605,-24.746,14.532,0.63346,4,-3.074,35.474,174.23,368.18,-2.9366e+005,-1676.7,1.3583e+005,100.98,1.4295,9.992e-017,0.70247,1.3419,-2.9036,14.998,0.96892,128.19,-1676.7,0.68,0.18889,0,0,1,5,2,7
1.079,0.134,26.381,-27.035,1.0901,-31.287,25.646,0.31863,4,-2.975,3.0519,30.519,19757,-1.0974e+007,5.473e+006,2.192e+007,30.519,1.4031,0,0,0.98218,-3.1022,25.945,0.98847,193.62,5.473e+006,0.59,0.17778,0,0,1,5,2,7
0.352,0.132,9.0481,-25.182,33.685,-23.983,24.666,0.98115,2,0.048634,54.237,212.72,443.71,-7984.1,-4432.7,26666,212.72,-1.746,-1.5877,-0.48612,0,0.10348,25.045,0.98488,189.73,-4432.7,0.72,0.17778,0,0,1,5,2,7
1.118,0.061,13.082,-22.348,30.96,-22.675,17.881,0.9979,2,-0.018291,35.688,356.88,2043.3,-60288,1.5723e+005,3.7474e+005,356.88,-0.66859,-0.46801,2.7756e-017,5.5511e-017,0.00073252,17.934,0.99704,294,1.5723e+005,0.61,0.17778,0,0,1,5,2,7
0.334,0.133,26.926,-22.348,3.5974,-27.58,23.908,0.56185,4,-2.9209,91.402,244.96,341.34,-6751.6,-2925.1,8316.5,213.88,4.1633,0,1.0329,3.8098,-3.0474,25.455,0.93925,191.39,-2925.1,0.63,0.17778,0,0,1,5,2,7
0.863,0.083,24.092,-23.111,6.9768,-30.088,18.482,0.50799,4,-2.7545,93.106,336.61,1582.6,-63682,-9549.2,8.0673e+005,336.61,1.6621,0,0,1.628,-2.6266,18.869,0.97952,227.33,-9549.2,0.69,0.18889,0,0,1,5,2,7
0.302,0.154,9.4841,-24.201,34.448,-20.385,25.254,0.96112,2,0.15166,62.836,216.67,256.01,-5453.7,-677.88,2686.4,216.67,-2.8164,-2.1722,0,0,0.27454,26.046,0.96958,169.13,-677.88,0.8,0.21111,0,0,1,5,2,7
1.529,0.075,12.755,-20.603,30.633,-20.93,17.881,0.99248,2,-0.018291,38.087,380.87,550.94,-14996,-2998.7,8998.5,380.87,-1.1996,-0.83972,0,0,0.020307,18.061,0.99006,240.81,-2998.7,0.8,0.17778,0,0,1,5,2,7
0.885,0.104,21.476,-24.637,5.4506,-32.595,17.892,0.61754,4,-2.6807,43.85,269.78,1225.6,-71682,-4408.5,7.0454e+005,178.74,1.4479,-8.8818e-016,0.37128,1.4061,-2.5105,18.198,0.98318,174.98,-4408.5,0.71,0.24444,0,0,1,5,2,7
2.34,0.126,21.585,-24.964,2.1803,-31.505,20.477,0.47415,4,-2.8165,67.207,255.4,306.78,-5200.8,-1602.1,1982.4,255.4,2.8193,-8.8818e-016,0,2.5889,-2.8509,21.429,0.95558,170.07,-1602.1,0.68,0.17778,0,0,1,5,2,7
0.375,0.111,9.5931,-27.907,34.775,-26.817,25.206,0.97315,2,0.043263,122.19,248.66,347.67,-8483,-3236.9,4042,262.77,-2.099,-1.7604,-0.45167,0,0.10493,25.768,0.97817,232.14,-3236.9,0.64,0.17778,0,0,1,5,2,7
0.42,0.04,33.14,-23.765,33.14,-23.765,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.11,0.022222,0,0,1,5,2,7
1.394,0.105,9.9202,-26.054,30.851,-22.13,21.295,0.99082,2,0.18535,51.117,208.02,316.88,-76918,-2458.5,5859,208.02,-1.0715,-0.83708,0,4.4409e-016,0.1782,21.41,0.99465,203.9,-2458.5,0.69,0.2,0,0,1,5,2,7
0.224,0.031,0.10901,-33.576,0.10901,-33.576,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.1,0.022222,0,0,1,5,2,7
0.331,0.142,28.888,-28.125,1.5262,-30.415,27.458,0.68269,4,-3.0581,119.46,247.05,311.44,-5520.3,-2508,1972.1,149.39,3.3901,0,1.1846,3.0029,-3.037,28.451,0.9651,200.36,-2342.1,0.61,0.15556,0,0,1,5,2,7
0.79,0.09,20.821,-26.163,0.32704,-34.557,22.147,0.59938,4,-2.7529,102.15,330.05,1889,-75595,-35517,6.9491e+005,267.18,2.2955,6.2172e-016,0.84004,2.2647,-2.6267,22.804,0.97118,253.38,-35517,0.7,0.17778,0,0,1,5,2,7
0.922,0.17,7.6309,-28.888,34.884,-25.4,27.476,0.94308,2,0.12731,50.514,170.13,212.45,-63095,2000.5,4883.6,174.94,-3.0043,-2.7942,-1.0718,0,0.28206,28.672,0.95826,168.66,2000.5,0.77,0.17778,0,0,1,5,2,7
0.464,0.111,11.991,-30.96,30.524,-26.381,19.089,0.98544,2,0.24221,50.93,247.8,454.36,-7257,-5923.1,33375,247.8,-1.2413,-1.0764,-8.8818e-016,-4.4409e-016,0.21888,19.269,0.99066,173.6,-5923.1,0.68,0.18889,0,0,1,5,2,7
1.488,0.098,11.555,-29.652,30.197,-25.073,19.195,0.9929,2,0.24085,61.681,266.6,386.54,-6740.8,-5727.6,4162.9,266.6,-0.57762,-0.43182,0,0,0.18599,19.232,0.99808,196.25,-5727.6,0.78,0.21111,0,0,1,5,2,7
0.386,0.126,28.888,-22.13,4.0335,-22.784,24.864,0.66494,4,-3.1153,62.592,284.14,2064.4,-1.2053e+005,985.29,3.0313e+006,201.13,0.60223,-0.019214,0,0.39833,-3.1184,24.921,0.99771,197.78,985.29,0.7,0.2,0,0,1,5,2,7
1.089,0.072,18.641,-23.656,0.8721,-28.125,18.323,0.60385,4,-2.8952,78.444,237.26,1647.2,-99395,-17820,1.0621e+005,197.07,1.3588,0,0.26171,1.1223,-2.7535,18.537,0.98844,257.46,-17820,0.68,0.2,0,0,1,5,2,7
0.361,0.146,3.7064,-27.689,32.159,-22.239,28.97,0.94918,2,0.18928,26.016,292.65,780.38,-70341,1839,6.3866e+005,243.97,-3.8441,-3.3608,-1.165,0,0.2832,30.296,0.95622,207.51,6849.7,0.83,0.17778,0,0,1,5,2,7
3.852,0.085,7.6309,-25.073,33.358,-24.964,25.727,0.99948,2,0.0042373,90.788,391.68,2282.1,-87195,-14139,1.2367e+006,391.68,-0.49102,-0.39494,0,0,0.012812,25.746,0.99926,302.9,-14139,0.72,0.17778,0,0,1,5,2,7
0.365,0.116,26.163,-29.433,8.721,-31.069,17.519,0.48135,4,-3.0481,32.851,171.26,314.36,-99310,-7746.8,-2082.5,171.26,2.1063,0,0,1.835,-3.1178,18.041,0.97103,155.53,-7746.8,0.71,0.17778,0,0,1,5,2,7
0.893,0.048,11.991,-32.377,3.3794,-36.737,9.653,0.40188,4,-2.6729,33.741,337.41,1682.2,-65413,3.4086e+005,7.4714e+005,337.41,0.61555,1.3323e-016,4.4409e-016,0.43088,-2.2284,9.7364,0.99144,202.84,3.4086e+005,0.45,0.088889,0,0,1,5,2,7
0.395,0.182,4.4695,-36.301,33.249,-34.993,28.809,0.9573,2,0.045423,11.687,195.03,255.12,-8304.1,2329.1,8517.8,221.29,-2.6087,-2.1894,-0.30938,0,0.26263,29.536,0.9754,162.28,2329.1,0.7,0.2,0,0,1,5,2,7
1.614,0.095,7.1948,-32.813,28.888,-31.069,21.764,0.98537,2,0.080229,32.111,215.22,2853.5,-54605,-53516,1.6211e+006,215.22,-1.6807,-1.6692,-2.2204e-016,-1.1102e-016,0.065655,22.16,0.98211,233.26,-53516,0.68,0.18889,0,0,1,5,2,7
0.396,0.141,27.58,-32.922,0.21803,-40.553,28.406,0.47984,4,-2.8696,62.04,270.59,355.95,-9511.4,-2053.5,-1467.2,270.59,3.4413,0,0,2.7153,-2.9746,29.312,0.96909,207.89,-2053.5,0.63,0.17778,0,0,1,5,2,7
1.98,0.1,20.821,-33.576,1.5262,-37.391,19.669,0.58577,4,-2.9464,100.6,261.97,351.9,-7656.3,-4859,-2035.9,231.58,2.2216,0,0.71053,2.0038,-2.8415,20.25,0.9713,202.5,-4859,0.61,0.17778,0,0,1,5,2,7
0.387,0.15,6.8678,-34.666,32.595,-29.87,26.17,0.98465,2,0.18432,17.947,198.89,283.56,-8101.4,3538.1,9050.4,228.99,0.90637,0,0.19708,0.61266,0.061735,26.317,0.99442,175.45,3538.1,0.7,0.22222,0,0,1,5,2,7
2.18,0.069,10.792,-29.652,30.197,-28.67,19.429,0.99886,2,0.050519,82.483,320.06,2403.8,-1.1855e+005,-10575,1.3094e+006,320.06,-0.42816,-0.37555,-1.1102e-016,-5.5511e-017,0.037247,19.452,0.9988,281.92,-10575,0.64,0.16667,0,0,1,5,2,7
0.33,0.092,25.073,-33.685,5.8867,-35.429,19.265,0.57958,4,-3.0509,96.752,207.2,427.11,-11144,-7895.1,-1555.3,200.35,2.1121,0,0.75502,1.8841,-2.9611,19.849,0.97062,215.75,-7895.1,0.67,0.2,0,0,1,5,2,7
1.801,0.079,19.84,-33.685,2.5073,-40.008,18.45,0.50103,4,-2.7918,93.157,340.2,1607.2,-64183,-9409.8,7.9445e+005,340.2,2.0225,4.4409e-016,8.8818e-016,1.997,-2.649,19.007,0.97073,240.59,-9409.8,0.68,0.17778,0,0,1,5,2,7
0.351,0.12,10.356,-33.249,34.448,-29.652,24.359,0.99047,2,0.14823,82.579,211.88,304.38,-1.1639e+005,116.66,5555.9,209.5,-1.2641,-1.1257,-0.37565,4.4409e-016,0.16946,24.531,0.99297,204.43,116.66,0.6,0.2,0,0,1,5,2,7
1.333,0.064,11.664,-31.723,28.997,-27.362,17.873,0.99214,2,0.24646,85.783,306.74,2106.3,-1.0695e+005,-12997,1.1421e+006,306.74,-0.5645,-0.55552,0,8.8818e-016,0.18648,17.924,0.99717,280.06,-12997,0.66,0.18889,0,0,1,5,2,7
0.353,0.133,25.836,-33.467,5.2326,-34.993,20.66,0.47812,4,-3.0677,47.901,199.5,278.43,-7192,-3490.1,-1245.3,199.5,2.4602,0,0,2.1562,3.0662,21.326,0.96877,160.35,-3490.1,0.68,0.2,0,0,1,5,2,7
0.854,0.068,20.276,-34.557,5.6687,-38.264,15.071,0.5029,4,-2.8931,54.41,269.57,3148.4,-1.5063e+005,-7557,3.5875e+006,269.57,1.2648,0,0,1.1402,-2.7279,15.318,0.98382,225.27,-7557,0.65,0.16667,0,0,1,5,2,7
0.327,0.111,9.5931,-35.538,30.851,-33.358,21.369,0.94533,2,0.10221,12.847,239.53,429.95,-9525.4,2049.1,14055,290.77,-2.2884,-1.7687,-0.14598,0,0.18964,21.934,0.97423,197.61,2049.1,0.63,0.17778,0,0,1,5,2,7
5.994,0.058,13.082,-35.538,28.561,-33.576,15.604,0.99801,2,0.12609,0,433.43,866.87,-21672,-21672,-21672,433.43,0,0,0,0,0.063044,15.604,1,269.03,-21672,0.52,0.12222,0,0,1,5,2,7
0.302,0.056,9.8112,-40.662,5.2326,-42.406,4.8995,0.18099,4,-2.7776,0,153.11,306.22,-7655.5,-7655.5,-7655.5,153.11,0,0,0,0,-1.3888,4.8995,1,87.491,-7655.5,0.335,0.088889,0,0,1,5,2,7
0.942,0.111,28.997,-39.572,0.21803,-43.823,29.092,0.54865,4,-2.9949,143.6,347.05,1646.2,-66686,-6041.8,8.8741e+005,346.73,4.3529,6.2172e-016,1.223,4.0981,-3.0265,30.97,0.93935,279.01,-6041.8,0.59,0.2,0,0,1,5,2,7
0.436,0.144,11.337,-33.031,32.268,-30.306,21.107,0.96963,2,0.12948,62.053,136.02,232.76,-48147,821.17,6056,159.26,-2.3005,-2.2769,-0.83693,0,0.19746,21.817,0.96745,151.51,821.17,0.77,0.22222,0,0,1,5,2,7
0.894,0.089,14.935,-37.391,33.903,-33.467,19.37,0.99211,2,0.20402,82.571,300.68,3524.3,-1.2939e+005,4.8899e+005,3.4694e+006,1200.4,-0.7988,-0.79107,-0.33498,0,0.15749,19.485,0.9941,218.93,4.8899e+005,0.68,0.15556,0,0,1,5,2,7
0.327,0.141,25.727,-36.737,2.3983,-41.098,23.733,0.67869,4,-2.9568,86.59,223.42,330.82,-4521.2,-3956.5,1100.9,109.36,3.2738,0,1.3149,2.7666,-2.8404,24.759,0.95855,175.6,-4064.5,0.65,0.17778,0,0,1,5,2,7
0.872,0.094,20.276,-33.031,0.76309,-41.316,21.199,0.59718,4,-2.7401,79.628,304.69,2211.2,-1.0274e+005,-6110.9,2.5728e+006,231.97,2.471,0,0.42828,2.4314,-2.5907,21.959,0.96541,233.6,-6110.9,0.71,0.2,0,0,1,5,2,7
0.31,0.14,8.721,-38.809,34.339,-33.358,26.191,0.97655,2,0.20964,98.661,225.17,307.3,-6982.6,-1783.8,7361.4,211.25,-2.3548,-2.0515,-0.69534,0,0.25769,26.714,0.98044,190.81,-1783.8,0.59,0.15556,0,0,1,5,2,7
1.194,0.096,7.7399,-37.936,28.452,-35.538,20.851,0.95681,2,0.11528,5.9954,283.62,3396.6,-1.3474e+005,2176.8,3.3354e+006,283.62,-1.5457,-1.4462,-0.095751,0,0.21038,21.201,0.98348,220.84,2176.8,0.66,0.18889,0,0,1,5,2,7
0.299,0.116,11.773,-36.955,1.3082,-39.027,10.668,0.34621,4,-2.9462,28.567,285.67,405.83,-9535.9,-6428.8,-3321.8,285.67,0.43555,0,0,0.30489,-2.7149,10.706,0.99646,92.295,-6428.8,0.61,0.17778,0,0,1,5,2,7
1.084,0.058,19.84,-38.264,6.7588,-40.008,13.197,0.49575,4,-3.009,66.961,2208.2,4226.4,-1.075e+005,47504,3.5771e+006,2208.2,0.86445,1.1102e-016,2.2204e-016,0.81403,-2.9281,13.345,0.98897,230.08,47504,0.63,0.18889,0,0,1,5,2,7
0.292,0.1,5.9957,-38.482,22.675,-36.41,16.807,0.99211,2,0.12355,28.74,187.72,363.21,-43572,-4594.3,7215.4,187.72,-0.92344,-0.85131,0,0,0.10116,16.943,0.992,169.43,-4594.3,0.65,0.17778,0,0,1,5,2,7
3.398,0.069,12.1,-36.083,30.851,-34.884,18.789,0.99132,2,0.063867,91.275,323.98,4386.6,-2.3898e+005,-10866,5.196e+006,323.98,-1.1859,-1.1632,0,0,0.051449,19.001,0.98884,275.37,-10866,0.66,0.16667,0,0,1,5,2,7
0.717,0.111,27.035,-40.771,8.285,-41.861,18.782,0.63209,4,-3.0835,113.62,176.61,748.85,-33384,-734.89,3.8722e+005,171.14,2.5524,0,1.4818,2.2666,-3.0359,19.605,0.95804,176.62,-734.89,0.54,0.16667,0,0,1,5,2,7
0.797,0.133,17.987,-37.609,33.794,-36.846,15.825,0.91981,2,0.048238,4.1814,172.78,339.38,-8251.8,3406.3,14973,216.78,-1.5424,-1.4494,-0.15807,0,0.22624,16.32,0.96969,122.71,3406.3,0.6,0.2,0,0,1,5,2,7
0.29,0.086,23.983,-40.771,9.3751,-40.88,14.608,0.4875,4,-3.1341,43.64,214.64,390.46,-9661.3,-5195.2,-4966.2,214.64,1.2471,0,0,1.154,-3.072,14.873,0.98221,172.94,-5195.2,0.53,0.15556,0,0,1,5,2,7
1.938,0.07,18.314,-37.391,5.4506,-43.06,14.057,0.52383,4,-2.7265,40.88,243.92,3050.3,-1.3143e+005,-5924.6,3.4694e+006,243.92,1.4084,4.4409e-016,8.8818e-016,1.1362,-2.4676,14.35,0.97957,205,-5924.6,0.53,0.13333,0,0,1,5,2,7
0.288,0.11,8.285,-41.207,32.159,-39.681,23.923,0.96457,2,0.06384,52.577,207.85,3208.1,-1.5397e+005,1758.3,2.1052e+006,204.1,-2.5126,-2.4514,-0.84474,2.2204e-016,0.16255,24.751,0.96653,225.01,1758.3,0.63,0.2,0,0,1,5,2,7
1.238,0.091,14.499,-38.7,32.595,-40.226,18.16,0.9961,2,-0.084138,7.1137,71.137,10734,-1.1917e+007,-34150,1.1849e+007,71.137,-0.85724,-0.60007,0,0,-0.034755,18.25,0.99511,200.54,-34150,0.63,0.17778,0,0,1,5,2,7
0.257,0.118,15.262,-36.519,3.2704,-41.97,13.172,0.61216,4,-2.715,21.929,203.69,283.44,-7385.3,-2554.4,-370.1,123.78,1.5157,0,0.35637,1.3578,-2.4678,13.581,0.96987,115.1,-2554.4,0.67,0.2,0,0,1,5,2,7
1.094,0.077,21.694,-40.444,4.0335,-43.932,18.001,0.49315,4,-2.9466,100.34,377.78,3299.7,-1.8611e+005,-10527,3.7774e+006,377.78,1.4735,-4.4409e-016,0,1.4147,-2.9012,18.307,0.98328,237.76,-10527,0.59,0.15556,0,0,1,5,2,7
0.275,0.122,12.209,-43.496,34.666,-43.169,22.459,0.97664,2,0.014562,31.686,232.85,2611,-3.4712e+006,-86.577,1.7135e+006,163.96,-2.6467,-2.3982,-0.62861,-3.8858e-017,0.092524,23.186,0.96865,190.05,-86.577,0.6,0.17778,0,0,1,5,2,7
1.558,0.102,10.574,-42.079,32.922,-42.624,22.354,0.99125,2,-0.024385,114.21,231.74,352.66,-9419.5,-5649.2,1891.3,230.08,-1.3875,-1.2517,-0.46915,-7.7716e-017,-0.031913,22.588,0.98967,221.45,-5649.2,0.54,0.17778,0,0,1,5,2,7
0.289,0.126,23.438,-41.534,6.2137,-43.823,17.376,0.56938,4,-3.0095,25.454,255.19,332.93,-38187,-5555.5,-1419.8,153.05,2.5388,-4.4409e-016,0.858,2.2424,-2.8914,18.234,0.95289,144.72,-5555.5,0.61,0.17778,0,0,1,5,2,7
1.089,0.087,15.589,-39.245,0.65408,-46.985,16.821,0.61161,4,-2.6635,87.875,329.29,1466.4,-62408,94058,6.1588e+005,600.83,1.9774,0,0.43413,1.8113,-2.4639,17.382,0.96774,199.79,94058,0.66,0.15556,0,0,1,5,2,7
0.292,0.141,6.4318,-40.553,24.746,-38.918,18.387,0.96485,2,0.08905,35.204,83.167,398.3,-50265,-2459.4,18612,228.1,-1.7664,-1.6347,-0.33156,0,0.16574,18.877,0.97404,133.88,-2459.4,0.68,0.15556,0,0,1,5,2,7
4.672,0.081,9.8112,-39.572,31.069,-39.79,21.259,0.97416,2,-0.010256,133.99,339.14,3536.1,-1.7836e+005,2.0001e+005,3.7302e+006,930.94,-2.1841,-1.9974,-0.79156,0,-0.020863,21.921,0.9698,270.62,2.0001e+005,0.55,0.15556,0,0,1,5,2,7
