interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.906,0.956,6.4318,-20.821,5.2326,-12.209,8.6951,0.68981,3,1.7091,0,7.2675,13.627,-424.5,-29.666,556.19,12.188,0.77357,0.45512,0.53029,0.67544,1.3783,9.5682,0.90875,10.009,-311.58,0.68,0.2,1.5708,0,2,2,2,2
6.474,6.192,7.1948,-20.93,8.285,-32.05,11.173,0.43455,1,-1.4731,0,3.4616,10.278,-229.02,0,301.98,0,1.3785,-0.55523,-0.20422,0.22677,0.22842,31.145,0.35873,5.0298,78.912,0.63,0.2,1.5708,0,2,2,2,2
1.724,1.485,10.029,-19.077,6.1047,-10.465,9.4641,0.54681,3,1.9984,7.2896,19.151,54.74,-1919.1,-7.1381,1547.5,12.965,-3.6729,-2.9094,-1.7379,-0.20154,1.7338,32.868,0.28794,22.133,-1266.9,0.56,0.13333,1.5708,0,2,2,2,2
0.573,0.356,9.1571,-20.603,6.9768,-11.337,9.5191,0.8298,3,1.8019,9.7524,21.546,37.609,-700,-89.766,711.21,8.7123,1.0924,0.22471,0.80523,1.0243,1.9162,10.049,0.94732,28.226,501.66,0.6,0.18889,1.5708,0,2,2,2,2
7.288,0.603,9.0481,-19.949,7.8489,-13.518,6.5426,0.65476,3,1.7551,0,7.2676,20.651,-706.26,-131.89,648.47,3.2063,0.62483,0.44774,0.49678,0.5431,1.426,6.9411,0.94259,11.511,-131.72,0.59,0.2,1.5708,0,2,2,2,2
2.031,1.417,6.2137,-19.513,6.8678,-14.281,5.2733,0.67951,3,1.4464,0,6.4125,7.7867,-454.61,0,474.16,2.7253,0.40564,0.20282,0.25691,0.32451,0.89593,6.0685,0.86898,4.2826,484.52,0.62,0.13333,1.5708,0,2,2,2,2
3.383,1.477,3.7064,-19.295,4.4695,-14.935,4.4268,0.64472,3,1.3976,0,3.5166,7.3794,-203.13,0,175.85,1.8169,0.47785,0.25235,0.32751,0.40268,0.78163,5.2989,0.83542,3.5876,-0.01722,0.59,0.2,1.5708,0,2,2,2,2
1.917,0.835,7.7399,-19.077,8.067,-14.826,4.2641,0.69429,3,1.494,0,6.6129,12.113,-486.94,0,504.58,2.0188,0.47657,0.34698,0.42641,0.45149,1.0333,4.7668,0.89454,5.7087,-418.31,0.61,0.22222,1.5708,0,2,2,2,2
5.827,0.476,5.5597,-20.712,5.3416,-15.698,5.0193,0.68597,3,1.6142,1.3388,7.2675,25.565,-514.46,-0.0038505,1341,0.95625,-0.36461,-0.32768,-0.11128,-2.7756e-017,1.1732,5.488,0.9146,11.529,1895.4,0.5,0.17778,1.5708,0,2,2,2,2
4.876,1.49,7.8489,-20.276,8.285,-15.371,4.9249,0.67735,3,1.4821,0,2.3194,7.2675,-452.13,0,439.46,0,0.23647,-0.12137,-0.021717,0.14044,0.70062,5.5544,0.88667,3.7278,445.3,0.68,0.2,1.5708,0,2,2,2,2
4.712,2.435,8.285,-20.494,7.8489,-14.063,6.4465,0.63635,3,1.6385,0,3.0305,7.2676,-333.63,0,377.21,1.0901,0.73553,0.42031,0.60834,0.66806,0.90571,7.3884,0.87252,3.0343,34.444,0.61,0.22222,1.5708,0,2,2,2,2
2.518,0.874,6.2137,-17.224,5.9957,-13.736,3.4952,0.67908,3,1.6332,0,6.6129,8.6952,-484.5,0,484.49,2.6932,0.4284,0.1564,0.272,0.306,1.0654,4.0138,0.87081,4.5924,69.527,0.59,0.22222,1.5708,0,2,2,2,2
4.559,2.117,9.9202,-19.404,7.4129,-11.664,8.1359,0.5683,3,1.8841,0,5.1389,9.9102,-427.5,0,466.9,11.355,1.1306,0.61786,0.90634,1.0306,1.1612,9.3927,0.86619,4.4368,155.04,0.69,0.2,1.5708,0,2,2,2,2
3.534,0.833,9.3751,-20.494,9.2661,-15.807,4.6888,0.73289,3,1.594,0,6.6129,12.567,-470.33,37.077,411.63,0.81965,0.588,0.21771,0.31681,0.48966,1.3249,5.1865,0.90405,6.2263,479.95,0.59,0.17778,1.5708,0,2,2,2,2
1.216,0.74,5.5597,-20.712,4.6876,-14.717,6.0588,0.72168,3,1.7152,0,6.0562,17.162,-534.69,-25.951,440.09,5.4507,0.96698,0.45269,0.84145,0.9199,1.1737,6.5711,0.92203,8.8799,-129.93,0.59,0.15556,1.5708,0,2,2,2,2
2.235,0.553,4.9056,-18.75,4.3605,-14.826,3.9621,0.69463,3,1.7088,0,6.9278,11.52,-495.86,0,258.33,0,-0.11098,-0.056988,-0.023995,1.1102e-016,1.2191,4.0647,0.97476,7.3503,627.53,0.5,0.17778,1.5708,0,2,2,2,2
6.468,0.892,5.6687,-20.494,5.0146,-15.698,4.841,0.66513,3,1.7063,0,6.4125,13.746,-483.42,0,515.7,8.0838,1.0458,0.65299,0.94757,0.99421,1.2127,5.821,0.83163,6.5258,289.16,0.6,0.15556,1.5708,0,2,2,2,2
3.97,0.801,3.3794,-21.258,3.8155,-16.897,4.3823,0.66184,3,1.4711,0,6.8133,8.0563,-454.22,0,484.5,0.74666,0.31457,0.11932,0.23321,0.28203,0.9219,4.7809,0.91663,5.9686,22.154,0.57,0.15556,1.5708,0,2,2,2,2
1.164,0.685,1.5262,-16.679,2.1803,-12.1,4.625,0.65198,3,1.4289,0,6.8133,12.836,-525.56,-0.0010576,640.28,8.0029,0.44709,0.21583,0.30833,0.39004,1.0608,5.3864,0.85865,7.8633,-0.0021151,0.55,0.15556,1.5708,0,2,2,2,2
4.685,2.51,2.0712,-20.603,1.7442,-11.664,8.945,0.56206,3,1.6074,0,3.9654,7.7867,-484.5,0,470.82,6.0563,1.7935,1.1924,1.5903,1.7304,0.88694,11.424,0.78299,4.5515,-109.45,0.62,0.13333,1.5708,0,2,2,2,2
2.715,0.75,2.9433,-18.532,3.8155,-14.172,4.4469,0.69493,3,1.3734,0,6.4124,11.068,-297.67,0,411.24,3.2062,0.36345,0.15179,0.23517,0.29931,1.0259,4.8708,0.91296,6.4944,-250.73,0.58,0.2,1.5708,0,2,2,2,2
1.674,0.83,6.7588,-17.878,6.8678,-13.736,4.1439,0.72896,3,1.5445,0,6.8133,9.148,-480.75,-28.386,421.07,1.5114,0.22369,0.053627,0.10898,0.13851,1.1948,4.496,0.9217,5.4168,326.91,0.66,0.2,1.5708,0,2,2,2,2
1.42,0.577,2.6163,-18.096,3.7064,-14.39,3.8634,0.67252,3,1.2847,0,6.8133,10.278,-425.13,-17.306,425.83,3.4066,0.22762,0.10151,0.13842,0.19071,0.80897,4.4048,0.8771,7.6339,-94.45,0.6,0.2,1.5708,0,2,2,2,2
1.038,0.651,3.0524,-14.063,4.2515,-21.148,7.1866,0.77106,1,-1.4032,0,10.339,22.982,-378.27,0,357.3,0,-0.74909,-0.27599,-0.12567,-0.076231,-1.1361,7.6631,0.93782,11.771,98.971,0.62,0.15556,1.5708,0,2,2,2,2
2.163,0.48,4.6876,-21.803,4.5785,-14.172,7.6317,0.85541,3,1.5851,6.2344,14.339,28.949,-616.08,-58.18,854.59,9.7911,0.84243,0.29477,0.68983,0.81782,1.6065,8.1083,0.94122,16.892,924.65,0.51,0.22222,1.5708,0,2,2,2,2
3.27,0.499,3.7064,-17.987,4.0335,-12.645,5.3516,0.71259,3,1.5096,0.57375,8.4276,14.938,-563.55,0,556.19,3.8933,0.40637,0.1208,0.25093,0.37639,1.2784,5.7775,0.92628,11.578,-167.35,0.67,0.14444,1.5708,0,2,2,2,2
1.732,1.226,6.1047,-19.949,6.3227,-14.063,5.8907,0.70779,3,1.5338,0,6.4125,7.7867,-454.22,-28.386,420.97,1.7033,0.3833,0.22191,0.28243,0.3248,1.171,6.4474,0.91366,5.2589,56.995,0.63,0.15556,1.5708,0,2,2,2,2
1.141,0.853,3.2704,-17.551,4.1425,-13.191,4.4469,0.7037,3,1.3734,0,6.4125,9.0105,-484.3,-58.131,484.49,1.2676,0.53448,0.22876,0.44896,0.49172,0.88609,5.265,0.84461,6.1723,-293.41,0.58,0.2,1.5708,0,2,2,2,2
0.998,0.553,4.9056,-17.66,6.1047,-14.281,3.5858,0.65819,3,1.2298,3.1114,7.2999,17.898,-569.79,40.182,619.12,1.2113,0.75893,0.13853,0.32147,0.66514,1.1357,4.4856,0.79942,8.1114,546.13,0.63,0.21111,1.5708,0,2,2,2,2
1.718,0.836,5.8867,-18.968,5.9957,-14.063,4.9068,0.71232,3,1.5486,0,6.6129,10.707,-413.09,-28.386,484.49,1.8169,0.29305,0.21797,0.23977,0.2589,1.1867,5.1928,0.94493,6.2114,-295.29,0.67,0.2,1.5708,0,2,2,2,2
1.725,1.265,3.7064,-17.878,4.4695,-11.773,6.1522,0.69432,3,1.4464,0,6.4125,9.8828,-482.79,0,430.9,10.22,0.9465,0.60305,0.78424,0.87889,1.0067,7.0855,0.86829,5.6012,-289.58,0.53,0.2,1.5708,0,2,2,2,2
1.367,0.911,3.8155,-17.115,4.7966,-12.318,4.8959,0.70687,3,1.369,0,7.023,9.5804,-485.38,-20.982,489.4,3.2063,0.54372,0.32283,0.38958,0.47235,1.0039,5.556,0.88118,6.0988,-28.857,0.66,0.2,1.5708,0,2,2,2,2
1.882,0.867,7.1948,-18.096,7.1948,-13.3,4.7966,0.69833,3,1.5708,0,6.0562,11.69,-458.04,0.007701,405.95,1.8169,0.32704,0.21803,0.21803,0.32704,1.2282,5.1999,0.92244,5.9975,-102.65,0.67,0.22222,1.5708,0,2,2,2,2
1.383,1.123,3.9245,-17.66,4.5785,-12.1,5.598,0.65913,3,1.4537,0,7.0404,10.533,-519.12,-34.597,506.02,3.0281,0.61775,0.33754,0.45854,0.54643,1.0399,6.5285,0.85747,5.8134,-470.35,0.66,0.2,1.5708,0,2,2,2,2
1.743,0.686,7.0858,-17.115,7.3039,-12.864,4.2571,0.7257,3,1.5196,0,7.2675,13.627,-488.48,52.447,484.51,2.7084,0.42152,0.14963,0.25682,0.29702,1.1734,4.7327,0.8995,6.899,397.46,0.67,0.21111,1.5708,0,2,2,2,2
2.541,0.71,4.4695,-18.641,5.3416,-13.736,4.9825,0.69089,3,1.3949,0,6.8133,7.9149,-485.15,0,484.51,0,0.48179,0.081571,0.19319,0.40428,0.96645,5.3338,0.93414,7.5124,1299.6,0.66,0.17778,1.5708,0,2,2,2,2
3.2,0.659,5.1236,-17.987,5.7777,-14.826,3.2283,0.72,3,1.3668,0,6.2754,12.264,-494.88,30.287,484.51,0,0.29081,0.032762,0.19878,0.24627,0.96458,3.5078,0.92032,5.323,786.58,0.585,0.2,1.5708,0,2,2,2,2
4.344,0.877,7.1948,-17.769,7.8489,-14.063,3.7637,0.63435,3,1.3961,0,5.8018,10.278,-418.16,0,441.56,1.9467,0.71359,0.21471,0.48625,0.63213,1.0447,4.501,0.8362,5.1323,79.549,0.69,0.22222,1.5708,0,2,2,2,2
7.921,0.61,5.0146,-18.968,5.6687,-13.518,5.4897,0.70958,3,1.4514,0,6.8133,11.265,-724.93,0.0047359,455.17,0,-0.30739,-0.073601,0,0.10824,0.94486,5.8976,0.93084,9.6683,0.0094718,0.57,0.2,1.5708,0,2,2,2,2
2.499,0.879,6.1047,-22.348,6.1047,-15.262,7.0858,0.67048,3,1.5708,0,6.8133,11.342,-534.85,0,520.35,6.2293,0.32704,0.21803,0.32704,0.32704,1.1243,7.829,0.90508,8.9067,1618.4,0.59,0.13333,1.5708,0,2,2,2,2
1.453,0.703,6.1047,-20.058,6.1047,-14.172,5.8867,0.69172,3,1.5708,0,7.0404,12.44,-426.97,0,518.7,4.1928,0.65408,0.43605,0.65408,0.65408,1.2611,6.5253,0.90214,9.282,533.35,0.7,0.22222,1.5708,0,2,2,2,2
6.137,0.676,7.0858,-17.442,10.029,-27.907,10.871,0.8271,1,-1.2966,0,15.417,44.095,-1060.3,0,1593.7,0,-0.65588,-0.44338,-0.029515,0.027875,-1.0338,11.101,0.97928,16.422,2174.4,0.62,0.15556,1.5708,0,2,2,2,2
3.479,0.428,4.2515,-20.276,4.0335,-13.845,6.4355,0.81848,3,1.6047,3.9832,8.4753,49.054,-1212.4,0,10998,0,-0.25483,-0.10895,-0.018466,0,1.365,6.5926,0.97616,15.403,-517.67,0.59,0.15556,1.5708,0,2,2,2,2
1.282,0.624,5.7777,-17.878,5.5597,-11.773,6.1086,0.7179,3,1.6065,0,7.7867,20.301,-491.95,7.4231,707.8,3.2063,0.57584,0.38947,0.49997,0.52954,1.3291,6.5902,0.92692,10.561,730.43,0.6,0.2,1.5708,0,2,2,2,2
0.891,0.366,3.3794,-15.371,3.2704,-9.1571,6.2147,0.82863,3,1.5883,7.1821,13.627,36.986,-1103.5,-270.61,1300.9,21.373,0.8605,0.015106,0.74194,0.85208,1.5746,6.9111,0.89923,18.883,385.42,0.66,0.17778,1.5708,0,2,2,2,2
1.254,0.753,4.0335,-17.987,4.4695,-12.209,5.7941,0.77854,3,1.4955,0.96472,7.2675,14.6,-413.56,-0.0022283,508.79,0.96472,0.38764,0.14234,0.19485,0.35544,1.304,6.0506,0.95761,8.0353,37.085,0.62,0.15556,1.5708,0,2,2,2,2
1.822,0.636,4.0335,-18.75,4.0335,-14.39,4.3605,0.65318,3,1.5708,0,6.8133,12.909,-484.5,-0.0077009,392.5,1.4731,0.21803,0,0,0.10901,1.0637,4.8238,0.90396,7.5846,-135.21,0.51,0.17778,1.5708,0,2,2,2,2
2.007,0.484,2.6163,-21.476,2.9433,-15.153,6.3312,0.80156,3,1.5191,5.8969,7.7867,21.711,-400.04,-32.822,457.97,3.8933,0.31159,0.10887,0.14265,0.25133,1.4026,6.5381,0.96835,13.508,-1160,0.55,0.13333,1.5708,0,2,2,2,2
1.116,0.757,0.65408,-18.968,2.7253,-14.499,4.9261,0.70864,3,1.1368,0,6.7768,8.5748,-494.88,-4.555,484.51,1.2676,0.75026,0.24365,0.42338,0.60238,0.96346,5.5862,0.88184,7.3794,-9.11,0.55,0.15556,1.5708,0,2,2,2,2
2.824,0.875,3.4884,-20.385,3.1614,-14.935,5.4604,0.62598,3,1.6307,3.3832,7.7865,12.917,-446.97,-17.776,402.69,1.8795,0.71384,0.10882,0.23613,0.5282,1.4153,6.5898,0.82862,7.5312,-0.023103,0.6,0.13333,1.5708,0,2,2,2,2
1.783,1.436,2.0712,-20.603,3.5974,-16.788,4.1094,0.73683,3,1.1903,0,0,7.2676,-229.46,0,167.82,0,0.46559,0.18219,0.2834,0.38462,0.55946,4.7229,0.87009,3.2889,-257,0.57,0.17778,1.5708,0,2,2,2,2
1.043,0.707,3.2704,-20.93,5.4506,-16.025,5.3683,0.81483,3,1.1526,5.0611,8.2498,16.367,-506.36,35.422,599.9,6.4348,0.57557,0.26565,0.34313,0.47374,1.09,6.0595,0.88593,8.5707,-410.78,0.545,0.17778,1.5708,0,2,2,2,2
1.647,0.562,5.4506,-22.021,6.2137,-17.006,5.0723,0.8091,3,1.4198,3.9862,8.3856,21.803,-467.45,-24.047,428.6,1.5573,0.41703,0.22374,0.27997,0.36432,1.3349,5.4163,0.93648,9.6376,-164.96,0.54,0.2,1.5708,0,2,2,2,2
1.194,0.59,4.1425,-21.039,5.0146,-16.679,4.4469,0.77178,3,1.3734,1.174,7.2675,14.745,-404.9,-25.98,575.99,0,0.42758,0.1069,0.27793,0.34207,1.2144,4.8013,0.92618,8.1378,595.79,0.56,0.17778,1.5708,0,2,2,2,2
2.288,0.502,4.3605,-19.404,4.7966,-16.461,2.9755,0.77012,3,1.4237,0.55619,7.0404,17.21,-516.7,-30.281,616.3,0.90844,0.25162,0.041936,0.13979,0.21248,1.247,3.1607,0.9414,6.2962,534.41,0.55,0.16667,1.5708,0,2,2,2,2
1.121,0.767,3.4884,-18.968,4.4695,-15.371,3.7288,0.72925,3,1.3045,0,5.5941,10.241,-498.31,-23.574,489.39,0,0.23903,0.069796,0.13385,0.18166,0.8912,4.2226,0.88307,5.5053,-353.04,0.59,0.13333,1.5708,0,2,2,2,2
0.923,0.598,6.3227,-21.585,6.3227,-16.57,5.0146,0.82828,3,1.5708,5.6829,7.7084,18.169,-496.24,2.0901,432.7,5.506,0.98112,0.55597,0.8721,0.98112,1.3106,5.9,0.84993,9.8662,448.73,0.65,0.17778,1.5708,0,2,2,2,2
1.601,0.919,4.9056,-19.731,5.9957,-14.172,5.6655,0.77288,3,1.3772,4.8905,7.2675,9.8283,-478.8,-58.955,356.83,3.6337,0.84951,0.45307,0.64605,0.76939,1.1751,6.7757,0.83616,7.3729,97.575,0.56,0.13333,1.5708,0,2,2,2,2
1.362,0.878,5.2326,-20.494,5.5597,-14.39,6.1135,0.70899,3,1.5173,0,6.8133,15.641,-523.7,-74.541,484.5,7.2675,1.0672,0.6961,0.98165,1.038,1.2596,7.123,0.85828,8.1127,-118.17,0.62,0.16667,1.5708,0,2,2,2,2
1.244,0.841,6.5408,-21.039,6.3227,-15.48,5.5639,0.6955,3,1.61,0,6.2754,10.352,-438.93,0.0063455,300.26,3.227,0.42717,0.11747,0.26271,0.30543,1.2686,6.1103,0.91058,7.2655,-490.74,0.64,0.13333,1.5708,0,2,2,2,2
1.126,0.801,5.6687,-20.93,6.1047,-15.48,5.4681,0.75782,3,1.491,1.2433,6.4125,18.481,-512.67,-77.686,443.36,3.6337,0.50421,0.33773,0.41293,0.46074,1.2189,6.1338,0.89146,7.6577,-188.08,0.65,0.15556,1.5708,0,2,2,2,2
1.87,0.683,5.9957,-19.949,6.3227,-15.48,4.4815,0.66704,3,1.4978,0,4.4662,15.457,-535.92,0,364.21,3.7049,0.33677,0.18032,0.24131,0.28506,1.0453,4.7875,0.93607,7.0096,-510.98,0.66,0.14444,1.5708,0,2,2,2,2
1.3,0.661,5.3416,-20.167,5.7777,-16.352,3.8403,0.76506,3,1.457,0,6.4125,13.813,-322.57,-14.195,266.56,1.6401,0.37444,0.11233,0.27851,0.34968,1.1905,4.1913,0.91624,6.3409,-448.73,0.62,0.15556,1.5708,0,2,2,2,2
1.342,0.908,5.3416,-19.949,5.7777,-14.935,5.0335,0.74751,3,1.4841,0,6.8133,15.336,-467.99,26.518,467.2,10.655,0.40136,0.24034,0.32817,0.37775,1.1943,5.4483,0.92387,6.0003,155.47,0.62,0.17778,1.5708,0,2,2,2,2
1.141,0.603,6.2137,-20.821,6.2137,-15.48,5.3416,0.71011,3,1.5708,0,6.8133,13.705,-490.56,-1.5737,433.34,7.5994,0.54506,0.43605,0.54506,0.54506,1.362,5.8588,0.91173,9.716,-1.5737,0.58,0.13333,1.5708,0,2,2,2,2
1.119,0.682,5.5597,-21.148,6.4318,-17.333,3.9139,0.73062,3,1.3461,0,6.6129,11.188,-338,0,411.24,5.139,0.51922,0.17186,0.25202,0.39655,1.0724,4.3344,0.90297,6.3555,-140.71,0.59,0.2,1.5708,0,2,2,2,2
1.453,0.626,5.7777,-21.803,6.4318,-17.66,4.1938,0.66142,3,1.4142,0,6.2293,19.17,-283.42,-9.8953,355.76,1.2113,0.68008,0.32304,0.43638,0.57523,1.1067,4.7957,0.87449,7.6609,-89.766,0.56,0.2,1.5708,0,2,2,2,2
1.306,0.74,4.9056,-20.712,5.6687,-16.679,4.105,0.74443,3,1.3838,0,6.5372,13.627,-557.99,-63.322,968.79,2.3698,0.5732,0.3691,0.42266,0.48924,0.98291,4.5822,0.89587,6.1921,324.62,0.6,0.2,1.5708,0,2,2,2,2
2.688,0.758,4.7966,-21.367,6.1047,-17.442,4.1367,0.65703,3,1.249,0,6.4125,10.811,-469.36,0,450.23,1.2388,0.65499,0.16892,0.3792,0.55157,0.97333,5.0254,0.82316,6.6298,182.15,0.58,0.22222,1.5708,0,2,2,2,2
1.325,0.715,4.6876,-21.585,5.5597,-17.442,4.2333,0.77447,3,1.3633,0,6.4125,14.535,-484.5,0,440.09,0,0.22458,0,0.089831,0.15889,0.99989,4.3905,0.96419,6.1406,13.087,0.48,0.17778,1.5708,0,2,2,2,2
1.672,0.551,4.7966,-20.058,5.4506,-15.916,4.1938,0.79163,3,1.4142,0,6.4125,15.54,-477.76,-16.779,461.9,0,0.24936,0.089543,0.14168,0.18759,1.1527,4.3713,0.95939,7.9334,552.87,0.6,0.17778,1.5708,0,2,2,2,2
3.066,0.922,5.1236,-20.385,5.7777,-16.461,3.9786,0.66893,3,1.4056,0,5.9315,9.0322,-454.22,0.007701,484.49,3.2062,0.5018,0.23298,0.34051,0.4355,0.90904,4.6533,0.855,5.047,299.91,0.59,0.2,1.5708,0,2,2,2,2
2.895,0.603,5.7777,-23.111,7.1948,-17.987,5.316,0.77345,3,1.3009,0,6.5318,24.341,-528.46,-64.831,2047.3,1.329,0.5857,0.13748,0.20343,0.37243,1.0301,5.5848,0.95187,9.2617,1988.6,0.66,0.17778,1.5708,0,2,2,2,2
3.861,0.551,4.7966,-20.712,5.5597,-15.916,4.8569,0.7056,3,1.413,0,6.8133,14.211,-505.38,0,636.06,1.2113,0.39883,0.21532,0.30096,0.35283,1.1422,5.2738,0.92094,9.5714,1833.6,0.58,0.17778,1.5708,0,2,2,2,2
3.795,2.433,18.205,-16.57,14.608,-12.645,5.3238,0.32463,3,2.3127,5.3037,9.9102,21.214,-370.55,-51.127,458.85,3.2063,-9.0739,-8.2268,-5.6318,-1.2791,-1.2022,34.747,0.15322,14.281,-145.56,0.61,0.13333,1.5708,0,2,2,2,2
1.334,0.89,2.8343,-18.423,2.9433,-11.01,7.4137,0.66609,3,1.5561,0,4.7397,7.7865,-410.38,0,348.69,3.2063,-0.39272,-0.091208,0.0096177,0.109,0.74758,7.9921,0.92763,8.9799,53.165,0.59,0.17778,1.5708,0,2,2,2,2
2.765,1.5,6.5408,-19.077,6.1047,-11.773,7.3169,0.67404,3,1.6304,0,6.4125,9.0796,-486.45,-13.047,484.49,5.9295,1.4569,0.87867,1.1255,1.3042,1.1046,8.676,0.84335,5.784,-263.15,0.63,0.22222,1.5708,0,2,2,2,2
2.241,1.257,6.2137,-18.205,5.8867,-13.518,4.6989,0.6617,3,1.6405,0,5.8969,7.8464,-488.65,0,506.01,2.0188,0.91045,0.63479,0.81182,0.87252,0.9212,5.6072,0.83802,4.4608,-119.49,0.69,0.18889,1.5708,0,2,2,2,2
2.874,0.758,6.6498,-19.404,6.7588,-15.044,4.3619,0.69217,3,1.5458,0,4.8752,10.713,-468.41,-34.609,466.9,2.9648,0.36508,0.21414,0.33783,0.35227,0.9447,4.6478,0.93848,6.1317,-57.972,0.64,0.15556,1.5708,0,2,2,2,2
3.247,2.522,5.5597,-19.84,4.4695,-11.228,8.6807,0.61554,3,1.6967,0,2.5352,7.2675,-245.12,0,235.31,5.8018,0.59003,0.34841,0.47435,0.53404,0.84045,9.4978,0.91397,3.766,340.91,0.62,0.17778,1.5708,0,2,2,2,2
3.432,2.044,5.1236,-20.93,4.7966,-15.371,5.5693,0.54743,3,1.6296,0,2.3962,7.2675,-121.63,0,129.62,7.9832,0.94101,0.55053,0.83859,0.90901,0.86418,6.8126,0.81749,3.333,0.024353,0.53,0.17778,1.5708,0,2,2,2,2
2.936,0.764,4.6876,-21.148,4.5785,-17.333,3.817,0.73127,3,1.5994,0,6.0612,12.87,-365.83,-16.346,568.43,0,0.10897,-0.028954,0,0.10368,1.2272,3.9873,0.95729,5.219,695.25,0.56,0.17778,1.5708,0,2,2,2,2
3.604,0.665,3.2704,-21.694,3.3794,-17.769,3.926,0.67132,3,1.543,0,6.8133,14.535,-484.5,34.067,499.65,1.3627,0.25729,0.073555,0.22248,0.2361,1.1407,4.18,0.93923,6.2857,541.49,0.51,0.13333,1.5708,0,2,2,2,2
3.403,1.545,4.0335,-22.566,5.5597,-15.589,7.1418,0.68631,3,1.3554,0,6.8133,8.8167,-484.5,-0.0077009,484.51,1.329,0.51583,0.23629,0.38272,0.45893,0.95006,8.31,0.85943,5.3786,201.12,0.48,0.18889,1.5708,0,2,2,2,2
1.97,0.067,0.54506,-26.49,0.54506,-26.49,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.15,0.066667,1.5708,0,2,2,2,2
1.463,0.92,4.9056,-23.765,6.2137,-16.461,7.4201,0.7171,3,1.3936,0,6.0563,13.475,-493.44,-14.932,484.5,0,0.25785,0.076875,0.13693,0.19779,0.85923,7.8596,0.94408,8.543,-544.12,0.59,0.2,1.5708,0,2,2,2,2
1.1,0.604,4.5785,-20.603,4.6876,-15.916,4.6888,0.68253,3,1.5475,3.3009,7.2676,16.811,-335.89,0,598.38,1.1597,0.48155,0.060321,0.18502,0.46457,1.4075,5.2947,0.88557,8.766,754.43,0.54,0.17778,1.5708,0,2,2,2,2
1.758,1.132,3.8155,-18.968,5.4506,-15.044,4.2515,0.71307,3,1.176,0,3.7635,7.9663,-486.66,0,455.16,1.9467,0.3522,0.10063,0.15933,0.24486,0.61855,5.0145,0.84784,4.4298,-468.02,0.6,0.17778,1.5708,0,2,2,2,2
1.464,1.101,3.2704,-19.84,4.5785,-15.262,4.7618,0.72453,3,1.2925,0,6.5043,10.34,-465.91,-1.6282,506.01,0,0.67383,0.16771,0.43425,0.61244,0.92361,5.4901,0.86733,4.9865,-114.31,0.56,0.15556,1.5708,0,2,2,2,2
1.075,0.609,4.2515,-18.859,4.3605,-15.371,3.4901,0.68865,3,1.5396,1.2578,7.2676,14.022,-328.3,0,404.58,0,0.18046,0.0017025,0.12258,0.15322,1.2529,3.9379,0.88629,6.4661,39.708,0.52,0.13333,1.5708,0,2,2,2,2
0.884,0.628,3.8155,-21.039,4.4695,-15.371,5.7063,0.78722,3,1.4559,2.6517,7.7865,27.253,-876.93,10.475,807.01,3.4066,0.43318,0.12204,0.21451,0.37028,1.3057,6.0208,0.94776,9.5873,-29.834,0.59,0.13333,1.5708,0,2,2,2,2
0.785,0.487,4.9056,-19.513,4.9056,-14.826,4.6876,0.71099,3,1.5708,0.38933,7.2676,18.073,-608.14,0,400.28,1.9467,0.54506,0.10901,0.10901,0.43605,1.4417,5.0088,0.93586,10.285,397.44,0.49,0.2,1.5708,0,2,2,2,2
1.145,0.493,4.6876,-18.859,4.4695,-15.262,3.604,0.68379,3,1.6313,0,6.8133,16.894,-591.07,-19.112,801.72,0.87914,0.32314,0.089029,0.10881,0.20114,1.2386,3.8138,0.94499,7.7359,-50.291,0.49,0.2,1.5708,0,2,2,2,2
1.422,0.485,4.5785,-19.84,4.4695,-14.608,5.2338,0.8181,3,1.5916,3.3937,7.2675,24.036,-726.01,-0.0022283,876.54,0,0.28383,0.089235,0.10785,0.1871,1.4736,5.4185,0.9659,11.172,875.78,0.51,0.2,1.5708,0,2,2,2,2
2.583,0.532,4.5785,-21.258,4.2515,-16.461,4.8077,0.78168,3,1.6389,2.1876,7.3,21.725,-577.87,1.3878e-011,814.17,0.75703,0.20269,0.075391,0.13348,0.17921,1.4652,4.9684,0.96765,9.3391,1207.1,0.51,0.14444,1.5708,0,2,2,2,2
2.403,0.856,5.3416,-13.191,6.9768,-24.637,11.563,0.69011,1,-1.4289,0,6.8133,23.48,-303.68,0.0047359,407.58,1.1849,-0.49334,-0.30679,-0.15417,-0.074,-1.0802,12.02,0.96196,14.042,349.9,0.45,0.13333,1.5708,0,2,2,2,2
