interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.456,0.185,9.273,-39.209,30.944,-33.564,22.394,0.97189,2,0.2548,12.962,32.122,173.63,-3638.3,423.07,4224.7,161.7,0.57798,0,0.027447,0.1327,0.22414,22.487,0.99584,121.55,2272.7,0.75,0.044444,0,0,1,7,3,10
1.108,0.082,18.848,-33.262,30.238,-31.448,11.533,0.98833,2,0.15796,4.9302,134.14,559.88,-51513,-7015.1,2.0669e+005,181.14,0.34795,-0.069853,2.2204e-016,0.21476,0.19585,11.584,0.99565,141.26,-7015.1,0.73,0.044444,0,0,1,7,3,10
0.305,0.156,25.501,-29.23,8.5675,-38.806,19.453,0.78072,4,-2.6269,24.914,69.784,222.79,-12580,-3837.8,21875,136.52,0.89826,8.8818e-016,0.17182,0.5528,-2.6653,19.57,0.99403,125.45,1506.3,0.84,0.044444,0,0,1,7,3,10
1.719,0.157,17.941,-28.222,6.6524,-39.209,15.753,0.66687,4,-2.3698,19.798,124.04,190.75,-3709.8,-1608.8,28403,124.04,0.3444,0,0.10964,0.18819,-2.1829,15.773,0.99869,100.47,2968,1,0.044444,0,0,1,7,3,10
0.469,0.152,5.6444,-39.813,27.013,-34.471,22.026,0.9924,2,0.24498,43.344,117.45,179.48,-21627,-696.75,1.9449e+005,117.45,-0.66004,-0.46936,-0.26891,0,0.25958,22.083,0.99742,145.28,-696.75,0.81,0.044444,0,0,1,7,3,10
3.845,0.075,17.034,-31.145,29.936,-29.936,12.958,0.99666,2,0.093477,29.545,234.91,1190.8,-54427,-6900,5.6911e+005,484.71,0.29479,-0.063348,0,0.029479,0.097407,12.983,0.99808,173.11,-6900,0.78,0.044444,0,0,1,7,3,10
0.363,0.205,26.106,-48.482,0.90714,-40.62,26.396,0.79407,4,2.8392,25.727,76.974,201.16,-3124.2,564.98,19930,150.79,0.65044,-0.02571,0,0.28658,2.7842,26.49,0.99647,129.22,564.98,0.93,0.066667,0,0,1,7,3,10
2.906,0.111,21.066,-45.357,6.7532,-40.317,15.174,0.78078,4,2.803,28.228,106.25,265.65,-23424,-2067.7,70755,235.22,0.10445,-0.021425,0.001339,0.087038,2.7357,15.2,0.9983,136.94,29358,1.03,0.044444,0,0,1,7,3,10
0.38,0.151,1.2095,-34.975,19.554,-42.434,19.803,0.98784,2,-0.38618,68.506,120.39,175.66,-22171,-2337.4,8710.5,104.48,-0.74389,-0.41042,-0.04412,0,-0.31464,19.88,0.99614,131.65,-620.89,0.78,0.044444,0,0,1,7,3,10
2.051,0.109,10.987,-37.798,21.368,-42.837,11.54,0.92133,2,-0.45193,10.074,109.51,301.7,-20543,-19.149,2.185e+005,147.96,-0.4833,-0.38022,-0.17871,0,-0.17998,11.683,0.98775,107.19,-19.149,0.855,0.044444,0,0,1,7,3,10
0.26,0.13,24.795,-39.511,10.583,-35.278,14.829,0.43706,4,2.8521,0,70.831,169.09,-16923,-2029.7,22112,110.58,-0.086323,-0.086117,-0.031857,0,2.7424,14.842,0.9991,114.17,-1379.6,0.92,0.044444,0,0,1,7,3,10
5.794,0.112,21.771,-38.302,10.483,-36.084,11.505,0.58422,4,2.9476,17.276,124.06,165.44,-10925,811.02,14304,124.06,-0.67643,-0.61073,-0.36736,0,-2.9628,11.918,0.96532,106.41,3806.2,0.965,0.044444,0,0,1,7,3,10
0.451,0.192,4.7373,-43.442,27.819,-37.294,23.887,0.94521,2,0.26033,23.807,42.829,164.01,-3630.6,825.44,3359.6,150.96,-0.3645,-0.36097,-0.299,-8.8818e-016,0.2916,24.134,0.98976,125.7,1270.6,0.89,0.044444,0,0,1,7,3,10
4.025,0.118,14.01,-38.201,31.246,-34.068,17.724,0.97177,2,0.23532,6.109,142.54,301.6,-28220,-3872.9,1.0219e+005,149.99,0.5388,8.8818e-017,0.017482,0.33033,0.28035,17.804,0.9955,150.88,-1085.5,0.78,0.044444,0,0,1,7,3,10
0.368,0.161,24.594,-42.938,7.0556,-37.798,18.276,0.77656,4,2.8565,27.491,70.83,147.71,-2662.1,204.28,12298,110.15,0.13842,-0.045861,0,0.050864,2.8293,18.307,0.99831,113.71,403.86,0.84,0.044444,0,0,1,7,3,10
3.472,0.117,21.167,-40.62,10.785,-37.495,10.842,0.67578,4,2.8492,23.486,124.61,1282.6,-29341,-6621.6,6.5488e+005,619.58,-0.093706,-0.038045,0,0.011245,2.7662,10.845,0.99972,92.69,-6621.6,0.93,0.044444,0,0,1,7,3,10
0.401,0.122,11.793,-43.946,29.432,-38.906,18.345,0.99556,2,0.2783,23.376,93.446,212.09,-31798,-1057.1,21999,143.79,0.30459,0,0.062303,0.19383,0.19774,18.362,0.99907,150.51,-418.68,0.73,0.044444,0,0,1,7,3,10
1.018,0.095,15.018,-39.108,29.533,-36.185,14.806,0.99442,2,0.19873,15.098,276.35,456.41,-23349,787.76,3.0591e+005,219.17,0.62374,-0.016674,4.4409e-016,0.38797,0.15787,14.867,0.99585,156.5,10359,0.74,0.044444,0,0,1,7,3,10
0.302,0.155,30.944,-35.379,18.042,-41.023,14.082,0.72281,4,-2.7292,10.722,53.825,626.51,-65098,-431.89,7.7777e+005,32.869,0.25394,0,0.011543,0.070411,-2.703,14.108,0.99821,91.017,-326.46,0.55,0.044444,0,0,1,7,3,10
1.818,0.207,21.267,-34.975,7.1563,-45.962,17.884,0.41523,4,-2.4801,21.878,120.35,208.36,-7209.9,-590.79,33118,120.35,1.1896,0.0052831,0.63682,1.0968,-2.6651,20.083,0.89048,97.021,862.72,0.97,0.044444,0,0,1,7,3,10
0.313,0.126,12.196,-42.233,27.013,-38.1,15.382,0.99181,2,0.272,0,85.006,317.02,-8161.7,2029.6,32419,176.96,0.15257,-0.028532,0,0.1457,0.19746,15.389,0.99956,122.13,7468.3,0.79,0.044444,0,0,1,7,3,10
1.751,0.117,17.84,-37.294,31.044,-34.169,13.569,0.97805,2,0.23237,0,83.877,815.28,-45660,-2205,3.074e+005,108.26,0.68285,-0.046497,4.4409e-016,0.53992,0.21257,13.721,0.98891,117.27,-1943,0.71,0.044444,0,0,1,7,3,10
0.319,0.153,25.602,-41.628,9.9786,-38.705,15.894,0.74935,4,2.9566,25.026,115.79,160.08,-4568.8,-933.33,13454,139.36,-0.18089,-0.038927,0,0.022627,2.9353,15.911,0.99895,103.99,8022.9,0.71,0.044444,0,0,1,7,3,10
1.494,0.09,23.787,-41.527,10.583,-37.596,13.777,0.71169,4,2.8522,12.959,208.45,1069,-56113,59134,5.2339e+005,173.52,-0.51694,-0.41134,-0.10988,0,2.876,13.834,0.99586,153.71,1.2131e+005,0.8,0.044444,0,0,1,7,3,10
0.381,0.153,10.281,-40.922,27.517,-36.689,17.748,0.99493,2,0.24085,5.6696,58.079,174.28,-4447.5,543.96,16416,114.7,0.13395,0,0.023183,0.087237,0.15386,17.754,0.99964,116.04,682.35,0.76,0.044444,0,0,1,7,3,10
0.967,0.157,17.236,-37.294,31.851,-33.564,15.083,0.96088,2,0.24984,27.081,94.854,483.18,-20726,-1239.6,2.0029e+005,61.052,0.94835,-4.4409e-016,0.38864,0.82725,0.29986,15.382,0.98056,97.978,-1239.6,0.68,0.044444,0,0,1,7,3,10
0.245,0.097,23.989,-36.79,12.398,-32.254,12.447,0.61525,4,2.7686,21.582,132.8,237.72,-49062,-4796.3,32970,163.73,-0.08162,-0.078764,-0.034689,0,2.6802,12.451,0.9997,128.36,-4796.3,0.87,0.044444,0,0,1,7,3,10
1.448,0.09,22.074,-36.286,12.095,-33.06,10.487,0.71574,4,2.829,50.711,80.278,383.28,-17753,-4768.7,1.6297e+005,164.95,-0.47276,-0.42025,-0.11964,0,2.79,10.545,0.99448,117.17,1259.6,0.91,0.044444,0,0,1,7,3,10
0.372,0.152,10.987,-40.519,26.106,-37.394,15.439,0.99594,2,0.2038,9.0294,39.202,130.33,-11372,769.34,5759,109.92,0.35666,0,0.061199,0.23203,0.081739,15.471,0.99793,101.78,769.34,0.74,0.044444,0,0,1,7,3,10
6.896,0.114,15.321,-35.782,30.944,-32.355,15.994,0.98887,2,0.21593,18.701,172.8,333.53,-16351,-3178,1.3562e+005,182.48,0.9731,0,0.037158,0.66668,0.14728,16.165,0.98947,141.8,-2320.8,0.71,0.044444,0,0,1,7,3,10
0.261,0.133,23.888,-34.27,4.5357,-27.013,20.668,0.72694,4,2.7828,11.932,103.77,213.89,-31088,-311.39,26697,149.02,0.33032,8.8818e-016,0.029493,0.18875,2.6513,20.689,0.99899,155.56,-144.58,0.85,0.044444,0,0,1,7,3,10
2.848,0.087,17.941,-33.06,7.0556,-30.137,11.271,0.43127,4,2.8793,0,113.41,728.16,-47092,987.64,4.2645e+005,131.21,-0.44076,-0.4194,-0.01307,-4.4409e-017,2.8317,11.322,0.99553,130.14,1696.1,0.83,0.044444,0,0,1,7,3,10
0.382,0.196,9.6762,-40.015,27.92,-33.161,19.489,0.98041,2,0.35938,21.076,53.782,139.21,-6480.4,291.77,5532.3,110.2,-0.50514,-0.41135,-0.070636,0.013658,0.44388,19.593,0.99469,99.962,2272.2,0.79,0.044444,0,0,1,7,3,10
4.286,0.165,16.631,-31.952,32.456,-29.23,16.057,0.99592,2,0.17031,3.7135,69.27,156.91,-6300.6,859.14,5372.7,83.446,0.75039,-4.4409e-016,0.017083,0.66498,0.080835,16.135,0.99517,97.787,859.14,0.69,0.044444,0,0,1,7,3,10
0.314,0.127,22.376,-38.201,5.0397,-30.037,19.163,0.73126,4,2.7015,24.768,101.58,1421.5,-1.9571e+006,-332.66,3.9154e+006,64.549,0.23433,0,0.0053016,0.21673,2.5884,19.176,0.99929,151,296.46,1.01,0.044444,0,0,1,7,3,10
2.042,0.096,18.445,-35.58,2.5198,-30.137,16.83,0.74677,4,2.8123,23.045,109.01,386.28,-33247,-617.1,93873,109.01,-0.48775,-0.36352,-0.067609,0,2.8448,16.893,0.99625,175.97,12286,0.89,0.044444,0,0,1,7,3,10
0.302,0.128,18.546,-32.254,29.633,-28.928,11.575,0.99285,2,0.29146,34.487,134.48,215.14,-10716,-2330.1,35079,92.671,0.4441,0,0.11102,0.37072,0.22044,11.623,0.99589,90.807,478.1,0.73,0.044444,0,0,1,7,3,10
1.955,0.113,17.941,-30.44,30.742,-28.222,12.991,0.96748,2,0.17153,32.073,90.854,270.61,-12570,728.31,78974,218.04,0.5474,-0.073899,4.4409e-016,0.23585,0.20996,13.091,0.99237,115.85,1404,0.77,0.044444,0,0,1,7,3,10
1.56,1.298,24.09,-41.225,1.7135,-35.58,23.077,0.61311,4,2.8945,3.108,7.2547,23.732,-238.62,0,598.97,152.21,-0.89104,-0.72815,-0.28527,-0.067972,3.0023,23.596,0.97801,18.179,-0.018055,0.98,0.044444,0,0,1,7,3,10
2.207,0.21,18.647,-39.31,-0.10079,-34.471,19.362,0.68999,4,2.889,35.04,100.79,178.36,-6601.4,-831.42,54457,66.418,-0.83114,-0.45492,-0.13538,0,2.8356,19.482,0.99381,92.773,12579,0.72,0.044444,0,0,1,7,3,10
0.395,0.136,9.8778,-39.713,21.267,-45.76,12.896,0.98353,2,-0.48812,17.929,64.793,127.39,-19679,-740.25,13784,86.495,-0.55304,-0.52421,-0.12644,0,-0.29598,12.986,0.99303,95.487,-649,0.86,0.044444,0,0,1,7,3,10
1.225,0.125,7.9627,-36.991,23.586,-48.482,19.394,0.97135,2,-0.63415,52.067,83.363,274.95,-38496,-3229.2,69461,127.48,-1.2787,-0.97306,-0.34627,0,-0.49936,19.625,0.9882,157,-1109.8,0.83,0.044444,0,0,1,7,3,10
0.357,0.195,25.501,-44.047,13.204,-38.906,13.328,0.59727,4,2.7456,4.1503,42.829,112.1,-1117,783.87,3178.7,123,-0.095282,-0.053358,0,0.02645,2.5433,13.43,0.99238,68.874,1359.4,0.81,0.044444,0,0,1,7,3,10
9.326,0.525,21.671,-43.24,-0.70556,-37.092,23.206,0.83129,4,2.8734,13.957,33.692,81.829,-1883.8,-78.124,1083.3,8.6685,-0.43298,-0.30033,-0.13309,0,2.8359,23.354,0.99363,44.484,558.42,0.61,0.044444,0,0,1,7,3,10
0.383,0.232,4.9389,-44.45,28.323,-34.774,25.307,0.98551,2,0.39234,18.553,58.093,180.84,-2939.3,1334.6,11014,28.154,-0.31794,-0.12846,0,0.038539,0.40918,25.368,0.99759,109.35,2864.1,0.77,0.044444,0,0,1,7,3,10
-5.9624e+005,0.139,13.103,-36.79,31.347,-30.641,19.252,0.97614,2,0.32506,15.814,117.17,287.82,-13944,-2409.9,22006,137.55,0.45541,-0.11478,0,0.27024,0.35841,19.343,0.99527,139.16,2826.3,0.72,0.044444,0,0,1,7,3,10
1.698,0.89,1.6127,-40.721,3.0238,-3.8302,36.917,0.94818,3,1.5326,19.894,32.254,187.15,-5836.3,-262.61,54495,15.823,1.8878,0.95156,1.3146,1.6849,1.4892,37.361,0.98812,41.979,-836.05,0.61,0.044444,0,0,1,2,3,10
27.372,3.542,2.419,-43.442,2.8222,-6.35,37.094,0.47955,3,1.5599,4.5815,15.178,50.394,-442.76,0,379.51,8.2793,4.9134,-0.59432,0.54338,4.4505,1.2911,89.327,0.41527,25.219,151.43,0.72,0.044444,0,0,1,2,3,10
8.137,2.998,19.352,-45.357,24.392,-8.1643,37.533,0.79485,3,1.4361,4.3333,11.199,21.289,-767.11,-13.261,699.95,25.982,-3.2295,-2.6517,-1.6068,-1.158,1.1481,39.891,0.94087,13.306,203.43,0.67,0.044444,0,0,1,2,3,10
27.7,2.085,21.57,-43.341,23.485,-23.787,19.648,0.82552,3,1.4732,4.8717,9.163,17.71,-536.69,0,346.24,4.1998,-0.9566,-0.81492,-0.59826,-0.39815,1.2882,20.734,0.94759,9.9445,0.027814,0.61,0.044444,0,0,1,2,3,10
11.17,3.057,19.856,-45.559,26.61,-22.175,24.34,0.77086,3,1.2897,0.20159,8.2241,12.527,-490.96,-11.424,372.24,6.2014,-0.45705,-0.28245,-0.17656,-0.032724,1.0461,26.778,0.90893,8.7597,0,0.55,0.044444,0,0,1,2,3,10
17.81,1.788,22.88,-43.341,25.501,-23.384,20.128,0.83096,3,1.4402,4.5815,10.245,20.562,-622.2,-12.429,485.77,4.1997,-0.40277,-0.2994,-0.059558,0.18675,1.2776,21.17,0.9508,11.84,-717.56,0.47,0.044444,0,0,1,2,3,10
10.146,6.067,19.151,-45.66,25.602,-10.583,35.664,0.72183,3,1.3889,0,5.5996,10.079,-686.65,0,699.95,11.709,-1.6089,-1.159,-0.30765,-0.12693,0.84919,38.681,0.92201,6.3757,393.72,0.6,0.044444,0,0,1,2,3,10
28.459,0.854,19.453,-45.055,21.671,-32.859,12.396,0.71195,3,1.3909,4.7997,11.269,31.117,-723.23,0,979.48,7.0892,-0.45978,-0.34709,-0.24341,-0.15326,1.1041,13.436,0.9226,15.733,905.81,0.5,0.044444,0,0,1,2,3,10
30.773,2.082,21.973,-48.986,31.75,-8.2651,41.878,0.8914,3,1.3352,6.7878,15.937,42.641,-938.22,-51.407,617.69,9.6474,-2.0099,-1.5859,-0.97766,-0.36067,1.1985,42.98,0.97436,20.643,393.72,0.61,0.044444,0,0,1,2,3,10
6.466,2.233,23.485,-48.179,30.742,-14.917,34.044,0.90412,3,1.356,8.6551,15.178,26.05,-537.77,0.0038923,581.88,19.933,-2.9292,-2.7423,-2.5183,-1.355,1.3221,35.772,0.95172,16.02,120.42,0.57,0.044444,0,0,1,2,3,10
2.792,1.561,22.477,-43.845,32.052,-13.607,31.718,0.96298,3,1.2641,9.1631,15.449,35.791,-504.96,-47.115,768.39,64.878,-1.7457,-1.6425,-1.4542,-0.37347,1.2998,32.41,0.97866,20.762,208.22,0.45,0.044444,0,0,1,2,3,10
7.443,2.404,23.384,-42.837,29.835,-16.329,27.282,0.80806,3,1.3321,4.4421,10.079,20.779,-648.13,0,426.92,8.6062,-2.206,-1.7455,-0.74066,-0.25396,1.1207,28.7,0.95061,11.938,0.018055,0.61,0.044444,0,0,1,2,3,10
17.972,4.966,25.098,-41.729,26.408,-27.013,14.774,0.56652,3,1.482,0,5.4523,10.079,-415.7,0,374.07,0,-0.83962,-0.64433,-0.40159,-0.22142,0.66977,32.06,0.46082,6.4559,0,0.59,0.044444,0,0,1,2,3,10
10.849,3.828,20.562,-42.535,29.533,-18.546,25.611,0.76097,3,1.2129,0,6.7878,11.864,-425.02,0,338.69,4.5816,-1.7474,-1.3644,-0.7398,-0.094409,0.83385,28.411,0.90147,7.4218,717.24,0.655,0.044444,0,0,1,2,3,10
16.383,2.105,21.267,-44.652,24.795,-27.416,17.593,0.82785,3,1.3689,4.7997,7.7534,16.641,-343.71,0,310.79,10.139,-0.57169,-0.42542,-0.34648,-0.23607,1.1893,18.685,0.94154,8.8767,507.3,0.54,0.044444,0,0,1,2,3,10
4.105,1.624,23.989,-41.023,28.625,-18.042,23.444,0.82746,3,1.3717,5.5702,13.745,25.248,-477,-85.878,595.11,4.1997,-1.4352,-1.1046,-0.72369,0,1.2569,24.719,0.94841,15.221,338.58,0.51,0.044444,0,0,1,2,3,10
11.16,1.127,24.694,-27.718,21.469,-25.501,3.9141,0.12058,4,2.5393,0,6.7195,10.557,-381.97,0,431.75,0,-1.0746,-0.81293,-0.48278,-0.31925,0.86195,7.0898,0.55208,6.2909,-178.92,0.58,0.044444,0,0,1,2,3,10
27.149,3.624,21.973,-41.426,32.758,-9.5754,33.627,0.8704,3,1.2443,5.0397,9.1631,15.937,-370.7,-0.22176,364.37,10.947,-0.9423,-0.70439,-0.56662,-0.15692,1.1386,35.374,0.95063,9.7609,699.95,0.63,0.044444,0,0,1,2,3,10
2.363,1.099,22.779,-44.551,31.952,-16.228,29.771,0.95388,3,1.2576,11.269,22.989,44.56,-557.68,-50.927,589.98,70.895,-2.3065,-2.1702,-1.5025,-0.61534,1.3002,30.423,0.97857,27.683,411.76,0.47,0.044444,0,0,1,2,3,10
9.75,0.551,22.779,-42.737,27.819,-21.469,21.856,0.9442,3,1.3381,16.713,36.138,57.476,-1721.6,-46.895,1344.7,80.253,-1.7384,-1.653,-1.3273,-0.23985,1.3934,22.304,0.97995,40.478,642.39,0.53,0.044444,0,0,1,2,3,10
8.377,4.311,22.981,-41.426,29.331,-16.833,25.4,0.61115,3,1.3181,0,7.5023,12.39,-490.54,0,398.58,4.3636,-1.3487,-1.1258,-0.74995,-0.18879,0.82504,34.93,0.72716,8.1026,487.92,0.61,0.044444,0,0,1,2,3,10
8.637,1.598,20.663,-45.357,22.376,-33.564,11.917,0.72915,3,1.4265,0,5.9291,11.861,-244.01,0,312.15,0,-0.41859,-0.14749,-0.039216,0.0017051,1.0415,12.679,0.93985,7.9345,-49.71,0.47,0.044444,0,0,1,2,3,10
8.084,4.296,22.275,-44.148,32.657,-10.886,34.844,0.78503,3,1.2683,0,7.9191,14.444,-568.87,0,524.46,11.207,-1.1365,-0.8218,-0.2248,0.33606,0.98451,37.537,0.92827,8.7376,622.17,0.63,0.044444,0,0,1,2,3,10
13.216,2.381,23.082,-43.039,25.803,-23.183,20.042,0.7257,3,1.4346,0,6.2996,15.178,-527.73,0,446.35,1.9263,-0.8734,-0.58416,-0.22785,-0.058801,0.95143,21.33,0.93961,8.9585,515.2,0.54,0.044444,0,0,1,2,3,10
4.983,1.932,21.267,-38.503,27.819,-18.143,21.388,0.86218,3,1.2595,4.5985,10.079,20.329,-706.35,-10.874,600.4,4.5816,-0.69111,-0.50525,-0.32133,-0.13347,1.0972,22.306,0.95884,11.546,331.34,0.65,0.044444,0,0,1,2,3,10
11.831,6.955,22.88,-19.352,31.548,-11.39,11.77,0.70464,2,0.743,0,6.1316,10.079,-561.04,0,485.46,10.639,14.257,1.9454,6.8515,12.092,0.61171,64.113,0.18359,9.2183,578.86,0.75,0.044444,0,0,1,2,3,10
12.019,3.64,21.771,-37.798,31.548,-12.599,27.029,0.80652,3,1.2007,0,7.7534,12.959,-659.04,0,645.15,11.097,-0.95434,-0.72359,-0.61869,-0.25759,0.93628,29.049,0.93045,7.9805,843.48,0.65,0.044444,0,0,1,2,3,10
6.217,2.194,23.283,-30.44,31.75,-9.9786,22.144,0.89254,3,1.1785,5.7017,10.245,19.501,-483.46,-0.027814,359.86,7.2684,1.2075,-0.7955,-0.15737,0.32148,1.0803,23.874,0.92753,10.881,-266.01,0.63,0.044444,0,0,1,2,3,10
2.313,1.557,24.493,-37.596,31.145,-14.413,24.118,0.95983,3,1.2913,8.7647,13.858,22.346,-223.19,-28.916,283.35,16.055,-1.4271,-1.288,-1.0034,-0.79293,1.3022,24.748,0.97453,15.895,413.01,0.54,0.044444,0,0,1,2,3,10
0.892,0.14,26.307,-31.75,27.92,-21.973,9.9091,0.90413,3,1.4073,27.914,116.64,480.17,-19394,-4581.5,4.0251e+005,116.64,-0.50545,-0.43502,-0.30245,0,1.3789,9.9871,0.99219,71.337,-8305.1,0.485,0.044444,0,0,1,2,3,10
3.051,1.282,27.416,-33.967,30.037,-15.925,18.231,0.87874,3,1.4266,5.6915,11.987,34.782,-657.74,15.514,1005,64.444,-2.4591,-2.3248,-1.8216,-0.95133,1.5499,19.693,0.92578,15.361,-345.05,0.585,0.044444,0,0,1,2,3,10
4.335,2.539,23.989,-41.325,26.005,-23.283,18.154,0.74756,3,1.4595,0,7.1272,11.879,-469.28,0,439.95,3.8767,-1.4651,-1.3171,-0.87187,-0.45608,1.1402,19.592,0.92663,7.7163,117.03,0.53,0.044444,0,0,1,2,3,10
19.102,4.805,29.533,-42.233,31.548,-16.631,25.681,0.71965,3,1.4922,0,5.3049,10.079,-690.81,0,699.95,9.816,-1.4677,-1.3239,-1.0586,-0.58802,1.0206,27.786,0.92425,5.7826,-45.775,0.58,0.044444,0,0,1,2,3,10
1.081,0.679,29.029,-17.135,20.058,-49.288,33.381,0.89457,1,-1.8429,28.609,43.164,103.85,-2024.1,23.459,1627.1,53.022,1.9204,0.18492,1.3565,1.7654,-1.8211,33.92,0.98411,49.956,169.45,0.67,0.044444,0,0,1,2,3,10
8.686,3.654,20.965,-35.379,32.153,-14.111,24.031,0.49399,3,1.0865,0,8.7647,18.12,-580.33,0,604.05,57.405,1.5723,-1.0153,-0.47117,1.2537,0.653,46.494,0.51685,12.724,11.227,0.62,0.088889,0,0,1,2,3,10
4.891,3.304,24.694,-45.76,32.456,-14.111,32.587,0.81748,3,1.3303,4.9677,8.4516,16.799,-534.02,-0.011407,695.86,9.4811,-2.3522,-1.8246,-1.3022,-0.42531,1.1146,35.028,0.93032,10.602,-539.01,0.57,0.044444,0,0,1,2,3,10
9.401,3.669,25.098,-41.426,32.153,-16.833,25.586,0.77288,3,1.2914,0,7.5023,11.862,-601.99,0,454.32,2.9645,-1.5351,-1.2632,-0.96409,-0.48069,0.97535,28.191,0.90757,7.6837,520.65,0.54,0.044444,0,0,1,2,3,10
6.166,2.306,22.679,-42.031,32.556,-14.917,28.857,0.93548,3,1.2214,6.117,11.234,21.602,-532.36,-13.265,369.96,18.753,-1.1882,-1.0341,-0.87558,-0.4248,1.2171,29.983,0.96243,13.002,174.98,0.55,0.044444,0,0,1,2,3,10
5.373,2.041,24.896,-41.93,31.851,-15.825,27.016,0.87128,3,1.3104,5.3049,10.61,21.391,-587.8,-6.1335,609.28,50.081,-1.7625,-1.5452,-1.0593,-0.22036,1.2404,27.899,0.96835,13.669,377.98,0.5,0.044444,0,0,1,2,3,10
7.621,4.583,26.206,-41.325,32.657,-11.49,30.524,0.7629,3,1.3579,0,6.9513,10.664,-699.96,0,699.95,21.249,-1.4272,-1.2967,-1.1902,-0.88985,1.0091,33.146,0.92091,7.2323,208.18,0.52,0.044444,0,0,1,2,3,10
12.093,2.637,26.307,-40.418,28.928,-23.082,17.533,0.70891,3,1.4208,0,5.5997,12.657,-485.58,0,350.17,4.1997,-0.72544,-0.53852,-0.053307,0.14393,0.95821,19.438,0.90204,7.3711,135.12,0.49,0.044444,0,0,1,2,3,10
4.513,3.529,21.267,-45.962,31.75,-12.398,35.163,0.8256,3,1.2681,4.3641,9.0891,16.799,-382.9,0,329.48,25.411,-2.2932,-2.0169,-1.1771,-0.8067,1.0503,37.172,0.94595,10.533,-542.73,0.62,0.044444,0,0,1,2,3,10
36.157,0.97,22.275,-38.1,25.803,-22.779,15.722,0.93404,3,1.3445,7.8464,15.984,26.257,-495.24,-20.887,1226.4,15.984,-0.25913,-0.19095,-0.15606,0,1.2891,15.951,0.98562,16.444,311.1,0.52,0.044444,0,0,1,2,3,10
0.436,0.181,18.445,-45.256,24.694,-28.525,17.861,0.90877,3,1.2133,27.155,107.31,172.65,-17829,-1263.3,3.2619e+005,163.47,-1.4505,-1.2595,-0.31626,0,1.144,18.171,0.98292,100.39,-1263.3,0.625,0.066667,0,0,1,2,3,10
NaN,0.078,18.143,-41.729,24.09,-28.021,14.942,0.80366,3,1.1615,0,50.394,1969.1,-6.3282e+005,-1007.9,1.9921e+006,956.49,-0.89612,-0.64652,-0.040114,0,0.71421,15.105,0.98922,193.66,0,0.59,0.044444,0,0,1,2,3,10
