interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
5.349,0.288,22.893,-45.349,24.637,-38.373,7.1915,0.93685,3,1.3258,11.265,25.408,42.568,-1253,-575.62,940.3,12.951,-0.18508,-0.10576,-0.02644,0,1.2354,7.2692,0.98931,25.24,-887.1,0.17255,0.1,0,0,1,2,4,23
3.484,0.304,22.457,-44.586,24.092,-39.136,5.6906,0.93002,3,1.2793,11.078,18.532,24.549,-657.88,-92.687,435.4,12.662,-0.2506,-0.14618,-0.10442,2.2204e-016,1.1747,5.7818,0.98422,19.019,-92.687,0.15686,0.11111,0,0,1,2,4,23
1.605,0.321,23.329,-43.932,24.419,-38.591,5.4517,0.91088,3,1.3695,8.9433,17.701,26.252,-523.12,-189.92,451.55,8.4355,0.18746,0,0.021798,0.10005,1.3403,5.5473,0.98277,17.281,183.77,0.16863,0.077778,0,0,1,2,4,23
1.944,0.321,23.22,-44.586,24.201,-40.88,3.8341,0.67525,3,1.312,5.6611,8.3856,25.423,-717.93,-180.71,306.74,2.8688,-0.21077,-0.15002,-0.075938,9.992e-017,1.0961,4.3504,0.88131,13.553,-771.28,0.18824,0.066667,0,0,1,2,4,23
0.891,0.293,23.111,-45.022,24.855,-40.444,4.8995,0.7387,3,1.2068,7.9033,18.75,38.48,-442.19,-108.34,408.45,7.9033,0.14068,-0.012613,0,0.060153,1.0716,5.1396,0.95329,17.541,196.52,0.16667,0.077778,0,0,1,2,4,23
1.631,0.33,23.547,-45.022,25.073,-39.79,5.4506,0.77914,3,1.287,11.952,17.955,29.599,-1290.6,-161.11,798.65,10.966,-0.42733,-0.28343,-0.18096,-0.061047,1.0387,6.0748,0.89725,18.409,-711.81,0.16078,0.066667,0,0,1,2,4,23
2.998,0.288,24.201,-45.022,24.528,-40.444,4.5902,0.76068,3,1.4995,5.217,11.608,34.245,-1228.5,-3.9212,794.65,6.4125,-0.43494,-0.12349,-0.019417,0.015534,1.3042,4.9003,0.93673,17.015,-53.995,0.16863,0.088889,0,0,1,2,4,23
1.659,0.387,23.874,-43.714,26.054,-37.5,6.5851,0.8215,3,1.2333,7.7867,17.236,26.219,-629.69,-201.59,667.83,5.4507,-0.16964,-0.12055,0,0.030498,1.1217,6.9354,0.94949,17.921,-227.9,0.17843,0.088889,0,0,1,2,4,23
1.357,0.453,24.419,-47.094,26.054,-42.188,5.1709,0.79268,3,1.249,6.8133,12.829,20.658,-496.8,-28.998,507.83,3.4066,0.10342,-0.034473,0.017236,0.068946,1.0934,5.7023,0.90681,12.588,315.97,0.1451,0.088889,0,0,1,2,4,23
1.966,0.372,24.092,-45.676,25.073,-41.861,3.9396,0.7663,3,1.3191,2.1575,7.7084,19.037,-1026.5,18.692,263.48,1.0094,-0.12971,-0.12277,-0.04374,0,1.1699,4.148,0.94975,11.151,231.06,0.14902,0.088889,0,0,1,2,4,23
8.224,0.338,23.547,-45.022,24.201,-40.226,4.841,0.65426,3,1.4353,7.8466,17.411,26.166,-483.75,-187.64,682.79,3.8933,-0.17675,-0.067263,-0.014729,0.054989,1.1477,5.51,0.87858,16.302,-146.32,0.16863,0.088889,0,0,1,2,4,23
8.874,0.355,23.547,-45.022,24.637,-40.662,4.4947,0.74121,3,1.3258,4.8692,9.7629,33.366,-1566.4,-143.63,1593.7,3.5429,0.18508,0,0.052879,0.14542,1.1993,4.8614,0.92457,13.694,-344.58,0.1451,0.066667,0,0,1,2,4,23
13.575,0.365,21.367,-43.605,22.457,-36.737,6.9538,0.85993,3,1.4134,11.193,22.712,38.009,-1173,-226.46,1033.7,13.631,-0.34521,-0.26694,-0.17431,-0.00051269,1.3681,7.2173,0.96349,19.773,-1112.5,0.18824,0.066667,0,0,1,2,4,23
2.126,0.375,24.201,-42.188,25.291,-37.5,4.8126,0.75235,3,1.3423,5.0241,16.352,27.327,-703.95,-192.07,646.57,2.2711,-0.1284,-0.096302,-0.055559,0,1.1229,5.3348,0.90211,14.226,5.0652,0.16471,0.044444,0,0,1,2,4,23
3.749,0.337,23.656,-43.496,23.547,-40.335,3.1633,0.66288,3,1.6053,5.7713,11.517,18.547,-619.15,-115.91,451.78,8.5782,-0.25922,-0.16868,-0.13149,-0.00075137,1.3295,3.4631,0.9134,10.276,25.047,0.17451,0.088889,0,0,1,2,4,23
1.392,0.355,23.111,-43.932,23.329,-40.117,3.8217,0.70771,3,1.5137,0.25955,13.627,20.464,-800.5,-192.9,676.19,1.2978,-0.12438,-0.057216,0,0.025499,1.2746,4.0161,0.9516,11.313,-204.12,0.16078,0.088889,0,0,1,2,4,23
1.597,0.379,22.893,-42.624,23.874,-37.936,4.7891,0.84285,3,1.3645,6.4726,11.233,21.831,-508.13,0.0094718,734.56,6.7817,-0.2531,-0.18635,-0.14392,-0.066998,1.1682,4.9556,0.96641,13.075,1019.2,0.20784,0.088889,0,0,1,2,4,23
1.904,0.356,22.566,-42.079,24.31,-36.301,6.0352,0.8016,3,1.2776,7.2093,15.117,37.206,-1019.4,-94.792,474.23,3.2063,-0.22251,-0.13784,-0.10535,0,1.1212,6.9156,0.87269,19.426,-1075.9,0.16863,0.11111,0,0,1,2,4,23
10.216,0.324,23.22,-43.932,24.201,-39.136,4.8959,0.83227,3,1.369,11.157,15.235,26.996,-525.67,-161,605.79,11.024,-0.41264,-0.30487,-0.17719,-1.1102e-016,1.2554,5.1481,0.95102,15.889,235.25,0.19216,0.11111,0,0,1,2,4,23
4.796,0.343,23.765,-43.278,24.637,-37.5,5.8431,0.93632,3,1.421,7.3195,12.686,30.821,-691.17,-250.27,263.05,7.8266,-0.12203,-0.059184,-1.1102e-016,0.058777,1.4173,5.9369,0.98421,17.309,-350.97,0.16863,0.066667,0,0,1,2,4,23
2.275,0.387,22.675,-41.97,23.765,-37.718,4.389,0.77251,3,1.3198,5.2155,11.016,24.018,-804.25,-23.574,577.13,1.7583,0.13538,0,0.037907,0.084207,1.2113,4.649,0.94409,12.013,-23.574,0.2,0.088889,0,0,1,2,4,23
1.303,0.367,21.803,-42.188,22.566,-40.226,2.1054,0.65583,3,1.1999,1.6517,7.941,13.226,-276.37,-67.417,349.89,1.6517,-0.067734,-0.062089,-0.0056445,0.0033867,1.0032,2.4706,0.85218,6.7318,85.284,0.18824,0.088889,0,0,1,2,4,23
2.167,0.485,22.239,-43.387,22.675,-39.79,3.6238,0.80006,3,1.4502,1.0041,6.5025,13.532,-339.19,34.893,233.2,2.1148,-0.26563,-0.19677,-0.15413,-0.085593,1.1308,3.8023,0.95304,7.8398,116.88,0.18824,0.088889,0,0,1,2,4,23
2.201,1.209,21.148,-45.349,21.148,-45.131,0.21803,0.35974,3,1.5708,0,1.3294,9.3147,-153.19,0,15.314,2.5361,0.65408,0.21803,0.59957,0.65408,-0.5981,3.3186,0.065697,2.7449,-20.676,0.17255,0.088889,0,0,1,2,4,23
6.745,0.075,31.832,-34.448,31.832,-34.448,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.14902,0.088889,0,0,1,2,4,23
22.178,0.519,22.893,-39.572,24.31,-35.865,3.9681,0.75755,3,1.2056,1.349,11.164,17.434,-225.87,-17.361,150.52,0,-0.16172,-0.06379,-0.035938,0,0.95488,4.3451,0.91325,8.372,-118.41,0.17255,0.077778,0,0,1,2,4,23
5.785,0.503,24.964,-40.117,27.362,-31.287,9.1499,0.88343,3,1.3056,6.4125,18.444,30.443,-618.94,-130.87,800.54,3.2062,-0.28184,-0.17975,-0.027274,3.9968e-016,1.1426,9.2963,0.98426,18.482,-600.74,0.19412,0.12222,0,0,1,2,4,23
1.287,0.354,25.945,-42.733,27.253,-36.955,5.9239,0.76728,3,1.3481,6.3057,18.241,33.225,-1217.4,-83.421,835.86,4.6799,-0.32097,-0.20843,-0.15046,0,1.197,6.3081,0.9391,17.819,-13.471,0.18431,0.088889,0,0,1,2,4,23
0.915,0.42,24.637,-43.278,25.618,-38.918,4.4695,0.87448,3,1.3495,7.2341,13.228,24.97,-261.29,-31.74,429.58,2.3117,0.1489,-0.034565,1.1102e-016,0.056899,1.2547,4.6722,0.95663,11.124,-31.74,0.16471,0.088889,0,0,1,2,4,23
9.107,0.47,24.201,-44.368,25.727,-37.827,6.7165,0.92782,3,1.3416,6.4125,16.251,28.584,-679.18,-40.92,608.35,3.4063,-0.4848,-0.30964,-0.23179,-0.11005,1.2141,6.9936,0.96037,14.88,3.5053e-011,0.14902,0.088889,0,0,1,2,4,23
2.199,0.37,23.002,-44.259,24.092,-38.373,5.9868,0.84316,3,1.3877,1.4015,21.379,39.413,-1423.1,-113.66,466.05,1.4015,-0.27393,-0.17468,-0.041685,0,1.1131,6.0929,0.98258,16.467,-624.57,0.17255,0.088889,0,0,1,2,4,23
1.478,0.338,23.874,-44.15,25.291,-37.718,6.586,0.80178,3,1.3539,8.1706,20.314,63.777,-1274.9,-349.04,1076.6,8.7727,-0.55034,-0.48268,-0.30314,-0.075785,1.1354,7.9146,0.83214,23.416,-1284.6,0.16078,0.066667,0,0,1,2,4,23
0.718,0.387,23.765,-44.15,25.509,-38.264,6.1397,0.87969,3,1.2827,4.5361,17.91,56.762,-1482.2,-223.37,7280.8,8.6532,-0.33679,-0.25937,-0.085166,0.0038712,1.1528,6.3678,0.96417,16.454,444.97,0.19216,0.088889,0,0,1,2,4,23
0.749,0.401,24.419,-42.297,28.67,-27.798,15.109,0.94548,3,1.2856,15.67,49.358,69.285,-1598.3,32.675,1288.6,12.339,-0.91159,-0.77552,-0.46995,-0.15031,1.2416,15.365,0.98334,38.317,-775.12,0.17647,0.11111,0,0,1,2,4,23
3.621,0.338,24.419,-43.823,27.58,-34.121,10.204,0.90935,3,1.2558,9.7758,30.47,49.043,-1076.7,-173.68,372.21,7.9162,-0.53688,-0.47574,-0.19915,-0.028998,1.1052,10.384,0.9827,30.721,-623.9,0.20392,0.11111,0,0,1,2,4,23
0.637,0.36,23.547,-46.767,27.471,-29.652,17.559,0.94563,3,1.3454,21.73,36.338,88.708,-1144.7,-91.925,952.5,24.05,-0.80944,-0.70095,-0.30861,-0.0086629,1.2158,17.726,0.99058,49.24,89.56,0.16863,0.088889,0,0,1,2,4,23
0.788,0.441,23.002,-45.567,25.727,-30.415,15.396,0.84206,3,1.3928,8.0869,38.21,68.914,-1034.3,-137.64,324.73,0,-0.76262,-0.59551,-0.21921,-0.087994,1.1366,15.722,0.97924,35.651,-525.66,0.19216,0.088889,0,0,1,2,4,23
21.604,0.734,23.547,-43.714,24.201,-34.121,9.6154,0.80527,3,1.5027,6.4125,13.627,22.991,-381.76,-0.0079351,498.57,0,-0.4474,-0.36534,-0.2546,-0.014831,1.3232,10.33,0.9308,14.074,177.03,0.22353,0.11111,0,0,1,2,4,23
0.962,0.354,25.291,-43.714,26.054,-37.391,6.3686,0.87003,3,1.4507,7.0996,11.859,33.161,-501.51,-49.857,453.09,5.4774,-0.29296,-0.19668,-0.11009,0,1.2962,6.545,0.97305,18.489,-129.25,0.19608,0.066667,0,0,1,2,4,23
0.794,0.423,25.509,-44.15,25.945,-38.045,6.1203,0.72732,3,1.4995,0,12.825,27.429,-757.93,-47.148,647.29,0,0.093202,0,0.0077668,0.060581,1.1956,6.2769,0.97504,14.839,-401.69,0.21176,0.1,0,0,1,2,4,23
1.436,0.576,24.855,-43.496,26.381,-36.737,6.929,0.81792,3,1.3487,6.8325,13.754,20.079,-439.41,-40.167,372.33,2.397,-0.32244,-0.25726,-0.10291,-0.018866,1.1885,7.3718,0.93993,12.798,-703.46,0.21176,0.088889,0,0,1,2,4,23
1.724,0.305,24.964,-43.714,26.163,-40.444,3.4833,0.69322,3,1.2194,5.0209,12.188,30.484,-1296.7,-110.56,2333.2,2.8688,0.116,-0.016035,0,0.058339,1.0213,3.9164,0.8894,12.841,-424.65,0.2,0.066667,0,0,1,2,4,23
1.942,0.421,24.637,-45.022,25.4,-40.335,4.7493,0.61687,3,1.4094,4.7001,16.771,31.837,-366.04,-41.692,378.35,4.5161,0.15013,-0.02177,5.5511e-017,0.069562,1.2574,5.4581,0.87012,12.965,339.86,0.18039,0.066667,0,0,1,2,4,23
1.715,0.502,25.073,-45.24,25.618,-41.316,3.9621,0.79271,3,1.4328,0,7.7084,12.846,-361.35,0.242,396.25,0,-0.20396,-0.13797,-0.067485,-1.1102e-016,1.053,4.0783,0.97152,8.1241,141.09,0.18824,0.088889,0,0,1,2,4,23
1.98,0.37,24.201,-44.477,25.727,-40.553,4.2108,0.78077,3,1.1999,8.2403,12.188,21.077,-484.29,-54.998,232.7,6.6343,-0.1524,-0.090876,-0.042334,1.5543e-016,1.0935,4.7491,0.88664,12.835,130.21,0.14902,0.066667,0,0,1,2,4,23
1.364,0.387,21.585,-46.003,23.983,-42.406,4.3236,0.76078,3,0.98279,0.68133,13.259,20.727,-706.58,-130.76,710.18,3.4066,0.27211,-2.3093e-015,0.030235,0.16327,0.84885,4.5871,0.94255,11.853,-329.89,0.14902,0.066667,0,0,1,2,4,23
1.265,0.586,22.784,-44.586,24.201,-41.425,3.4645,0.82813,3,1.1494,0.95625,8.3856,18.886,-536.5,-4.8159,975.46,0.95625,-0.2161,-0.19312,-0.14407,-0.038418,0.8827,3.6645,0.94541,6.2535,-409.46,0.18824,0.088889,0,0,1,2,4,23
1.293,0.375,23.22,-44.368,24.746,-39.245,5.3461,0.77233,3,1.2813,7.1454,17.236,24.971,-604.33,-116.36,322.37,0,-0.24674,-0.20384,-0.073356,-0.017783,1.0416,5.8997,0.90617,15.732,-215.63,0.18039,0.088889,0,0,1,2,4,23
1.943,0.438,23.983,-44.15,24.637,-40.88,3.3352,0.67748,3,1.3734,0,9.4735,16.8,-273.03,0,347.14,0,0.085517,1.1102e-016,4.4409e-016,0.042758,0.90501,3.8323,0.87028,8.7495,-180.76,0.17647,0.077778,0,0,1,2,4,23
2.242,1.016,24.092,-42.297,25.945,-37.173,5.4485,0.77125,3,1.2237,0,5.7375,9.6842,-220.72,-14.343,149.95,0,0.27264,-0.057582,0.0065434,0.059763,0.93784,6.0628,0.89867,5.9674,12.524,0.19216,0.055556,0,0,1,2,4,23
2.183,0.501,23.438,-44.804,24.419,-40.335,4.5759,0.75759,3,1.3547,0,8.075,17.62,-571.88,-60.325,539.2,0,-0.35579,-0.281,-0.18958,-0.1018,0.92322,4.9327,0.92768,9.8457,72.167,0.19608,0.11111,0,0,1,2,4,23
2.955,0.568,22.784,-43.932,23.874,-38.373,5.6655,0.73042,3,1.3772,0,8.1141,18.029,-447.05,0,160.13,0,-0.41742,-0.3182,-0.033561,-2.2204e-016,1.0047,6.1303,0.92419,10.793,-819.76,0.16863,0.088889,0,0,1,2,4,23
3.227,0.65,23.329,-43.496,24.201,-39.354,4.2333,0.78013,3,1.3633,0,9.7504,18.917,-261.36,0,131.39,0,-0.26388,-0.1151,-0.0084217,0,0.85413,4.3342,0.97672,6.668,36.505,0.19608,0.11111,0,0,1,2,4,23
2.893,0.404,23.329,-43.278,23.438,-39.463,3.817,0.8059,3,1.5422,5.9954,12.829,21.774,-1534.9,20.369,502.25,10.697,-0.51059,-0.49503,-0.28176,0,1.1843,4.0462,0.94335,10.015,181.01,0.15294,0.088889,0,0,1,2,4,23
5.861,0.356,23.547,-43.387,24.419,-38.809,4.6609,0.73876,3,1.3826,5.4506,12.907,29.323,-1021.3,-74.871,661.79,8.3856,0.12239,-0.079041,-1.1102e-016,0.048444,1.2272,4.926,0.94617,13.837,-825.28,0.14118,0.077778,0,0,1,2,4,23
6.559,0.074,26.599,-36.192,26.599,-36.192,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.20784,0.088889,0,0,1,2,4,23
0.801,0.404,24.201,-42.951,25.182,-37.5,5.5382,0.68783,3,1.3927,4.3167,11.008,24.852,-326.3,-79.502,104.65,0,0.35405,-0.011587,0.057936,0.14741,1.1906,5.9252,0.93469,14.666,-79.502,0.16863,0.088889,0,0,1,2,4,23
2.419,0.413,23.22,-42.406,24.637,-35.647,6.9058,0.87593,3,1.3641,7.0331,24.225,42.1,-811.17,76.304,943.83,4.2824,0.29427,-0.074685,0.0051626,0.11994,1.2492,7.0587,0.97833,17.091,95.335,0.16863,0.088889,0,0,1,2,4,23
1.725,0.453,24.855,-43.496,25.945,-38.918,4.7065,0.7326,3,1.3371,0,8.8021,33.336,-1009.1,0,295.55,0,0.1818,-0.00050499,0,0.076254,1.0518,4.9509,0.95065,10.929,-495.76,0.15686,0.088889,0,0,1,2,4,23
8.86,0.585,23.329,-43.714,24.855,-41.207,2.9353,0.6824,3,1.024,0,5.4506,21.849,-433.54,-36.834,237.72,0,0.15385,0,0,0.062754,0.66222,3.3186,0.88449,5.6728,-461.22,0.18431,0.066667,0,0,1,2,4,23
2.033,0.586,23.765,-44.041,25.727,-38.045,6.3086,0.77797,3,1.2545,4.7975,12.216,22.765,-389.85,0,407.55,0,-0.1733,-0.12207,-0.075349,-0.004521,1.0079,7.0889,0.88994,12.097,120.89,0.15294,0.088889,0,0,1,2,4,23
11.454,1.064,23.002,-44.586,24.855,-38.7,6.1715,0.79918,3,1.2658,0,5.4506,12.328,-209.9,0,235.63,0,-0.14442,-0.10456,0,0.043518,0.9827,6.4787,0.95258,6.089,215.14,0.18039,0.11111,0,0,1,2,4,23
1.268,0.802,24.419,-45.022,27.253,-29.106,16.166,0.91676,3,1.3946,12.825,20.278,32.063,-826.09,-31.111,784.25,9.8192,-0.57044,-0.47987,-0.28154,-0.011615,1.3852,16.817,0.96131,20.969,-464.32,0.18824,0.088889,0,0,1,2,4,23
9.976,0.401,24.201,-42.406,26.163,-37.064,5.6906,0.87744,3,1.2188,3.7634,20.278,24.225,-709.62,17.66,691.87,0.90844,0.36754,-0.26083,-0.20048,2.2204e-016,1.1479,5.912,0.96255,14.743,148.84,0.20392,0.088889,0,0,1,2,4,23
18.989,0.372,25.073,-43.714,25.727,-38.809,4.949,0.81404,3,1.4382,0.60562,10.901,28.516,-400.48,-67.571,349.49,0,0.10085,-0.020171,0.0072038,0.0389,1.2057,4.9925,0.99129,13.421,20.383,0.18824,0.088889,0,0,1,2,4,23
23.884,0.256,23.329,-29.433,22.13,-36.083,6.757,0.89002,1,-1.7492,7.8237,15.573,53.621,-1484.2,-176.18,278.92,5.5804,0.14246,0,0.043089,0.11291,-1.6439,6.8446,0.9872,26.737,-1425.3,0.23529,0.066667,0,0,1,2,4,23
1.71,0.073,24.528,-37.5,24.528,-37.5,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.22353,0.11111,0,0,1,2,4,23
16.385,0.359,27.58,-40.444,28.234,-31.396,9.0717,0.81319,3,1.4986,8.0915,23.36,38.244,-465.16,-52.511,272.66,7.0996,-0.57771,-0.43321,-0.18274,-1.1102e-016,1.3772,9.4402,0.96096,26.296,129.76,0.22745,0.088889,0,0,1,2,4,23
2.337,0.42,25.945,-37.391,27.035,-30.088,7.3848,0.89839,3,1.4226,11.197,19.739,30.858,-308.02,-34.068,91.565,8.9709,-0.5053,-0.40134,-0.098163,0.0016092,1.3639,7.5553,0.97742,17.989,49.058,0.23137,0.11111,0,0,1,2,4,23
1.013,0.42,25.073,-41.316,24.855,-32.268,9.0507,0.93524,3,1.5949,14.846,24.624,35.842,-704.33,-176.19,487.82,14.48,-0.56723,-0.52258,-0.36962,-0.063682,1.4764,9.1949,0.98432,21.893,271.38,0.20392,0.066667,0,0,1,2,4,23
5.958,0.369,25.291,-42.515,25.618,-34.884,7.6379,0.83548,3,1.528,5.7341,22.799,42.008,-1023.7,-81.448,1726.8,9.3754,-0.53679,-0.40033,-0.2894,-0.077017,1.2216,7.8169,0.97711,21.184,-85.959,0.17451,0.088889,0,0,1,2,4,23
1.609,0.461,23.874,-46.33,25.291,-35.865,10.561,0.93327,3,1.4362,10.523,24.264,34.703,-471.6,-95.71,344.56,6.6129,-0.36009,-0.26714,-0.031508,0.031845,1.4205,10.684,0.98851,23.175,5.8834,0.18039,0.066667,0,0,1,2,4,23
1.233,0.436,24.746,-45.349,26.599,-33.467,12.026,0.9127,3,1.4161,13.671,34.741,42.632,-1778.8,-72.869,1127.6,6.6129,-0.7184,-0.5678,-0.24161,0,1.3164,12.238,0.98271,28.068,363.05,0.20392,0.088889,0,0,1,2,4,23
1.037,0.369,25.073,-44.913,25.727,-38.264,6.6819,0.78816,3,1.4728,12.143,20.309,37.443,-303.56,-40.556,517.56,9.0986,-0.19919,-0.16985,-0.11382,5.5511e-017,1.3323,7.1765,0.93107,19.449,395.09,0.19216,0.088889,0,0,1,2,4,23
0.77,0.439,26.163,-45.785,29.215,-29.979,16.099,0.88987,3,1.38,21.788,40.556,58.962,-1399.1,-373.82,1990.3,10.371,-0.94339,-0.81945,-0.57172,-0.1297,1.4106,16.451,0.9786,37.474,-489.7,0.20392,0.11111,0,0,1,2,4,23
0.795,0.375,23.983,-45.349,25.073,-35.102,10.305,0.90874,3,1.4648,12.745,31.576,45.306,-808.57,-298.02,913.38,9.1041,0.29291,0.040362,0.14184,0.19558,1.4372,10.409,0.99002,27.757,481.79,0.16863,0.088889,0,0,1,2,4,23
0.805,0.371,23.765,-44.15,26.163,-32.595,11.802,0.88267,3,1.3662,6.998,36.201,55.323,-1524.5,-2.7272e-011,1229.1,7.1694,-0.59411,-0.51536,-0.39674,-0.043702,1.1361,11.952,0.98738,32.217,-919.4,0.17647,0.077778,0,0,1,2,4,23
21.626,1.311,23.329,-43.605,25.291,-31.396,12.366,0.82525,3,1.4114,4.4585,9.2375,20.44,-511.11,-39.326,705.39,1.9399,0.33635,-0.10975,-0.023064,0.14453,1.3445,13.171,0.93892,10.046,1338.7,0.18431,0.066667,0,0,1,2,4,23
1.184,0.288,25.4,-24.964,24.201,-44.15,19.224,0.9194,1,-1.6332,38.724,66.709,103.61,-2334.3,-826.68,699.5,31.977,1.2988,0.1292,0.5984,0.9078,-1.484,19.507,0.98549,67.732,-433.11,0.18431,0.088889,0,0,1,2,4,23
1.192,0.102,22.675,-27.144,21.258,-38.7,11.642,0.82261,1,-1.6928,86.466,151.15,399.46,-24697,-2711.2,3165.1,151.15,0.82274,-2.2204e-016,0.40014,0.67208,-1.4789,11.781,0.98816,115.5,-2711.2,0.23922,0.077778,0,0,1,2,4,23
1.015,0.688,23.656,-27.471,23.765,-39.572,12.101,0.80349,1,-1.5618,0,16.717,36.62,-1151.8,-23.574,635.2,0,0.63245,0,0.27694,0.42621,-1.2446,12.335,0.981,17.929,-1541.5,0.21176,0.088889,0,0,1,2,4,23
0.87,0.383,23.547,-25.727,22.239,-40.989,15.318,0.93155,1,-1.6563,24.087,43.605,61.813,-1854.6,-90.337,727.13,24.185,0.93098,0.26254,0.35843,0.69637,-1.6035,15.576,0.98343,40.668,-1768.1,0.22745,0.088889,0,0,1,2,4,23
2.133,0.304,23.002,-25.945,22.457,-40.662,14.727,0.80944,1,-1.6078,33.91,55.586,78.021,-1697.8,-139.23,799.18,19.657,1.8963,0.023402,1.1317,1.7216,-1.5001,15.743,0.93544,51.787,-103.76,0.20392,0.088889,0,0,1,2,4,23
1.059,0.423,21.585,-27.035,19.622,-41.752,14.847,0.89499,1,-1.7033,7.4946,33.611,66.099,-1429.7,-409.68,537.15,9.6188,1.0878,0.043223,0.389,0.87166,-1.5415,15.229,0.97494,36.001,-421.28,0.17647,0.088889,0,0,1,2,4,23
1.27,0.935,22.457,-27.907,26.381,-28.234,3.9381,0.5013,2,-0.083141,0,19.821,104.39,-861.2,0,489.19,116.53,16.187,6.2719,15.173,16.187,-0.49772,34.589,0.11385,36.994,-148.09,0.19216,0.066667,0,0,1,2,4,23
0.502,0.134,21.912,-43.496,26.163,-27.362,16.685,0.87839,3,1.3131,123.51,149.89,197.47,-4544.3,-815.07,3280.6,155.84,-1.7393,-1.5787,-0.75464,7.9936e-016,1.1633,17.136,0.97367,127.88,-518.62,0.19608,0.066667,0,0,1,2,4,23
1.419,0.085,21.912,-40.88,25.182,-31.941,9.5185,0.87061,3,1.2201,58.013,170.88,945.26,-68267,-2029.9,1.1041e+006,184.47,-0.68667,-0.58005,-0.26218,-3.1086e-016,1.0408,9.6499,0.98639,113.53,-2029.9,0.18824,0.088889,0,0,1,2,4,23
1.421,0.791,25.509,-40.008,27.689,-29.979,10.263,0.8621,3,1.3567,2.1253,26.846,101.98,-1181.3,356.73,1602.1,104.35,-0.77346,-0.68037,-0.59747,-0.018526,1.2155,10.477,0.9796,13.246,356.73,0.18431,0.088889,0,0,1,2,4,23
1.32,0.267,25.509,-29.215,22.893,-44.804,15.807,0.83971,1,-1.7371,39.568,71.309,103.14,-2260.6,-688.71,572.81,19.503,0.95555,0,0.33456,0.66836,-1.5227,16.001,0.98785,59.93,-613.39,0.18039,0.077778,0,0,1,2,4,23
1.046,0.127,24.092,-42.406,25.727,-31.614,10.915,0.85218,3,1.4204,29.614,152.42,1454.9,-1.1395e+005,-2136.1,1.88e+006,158.61,-0.27109,-0.22308,-0.058791,2.2204e-016,1.1843,10.934,0.99828,86.096,-2136.1,0.20392,0.088889,0,0,1,2,4,23
1.411,0.139,24.746,-41.098,24.964,-32.813,8.2878,0.84574,3,1.5445,30.524,88.759,546.74,-18569,-2644.2,2.3632e+005,81.297,-0.45884,-0.41238,-0.15199,-2.498e-017,1.3549,8.3601,0.99136,60.144,-2644.2,0.18431,0.1,0,0,1,2,4,23
0.719,0.123,23.547,-25.182,20.821,-36.955,12.085,0.77669,1,-1.7983,49.247,138.77,158.6,-3509.1,-1459.4,1419,118.63,0.27141,0,0.035893,0.13512,-1.55,12.109,0.998,98.446,-1459.4,0.26667,0.13333,0,0,1,2,4,23
0.678,0.075,22.021,-31.614,20.821,-42.188,10.642,0.76307,1,-1.6837,61.354,215.96,2690.8,-1.9973e+005,-4869.3,3.167e+006,215.96,0.26019,0,0,0.19821,-1.349,10.657,0.9986,142.09,-4869.3,0.16667,0.066667,0,0,1,2,4,23
1.02,0.678,23.438,-39.027,24.855,-25.836,13.266,0.91263,3,1.4638,10.912,18.72,40.249,-1376.9,-5.5263,1380.6,19.775,-0.77664,-0.673,-0.54642,-0.35338,1.4106,13.718,0.96705,20.234,-1195.9,0.20392,0.13333,0,0,1,2,4,23
1.236,0.544,21.476,-29.979,21.694,-51.672,21.695,0.91411,1,-1.5607,6.8133,19.129,81.324,-704.98,-28.31,313.07,6.075,2.1752,0.10331,0.31388,1.1865,-1.3636,22.339,0.97118,41.064,448.68,0.19608,0.088889,0,0,1,2,4,23
0.865,0.397,25.073,-47.857,27.035,-32.704,15.279,0.9155,3,1.442,15.928,52.433,63.123,-551.21,-168.63,711.91,9.4713,-0.93955,-0.85524,-0.41222,-0.18262,1.2957,15.597,0.97963,39.287,670.19,0.20392,0.1,0,0,1,2,4,23
1.739,0.394,24.746,-45.894,24.964,-36.519,9.3776,0.8275,3,1.5475,6.8588,21.954,44.531,-1410.5,-206.46,746.02,1.6517,-0.53478,-0.36446,-0.078569,0.082371,1.4397,9.5967,0.97717,24.357,-32.567,0.19608,0.088889,0,0,1,2,4,23
