interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.107,0.426,15.262,-43.169,14.717,-38.264,4.9358,0.84798,3,1.6815,8.0886,13.542,24.831,-544.7,-89.763,547.41,4.1928,-0.1565,-0.083065,-0.030096,0,1.5819,5.0333,0.98062,11.815,485.34,0.44,0.13333,0,0,1,1,2,34
1.197,0.353,15.153,-44.041,15.044,-38.045,5.9967,0.8355,3,1.589,6.2344,9.0843,18.169,-446.21,-82.821,398.12,3.0282,-0.23583,-0.22711,-0.17637,0.0035671,1.3888,6.1758,0.97099,17.495,74.778,0.42,0.15556,0,0,1,1,2,34
0.93,0.337,15.698,-41.861,16.025,-37.064,4.8077,0.64538,3,1.5027,1.8169,6.178,37.246,-895.91,-40.375,1709.8,1.8169,0.37325,-0.093929,0,0.1362,1.1506,5.0916,0.94425,15.109,-23.585,0.42,0.15556,0,0,1,1,2,34
0.769,0.358,15.371,-42.406,15.916,-36.192,6.2376,0.84901,3,1.4833,6.4125,12.827,39.796,-402.99,-134.59,1095.6,9.8787,-0.76398,-0.72969,-0.61347,-0.10764,1.269,6.7594,0.92281,18.881,1676.5,0.485,0.13333,0,0,1,1,2,34
0.933,0.401,14.935,-45.24,14.499,-36.628,8.623,0.81521,3,1.6214,6.0479,12.825,54.543,-2056,-33.559,2253.8,5.2862,0.18881,-0.021499,0.011025,0.097159,1.5592,8.8773,0.97136,22.138,259.34,0.46,0.13333,0,0,1,1,2,34
1.348,0.665,15.153,-45.567,14.608,-38.7,6.8894,0.7539,3,1.65,0,7.2675,18.729,-514.93,120.13,711.8,7.0076,-0.23459,-0.15024,-0.055198,0,1.3523,7.192,0.95792,10.815,1616.2,0.43,0.13333,0,0,1,1,2,34
2.309,0.475,15.044,-43.932,14.717,-38.918,5.0252,0.68394,3,1.6359,0,10.278,25.324,-754.46,-37.282,717.86,0,0.15608,0,0.03902,0.094593,1.1472,5.0891,0.98745,10.714,-332.64,0.43,0.17778,0,0,1,1,2,34
0.935,0.438,15.044,-45.24,14.499,-39.245,6.0204,0.77932,3,1.6615,2.4225,8.9608,61.388,-1850.2,-104.43,11977,2.7253,-0.25661,-0.18555,-0.11843,-0.050335,1.3115,6.1995,0.97112,14.154,-113.24,0.52,0.13333,0,0,1,1,2,34
0.952,0.551,15.589,-43.932,14.826,-38.918,5.0723,0.68664,3,1.7218,1.4344,6.4125,26.112,-1006.9,1.0479,394.06,1.4731,0.26006,0,0.084343,0.20711,1.4604,5.4196,0.93592,9.8359,-104.04,0.42,0.15556,0,0,1,1,2,34
99.937,0.517,15.262,-44.15,14.935,-38.7,5.4604,0.67494,3,1.6307,0,6.1243,33.667,-2801,-52.357,1734.7,2.7253,0.30469,-0.060067,0.016323,0.22199,1.3304,5.7947,0.94232,11.208,70.269,0.42,0.17778,0,0,1,1,2,34
1.437,0.992,14.608,-53.852,14.717,-26.599,27.253,0.88704,3,1.5668,12.326,23.941,47.933,-551.26,21.318,1482.5,1.8795,1.3849,0.00043605,0.68765,1.2632,1.5534,28.244,0.96493,28.472,2443.5,0.53,0.2,0,0,1,3,2,34
1.859,0.604,15.916,-45.567,15.371,-35.211,10.371,0.79657,3,1.6234,4.706,14.535,35.202,-740.51,-34.084,875.05,1.4731,-0.21772,-0.11058,0,0.08709,1.4742,10.762,0.96366,17.817,-18.243,0.59,0.2,0,0,1,3,2,34
1.639,0.546,15.48,-46.112,15.807,-38.7,7.4201,0.79555,3,1.5267,2.1014,12.112,33.1,-414.89,0,354.64,0,0.34754,0.0048047,0.094493,0.29757,1.3048,7.5719,0.97996,13.868,-82.807,0.48,0.2,0,0,1,3,2,34
1.133,0.607,16.788,-43.605,16.897,-36.955,6.6507,0.76937,3,1.5544,0,5.7375,31.466,-350.02,0,677.8,0,0.27339,0.0016082,0.0071474,0.14491,1.1594,6.7162,0.99024,11.065,1621,0.54,0.13333,0,0,1,3,2,34
1.232,0.641,16.679,-45.894,16.679,-37.282,8.612,0.83295,3,1.5708,2.0655,7.7867,19.958,-416.04,-31.544,589.07,0,0.32704,0,0,0.098112,1.3478,8.6642,0.99398,13.517,665.78,0.59,0.15556,0,0,1,3,2,34
1.368,0.633,15.371,-46.767,16.897,-37.282,9.6061,0.83523,3,1.4112,4.0614,11.608,39.173,-589.4,-27.123,560.07,5.3877,-1.0107,-0.95876,-0.63464,-0.059752,1.3958,10.224,0.93954,16.152,1266.3,0.53,0.17778,0,0,1,3,2,34
1.182,0.595,15.698,-45.349,16.243,-37.5,7.8678,0.81605,3,1.5015,2.3518,7.5271,32.215,-532.11,-50.291,484.51,0.70788,0.24318,-0.10875,-0.086095,0.043047,1.2531,8.061,0.97603,13.548,-217.1,0.49,0.2,0,0,1,3,2,34
1.062,0.619,15.807,-43.823,15.807,-34.993,8.83,0.84605,3,1.5708,5.2458,12.113,24.139,-450.38,0,1027.6,2.8688,0.32704,0,0,0.32704,1.4503,8.9496,0.98664,14.458,1026,0.57,0.2,0,0,1,3,2,34
6.449,0.498,15.916,-43.496,15.589,-37.064,6.4401,0.8494,3,1.6216,6.0563,10.901,38.724,-1426.4,60.684,1134.6,3.2118,-0.12179,-0.045579,-0.01384,0.014947,1.4417,6.5487,0.98342,13.15,64.364,0.51,0.2,0,0,1,3,2,34
1.182,0.515,15.371,-44.804,14.826,-37.936,6.8894,0.76707,3,1.65,0.37591,6.8134,33.244,-564.33,-188.44,563.07,0,-0.20354,-0.14558,-0.12075,-0.059683,1.2789,7.0343,0.9794,13.659,-295.58,0.51,0.17778,0,0,1,3,2,34
0.885,0.471,15.044,-43.387,14.717,-38.045,5.3516,0.77838,3,1.6319,3.2672,8.4074,16.1,-352.78,-0.015402,472.17,0,-0.37084,-0.25426,-0.20207,-0.10881,1.3562,5.6295,0.95065,11.952,506.42,0.52,0.16667,0,0,1,3,2,34
0.996,0.657,15.153,-45.131,15.153,-36.955,8.176,0.8886,3,1.5708,6.0563,7.7866,28.08,-1025.7,-0.0022283,635.71,7.6865,0.32704,-0.32704,-0.054506,0.21803,1.4924,8.5248,0.95907,12.975,-2.1514e-011,0.47,0.13333,0,0,1,3,2,34
0.958,0.543,14.717,-45.131,14.826,-37.064,8.0677,0.85745,3,1.5573,5.953,9.9103,40.556,-978.91,-1.1734,970.49,3.0282,-0.15025,0,0.11269,0.12211,1.3789,8.1645,0.98814,15.036,63.097,0.5,0.13333,0,0,1,3,2,34
1.02,0.488,14.826,-45.131,14.717,-38.264,6.8687,0.78006,3,1.5867,5.4643,13.542,36.338,-584.49,-64.703,697.87,11.734,0.49136,-0.21973,0,0.39309,1.5504,7.467,0.91987,15.301,-0.026739,0.49,0.17778,0,0,1,3,2,34
0.961,0.6,14.935,-43.387,15.589,-38.373,5.0571,0.79979,3,1.4411,0.70788,6.4125,8.4277,-350.63,-16.854,397.5,0.70788,-0.1081,-0.076608,-0.028199,0.0061098,1.205,5.1999,0.97253,8.6665,20.955,0.47,0.2,0,0,1,3,2,34
1.388,0.519,14.717,-44.586,15.262,-38.155,6.4548,0.82727,3,1.4863,2.336,12.825,34.2,-799.58,-138.26,988.79,0,-0.28537,-0.21541,-0.098498,0,1.2234,6.5526,0.98508,12.625,-251.48,0.51,0.2,0,0,1,3,2,34
1.128,0.603,15.044,-43.278,15.698,-37.5,5.8146,0.87005,3,1.4581,5.9513,9.6354,16.963,-506.63,0.015402,440.97,10.339,-0.22686,-0.18905,-0.14715,-0.085635,1.3005,5.9709,0.97382,9.902,545.05,0.52,0.17778,0,0,1,3,2,34
0.976,0.516,15.153,-45.458,15.262,-39.354,6.1057,0.8093,3,1.5529,0.37591,11.475,30.282,-614.22,-50.423,670.92,0,-0.10705,-0.10452,-0.085639,0,1.2475,6.1736,0.989,11.964,1009.3,0.44,0.15556,0,0,1,3,2,34
1.873,0.694,14.826,-44.368,15.153,-36.083,8.2914,0.88571,3,1.5313,5.4011,8.5648,20.576,-391.8,16.202,599.58,5.7168,-0.35545,-0.28866,-0.19421,-0.15809,1.374,8.4564,0.98049,12.185,1217.4,0.47,0.13333,0,0,1,3,2,34
75.549,0.501,16.025,-42.515,15.698,-37.282,5.2428,0.72897,3,1.6332,0,8.176,29.07,-666.49,0,651.41,0,-0.4352,-0.31824,-0.0204,3.8858e-017,1.2507,5.4015,0.97063,10.781,225.47,0.43,0.14444,0,0,1,3,2,34
1.489,0.516,16.025,-45.24,17.551,-36.519,8.8536,0.90803,3,1.3976,6.4125,11.725,17.749,-329.21,0.0052902,511.59,2.8688,0.72751,0.037583,0.18792,0.63355,1.4329,9.0705,0.97608,17.579,543.5,0.49,0.13333,0,0,1,3,2,34
1.218,0.795,15.916,-43.387,17.006,-34.775,8.6807,0.75368,3,1.4449,0,6.8133,10.498,-543.45,-35.218,401.52,5.506,0.49557,-0.19015,-0.017797,0.18071,1.1847,9.0467,0.95955,11.379,-397.27,0.54,0.17778,0,0,1,3,2,34
0.765,0.412,15.916,-41.425,16.788,-32.922,8.5476,0.82664,3,1.4686,6.0562,14.535,34.483,-614.84,0.0022283,657.66,2.9648,-0.31143,-0.25832,-0.18352,-0.090092,1.2481,8.8284,0.9682,21.428,-482.6,0.49,0.15556,0,0,1,3,2,34
1.194,0.621,14.39,-42.188,14.717,-36.192,6.0046,0.82081,3,1.5163,0.93439,8.5978,29.151,-463.63,-119.79,325.93,0,-0.12864,-0.057394,0.0059373,0.038593,1.2687,6.0659,0.9899,9.7679,-383.66,0.56,0.15556,0,0,1,3,2,34
1.056,0.544,14.717,-42.188,14.172,-36.519,5.6948,0.73579,3,1.6667,0,7.2676,20.961,-756.71,-25.151,777.15,0,0.27128,0.01899,0.06156,0.10851,1.3922,5.884,0.96786,10.816,739.44,0.52,0.13333,0,0,1,3,2,34
1.239,0.543,14.717,-45.894,14.281,-38.809,7.0992,0.74917,3,1.6323,0,12.312,21.383,-578.49,0,599.88,0,0.082024,-0.0092067,0,0.041849,1.218,7.1302,0.99566,13.131,-489.89,0.55,0.17778,0,0,1,3,2,34
1.157,0.572,14.935,-41.861,14.499,-36.083,5.7941,0.72121,3,1.6461,0,7.7865,17.407,-446.42,0,388.05,0,-0.13126,-0.1087,5.5511e-017,0.03979,1.2412,6.0631,0.95564,10.6,166.66,0.5,0.17778,0,0,1,3,2,34
1.06,0.463,15.044,-42.188,15.262,-36.41,5.7818,0.83684,3,1.5331,2.5663,12.113,25.116,-556.14,-205.52,324.41,0,0.16854,0,0.020554,0.090848,1.3387,5.8529,0.98785,12.641,-377.19,0.48,0.17778,0,0,1,3,2,34
1.148,0.498,15.371,-42.842,15.044,-35.32,7.529,0.78752,3,1.6142,4.9787,8.4276,29.012,-854.84,108.17,777.45,2.5956,-0.47352,-0.45316,-0.26991,0,1.4937,8,0.94112,16.064,1718.1,0.59,0.18889,0,0,1,3,2,34
1.254,0.642,15.371,-41.97,14.172,-33.467,8.5871,0.82165,3,1.7109,5.0584,12.113,32.105,-826.24,-39.59,480.64,1.5141,-0.4124,-0.28578,-0.20897,-0.038057,1.5165,8.8942,0.96548,13.854,1616.8,0.58,0.16667,0,0,1,3,2,34
2.339,0.514,15.48,-41.643,14.935,-35.974,5.6948,0.78145,3,1.6667,2.8573,6.8133,32.105,-506.86,-0.0044565,545.34,1.4731,0.3944,-0.052169,0.0073037,0.2308,1.4636,5.9646,0.95476,11.604,823.53,0.52,0.17778,0,0,1,3,2,34
1.345,0.769,16.025,-40.335,15.589,-35.429,4.9249,0.60024,3,1.6595,1.5824,6.8134,22.12,-402.87,0,202.02,0.87914,-0.51879,-0.46957,-0.13754,-0.029921,1.2772,6.05,0.81404,7.8674,0,0.55,0.17778,0,0,1,3,2,34
1.161,0.546,15.698,-42.188,15.48,-36.628,5.5639,0.78485,3,1.61,0.54506,5.4506,21.038,-504.47,33.683,1249.7,0.90844,0.24562,-0.0021359,0.085435,0.14204,1.3477,5.655,0.98389,10.357,1312.4,0.5,0.17778,0,0,1,3,2,34
1.294,0.547,14.935,-42.297,14.935,-36.955,5.3416,0.73997,3,1.5708,0,5.7375,26.343,-487.48,-49.441,926.5,0,-0.10901,0,0,0,1.1173,5.3578,0.99699,9.7948,1368.5,0.52,0.15556,0,0,1,3,2,34
0.962,0.59,14.935,-42.297,14.499,-37.609,4.7078,0.72918,3,1.6636,0,4.7397,15.573,-460.28,12.084,387.69,1.8169,-0.19942,-0.15903,-0.11864,0.039379,1.1753,4.8837,0.96398,8.2775,-181.74,0.49,0.13333,0,0,1,3,2,34
1.716,0.611,15.044,-42.951,14.717,-36.192,6.7667,0.76119,3,1.6191,0,8.3856,20.44,-408.17,-19.336,374.74,0,0.2248,-0.014225,0,0.074112,1.2457,6.8541,0.98725,11.218,0.061608,0.58,0.17778,0,0,1,3,2,34
1.192,0.46,15.153,-41.207,15.262,-32.595,8.6127,0.77505,3,1.5581,1.6916,12.829,34.782,-394.52,-44.888,695.61,0,0.34633,0,0.11245,0.24009,1.387,8.7274,0.98685,18.973,730.84,0.5,0.22222,0,0,1,3,2,34
0.935,0.495,14.935,-42.951,15.044,-35.211,7.7407,0.78501,3,1.5567,1.8582,6.6129,35.834,-953.76,-23.574,1086,2.8688,0.3485,-1.3878e-017,0.11361,0.23336,1.406,7.8587,0.98498,15.876,1290.2,0.49,0.2,0,0,1,3,2,34
0.884,0.508,14.281,-42.406,14.063,-35.102,7.3071,0.76591,3,1.6006,4.3473,6.8133,22.728,-869.16,-100.79,504.8,5.503,0.41472,-0.0055295,0.089448,0.25371,1.4419,7.7092,0.94785,15.176,105.96,0.58,0.17778,0,0,1,3,2,34
0.95,0.501,13.627,-42.188,13.627,-33.576,8.612,0.838,3,1.5708,3.1993,13.226,39.731,-1469.1,0,1279.7,0,0.10901,-0.10901,0,0,1.3403,8.652,0.99537,17.27,144.47,0.54,0.13333,0,0,1,3,2,34
0.835,0.4,13.191,-42.188,13.082,-33.903,8.2857,0.87515,3,1.584,6.4125,16.031,41.275,-420.97,-56.62,1012.3,6.2344,0.17354,0.01506,0.097529,0.10829,1.5278,8.4066,0.98561,21.017,1040.9,0.54,0.16667,0,0,1,3,2,34
0.855,0.493,13.627,-41.97,13.954,-33.14,8.8361,0.76686,3,1.5338,3.9077,17.236,38.821,-1066.1,-1.1672,1129.6,3.65,-0.35506,-0.25661,-0.030261,0.018156,1.401,9.2419,0.95609,18.746,2855.7,0.55,0.13333,0,0,1,3,2,34
0.756,0.443,13.736,-43.278,13.3,-34.23,9.0586,0.84923,3,1.619,3.0983,13.627,60.47,-1458.2,-75.494,1108.8,0,-0.11676,-0.059035,-0.0052475,0.0052475,1.4152,9.0803,0.99761,20.497,1143.9,0.61,0.15556,0,0,1,3,2,34
0.823,0.484,13.736,-42.406,13.409,-32.377,10.035,0.81033,3,1.6034,0.5543,12.113,33.529,-1236,0,1147.2,0,-0.21199,-0.13714,-0.014212,0,1.2852,10.081,0.99537,20.829,4337.7,0.64,0.2,0,0,1,3,2,34
0.712,0.453,13.736,-42.079,13.191,-33.685,8.4117,0.8507,3,1.6356,6.4805,14.339,31.892,-630.27,-157.92,184.17,0,-0.18084,-0.086179,-0.016247,0.0012715,1.4536,8.4879,0.99102,18.737,-154.77,0.52,0.15556,0,0,1,3,2,34
0.771,0.499,13.409,-42.951,13.409,-33.685,9.2661,0.82579,3,1.5708,2.8688,12.825,41.149,-377.21,-84.11,724.64,0,0.10901,0,0,0,1.3079,9.2851,0.99795,18.607,-98.974,0.52,0.16667,0,0,1,3,2,34
0.786,0.521,13.191,-44.15,13.082,-33.358,10.793,0.73365,3,1.5809,5.6683,12.113,37.675,-1507.9,0,533.11,2.7253,0.12332,-0.006056,0.0011011,0.097996,1.4742,11.225,0.96147,21.546,-80.872,0.61,0.17778,0,0,1,3,2,34
0.907,0.562,12.755,-43.169,13.3,-33.467,9.7174,0.82059,3,1.5147,6.3769,13.627,34.134,-431.64,0,365.45,0,0.11496,-0.058212,0,0.017733,1.3344,9.9116,0.98041,17.636,-381,0.61,0.16667,0,0,1,3,2,34
0.945,0.602,13.518,-42.624,12.864,-32.377,10.268,0.79516,3,1.6345,5.5025,19.224,37.039,-669.64,-42.952,334.8,2.7127,0.44905,0.10879,0.25693,0.32383,1.5789,10.709,0.95882,17.789,106.42,0.55,0.15556,0,0,1,3,2,34
0.95,0.482,13.3,-43.278,14.172,-35.102,8.2223,0.79714,3,1.4645,6.0563,12.836,22.839,-424.77,-106.35,403.81,5.2084,0.36133,-0.062148,0,0.13759,1.356,8.669,0.94848,17.985,-140.63,0.53,0.16667,0,0,1,3,2,34
0.91,0.472,13.736,-42.297,13.736,-35.538,6.7588,0.78056,3,1.5708,0,12.113,24.225,-595.8,-79.418,399.02,0,0.10901,0,0,0.032704,1.2448,6.8103,0.99244,14.429,672.9,0.55,0.16667,0,0,1,3,2,34
2.554,0.462,13.3,-42.951,13.191,-36.628,6.3237,0.79176,3,1.588,4.5512,12.825,41.178,-625.86,-33.48,503.83,0,0.18041,0,0.090204,0.10655,1.4071,6.4516,0.98018,13.964,-175.26,0.51,0.15556,0,0,1,3,2,34
1.239,0.282,15.371,-38.591,16.134,-34.557,4.105,0.8593,3,1.3838,5.8627,9.001,44.205,-481.89,-262.41,1268.4,8.9126,-0.13317,-0.11088,-0.02316,0.0026054,1.171,4.1672,0.98509,14.777,-399.77,0.47,0.14444,0,0,1,3,2,34
1.152,0.338,15.589,-38.591,15.698,-34.666,3.926,0.89297,3,1.543,7.2675,9.6356,42.718,-1149.7,-169.78,2132.9,8.168,-0.20886,-0.19887,-0.072647,0,1.3785,4.0256,0.97526,11.91,882.6,0.46,0.15556,0,0,1,3,2,34
1.25,0.38,15.044,-42.297,15.48,-36.628,5.6854,0.84879,3,1.494,7.2675,15.295,29.07,-457.16,-167.58,921.37,15.875,-0.78593,-0.7667,-0.51002,-0.056854,1.2663,6.0777,0.93545,15.994,586.11,0.47,0.13333,0,0,1,3,2,34
1.005,0.343,15.262,-43.169,15.589,-37.391,5.7869,0.86883,3,1.5143,5.1312,16.771,80.205,-1901.8,0.00027408,72335,57.28,-0.28339,-0.27107,-0.19098,-0.089124,1.3665,5.8708,0.98571,17.116,34.487,0.46,0.2,0,0,1,3,2,34
1.443,0.354,15.153,-42.515,15.044,-38.7,3.817,0.71658,3,1.5994,0,9.9101,26.722,-785.41,-43.297,1054.1,1.9765,-0.12142,-0.11862,-0.035804,0,1.2134,3.9192,0.97393,11.071,-642.37,0.45,0.2,0,0,1,3,2,34
1.215,0.424,15.044,-42.406,15.48,-36.955,5.4681,0.77481,3,1.491,0,6.8133,16.651,-2269.7,-128.33,201.73,0,0.082586,-0.015213,0.0043466,0.02608,1.0712,5.5009,0.99403,12.974,-196.54,0.47,0.15556,0,0,1,3,2,34
0.905,0.483,14.717,-41.97,14.826,-36.301,5.6697,0.80177,3,1.5516,4.032,9.8267,21.242,-504.92,-2.7756e-011,683.84,8.7727,-0.41291,-0.3165,-0.21379,-0.011318,1.2053,5.8978,0.96133,12.211,424.02,0.53,0.15556,0,0,1,3,2,34
1.312,0.456,14.172,-42.297,14.717,-36.846,5.4778,0.90388,3,1.4711,6.2344,12.113,28.861,-959.46,-0.0044565,615.19,6.075,0.14101,-0.079184,0,0.068337,1.3901,5.6299,0.97298,12.346,532.49,0.56,0.14444,0,0,1,3,2,34
1.213,0.426,15.698,-42.297,15.044,-38.155,4.1938,0.73375,3,1.7274,0,10.278,27.008,-709.78,-6.5254,1968.3,9.0843,-0.08501,-0.045338,-0.017002,0,1.3402,4.2489,0.98702,9.974,-391.25,0.49,0.2,0,0,1,3,2,34
0.924,0.382,15.589,-43.169,15.807,-38.7,4.4748,0.76907,3,1.5221,0,6.8133,24.311,-525.4,-58.435,106.3,0,0.22573,2.7756e-017,0.010623,0.069314,1.1086,4.5012,0.99414,11.783,-254.36,0.46,0.17778,0,0,1,3,2,34
0.839,0.348,15.48,-44.041,16.134,-38.155,5.9229,0.78601,3,1.4601,1.2578,6.2344,46.773,-467.32,-0.0044565,311.77,3.2063,0.21669,0,0.13242,0.17456,1.2913,6.017,0.98437,17.29,-377.48,0.47,0.13333,0,0,1,3,2,34
0.682,0.343,15.48,-43.932,16.134,-38.918,5.0571,0.83878,3,1.4411,3.6533,7.5271,25.947,-942.08,-60.836,1115.8,3.6338,0.1081,-0.039009,0,0.028669,1.3049,5.1717,0.97784,15.078,-672.93,0.47,0.17778,0,0,1,3,2,34
0.833,0.413,15.044,-45.785,15.371,-39.027,6.7667,0.87137,3,1.5224,6.9354,13.627,25.066,-946.9,67.364,298.48,10.376,-0.30031,-0.28345,-0.21426,-0.0075517,1.349,6.8849,0.98283,16.67,-1586.2,0.49,0.15556,0,0,1,3,2,34
0.86,0.404,14.826,-45.676,15.589,-39.899,5.8279,0.80934,3,1.4395,4.4597,6.4125,31.626,-3048,-9.8953,384.73,3.0282,0.15497,-0.062398,0,0.040375,1.2229,5.9459,0.98015,14.717,497.36,0.46,0.15556,0,0,1,3,2,34
1.178,0.711,14.39,-46.548,15.371,-37.282,9.3179,0.83366,3,1.4653,4.3931,9.0686,25.588,-761.9,-21.027,541.02,0,-0.24232,-0.12652,-0.0019131,0.044893,1.2407,9.4688,0.98406,13.318,-1050.8,0.51,0.13333,0,0,1,3,2,34
1.038,0.403,15.262,-45.24,15.371,-39.572,5.6697,0.79299,3,1.5516,5.8544,10.009,43.031,-433.22,-19.795,1231.3,0,0.28715,0.10899,0.11947,0.24481,1.4306,5.9474,0.95332,14.758,950.62,0.49,0.15556,0,0,1,3,2,34
1.652,0.45,14.499,-45.894,14.717,-40.88,5.0193,0.78787,3,1.5273,2.8162,7.7867,23.878,-484.32,-85.023,478.65,2.8767,-0.10417,-0.092337,-0.037882,0.0023676,1.3805,5.2846,0.94981,11.743,44.087,0.47,0.13333,0,0,1,3,2,34
1.072,0.373,16.243,-45.131,16.679,-39.572,5.5767,0.8206,3,1.4925,1.4865,7.9261,44.383,-1039.6,-74.535,628.99,2.4776,0.11081,-2.7756e-017,0.034095,0.060732,1.2649,5.5984,0.99613,15.009,7.7733,0.48,0.16667,0,0,1,3,2,34
1.064,0.397,15.807,-45.349,16.57,-39.136,6.2604,0.79991,3,1.4486,3.4066,9.1125,21.895,-554.88,-64.283,527.86,0,0.3208,-3.3307e-017,0.17464,0.24905,1.3292,6.3446,0.98673,15.981,261.15,0.45,0.17778,0,0,1,3,2,34
1.443,0.413,15.044,-45.894,15.371,-40.989,4.9165,0.82125,3,1.5042,6.132,7.2675,10.158,-230.5,0,243.18,3.0281,0.23205,0.0021754,0.11602,0.15736,1.4379,5.1029,0.96347,12.356,200.68,0.49,0.15556,0,0,1,3,2,34
1.296,0.439,15.044,-44.477,15.589,-40.008,4.5026,0.84199,3,1.4494,2.8721,7.3,25.158,-350.44,68.132,1204.6,2.0964,-0.089736,-0.057273,-0.015836,0.013196,1.2479,4.5899,0.98098,10.455,1195.4,0.5,0.15556,0,0,1,3,2,34
0.989,0.424,15.371,-45.349,15.589,-41.098,4.2571,0.78629,3,1.5196,0,6.8133,27.253,-312.44,-61.164,411.24,1.7033,0.092121,0,0.013958,0.035452,1.1891,4.2734,0.99619,10.079,0.0084604,0.44,0.15556,0,0,1,3,2,34
0.84,0.408,16.134,-43.714,16.679,-37.936,5.8033,0.85669,3,1.4767,5.9049,11.338,24.618,-633.35,-106.61,963.41,2.4776,0.4116,0.0051194,0.13413,0.31535,1.4473,5.9819,0.97016,14.661,2000.3,0.46,0.13333,0,0,1,3,2,34
0.782,0.369,14.608,-44.804,15.044,-38.809,6.0115,0.80037,3,1.4982,1.9764,12.825,24.225,-397.02,0,904.69,0,0.23129,0,0.067212,0.13739,1.2293,6.1435,0.97852,16.649,934.84,0.51,0.15556,0,0,1,3,2,34
0.833,0.387,14.608,-45.349,14.717,-39.681,5.6697,0.72451,3,1.5516,3.504,9.6534,46.136,-1093.7,139.05,983.15,1.9467,0.41291,0.10899,0.22218,0.2597,1.3738,6.0139,0.94277,15.54,821.25,0.49,0.13333,0,0,1,3,2,34
6.319,0.352,14.39,-46.658,14.717,-41.425,5.2428,0.82394,3,1.5084,2.1597,12.112,52.543,-1614.1,-331.2,1684.3,4.9552,-0.095201,-0.08228,-0.0408,-4.996e-017,1.3197,5.3075,0.98781,15.078,-516.97,0.49,0.16667,0,0,1,3,2,34
0.936,0.486,15.807,-47.53,14.935,-39.027,8.5476,0.79707,3,1.673,4.93,12.825,40.223,-523.38,0,819.52,0,0.38651,0,0.072296,0.17323,1.4394,8.7127,0.98105,17.927,2318.2,0.49,0.15556,0,0,1,3,2,34
0.897,0.414,15.262,-47.421,15.262,-39.136,8.285,0.76727,3,1.5708,5.9461,15.874,39.279,-703.82,-65.841,1373,3.0282,0.32704,0.10901,0.21803,0.32704,1.5109,8.5539,0.96856,20.662,1436.5,0.49,0.16667,0,0,1,3,2,34
0.815,0.367,15.807,-47.094,16.025,-39.899,7.1982,0.90916,3,1.5405,4.4662,17.442,51.629,-853.4,-44.278,6205.2,4.1281,-0.42264,-0.41373,-0.30708,-0.032359,1.4887,7.4089,0.97155,20.188,2171.6,0.43,0.15556,0,0,1,3,2,34
1.073,0.396,15.48,-47.421,15.153,-39.463,7.9647,0.85723,3,1.6119,5.112,14.076,52.262,-912.08,46.9,1661,2.0964,0.20292,-0.11384,5.5511e-017,0.16577,1.4254,8.0647,0.98759,20.366,421.96,0.47,0.14444,0,0,1,3,2,34
1.511,0.43,14.935,-47.966,14.826,-41.425,6.5417,0.80907,3,1.5875,3.8637,13.627,41.789,-1372.3,-1.3878e-011,2633.7,0,0.18893,0.0065399,0.094465,0.10718,1.3758,6.6075,0.99004,15.366,1085.6,0.48,0.11111,0,0,1,3,2,34
1.597,0.394,15.698,-46.658,15.916,-41.643,5.0193,0.78944,3,1.5273,3.0524,12.963,31.612,-918.67,-73.857,888.41,0,0.4167,0,0.30305,0.38876,1.3684,5.2321,0.95934,13.279,-73.857,0.46,0.17778,0,0,1,3,2,34
1.538,0.522,15.044,-48.075,14.935,-42.733,5.3427,0.78004,3,1.5912,2.9438,9.3713,28.395,-672.61,-90.841,2510.7,4.2899,0.14013,-0.043819,-0.011121,1.249e-017,1.3996,5.5989,0.95424,10.726,1153.6,0.47,0.12222,0,0,1,3,2,34
4.662,0.502,15.589,-47.312,14.826,-42.297,5.0723,0.74663,3,1.7218,0,15.573,21.869,-534.72,-2.5748,419.66,0,0.17806,-1.1102e-016,0.053886,0.10871,1.4092,5.1504,0.98484,10.26,-175.85,0.45,0.11111,0,0,1,3,2,34
0.983,0.472,15.698,-47.312,15.589,-41.97,5.3427,0.82253,3,1.5912,5.0652,7.0405,22.196,-419.37,-50.05,457.09,5.5057,0.20241,0.014013,0.10454,0.19285,1.5086,5.5133,0.96907,11.681,-219.98,0.39,0.17778,0,0,1,3,2,34
1.231,0.516,15.044,-48.293,14.717,-43.169,5.134,0.70825,3,1.6345,0,6.4125,16.352,-652.6,-23.574,543.35,1.2978,-0.10879,-0.021527,0,0.021295,1.2906,5.3978,0.95114,10.461,259.65,0.45,0.13333,0,0,1,3,2,34
