interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
2.212,1.703,24.746,-42.297,28.234,-28.779,13.96,0.82867,3,1.3182,3.4057,8.3856,13.627,-522.46,-7.4988,484.5,1.9467,-1.0828,-0.90402,-0.59587,-0.23256,1.0985,14.878,0.93834,8.7362,546.75,0.45,0.17778,0,0,1,3,2,28
6.65,1.688,22.893,-41.97,26.926,-29.652,12.962,0.79458,3,1.2544,0,7.2676,14.745,-573.28,-27.275,520.34,1.8795,-1.1048,-0.83559,-0.56797,-0.3163,0.94599,14.16,0.91537,8.3889,-285.28,0.42,0.15556,0,0,1,3,2,28
4.007,2.399,21.258,-43.714,25.618,-29.87,14.515,0.77488,3,1.2657,0,6.8133,13.626,-448.21,0,442.86,1.7583,-1.3951,-1.2567,-0.96036,-0.46913,0.91778,16.118,0.90053,6.7188,81.05,0.53,0.16667,0,0,1,3,2,28
0.857,0.61,19.622,-42.624,23.874,-29.106,14.17,0.83157,3,1.2661,4.0336,8.1141,25.498,-896.37,-58.05,377.21,4.8177,-0.49563,-0.38661,-0.22853,-0.1455,0.9894,14.483,0.97843,23.742,-919.48,0.54,0.17778,0,0,1,3,2,28
3.85,0.515,20.712,-38.591,22.348,-30.415,8.3379,0.84825,3,1.3734,6.0563,12.15,42.693,-1112.2,-42.059,1155.9,3.4066,-0.42758,-0.30572,-0.19241,-0.079103,1.156,8.724,0.95574,16.94,1078,0.48,0.15556,0,0,1,3,2,28
3.334,0.435,19.949,-39.899,23.547,-32.486,8.2397,0.90855,3,1.119,6.0347,13.195,35.478,-1448.6,157.08,2194.9,25.418,-1.0932,-1.0454,-0.92594,-0.31355,1.097,8.8688,0.92906,20.388,3416.6,0.48,0.13333,0,0,1,3,2,28
3.789,3.509,20.603,-39.027,22.239,-29.652,9.5166,0.57421,3,1.3981,0,3.6338,9.9102,-241.81,0,293.14,0,-1.1663,-0.98663,-0.43519,-0.14947,0.6304,15.154,0.62798,4.3187,-256.51,0.54,0.17778,0,0,1,3,2,28
8.885,4.071,20.385,-35.756,22.784,-28.779,7.3775,0.73707,3,1.2397,0,2.3194,7.2675,-221.12,0,149.54,0,-0.34149,-0.26739,-0.15947,-0.070554,0.61537,8.7615,0.84203,2.1522,131.34,0.58,0.13333,0,0,1,3,2,28
6.678,6.28,20.167,-41.425,24.637,-27.362,14.756,0.72808,3,1.2631,0,3.6338,7.2675,-226.83,0,299.03,3.2063,-0.85529,-0.77033,-0.691,-0.58308,0.7096,17.53,0.84173,2.7915,13.087,0.48,0.16667,0,0,1,3,2,28
2.714,2.171,19.513,-40.117,23.329,-28.452,12.273,0.77885,3,1.2547,0,7.0404,12.925,-526.53,-41.559,602.21,0,-0.36603,-0.23433,-0.15009,-0.10274,0.96903,13.458,0.91191,6.199,-544.16,0.5,0.17778,0,0,1,3,2,28
2.507,1.839,19.404,-39.572,23.22,-29.215,11.037,0.78792,3,1.2178,0,6.8133,11.667,-476.56,0,484.49,1.2978,-0.18843,-0.11467,-0.069989,-0.014536,0.91801,11.983,0.921,6.5162,270.44,0.51,0.15556,0,0,1,3,2,28
3.293,2.644,19.731,-41.534,22.784,-29.761,12.163,0.74927,3,1.3171,0,6.4125,8.2197,-343.13,-7.9047e-012,336.47,0,-0.63705,-0.52371,-0.41428,-0.20831,0.99652,13.89,0.87561,5.2536,123.6,0.46,0.13333,0,0,1,3,2,28
2.732,2.106,19.622,-40.117,23.547,-29.87,10.973,0.7626,3,1.205,0,6.8133,8.8246,-475.42,-24.09,536.27,3.8933,-0.40288,-0.3197,-0.13429,0.0025992,0.88786,12.357,0.88801,5.8675,-780.84,0.48,0.13333,0,0,1,3,2,28
7.068,2.091,19.295,-41.752,22.893,-29.87,12.415,0.79526,3,1.2768,0,6.8133,12.754,-396.24,-6.7293,489.4,4.2824,-0.40299,-0.32306,-0.26802,-0.15765,0.98929,13.358,0.92939,6.3885,394.05,0.5,0.13333,0,0,1,3,2,28
4.819,4.587,20.494,-39.79,29.215,-19.295,22.273,0.77465,3,1.1685,0,6.8133,9.6354,-427.33,0,475.82,3.2063,-1.3574,-0.88677,-0.55276,-0.41404,0.88369,25.105,0.8872,5.473,-50.297,0.51,0.16667,0,0,1,3,2,28
3.416,0.401,24.964,-31.941,26.49,-26.054,6.0813,0.902,3,1.3171,6.8133,13.542,30.79,-670.54,135.26,1069.5,3.4066,-0.24622,-0.19581,-0.095753,-0.048072,1.2248,6.2551,0.97222,15.599,630.18,0.49,0.15556,0,0,1,3,2,28
4.313,2.58,21.585,-37.064,25.182,-27.144,10.552,0.76498,3,1.2229,0,6.0562,10.241,-374.18,0,425.83,0,-0.32096,-0.17872,-0.11543,-0.052142,0.85526,11.668,0.90436,4.5226,151.77,0.51,0.15556,0,0,1,3,2,28
2.958,2.331,22.13,-34.775,26.49,-23.874,11.741,0.76543,3,1.1903,0,6.0563,8.7823,-492.61,0.0094718,484.49,2.1803,-0.48584,-0.2328,-0.10122,0.040486,0.81417,13.171,0.89142,5.6505,1027.9,0.52,0.13333,0,0,1,3,2,28
10.293,6.931,22.893,-29.106,22.566,-32.05,2.9615,0.44338,1,-1.6815,0,1.9131,13.698,-72.857,0,125.79,0,0.89085,0.26485,0.4695,0.65008,0.3442,20.887,0.14179,3.0135,-0.0077009,0.49,0.11111,0,0,1,3,2,28
1.416,1.164,20.821,-37.064,21.476,-36.083,1.1792,0.54215,3,0.98279,0,2.8735,7.0404,-280.08,0,217.73,3.8933,-0.6954,-0.61377,-0.42329,-0.16327,0.41044,3.2312,0.36492,2.776,58.917,0.3,0.11111,0,0,1,3,2,28
1.005,0.802,23.438,-30.306,25.291,-47.639,17.432,0.95344,1,-1.4643,8.3314,13.585,38.514,-972.88,-151.68,760.5,7.0604,0.86989,0.17411,0.36473,0.7107,-1.4088,17.79,0.97987,22.182,0.022283,0.33,0.088889,0,0,1,3,2,28
2.039,1.796,22.239,-30.742,23.765,-47.639,16.966,0.82021,1,-1.4807,2.8887,6.8133,15.269,-373.03,-19.791,348.69,0.93976,0.43078,0.12986,0.22975,0.34175,-1.2645,17.525,0.9681,9.7577,-484.49,0.33,0.088889,0,0,1,3,2,28
2.603,2.411,21.694,-34.666,22.784,-41.752,7.1692,0.68145,1,-1.4181,0,4.1928,9.6354,-280.09,-7.5306,377.21,0,0.17405,-0.016576,0.02072,0.091169,-0.88158,8.2185,0.87232,3.4088,822.58,0.38,0.088889,0,0,1,3,2,28
1.064,0.901,21.912,-32.595,23.765,-46.658,14.184,0.88869,1,-1.4398,6.3769,12.113,20.44,-601.82,-13.091,525.16,10.301,0.42226,0.008462,0.19563,0.34242,-1.2908,14.567,0.97375,16.167,223.7,0.37,0.088889,0,0,1,3,2,28
0.657,0.36,21.912,-32.268,25.836,-23.765,9.365,0.2296,3,1.1384,14.953,70.205,174.7,-4727.4,182.36,6482.5,151.99,4.8195,0.31597,3.2968,4.5576,-0.54594,28.289,0.33104,78.581,969.98,0.29,0.044444,0,0,1,3,2,28
0.523,0.307,21.694,-37.718,25.727,-23.547,14.734,0.85044,3,1.2935,17.424,55.338,86.306,-1997.5,0.0861,2228.4,15.96,-1.6695,-1.4471,-0.81218,0,1.2549,15.535,0.94846,50.603,766.48,0.5,0.15556,0,0,1,3,2,28
15.055,0.652,20.385,-36.846,21.912,-41.207,4.6199,0.38862,1,-1.2341,3.8409,16.393,68.253,-4055.3,-100.09,3447.1,1.5141,-2.3511,-2.1968,-1.4302,-0.14405,-0.84649,15.812,0.29218,24.251,1153.7,0.485,0.12222,0,0,1,3,2,28
1.318,0.957,22.13,-34.339,22.348,-30.742,3.604,0.74624,3,1.5103,0.39355,6.8133,7.7867,-188.62,7.9047e-012,118.01,0,0.15168,-0.038249,0.0049461,0.071223,1.1964,4.0405,0.89197,4.2221,-4.1784,0.46,0.13333,0,0,1,3,2,28
2.431,1.946,22.13,-33.14,25.291,-23.547,10.101,0.78679,3,1.2525,0,6.4125,9.7728,-484.5,47.04,411.88,3.6338,-1.2165,-1.0742,-0.86417,-0.54321,1.0577,11.32,0.89227,5.8171,72.996,0.53,0.15556,0,0,1,3,2,28
2.092,1.736,23.438,-31.287,27.035,-22.675,9.3332,0.80221,3,1.1751,0,6.8133,12.825,-473.98,-6.0613,516.17,0.77866,-0.4049,-0.33105,-0.27949,-0.16005,0.91319,10.192,0.91576,5.8708,254.06,0.56,0.15556,0,0,1,3,2,28
3.037,1.827,23.765,-33.14,25.618,-24.31,9.0224,0.76379,3,1.3639,0,5.7375,11.477,-403.19,-7.3806,312.32,0.97333,-0.30031,-0.2143,-0.15806,-0.084824,1.0105,9.748,0.92557,5.3355,-0.015402,0.54,0.17778,0,0,1,3,2,28
1.825,1.458,23.22,-29.87,25.509,-24.31,6.0125,0.73876,3,1.1802,0,5.4506,12.925,-297.66,0,484.49,18.064,-0.90129,-0.84021,-0.7323,-0.53484,0.82584,7.4428,0.80783,5.1048,206.07,0.63,0.17778,0,0,1,3,2,28
1.628,1.253,23.874,-30.306,25.945,-20.167,10.348,0.85981,3,1.3693,5.4506,7.5475,14.339,-428.91,-1.2278e-011,423.06,0,-0.53518,-0.45134,-0.31583,-0.19581,1.2238,10.841,0.95449,8.6521,425.83,0.6,0.17778,0,0,1,3,2,28
2.087,1.444,25.509,-29.106,27.035,-20.494,8.7462,0.75734,3,1.3954,0,6.4125,12.075,-329.35,47.539,412.11,3.2063,-0.55437,-0.45925,-0.31523,-0.15829,1.0271,9.2969,0.94077,6.4383,606.23,0.63,0.15556,0,0,1,3,2,28
1.523,1.312,31.396,-28.997,34.448,-20.93,8.6251,0.75296,3,1.2091,0,5.7375,10.288,-454.07,-6.0766,487.47,0,0.47397,0.12951,0.29347,0.34142,0.88605,9.3696,0.92055,7.1414,-441.03,0.31,0.11111,0,0,1,3,2,28
0.496,0.33,33.467,-27.362,34.448,-20.385,7.0455,0.82208,3,1.4311,1.4344,7.3106,30.254,-775.37,-73.558,120.2,1.4344,-0.57855,-0.1572,-0.047228,0.0045542,1.113,7.1923,0.97959,21.795,-139.37,0.39,0.1,0,0,1,3,2,28
0.472,0.323,33.576,-24.964,34.339,-19.186,5.8279,0.74927,3,1.4395,0,7.9162,40.697,-1011.9,-131.66,510.45,0,-0.38744,-0.16945,-0.050978,0,1.0158,5.937,0.98162,18.381,-131.66,0.44,0.11111,0,0,1,3,2,28
0.47,0.295,33.249,-26.599,33.794,-21.476,5.1525,0.82506,3,1.4648,6.0199,16.442,64.243,-1117.2,385.03,3369.8,21.537,-0.6481,-0.59182,-0.49588,-0.011993,1.3175,5.5468,0.92891,18.803,925.85,0.44,0.11111,0,0,1,3,2,28
0.576,0.295,32.704,-26.599,34.121,-19.077,7.6542,0.82292,3,1.3846,8.8625,14.339,53.698,-1902.2,-112.5,5988.6,10.876,-0.77319,-0.55753,-0.29111,0,1.1783,8.0395,0.95207,27.253,-273.28,0.54,0.13333,0,0,1,3,2,28
5.286,0.368,19.622,-36.519,21.367,-26.599,10.072,0.88695,3,1.3968,7.0042,12.829,52.21,-1205.2,-194.16,1873.4,7.5625,-0.66543,-0.62532,-0.53093,-0.07551,1.2089,10.373,0.97099,28.188,-376.29,0.52,0.15556,0,0,1,3,2,28
11.428,2.611,19.077,-44.586,23.22,-24.092,20.909,0.7756,3,1.3714,0,7.7867,14.339,-460.04,-28.38,533.17,0,-2.2018,-1.8122,-1.1242,-0.38194,1.0206,22.901,0.91301,8.771,-189.45,0.48,0.13333,0,0,1,3,2,28
6.958,0.691,19.949,-42.297,20.167,-39.027,3.2776,0.74493,3,1.5042,0,7.2675,8.1967,-327.13,1.24,506.02,3.8933,-0.30456,-0.27338,-0.12327,-0.073239,1.1415,3.4281,0.9561,4.9611,-41.532,0.35,0.11111,0,0,1,3,2,28
4.189,0.707,20.821,-39.136,21.585,-34.775,4.4268,0.78137,3,1.3976,0,6.8133,11.436,-582.44,-58.209,466.91,0,0.17449,0,0.05906,0.12966,1.0493,4.5855,0.96538,6.4859,-55.581,0.38,0.11111,0,0,1,3,2,28
1.761,1.317,24.528,-38.7,27.362,-25.291,13.705,0.8651,3,1.3625,6.0919,12.112,17.394,-420.77,-79.418,499.97,3.6338,-0.46218,-0.37373,-0.27835,-0.21704,1.2282,14.383,0.95287,10.921,-192.59,0.49,0.11111,0,0,1,3,2,28
1.575,1.338,22.784,-34.666,25.4,-23.547,11.423,0.82104,3,1.3397,4.8421,6.8133,13.983,-536.03,-0.0044565,458.77,8.2244,-0.63669,-0.57427,-0.51809,-0.30524,1.1876,12.192,0.93689,9.1124,-50.297,0.56,0.15556,0,0,1,3,2,28
4.576,1.211,18.205,-35.647,22.675,-22.348,14.031,0.8528,3,1.2466,6.4125,12.113,19.957,-454.12,38.759,523.88,7.6175,-1.2358,-1.0096,-0.80973,-0.61069,1.1599,15.417,0.91008,12.731,146.5,0.67,0.17778,0,0,1,3,2,28
2.369,1.164,18.532,-40.335,18.859,-34.012,6.3312,0.76456,3,1.5191,0,6.8133,10.214,-454.22,-9.2603,485.94,0,0.38667,0.033786,0.21023,0.33599,1.2232,6.6515,0.95184,5.7144,498.98,0.44,0.17778,0,0,1,3,2,28
12.695,9.017,20.385,-40.226,25.509,-25.073,15.996,0.73266,3,1.2447,0,2.4225,7.2675,-159.18,0,192.85,0,-1.3871,-1.0175,-0.43982,-0.0089153,0.68222,18.85,0.84859,2.0905,0,0.47,0.17778,0,0,1,3,2,28
2.848,2.483,18.968,-38.373,25.618,-23.547,16.249,0.80538,3,1.1492,0,7.2676,13.237,-519.11,-0.0063025,484.49,3.6337,-1.206,-1.087,-0.87252,-0.42551,0.93171,17.825,0.91159,7.1787,65.648,0.545,0.16667,0,0,1,3,2,28
1.675,1.257,19.731,-37.827,23.329,-27.253,11.169,0.86277,3,1.2429,5.9606,9.0843,16.407,-621.56,-27.203,598.88,3.0833,0.36919,-0.080861,0.038302,0.26195,1.1595,11.843,0.94309,9.422,301.85,0.56,0.17778,0,0,1,3,2,28
1.177,0.94,17.66,-38.264,21.585,-28.343,10.668,0.88999,3,1.1941,6.4125,10.556,19.87,-739.94,0,550.59,0,-0.27737,-0.19594,-0.026735,0.058371,1.13,11.201,0.95247,11.916,193.04,0.53,0.16667,0,0,1,3,2,28
1.877,0.77,18.859,-36.628,21.367,-30.197,6.9032,0.85874,3,1.1991,6.0562,8.5649,19.839,-437.61,-0.0044565,679.94,3.4066,-0.25306,-0.17749,-0.12739,-0.054744,1.0888,7.3211,0.94292,9.5079,462.47,0.52,0.16667,0,0,1,3,2,28
10.634,1.288,18.641,-40.989,19.622,-37.609,3.5189,0.76915,3,1.2882,0,3.9774,9.7189,-150.01,5.7243,282.55,0.39497,0.14184,0.0030394,0.040525,0.078011,0.96445,3.8278,0.91932,2.9719,200.7,0.38,0.11111,0,0,1,3,2,28
4.528,2.208,23.22,-39.681,24.419,-32.922,6.8643,0.72342,3,1.3952,0,3.9654,7.7867,-293.14,0,389.04,3.4066,-0.54707,-0.46034,-0.25795,-0.032893,0.89875,7.729,0.88813,3.5004,84.115,0.46,0.11111,0,0,1,3,2,28
2.959,2.462,24.201,-43.605,26.599,-30.851,12.978,0.75002,3,1.3849,0,6.4125,11.022,-424.51,0,425.83,3.6337,-0.92118,-0.83346,-0.70142,-0.38294,1.0058,14.172,0.91578,5.7561,268.6,0.38,0.13333,0,0,1,3,2,28
2.121,0.945,25.618,-39.245,26.054,-34.339,4.9249,0.76755,3,1.4821,0,6.4125,10.278,-264.12,0.00094006,377.21,2.2711,-0.33058,-0.27026,-0.18097,-0.078905,1.1719,5.3042,0.92849,5.6129,69.509,0.42,0.13333,0,0,1,3,2,28
1.366,0.505,26.381,-41.316,26.817,-33.467,7.861,0.90209,3,1.5153,6.8133,16.11,41.331,-758.94,152.38,1102.8,3.2063,-0.42329,-0.29932,-0.21769,-0.066516,1.3861,8.0204,0.98012,15.882,1134.6,0.37,0.12222,0,0,1,3,2,28
1.195,0.484,25.182,-39.681,25.4,-32.922,6.7623,0.84893,3,1.5385,5.6514,9.0687,25.728,-342.52,-74.715,110.41,5.9316,-0.4534,-0.31035,-0.19858,-0.1086,1.3113,7.0215,0.96309,14.507,-348.58,0.47,0.13333,0,0,1,3,2,28
0.601,0.35,25.073,-41.643,25.4,-31.723,9.9256,0.90802,3,1.5378,8.684,20.575,40.057,-803.79,-336.46,636.2,9.0845,-0.42624,-0.35153,-0.29094,-0.11745,1.3856,10.12,0.98083,28.913,-472.71,0.44,0.13333,0,0,1,3,2,28
0.569,0.346,22.675,-40.444,22.13,-30.851,9.6086,0.87297,3,1.6276,6.7377,20.314,36.256,-588.27,-277.58,453.44,3.0282,-0.44277,-0.23412,-0.04638,0,1.4372,9.7201,0.98853,28.093,-305.07,0.48,0.17778,0,0,1,3,2,28
0.705,0.405,20.276,-40.444,20.167,-31.723,8.7217,0.82409,3,1.5833,6.9496,14.364,47.044,-924.27,-39.39,3278,3.4067,-0.47281,-0.35018,-0.2255,-0.045646,1.3642,9.0285,0.96602,22.293,3490,0.56,0.17778,0,0,1,3,2,28
2.257,0.506,19.077,-39.245,20.494,-32.595,6.7991,0.8103,3,1.3608,0.32063,9.0843,29.694,-482.92,-162.54,501.77,5.9295,-0.54882,-0.48188,-0.44308,-0.1788,1.121,7.1368,0.95268,14.104,282.53,0.49,0.17778,0,0,1,3,2,28
5.084,4.264,21.476,-38.809,34.666,-15.698,26.61,0.78823,3,1.0522,3.3247,7.2675,12.825,-454.22,-0.010891,392.97,0,-6.0625,-4.9544,-3.3284,-1.782,0.93205,31.377,0.84809,7.3585,56.995,0.66,0.17778,0,0,1,3,2,28
3.855,2.967,21.258,-37.718,26.054,-24.855,13.729,0.75975,3,1.2139,0,6.0563,8.6635,-519.11,-21.507,468.05,2.1802,-0.45531,-0.38174,-0.32374,-0.14802,0.8328,15.544,0.88324,5.2388,326.65,0.52,0.15556,0,0,1,3,2,28
3.425,1.812,23.765,-37.609,27.035,-25.291,12.745,0.81509,3,1.3113,1.717,7.2675,15.743,-509.28,-27.614,577.88,1.8169,-0.7105,-0.5849,-0.45968,-0.35898,1.1118,13.707,0.92982,7.5646,83.499,0.45,0.15556,0,0,1,3,2,28
1.422,0.932,26.49,-34.666,33.903,-20.821,15.704,0.89754,3,1.0792,8.1757,15.235,28.879,-807.9,0.016068,1119.2,10.646,-1.6323,-1.5532,-1.1215,-0.19826,1.055,16.76,0.93701,17.983,-65.722,0.51,0.14444,0,0,1,3,2,28
2.894,0.797,20.058,-37.5,21.367,-30.088,7.5274,0.8727,3,1.3961,6.0563,12.112,15.736,-548.39,-63.837,377.77,0,-0.20208,-0.11998,-0.056835,0.0094724,1.2778,7.8112,0.96367,9.8008,-0.015402,0.49,0.17778,0,0,1,3,2,28
16.229,1.199,18.968,-37.064,20.276,-29.652,7.5274,0.40666,3,1.3961,1.8169,9.3521,21.555,-360.8,0,672.52,4.8177,-0.49888,-0.35174,-0.094724,0.094724,0.84712,11.174,0.67363,9.3197,845.43,0.59,0.17778,0,0,1,3,2,28
1.48,0.929,25.945,-34.666,31.287,-24.528,11.459,0.89353,3,1.0859,6.8587,10.278,20.064,-531.58,-8.5898,699.94,9.7728,-1.0889,-0.95159,-0.53719,-0.21353,0.88718,11.999,0.95503,12.916,-33.257,0.55,0.17778,0,0,1,3,2,28
3.935,0.984,21.258,-36.846,25.182,-26.599,10.973,0.82287,3,1.205,3.3483,11.08,26.011,-687.92,9.6176,831.16,3.2063,-1.0483,-0.90929,-0.60432,-0.36822,0.91693,11.804,0.92964,11.995,-425.45,0.61,0.13333,0,0,1,3,2,28
3.187,1.229,19.731,-38.7,23.547,-24.746,14.466,0.8757,3,1.3039,5.8335,12.507,22.155,-557.96,-25.857,440.35,2.4776,-0.78865,-0.66369,-0.34339,-0.079275,1.2047,15.083,0.95909,12.273,-25.857,0.6,0.15556,0,0,1,3,2,28
1.002,0.665,21.803,-33.467,23.111,-25.4,8.1723,0.8751,3,1.41,5.7088,12.825,29.647,-643.14,-3.7198,662.06,4.0627,-0.23557,-0.18031,-0.082887,0,1.2852,8.3844,0.97471,12.608,-177.12,0.55,0.2,0,0,1,3,2,28
1.883,0.922,20.93,-31.614,22.348,-23.656,8.0831,0.78254,3,1.3946,5.0044,10.901,25.202,-358.08,0.1151,895.37,1.1849,-0.64542,-0.55426,-0.43665,-0.16981,1.1467,8.8842,0.90983,9.6358,683.7,0.63,0.2,0,0,1,3,2,28
1.525,1.116,31.614,-27.144,34.448,-19.513,8.1403,0.82665,3,1.2152,5.5597,8.4753,14.339,-351.77,-7.6412,387.73,5.1399,0.54015,0.11942,0.24234,0.32906,1.0884,8.966,0.9079,8.0341,-45.911,0.47,0.11111,0,0,1,3,2,28
1.276,0.819,33.031,-27.144,34.666,-20.603,6.7421,0.81864,3,1.3258,3.5408,10.278,23.179,-757.91,13.627,883.56,7.1024,-0.1322,-0.052879,0.01322,0.071387,1.1917,7.2085,0.93529,8.8016,419.18,0.29,0.11111,0,0,1,3,2,28
1.041,0.682,32.813,-27.253,34.775,-19.622,7.8792,0.81757,3,1.3191,1.7213,9.0687,14.829,-441.3,0,343.86,0,-0.36802,-0.12549,-0.037706,0.010859,1.0964,8.2227,0.95822,12.057,376.95,0.34,0.11111,0,0,1,3,2,28
7.797,3.473,33.576,-26.817,34.775,-19.295,7.6169,0.21685,3,1.4127,0,6.8134,20.391,-465.9,0.016398,545.71,99.864,-2.203,-2.0462,-1.5118,-0.97512,-0.25643,38.687,0.19688,11.139,-157.93,0.41,0.13333,0,0,1,3,2,28
12.36,8.424,18.314,-36.519,22.348,-30.415,7.3169,0.38126,3,0.98693,0,3.6338,11.83,-226.8,-0.0001754,121.13,20.762,2.9381,1.305,1.9173,2.7611,0.33532,23.007,0.31803,2.7311,-259.4,0.38,0.13333,0,0,1,3,2,28
1.115,0.566,23.22,-33.031,26.708,-25.618,8.1927,0.9065,3,1.131,7.3859,10.324,18.917,-504.78,35.439,491.15,10.442,-1.2591,-1.1981,-0.88773,-0.45431,1.0028,8.8093,0.93,15.564,73.855,0.56,0.14444,0,0,1,3,2,28
5.934,0.646,27.035,-26.381,26.926,-28.67,2.2919,0.64033,1,-1.6184,0,6.8133,14.535,-497.89,15.662,484.5,0,0.34741,0,0.14778,0.33704,-1.2265,2.6894,0.8522,4.1631,320.23,0.57,0.15556,0,0,1,3,2,28
2.849,1.848,12.427,-34.23,11.664,-33.249,1.2429,0.34176,3,2.2318,0,0.4209,7.2675,-110.13,0,53.833,0,0.26771,0.08605,0.1721,0.2352,0.90271,1.6803,0.73969,0.90928,-2.3685e-011,0.4,0.15556,0,0,1,3,2,28
6.575,0.126,9.4841,-25.836,9.4841,-25.836,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.54,0.15556,0,0,1,3,2,28
8.783,1.211,13.845,-33.14,13.191,-34.448,1.4626,0.27222,1,-2.0344,0,5.2536,9.7579,-384.17,-2.2152,491.66,1.8795,-0.82878,-0.68253,-0.48752,-0.14626,-0.45876,4.6221,0.31643,3.8168,-1.3016,0.27,0.088889,0,0,1,3,2,28
5.561,5.109,12.427,-35.756,7.9579,-22.893,13.618,0.54338,3,1.9052,0,3.6964,7.2676,-288.79,0,377.2,1.7583,1.4067,0.37612,0.94946,1.214,1.1246,16.016,0.85027,3.1349,164.06,0.48,0.13333,0,0,1,3,2,28
2.454,2.168,13.082,-32.704,6.1047,-24.419,10.831,0.46333,3,2.2707,0,6.8133,10.241,-426,-6.9389e-012,484.5,4.7044,0.59686,-0.1479,0.052664,0.26947,1.8628,12.775,0.84788,5.8923,326.25,0.52,0.16667,0,0,1,3,2,28
2.606,2.177,12.536,-33.794,4.2515,-20.167,15.948,0.58491,3,2.1171,0,7.7865,12.774,-603.52,-31.303,535.73,8.7727,0.70941,0.2243,0.50337,0.60859,1.8102,17.653,0.90341,8.1087,-549.67,0.47,0.15556,0,0,1,3,2,28
5.165,2.475,15.371,-31.832,1.0901,-18.423,19.589,0.56727,4,2.3877,3.8262,8.1244,15.573,-514.78,-23.579,556.19,17.26,1.7284,0.80661,1.2443,1.6309,2.1584,23.117,0.8474,9.3401,1774.1,0.53,0.15556,0,0,1,3,2,28
3.709,2.87,10.465,-31.723,1.0901,-21.258,14.05,0.44457,3,2.3013,0,6.8133,10.278,-454.22,0,484.51,0,1.0099,0.55146,0.78152,0.90839,1.7638,16.312,0.86134,5.6837,373.18,0.52,0.13333,0,0,1,3,2,28
1.715,1.283,11.991,-31.396,4.6876,-23.002,11.127,0.61742,3,2.2869,3.2187,7.2675,20.17,-492.61,-50.244,540.62,4.3805,0.77753,0.10894,0.32468,0.61198,2.2339,12.322,0.90297,9.6044,400.6,0.45,0.088889,0,0,1,3,2,28
4.224,1.02,15.916,-32.486,11.555,-29.106,5.5167,0.3838,4,2.4823,0,6.4864,11.055,-502.82,-0.0077009,589.57,0,0.42652,0.066778,0.16156,0.32097,2.1273,5.9091,0.9336,5.7932,-201.57,0.37,0.12222,0,0,1,3,2,28
3.047,2.592,12.645,-32.159,1.6352,-19.077,17.098,0.58048,3,2.2704,1.7076,7.2675,12.847,-538.06,-7.1752,484.5,23.154,1.3699,-0.27405,0.45246,1.1275,1.9181,20.877,0.819,8.0544,499.49,0.48,0.13333,0,0,1,3,2,28
1.533,0.942,6.2137,-28.67,1.3082,-20.821,9.2558,0.65128,3,2.1294,4.1773,8.5649,18.622,-474.67,-9.8975,540.28,5.1389,1.144,0.17449,0.90709,1.0504,2.0375,10.214,0.90622,10.843,48.084,0.54,0.11111,0,0,1,3,2,28
4.239,3.838,5.8867,-29.324,0.43605,-20.93,10.008,0.29264,3,2.1467,2.4196,7.2675,14.177,-432.41,-8.3365,427.28,0,-2.4543,-1.2373,0,0.8941,1.5629,28.571,0.3503,7.4442,637.37,0.37,0.1,0,0,1,3,2,28
1.775,1.356,4.4695,-30.088,0.10901,-20.058,10.936,0.70372,3,1.9809,3.5527,7.7867,16.866,-533.43,2.758e-012,573.62,3.8933,0.67807,-0.16952,0.010867,0.5781,1.6573,11.755,0.93032,8.6691,261.15,0.45,0.11111,0,0,1,3,2,28
0.96,0.685,4.4695,-28.452,0.76309,-21.803,7.613,0.89515,3,2.0793,6.799,9.6732,24.045,-740.01,-125.09,619.57,6.7229,0.7883,0.11458,0.37776,0.69371,2.0637,8.028,0.9483,11.72,251.47,0.47,0.088889,0,0,1,3,2,28
1.155,0.848,5.6687,-29.542,0.8721,-20.93,9.8577,0.74586,3,2.079,6.0244,9.0687,21.593,-662.92,-70.543,435.8,0,0.9367,0.031344,0.32248,0.8317,2.0031,10.431,0.94507,12.3,305.7,0.48,0.13333,0,0,1,3,2,28
1.059,0.772,4.9056,-26.708,0.54506,-20.167,7.861,0.69633,3,2.1588,5.9957,9.6355,18.239,-558.5,0,341.78,0,0.66516,0.033258,0.15117,0.47771,2.0569,8.4679,0.92834,10.969,-283.8,0.42,0.1,0,0,1,3,2,28
7.538,0.568,4.6876,-26.926,1.3082,-21.694,6.229,0.72013,3,2.1442,5.6634,9.6354,37.057,-649.85,-135.54,988.26,1.9467,0.85852,0.092147,0.22608,0.63244,2.1607,6.697,0.93012,11.79,83.322,0.51,0.11111,0,0,1,3,2,28
