interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
4.203,0.127,0.10079,-36.286,23.687,-23.082,27.03,0.96095,2,0.51036,0,279.88,876.61,-43784,-6736.4,4.9188e+005,279.88,-1.5703,-1.1789,0,1.7764e-015,0.35597,27.278,0.99091,214.79,-6736.4,0.595,0.044444,0,0,1,5,1,6
0.422,0.18,32.052,-24.997,8.769,-30.339,23.888,0.73848,4,-2.9161,14.452,43.687,91.402,-1892.3,1874.3,2880.2,87.431,0.59242,-0.037213,0,0.28362,-2.9815,23.977,0.99629,133.21,1874.3,0.53,0.044444,0,0,1,5,1,6
1.498,0.111,28.625,-26.912,10.079,-32.153,19.272,0.28228,4,-2.8662,0,159.46,955.74,-87498,-3012,88027,159.46,0.50817,0,0,0.35508,-2.4891,19.319,0.99756,174.05,-97.407,0.465,0.044444,0,0,1,5,1,6
0.355,0.12,4.3341,-34.774,23.687,-25.4,21.503,0.97586,2,0.45107,29.715,198.54,258.62,-36672,-3376.2,32286,212.52,-0.5542,-0.3766,-0.051026,-1.2434e-015,0.42792,21.546,0.99803,179.55,-3376.2,0.66,0.044444,0,0,1,5,1,6
2.124,0.154,1.2095,-35.177,27.617,-23.888,28.72,0.98576,2,0.40397,66.656,250.05,671.23,-25803,2692.6,2.7984e+005,275.14,-1.3746,-1.0184,-0.087374,0.013088,0.347,28.919,0.9931,187.79,2815.7,0.67,0.044444,0,0,1,5,1,6
1.906,1.655,32.052,-22.175,9.9786,-28.827,23.054,0.099047,4,-2.8489,0,3.2514,18.326,-380.47,0,377.97,182.01,0.99944,0.57216,0.8051,0.97035,-0.30869,29.518,0.78103,17.836,-452.73,0.63,0.044444,0,0,1,5,1,6
1.087,0.129,28.928,-23.586,11.49,-29.533,18.423,0.49993,4,-2.8129,0.49571,861.97,5693.4,-2.6102e+006,-5.7409e+005,3.27e+006,861.97,0.10367,-8.8818e-016,0,0.08437,-2.7992,18.436,0.99933,142.91,-5.7409e+005,0.47,0.044444,0,0,1,5,1,6
0.366,0.138,5.846,-32.254,29.029,-23.485,24.786,0.98058,2,0.36163,27.833,138.71,268.29,-13724,-7037.7,26070,134.69,-0.54064,-0.32226,-0.12748,1.7764e-015,0.31114,24.863,0.99688,180.17,-7037.7,0.67,0.044444,0,0,1,5,1,6
2.202,0.149,3.931,-31.851,28.827,-22.779,26.497,0.89787,2,0.34942,0.53049,168.43,279.52,-12753,2382.2,14895,265.52,-1.7154,-1.2554,-0.085884,1.2434e-015,0.3933,26.844,0.98709,180.16,2448.9,0.73,0.044444,0,0,1,5,1,6
0.418,0.164,25.803,-27.013,8.3659,-31.649,18.043,0.74594,4,-2.8817,7.5595,36.642,117.15,-1328,1688.5,2783,110.62,0.37387,0,0.025901,0.17905,-2.9537,18.077,0.99814,110.22,1688.5,0.52,0.044444,0,0,1,5,1,6
1.665,0.116,26.106,-26.71,4.1325,-34.371,23.27,0.29954,4,-2.8061,0,153.89,1629.9,-70659,-406.34,1.2433e+006,153.89,0.50819,0,8.8818e-016,0.32657,-2.3579,23.301,0.99868,200.87,0,0.555,0.044444,0,0,1,5,1,6
0.356,0.146,7.7611,-29.432,29.23,-20.763,23.153,0.97649,2,0.38374,0,102.84,209.97,-48478,-793.88,8960.6,183.14,-0.69066,-0.3459,-0.035981,0,0.29977,23.205,0.99775,158.94,-793.88,0.74,0.044444,0,0,1,5,1,6
1.074,0.159,4.4349,-31.649,28.525,-20.562,26.519,0.97794,2,0.43135,6.5736,141.17,543.69,-29243,-4124.1,1.7606e+005,91.729,-0.9976,-0.72038,-0.0051719,0.034862,0.30344,26.655,0.9949,167.64,-4471.3,0.58,0.044444,0,0,1,5,1,6
0.336,0.108,25.803,-23.183,11.188,-28.525,15.561,0.67495,4,-2.7912,22.485,118.35,165.06,-49158,-1643.4,12924,118.35,0.15343,0,0.036561,0.1123,-2.7471,15.571,0.99931,144.18,-1643.4,0.6,0.044444,0,0,1,5,1,6
1.014,0.154,24.19,-23.283,3.1246,-35.177,24.192,0.5352,4,-2.6276,8.825,157.31,284.64,-45656,138.37,1.378e+005,139.21,0.62741,0,0.26457,0.50407,-2.4429,24.275,0.99658,157.63,1245.5,0.605,0.044444,0,0,1,5,1,6
0.434,0.146,4.6365,-30.339,28.726,-20.663,25.96,0.98194,2,0.38195,0,88.985,208.95,-59193,364.14,7017.3,176.32,-0.23598,-0.023598,0,0.056744,0.25089,25.978,0.99931,177.93,364.14,0.7,0.044444,0,0,1,5,1,6
1.148,0.164,1.6127,-32.859,27.214,-20.461,28.445,0.9749,2,0.45097,29.928,114.51,320.72,-21795,-581.02,8446.8,164.04,-1.2075,-0.34805,0,0.16261,0.40228,28.66,0.99253,174.75,5155.5,0.73,0.044444,0,0,1,5,1,6
0.381,0.164,29.432,-22.88,6.7532,-30.238,23.842,0.77283,4,-2.8279,23.748,92.351,271.19,-25136,-1335.8,46688,142.26,0.78659,8.8818e-016,0.1191,0.60869,-2.8775,23.935,0.99612,145.95,3845.3,0.56,0.044444,0,0,1,5,1,6
4.589,0.138,27.013,-23.183,2.419,-33.967,26.854,0.7203,4,-2.7283,57.633,220.39,473.51,-24831,-2997,2.1785e+005,231.88,1.1277,0,0.19426,0.75636,-2.7326,26.966,0.99587,195.4,851,0.55,0.044444,0,0,1,5,1,6
0.403,0.179,2.6206,-30.238,26.61,-20.36,25.943,0.97616,2,0.39061,1.8899,49.203,126.28,-6839.5,1354.9,2729.3,88.707,-0.38925,-0.24397,-0.0054825,0.019189,0.27034,26.026,0.99681,145.4,2641.2,0.64,0.044444,0,0,1,5,1,6
4.906,0.175,1.2095,-31.044,24.594,-18.244,26.659,0.85304,2,0.50086,36.987,107.42,556.13,-43345,-1547.4,3.1642e+005,151.88,-1.4859,-1.2048,-0.14234,0,0.49655,27.118,0.98304,154.96,4791.8,0.73,0.044444,0,0,1,5,1,6
0.438,0.199,31.851,-19.655,10.382,-23.283,21.774,0.71394,4,-2.9742,12.599,50.776,135.23,-2616.1,764.18,1845.7,135.23,0.90985,-0.014698,0.0013998,0.23082,-2.8828,21.957,0.99166,110.34,901.83,0.46,0.044444,0,0,1,5,1,6
1.173,0.155,28.222,-19.655,7.7611,-26.307,21.515,0.71875,4,-2.8272,26.244,112.69,184.89,-6162.3,1024.6,3251.8,133.36,0.71962,-4.4409e-016,0.157,0.61904,-2.9505,21.671,0.99281,139.81,1357.4,0.5,0.044444,0,0,1,5,1,6
0.4,0.136,4.9389,-27.214,29.633,-19.05,26.009,0.9724,2,0.3193,31.79,156.16,305.63,-27396,-8127.7,38713,155.14,-1.1902,-0.69767,-0.12968,0,0.35824,26.22,0.99196,192.79,-8127.7,0.64,0.044444,0,0,1,5,1,6
5.221,0.162,4.0317,-27.013,29.432,-17.84,27.005,0.97144,2,0.34654,2.2507,163.3,1059.2,-33898,-2436.4,5.6983e+005,205.36,-1.3694,-1.0981,-0.2528,0,0.34477,27.186,0.99336,167.81,394.86,0.69,0.044444,0,0,1,5,1,6
0.445,0.165,30.238,-23.687,7.0556,-29.734,23.958,0.74753,4,-2.8864,26.194,64.467,208.95,-13025,-993.99,15784,154.55,0.50037,8.8818e-016,0.0084808,0.19209,-2.9296,24.013,0.99774,145.53,-228.91,0.51,0.044444,0,0,1,5,1,6
2.454,0.137,27.819,-23.384,3.2254,-32.96,26.392,0.78295,4,-2.7703,54.698,200.14,881.95,-62739,-3290,2.8324e+005,165.65,0.48888,-8.8818e-016,0.10008,0.32374,-2.7425,26.448,0.99787,193.05,1.8473e+005,0.55,0.044444,0,0,1,5,1,6
0.41,0.139,11.087,-26.61,30.44,-19.453,20.633,0.97881,2,0.3542,0,96.798,415.39,-27429,-3923.4,12915,251.57,-0.68687,-0.48435,-0.36141,0,0.26255,20.7,0.99677,148.92,-3923.4,0.53,0.044444,0,0,1,5,1,6
2.913,0.155,5.0397,-30.238,29.533,-19.856,26.602,0.98546,2,0.40091,25.711,212.53,388.69,-13142,-2968.1,1.4811e+005,216.27,-1.211,-0.82081,-0.12412,0,0.35178,26.734,0.99508,172.48,-1659.7,0.65,0.044444,0,0,1,5,1,6
0.445,0.162,30.742,-23.082,10.281,-29.331,21.394,0.75286,4,-2.8452,24.119,80.386,166.3,-36135,-551.27,60133,130.33,0.1871,0,0.027067,0.14897,-2.8354,21.409,0.99931,132.15,1300.6,0.53,0.044444,0,0,1,5,1,6
1.985,0.138,28.021,-23.082,6.9548,-30.44,22.314,0.28766,4,-2.8056,0,210.49,666.26,-23657,0,2.5933e+005,223.45,0.83273,-6.2172e-016,0,0.73421,-2.4304,22.401,0.9961,162.33,0,0.535,0.044444,0,0,1,5,1,6
0.416,0.148,8.4667,-27.617,29.533,-18.546,22.936,0.97934,2,0.40662,0,95.603,157.58,-27081,-2660.8,5791.3,123.08,-0.63031,-0.18728,0,0.096074,0.27483,23.011,0.99675,155.48,-2191.3,0.75,0.044444,0,0,1,5,1,6
3.566,0.144,6.854,-30.742,23.888,-20.461,19.896,0.90365,2,0.54303,0,137.6,337.45,-15015,-1848.5,1.386e+005,226.03,-1.1034,-0.68647,-0.086294,-1.2434e-015,0.50743,20.101,0.98983,139.59,251.98,0.6,0.044444,0,0,1,5,1,6
0.577,0.187,28.222,-26.005,9.4746,-31.75,19.608,0.74924,4,-2.8442,13.123,103.77,146.83,-4242.4,272.39,17733,132.97,0.78029,0,0.19896,0.44967,-2.9274,19.768,0.9919,105.71,648.31,0.52,0.044444,0,0,1,5,1,6
1.641,0.13,28.021,-23.082,9.8778,-30.641,19.655,0.52631,4,-2.7468,8.8756,156.9,467.8,-45218,-3520,1.4218e+005,145.07,0.40317,0,0.16282,0.27292,-2.5698,19.68,0.99871,151.39,-336.23,0.585,0.044444,0,0,1,5,1,6
0.414,0.143,7.8619,-30.742,30.44,-20.26,24.893,0.97087,2,0.43467,12.473,118.75,210.08,-55978,194.47,8928.8,157.63,-0.84564,-0.45776,-0.097951,0,0.47796,24.983,0.99639,174.7,194.47,0.725,0.044444,0,0,1,5,1,6
1.054,0.122,7.5595,-31.548,26.811,-21.368,21.777,0.94756,2,0.48642,33.462,122.13,751.19,-29444,-5340,2.4544e+005,143.71,-1.3557,-0.99506,-0.3037,0,0.55704,22.037,0.98821,180.63,-4407.3,0.6,0.044444,0,0,1,5,1,6
0.395,0.165,31.044,-21.167,11.994,-28.625,20.458,0.75029,4,-2.7684,18.239,73.1,111.03,-8119.4,-1525,6442.7,96.572,0.41565,-0.075432,0,0.0059095,-2.6417,20.532,0.99641,124.44,1451.8,0.61,0.044444,0,0,1,5,1,6
3.84,0.143,30.641,-18.848,6.9548,-32.758,27.469,0.53454,4,-2.6106,7.558,203.22,917.17,-43361,-481.08,5.1401e+005,136.15,1.7598,5.3291e-016,0.50781,1.4566,-2.4102,27.75,0.98987,194.05,2002.7,0.625,0.044444,0,0,1,5,1,6
0.424,0.159,7.4587,-31.75,30.944,-19.453,26.509,0.95903,2,0.48235,0,128.55,302.12,-14229,-3361.4,44893,228.27,-0.80019,-0.47839,-0.1234,0,0.39634,26.584,0.99719,167.2,-3361.4,0.76,0.044444,0,0,1,5,1,6
2.054,0.152,6.35,-33.564,31.145,-20.058,28.235,0.94883,2,0.49878,0,68.92,343.02,-9481.8,-816.12,3738.3,219.75,-1.4882,-1.0053,-0.20941,0,0.35332,28.454,0.99233,187.19,0,0.72,0.044444,0,0,1,5,1,6
0.405,0.157,31.044,-20.461,10.281,-30.238,22.95,0.68422,4,-2.7015,21.035,98.057,188.35,-7885.9,464.55,14957,98.057,0.086763,-0.010226,0,0.062062,-2.6087,22.959,0.99963,146.23,464.55,0.53,0.044444,0,0,1,5,1,6
1.536,0.11,31.75,-19.554,9.9786,-32.052,25.104,0.72722,4,-2.6205,65.796,221.91,1063.3,-87463,-18272,1.3201e+006,160.16,0.8628,0,0.39174,0.79886,-2.5647,25.214,0.99562,229.22,-7382.5,0.6,0.044444,0,0,1,5,1,6
0.384,0.168,6.0476,-33.161,30.641,-19.151,28.304,0.95223,2,0.51782,11.339,71.43,200.49,-2824.5,2722.2,4898.5,157.45,-0.83236,-0.47315,-0.044328,0,0.47682,28.433,0.99548,169.24,3899.4,0.68,0.044444,0,0,1,5,1,6
6.777,0.129,4.9389,-34.673,29.533,-20.159,28.557,0.97402,2,0.53316,29.933,255.39,397.26,-54990,611.64,2.182e+005,245.74,-1.4714,-0.99668,-0.071151,-1.7764e-015,0.51204,28.751,0.99325,222.88,3797.1,0.71,0.044444,0,0,1,5,1,6
0.714,0.131,23.183,-22.275,8.3659,-34.471,19.191,0.31464,4,-2.4529,0,83.994,190.32,-87518,0,9119.2,169.22,0.53416,0,1.7764e-015,0.43172,-1.2464,19.232,0.99782,146.81,0,0.625,0.044444,0,0,1,5,1,6
3.307,0.091,21.469,-26.509,8.1643,-34.673,15.61,0.6234,4,-2.5912,23.922,194.2,277.87,-70844,-5100.2,38702,212.14,0.54864,0,0.082004,0.47211,-2.5378,15.666,0.99645,172.15,-5100.2,0.56,0.044444,0,0,1,5,1,6
0.405,0.171,7.4587,-34.471,30.339,-20.864,26.621,0.95427,2,0.53652,0,56.151,141.64,-7708.8,-371.21,4848.1,106.19,-0.55452,-0.3137,-0.03511,8.8818e-016,0.40612,26.677,0.9979,156,0,0.7,0.044444,0,0,1,5,1,6
2.553,0.179,7.4587,-34.673,26.005,-21.267,22.884,0.95432,2,0.62588,11.246,94.29,240.93,-7040,677.43,14683,230.83,-0.89901,-0.75983,-0.12009,8.8818e-016,0.54195,22.987,0.99551,128.42,4292.7,0.71,0.044444,0,0,1,5,1,6
0.411,0.158,30.137,-19.856,5.6444,-32.859,27.73,0.68206,4,-2.6536,27.889,106.42,208.06,-5495,1511,6305.9,138.72,0.49349,0,0.10551,0.32632,-2.6346,27.761,0.99888,175.7,1511,0.535,0.044444,0,0,1,5,1,6
3.388,0.1,28.323,-20.763,8.2651,-32.556,23.268,0.409,4,-2.6101,0,265.27,636.44,-94875,-105.93,3.724e+005,265.27,0.46675,0,0,0.45889,-2.2177,23.302,0.99852,233.02,-105.93,0.59,0.044444,0,0,1,5,1,6
0.508,0.22,2.923,-38.503,28.021,-20.26,31.028,0.92802,2,0.62856,17.236,132.91,194.17,-4213.5,1751.9,3581.6,234.82,-2.1086,-1.7994,-0.73409,-0.040765,0.73142,31.428,0.98725,142.86,3436.8,0.68,0.044444,0,0,1,5,1,6
2.229,0.172,3.1246,-37.294,26.206,-20.562,28.508,0.93967,2,0.62724,3.5586,161.98,232.92,-6017.9,-292.99,2152.3,152.69,-1.7248,-1.4484,-0.33962,8.8818e-016,0.53224,28.822,0.9891,167.57,1605.5,0.7,0.044444,0,0,1,5,1,6
3.708,3.446,31.548,-20.36,6.1484,-32.153,28.004,0.59887,4,-2.7069,0,0,6.1143,0,0,0,197.88,1.084,0.61187,0.92727,0.95665,-0.063478,30.516,0.91769,8.8554,0,0.62,0.044444,0,0,1,5,1,6
2.655,0.126,27.92,-22.275,4.6365,-35.479,26.767,0.41104,4,-2.6257,0,0,1417.1,-7.8722e+005,-3.473e+005,92619,0,0,0,0,0,-0.41156,26.767,1,212.43,-3.473e+005,0.42,0.044444,0,0,1,5,1,6
0.421,0.168,6.1484,-33.564,27.214,-21.066,24.495,0.96266,2,0.53548,0,88.28,181.49,-5537.2,1014,5344.7,148.03,-0.35089,-0.18702,-0.0029033,0,0.38657,24.513,0.99924,145.91,1014,0.645,0.044444,0,0,1,5,1,6
1.823,0.125,4.2333,-35.076,25.904,-21.973,25.324,0.97264,2,0.54383,38.277,140.6,327.79,-46870,-1745.6,2.4653e+005,193.91,-1.384,-0.7865,-0.066194,0,0.50791,25.51,0.99271,204.08,897.97,0.685,0.044444,0,0,1,5,1,6
0.528,0.207,28.021,-23.384,6.6524,-33.363,23.583,0.16883,4,-2.7047,0,36.065,180.02,-1383.5,935.56,4021.7,186.83,0.78015,0,0.091326,0.63773,-2.5736,23.862,0.98833,115.27,596.41,0.5,0.044444,0,0,1,5,1,6
2.395,0.133,28.021,-23.485,7.4587,-33.665,22.944,0.75045,4,-2.6819,50.791,163.58,181.99,-63400,64.003,74847,164.64,0.86787,5.3291e-016,0.42375,0.80101,-2.6003,23.088,0.99376,173.59,81.253,0.59,0.044444,0,0,1,5,1,6
0.407,0.144,5.1405,-33.564,29.835,-20.159,28.098,0.97248,2,0.49734,27.841,136.26,256.51,-67054,-1650.4,31589,136.26,-0.80737,-0.46341,0,0.0022778,0.49017,28.185,0.99694,195.73,-1650.4,0.715,0.044444,0,0,1,5,1,6
3.586,0.177,4.3341,-34.774,29.432,-20.058,29.094,0.86167,2,0.53032,13.504,166.65,670.62,-30057,-2961.7,3.4867e+005,169.62,-1.7013,-1.0045,-0.39564,-0.013793,0.55675,29.528,0.98531,166.82,-2961.7,0.68,0.044444,0,0,1,5,1,6
0.443,0.17,29.331,-20.663,12.196,-28.121,18.688,0.78394,4,-2.731,13.05,48.977,113.46,-3211,1181.5,2193.1,106.04,0.42077,-0.15602,-0.06143,0,-2.5613,18.764,0.99593,110.38,2188.6,0.45,0.044444,0,0,1,5,1,6
7.622,0.135,28.222,-19.957,7.3579,-32.96,24.584,0.30714,4,-2.5843,0,198.92,836.28,-81692,-990.08,1.8284e+006,224.67,0.34465,0,1.7764e-015,0.24138,-1.7548,24.597,0.99947,182.2,0,0.57,0.044444,0,0,1,5,1,6
0.388,0.129,8.0635,-31.448,26.509,-19.252,22.113,0.95296,2,0.58421,0,104.09,228.74,-1.0948e+005,-612.46,9421.6,192.67,-0.61059,-0.34926,-0.058348,-1.5987e-015,0.43437,22.154,0.99812,171.74,-612.46,0.74,0.044444,0,0,1,5,1,6
1.403,0.184,4.1325,-34.169,30.944,-16.833,31.928,0.83261,2,0.57399,14.005,208.2,298.55,-15207,-516.65,3255.6,132.78,-2.389,-1.7819,-0.39075,0,0.67613,32.521,0.98176,176.74,3142.1,0.83,0.044444,0,0,1,5,1,6
0.379,0.115,24.694,-20.058,11.894,-26.71,14.426,0.73004,4,-2.6623,25.355,86.685,170.31,-28161,-454.73,15919,124.26,0.2169,0,0.058803,0.18585,-2.6104,14.437,0.99925,125.54,-366.1,0.62,0.044444,0,0,1,5,1,6
4.921,0.151,30.641,-17.034,5.9468,-32.859,29.33,0.68995,4,-2.5717,42.763,198.56,284.58,-48530,-297.18,76921,198.81,1.229,-0.076378,0,0.83725,-2.2917,29.566,0.99203,195.8,-160.01,0.6,0.044444,0,0,1,5,1,6
0.419,0.175,7.7611,-29.029,28.222,-18.848,22.854,0.97556,2,0.46168,0,26.964,149.38,-6358.5,0,4234,97.019,-0.17782,-0.069659,-0.00044454,-1.7764e-015,0.27915,22.869,0.99934,130.68,796.4,0.755,0.044444,0,0,1,5,1,6
2.332,0.168,7.5595,-29.835,28.424,-18.748,23.627,0.83262,2,0.48845,35.301,174.98,274.81,-10351,-1357,95249,192.84,-1.5088,-0.94661,-0.47556,0,0.6562,24.123,0.97945,143.59,-1357,0.765,0.044444,0,0,1,5,1,6
0.454,0.2,28.121,-19.856,9.0714,-29.936,21.552,0.81139,4,-2.6549,16.627,67.72,140.38,-22892,670.09,2452.1,114.08,0.26162,1.5987e-015,0.1294,0.21146,-2.6413,21.609,0.99739,108.04,1177.4,0.54,0.044444,0,0,1,5,1,6
2.603,0.135,26.408,-19.655,8.8698,-29.432,20.079,0.52097,4,-2.633,4.0631,201.96,415.38,-7117.3,130.86,40164,201.96,0.8652,5.3291e-016,0.30459,0.6703,-2.5345,20.213,0.99339,149.72,2031.6,0.525,0.044444,0,0,1,5,1,6
0.391,0.153,7.6603,-28.928,26.509,-16.933,22.341,0.93262,2,0.56673,0,70.783,163.75,-14397,-644.36,3726,112.83,-0.7344,-0.47002,-0.23192,1.5987e-015,0.48677,22.487,0.99352,146.97,1362.8,0.67,0.044444,0,0,1,5,1,6
2.078,0.175,4.5357,-31.246,27.113,-17.639,26.361,0.96868,2,0.54239,4.989,204.08,407.94,-38583,1115.9,2.8087e+005,184.6,-1.6159,-0.96475,-0.04143,0,0.45942,26.596,0.99116,151.98,3640.4,0.69,0.044444,0,0,1,5,1,6
0.486,0.203,27.214,-19.655,7.4587,-30.037,22.317,0.75878,4,-2.6577,27.743,95.681,143.88,-6818.4,465.35,44541,138.37,0.31319,0,0.098328,0.26726,-2.6488,22.345,0.99875,110.08,3985.9,0.59,0.044444,0,0,1,5,1,6
5.059,0.164,24.09,-19.554,4.9389,-33.463,23.669,0.63891,4,-2.5134,29.04,201.49,867.75,-33623,-1708.1,2.0842e+005,97.257,1.0104,-5.3291e-016,0.44038,0.80806,-2.3578,23.807,0.99421,145.16,1.7707e+005,0.625,0.044444,0,0,1,5,1,6
0.7,0.171,7.3579,-29.331,31.044,-19.05,25.821,0.96498,2,0.4095,1.677,70.125,176.68,-8824.3,-1507.6,7604.1,105.07,-0.89116,-0.4911,-0.10466,0,0.41392,25.929,0.99585,151.63,849.4,0.76,0.044444,0,0,1,5,1,6
1.533,0.196,7.3579,-30.137,28.424,-19.554,23.575,0.97762,2,0.46556,30,91.895,175.2,-1848.8,1741.2,2442.4,106.8,-1.2747,-0.40332,-0.13273,0,0.42087,23.753,0.99249,121.19,1772.1,0.74,0.044444,0,0,1,5,1,6
0.409,0.164,30.641,-20.965,10.886,-28.625,21.189,0.74738,4,-2.7717,15.257,50.774,113.29,-8964.5,1594.3,2754,109.06,0.38933,-0.17913,0,0.060221,-2.6564,21.283,0.99559,129.77,1782.3,0.455,0.044444,0,0,1,5,1,6
2.045,0.153,28.525,-22.578,8.8698,-30.54,21.206,0.37214,4,-2.7567,0,131.79,209.88,-8404.9,-318.46,2949.7,133.95,0.67213,0,0.020121,0.56099,-2.4487,21.284,0.99634,139.11,180.85,0.52,0.044444,0,0,1,5,1,6
0.674,0.442,3.7294,-34.068,30.339,-19.554,30.311,0.87511,2,0.49935,6.7357,14.254,35.38,-502.18,42.483,747.71,64.034,-2.0593,-0.91302,-0.35797,-0.020111,0.67457,30.949,0.97939,70.019,-236.24,0.5,0.044444,0,0,1,5,1,6
1.188,0.179,3.7294,-32.254,28.323,-18.344,28.255,0.72202,2,0.51472,18.325,125.44,278.45,-4101.3,517,4213.8,205.65,-1.7389,-1.0474,-0.1316,-1.7764e-015,0.6433,28.733,0.98334,160.52,2451.9,0.72,0.044444,0,0,1,5,1,6
0.383,0.156,30.54,-23.485,9.9786,-30.54,21.739,0.70336,4,-2.811,37.353,121.37,193.34,-3909.3,301.66,4820.7,155.5,1.0197,0,0.35985,0.71877,-2.9429,21.932,0.9912,140.59,1880.4,0.51,0.044444,0,0,1,5,1,6
3.171,0.128,23.082,-24.997,7.2571,-34.068,18.24,0.73635,4,-2.6211,26.448,163.19,274.75,-38462,-1926.7,1.3733e+005,130.15,-0.22168,-0.11563,-0.017266,0,-2.513,18.257,0.99906,142.64,-898.54,0.58,0.044444,0,0,1,5,1,6
0.475,0.134,5.2413,-31.851,26.61,-20.763,24.073,0.97782,2,0.47863,33.461,112.95,193.3,-20912,361.82,8542.4,114.76,-0.39163,-0.35745,-0.032917,0,0.4158,24.13,0.99765,180.08,361.82,0.7,0.044444,0,0,1,5,1,6
1.781,0.183,4.3341,-32.758,29.23,-22.578,26.897,0.97441,2,0.38816,4.965,148.97,300.54,-26534,-2435.7,71131,56.459,-1.3972,-0.52143,-0.1356,0,0.35676,27.075,0.99343,147.95,1294.4,0.565,0.044444,0,0,1,5,1,6
0.518,0.236,31.548,-27.214,10.886,-30.339,20.898,0.67808,4,-2.9915,5.966,20.489,57.116,-1865.1,192.66,1442.9,155.03,1.5547,0.0045212,0.17501,0.54444,3.1062,21.181,0.98661,89.751,348.76,0.45,0.044444,0,0,1,5,1,6
1.919,0.132,28.424,-23.384,8.3659,-32.859,22.183,0.47618,4,-2.7003,0,116.52,455.99,-19257,1447,1.4298e+005,143.76,-0.63247,-0.37252,-0.14747,1.5987e-015,-2.3815,22.245,0.99721,168.52,6473.5,0.46,0.044444,0,0,1,5,1,6
3.088,2.583,4.4349,-34.068,29.734,-22.679,27.745,0.91527,2,0.42302,0,0,8.3996,-125.42,0,197.59,45.753,-1.401,-1.1619,-0.76878,-0.29305,0.14155,28.879,0.96071,11.181,348.77,0.6,0.044444,0,0,1,5,1,6
2.082,0.178,8.1643,-31.044,27.113,-23.989,20.22,0.98347,2,0.35644,18.75,100.8,205.55,-4096.4,-879.82,24746,155.79,0.68834,-0.14571,0.017585,0.55067,0.17397,20.415,0.99043,114.69,-421.14,0.7,0.044444,0,0,1,5,1,6
0.4,0.127,28.121,-23.485,12.7,-28.222,16.133,0.44937,4,-2.8436,0,79.684,188.63,-29218,1527.4,5546.8,150.97,0.10894,-0.037155,-0.00062974,0,-2.6258,16.141,0.99946,127.1,3059.8,0.52,0.044444,0,0,1,5,1,6
1.759,0.149,28.424,-19.856,5.1405,-34.068,27.278,0.46489,4,-2.5936,0,213.17,743.99,-26974,-338.92,24321,136.89,0.85139,0,0.20447,0.6124,-2.2673,27.367,0.99674,183.67,0,0.555,0.044444,0,0,1,5,1,6
0.411,0.171,4.5357,-33.161,30.44,-22.578,27.983,0.96979,2,0.38786,0,104.22,236.98,-6026.8,240.33,8179.1,201.18,-0.98644,-0.51591,-0.089313,1.7764e-015,0.33374,28.089,0.99623,164.26,240.33,0.7,0.044444,0,0,1,5,1,6
1.087,0.179,3.931,-34.169,27.92,-26.408,25.213,0.89623,2,0.3129,2.5198,176.71,434.55,-15039,251.98,1.9043e+005,115.14,-1.7459,-1.1421,-0.39206,0,0.30883,25.665,0.9824,143.38,2386.3,0.56,0.044444,0,0,1,5,1,6
0.41,0.13,24.392,-27.214,6.1484,-33.463,19.284,0.58345,4,-2.8116,16.061,137.05,161.23,-1.231e+005,-106.74,7436.7,141.98,0.95776,-8.8818e-016,0.12933,0.76747,-2.9884,19.46,0.99098,149.69,-106.74,0.55,0.044444,0,0,1,5,1,6
1.2,0.125,24.694,-27.113,3.5278,-37.495,23.576,0.39563,4,-2.6856,0,0,1178.8,-6.5492e+005,-2.9108e+005,72763,0,-1.7764e-015,-1.7764e-015,-8.8818e-016,0,-0.38011,23.576,1,188.6,-2.9108e+005,0.41,0.044444,0,0,1,5,1,6
0.424,0.169,3.0238,-37.495,23.687,-25.501,23.892,0.97109,2,0.52595,9.8604,77.324,155.15,-4214.3,1318.2,4737.3,99.017,-0.39971,-0.31858,0,0.0014032,0.4949,23.932,0.99832,141.61,1318.2,0.64,0.044444,0,0,1,5,1,6
1.89,0.203,4.1325,-34.875,28.121,-21.167,27.629,0.66774,2,0.51915,0,50.4,289.49,-4232.4,-880.4,11910,156.34,-1.2752,-0.55884,-0.050008,0,0.36149,28.248,0.9781,139.15,0,0.63,0.044444,0,0,1,5,1,6
0.367,0.135,27.315,-23.283,9.9786,-29.533,18.428,0.75596,4,-2.7956,32.591,97.318,268.94,-34898,-2018.4,68531,135.44,0.55901,-6.2172e-016,0.054026,0.26363,-2.7348,18.479,0.99728,136.88,5588.6,0.5,0.044444,0,0,1,5,1,6
