interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.511,0.123,17.84,-39.914,7.7611,-43.039,10.553,0.39508,4,-2.841,0.55357,5.5357,503.14,-2.792e+005,-1.2424e+005,30716,5.5357,-0.26572,-0.186,-4.4409e-016,-1.3323e-016,-2.1713,10.622,0.99348,86.356,-1.2424e+005,0.3,0.044444,0,0,1,5,1,37
0.321,0.136,8.0635,-41.225,16.127,-41.325,8.0641,0.99834,2,-0.012499,0,47.802,203.34,-11043,-3977.9,19822,67.864,-0.15622,-0.13127,-0.091337,0,0.00055821,8.0758,0.99855,59.381,-2375.3,0.49,0.044444,0,0,1,5,1,37
1.602,0.123,8.2651,-39.007,22.275,-37.798,14.062,0.86371,2,0.086117,12.179,89.147,187.24,-27738,-2457.2,56743,89.147,-1.9419,-1.2121,-0.1835,-2.2204e-016,0.26835,14.727,0.95486,119.73,-1034.7,0.46,0.044444,0,0,1,5,1,37
0.319,0.112,24.493,-34.068,14.817,-35.479,9.7785,0.60218,4,-2.9968,25.394,88.675,140.76,-22376,-2962.7,13677,100.68,0.062337,0,0.0083116,0.034701,-2.9579,9.7805,0.9998,87.326,-2962.7,0.37,0.044444,0,0,1,5,1,37
2.007,0.116,21.671,-36.991,9.273,-38.806,12.53,0.70917,4,-2.9963,20.284,117.19,276.91,-25051,-1706.8,2.0853e+005,62.99,0.50109,0,0.040136,0.40476,-2.906,12.609,0.99369,108.7,-1390.9,0.43,0.044444,0,0,1,5,1,37
0.341,0.142,9.0714,-35.379,22.175,-37.092,13.215,0.98679,2,-0.13003,0,101.43,149.34,-16680,-1852.7,16372,101.46,-1.3531,-0.97567,-0.026139,-2.2204e-016,0.025924,13.533,0.97645,95.306,-1799.9,0.6,0.044444,0,0,1,5,1,37
3.317,0.119,9.4746,-34.975,26.71,-31.851,17.517,0.98576,2,0.17934,0.47997,159.45,223.72,-80397,-1043.2,22001,159.45,-0.85895,-0.55342,-0.0069598,0,0.14265,17.669,0.9914,148.48,-1043.2,0.55,0.066667,0,0,1,5,1,37
0.344,0.114,23.787,-34.673,12.801,-39.612,12.046,0.61832,4,-2.7191,35.914,91.338,223.47,-34017,-4030.3,18202,140.36,0.1788,0,0.035845,0.12685,-2.6145,12.062,0.99866,105.8,-4030.3,0.43,0.044444,0,0,1,5,1,37
2.054,0.103,24.694,-34.068,11.49,-38.201,13.836,0.70049,4,-2.8383,45.357,148.74,965.52,-43323,62046,3.0375e+005,118.16,1.2953,0,0.44865,1.0368,-2.8939,14.133,0.97895,137.21,1.2922e+005,0.39,0.044444,0,0,1,5,1,37
0.355,0.184,8.4667,-37.697,22.88,-37.697,14.413,0.96221,2,0,22.177,64.135,117.67,-2988.7,-445.01,7196.1,66.31,-1.0079,-0.91722,-0.20159,0,0.14723,14.725,0.97886,80.026,-404.28,0.81,0.066667,0,0,1,5,1,37
0.856,0.146,12.398,-34.875,28.625,-34.572,16.231,0.93661,2,0.018631,17.127,140.26,568.31,-21283,-879.28,2.0288e+005,96.888,-0.60215,-0.45787,-0.17213,3.8858e-017,0.131,16.393,0.99009,112.28,-879.28,0.38,0.066667,0,0,1,5,1,37
0.301,0.138,28.525,-32.859,17.135,-35.379,11.665,0.71826,4,-2.9239,17.929,103.55,210.46,-11237,-2395.6,22480,85.256,-0.10277,-0.078034,-0.041369,0,-2.8586,11.669,0.9997,84.555,-2092.9,0.35,0.044444,0,0,1,5,1,37
1.145,0.105,24.896,-34.572,10.987,-37.596,14.234,0.70888,4,-2.9275,32.072,142.15,574.31,-23743,-9146.4,1.8699e+005,97.082,0.81792,0,0.1927,0.70101,-2.841,14.374,0.99026,136.9,-955.99,0.45,0.044444,0,0,1,5,1,37
0.318,0.119,9.4746,-35.782,21.167,-35.379,11.699,0.97488,2,0.034469,23.864,108.2,175.1,-15343,-1706.1,26175,97.667,-0.98997,-0.93474,-0.37688,0,0.16931,11.949,0.97907,100.41,-460.03,0.64,0.044444,0,0,1,5,1,37
5.786,0.126,9.273,-34.774,26.005,-34.572,16.733,0.94342,2,0.012048,17.867,117.03,241.9,-33337,-2019.3,1.3783e+005,83.752,-1.7389,-1.2827,-0.21979,0,0.15944,17.216,0.97194,136.64,4440.6,0.405,0.044444,0,0,1,5,1,37
0.646,0.167,28.323,-29.734,10.382,-36.89,19.316,0.56097,4,-2.7621,5.6696,55.614,333.89,-9234.2,-2927.3,38581,37.603,0.79998,0,0.11203,0.41262,-2.6808,19.414,0.99493,116.25,-1889.9,0.4,0.044444,0,0,1,5,1,37
1.395,0.125,26.811,-27.013,8.8698,-37.697,20.882,0.35472,4,-2.6045,0,144.83,321.18,-82550,-935.33,1.003e+005,144.83,1.3769,0,1.7764e-015,1.0957,-2.0014,21.156,0.98701,169.25,-935.33,0.49,0.044444,0,0,1,5,1,37
0.353,0.157,8.2651,-34.471,21.872,-32.052,13.82,0.9928,2,0.17594,30.532,107.23,176.44,-3190.6,-2154.3,25960,105.39,-0.57558,-0.40489,-0.17973,0,0.21649,13.876,0.99602,88.38,-1819.4,0.67,0.044444,0,0,1,5,1,37
1.371,0.105,13.204,-29.936,28.625,-31.044,15.461,0.93793,2,-0.071772,39.567,151.61,411.98,-40091,-3486.6,2.7328e+005,82.752,-1.5527,-1.2675,-0.42711,0,0.015661,16.005,0.96603,152.43,-2675.1,0.39,0.044444,0,0,1,5,1,37
0.353,0.149,29.936,-34.371,16.833,-37.999,13.596,0.75032,4,-2.8714,24.736,102.42,195.95,-26376,-0.4691,27302,116.63,-0.65157,-0.31413,-0.022416,4.4409e-016,-2.7933,13.681,0.99379,91.821,-0.4691,0.375,0.044444,0,0,1,5,1,37
1.101,0.104,25.803,-34.371,13.002,-40.015,13.99,0.26228,4,-2.7263,0,48.962,414.32,-47159,-2669.1,3.5934e+005,93.829,0.46476,0,0,0.27435,-1.888,14.04,0.99642,135,-2133.3,0.39,0.044444,0,0,1,5,1,37
0.281,0.191,13.204,-38.503,24.291,-41.628,11.519,0.97905,2,-0.27469,2.2472,78.618,134.93,-13466,-859.23,15479,67.581,-0.88195,-0.6418,-0.2884,0,-0.16623,11.709,0.98381,61.302,-859.23,0.37,0.044444,0,0,1,5,1,37
2.292,0.114,14.817,-34.169,28.021,-38.402,13.866,0.97612,2,-0.31026,0.5652,407.19,3248.9,-3.1592e+006,-2.7083e+005,1.2603e+006,407.19,-0.16852,-0.11503,0,0,-0.20466,13.894,0.998,121.87,-2.7083e+005,0.335,0.044444,0,0,1,5,1,37
0.326,0.136,28.222,-34.572,18.244,-36.084,10.092,0.7105,4,-2.9912,11.932,69.586,157.12,-13469,-1995,20524,67.937,-0.19931,-0.15824,-0.051338,0,-2.897,10.117,0.99753,74.393,-1743.6,0.36,0.044444,0,0,1,5,1,37
1.037,0.125,25.702,-36.286,14.413,-38.1,11.434,0.41617,4,-2.9822,0,131.26,277.31,-14519,-644.33,1.6062e+005,121.17,1.0787,0,0.047981,0.94399,-2.9387,11.718,0.97577,93.741,-512.31,0.41,0.044444,0,0,1,5,1,37
0.271,0.137,11.692,-38.1,24.19,-41.426,12.933,0.99064,2,-0.2601,25.198,128.93,229.55,-2918.2,596.93,20436,173.66,-0.84207,-0.63367,-0.10369,0,-0.091159,13.067,0.98977,95.381,596.93,0.54,0.044444,0,0,1,5,1,37
1.773,0.15,12.398,-35.379,28.121,-37.596,15.879,0.94357,2,-0.1401,54.078,95.488,587.01,-32977,-2400.3,2.2225e+005,102.84,-1.9833,-1.6039,-0.57133,0,0.01756,16.565,0.95858,110.44,-478.9,0.42,0.044444,0,0,1,5,1,37
0.329,0.139,26.71,-37.898,16.429,-36.89,10.33,0.72493,4,3.0439,31.911,82.715,202.51,-18081,-1630.2,33659,56.113,0.64908,0,0.023603,0.41384,3.1032,10.522,0.98179,75.696,-1630.2,0.47,0.044444,0,0,1,5,1,37
1.715,0.137,23.687,-38.906,9.5754,-41.93,14.431,0.69796,4,-2.9305,25.173,138.53,522.21,-28639,-2282.6,2.198e+005,83.249,1.1475,0,0.18303,1.0419,-2.8626,14.71,0.98109,107.37,-3566.4,0.42,0.044444,0,0,1,5,1,37
0.297,0.132,12.297,-41.023,21.671,-43.341,9.6562,0.98883,2,-0.24245,0,57.601,184.69,-11640,-3710.5,15049,73.367,-0.86588,-0.72048,-0.19359,-4.4409e-016,-0.10937,9.8205,0.98327,74.398,-1830.4,0.44,0.044444,0,0,1,5,1,37
1.876,0.125,13.103,-39.209,27.617,-43.039,15.011,0.98192,2,-0.25801,24.512,89.062,168.86,-20371,-2450.4,22804,74.13,-0.58745,-0.35626,-0.05685,-4.4409e-016,-0.22881,15.117,0.99297,120.94,-1904.4,0.4,0.044444,0,0,1,5,1,37
0.378,0.17,26.509,-39.511,16.127,-37.898,10.506,0.74611,4,2.9875,29.058,62.731,91.977,-2355.3,-767.34,11858,80.25,0.38583,0,0.22531,0.33419,2.8693,10.56,0.99487,62.12,-322.33,0.375,0.044444,0,0,1,5,1,37
1.032,0.08,23.687,-40.922,12.7,-42.132,11.053,0.66266,4,-3.0319,62.65,109.58,599.89,-32064,-16030,1.3952e+005,103.88,0.45866,-2.2204e-016,0.099269,0.45122,-3.0178,11.116,0.9943,138.95,-16030,0.405,0.044444,0,0,1,5,1,37
0.284,0.143,13.607,-40.317,24.291,-42.837,10.977,0.99217,2,-0.23162,0,50.658,223.1,-12441,-4412,17057,91.618,-0.54604,-0.48163,-0.16196,0,-0.12432,11.045,0.99386,77.239,-1995.4,0.38,0.044444,0,0,1,5,1,37
5.695,0.12,14.413,-37.999,28.424,-44.349,15.382,0.7476,2,-0.42554,20.688,123.63,990.61,-48712,-1096.8,3.8797e+005,128.41,-0.89162,-0.7518,-0.083218,0,-0.28153,15.812,0.9728,131.77,-1096.8,0.34,0.044444,0,0,1,5,1,37
0.353,0.125,28.424,-33.967,11.39,-37.898,17.482,0.60028,4,-2.9148,18.033,142.21,296.97,-33668,-1569.7,36923,216.54,0.60438,3.1086e-016,0.018887,0.37698,-2.9447,17.539,0.99673,140.31,-1569.7,0.3,0.044444,0,0,1,5,1,37
5.077,0.105,24.997,-32.96,10.886,-38.806,15.274,0.25062,4,-2.7488,0,45.317,470.89,-50409,-2909.7,4.2819e+005,90.722,0.22748,-7.9936e-016,0,0.17121,-1.9404,15.302,0.99821,145.73,-2688.1,0.46,0.044444,0,0,1,5,1,37
0.289,0.117,15.018,-39.914,28.525,-45.256,14.524,0.96168,2,-0.37664,0,138.53,171.94,-33627,2216.2,27247,145.03,-0.89462,-0.5716,-0.22243,0,-0.11183,14.692,0.98861,125.57,8628.1,0.59,0.044444,0,0,1,5,1,37
1.991,0.147,14.212,-38.705,31.246,-47.373,19.113,0.97302,2,-0.47072,4.3197,148.91,188.87,-10747,-285.36,3118,111.15,-0.59799,-0.39138,-0.12385,-8.8818e-016,-0.35285,19.168,0.99711,130.4,1230.4,0.27,0.044444,0,0,1,5,1,37
0.341,0.171,30.238,-41.628,19.957,-42.333,10.305,0.74039,4,-3.0731,20.893,50.913,107.62,-2753.8,-293.32,8576.7,101.32,0.55011,0,0.14886,0.41573,3.0485,10.393,0.99156,60.777,-293.32,0.295,0.044444,0,0,1,5,1,37
1.359,0.102,27.92,-43.24,16.429,-45.559,11.722,0.7142,4,-2.9425,57.198,139.93,653.28,-29459,-519.73,2.9553e+005,319.33,-0.35101,-0.077136,2.2204e-016,0.064742,-2.8901,11.772,0.99577,115.41,1351.2,0.42,0.044444,0,0,1,5,1,37
0.322,0.14,16.833,-20.965,25.198,-24.392,9.0406,0.98074,2,-0.38879,0,28.173,325.03,-1.2235e+005,-2806.5,1.3528e+005,58.23,0.34162,0,0.033713,0.25914,-0.29452,9.0693,0.99683,64.781,-917.51,0.43,0.044444,0,0,1,5,1,37
1.751,0.08,15.018,-22.88,26.912,-26.912,12.558,0.98438,2,-0.32683,52.847,88.99,586.57,-86950,1226.3,2.355e+005,237.5,0.65688,-0.0056628,4.4409e-016,0.51725,-0.23986,12.661,0.99187,158.27,1226.3,0.37,0.066667,0,0,1,5,1,37
0.558,0.138,30.944,-23.687,19.453,-23.888,11.492,0.71333,4,-3.1241,32.016,88.936,162.17,-9575.2,-2214,21778,81.182,-0.20509,-0.1547,-0.037129,-2.7756e-018,-3.0896,11.505,0.99887,83.372,-2211.3,0.29,0.044444,0,0,1,5,1,37
1.533,0.124,28.525,-23.485,19.856,-24.997,8.7991,0.34311,4,-2.9689,0,0,494.95,-2.7496e+005,-1.2029e+005,34371,0,0,0,0,0,-0.16772,8.7991,1,70.961,-1.2029e+005,0.33,0.044444,0,0,1,5,1,37
0.298,0.112,16.732,-22.376,24.291,-26.71,8.7138,0.97159,2,-0.52058,11.739,81.029,119.26,-21704,-766.83,11422,81.029,-0.34277,-0.19482,0,0.028448,-0.43098,8.7645,0.99422,78.255,-766.83,0.48,0.044444,0,0,1,5,1,37
1.169,0.132,17.538,-23.687,29.835,-28.021,13.038,0.97832,2,-0.33886,16.984,81.102,555.12,-23485,-2709.9,1.5851e+005,92.063,0.80725,0,0.2174,0.68507,-0.30836,13.164,0.99041,99.731,1787.8,0.405,0.044444,0,0,1,5,1,37
0.343,0.175,29.331,-26.71,20.763,-25.198,8.6998,0.70146,4,2.9669,23.586,55.996,142.42,-1641.3,-606.65,19363,52.02,-1.2787,-0.90502,-0.26567,0,2.984,9.4234,0.92322,53.848,-497.63,0.37,0.044444,0,0,1,5,1,37
4.692,0.106,28.424,-27.315,15.925,-28.121,12.524,0.69855,4,-3.0772,38.016,133.05,827.92,-30794,87716,3.8327e+005,118.15,-1.1519,-0.88936,-0.15088,0,-3.0525,12.774,0.98045,120.51,1.7654e+005,0.38,0.044444,0,0,1,5,1,37
0.579,0.14,14.111,-22.376,23.687,-29.633,12.015,0.97335,2,-0.64853,31.115,115.82,188.24,-11764,-2397.4,23121,90.709,-0.39742,-0.25198,-0.10401,0,-0.51697,12.07,0.9954,86.216,-2309.3,0.56,0.044444,0,0,1,5,1,37
1.647,0.096,14.313,-24.392,29.029,-27.819,15.11,0.99192,2,-0.2288,24.137,129.71,912.28,-44468,-2520,4.8553e+005,179.36,0.23533,-0.070196,0,0.133,-0.15706,15.142,0.99785,157.73,-1535.7,0.44,0.044444,0,0,1,5,1,37
0.323,0.14,31.246,-23.586,16.631,-27.617,15.161,0.61209,4,-2.8724,30.155,129.48,306.19,-9468.8,-3046.6,40439,194.61,-0.86108,-0.67345,-0.060309,0,-2.6447,15.285,0.99186,109.18,-3046.6,0.35,0.044444,0,0,1,5,1,37
1.064,0.132,29.734,-24.594,15.321,-28.827,15.022,0.63807,4,-2.8559,36.567,141.2,573.57,-34422,-568.03,3.762e+005,141.2,-1.7049,-1.6422,-0.67155,-7.9936e-016,-2.6461,15.674,0.95841,118.74,-568.03,0.395,0.044444,0,0,1,5,1,37
0.377,0.136,11.188,-26.206,24.694,-28.928,13.778,0.98945,2,-0.19883,27.209,114.05,272.75,-19103,4637.8,24777,99.388,-0.8207,-0.59204,-0.24849,0,-0.076997,13.901,0.99112,102.22,12048,0.58,0.044444,0,0,1,5,1,37
1.575,0.104,13.708,-26.811,29.734,-30.742,16.501,0.98759,2,-0.24053,30.238,100.79,292.37,-36824,-1702.7,1.172e+005,124.52,-1.0251,-0.6496,-0.066493,0,-0.15752,16.657,0.99066,160.16,-1507.4,0.62,0.044444,0,0,1,5,1,37
0.318,0.146,29.533,-26.509,20.36,-24.896,9.3129,0.59697,4,2.9675,25.008,84.187,156.98,-19447,3441,16941,81.617,-1.5502,-1.0912,-0.57163,0,3.0624,10.203,0.91279,69.882,3441,0.365,0.044444,0,0,1,5,1,37
1.36,0.137,28.424,-27.92,11.793,-28.121,16.632,0.75789,4,-3.1295,36.004,121.14,310.79,-11934,-1893,77748,66.817,-0.48316,-0.27487,0,0.23792,-2.9939,16.789,0.99065,122.55,-1290,0.41,0.044444,0,0,1,5,1,37
0.32,0.137,14.615,-25.904,24.19,-28.827,10.012,0.99034,2,-0.29628,0,61.666,179.69,-15238,-2869.5,16058,78.498,-0.63321,-0.55254,-0.050738,0,-0.16282,10.101,0.99117,73.729,-1420.2,0.52,0.044444,0,0,1,5,1,37
1.986,0.121,13.607,-26.509,26.408,-31.044,13.581,0.91075,2,-0.34053,11.034,95.605,175.45,-25444,-1965.4,51548,90.535,-0.31943,0,0.022442,0.086029,-0.42915,13.688,0.99213,113.13,394.04,0.46,0.044444,0,0,1,5,1,37
0.406,0.202,29.936,-27.214,17.941,-26.71,12.005,0.76447,4,3.0996,10.681,35.698,82.871,-2054,-409.19,2693.8,45.625,-0.49422,-0.25616,-0.029619,0,3.0872,12.151,0.98795,60.156,525.06,0.26,0.044444,0,0,1,5,1,37
1.132,0.104,25.803,-29.533,14.01,-29.734,11.795,0.70721,4,-3.1245,52.017,235.97,457.48,-29965,-7647.9,96380,153.64,-0.44877,-0.31397,-0.095611,0,-3.0393,11.874,0.99331,114.17,-9197.7,0.34,0.044444,0,0,1,5,1,37
0.33,0.147,17.236,-27.013,28.021,-30.641,11.379,0.96875,2,-0.32455,0,82.582,137.23,-3471.9,-1043.1,11048,106.87,0.40266,0,0.12678,0.27347,-0.31976,11.431,0.99549,77.759,-981.66,0.51,0.044444,0,0,1,5,1,37
0.969,0.121,15.22,-29.331,29.129,-30.238,13.939,0.94433,2,-0.065125,41.422,90.806,529.87,-31035,-2140,1.9681e+005,100.31,-1.6202,-1.4398,-0.38155,5.5511e-017,0.090796,14.54,0.9587,120.16,-322.87,0.52,0.044444,0,0,1,5,1,37
0.262,0.11,25.803,-30.238,20.058,-28.525,5.9953,0.66845,4,2.8517,16.56,64.244,227.54,-1.1694e+005,-1679.4,1.2664e+005,41.322,-0.99809,-0.90286,-0.33637,0,2.8672,6.4526,0.92913,58.66,-777.03,0.4,0.044444,0,0,1,5,1,37
5.404,0.101,28.726,-30.944,18.949,-30.339,9.7957,0.63232,4,3.0798,11.061,124.72,633.26,-27780,-980.91,2.9668e+005,124.72,-0.74569,-0.55714,-0.21987,0,-3.0332,9.9758,0.98194,98.77,-980.91,0.355,0.044444,0,0,1,5,1,37
0.419,0.18,11.49,-24.493,24.493,-34.875,16.639,0.96922,2,-0.67379,34.807,125.07,421.6,-1.0938e+005,-664.79,2.2552e+005,81.874,-0.76141,-0.39291,0,0.071439,-0.56592,16.739,0.99402,92.993,-609.59,0.53,0.044444,0,0,1,5,1,37
3.698,0.111,14.313,-30.641,30.44,-32.859,16.279,0.91838,2,-0.13664,0.16016,1.6016,728.85,-4.0481e+005,-1.822e+005,40402,1.6016,-0.11358,-0.079509,-4.4409e-016,-1.3323e-016,0.20614,16.336,0.99652,147.17,-1.822e+005,0.47,0.044444,0,0,1,5,1,37
0.494,0.1,23.485,-27.819,14.615,-32.254,9.9168,0.62557,4,-2.6779,34.991,99.605,257.25,-28885,-8225.8,25534,130.68,-0.27046,-0.2389,-0.045076,0,-2.5213,9.9437,0.9973,99.436,-8225.8,0.5,0.044444,0,0,1,5,1,37
3.193,0.08,32.153,-22.175,17.941,-29.432,15.958,0.68869,4,-2.6695,60.255,147.7,1233.6,-78930,-24789,6.369e+005,147.7,-0.10887,-0.041828,0,0.034952,-2.5576,15.968,0.99934,199.6,-24789,0.41,0.044444,0,0,1,5,1,37
0.361,0.143,13.506,-42.031,26.206,-44.853,13.01,0.99106,2,-0.21867,26.681,88.935,204.24,-15772,-2856.2,22501,85.425,-1.1589,-0.92927,-0.21865,-4.4409e-016,-0.070229,13.223,0.98386,92.47,-1720.8,0.43,0.044444,0,0,1,5,1,37
-905.89,0.095,14.413,-41.829,27.416,-45.156,13.421,0.98937,2,-0.25044,30.859,89.547,1018.4,-46547,-5223.6,5.4221e+005,130.43,-0.78574,-0.63245,-0.077211,0,-0.17657,13.531,0.99189,142.43,-2112.9,0.41,0.044444,0,0,1,5,1,37
2.821,1.011,28.928,-29.129,25.501,-46.163,17.375,0.035124,1,-1.7693,4.0382,32.505,94.262,-4417.5,-71.443,1415.1,24.056,-0.96475,-0.70912,0.069287,0.50278,-2.1572,41.615,0.41753,41.162,214.73,0.48,0.088889,0,0,1,2,1,37
3.901,0.552,25.602,-39.007,30.641,-17.639,21.955,0.63095,3,1.3392,4.8307,27.705,84.773,-666.05,-34.325,2145.9,1.2922,-1.6677,-0.82202,-0.2795,-0.15058,1.2139,23.463,0.93571,42.505,928.04,0.47,0.044444,0,0,1,2,1,37
0.619,0.416,25.098,-37.798,31.851,-13.506,25.213,0.75297,3,1.2996,1.7787,65.22,114.54,-993.27,-418.75,516.92,0,-1.6799,-0.82504,-0.032236,0.2454,1.0675,26.76,0.94217,64.327,574.36,0.46,0.044444,0,0,1,2,1,37
0.578,0.442,22.477,-39.511,29.533,-17.538,23.078,0.82648,3,1.2601,0,28.798,102.21,-3855.6,0,16059,0,-1.8366,-0.79442,-0.31211,-0.22979,0.81066,23.501,0.98198,53.171,1301.6,0.46,0.044444,0,0,1,2,1,37
1.155,0.138,30.137,-16.429,21.872,-44.45,29.214,0.78649,1,-1.8576,21.382,206.61,325.19,-26010,580.4,5419.6,228.29,2.5789,0,0.62665,2.4148,-1.7516,29.857,0.97848,216.35,3129.7,0.4,0.088889,0,0,1,2,1,37
0.85,0.409,21.57,-42.333,32.052,-12.095,32.004,0.70189,3,1.2371,5.4211,35.574,162.49,-2328.4,-358.48,3047.4,1.2599,-2.7516,-1.3764,-0.19047,0,1.0954,33.069,0.96779,80.853,1080.8,0.45,0.044444,0,0,1,2,1,37
0.977,0.39,22.074,-43.543,28.525,-18.244,26.109,0.7154,3,1.3211,9.0082,57.335,126.71,-1489.3,-425.17,155.41,2.2908,-2.2359,-1.8972,-0.77357,0,1.1202,27.347,0.95471,70.121,-1770.3,0.475,0.044444,0,0,1,2,1,37
1.287,1.164,21.57,-39.612,23.586,-47.575,8.2139,0.26411,1,-1.3228,7.8558,27.716,89.713,-2159.2,-146.64,16267,7.2441,-7.3036,-5.6285,-3.423,-0.12331,0.78188,41.412,0.19834,35.578,-512.21,0.46,0.044444,0,0,1,2,1,37
3.067,0.487,23.283,-33.766,22.679,-38.402,4.6758,0.50935,1,-1.7005,0,7.7534,31.409,-842.98,0,847.98,5.1223,-0.1912,-0.15992,-0.091256,0,-1.2206,6.442,0.72583,13.228,232.6,0.48,0.044444,0,0,1,2,1,37
0.676,0.481,20.663,-38.302,29.835,-13.406,26.532,0.89956,3,1.2178,8.079,34.843,99.359,-865.26,-238.68,868.88,6.7878,-2.1803,-1.675,-0.32356,-0.10653,1.0671,27.117,0.97841,56.377,3661.5,0.46,0.044444,0,0,1,2,1,37
17.03,0.701,18.546,-35.278,23.183,-21.267,14.758,0.85326,3,1.2512,5.3196,14.687,40.892,-531.78,0,947.73,0,-0.33251,-0.2554,-0.19138,-0.11428,1.0572,15.151,0.97406,21.613,708.24,0.51,0.044444,0,0,1,2,1,37
8.251,3.018,17.941,-45.256,22.074,-26.811,18.903,0.73947,3,1.3504,0,5.929,11.199,-528.47,0,699.95,4.1997,-1.3678,-0.97012,-0.38697,-0.085725,0.87334,20.918,0.90366,6.931,856.07,0.5,0.044444,0,0,1,2,1,37
2.764,1.947,17.639,-45.256,21.771,-27.315,18.411,0.77249,3,1.3444,0,8.3994,22.807,-712.39,-0.011079,833.02,5.9393,-1.2874,-1.0931,-0.94856,-0.33026,1.0642,19.859,0.92711,10.2,736.88,0.46,0.044444,0,0,1,2,1,37
12.117,1.159,16.026,-44.954,19.05,-31.145,14.136,0.81657,3,1.3552,3.7798,11.269,30.931,-660.57,-23.108,990.98,0,-0.53758,-0.49345,-0.33778,-0.015739,1.1059,14.727,0.95988,12.706,1395,0.43,0.044444,0,0,1,2,1,37
4.347,2.082,17.437,-47.776,22.779,-26.509,21.928,0.84132,3,1.3247,5.3049,10.245,18.89,-503.14,30.782,343.24,0,-1.8477,-1.5999,-1.0869,-0.47822,1.1871,23.709,0.92488,11.388,-306.51,0.42,0.044444,0,0,1,2,1,37
2.049,1.419,16.631,-45.66,22.074,-26.912,19.522,0.87757,3,1.2882,5.3049,12.948,47.516,-2189.2,-20.38,12363,0,-1.1522,-1.0645,-0.77125,-0.26073,1.1922,20.437,0.9552,14.403,736.74,0.45,0.044444,0,0,1,2,1,37
8.991,0.91,17.337,-48.28,18.244,-37.898,10.421,0.70259,3,1.4836,5.0397,9.8394,20.717,-363.35,-59.485,486.03,4.5815,-0.35583,-0.20989,-0.061416,0.089005,1.2495,11.304,0.92191,12.422,-0.048063,0.41,0.044444,0,0,1,2,1,37
5.215,3.237,16.329,-44.349,18.143,-34.371,10.142,0.74477,3,1.3909,0,0,9.1629,-699.95,0,699.95,2.6525,0.19834,-0.045076,0.072122,0.14424,0.3942,12.562,0.8074,3.8806,-78.748,0.42,0.044444,0,0,1,2,1,37
6.053,1.142,15.321,-48.583,22.175,-24.997,24.561,0.91741,3,1.288,8.0037,20.808,40.317,-1193.3,-77.571,1259.8,0,-1.293,-1.0079,-0.45169,-8.8818e-016,1.1991,25.062,0.98001,21.946,1225.9,0.54,0.044444,0,0,1,2,1,37
1.608,1.215,17.538,-45.559,25.602,-22.88,24.069,0.90153,3,1.2292,11.199,19.694,39.158,-1339.2,-0.023467,1183.3,0,-1.5913,-1.3317,-0.89482,-0.20366,1.166,25.745,0.93492,21.189,157.49,0.5,0.044444,0,0,1,2,1,37
4.335,1.589,18.244,-45.055,26.408,-21.267,25.149,0.88692,3,1.2402,6.2041,13.281,39.049,-953.15,-19.951,1755.1,2.5198,-1.7766,-1.4772,-0.77924,-0.28156,1.1145,26.175,0.9608,16.473,1399.9,0.5,0.044444,0,0,1,2,1,37
6.742,1.201,17.941,-47.373,19.957,-34.371,13.158,0.80941,3,1.417,1.0427,10.079,22.083,-657.46,-95.909,545.04,0,-0.55052,-0.47563,-0.26252,-0.099604,1.1475,13.69,0.9611,11.399,551.25,0.425,0.044444,0,0,1,2,1,37
1.69,0.497,21.872,-43.14,28.121,-24.09,20.049,0.79897,3,1.2538,8.8592,37.177,94.729,-3062,-338.45,7963.5,4.4582,-1.4629,-1.2381,-0.54474,-0.18957,1.0828,21.006,0.95443,42.266,617.59,0.405,0.044444,0,0,1,2,1,37
4.225,0.542,21.167,-46.365,29.734,-19.957,27.763,0.86977,3,1.2571,12.002,42.501,93.171,-1582.8,121.14,1120.8,0,-2.3098,-1.9946,-0.50023,-0.29018,1.1123,28.446,0.97599,52.483,769.41,0.41,0.044444,0,0,1,2,1,37
0.672,0.433,21.671,-41.124,32.052,-14.514,28.563,0.90436,3,1.1988,11.552,75.554,137.79,-3640.9,-220.7,18260,3.5636,-1.8353,-1.3984,-0.48337,-0.14907,1.0087,29.04,0.98357,67.068,-220.7,0.45,0.044444,0,0,1,2,1,37
8.144,0.585,19.554,-44.954,22.679,-28.625,16.625,0.92061,3,1.3817,10.145,22.346,47.977,-946.12,-54.727,1451.5,11.895,-0.54815,-0.44463,-0.29149,-0.16677,1.304,16.85,0.98661,28.804,2481.4,0.36,0.044444,0,0,1,2,1,37
8.234,3.112,18.546,-48.583,20.461,-33.766,14.94,0.69215,3,1.4423,0,5.0397,9.1631,-700.45,0,699.95,4.1939,-0.76638,-0.56734,-0.40189,-0.10098,0.765,18.179,0.8218,5.8417,0,0.47,0.044444,0,0,1,2,1,37
