interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.398,0.119,23.586,-40.922,9.3738,-42.535,14.303,0.65382,4,-3.0286,26.02,164.67,231.44,-5673.1,-3592.6,8054,164.67,0.94824,1.9984e-016,0.30258,0.79418,-3.0335,14.455,0.98946,121.47,-3592.6,0.094118,0.083333,0,0,1,5,5,29
1.014,0.115,22.88,-43.24,7.8619,-46.264,15.32,0.64157,4,-2.9429,33.627,164.23,231.83,-6987.6,-1483.6,8471.9,164.23,1.8064,0,0.27786,1.6859,-2.8933,15.842,0.96705,137.75,-1483.6,0.11765,0.083333,0,0,1,5,5,29
0.428,0.153,6.7532,-45.458,23.283,-47.071,16.609,0.94871,2,-0.097253,22.538,160.56,218.27,-5342.3,-1387.6,7703.2,138.5,-2.5104,-2.366,-1.0521,0,-0.018423,17.571,0.94525,114.84,-857.09,0.11373,0.066667,0,0,1,5,5,29
1.93,0.111,10.281,-43.039,25.4,-46.466,15.503,0.93782,2,-0.2229,71.431,196.64,642.93,-28119,-4143.7,3.5114e+005,166.27,-2.6633,-2.5772,-1.5964,0,-0.22218,16.745,0.92579,150.86,-4143.7,0.11765,0.05,0,0,1,5,5,29
0.436,0.167,27.517,-32.556,10.18,-33.262,17.351,0.69942,4,-3.1009,27.202,171.95,198.17,-3862.9,433.84,3589.3,181.74,1.4234,0,0.41426,1.2983,-3.1186,17.643,0.98344,105.65,509.75,0.098039,0.066667,0,0,1,5,5,29
1.654,0.139,21.167,-30.137,6.7532,-31.952,14.527,0.66072,4,-3.0164,27.609,169.18,212.52,-6160.7,-982.14,7575.6,169.18,-0.61541,-0.17924,0,0.19574,-2.9897,14.656,0.99122,105.44,-982.14,0.070588,0.066667,0,0,1,5,5,29
0.388,0.119,8.2651,-30.641,22.578,-24.997,15.385,0.98626,2,0.37564,47.772,191.27,210.28,-7308,-71.91,5616,200.74,-0.54014,-0.4477,-0.1314,0,0.30703,15.427,0.99732,129.64,-71.91,0.13333,0.066667,0,0,1,5,5,29
1.604,0.109,11.39,-29.533,27.819,-25.904,16.825,0.99373,2,0.21737,13.945,214.36,248.86,-7527.9,230.23,8174.7,214.36,-0.55309,-0.52755,-0.03321,-3.9968e-016,0.19502,16.873,0.9972,154.79,230.23,0.12157,0.066667,0,0,1,5,5,29
0.49,0.217,28.525,-27.214,14.212,-30.037,14.588,0.76969,4,-2.9469,24.854,113.27,125.85,-3274.1,-62.888,3442,112.9,-0.92622,-0.85727,-0.43456,0,-2.9024,14.768,0.9878,68.057,175.37,0.086275,0.066667,0,0,1,5,5,29
1.178,0.119,22.074,-26.408,7.1563,-28.525,15.067,0.66452,4,-3.0006,55.702,136.09,226.87,-7057.9,-2947.2,1807.1,109.56,-0.5219,-0.36593,0,0.0010114,-2.9651,15.125,0.99616,127.1,-2947.2,0.090196,0.1,0,0,1,5,5,29
0.383,0.135,9.1722,-28.222,25.198,-26.005,16.179,0.99546,2,0.13749,13.767,179.68,237.14,-6319.2,-1439.6,7359.8,179.68,0.61664,0,0.11052,0.57821,0.10135,16.237,0.99642,120.27,-1439.6,0.10196,0.066667,0,0,1,5,5,29
3.51,0.113,10.18,-29.432,25.098,-26.307,15.241,0.99198,2,0.20647,28.124,245.24,286.23,-7496.2,-201.17,10208,265.41,-0.74923,-0.64284,-0.10998,0,0.17707,15.323,0.99468,135.6,-201.17,0.1098,0.066667,0,0,1,5,5,29
0.418,0.2,27.92,-28.222,11.793,-31.347,16.427,0.77963,4,-2.9502,40.737,112.98,181.21,-4998.4,-846.67,10239,87.49,-1.3544,-1.2508,-0.57022,4.4409e-016,-2.9436,16.867,0.97389,84.336,-846.67,0.086275,0.066667,0,0,1,5,5,29
1.295,0.144,27.819,-26.912,10.382,-26.61,17.44,0.70583,4,3.1243,21.345,145.7,256.41,-7724.9,-1107.6,10738,123.3,-1.2973,-1.2266,-0.45379,0,3.128,17.707,0.98494,122.96,-178.7,0.082353,0.066667,0,0,1,5,5,29
0.369,0.168,12.902,-30.54,30.843,-31.145,17.951,0.99494,2,-0.033695,35.903,109.56,241.29,-6657.9,-1288.8,14680,93.147,0.65875,1.1102e-016,0.35031,0.60838,-0.031772,18.025,0.9959,107.29,-933.63,0.10588,0.066667,0,0,1,5,5,29
2.018,0.13,13.708,-30.843,30.339,-29.734,16.668,0.99517,2,0.066568,23.088,193.43,256.97,-5459.9,-2553.8,10585,200.64,-0.61013,-0.58666,-0.073752,0,0.088637,16.725,0.99658,128.65,-2553.8,0.11373,0.1,0,0,1,5,5,29
0.607,0.295,30.944,-30.238,14.817,-28.726,16.198,0.79019,4,3.0481,3.7907,74.139,153.16,-4028.1,1888.9,4007.3,150.23,-0.92827,-0.77586,-0.17562,6.6613e-017,3.1014,16.382,0.98873,55.533,1888.9,0.070588,0.05,0,0,1,5,5,29
2.848,0.096,23.989,-28.525,10.483,-24.291,14.154,0.59412,4,2.8379,77.44,178.92,244.57,-8020.8,-2613.1,1848.4,166.9,-1.4312,-1.3237,-0.59718,-6.2172e-016,2.7256,14.54,0.97347,151.46,-2613.1,0.086275,0.066667,0,0,1,5,5,29
0.428,0.123,10.785,-28.323,25.904,-25.501,15.38,0.99601,2,0.18454,7.1652,186.56,256.82,-7094.7,-1299.5,10866,218.82,0.29328,-0.0075302,0,0.25259,0.15568,15.397,0.99894,125.18,-1299.5,0.086275,0.066667,0,0,1,5,5,29
1.744,0.073,13.506,-28.222,26.61,-28.827,13.117,0.99892,2,-0.046121,60.497,224.81,286.06,-11689,-5301.5,1785.4,224.81,-0.29896,-0.26101,0,0,-0.034849,13.133,0.99879,179.9,-5301.5,0.10196,0.1,0,0,1,5,5,29
0.503,0.15,28.121,-30.339,12.7,-27.819,15.626,0.65079,4,2.9796,10.343,200.58,248.22,-6466.1,2023.6,7497.8,200.58,-1.3166,-1.2768,-0.22951,0,2.9991,15.953,0.9795,106.35,2023.6,0.076471,0.033333,0,0,1,5,5,29
1.914,0.12,25.602,-30.54,11.591,-25.602,14.855,0.35993,4,2.8027,0.35826,3.5826,4332.8,-4.8142e+006,-1.6054e+006,1.6034e+006,3.5826,-0.038981,-0.027287,0,0,2.5772,14.857,0.99987,123.81,-1.6054e+006,0.07451,0.066667,0,0,1,5,5,29
0.466,0.143,12.196,-33.06,27.718,-32.153,15.549,0.98865,2,0.058375,10.245,128.31,194.2,-8148.4,380.26,6122.4,134.31,-1.0095,-0.83595,-0.27018,9.992e-017,0.098658,15.704,0.99009,109.82,521.49,0.094118,0.1,0,0,1,5,5,29
1.686,0.064,17.135,-30.037,28.928,-30.44,11.8,0.99927,2,-0.034175,54.466,315.62,890.8,-54447,-5501.6,1.8849e+005,315.62,-0.19975,-0.10375,0,0,-0.032618,11.809,0.99923,184.51,-5501.6,0.098039,0.05,0,0,1,5,5,29
0.48,0.124,27.92,-31.347,15.119,-33.967,13.066,0.66776,4,-2.9397,20.779,122.55,210.51,-7972.7,-1824.5,10267,122.55,-0.48751,-0.39094,-0.035766,0,-2.8898,13.123,0.99567,105.83,-1824.5,0.088235,0.066667,0,0,1,5,5,29
1.264,0.051,25.904,-32.052,14.111,-31.246,11.82,0.48548,4,3.0733,41.558,270.87,420.44,-18944,3077,12218,270.87,-0.57757,-0.35282,0,0,3.1387,11.902,0.99312,233.38,3077,0.078431,0.066667,0,0,1,5,5,29
0.436,0.137,10.684,-30.641,26.005,-28.222,15.51,0.99483,2,0.1566,5.0397,179.56,231.11,-5734.2,-2667.8,7476.1,179.56,-0.3668,-0.050828,-4.4409e-016,0.066548,0.10875,15.563,0.99664,113.6,-2667.8,0.098039,0.066667,0,0,1,5,5,29
1.417,0.11,16.732,-28.827,30.641,-25.198,14.375,0.99229,2,0.25518,74.82,142.6,207.35,-7301.2,479.41,5690.3,142.6,-0.55125,-0.52836,-0.15266,0,0.21619,14.437,0.99573,131.24,479.41,0.090196,0.1,0,0,1,5,5,29
0.691,0.122,31.246,-32.758,17.639,-27.013,14.77,0.59908,4,2.7421,20.19,243.17,301.4,-7043.5,-2961.2,13478,254.03,-1.1019,-0.97478,-0.30643,0,2.6637,15.015,0.98372,123.07,-2961.2,0.07451,0.033333,0,0,1,5,5,29
3.096,0.076,31.448,-35.681,17.84,-32.657,13.939,0.50743,4,2.9229,89.246,298.64,333.54,-8768.5,-4016.6,-540.56,298.64,-0.45917,-0.42091,0,4.4409e-016,2.8074,13.976,0.99736,183.89,-4016.6,0.078431,0.066667,0,0,1,5,5,29
0.457,0.107,11.188,-21.872,19.957,-19.957,8.9757,0.99488,2,0.21501,11.72,103.64,205.53,-5873.5,-2665.7,8856.1,103.64,-0.21732,-0.10866,-2.2204e-016,0.024335,0.15444,8.9924,0.99815,84.041,-2665.7,0.12941,0.11667,0,0,1,5,5,29
1.553,0.058,13.305,-24.594,19.957,-20.36,7.8851,0.96456,2,0.56673,19.016,190.16,275.66,-7923.6,-6461.8,-5000,190.16,-0.14688,-0.10282,2.2204e-016,4.4409e-016,0.37789,7.8906,0.9993,136.05,-6461.8,0.12941,0.1,0,0,1,5,5,29
0.59,0.122,25.501,-24.09,15.22,-26.307,10.517,0.60399,4,-2.9292,18.044,67.531,626.65,-1.9103e+005,896.31,3.6937e+005,100.7,0.22797,0,0.023183,0.20227,-2.8648,10.536,0.99826,86.358,896.31,0.10588,0.1,0,0,1,5,5,29
1.987,0.066,26.005,-23.888,16.732,-24.896,9.3276,0.33698,4,-3.0333,16.522,165.22,325.96,-9400.1,-7548.7,-5697.3,165.22,-0.037032,-0.025922,0,0,-2.932,9.328,0.99996,141.33,-7548.7,0.10196,0.066667,0,0,1,5,5,29
0.397,0.121,15.22,-25.098,29.23,-22.679,14.218,0.98384,2,0.17098,4.0247,196.91,247.05,-6512.2,-2747.1,12372,200.99,-0.91678,-0.82275,-0.032513,0,0.1988,14.358,0.99026,118.66,-2747.1,0.12549,0.1,0,0,1,5,5,29
2.048,0.086,15.724,-25.602,26.61,-21.469,11.644,0.98915,2,0.36282,9.3747,138.58,1861.3,-94991,3648.6,2.3398e+006,192.68,-0.36907,-0.27746,2.2204e-016,0.0039263,0.27697,11.67,0.99771,135.7,3648.6,0.11765,0.066667,0,0,1,5,5,29
0.526,0.095,29.936,-23.787,17.538,-22.376,12.478,0.6007,4,3.0283,75.055,156.89,209.31,-5677,-3235.1,997.01,153.5,0.21902,-0.01319,0,0.11586,2.9895,12.492,0.99881,131.5,-3235.1,0.098039,0.1,0,0,1,5,5,29
1.899,0.051,25.4,-22.578,17.639,-23.888,7.8709,0.34236,4,-2.9743,44.707,447.07,2188.4,-2.7641e+005,-1.4353e+005,-10645,447.07,0.29171,0,0,0.2042,-2.7799,7.8935,0.99714,154.77,-1.4353e+005,0.086275,0.066667,0,0,1,5,5,29
0.384,0.09,15.321,-24.19,25.602,-21.57,10.61,0.9816,2,0.24959,9.0291,140.82,319.6,-8118.2,-5718.8,17353,140.82,-0.45963,-0.33802,0,0,0.23823,10.669,0.99443,118.55,-5718.8,0.11765,0.13333,0,0,1,5,5,29
1.516,0.083,17.84,-25.4,31.448,-22.578,13.897,0.98843,2,0.20451,69.461,238.41,311.88,-9963.8,-809.09,6043.3,238.41,-0.90798,-0.85278,0,0,0.16134,14.043,0.98957,169.2,-809.09,0.11373,0.083333,0,0,1,5,5,29
0.419,0.107,29.936,-28.827,13.708,-28.424,16.233,0.59739,4,3.1168,39.638,216.04,290.77,-8269.3,-3228.6,12361,219.14,-0.51195,-0.50363,-0.077919,-3.8858e-017,3.1075,16.283,0.99689,152.18,-3228.6,0.090196,0.13333,0,0,1,5,5,29
1.294,0.049,22.981,-26.61,13.002,-26.71,9.9791,0.49968,4,-3.1315,3.0238,517.47,1579.4,-60959,1.6913e+005,3.7336e+005,517.47,0.16493,0,0,0.083481,-3.122,9.985,0.99941,203.78,1.6913e+005,0.10196,0.083333,0,0,1,5,5,29
0.36,0.121,10.483,-26.61,25.198,-25.098,14.793,0.99834,2,0.10238,9.6741,241.45,274.93,-7926.2,-922.16,11358,251.85,-0.33514,-0.25822,-0.0089278,0,0.087703,14.81,0.99886,122.4,-922.16,0.12157,0.13333,0,0,1,5,5,29
-1109.8,0.06,15.018,-25.803,26.408,-23.989,11.533,0.98988,2,0.15796,6.8301,179.41,2291.3,-1.6875e+005,-11588,1.3967e+006,179.41,-0.69325,-0.37261,0,0,0.15056,11.618,0.99268,193.64,-11588,0.12157,0.083333,0,0,1,5,5,29
4.901,3.742,6.0476,-40.317,7.9627,-21.872,18.544,0.61809,3,1.4673,3.7762,7.7534,16.474,-401.13,-2.6304e-012,427.74,3.8158,-1.563,-1.4227,-0.72205,-0.20106,1.2279,23.152,0.80098,6.1871,119.08,0.12941,0.1,0,0,1,2,5,29
1.759,0.714,27.315,-24.493,27.617,-8.9706,15.525,0.89408,3,1.5513,17.289,32.122,45.597,-1096,55.785,906.55,36.529,-0.69626,-0.63069,-0.45905,-0.18669,1.4748,15.697,0.98905,21.985,154.78,0.066667,0.1,0,0,1,2,5,29
2.269,1.622,29.936,-45.861,26.61,-16.732,29.319,0.96461,3,1.6845,9.5994,18.326,29.874,-604.69,-27.153,611.7,25.198,-1.0735,-0.91698,-0.5617,-0.42403,1.6657,29.808,0.98357,18.378,-68.926,0.05098,0.033333,0,0,1,2,5,29
3.514,1.735,26.106,-41.729,25.299,-35.278,6.501,0.69157,3,1.6952,0,4.7997,10.079,-256.47,-26.253,314.55,1.6799,0.16252,0.025004,0.06251,0.10002,1.3005,6.9146,0.94018,3.9854,82.343,0.066667,0.05,0,0,1,2,5,29
2.09,1.647,24.997,-45.156,24.997,-34.068,11.087,0.78962,3,1.5708,0.88936,5.9291,14.379,-391.41,-32.284,442.54,2.9645,-0.40317,-0.30238,-0.20159,-0.10079,1.3122,11.42,0.9709,6.9336,-56.249,0.078431,0.066667,0,0,1,2,5,29
3.504,3.158,26.912,-46.667,26.206,-34.673,12.015,0.75348,3,1.6296,0,5.0397,10.281,-362.72,4.8624,307.38,6.3634,0.39064,0.18407,0.23675,0.32494,1.2668,12.408,0.96833,3.9291,291.2,0.07451,0.066667,0,0,1,2,5,29
2.245,1.852,28.121,-45.458,28.121,-35.379,10.079,0.81837,3,1.5708,1.1339,5.5997,10.669,-331.42,-1.7764e-011,306.19,10.079,0.20159,0,0.10079,0.10079,1.3304,10.21,0.98716,5.5132,32.868,0.070588,0.066667,0,0,1,2,5,29
5.311,4.609,30.44,-43.14,29.129,-11.49,31.676,0.82439,3,1.6122,4.5815,5.6797,11.269,-320.94,-27.996,370.78,7.3814,1.6296,-0.072901,0.93491,1.3596,1.4396,33.252,0.95262,7.2145,-311.47,0.039216,0.033333,0,0,1,2,5,29
8.614,7.943,22.981,-44.551,25.4,-25.198,19.503,0.78641,3,1.4464,0,5.929,10.787,-357.73,0,371.25,16.01,0.46257,-0.050008,0.050008,0.30005,1.1421,20.424,0.95488,2.5714,-84.416,0.07451,0.066667,0,0,1,2,5,29
5.337,3.323,26.509,-42.837,28.021,-26.307,16.599,0.78127,3,1.4796,0,5.3049,9.5993,-343.78,-21.311,393.72,1.6257,-0.45046,-0.34029,-0.16005,-0.052636,1.1899,17.47,0.95016,5.2573,249.55,0.054902,0.033333,0,0,1,2,5,29
0.375,0.295,26.408,-44.047,26.61,-43.14,0.92927,0.7941,3,1.3521,0,4.1997,11.582,-305.86,16.914,411.88,8.7494,-0.032798,-0.0098393,2.7756e-017,0.010933,1.0657,0.94335,0.98508,3.1978,174.99,0.05098,0.033333,0,0,1,2,5,29
0.537,0.491,26.61,-40.721,26.71,-39.914,0.81262,0.73978,3,1.4464,0,2.6005,6.2996,-173.8,-72.483,349.85,2.0999,-0.075011,-0.06626,-0.037506,0,0.88113,0.8481,0.95817,1.7273,-2.7756e-011,0.054902,0.066667,0,0,1,2,5,29
0.896,0.812,26.912,-37.898,26.811,-33.665,4.2345,0.75978,3,1.5946,0,5.0397,11.843,-238.84,0,393.72,3.3598,0.055181,-0.023992,-0.0095967,0.011996,1.1865,4.2497,0.99643,5.2336,55.979,0.058824,0.066667,0,0,1,2,5,29
2.262,1.174,26.811,-31.75,27.517,-25.803,5.9885,0.82586,3,1.4527,1.5866,5.9393,10.939,-319.7,-24.872,282.71,2.2273,-0.36135,-0.30367,-0.19509,-0.060903,1.2393,6.2646,0.95593,5.3362,83.535,0.054902,0.066667,0,0,1,2,5,29
5.796,4.874,20.864,-32.96,28.525,-13.204,21.189,0.81532,3,1.2009,0,5.5997,10.283,-301,2.7756e-011,311.09,6.4927,-1.2984,-1.0489,-0.76332,-0.34944,0.97182,22.711,0.93296,4.6597,212.62,0.12157,0.083333,0,0,1,2,5,29
10.09,9.785,25.602,-37.898,25.198,-32.456,5.4578,0.5258,3,1.6447,0,1.5003,6.2996,-135.74,0,201.45,3.1498,-0.69618,-0.4877,-0.20104,0.27438,0.72629,8.4074,0.64917,0.85921,105.4,0.090196,0.13333,0,0,1,2,5,29
3.06,2.868,26.005,-31.044,27.214,-22.074,9.0518,0.72495,3,1.4368,0,6.2996,7.4765,-370.57,-1.3878e-011,393.72,6.5096,0.89789,0.088442,0.23794,0.56645,1.0622,10.267,0.88168,3.5797,0,0.12549,0.1,0,0,1,2,5,29
1.869,0.986,26.61,-24.291,29.734,-15.018,9.7853,0.86942,3,1.2458,4.4928,12.75,33.598,-830.5,-34.884,1093.6,1.6257,-0.52015,-0.42349,-0.27409,-0.094583,1.1395,10.184,0.96089,10.328,-108.22,0.082353,0.066667,0,0,1,2,5,29
1.7,1.147,28.726,-19.554,31.044,-13.506,6.4767,0.84526,3,1.2047,2.9705,6.4792,12.497,-371.89,0,345.76,4.591,-0.25882,-0.18666,0,0.11529,1.0432,6.8552,0.94479,5.9766,8.0344,0.086275,0.1,0,0,1,2,5,29
4.617,4.125,27.819,-41.023,28.928,-26.206,14.858,0.78077,3,1.4961,0,4.5815,10.079,-233.9,2.7756e-011,208.26,10.162,-0.27829,-0.14311,-0.040342,0.058803,1.1647,15.293,0.97157,3.7074,224.61,0.070588,0.033333,0,0,1,2,5,29
6.077,5.477,28.323,-39.511,29.432,-25.098,14.456,0.79396,3,1.494,0,4.7997,10.857,-255.65,6.7193e-012,266.6,1.4823,-0.42518,-0.25511,-0.17007,-0.10823,1.2322,14.937,0.96779,2.7272,-0.005867,0.07451,0.1,0,0,1,2,5,29
8.076,7.711,29.633,-40.116,27.517,-23.586,16.665,0.62911,3,1.6982,0,4.5815,8.049,-207.9,0,230.85,5.6186,-1.6447,-1.1878,-0.58493,-0.05133,1.2456,19.075,0.87367,2.4737,-0.011734,0.082353,0.033333,0,0,1,2,5,29
4.006,3.362,28.021,-36.689,29.331,-19.856,16.883,0.77767,3,1.4931,0,5.0397,11.206,-315.03,-13.281,362.26,0,0.39474,0,0.11704,0.30911,1.1757,17.435,0.96837,5.1859,-184.88,0.082353,0.1,0,0,1,2,5,29
6.284,4.908,26.912,-37.999,29.331,-25.904,12.335,0.78897,3,1.3734,0,5.3049,11.248,-260.97,0.0082057,264.8,5.4986,-0.33604,-0.19767,-0.098836,-0.019767,1.0873,13.072,0.9436,2.6634,181.5,0.098039,0.066667,0,0,1,2,5,29
15.714,6.663,27.113,-37.193,27.517,-29.129,8.0736,0.72066,3,1.5208,0,3.3127,6.9596,-262.53,-0.17262,317.98,2.3999,0.1661,-0.036744,0,0.041777,1.0372,8.4363,0.957,1.2661,5.5717,0.07451,0.1,0,0,1,2,5,29
2.46,1.675,28.121,-36.991,30.641,-10.281,26.829,0.88167,3,1.4767,5.5436,18.476,27.617,-481.18,0,439.88,27.663,2.5844,0.3408,0.80089,2.2531,1.3008,27.806,0.96486,16.601,421.85,0.066667,0.05,0,0,1,2,5,29
4.223,3.615,27.113,-39.813,31.347,-12.801,27.342,0.79282,3,1.4153,0,5.0397,18.834,-203.26,0.00061045,379.54,25.535,0.47188,-0.1238,-0.037899,0.019841,1.1539,28.091,0.97336,7.7706,-202.51,0.062745,0.033333,0,0,1,2,5,29
1.963,1.247,28.121,-45.861,29.432,-20.36,25.534,0.9742,3,1.5195,8.0567,18.197,47.373,-1143.5,-10.921,1027.9,95.448,0.52519,0.10862,0.40145,0.47068,1.5057,25.69,0.99394,20.602,1031.3,0.066667,0.066667,0,0,1,2,5,29
3.363,1.27,27.718,-41.93,28.121,-36.185,5.7594,0.77518,3,1.5007,0,4.6906,14.416,-661.55,-45.658,306.12,0,-0.10584,-0.068089,-0.031751,0.0015876,1.166,5.9165,0.97343,4.6587,-137.92,0.062745,0.033333,0,0,1,2,5,29
3.363,2.574,26.912,-43.24,27.819,-33.06,10.22,0.75235,3,1.4819,0,4.7997,9.1482,-393.88,-4.3312,416.5,0,0.41848,0.080515,0.30318,0.3662,1.0866,10.667,0.95816,4.1441,372.72,0.082353,0.033333,0,0,1,2,5,29
6.455,5.101,26.912,-41.829,28.928,-24.594,17.353,0.79329,3,1.4544,0,4.5815,9.7393,-336.93,-9.2892,340.39,2.1912,0.30268,0.025467,0.10684,0.19671,1.1705,17.978,0.96524,3.5244,0,0.070588,0.033333,0,0,1,2,5,29
8.458,2.292,25.4,-43.644,26.912,-36.588,7.2157,0.74039,3,1.3597,0,4.3823,6.7196,-392.01,6.7193e-012,393.72,0,-0.36607,-0.30975,-0.25695,-0.14783,0.92476,7.9748,0.90482,3.4794,-2.7756e-011,0.078431,0.066667,0,0,1,2,5,29
2.551,2.143,27.718,-40.821,27.617,-24.997,15.825,0.84417,3,1.5772,5.929,6.7196,13.439,-394.81,-2.7756e-011,393.72,9.6594,0.24139,-0.0099508,0.080248,0.16602,1.3712,16.008,0.98855,7.47,23.159,0.086275,0.066667,0,0,1,2,5,29
2.456,1.789,24.594,-41.527,29.331,-25.098,17.099,0.93792,3,1.2901,4.7342,9.163,18.069,-438.78,-14.576,420.92,2.2908,-0.32263,-0.23743,-0.063575,0.010754,1.2753,17.58,0.97264,9.8265,61.48,0.07451,0.066667,0,0,1,2,5,29
3.153,2.617,24.694,-41.93,26.408,-29.029,13.015,0.80087,3,1.4388,0,4.3823,9.163,-367.88,-1.3439e-011,243.88,3.6837,-0.40903,-0.3419,-0.17017,0.055891,1.1832,13.435,0.96875,5.1336,-186.31,0.082353,0.05,0,0,1,2,5,29
9.555,6.105,27.113,-40.821,25.803,-30.742,10.164,0.36756,3,1.7001,0,4.3823,8.7647,-192.92,-1.3439e-011,208.25,4.1997,-2.8147,-2.0163,-0.8496,0.072965,0.9768,26.552,0.3828,4.3493,1.3878e-011,0.07451,0.033333,0,0,1,2,5,29
4.008,3.657,28.323,-42.132,27.92,-33.564,8.5769,0.68523,3,1.6178,0,3.2514,6.7196,-296.78,-14.128,345,2.3998,-0.32455,-0.26059,-0.14984,-0.017767,1.0584,9.1122,0.94125,2.4917,0,0.082353,0.033333,0,0,1,2,5,29
9.316,2.647,26.912,-40.922,29.129,-26.912,14.185,0.81864,3,1.4138,0.51185,4.4819,10.863,-407.36,0,389.35,4.3823,0.53358,0.1787,0.40037,0.47449,1.2171,14.642,0.9688,5.5314,586.58,0.078431,0.1,0,0,1,2,5,29
6.778,5.691,24.694,-23.687,26.811,-18.748,5.3734,0.27024,3,1.1659,4.1997,6.2996,13.858,-364.67,0,280.45,4.6906,6.4718,1.2851,4.0631,5.863,0.90165,43.032,0.12487,7.5614,-191.76,0.11765,0.11667,0,0,1,2,5,29
4.291,3.801,28.625,-41.124,29.633,-27.416,13.745,0.76546,3,1.4974,0,4.3823,6.2996,-218.18,0,222.1,1.5749,-0.34887,-0.25604,-0.074653,0.1125,1.1862,14.724,0.93349,3.8738,-139.51,0.078431,0.1,0,0,1,2,5,29
4.601,3.953,29.029,-41.023,30.037,-24.291,16.762,0.80976,3,1.5106,0,4.3823,11.932,-321.38,-6.1803e-012,344.29,3.4232,0.33699,-0.074913,0.12122,0.25759,1.2609,17.208,0.97406,4.3533,166.26,0.07451,0.1,0,0,1,2,5,29
5.499,4.411,28.323,-46.264,29.129,-26.912,19.369,0.81768,3,1.5292,1.8446,4.1997,8.0635,-175.26,0,160.6,1.9383,0.46157,0.037765,0.23079,0.36716,1.3073,19.872,0.97467,4.5052,0,0.070588,0.066667,0,0,1,2,5,29
3.101,2.52,27.819,-46.063,28.424,-24.594,21.478,0.87239,3,1.5426,3.6664,7.7534,16.127,-463.34,-17.284,298.21,22.008,-0.44842,-0.36129,-0.28098,0.079893,1.3886,21.733,0.98826,8.6241,-169.2,0.070588,0.05,0,0,1,2,5,29
3.438,2.359,28.525,-45.861,29.936,-15.724,30.17,0.84821,3,1.524,1.967,8.6685,28.558,-438.69,-9.9746,362.25,97.915,-0.42664,-0.2909,-0.18268,-0.12526,1.3393,30.316,0.9952,12.851,-426.71,0.066667,0.066667,0,0,1,2,5,29
1.58,1.188,27.517,-43.442,28.424,-35.58,7.9141,0.82521,3,1.4559,2.1157,8.3994,15.077,-314.1,-20.207,386.05,0,-0.48909,-0.39744,-0.19641,-0.031194,1.2059,8.1945,0.96577,6.8978,440.04,0.086275,0.033333,0,0,1,2,5,29
1.857,0.659,14.212,-32.758,20.058,-33.161,5.8599,0.92896,2,-0.068856,3.3056,8.8222,21.641,-500.02,-53.78,427.33,0,0.21845,0.0069348,0.062413,0.15361,-0.038444,6.1027,0.96021,9.2606,173.09,0.10588,0.1,0,0,1,2,5,29
3.587,3.016,26.005,-44.248,27.214,-30.843,13.46,0.80333,3,1.4808,1.3405,4.3823,11.921,-262.52,-8.6601,242.87,8.7812,0.35777,-0.15715,-0.084535,0.16847,1.2684,14.029,0.95946,4.6514,12.086,0.094118,0.066667,0,0,1,2,5,29
3.576,2.79,24.493,-42.434,26.61,-25.299,17.265,0.86393,3,1.4479,4.1997,4.6884,10.905,-314.58,-0.0017383,257.19,1.9383,0.6614,-0.044897,0.29186,0.5343,1.3131,17.964,0.96111,6.4387,204.76,0.090196,0.1,0,0,1,2,5,29
5.032,4.58,22.074,-43.543,23.787,-33.06,10.622,0.7441,3,1.4088,0,4.0317,6.4256,-216.14,0.001538,279.28,6.2996,-0.12147,-0.05471,-0.011478,0.033764,0.99058,11.46,0.92686,2.5022,230.64,0.1098,0.1,0,0,1,2,5,29
2.382,1.717,19.453,-32.758,20.058,-22.578,10.198,0.88186,3,1.5115,4.0317,6.2996,12.869,-356.95,-10.077,323.48,8.6734,-0.25901,-0.18868,-0.093145,-0.035863,1.3989,10.37,0.98341,6.0397,0,0.10588,0.1,0,0,1,2,5,29
3.172,2.592,23.586,-39.41,22.376,-26.509,12.958,0.74996,3,1.6643,0,4.3823,9.1629,-335.98,0,302.88,13.095,0.29479,0,0.10035,0.21607,1.3286,13.373,0.969,5.1592,56.007,0.10588,0.066667,0,0,1,2,5,29
2.593,2.339,21.872,-43.039,22.578,-31.548,11.512,0.7455,3,1.5095,0,6.2996,11.051,-391.04,0.47515,393.72,31.761,-0.5242,-0.44213,-0.36182,-0.080307,1.1926,12.038,0.95633,5.1466,239.69,0.11373,0.1,0,0,1,2,5,29
10.388,1.098,24.997,-41.023,28.625,-20.26,21.078,0.97352,3,1.3978,12.599,16.799,34.584,-829.57,-21.243,654.55,12.674,0.20436,-0.050126,0,0.071912,1.3609,21.219,0.99335,19.325,1541.3,0.086275,0.1,0,0,1,2,5,29
