interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.369,0.189,9.9786,-41.426,30.339,-37.999,20.647,0.77954,2,0.16675,0,31.498,202.61,-4085.6,-1123.6,831.74,37.274,0.47434,-0.024603,0.041825,0.2106,0.023547,21.335,0.96774,112.88,0,0.34,0.044444,0,0,1,5,3,9
8.49,0.21,5.3421,-42.333,28.827,-39.813,23.62,0.95157,2,0.10689,12.089,130.44,225.24,-11469,-1368.4,90837,32.64,-0.69465,-0.36229,-0.18839,-0.0089465,0.12453,23.853,0.99023,113.58,156.52,0.37,0.044444,0,0,1,5,3,9
0.559,0.278,32.153,-33.867,4.7373,-37.596,27.668,0.83074,4,-3.0064,18.862,64.141,158.56,-2536.3,131.34,2593.1,88.345,2.0324,-0.038811,0.035984,1.152,-2.9378,28.054,0.98626,100.91,226.04,0.35,0.044444,0,0,1,5,3,9
1.612,0.171,28.021,-35.983,1.2095,-37.999,26.887,0.55396,4,-3.0665,4.3197,180.87,279.08,-13803,-3930.1,709.3,112.46,0.25921,2.2204e-016,0.019649,0.13981,-3.051,26.925,0.99858,157.46,-3599.6,0.34,0.044444,0,0,1,5,3,9
0.418,0.238,6.1484,-37.999,26.811,-34.068,21.033,0.99046,2,0.188,3.1281,43.524,146.68,-3362.9,-532.61,9090.6,40.789,-0.64434,-0.34086,0,0.098776,0.094595,21.154,0.99429,88.882,1729.3,0.34,0.044444,0,0,1,5,3,9
2.079,0.204,2.3183,-40.721,27.819,-34.673,26.208,0.97241,2,0.23285,17.19,136.4,222.18,-10814,-1715.8,3073.3,58.756,-0.99159,-0.69078,-0.3043,2.6645e-016,0.27068,26.391,0.99307,129.37,1657.3,0.36,0.044444,0,0,1,5,3,9
0.434,0.211,30.54,-36.084,6.0476,-38.302,24.593,0.72452,4,-3.0513,22.103,102.52,181.71,-4652.9,-977.04,4193,82.688,0.87453,-3.1086e-016,0.25571,0.58392,-3.1064,24.764,0.99311,117.36,-977.04,0.33,0.044444,0,0,1,5,3,9
1.881,0.137,28.726,-38.1,8.1643,-41.023,20.769,0.40573,4,-3.0004,0,155.94,949.62,-35203,-2033.4,4.3161e+005,71.011,-0.24948,-0.072788,0,0.059825,-2.8628,20.795,0.99872,151.79,0,0.325,0.044444,0,0,1,5,3,9
0.41,0.228,4.3341,-38.201,32.456,-31.851,28.829,0.76567,2,0.22208,0,32.614,191.45,-5521.2,0,6082.8,32.614,0.32033,-0.28449,0,0,0.029872,29.342,0.98252,128.69,205.86,0.35,0.044444,0,0,1,5,3,9
4.79,0.156,8.0635,-41.225,30.742,-33.564,23.937,0.97761,2,0.32575,2.8509,125.74,527.72,-37273,-2850.8,1.5683e+005,125.74,-0.66548,-0.37764,-0.18207,-8.8818e-016,0.29907,24.016,0.99671,153.95,-2850.8,0.37,0.044444,0,0,1,5,3,9
0.764,0.507,2.923,-40.519,0,-38.302,3.6689,0.28545,4,2.4926,7.739,66.146,192.9,-2945.9,-749.31,4466.9,33.404,18.118,0.14122,9.5766,17.739,0.23214,48.141,0.076212,94.953,5133.5,0.38,0.044444,0,0,1,5,3,9
2.949,0.148,30.44,-34.27,7.9627,-39.511,23.08,0.74037,4,-2.9125,66.771,216.4,806.16,-12094,-4471,1.0801e+005,155.78,1.2065,0,0.55595,0.86201,-2.9863,23.291,0.99094,157.37,-5610.3,0.31,0.044444,0,0,1,5,3,9
0.354,0.171,8.4667,-36.89,28.928,-33.363,20.763,0.98882,2,0.17074,0,33.38,201.4,-8026.7,-833.72,3416.6,100.81,-0.97273,-0.59905,0,0.0034251,0.1024,20.909,0.99303,122.27,0,0.4,0.044444,0,0,1,5,3,9
2.036,0.196,3.7294,-40.116,30.44,-30.944,28.241,0.91572,2,0.33078,34.604,176.09,477.61,-27114,-939.26,2.781e+005,97.977,-1.1983,-0.88527,-0.62072,0,0.41974,28.701,0.98398,146.43,1.1878e+005,0.37,0.044444,0,0,1,5,3,9
0.454,0.21,31.952,-34.27,5.0397,-41.124,27.771,0.74954,4,-2.8922,18.449,90.292,174.39,-5234.4,-2472.9,1739.8,54.055,2.3307,4.4409e-016,0.18474,0.80811,-2.8222,28.261,0.98266,134.58,1450.7,0.29,0.044444,0,0,1,5,3,9
0.986,0.175,31.851,-34.068,6.35,-38.1,25.818,0.79585,4,-2.9848,20.015,146.02,782.75,-22860,-3045.9,2.583e+005,65.66,0.57806,0,0.13143,0.40334,-2.9448,25.862,0.99828,147.78,75430,0.31,0.044444,0,0,1,5,3,9
0.482,0.288,3.427,-38.1,28.121,-35.883,24.794,0.99276,2,0.089556,0,31.874,103.21,-2080.2,290.13,2561.9,58.415,-0.29748,-0.24007,-0.101,0.0027044,0.084017,24.838,0.99821,86.244,0,0.34,0.044444,0,0,1,5,3,9
11.955,0.166,6.35,-41.124,26.61,-35.681,20.978,0.99005,2,0.26246,1.3066,500.75,3123.5,-1.6538e+006,-35265,2.166e+006,500.75,-0.45911,-0.35058,-8.8818e-016,0.0052303,0.16357,21.036,0.99722,126.73,-35265,0.33,0.044444,0,0,1,5,3,9
0.469,0.234,32.052,-32.758,5.0397,-33.766,27.031,0.78784,4,-3.1043,40.943,81.306,141.25,-3085.3,-2066.3,8331.2,88.42,0.92981,0,0.044348,0.46694,-3.1017,27.159,0.9953,116.06,1235.1,0.36,0.044444,0,0,1,5,3,9
1.277,0.2,31.649,-30.44,7.3579,-34.774,24.675,0.55495,4,-2.965,8.8935,150.02,206.17,-3850.1,221.1,1814,135.58,0.57889,0,0.15749,0.51857,-2.9175,24.748,0.99705,123.74,1743.8,0.29,0.044444,0,0,1,5,3,9
0.352,0.212,7.6603,-34.774,28.222,-34.068,20.574,0.89133,2,0.0343,0,17.132,152.71,-2763.6,-504.59,4384.6,60.512,-0.33628,-0.10938,-0.071354,0,0.10445,20.699,0.99395,97.637,0,0.37,0.044444,0,0,1,5,3,9
9.072,0.198,5.5437,-37.394,27.013,-36.084,21.509,0.67399,2,0.060957,39.885,122.09,169.72,-3360.8,1191.7,22326,86.439,0.32307,-0.12333,-0.012281,0.18237,0.079257,22.404,0.96004,113.15,3661.5,0.4,0.044444,0,0,1,5,3,9
0.484,0.162,29.331,-30.238,6.9548,-31.246,22.399,0.4807,4,-3.0966,3.2122,93.565,227.88,-24416,-5610.3,45928,111.72,1.0369,0,0.12337,0.6466,-3.087,22.618,0.99029,139.62,427.08,0.33,0.044444,0,0,1,5,3,9
4.3654e+005,0.145,31.75,-33.564,7.9627,-38.705,24.336,0.744,4,-2.9288,45.591,165.98,482.53,-28090,-4718.8,1.0669e+005,79.448,0.83533,0,0.21541,0.70141,-2.8838,24.483,0.99402,168.85,-4718.8,0.305,0.066667,0,0,1,5,3,9
1.194,0.229,31.649,-30.944,2.8222,-37.495,29.562,0.80928,4,-2.9181,45.654,154.13,206.62,-9021.8,-967.24,38177,167.26,1.1214,0,0.40208,1.0262,-2.9925,29.764,0.99321,129.97,-792.7,0.37,0.088889,0,0,1,7,3,9
1.299,0.13,25.4,-31.044,4.9389,-36.286,21.122,0.44261,4,-2.8908,0,84.891,306.18,-14529,-4248.8,8785.2,129.92,0.35834,8.8818e-017,0.028619,0.10053,-2.6791,21.182,0.99717,162.94,-2907.1,0.34,0.044444,0,0,1,7,3,9
0.384,0.177,4.4349,-34.875,27.92,-30.742,23.846,0.99042,2,0.17418,11.905,79.103,269.87,-12620,-2822.8,27581,78.337,-0.916,-0.59646,-0.10651,0,0.12204,23.966,0.99498,135.4,-2284.4,0.39,0.044444,0,0,1,7,3,9
1.308,0.15,0.20159,-37.394,30.742,-33.665,30.767,0.99288,2,0.12151,5.8045,231.2,269.18,-37491,-865.05,1.284e+005,139.21,-1.6041,-1.3707,0,0,0.1007,31.013,0.99209,206.75,-801.58,0.36,0.044444,0,0,1,7,3,9
0.484,0.198,28.222,-33.06,6.9548,-34.572,21.321,0.55569,4,-3.0706,36.323,63.31,170.93,-4124.1,-1194,3561.1,40.97,-0.54511,-0.48364,-0.14414,1.1102e-016,-3.116,22.818,0.93441,115.24,-1215.5,0.35,0.044444,0,0,1,7,3,9
1.139,0.2,27.113,-33.967,3.5278,-34.875,23.603,0.5928,4,-3.1032,3.6352,128.67,397.68,-11350,-2273.1,78474,51.977,0.10847,0,0.030991,0.096458,-3.0277,23.627,0.99899,118.13,-2315.9,0.325,0.044444,0,0,1,7,3,9
0.461,0.233,6.9548,-37.495,27.92,-33.867,21.277,0.98695,2,0.17138,15.603,47.932,139.5,-2093.1,1009.8,4762.1,74.625,-1.0295,-0.24142,-0.12224,0,0.16498,21.401,0.99422,91.848,1333.6,0.355,0.044444,0,0,1,7,3,9
1.655,0.191,4.9389,-37.898,28.222,-35.782,23.379,0.99708,2,0.09066,7.4269,141.34,263.79,-8340.7,-2723.1,66803,106.33,-0.49277,-0.36593,0,0.028289,0.05936,23.434,0.99765,122.69,-3654,0.38,0.044444,0,0,1,7,3,9
0.446,0.174,28.625,-34.169,9.9786,-37.495,18.941,0.39797,4,-2.9651,8.3116,49.189,255.31,-6951.7,-1473.1,15536,35.037,1.1183,3.1086e-016,0.1239,0.92609,-2.9897,19.926,0.95058,114.52,-503.59,0.315,0.044444,0,0,1,7,3,9
1.614,0.211,29.331,-36.689,7.6603,-37.697,21.694,0.78032,4,-3.0951,5.4853,159.28,580.02,-23674,-2343.7,1.2072e+005,23.897,1.5103,2.2204e-016,0.47884,1.1797,-3.0124,22.012,0.98558,104.32,-1244.3,0.34,0.044444,0,0,1,7,3,9
0.385,0.213,8.1643,-39.108,31.246,-37.193,23.161,0.99039,2,0.08278,26.531,84.317,168.24,-2869.3,-243.81,10642,85.96,0.218,-0.12598,-2.2204e-016,0.053733,0.13418,23.214,0.99772,108.99,316.49,0.36,0.044444,0,0,1,7,3,9
1.013,0.19,3.6286,-40.922,28.121,-40.116,24.506,0.90568,2,0.03291,2.2908,176.77,206.6,-5400,-397.43,4834.7,176.77,-1.0944,-0.83659,-0.18158,0,0.14908,24.726,0.99111,130.14,91.946,0.36,0.066667,0,0,1,7,3,9
0.456,0.182,28.121,-37.394,-0.30238,-38.1,28.433,0.74542,4,-3.1168,20.976,140.4,278.06,-6224.1,-2538.1,6483.6,46.928,0.43449,0,0.049309,0.20281,-3.0525,28.463,0.99893,156.39,-2538.1,0.335,0.066667,0,0,1,7,3,9
1.915,0.125,31.347,-33.867,12.7,-37.999,19.099,0.74412,4,-2.9235,16.739,147.96,443.99,-22311,-3061.8,97504,46.132,1.0117,0,0.054788,0.61129,-2.8766,19.262,0.99156,154.09,-2340.3,0.31,0.044444,0,0,1,7,3,9
0.593,0.246,11.39,-37.798,28.121,-32.254,17.626,0.98309,2,0.31994,5.6697,47.891,81.895,-1721.2,-103.45,1531.4,54.278,0.40923,0.0031701,0.063402,0.31078,0.19033,17.721,0.99465,72.036,1037.9,0.27,0.044444,0,0,1,7,3,9
1.124,0.163,10.18,-37.999,26.408,-34.371,16.629,0.97516,2,0.21998,23.757,114.27,275.29,-9481.5,-2419,55397,122.89,-0.51076,-0.30108,0,0.021628,0.23396,16.75,0.99274,102.76,-2419,0.315,0.044444,0,0,1,7,3,9
0.395,0.19,25.4,-34.572,5.2413,-39.209,20.685,0.55027,4,-2.9155,33.95,93.433,220.49,-4286.1,-1354.4,5968.1,39.73,0.81628,-0.10727,0,0.60607,-2.6481,22.203,0.93165,116.86,-2963.6,0.305,0.044444,0,0,1,7,3,9
5.398,0.139,29.633,-34.169,14.212,-38.201,15.94,0.59426,4,-2.8859,12.244,79.069,428.26,-28814,-2466.3,2.0638e+005,54.084,1.1141,3.1086e-016,0.26578,0.73959,-2.8348,16.124,0.98858,116,3527.8,0.295,0.044444,0,0,1,7,3,9
0.963,0.491,26.106,-31.75,29.23,-36.487,5.675,0.31496,1,-0.98772,42.891,124.71,176.12,-3263.4,-1237.1,3205.7,110.06,24.776,2.3833,13.946,22.394,-2.4589,54.417,0.10429,110.83,-0.34991,0.34,0.044444,0,0,1,7,3,9
2.283,0.203,5.5437,-34.774,29.129,-31.952,23.754,0.91334,2,0.11909,17.453,85.789,179.92,-2463.3,800.39,4670.4,130.9,0.54659,-0.1337,0,0.14071,0.24414,23.904,0.99372,117.75,2451.2,0.37,0.044444,0,0,1,7,3,9
0.459,0.152,29.129,-33.867,11.994,-38.1,17.65,0.74859,4,-2.8994,25.415,99.814,162.06,-19424,-2377.8,40805,61.21,0.42824,-0.081389,0,0.22207,-2.9603,17.706,0.99684,116.49,-2377.8,0.285,0.066667,0,0,1,7,3,9
1.294,0.149,30.843,-31.044,2.5198,-37.898,29.141,0.77415,4,-2.9042,117.68,210.24,1040.7,-44042,-583.63,2.722e+005,168.52,1.0368,-0.17798,0.25799,0.83933,-2.8946,29.362,0.99247,197.06,3710.1,0.31,0.044444,0,0,1,7,3,9
0.501,0.242,4.6365,-41.325,27.517,-37.898,23.135,0.9981,2,0.14867,0,0,110.25,-1614.6,0,678.37,89.198,-0.58711,-4.4409e-016,0,0.055637,0.039818,23.204,0.99706,95.882,0,0.31,0.044444,0,0,1,7,3,9
4.209,0.176,2.7214,-39.108,28.525,-37.294,25.867,0.97354,2,0.070197,14.254,93.595,735.97,-21014,-3119.7,1.4123e+005,150.16,-0.35898,-0.25451,-0.12686,0,0.13282,25.915,0.99813,147.25,-1701.7,0.41,0.044444,0,0,1,7,3,9
0.404,0.168,25.501,-36.084,3.8302,-41.023,22.226,0.74235,4,-2.9175,12.602,123.44,228.09,-7165.6,-2965.7,7468.5,44.98,1.2547,0,0.15678,0.49151,-2.8756,22.386,0.99289,133.25,-44.213,0.34,0.066667,0,0,1,7,3,9
1.154,0.147,27.819,-37.596,5.2413,-42.737,23.156,0.50272,4,-2.9177,7.575,180.51,213,-48125,-1258.9,3.1356e+005,129.3,1.1284,0,0.40584,0.76337,-2.8001,23.316,0.99314,158.61,530.59,0.285,0.044444,0,0,1,7,3,9
0.437,0.231,6.5516,-42.535,30.944,-40.217,24.502,0.92362,2,0.094757,0,73.758,149.64,-1227.6,0,1773.7,133.57,-0.2152,-0.1093,0,0.076376,0.16743,24.616,0.99538,106.56,1438,0.36,0.044444,0,0,1,7,3,9
0.97,0.147,3.8302,-41.829,30.037,-37.697,26.53,0.90327,2,0.1564,15.12,214.39,260.27,-30910,-1940.2,-51.418,147.31,0.56981,-0.13077,-8.8818e-016,0.16102,0.2222,26.697,0.99375,181.61,-827.29,0.35,0.044444,0,0,1,7,3,9
0.418,0.18,29.029,-41.023,4.0317,-44.349,25.217,0.69448,4,-3.0093,26.681,132.49,185.12,-4441.3,-1690,5597.1,149.93,1.8069,0,0.23608,1.2954,-2.9786,25.663,0.98262,142.57,-1516.7,0.24,0.088889,0,0,1,7,3,9
1.37,0.116,29.432,-39.007,7.5595,-47.978,23.64,0.78008,4,-2.7524,124.4,145.87,1331.2,-59590,81.727,6.2586e+005,598.82,1.3116,0,0.56748,1.0976,-2.7097,23.819,0.9925,205.34,277.91,0.27,0.044444,0,0,1,7,3,9
0.366,0.177,7.1563,-43.442,31.75,-40.418,24.779,0.99723,2,0.12234,39.638,147.53,216.68,-4289.7,-2625.3,5576,95.786,-0.44854,-0.22345,-0.05617,0,0.12981,24.803,0.99901,140.13,-3335.8,0.35,0.044444,0,0,1,7,3,9
6.885,0.141,4.2333,-44.954,29.432,-39.511,25.78,0.99347,2,0.21273,0.55996,171.64,255.44,-10493,-145.82,1930.5,181.34,-0.6865,-0.29383,0,0.019862,0.13625,25.826,0.9982,183.16,155.3,0.33,0.044444,0,0,1,7,3,9
0.541,0.326,28.827,-39.914,1.9151,-40.62,26.921,0.52859,4,-3.1154,9.5257,20.158,84.571,-2172.8,-52.308,2219.8,128.59,1.702,-0.39247,-5.5511e-017,0.98891,2.6091,28.652,0.93958,87.89,-128.5,0.31,0.044444,0,0,1,7,3,9
2.75,0.145,31.851,-37.092,7.5595,-43.14,25.033,0.74923,4,-2.8976,50.733,198.82,216.49,-45428,-743.22,71729,143.16,0.92126,0,0.46063,0.57784,-2.859,25.149,0.9954,173.44,182.24,0.325,0.044444,0,0,1,7,3,9
0.495,0.285,5.2413,-41.729,28.726,-37.596,23.846,0.99295,2,0.17418,12.773,46.723,137.96,-2337.3,415.54,4722.8,44.341,-1.0749,-0.61546,4.4409e-016,0.030462,0.098219,23.988,0.99406,84.169,968.8,0.34,0.044444,0,0,1,7,3,9
1.187,0.168,4.7373,-45.156,29.734,-38.705,25.816,0.99093,2,0.25255,1.7316,146.71,278.19,-6060.4,-2036,46.442,146.71,-0.87522,-0.80879,0,0.0022038,0.1723,25.959,0.9945,154.52,-1694.1,0.34,0.066667,0,0,1,7,3,9
0.438,0.209,30.44,-41.124,4.3341,-44.652,26.343,0.7367,4,-3.0073,36.987,114.28,197.65,-2534.5,-1375.8,2469,74.108,2.4054,0,0.3739,1.9316,-2.9212,27.026,0.97471,129.31,718.56,0.31,0.044444,0,0,1,7,3,9
1.088,0.172,29.633,-41.124,5.5437,-43.341,24.192,0.77408,4,-3.0498,62.293,156.24,239.4,-28876,-1227,213.05,80.887,1.3737,4.4409e-016,0.43423,1.0906,-3.0203,24.685,0.98,143.52,-353.64,0.28,0.044444,0,0,1,7,3,9
0.526,0.308,9.5754,-44.45,31.952,-38.302,23.206,0.91204,2,0.26816,21.289,40.979,123.57,-862.78,5.1077,1852.2,86.378,-1.5507,-1.4106,-0.38592,-0.0097191,0.55783,23.87,0.97216,77.5,52.269,0.37,0.044444,0,0,1,7,3,9
1.643,0.222,11.289,-41.729,32.052,-36.387,21.44,0.99063,2,0.25182,0,92.835,172.31,-3185.3,0,4655.1,121.08,-0.5203,-0.18893,0,0.13202,0.16234,21.549,0.99494,97.066,0,0.35,0.044444,0,0,1,7,3,9
0.408,0.176,29.029,-34.169,3.8302,-39.31,25.717,0.73352,4,-2.9404,33.208,154.7,203.39,-14639,-1706.6,14103,61.081,1.5687,0,0.46852,1.1047,-2.7923,26.206,0.98134,148.9,894.49,0.37,0.044444,0,0,1,7,3,9
2.121,0.145,28.525,-37.596,8.4667,-41.426,20.42,0.55508,4,-2.9529,15.724,154.53,728.45,-32669,-2531.3,3.7887e+005,103.47,0.99502,2.2204e-016,0.21468,0.74502,-2.909,20.537,0.99434,141.63,-41.718,0.28,0.044444,0,0,1,7,3,9
0.373,0.177,7.2571,-41.124,30.944,-37.596,23.948,0.99653,2,0.14785,0,59.139,220.39,-4950.9,-1398,7682,142.95,-0.28211,-0.17669,-0.010606,-4.4409e-016,0.091319,23.967,0.99918,135.41,0,0.34,0.044444,0,0,1,7,3,9
1.353,0.167,1.2095,-45.055,28.928,-39.007,28.37,0.99106,2,0.21482,5.1223,193.36,253.46,-25317,-1514.4,10055,123.89,-0.74126,-0.25586,-0.055505,0.0021486,0.20175,28.446,0.99734,170.34,691.75,0.35,0.044444,0,0,1,7,3,9
0.4,0.144,25.098,-37.898,3.5278,-42.535,22.063,0.70937,4,-2.9299,37.798,112.46,255.26,-15356,-3402.2,17242,77.227,0.53968,-8.8818e-016,0.032694,0.38745,-2.7988,22.186,0.99442,154.07,-2935.8,0.28,0.044444,0,0,1,7,3,9
1.062,0.145,31.548,-41.225,9.8778,-47.474,22.554,0.56116,4,-2.8608,33.044,171.32,894.61,-38997,-5121,4.8411e+005,188.05,0.97253,0,0.19414,0.56171,-2.7711,22.743,0.99168,156.85,-4239.1,0.27,0.044444,0,0,1,7,3,9
0.381,0.177,7.9627,-45.156,31.145,-41.628,23.449,0.99611,2,0.15102,34.487,121.79,194.55,-3170.2,-1196.6,17543,136.75,-0.68669,-0.41397,-0.01733,-4.4409e-016,0.12103,23.508,0.99751,132.81,-1146.5,0.35,0.044444,0,0,1,7,3,9
1.44,0.171,0,-45.156,29.432,-41.325,29.68,0.97449,2,0.12941,25.395,183.07,307.94,-6471.8,-1930.9,7599.7,212.76,-0.81809,-0.60518,-0.037653,0,0.16195,29.777,0.99674,174.13,-1663.1,0.36,0.044444,0,0,1,7,3,9
1.6,0.187,31.044,-41.93,4.9389,-49.087,27.069,0.73145,4,-2.874,30.501,161.62,228.96,-3871.2,-1077.8,2486.4,70.121,0.72249,0,0.28224,0.5784,-2.825,27.24,0.99373,145.67,-855.2,0.27,0.066667,0,0,1,7,3,9
1.469,0.205,32.153,-40.317,8.6683,-44.652,23.882,0.28108,4,-2.9591,0,115.28,177.83,-2576.2,-524.96,1609.3,149.97,1.7297,0,0.09912,1.0718,-3.0601,24.297,0.98289,118.52,0,0.26,0.044444,0,0,1,7,3,9
0.452,0.236,7.9627,-48.179,29.633,-42.434,22.419,0.97921,2,0.25915,23.376,58.199,121.67,-2586.8,-172.4,3298.6,88.561,-0.92806,-0.47015,-0.13141,0,0.29356,22.567,0.99347,95.622,751.3,0.33,0.044444,0,0,1,7,3,9
1.446,0.171,2.1167,-45.66,29.734,-41.426,27.94,0.9949,2,0.1521,1.9383,175.08,668.5,-37485,820.81,3.3474e+005,236.33,-0.86176,-0.23693,0.015272,0.22406,0.1048,28.092,0.99461,164.28,5889.8,0.34,0.044444,0,0,1,7,3,9
0.396,0.16,28.525,-42.737,7.0556,-46.567,21.808,0.65601,4,-2.965,32.017,115.55,206.46,-10103,-2307,18277,84.086,1.4181,-3.9968e-016,0.2886,0.96395,-2.8613,22.41,0.97315,140.06,-1992,0.27,0.088889,0,0,1,7,3,9
1.826,0.131,30.137,-41.426,6.0476,-47.474,24.837,0.73654,4,-2.8956,50.791,201.96,430,-44037,-4220,1.4548e+005,129.45,1.2893,0,0.51539,1.0165,-2.8788,25.104,0.98938,191.63,-1243,0.265,0.066667,0,0,1,7,3,9
0.405,0.207,5.9468,-43.039,30.54,-40.015,24.779,0.89413,2,0.12234,10.079,60.2,159.27,-2280.9,835.05,4959,141.54,-1.1488,-0.73456,-0.27552,0,0.3087,25.094,0.98745,121.23,4031.6,0.39,0.044444,0,0,1,7,3,9
1.837,0.143,2.5198,-49.994,30.137,-43.24,28.431,0.99078,2,0.23982,28.996,242.54,260.01,-44478,-877.52,64595,159.55,-0.70823,-0.1767,-0.090762,0,0.24775,28.535,0.99636,199.55,-241.28,0.29,0.066667,0,0,1,7,3,9
0.372,0.169,28.625,-41.93,3.427,-47.877,25.891,0.58624,4,-2.9098,36.363,134,275.06,-11063,-2913,31311,87.2,1.9718,8.8818e-016,0.4642,0.89768,-2.6325,27.097,0.95548,160.34,-4069.3,0.24,0.088889,0,0,1,7,3,9
7.741,0.137,32.153,-41.527,8.9706,-46.768,23.768,0.45697,4,-2.9192,0,184.82,1168.9,-43539,-679.11,5.1756e+005,144.91,1.0866,0,0.32443,0.84856,-2.7738,24.024,0.98934,175.36,0,0.28,0.088889,0,0,1,7,3,9
0.433,0.184,0.90714,-37.294,31.044,-31.851,30.625,0.98993,2,0.17868,19.994,63.746,176.74,-5263.2,-414.36,3711.6,146.34,0.66646,-0.050921,4.4409e-016,0.25345,0.20734,30.737,0.99634,167.05,2340.9,0.51,0.044444,0,0,1,7,3,9
1.493,0.136,4.5357,-45.256,29.936,-37.193,26.649,0.97417,2,0.3074,3.5636,157.96,302.36,-78862,-5074,32928,164.8,-1.1818,-0.89939,-0.065571,0,0.29864,26.835,0.99308,197.32,-2068.4,0.29,0.066667,0,0,1,7,3,9
0.394,0.167,26.206,-37.697,4.8381,-44.652,22.472,0.72597,4,-2.8269,46.328,145.11,360.46,-22756,-1910.9,1.1332e+005,105.01,1.6746,0,0.55292,1.0657,-2.7945,22.866,0.98276,136.92,-1910.9,0.32,0.044444,0,0,1,7,3,9
1.014,0.146,32.052,-37.294,4.4349,-48.079,29.649,0.63847,4,-2.7693,49.635,222.04,851.06,-42594,-1040.5,2.4471e+005,146.47,1.3987,-1.7764e-016,0.62689,1.2556,-2.7361,29.896,0.99171,204.77,1.5579e+005,0.29,0.044444,0,0,1,7,3,9
0.38,0.156,8.0635,-43.442,31.548,-36.991,24.355,0.99262,2,0.26807,0,41.925,217.23,-12532,-6998.3,8717.1,99.309,-0.090937,-0.01727,0,0.085389,0.17307,24.37,0.99937,156.22,-6666.6,0.35,0.044444,0,0,1,7,3,9
6.641,0.147,0.70556,-42.636,30.037,-37.495,29.778,0.98948,2,0.1735,33.806,206.25,278.57,-49062,-1881.5,601.09,178.81,-1.0563,-0.77736,-0.1305,0,0.16264,29.908,0.99566,203.45,-1360.9,0.34,0.044444,0,0,1,7,3,9
0.466,0.164,2.1167,-43.543,30.137,-36.89,28.799,0.97624,2,0.23309,118.11,201.33,235.21,-5569.8,-92.172,5494.1,124.3,-1.895,-1.6502,-0.86709,-0.11394,0.23444,29.189,0.98666,177.98,5638.6,0.39,0.044444,0,0,1,7,3,9
0.575,0.263,3.7294,-44.752,28.222,-37.898,25.434,0.9383,2,0.27286,43.435,92.086,155.69,-4464.6,0,2876.6,53.811,-2.0388,-1.6202,-0.90734,0,0.28642,26.449,0.9616,100.57,0,0.3,0.044444,0,0,1,7,3,9
0.357,0.182,0.10079,-35.076,27.819,-32.96,27.799,0.99329,2,0.076216,90.298,158.77,237,-7939.2,-2088.9,4838.3,81.97,-0.57706,-0.43939,-0.28725,0,0.042716,27.907,0.99613,153.33,-2072.9,0.31,0.044444,0,0,1,7,3,9
0.443,0.198,32.153,-30.238,1.4111,-37.999,31.707,0.34837,4,-2.8943,0,130.98,240.65,-3220.8,-1968.3,12118,139.26,0.7674,0,0.087794,0.57467,-2.6678,31.793,0.99729,160.57,0,0.25,0.044444,0,0,1,7,3,9
5.709,0.092,26.61,-33.867,9.5754,-35.177,17.084,0.33021,4,-3.0648,0,148.54,1472.3,-67404,-21747,6.7904e+005,770.58,0.78851,0,0.11209,0.67256,-2.9914,17.218,0.99225,187.15,0,0.26,0.044444,0,0,1,7,3,9
0.582,0.294,3.0238,-38.402,27.113,-34.068,24.476,0.98672,2,0.17801,15.365,28.976,115.46,-3296.5,291.05,1896,76.708,0.33039,-0.12792,-0.041714,0.0070976,0.18111,24.571,0.99614,83.576,196.65,0.3,0.044444,0,0,1,7,3,9
1.319,0.124,2.2175,-38.503,27.517,-31.246,26.319,0.99397,2,0.27935,137.53,222.11,970.34,-86590,-1725.5,1.8645e+006,187.46,-0.58556,-0.25484,-0.063111,0,0.22578,26.383,0.9976,212.76,-975.92,0.35,0.088889,0,0,1,7,3,9
0.407,0.151,24.19,-34.774,0.40317,-39.108,24.179,0.7021,4,-2.9614,25.355,125.29,248.58,-7254.1,-3455,20767,76.732,0.90337,0,0.25252,0.59673,-2.9657,24.308,0.99467,160.98,-2863.5,0.3,0.044444,0,0,1,7,3,9
1.032,0.149,28.726,-34.068,4.2333,-37.596,24.746,0.63688,4,-2.9985,77.666,256.96,1228.1,-49126,-5735.5,4.8172e+005,114.34,0.68767,-0.0027918,0.24223,0.63172,-2.9542,24.803,0.9977,166.46,-6995.5,0.3,0.044444,0,0,1,7,3,9
0.396,0.155,2.419,-40.821,30.54,-32.96,29.2,0.98713,2,0.27261,37.676,158.79,244.34,-37941,-2336.3,76985,135.87,-0.88304,-0.68211,-0.058452,0,0.28186,29.336,0.99535,189.27,1741.4,0.31,0.044444,0,0,1,7,3,9
